candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:34760004,d3c52b639d024763e46d906348a02aa1b53763eafd2ae50036469609e8a9d2be,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies Bayesian reproduction-number estimation and branching-process forecasts to monitor interventions and project COVID-19 incidence.,codex-cli-task5-fix3-reader-a-019f8276-079a-7092-9fd4-4b5b1fa60630,W01-BATCH-032,
PMID:34760663,79626c99f06363a4b1a20e41b80cd898c8f93c4680da5cf091a2324c68830f73,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study compares several early-warning scores for predicting mortality among patients with moderate-to-severe COVID-19.,codex-cli-task5-fix3-reader-a-019f8276-079a-7092-9fd4-4b5b1fa60630,W01-BATCH-032,
PMID:34791136,d3dfae2c1196122698d1c8d17ca4c2b85d80cb0f9e998926e8ac1eb4660382bb,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study develops and evaluates a genomic and machine-learning system for detecting healthcare outbreaks and transmission routes.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34793321,7a59310ae609d3dadcbbc6a93aa75c92529bd4d29b418385818e508baad205f4,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study develops and assesses the feasibility of an infectious-worker screening and risk-scoring tool.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34802398,2798519cac90f0d1bbb72d821f528e35cb174d77f65b3046cc27f52b35b6d8b6,include_method_source_lead,method_source,I_METHOD_SOURCE,"This note derives reproduction-number estimators, supplies computational functions, and compares established software implementations.",codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34808084,21b9b64c53a4739de35404c40d2f1a1041dc76929a509288d39f3d82ad7a03fb,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"This study evaluates an Ebola early-warning surveillance system using performance, timeliness, representativeness, stability, and cost measures.",codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34814493,7f9d1fa020ee7a312a48ad8f8c357c6df6d8d6f79ec4683a398cac18910ec0b6,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"This review provides substantive technical guidance for integrating multisource infectious-disease detection, surveillance, warning, and response.",codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34841570,3ddf82d22a4bec04ee7df582d8a041aaf5b4f6f54210fc850747384f6fc7239a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The policy-transfer analysis provides a transferable design for implementing infectious-disease warning systems.,codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:34849648,34d331453ead2e4b48b347b3317b161419d1b66050691b8514bfd92a9c585059,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines reproduction-number estimation and molecular epidemiology to assess whether measles elimination persisted.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34850834,fa692dd823d020372d04e942d5f43eb7b8f2b56161793f061e71824459f0aaaf,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies whole-genome surveillance to detect previously unrecognized healthcare outbreaks and resistance transmission.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34857840,657699fe974529feff6fb09f8ec97ede027a4b690f14c8df1cbc25b73bdafe9c,include_method_source_lead,method_source,I_METHOD_SOURCE,The theoretical framework develops and validates mobility-informed estimation of time-varying reproduction numbers.,codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:34875183,64238bb2ca919bcce5f04a542093d762e55c3f7c1e6fa6b6143657b8948fc4c0,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The sequential analysis directly evaluates the reliability and limitations of epidemic early-warning signals.,codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:34876517,e6e6a1f5a156d27b8c83637c8d6b11fc983f0cd4e27fa6adc2ad15ea2e14b9b7,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops an open-source renewal-equation inversion method for timely reproduction-number estimation and incidence correction.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34877244,74fb177406908dea28c9a19462a77548c513442c456e7e3d2e7247e239a74d4a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses multiple models and reproduction-number algorithms to estimate effects of regional restriction policies.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34879227,48ff6bf2e26791fa67a35f665d68a60ff63cd6421c46d6d1894f6cdd78414b98,exclude,,X_COMMENTARY_ONLY,This is a response letter with no supplied abstract or substantive methodological content.,codex-semantic-primary-032,W01-BATCH-032,
PMID:34886945,ccb038b15a04875aa8dae807ec0c0ff3510995e38ff27c1c99427cce402088c0,include_method_source_lead,method_source,I_METHOD_SOURCE,This study presents an epidemiological framework integrating sequence and surveillance data to infer variant transmission fitness.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34886946,87ce5967182ca8a9bb98dd590ed740e10b3a3a2c5bc1a94afdb6fc5c7d93f6e7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This multicountry outbreak analysis estimates adjusted breakthrough-infection risk across varying facility attack rates.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34893634,6b3c9de5d9797febecf44a9a15fff3ab8fe3a06d4fbc1d3aaeaf492fdc443a26,include_method_source_lead,method_source,I_METHOD_SOURCE,This study introduces and validates a novel volatility-based early-warning index for emerging epidemic waves.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34905965,7725d3f2a62b0a660a97e2e9c104a2dc331bd3b12d0bad6c6343abd696c02bc6,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a real-time early-warning framework for distinguishing epidemic resurgence from elimination under sparse data.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34910789,0f35ca43430fee6df7e8030407660a0b76f09840c9c8ca69b661831328223cb6,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study validates the prognostic discrimination and operating characteristics of NEWS2 among hospitalized COVID-19 patients.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34914131,c471a9995a05c17b3fec72d054697e471b5c69d93bb96f4fa8cf757ff642961e,include_method_source_lead,method_source,I_METHOD_SOURCE,"This study develops a change-point growth model addressing misspecification, overdispersion, and autocorrelation across successive epidemic waves.",codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34914703,96777275c7392920500118bb5930396766d785f408cbcc0a6690575b96066133,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study operationally validates a dengue early-warning system by comparing responses and subsequent outbreak outcomes.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34931101,de78789b62361496a6a9bb094f58333edf42e1122f43c18c067bd28242def499,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and empirically evaluates a multisource method for predicting epidemic hotspot locations early.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34931917,81c9851eb11f75a0de0b3481687d6e581e895bc9f33e138b8edff1068d93fea0,include_method_source_lead,method_source,I_METHOD_SOURCE,This study synthesizes serial-interval estimates and quantifies how parameter uncertainty affects reproduction-number inference.,codex-cli-task5-fix3-reader-a-019f829d-2df9-7871-9207-2fd478db87c2,W01-BATCH-032,
PMID:34953904,2808e286a00b871e4c477c1bcdec26a1a4ddcf35cbc6c3714c1cd8ed785b3ca3,exclude,,X_COMMENTARY_ONLY,This letter has no supplied abstract establishing substantive surveillance-method content.,codex-semantic-primary-032,W01-BATCH-032,
PMID:34960749,558b9d24bf0a9562514058c10e34beac10cac2af2c1d6191cc83dfcb4e21a265,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study synthesizes transmission observations to estimate the SARS-CoV-2 reproduction number among cats.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:34967453,e1738464ee5efec91b1a72ef8d227a7606b2722648bbbac208a0429fd82a25ca,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study estimates a relative instantaneous reproduction number and forecasts Omicron variant replacement.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:34972825,8c027cb9571feba50aa4d5ded8f891e68fb027a8cb585d24ac1af85068395567,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops and validates a causal probabilistic framework for debiasing targeted infectious-disease testing data.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:34985610,35dc095057131fdf020dc979f5b6e61143afd0634cb49eb5d9d056e39e638acc,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops and compares a combinatorial classifier for influenza epidemic early warning.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:34992079,9167d07c35b18d8479f22937ebecda09ee9809a56b0b12246f40b86cef7b5b08,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The article provides substantive implementation guidance from co-creating a climate-informed dengue early-warning system.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:34995083,35a306ac50980c5b3f980e38f2a0eceb21512f0f8a4c4b49753190ac8c1a964d,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This oncology-focused review concerns general deterioration scoring without a concrete infectious-disease method contribution.,codex-semantic-primary-032,W01-BATCH-032,
PMID:34996937,fe64a3562a54ff10b4f41c086c0b6e6f782bf37ca24f97035326fe3cd048fc9a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The epidemic models develop a country-specific optimization rule for testing, quarantine, and reopening.",codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:35001938,50b712dfb060f0f0d0d8ad41ad9ecb4d5ab3313f36a02f46c23d5ef0fdc52adc,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The study develops, simulates, and applies estimators for vaccine surrogate thresholds with missing counterfactual covariates.",codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35012976,3226a81d438b2274fa1dac759512ed5c127fda1d13661e47af5cb24a283c2030,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The study uses a mechanistic pandemic model to compare heterologous vaccination implementation strategies.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35013654,e60db6c1dc4f2f3f80ff65b4d059c9524d140f8c26c82625537b05688012dd7f,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops and benchmarks a random-forest framework for county-level infectious-disease forecasting.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35045824,b0dff152f6e7a4787682be6618674c704c1992e882a06422fd474d245f704988,exclude,,X_DESCRIPTIVE_ONLY,The method detects within-host signaling-pathway perturbations rather than population infectious-disease processes or epidemiological outcomes.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35085510,0454c975382e2f5bca678c9bd83abd5c0eacf5427da2c94485ca69cc584109c6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The randomized superiority trial provides an informative null application of causal treatment-effect estimation in severe influenza.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35086610,f3b7e6eb59ed980459b3c27a44ba4139454522302651c9029b3a5bb3377277da,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study compares clinical and laboratory surveillance systems to assess additional early-warning value.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35090922,47b206b066a06c5c4056c0515bac77987d92b945feac8029eb355d45b099b1d4,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"The study evaluates wastewater surveillance sensitivity, quantitative limitations, and outbreak early-warning performance.",codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35105729,df10232cbc8c8630b89623a62040259c6e4f5faa0146afd77e1ffa70a35edb0e,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops and retrospectively evaluates a surveillance forecasting model combining admissions and mobility data.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35124607,2ded3f3fdcfbc1524422297dec719c4e8b67db3da09999480ba21d9e1e0fdda5,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and simulation-checks a context-aware information-fusion model for public-health crisis early warning.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35125077,f5b72ae4be309b158916dedd4fd4789a73b360febda494e7d227396211579258,exclude,,X_DESCRIPTIVE_ONLY,The study engineers and tests a molecular biosensor component rather than an epidemiological detection method.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35127802,9aa13dd5d8864849760e023768d14b76c7c85d28bf215bcb362695867a9be8d2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study develops and internally validates a clinical prediction model for postoperative urinary tract infection.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35135355,39a135d7dcf279fbb8b85e91f074e8d64e43b456cff4de698d3bbf930724726b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study diagnoses when overlapping epidemic timescales reverse or obscure critical-slowing-down early-warning indicators.,codex-cli-task5-fix3-reader-a-019f8278-0713-79f2-8d5e-8db81337545d,W01-BATCH-032,
PMID:35136602,8ecd523e8e5e515a4e5e2d1b3b4a8c17e38e1e950255b17df8fb1fcd20a6e4ab,include_method_source_lead,method_source,I_METHOD_SOURCE,The study compares five empirical reproduction-number estimators and a transmission model using sensitivity and agreement analyses.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35144725,93e13034a68100f35bfe11e9d2de2a2b1e77b9376b25eec6a46c4ec57aa893c8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study evaluates systematic Cq-value biases and their added value for epidemic surveillance forecasts.,codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:35167407,b98a675f48a78dc3c3bffc32f62522f27d48834aa46ebc4013dc838fff00905d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and Monte Carlo evaluates a distribution-free change-point control chart for epidemic detection.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35171991,9c1f04d0390858a32921eef52e240213a35b0a65c32c7c38505823692b90b243,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The systematic review and meta-analysis synthesizes reproduction-number estimates for epidemiologically important SARS-CoV-2 variants.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35176575,907b5d48af6dab816eabb4b5207ee1216447175a732f9a2f683d786a9965af4f,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The article critically evaluates wastewater early-warning evidence and proposes a structured global surveillance-platform framework.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35176766,135188973fffe177c444ac312dacc3ad52c0b8a2cafb23074a129de0b0d1bb63,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and simulates a debiasing procedure for reproduction-number estimation under missing early infection generations.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35186242,ea9710469852edfbcd8234953b469c16b50166dd3929fa14ab0132589d1eca58,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and evaluates a nonlinear early-warning model for Escherichia coli epidemics.,codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:35195516,a0cfc631d1215af88c3966807d18ff9ca3545b6a164181f1bac567ddac1589f6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The investigation combines national surveillance, environmental sampling, and genomic comparison to identify procedure-associated infection sources.",codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35202535,b9def382c2fee8e3770fd6db6dfdd7b2d3b660e2983336a632a3a6a5b419043c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study estimates how restaurant operating restrictions affected the time-varying reproduction number in Hong Kong.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35202608,f6fb42fb1082961e9fb0cfc54c73494b1afa2abe173c63884addcb64d21dac6c,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This changepoint analysis studies intracellular lysosome transport without a concrete infectious-disease transfer route.,codex-semantic-primary-032,W01-BATCH-032,
PMID:35213645,fd8a9c62e2bd0ea8a0c4f6cb12dc41c613c9cc6d1f901e90674e8e3d42329e25,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,A mechanistic SEIR model with Bayesian inference estimates country-specific COVID-19 reproduction numbers.,codex-cli-task5-fix3-blind-019f82aa-9d23-7102-9c1c-10a100e7b26f,W01-BATCH-032,
PMID:35233146,476146ccb8c3a578bf0cf4c8fd0fd736f7bbb352276a3d9fbba9dc0f6e9ac274,include_method_source_lead,method_source,I_METHOD_SOURCE,The study proposes a reproduction-number and transmission-rate estimation method based on epidemic-curve inflection points.,codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
PMID:35239641,cc14a1667dc9bd19b5cc05a5b8969467df0ac4bdbb47487fa0d6273192625abc,include_method_source_lead,method_source,I_METHOD_SOURCE,"The study compares regional averaging, regression, and random forests for estimating reproduction numbers without seroprevalence data.",codex-cli-task5-fix3-reader-a-019f8278-5f6c-7802-b139-6bbd0c581185,W01-BATCH-032,
