candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:42128135,0eec63b987cd781d09337463deeb908ced1f08fb35d51c3ed113a7fa1fdc60f1,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A coupled epidemic-information network model derives thresholds and optimizes pinning control.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-026,
PMID:42138242,37b62ed4553aa77d12b07207f39ed0c769ef5b716c2b1d5f935463db005ef56d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines genomic epidemiology, time-calibrated phylogenetics, and phylodynamics to reconstruct vaccine-associated pneumococcal lineage expansion.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42171365,ddd1ec5b6ee207d899fd99070cddae57770b9351611cd3dbf2ea1784720a8c88,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies whole-genome phylogenomic and population-structure analyses to characterize circulating pediatric streptococcal lineages.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42192733,55d2a21851af605487d50c29ef552149dfa4a28c74a9c63187012cd30d923c1b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies whole-genome and long-read sequencing to characterize foodborne Salmonella lineages and resistance plasmids.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42197347,c1419d08506ab18677558895d3ee3b47f8cadf919524fba40ba465769598c5cc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates longitudinal wastewater sampling, culturing, genomics, and clinical comparison for antimicrobial-resistance surveillance.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42238455,0a3421dea72cb34c3fad59a434e88e3b8a37f353346867e5d7daca386d6277f2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates plasmid genomics and electronic spatiotemporal exposure data to investigate multispecies hospital transmission.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42243875,58048ed8aa2c89481f8c2df7fd40cc90af6b2e113adfca72b08599d052a6236f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines phylogenetics, time-scaled clusters, and phylogeography to reconstruct chikungunya introductions and spread.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42258949,808be25fcf62a68b45e1d7546a2b95fda45e04f4f136109d104e38295c428618,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The article introduces an open-source stochastic metapopulation transmission model incorporating Ebola introductions, spread, and interventions.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42262990,f0b3606e6b921fc941989cea97719b4af79b1069a53cabcec8697deef05054e2,exclude,,X_DESCRIPTIVE_ONLY,"The study describes isolate distributions, resistance rates, and resistance genes without a transferable epidemiological method.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42275095,702149fecd803d8c32746d6fff1bd091e402ff5d846c8a5fd230c19962883bbc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines asymptomatic screening, whole-genome sequencing, and genomic clustering to investigate potential community transmission.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42276094,7d849c29258ff5a7fb0fbb459cb99b17e964491d17e9f592f2d4a7c6e4057729,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study compares multiple phylogenetic and transmission-tree metrics to quantify transmission from asymptomatic tuberculosis cases.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42276095,0f775b8f97e3a318eb611f96d1ef63f983722fc81047f221ab2f95247f1a049e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies wastewater sequencing and mutation-frequency inference to monitor RSV lineage and antigenic dynamics.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-026,
PMID:42276150,ed8e10a0178ad95d62e19a3015c65157baeb2798479fe38cf5a8d91334b756ad,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines phylogeography and climatic range projection to characterize spatially varying vector-borne disease risk.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42276184,3a478a00fc02becaee7cc4ae0dc517f23da6bd1724d00973ffbb433dd27caf3c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates clinical outcomes, resistance phenotyping, and genomic typing in an informative hospital infection investigation.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42289137,84f8b50390927d15ce50cabc0a3dc7dfbb06fcfa10b9d57a17c4f6fa5054694a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogeographic reconstruction to estimate viral introductions, migration routes, dates, and diffusion rates.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42291843,1f586d9cd57453f17260d7c5118d28e4aebe5caf9022124f16f0f8e0469a1532,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines phylogeographic reconstruction with adjusted epidemiological models and sensitivity analysis of dengue severity.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42311501,a98fd43a24a90575adfcb9494c7766832442a7cfe863c2ce036821b978e0cf3a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines genomic characterization, clonal analysis, and clinical associations in hospital carbapenem-resistant infections.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42313890,e6c001a71bbdd847c4022e5aa41df55eb17cc2b0868e310c8f5c71efcb25836b,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and benchmarks epidemic-threshold estimators on synthetic networks with Monte Carlo uncertainty quantification.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42316273,5287b2d8b61eaab6139401b788d232506df23713301320f1ddd6413d433e5281,exclude,,X_DUPLICATE,This journal record represents the same underlying work as the supplied preprint.,codex-cli-task5-fix3-blind-019f82aa-9dd0-7900-aef5-9f2241e44ab6,W01-BATCH-026,PMID:40666369
PMID:42336193,d94191739c25a32a5fd0b49d43584ff5ad1b252a62aecd1445e22b3363f655fc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylodynamic, recombination, selection, and structural analyses to global chikungunya genomic surveillance data.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42350010,b5800ab1c281dba7bcee208879598e76835ad8c1128341a857e436456f731279,exclude,,X_WRONG_RECORD_TYPE,This protocol describes planned sampling and analysis for a genomic source-attribution study but reports no completed methodological evaluation or findings.,codex-semantic-primary-026,W01-BATCH-026,
PMID:42353725,12e3694520c0c7df654db8927449e27dbd8060f47e25bd3eaf427f69f0976bf6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates genomic clustering with phenotype testing to detect outbreaks and cryptic vancomycin resistance.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42374704,372bd1176fe4e7b6f310c01cb14221da14575345cb969e49eb4a51befd2410d2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies evolutionary, recombination, and phylogeographic analyses to characterize transmission of an animal infectious pathogen.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42391403,56efa183083dc927b712415ff091666e39d3f6a9213ffaf7542def9ebde70ad9,exclude,,X_DUPLICATE,"The journal article and supplied preprint share the same title, authors, study, and substantially matching abstract.",codex-cli-task5-fix3-blind-019f82aa-9e02-76f0-9cdc-834ce3de1c90,W01-BATCH-026,PMID:41445609
PMID:42403946,a44f6c3598c8ed23b95dea4d2fb1c8db1448050142467e6579a67442649add4f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies genomic relatedness analysis to investigate contamination origins and zoonotic transmission potential of resistant bacteria.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42414620,9b0cc38280ad590c771c2f3676c863b5524f17cac59e4db210f4b8d6845539c6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies genomic phylogeography to infer viral introduction timing, cryptic circulation, and secondary transmission hubs.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42419333,af3f7b7079d63b074dcf211e37127682859cba3bc975899e74cc9af9595ceb37,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines phylodynamic and geospatial modelling to quantify transmission intensity, spread, and resistance fitness.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42421054,ac99081cea69014e789198e952e071d247237e9470317caa158bb91e4fb0fb36,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The neural-network model chiefly classifies hematolymphoid malignancies, with acute infection only as a comparator and no infectious-surveillance design.",codex-semantic-primary-026,W01-BATCH-026,
PMID:42425966,9c5e7827dfc8dcc0794d174332b53096558c8d84fb99fae3234edb9a01986b11,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study develops and validates a low-cost sequencing platform specifically for high-resolution pathogen lineage surveillance.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42438688,2c60efd3a51fe330de2839bd1e6084417a8e3400f7329fa23b255b9336aafe95,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies multi-pathogen genomic sequencing to characterize viral evolution, co-circulation, and co-infection during epidemics.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
PMID:42447154,fa49d772b8a0e236dbdfd7868110fe02d0e4c6ee79e049e2c5e0ff0b9fc9e00c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates genomic phylogeography, epidemic surveillance, and climate time-series analyses of Oropouche transmission.",codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-026,
