candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:27087037,0881fab8bb843074a8fb2d7d1b45531f51be82ac9025bb318bf9a179f6e62ae6,include_method_source_lead,method_source,I_METHOD_SOURCE,This study proposes a hierarchical Bayesian geostatistical model that corrects preferential sampling in parasite surveillance.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27096751,7027e2b2468545cd7af3db3b62e90598be56a37cf668ac189011486cdd0f4841,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This population survey applies latent-class analysis to identify transferable audience segments for antibiotic-resistance communication interventions.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27125552,ae81c212c41bd09240a8562ea04defc3f2f8c7f732885fd00e84e88070d318c1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This multisector sentinel-surveillance study combines case ascertainment, susceptibility testing, and risk-factor analysis for resistant bloodstream infections.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27192395,a39de7463ea6f634f4341fbc1e1a856de48b0e34d7361de9b89f27ad0f24d6ee,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This multinational evaluation measures sustained changes in laboratory, sentinel-surveillance, and data-use capacity after programmatic strengthening.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27239956,cdc6d570d9a909bb4b63acfc925ca902704e424b7ef70efb8e2118819c525700,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The comparison of syndrome definitions provides transferable evidence for designing more complete influenza surveillance.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27245291,341153b1a997af912fb141e5ae9bb51ea79d7cae5ca04b6555f463398a878118,include_method_source_lead,method_source,I_METHOD_SOURCE,"This study uses latent-class regression to jointly estimate diagnostic accuracy, true prevalence, clustering, and infection risk factors without a gold standard.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27258500,5a8c8f1e9a1475552540f05a03b9c900d1919657b697d3ed6ac8e0c7caf0640b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This serial cross-sectional sentinel-surveillance design tracks infection, behavioral, and subgroup trends in sex workers and clients.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27277581,9751d09c32a0bf35bd8fa50482b186a4d447f21d8f7a577871997f780d9e7873,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This multicountry discrete-choice experiment estimates heterogeneous public preferences for respiratory-pandemic vaccination-program characteristics.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27346109,14754c3e0dd3760e83edba540c362fa27368f98aecf50d2383fe46759b14c3ff,exclude,,X_DESCRIPTIVE_ONLY,The record reports serial HCV prevalence and ordinary risk-factor associations without a transferable design contribution.,codex-semantic-primary-010,W01-BATCH-010,
PMID:27416840,d24399fec8500bf05325abf8c4649df081c0fda8b357c57afc163729fb8c8319,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This paper develops SIMEX corrections for error-prone time-varying confounders in marginal structural models and evaluates them by simulation.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27473070,ee25e16ab19b3cbedd103cf202b3f5b91ff95d27746a2161b39d57b0d71e12d2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent-class analysis to empirically identify heterogeneous risk groups for targeting HIV prevention interventions.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-010,
PMID:27496513,350b019685cd8950eca20ac01a0869209f38e40003efca3814f79ebb4bd4e682,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study evaluates routine program data as a transferable alternative source for HIV surveillance.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27514620,c5c295d873a20cf971eca44687035110bd57655d20a6ff07dca916dcfb7e2c09,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies latent class analysis to identify transferable patterns of measles-vaccination attitudes.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27587722,30f0a402234a70f86fd0b8e7760999ad69c7ab2d50496fb78ac4568a276a089d,include_method_source_lead,method_source,I_METHOD_SOURCE,This substantive commentary explains causal validity threats affecting the infectious-disease test-negative design.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27737841,68c0ef2a3948d52e0cbaa69a45204ce7af0ee159222a66f84ab1a88dbb55bd55,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian latent-class estimation to infectious-disease diagnostic accuracy without an accurate reference test.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27767012,e426293de48bf80c435d5f5a979e828fafe0e5c6689fe2c0a939a73131261303,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Prospective syndromic surveillance with rapid typing identifies epidemic waves and atypical hand-foot-and-mouth disease.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27769734,474c8d24b165376fb7d71def8429734aa414ccf673402ba20993a58f50d79de5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Clinic process mapping identifies transferable service-flow bottlenecks at sexually transmitted infection surveillance sites.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27846798,a0d8554ea85e684224de8db468bbda609919053f3891bc42e9fe6ae63df15a4e,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and evaluates a surveillance-incidence bias adjustment using spatial epidemic simulations and observed data.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27866944,4a9ae1e13356aa2b56c5f78062acfe8dc8840d293eb06a43097d79cdd9f17364,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The multinational study implements a standardized sentinel sampling framework for carbapenemase-producing Enterobacteriaceae surveillance.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27916023,46f2e45628800cef148ebea18a72e9ca3a87adb5b8e9b8185e5481608d23610a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The pilot evaluates implementation of a transferable method for standardized influenza epidemic-intensity classification.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27927871,4b66a08ac341f0fc59b55267dfa81c5992534c28e87d686033f3e715a463c152,exclude,,X_DESCRIPTIVE_ONLY,The cohort describes associations between viral coinfection and clinical severity without a transferable method contribution.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27931924,cc0b8c27ae8295e006882e813aaebfa4c9455e8d867a25b5d4ba54a4e33ecbd1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies latent-class analysis to compare infectious-disease diagnostic tests without a definitive reference standard.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-010,
PMID:27937534,5fc3898fba9fe2117536313b99d9d6dd002b91723bc3c12c1a5cbc4c6f444203,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies latent class analysis to identify combined HIV transmission-risk profiles among injecting-drug users.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27938337,e6de1293041c6f781ccc8a89372431d93d2dac2f0b19a4a2e13fe5b3e84cbedf,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study validates a syphilis surveillance testing strategy under diagnostic interference from endemic treponematoses.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27940942,18d5aee4505749481da02dff70fd1f30e6b3f05cedff42e9bd50edf00603bc6b,exclude,,X_DESCRIPTIVE_ONLY,The record is a single Zika myocarditis case report with no substantive transferable method content.,codex-semantic-primary-010,W01-BATCH-010,
PMID:27982357,6dbb34c486eb9d9f16fe4ef30ccb7a33ec2b63d23df4baefcb144e3411494d74,uncertain_retrieve_primary,,U_PRIMARY_RECORD_NEEDED,"The title indicates yellow-fever reporting delay, but no abstract is supplied to establish its methodological contribution.",codex-semantic-primary-010,W01-BATCH-010,
PMID:27982710,60ef2b9ed2c5cc2db581153c250decbd275a7abbad6cabe56469eda8d2b38973,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Latent class analysis identifies adolescent sexual-risk profiles and examines their relationship with later STI diagnosis.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-010,
PMID:27986664,bb34ef967b900219522320d38afe818587091dc97572f6ee8239b2e6b04cd589,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel surveillance study combines trend analysis and molecular outbreak characterization.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:27987086,a346174c6e3fc3eb0da9a12f5d7181381bef5870dd67db17289850e67161e0d1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class analysis to characterize HIV prevention strategies.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28049451,f02a94186076afa8b7e7ba74de85e765d580b652e586bac4787c0e82b94e9ef8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study diagnoses testing errors affecting routine HIV sentinel surveillance validity.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28079746,4f6e60ab851df1e26aecf268d1353567c7336e76b718201b3f6788863e532cfa,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study evaluates pharmacy records as sentinel surveillance for partner therapy.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28080959,b0b89d013b790c1142c3545305e262d690a7f346b72de6ed9c504e4ea8bf2726,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study evaluates infected travellers as sentinels for global dengue surveillance.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28091341,0d8fb5746bb2fdcffb55ed7ac6b5388185f24f08a2f1914fd3001ddd3089004b,exclude,,X_DESCRIPTIVE_ONLY,The exploratory ecological correlation reports an exposure association without a reusable surveillance or analytic design contribution.,codex-semantic-primary-010,W01-BATCH-010,
PMID:28098539,d3bb2f1912b2d20b2febb2040eaa6b7760d3484bc5ac80b9c05029dfeb721cc7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study combines community, clinical, and laboratory surveillance to estimate incidence.",codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28101934,01cdd90675bc80208d1ca695d4a6e9ca9b9316950b1a3fb38a6e6c6511100661,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel surveillance study uses genotyping to detect otherwise unrecognized outbreaks.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28130505,4c3c52963ef97afe5a88444816903b838cdee216752286940c442db86f54e001,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses standardized patients to measure national STI service quality.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28138802,0ae1ace09e2efcdd1afab97eb4d7807b094f88a20f479379896b5b1a82f75764,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class models to identify HIV risk typologies.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28152073,7b8412ab638d2599a2aeec39484cab2113050f72d528b23d924887f89d77e24f,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study quantifies assay measurement error near clinically important detection limits.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28190700,86db5f84469f5d91ac1fcc179fc4a546cc86bcc369c79995ebe9705d8b8149c6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This enhanced sentinel study identifies infection sources and resistance-associated risk factors.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28193215,0f202ea66c2e5dc0befbe4ed65a64172e8b2599b1a7b1b7162cc50466e64ff70,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study implements an automated surveillance, outbreak-detection, and forecasting system.",codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28237234,2735d1e4d4e8fa325dd484a5b67ee3e4e7aa919723deb1330d594f939ff66f49,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This article provides reporting guidance for Bayesian latent-class diagnostic studies.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28237747,f36a104b8eb3b69851a54164b8e8a25e72c3c8f856d22cebc17a7b2630c329d6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class analysis to HIV testing and healthcare profiles.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28242070,6d19f1cdce5d20bcb559e7ab253a768c9718b36c60ead9e1b84f5265ae6a8810,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The record describes repurposing a regional sentinel network for vaccine-impact, effectiveness, and adverse-event surveillance.",codex-cli-task5-fix4-reader-a-019f8330-bf5c-7c11-ae49-e8daabcce874,W01-BATCH-010,
PMID:28252453,af4d7a1010113b5b107b50edd1e5d9bc99e8f45a0e2958909cffe14e503d0055,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops Bayesian evidence synthesis for estimating influenza incidence attribution.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28272995,ea336b7f570250ad18e4932bef281901a4c78fd076f253fcf90e2e7cc66ea4b2,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops and simulates a Bayesian joint-model estimator with measurement error.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28296801,0f270464dc1747ab6ce7ea3b27c62946edaafe51a069c5c0f315fd8e62314029,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a Bayesian adjustment for nonsampling surveillance error.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28300529,a94eeeebe0286a7a264a0f835471073da9381508cd490eae1b5bfc303ee89f92,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This surveillance study compares disease incidence before and after vaccine introductions.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28301790,eb60855256fde378cc76b947077bcd1650b9395930adebe15b21b42b441ef397,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel surveillance study assesses population effects of a vaccination program.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28329167,f86bbabecece4222a3349134fea869b5c2d191410f8e0960e857f2d08f4b095a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This test-negative surveillance study estimates vaccine effectiveness under repeated vaccination.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28338951,10529e1c56d5517a21af31c0236af611c800d1b78528ade2e50d100aefc61c6d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent transition analysis to longitudinal HIV surveillance.,codex-cli-task5-fix3-reader-a-019f826a-77fe-7e91-a47f-241c69679114,W01-BATCH-010,
PMID:28364562,a414a6e0d3cf0fcfc95df194328e8bf63167257d8ff716a4a20a7e9944a3a4f6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class analysis to identify HIV-risk groups and predict self-testing acceptability.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28393370,1c2bd62630e16a27bbc58f420ca30faab9cb97f31e176ac292e52349a2b630fe,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and evaluates a transferable estimator for covariate-dependent measurement error.,codex-cli-task5-fix3-blind-019f82aa-9d39-76f2-bc5c-30db827bd6a9,W01-BATCH-010,
PMID:28406735,f04b6e41b078720010c41a6adb1505fb052007ec0754bf7e45c41cdd676d9e7a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies capture-recapture linkage to improve perinatal hepatitis B case ascertainment and surveillance protocols.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28444335,9506834c0a629c00974ce2f9aea79f30a60bd4f164d140ecc590fe72b3bae58b,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This capture-recapture study estimates noninfectious vasculitis incidence without an explicit infectious-disease transfer route.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28465304,1f573d1dad3f74711436bc9efa28dc5a81c884e4aef7d01f07b29d9ec2cc5c4f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies capture-recapture analysis to estimate meningococcal surveillance completeness across linked reporting systems.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28472702,d3fd9f10c094a88e193eaf815ae5c8e8081b1a551a9ac3be2e1ac34f658892a4,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The latent-class study concerns depressive subtypes and provides no concrete infectious-disease transfer route.,codex-semantic-primary-010,W01-BATCH-010,
PMID:28476914,90af13c53853246e173748e26a2b07809687f65a8238c3bb59ff0404bc6f6e3d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study implements quality-assured sentinel surveillance to measure gonococcal antimicrobial resistance and inform guidelines.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28575370,6b0bb19095eb538f738ceccaf1b4810a30974c649a82ac1888d4049c43e13d58,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops a Bayesian integrated method for estimating pneumonia etiology from multiple imperfect tests.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28575372,76b8a4ab5c903264067933cd324de4927fc50980274c0f77ae44146acc00770e,include_method_source_lead,method_source,I_METHOD_SOURCE,This review substantively compares analytic approaches for pneumonia etiology and explains their measurement-error limitations.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28582412,ed0407bf0289dc02add5d11cb0fbd6d26c61d7ff1e2bafe0500ec9caf03418a8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"This study evaluates schistosomiasis test accuracy using conventional, composite-reference, and latent-class approaches.",codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28612566,00a905bf4cd020cface0f76311b01ab466e68460c8b7cc57e33502428f79d615,exclude,,X_DESCRIPTIVE_ONLY,The paper descriptively classifies child health-service utilization without a substantive infectious-disease methodological contribution.,codex-semantic-primary-010,W01-BATCH-010,
PMID:28623569,6276ad7cc154e2b306b606410776ae822a46b025e3c6c550a7be8c0236a66ecd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies direct capture-recapture to estimate a key population relevant to HIV prevention.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28651837,abf371503fc958bbb63f32ae4c3ea954b5f2790fd86bf6748b659274613b2734,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies capture-recapture estimators to quantify underreporting of pertussis hospitalizations and deaths.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28684777,6629c429cd8a9124685e9178c47032610d71ab7c83434ddf8ba148f800a0abbf,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops and evaluates sentinel-selection strategies for early outbreak detection on temporal networks.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
PMID:28699018,3f09b8e77bcca5ed008f261b2b863ca9483147b953eb92278b5232bef42b3c17,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent class analysis to characterize heterogeneous drug-use profiles associated with HIV transmission risk.,codex-cli-task5-fix3-reader-a-019f826d-b050-7bd1-b058-b3301c1e50d7,W01-BATCH-010,
