candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:23164432,a3d4ca03cfbb401252b5512f947024782b4f4c8b919a263e1eb5ff16c020b851,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This veterinary infection study applies latent-class analysis to compare diagnostic tests without a perfect reference.,codex-cli-task5-fix3-reader-a-019f8251-cad8-72a3-84c8-53f67e252f1b,W01-BATCH-009,
PMID:23166708,62d9e02b966ee35a5f6fa79a6943d895aa99a567dde612e653f33efeccef2bc3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent-class modelling to estimate tuberculosis seroprevalence and test accuracy without known status.,codex-cli-task5-fix3-reader-a-019f8251-cad8-72a3-84c8-53f67e252f1b,W01-BATCH-009,
PMID:23169958,e7da087a9a62522afa7de746663e79692d92fe10181ce68a14e285f1fd1caa5b,exclude,,X_DESCRIPTIVE_ONLY,The paper reports descriptive long-term influenza surveillance findings in Senegal without a substantive methodological evaluation.,codex-semantic-primary-009,W01-BATCH-009,
PMID:23169976,e2d0ba9e864b33a1f1e66b65e80da5c2c70eb640b82a09a2857c86a9d589ffd9,exclude,,X_DESCRIPTIVE_ONLY,The paper reports early influenza sentinel-surveillance results in Rwanda without evaluating a transferable surveillance method.,codex-semantic-primary-009,W01-BATCH-009,
PMID:23169977,e0ea9dfaf8b2e86bf15e035541020a5ba26ce3f2aa87751ea77f1bcd867d72b2,exclude,,X_DESCRIPTIVE_ONLY,The paper describes influenza findings from Tanzanian sentinel sites without a transferable analytic or design contribution.,codex-semantic-primary-009,W01-BATCH-009,
PMID:23194895,4b303dacdd7b94c26a9402985a284b5497c08f151521764eafee8cdbae084d30,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study uses latent class analysis to evaluate two infection tests without assuming a perfect reference standard.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23216501,ec90aead3b9fbe066fa3aca0da1c5ce581b688439d68b515ea4649d06338af63,exclude,,X_DESCRIPTIVE_ONLY,The paper reports chlamydia testing and positivity rates from existing sentinel clinics without evaluating the surveillance design.,codex-semantic-primary-009,W01-BATCH-009,
PMID:23287541,55226083e0d35d1aa06e7ac68284ab4244572e5b486b8d4624cf12247c09af68,exclude,,X_DESCRIPTIVE_ONLY,The study descriptively summarizes respiratory-virus circulation and climate correlations without a transferable methodological contribution.,codex-cli-task5-fix3-blind-019f82aa-9d3d-71e1-b71f-cb65e0fb6bc8,W01-BATCH-009,
PMID:23349667,38e8ebcbb907afe07caad858f4908c5fbf6a15ea327df895cba1446b32574e87,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study uses Bayesian latent classes to correct dengue test-accuracy estimates for an imperfect reference assay.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23383591,944700698769899eea4de6be607e861bccf1144c19d72d45fcf30417fd42ef48,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies multisource capture-recapture estimation to quantify HIV-positive pregnant women missed by reporting systems.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23399422,ccb3c5b9d94d5c05b4a29cbbda8f942cca7ff3cf43a059ff1e7e377d36b4f2b9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies the test-negative case-control design to estimate real-time seasonal influenza vaccine effectiveness.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23438031,60bd0e284c2e51deec025c38dd8ce664c8f1b7a1f359d909234df284b24d2661,exclude,,X_DESCRIPTIVE_ONLY,"The secondary analysis reports demographic correlates of HIV, syphilis, and HCV prevalence without a transferable methodological contribution.",codex-semantic-primary-009,W01-BATCH-009,
PMID:23449183,c6c82572a5e84c873e40073eba3d8df8a813a2fa3cae4b483a86d0e1b62b750e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The multicentre sentinel study applies a test-negative case-control design to estimate early influenza vaccine effectiveness.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23459420,de12e82ea9b2da48c9acf956fc9d59afa1250eab5dc683c46240ea53c0527035,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"The study evaluates multiple infection tests using Bayesian latent classes, covariates, and dependent-test structures.",codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23522183,70f3325fb61f8d2428766c2b0dab987238afbed9a9c5874f87ed318c470ea423,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies linked-data capture-recapture models to estimate unrecorded injecting-drug exposure among diagnosed HCV cases.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23538054,9680cc540feaf808b5bf553ea07d66e265843c09667087f9c8e434b87a1aeaa5,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study estimates diagnostic accuracy without a gold standard using clustered Bayesian latent class models.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23538942,a9614b640d7253a4569ae881708e0192fe89439ced5840ac6a83db38ad7bf97b,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The paper develops latent-transition analysis for dietary patterns without a concrete infectious-disease application or stated transfer route.,codex-semantic-primary-009,W01-BATCH-009,
PMID:23562370,8d44aae7ecd1f4bf43c467c8754daaeca772fa45d8df6bdb368c65199b1c377c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies latent class analysis to identify substance-use patterns associated with infectious-disease and sexual risks.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23572379,a9779e48fb239a4cc40023d3375751bfea4cd11e36605ca31ee5674e41f7911f,exclude,,X_DESCRIPTIVE_ONLY,The cross-sectional follow-up describes helminth prevalence after mass treatment without a transferable analytical contribution.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23581956,1a25b0030ae1a7036c47f1168c51fdf17635e0badcd0815af3d0756e4a15e3b5,exclude,,X_DESCRIPTIVE_ONLY,The sentinel case series descriptively compares hospital-acquired and community-acquired influenza without a transferable method.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23650442,0bed2c4a36aef23de034101a313190477e3303791173879a5255357b5bfbf680,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops bias-corrected case-series models for measurement error in time-varying infection onset.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23691004,24b86ffc58d93b22b1f4b0925f9f4b5a7d5c32b5f785d25a5128f41c9457698a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The applied capture-recapture framework estimates surveillance sensitivity and under-reporting using transferable count models.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:23703338,53d0b79096c184214bed64b784cf5050c57c7608f2418fc56df27b9ca80436fc,exclude,,X_DESCRIPTIVE_ONLY,This sentinel study primarily describes meningitis pathogen burden without a transferable methodological contribution.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:23731166,a944ad916e4fb36b115f8a46c002719ce6b257247159ea95ed96aa4599e1881f,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study uses theory and simulation to evaluate hypothesis tests under time-varying exposure-onset measurement error.,codex-cli-task5-fix3-reader-a-019f826a-77be-7650-97c5-a3680a505483,W01-BATCH-009,
PMID:23798669,8489ec0cc02af1c0b674a5ed480335884b47ffa66247d1825680f1dfa99ab95e,exclude,,X_DESCRIPTIVE_ONLY,The paper reports prevalence trends of transmitted HIV resistance from sentinel samples without evaluating the surveillance or analytic method.,codex-semantic-primary-009,W01-BATCH-009,
PMID:23798720,fdbcb5f3977f1cff44d8437ab003fd7da0b30bbef82c83fb754f31ae01a1f5ff,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This case series uses sentinel surveillance ascertainment to reveal mild H7N9 infections missed elsewhere.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23800108,3357d00a9f29886254a7ad506d2a2b665afc79114df099d712292f9a1085ee9d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This report provides a transferable implementation design for establishing influenza sentinel surveillance in resource-limited settings.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23803487,d40cb491858ea9995006e87a5363d8e41533832711d0a42a46188b3b88e52f69,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study estimates multiple severity risks while addressing incomplete outcomes and sentinel-surveillance ascertainment.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23867812,03fae643063d2ff3d6cec44f383ba10078b5a546591421943d616243416c3164,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops a planning method for configuring sequential database surveillance with timeliness and power constraints.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23883156,5f6a7112019f922e93eedd8cbdd19865695e84f3b2d99562db2e3c53f61ff077,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Latent class analysis estimates plant-virus test accuracy when no diagnostic gold standard exists.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:23900718,47feee00957747b733cb62341bab58b6b99c8f2a464260bfe46972deeb198256,include_method_source_lead,method_source,I_METHOD_SOURCE,This study extends longitudinal mixed-effects methodology for baseline differences and measurement error in change analyses.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23908946,fc5ac49c54eafa19db322614229599ead2d7ada6311cbe76bcde055ea8ac6ee3,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This formal evaluation identifies strengths and operational weaknesses of China's national HIV sentinel surveillance system.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23969035,7021e0a91c7ee130e9e68a8b0a1a477bce1a66cdcad935f79e0e70fc1278439a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies record linkage and capture-recapture models to correct underestimation of encephalitis incidence.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:23997308,9ed19e376b9bf7399e6f085728c996074cbde6356d3a53afc4f02eb08108941b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study formally evaluates a pediatric respiratory-virus surveillance system using established public-health criteria.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:24049867,0ff19f08607fd737c63bd9a242ee37d4c052104344fbd39ca5ac4c19a2d4617b,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This guideline specifies methods and readiness standards for using routine PMTCT data in HIV surveillance.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:24050481,a236fd35449dc69aa96010327009f51a9c0c698541e14f22c6ad7d80013997df,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study evaluates sepsis biomarkers using latent classes alongside an expert-defined reference.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:24065437,c759462fbc12232bdd285bed036815b6810d166722b4a9f8453eed2c37ddd210,exclude,,X_DESCRIPTIVE_ONLY,This analysis describes behavioral subgroups without developing or evaluating an epidemiological method.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:24107261,9420a5e611d4ca8873f8f6658aeee3ab32e4173af1e9be907652c79af4bbe1ff,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This evidence synthesis integrates surveillance and systematic-review data to estimate HIV trends across populations and regions.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:24125599,ed401e7cf1ecf4ad7460461e333bcf1ed1eae569f09236f94197c2dde1dee1a6,exclude,,X_DESCRIPTIVE_ONLY,The repeated sentinel analysis descriptively reports HCV prevalence by population group without a transferable design evaluation.,codex-semantic-primary-009,W01-BATCH-009,
PMID:24162744,4bff880091765f413fab8b2fd7c6dc930bfa844cb89f2e2f4912be6db844ced7,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This article describes complementary measurement strategies for benchmarking and nationally monitoring inpatient antimicrobial use.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:24188574,c8487d16fc014aedbcdab01936e0d5e40ccc1384f6cc84af7e54a62511040f62,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies capture-recapture estimation to dengue incidence and surveillance-system completeness in France.,codex-cli-task5-fix3-reader-a-019f829d-2d28-74a2-816a-93d20ebd8d53,W01-BATCH-009,
PMID:24272278,5c67c7eb0988f338c2213756032f8dec0fd2354a5f178aca9b0a2cb498e91565,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This systematic review diagnoses methodological and reporting weaknesses in latent-class diagnostic studies without reference standards.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24274387,990afa1ba7804acfa7a057811e133ebc273f7409e54a65d20e72e0b0f8477fd5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study compares surveillance sources and uses capture-recapture estimation to assess reporting completeness.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24300884,0c3f8770c80741202d4b9e1bef370bba8a8761507b66a2240b2041606b4ef96a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines capture-recapture and screening data to estimate diagnosed and undiagnosed hepatitis prevalence.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24321203,1175fbdf4aeb6976609c84c85b51e1b4d8ee0b4a46b3b157e1a0e5993917fe2e,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study benchmarks algorithms for sizing sentinel networks using simulated influenza spread and empirical records.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24326582,62ba37195593ab0c28d28e09a142980a9ffab40b3bad82bd7a2ec2a642d3dd7c,exclude,,X_DESCRIPTIVE_ONLY,This surveillance analysis describes HPV exposure prevalence and potential vaccination benefit.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:24330021,467d982d4e5db63b7990f075b575c3c234977570915c5a5a077c7c5d66ad6170,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study demonstrates community sentinel testing as a transferable design for characterizing infection epidemiology.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24434174,d97bc9e7d93a67d2acd839d3ab3101166a2c7a01490789cd59727d9061213ed0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study evaluates surveillance reporting delays and models factors affecting the timeliness of outbreak detection.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24439966,0736acd34ee02d7c49aa76ef820924694eae7c67659ee3428094a788df8eadb8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study uses Bayesian latent-class analysis to estimate diagnostic accuracy without assuming perfect culture.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24449152,716664b8844fbff71fc18b0798e502068a5d24b116a3ebe7c39128043f5324b1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent-class modelling to multidimensional sexual behaviours and subsequent sexually transmitted infections.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24480060,8c327ef6d11dfa1502d2fa8cfdd5a955e46cbf268de4d5af8c477e4c59f20b38,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study describes and evaluates a near-real-time laboratory surveillance system for respiratory viruses.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24510363,6b653f68dc942c0695845f7f5ac9b5a919243613d42b7c944ef3817e5c03d176,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies latent-class analysis to identify multidomain HIV risk patterns among injection drug users.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24524234,89c401af267a079cac7f22a07ff53e74181f8226f8c85a89615c87f6493551d1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel study applies the test-negative case-control design to estimate interim influenza vaccine effectiveness.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24528433,dc51f6f0c9410f8ea36f9c7a5eb9fe7e61206c3e6ad0e78ba85791e3f5051bdc,exclude,,X_DESCRIPTIVE_ONLY,The study uses standard random-effects Poisson regression to describe chlamydia positivity trends without a reusable methodological advance.,codex-semantic-primary-009,W01-BATCH-009,
PMID:24566353,67d5076030ef8649e5e11113281136c6b10341a167473b5f9864ac560f1c2e58,exclude,,X_COMMENTARY_ONLY,"The brief review advocates sentinel, environmental, and geospatial approaches but supplies no substantive method content.",codex-semantic-primary-009,W01-BATCH-009,
PMID:24587120,37e4a827268ba27445f9ffaf2e0d399f79b776cc7bd406756b44410f45b1b73b,exclude,,X_DESCRIPTIVE_ONLY,This study describes HIV knowledge and stigma classes without an epidemiological methods contribution.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:24618105,7db4069e0700ff932b9d24e77aa48d6ac02f90081eed3ea70bfa1aea5c57be91,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study describes, evaluates, and extracts implementation lessons from an SMS-based malaria sentinel surveillance system.",codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24625178,2d4aca1b4a2ec612ec085ab5f1a9bf1bef65ae2803a66dbe6136363050db04f3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study integrates social-network variables with latent-class analysis to identify infection-relevant behavioral risk profiles.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24689319,7b813b2a2996b1d5350a43e3925b1f9b1734979ae36c512713820a390a761844,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies capture-recapture estimation to size a population central to HIV surveillance and programming.,codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24708296,d4fb175f57b8f991eac26b85458133ff56f9a05000a87906b44733e2deb88c11,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study applies multi-event capture-recapture modelling to estimate host survival, immunity, and pathogen dynamics.",codex-cli-task5-fix3-reader-a-019f8255-a6ad-7fa1-8e02-16bfab31e15b,W01-BATCH-009,
PMID:24739547,c57708ae748592d3051e12915acfb3a1ca14b08d687add588fbce4ab193a1790,exclude,,X_DESCRIPTIVE_ONLY,The sentinel analysis describes serology and sexual behaviours among drug-user groups without a transferable methodological contribution.,codex-semantic-primary-009,W01-BATCH-009,
PMID:24777440,35051d82a985cdaf339fafd3b057bd7dbbb0dc5477f338fcbdf923028541d351,exclude,,X_DESCRIPTIVE_ONLY,This latent class analysis describes paid sexual encounters without an infectious-disease estimator contribution.,codex-cli-task5-fix3-blind-019f82aa-9d19-74f1-b307-6366d54ae394,W01-BATCH-009,
PMID:24821749,d94b5f24e85a93f47ee8664098ccc0a2d679cde38596c80cdafe41f3819c40ad,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines latent-class and phylogenetic analyses to relate sociobehavioral groups to HIV transmission clusters.,codex-cli-task5-fix3-reader-a-019f8256-4185-7093-8b69-a5a0b4724ace,W01-BATCH-009,
PMID:24899369,3e6a4f93ae43c143a3b67da37cc072f634bc5e96b9330d39cf606754cbd78f84,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study develops a clinical diagnostic decision tree for sentinel detection of equine West Nile fever.,codex-cli-task5-fix3-reader-a-019f8256-4185-7093-8b69-a5a0b4724ace,W01-BATCH-009,
PMID:24930473,ad4a831ea8504f41993356939b6e62754ac1cadae6d7413057ca64995ba763f1,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and evaluates Bayesian nowcasting methods that account for delayed reporting during infectious outbreaks.,codex-cli-task5-fix3-reader-a-019f8256-4185-7093-8b69-a5a0b4724ace,W01-BATCH-009,
PMID:24955962,1fe5e7e1d5259f35f68ef370b2a2f4f6dff2e621850533b4d6ef71f2ffbfbc21,exclude,,X_DESCRIPTIVE_ONLY,The paper reports six years of Kenyan influenza sentinel findings without evaluating a transferable surveillance method.,codex-semantic-primary-009,W01-BATCH-009,
PMID:24959929,db4b0994b2e2bc61d49f0ece5b7f946a8bfe117f64baa1412a0c85867e50284f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study integrates multiple sentinel systems, virological testing, and age-specific ratios to characterize an influenza-like-illness outbreak.",codex-cli-task5-fix3-reader-a-019f8256-4185-7093-8b69-a5a0b4724ace,W01-BATCH-009,
PMID:24963890,0186cd338b7f410f84c50bb3dd7bed44021bb0d626e3fcee9a297cffdee6c870,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study quantifies measurement error when evaluating holding-time effects on environmental Legionella culture results.,codex-cli-task5-fix3-reader-a-019f8256-4185-7093-8b69-a5a0b4724ace,W01-BATCH-009,
