candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:21068250,17721850cc63027a2b8b42c9d8c331e5a880e08a8553baad446e9b5abe8527a4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates genomic and epidemiological data to compare spatial dynamics across successive pandemic waves.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21093614,b53a0a34581d340c4b644d070069c3fc947bc5ee6ec59d40a1b81869fd3d7736,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies viral phylogenetics to distinguish recurrent introductions from persistent foot-and-mouth disease lineages.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21098058,568d33fffe5176ef82c51d5e4529e28701bfecfb76e6cc7c7532978e7867e9f0,exclude,,X_DUPLICATE,This is a republished version of the same gonorrhoea modeling article retained as PMID:20940155.,codex-semantic-primary-016,W01-BATCH-016,PMID:20940155
PMID:21159675,4f230b030369fe1efe62c53f4dda4d6d5709a5a189e140892ed2981b57652350,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The study fits state-space metapopulation models and simulates vaccination effects on spatial rabies dynamics.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21159871,4cc6450b992df1b468939be76a147b16953c59c60249de1179159e3c29f7ff4c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogeographic reconstruction to infer West Nile virus introductions, establishment, and regional circulation.",codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21166729,aee843e16829e617a545e866c96b653d7f1addf82ba9671cda52f8e45b0e179f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This comparative phylogeography concerns fungal symbionts of bark beetles rather than infectious disease transmission.,codex-semantic-primary-016,W01-BATCH-016,
PMID:21282185,e61f65fa0b67baa44d0bb4b7d15179f6afaddb354c215cd4d69236e0f968a589,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines phylogenetic clustering and behavioral data to characterize overlapping hepatitis C transmission networks.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21320643,930a4d05c3ba0160553b26ed03234dfd52ed7fa0c4c9e6011cb3fa232098b927,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study reconstructs temporal and spatial West Nile virus spread using database-derived phylogeographic data.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21326861,906ed58ab9b92a96a1e8d19c10ea74a8ad66df87ef122845faf8fedfef51100d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies time-structured phylogeography to characterize plant-virus evolution, recombination, and geographic adaptation.",codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21357593,dbfda6f7d325218c4c68da076f310de8c17b70ba601d46fc2529c7169010e185,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines pathogen phylogeography with clinical outcomes to explain geographic variation in infection-associated cancer risk.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21439403,b53dc09ecc74396d5aeebc29dc787fe1826335583192c3b6c4da3c2df8720e9d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies molecular-clock phylogeography to reconstruct multiple introductions underlying Romania's HIV epidemic.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21442182,dd72eba96cd88b7d3e0aeb3b5c85f9743c221baa1d24c08af178dd123a57cf40,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The paper develops a metapopulation malaria transmission model with partial immunity, reservoirs, and control thresholds.",codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21450946,dd9c174038af115b4b3c991060bd5ea484d5c018f21e49febf72ef0ff678804f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines phylogeographic inference and geographic data to reconstruct HIV introduction and regional spread.,codex-cli-task5-fix3-reader-a-019f826a-77c2-75b3-9685-3ab146e364ee,W01-BATCH-016,
PMID:21549774,423c302ff596f49365fe343be93b8325925350c179f09ddb561abe0a3b5a51fe,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies molecular-clock phylogeography to reconstruct the emergence and geographic dispersion of an infectious plant virus.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21672667,8e800affe072cbed5588a6c2f6fe03dadf97b692126177687a73cafb92971375,exclude,,X_DESCRIPTIVE_ONLY,This review primarily summarizes tuberculosis-complex genomic history and lineage virulence without a transferable epidemiological contribution.,codex-cli-task5-fix3-blind-019f82aa-9d3d-71e1-b71f-cb65e0fb6bc8,W01-BATCH-016,
PMID:21731655,f50e1268c066fea961277783747a75bea78cd147346e8187439fcba9ee682035,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and analyzes a delayed spatial SIR transmission model with nonlinear incidence.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21749718,9a5b6426f44269f76d70afdd950a05cc4376446174d236831da5332d2a1ba645,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines sequence-based phylogeography and vector classification to clarify fascioliasis transmission distributions.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21795343,157f5f0e262713d73a832770d245bc84aadb8c420dde30100ed4157c238f66e5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogeographic analysis to a multisite sequence dataset describing urban HIV transmission patterns.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21819469,9ae7b69311076468f41ecd1b4dd362241d0b2e2439ffa03438409b552383317a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies landscape genetics to infer host metapopulation processes affecting hantavirus persistence and spread.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21827872,42aca9fa50a83d60f7f413be898c5aad1e54d4cc4d3128de3ba0189f5972853b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses vector phylogeography to reconstruct invasions relevant to arbovirus transmission risk.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21858079,32fc851300399a00c82b7d946e36a08d95530ca872b886e62628da0a86ec454c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies Bayesian phylogeography to reconstruct linked HIV and hepatitis C dissemination routes.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21890223,25c751d069c2d9c5fbb15826afd7664a94d16db39d319e2f4f9e04aae7aef45c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies hierarchical Bayesian occurrence models to estimate spatial and temporal avian-influenza dynamics.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21890840,1a45f9a2d11ba90e9fa3cfd9f29221293d2e384f64f81066bbc0dab4563f8748,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This phylogeographic study investigates reproductive parasites in bat flies without a concrete infectious-disease application.,codex-semantic-primary-016,W01-BATCH-016,
PMID:21909295,51f4a6576327cbf4f03421057817b23ea5a7a425e32460479df80a658d8ec0e6,include_method_source_lead,method_source,I_METHOD_SOURCE,The study validates an epidemic gravity model and delineates conditions limiting its predictive applicability.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21931876,9bdbd01e122ab4f1432b59fe09206acff549891552ba9f6a867dfa5476010de9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines genomic markers and geographic analysis to reconstruct plague maintenance and dispersal.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21939518,9afaba368dd6e4146e5dbb1cfec1f77f5543cde314c92e7e4a3e5aa8247fe395,exclude,,X_DESCRIPTIVE_ONLY,The model represents bacterial biofilm gene regulation rather than a transferable epidemiological infectious-process method.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:21945588,aabf8cb48d70df4fbf1f10f7d329743ff2e959e4a6e22bbea1d1d8ed8c6e7fc3,exclude,,X_DESCRIPTIVE_ONLY,This review describes the geographic distribution of bovine tuberculosis clonal complexes without evaluating a transferable epidemiological method.,codex-cli-task5-fix3-blind-019f82aa-9d3d-71e1-b71f-cb65e0fb6bc8,W01-BATCH-016,
PMID:22011616,e34f73bf6c3d1f52527af294218d967ff2d92707fb8eaab2cc7e1232bd77af46,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This systems-biology network models cellular stress from cigarette smoke in non-diseased tissue without an infectious-disease application.,codex-semantic-primary-016,W01-BATCH-016,
PMID:22022812,cec1a845de908427d9ac3557ca3052c32626dca65b511939d11f3aa8750062b0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies vector phylogeography to infer colonization, fragmentation, and recolonization following disease-control campaigns.",codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:22056846,98de4998cbc25f6c738da99a2993081a1422878823baf7d3cf7b1564c720233b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines phylogeography with international trade data to infer porcine-virus dissemination routes.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:22084096,1cfa83c24edd05d13ce270bb42e257792e6c0a078b0307f80019e34d075c24da,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies Bayesian phylogeography to infer global influenza migration and metapopulation persistence.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:22099090,3d6f12441fde907296d4be850f21870f61f54b4fd974de896a7fd1939ca90894,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines multiscale spatial and time-series analyses to investigate cholera outbreak dynamics and persistence.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:22181204,f51cd3c09c93f8db960537c032610c624ee969923930d6bd8a9750c043a2f5f8,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops a bipartite metapopulation transmission model with analytically derived epidemic thresholds.,codex-cli-task5-fix3-reader-a-019f824e-528e-7513-9fb8-54cb6d963bc9,W01-BATCH-016,
PMID:22188644,b2afada0afdf868d280272e145ba9c5c23acf6044473b466678fa1ae467c2157,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies sequence-based phylogeography to characterize geographic segregation of an infectious plant virus complex.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22190015,44b47cf752d228e28a4e320b6e65ac290ce136ed69668e15ecfd3280b17915bd,include_method_source_lead,method_source,I_METHOD_SOURCE,The study extends Bayesian phylogeographic diffusion models across loci while addressing convenience-sampling bias through migration-informed priors.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22198516,39cdf5346116c9d57c8c7883355fa60156eca3eb46f579d2e84b3d7c28b012a5,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The study uses a mechanistic metapopulation model to compare vaccination allocation strategies for controlling canine rabies.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22244786,0c9533bfbd5524fc8421319f3a385255eb8a47be8e4d026ab44ddf56167e4e8b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies Bayesian phylogenetic and phylogeographic methods to reconstruct chikungunya origins, mutation timing, and dispersal.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22251065,7346c0374d2d494c67dcbc388c80eae198ee5135df02b3bd2abfd63e899099da,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies coalescent phylodynamic and phylogeographic analysis to date and localize a parenteral HIV epidemic.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22252149,0cdce1bced57b5361321d461b1d1efde200cb9529929acb1721320ace3b9e403,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The article provides substantive guidance for integrating global surveillance, mobility data, and epidemic models around mass gatherings.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22253585,8fb9f1f93091b3a4e2d70008facbde7a5c7ff00a13519fbb0cf4340facbbaf76,exclude,,X_DESCRIPTIVE_ONLY,The model represents within-host immune responses during coinfection rather than population transmission or transferable epidemiological estimation.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22253686,165bf8d8d38686400af267b2e9a961e61e43cd10476e35c2743e8d19cf7cac4f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogeographic and coalescent analyses to infer hepatitis C origins, migration routes, and epidemic growth.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22258862,5ed60974534483af6b82ce56e92909c30889ae9f981987e701d496a6b2052a48,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies dated Bayesian phylogeography to estimate viral movement, ancestry, and evolutionary rates in sea turtles.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22315421,dbf9653c8d1eb4bab528ebe6dfc42772fd77d50db82d24f279a7200738abb934,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies multiplatform whole-genome epidemiology to distinguish outbreak populations and evaluate competing transmission hypotheses.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22318320,3ed5abe2969e7ca9bd6de5665682525de2853b5f6f54436f42a438e19b0a2375,exclude,,X_DESCRIPTIVE_ONLY,The murine lineage-tagging experiment examines within-host bacterial migration and pathogenesis without a transferable population-epidemiological method.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22364163,632cad7dd1bbe8b45367215b91a9776f469649488f4e18f5a9b3abfc2715d77f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies Bayesian phylogeography and phylodynamics to reconstruct HIV introductions and regional dissemination pathways.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22372578,66a3724ce4695f4a3cfb663ac9f47beb2604603e2bafd50aeebef34ba4420dae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines longitudinal epidemiological, infection, and genetic data to evaluate host-pathogen coevolution across natural metapopulations.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22385627,82aad9de6e7c56ec60050016033312d58c1d0a572f31e3cfd03940b8fb7780a3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies population-genetic phylogeography to compare geographic, habitat, substrate, and clinical structure in a pathogenic fungus.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22530062,1a0b0159ea09d217ebc529c21c82088f0e39cdec8f9465a899a2ab7b061efc38,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogeographic methods to reconstruct HIV founder origins, migration rates, and local dissemination.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22539961,adaeaeda3a163afb7eb4698660280e175ab015e5ee11dfea61185e06cf4f1510,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogeography to infer multiple Rift Valley fever introductions and identify a regional dissemination hub.,codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22564391,6f72b160c7b3c0764b39a63343d5bf98477b7ed763d4e3f3f78e8be60bd7d559,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The study develops and evaluates a network metapopulation transmission model incorporating human, livestock, and vector movement.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22586109,37f26a762672d3bea58b1cf061ee695bb8e795569453cc18a051b4e3f96e3226,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies high-resolution Bayesian phylogenomics to reconstruct MRSA emergence, adaptation, and interhospital transmission.",codex-cli-task5-fix3-reader-a-019f826a-77cd-7f10-a09c-85ef7765722e,W01-BATCH-016,
PMID:22617338,7c42a456bceee0265cc847236408b8e648bf7d35b855d476bddaefde0eaa2950,include_method_source_lead,method_source,I_METHOD_SOURCE,This review substantively explains transferable bacterial typing and phylogeographic methods for infectious-disease epidemiology.,codex-cli-task5-fix3-reader-a-019f8251-cad8-72a3-84c8-53f67e252f1b,W01-BATCH-016,
PMID:22652512,63c9012b9e9dd0526ea392716652002ca9e6aff06e2db4152a69ec7f7cb884cf,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study diagnoses fungal-sequence contamination that produced an erroneous tick phylogeographic structure.,codex-cli-task5-fix3-reader-a-019f8251-cad8-72a3-84c8-53f67e252f1b,W01-BATCH-016,
