candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:30838129,c333c0c90005776f207bcbeed61f5f941146e68374f77262d85dc520d1668419,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and evaluates a Bayesian framework incorporating location uncertainty into viral phylogeography.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30839831,f09de55afbf0bfe9d41c4d5c91397cf2040b46938c5481be4fc7bd285c731f2f,exclude,,X_DESCRIPTIVE_ONLY,The simulation concerns within-host lung physiology and bacterial persistence rather than population-level infectious epidemiology.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30840679,ce25aca30004eef680d9baa7b61ef2515fe2ac3b6491dedb85576bf51cc72994,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines phylogeography, spatial clustering, and geographic risk factors to reconstruct livestock-virus dissemination.",codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30849080,bbae9b95f8ff924369355cf1c3de6a87b7d8b5583c4a1bbd816b06a696a82946,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops a dynamic power-law partnership model and branching-process approximation for gonorrhoea outbreaks.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30862327,26db0669a579a5cd2070269329cdaaeb118e9f5d15d0ae187efeddb2a0a2e1e2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogenetic and Bayesian phylogeographic methods to reconstruct international HCV lineage movements.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30891596,b07993d27317478282ee16df831f2fe1277b5471972feed45c3c768871b24e2e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Targeted genomic surveillance and phylogeography identify probable hantavirus infection sites.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:30898080,fa1d33b32ceef2f3d8f417f8caa5a5d5d3317989644cf5e9a2470ad682ca9a85,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses genomic phylogenetics to reconstruct independent erythromycin-resistant pertussis lineages and selection patterns.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30914396,6602b4be2c7c326c4aa626f0b1154aa4cf2600a53af61da2ed07e34a86220fdb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogenetic and phylogeographic analysis to infer hantavirus diversification and host-switching transmission.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:30974264,934ddf5b4376b1e538fc5882dbfc160ef80cf4a92d9d60f98903da6c969cd2de,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies discrete and continuous phylogeographic models to Zika spread.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:30977801,c9aa7a0793a7a76782cfbecbbb5205dd035ac41c320c99f92a596c9ed1e773c0,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The study applies an age-structured spatial metapopulation model to compare measles vaccination policies and indirect effects.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:31019053,6e01a6c8ad39b8c75c63cafe1d0ee92ce37871acbd9e248c4c38ae75bb022e8a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies whole-genome phylogeography and evolutionary analysis to distinguish introduced and endemic equine-influenza lineages.,codex-cli-task5-fix3-reader-a-019f826e-82da-7972-94a5-5f97c77d2763,W01-BATCH-019,
PMID:31056644,3600288e9573627a787bd16d8c630412016c850fe1881a8ca14fcaf05123b7f7,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,This distinct published erratum supplies bibliographic correction information for the affected measles modelling article.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31073195,07d1064c273da0ff017115a88bdc44b483c88a19d569c1c5ae1d090a1089c7b6,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This coupled network model examines how risk information and adverse events alter vaccination and outbreak dynamics.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31138107,9f2a41139ebad8d608ae9e3c75116f2ec4ba06c2fce85e9db66f19c0fd543825,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This deep-learning model predicts molecular MHC binding for cancer neoepitope vaccine development without an infectious-disease transfer route.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31146905,0af5421f20cbf20fcf967f441ae394705354e401f102327b0a6c2ccd1a04828e,exclude,,X_DESCRIPTIVE_ONLY,This record describes host-insect genetic diversity and ancient phylogeography without a transferable infectious-disease epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31156582,be046c269df1d63db67ea10159c25c82d8d685837fb6145ad8826e3a2e9e4d6b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This outbreak investigation integrates epidemiological, genomic, and phenotypic evidence to identify persistence and contamination risks.",codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31176415,21a6435b781ee4a74bd955fadebee7250413f8dd332dfa4938d3ea9f44beec86,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines genomic and variable-number tandem-repeat analyses to reconstruct zoonotic Brucella spread and outbreak links.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31186309,7cbd84541d3f8b8cb8e62a412062e9e71e1ce906b66a4ae02da4e7eb3c23d3d3,include_method_source_lead,method_source,I_METHOD_SOURCE,This perspective substantively explains sequencing and phylogeographic methods for source attribution and public-health epidemiology.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31197365,2f3344258410ba112ee98e849b2190323b28e72c0801054f90bbfb914d4cbd12,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and compares graph-convolutional and conventional prediction approaches for detecting unknown HIV infections.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31201039,769db772d1ccc4f9906394f1eac638f6b76a3456cadd82d7876eced0e4ff90f0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study combines genetic and epidemiological data to infer rubella metapopulation persistence and cross-country movement.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31207068,5cc1a40ff577f8e49e83de320502d5446907a4f0d835685c5e5ab53302918e26,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This molecular surveillance study uses Bayesian phylodynamics and phylogeography to reconstruct livestock-virus emergence and diffusion.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31209084,db1d35ff6be0be5c091f9c0e42cb26a6827ff6616c4240a09f58f1245cc8943c,include_method_source_lead,method_source,I_METHOD_SOURCE,This study compares single and hybrid time-series forecasting models for hemorrhagic-fever incidence prediction.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31210113,24140085652d8d8dc41b454d8effa552d27ef4bceb0e73e342f21fbdf2ad38df,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This molecular surveillance study uses coalescent phylodynamics and phylogeography to reconstruct regional HIV spread.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31210640,8e1ae1fa8f380b9140f21334caf922c5421075747eb9a7e72d868518ab77f768,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study links spatial variation in pathogen coinfection and outcrossing to persistence and genetic diversity.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31242207,a88c90d92e062b4d74a6587f05dab14a036542b0df65957a2a282751e03d3017,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This phylogeographic analysis reconstructs avian-influenza dissemination pathways and relates them to migratory-bird flyways.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31292455,cb89fb203838c4fb2be4745eccc7dba629d100ac31fd0c22ccb3fd38bd1581fc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This genomic epidemiology study uses Bayesian phylogenetics to identify multiple geographic introductions during a chikungunya outbreak.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31296903,3acf8fe8ea815a65201260f1bf9868a8a1e2ae3f2b34c08b5efa0f8fbcc49136,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This phylogeographic study reconstructs global sources and local transmission patterns of hepatitis C in Cyprus.,codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31299060,516ee73f05628ddd689b1fa313b6f3fac8e65daf68b90217640dd5dd8c41c37f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This large database analysis compares tuberculosis lineage phylogeography with epidemiological, demographic, and resistance characteristics.",codex-cli-task5-fix3-reader-a-019f826e-d37b-7fc3-b7db-6e571e17ec3c,W01-BATCH-019,
PMID:31325987,56062c9c6ea88c2edaa1572295c6b0275d0ddb972152920afe8f4824b20e7132,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This neurological case study concerns dystonic tremor without an infectious-disease epidemiological transfer route.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31332179,f6a046892d7d0607fbac0bcf3b5cf4e370173fa297ec59c07ccb5e226370a792,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The phylogenomic analysis reconstructs syphilis lineages and independent emergence of macrolide resistance.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31333594,5fcf0d551f1fa70b37a85869d04ef693e7fe8bfbe45b6ff5044243ac088adef4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The Bayesian phylogeographic analysis estimates historical HIV dispersal and cross-border transmission dynamics.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31336761,4571cb8b69319e26a0c4e9056fc39126268beae6bf8071d6dbd53f6a4ca97a07,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The mechanistic SIR-network simulations examine how mobility and imitation shape vaccination behavior.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31346205,fe0582e7dcee6122d964524f030b10c9b9af55e5444563e38af1e7ed421036b0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The applied phylodynamic analysis estimates genotype shifts and evolutionary timing for porcine circovirus.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31358980,ed74f7a786f95686d6cb9b5e6d30e2a59ed66e7a0a52ab42eaffd1f14ec8bb25,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The genomic phylogeographic analysis links antimicrobial exposure with gonococcal lineage evolution and dissemination.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31364556,ec22dead64993a79c4061d82a38cb39746c4dc7dace0db22ffd0f3610867fb1b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies sequential spatial statistics to characterize diffusion of three arbovirus epidemics.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31384483,fa68ff225c376e073a2c947d341c0b83b72b48ef50337fdb828c58b9790b4c77,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The Bayesian phylogeographic reconstruction integrates genetic and historical surveillance data on plant-virus spread.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31395373,dd14d5d247d15c16ed7d3b0e8c517c9b4eb2274bbc0cd06e8c0a2e45bf65a1ae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies and prospectively evaluates probabilistic Hawkes-process forecasts during an Ebola outbreak.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31411134,11634d39aae277477b1c26ae61c40ed4c4160c90e71c2abc8abdbca28a6bccd6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates national surveillance with phylogenetic and phylogeographic analyses of hantavirus infections.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31413134,7df0c22164c22233c2f68700bb8bfdee631680f1b68684d38b1a0728d7110e6b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The phylogeographic analysis reconstructs Lassa-virus lineages, dispersal directions, and surveillance priorities across Nigeria.",codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31428186,8b1515bcca203ec5783c041a30322fc2c06ba717e59955bfe976a44d7f4adc1e,exclude,,X_DESCRIPTIVE_ONLY,The model predicts host fibrosis treatment response rather than infectious epidemiology.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:31456557,00ca8fe7d35477ff3a3b9f58341024cc35c1ac0d66a68ffecdc3138cf78ecbdd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The outbreak investigation combines genomic, seasonal, spatial, and cross-host evidence for Salmonella transmission.",codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31474220,a2454f04bac05e894c030f6df4f8ebfb02ca74132305d732c94817bbb3032259,include_method_source_lead,method_source,I_METHOD_SOURCE,The article develops and evaluates a flexible neural-network framework for real-time spatial outbreak prediction.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31521822,88aac18f1d6df57053c638ee82b8ae737f3470ae0603c9247d2b7371d1e56d8d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The phylogeographic analysis reconstructs West Nile virus evolution, introductions, and transmission routes in Europe.",codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31522681,b6ec4446ad5c9d49895f40dc051defe3ebb2ba33ab312987d212c0359609e370,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The stochastic metapopulation model quantifies how human mobility affects helminth elimination and reintroduction.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31535448,6b9405814033ce01045853070cfd8aab11d0fd31cdd15cb9556e465390832547,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The article develops and simulation-tests a phylogeographic method relating environments to lineage direction.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31543006,0cee199715e5147b772d4e1b4033931bc3c6b4637bda674a48559e8b21f54cf1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The genomic epidemiology study characterizes pertussis population structure and vaccine-era evolutionary adaptation.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31548858,30d15e1cc73083181023340013339a85e7623f8fc15f5aa600e429403372ac00,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The vector phylogeographic analysis reconstructs mosquito invasion history relevant to arbovirus control.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31569736,802ed8b17950dbc15640ee3883128975aee3c1a109c91998f03bf5a7752a627c,exclude,,X_DESCRIPTIVE_ONLY,This work primarily develops and demonstrates a laboratory screening product.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:31574659,3e4dc8f325791a5228e9773b4d2492f477fa4f5c12936b6187efd9bcb4219583,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study derives and simulation-validates intervention thresholds for networked metapopulation epidemic models.,codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31578321,1b8bc997438de6a2b7e3e0f0682435b5b71723915a9931b36db1719ff874faeb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The ancient-genome phylogeographic analysis reconstructs plague introductions, diversification, and possible reservoir formation.",codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31588039,520adf09ece500b3756861845b3cd9c45bacbffdb19ce5828693ed575558c813,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The genomic phylogeographic analysis characterizes Lassa-virus diversity, dispersal, and diagnostic target mismatch.",codex-cli-task5-fix3-reader-a-019f8270-f381-7e22-bfa2-ac8eca2dfe35,W01-BATCH-019,
PMID:31600556,95a484befdd021cf881139eabfbc44eacb9873db157f0bdd1f0f4487ce5112f0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This combines genomic epidemiology, resistance characterization, and diagnostic-system evaluation for Candida auris.",codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31604763,ef91a25b4710453fc823a2ae44d4be52ecc410dc9d61742fa2896ea67cce8ebe,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applies multilocus phylogeography to infer introductions and spread of a plant pathogen.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31614790,16a88e5c17747ea08f2e238f89146900df827d8afdcb7b05964c3f57de14426e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This uses genomic epidemiology to reconstruct zoonotic pathogen lineages and evolution.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31647936,e954939ba0ab1edfa27f8f04a2a38cb05e8b9bdbb79af2f16b7b6aedb70ed413,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This develops a simplified network model retaining heterogeneous infectious-disease dynamics.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31662159,a9951f8c536d475c28551f6ae20a5850b85602dbb763693bf4366013903a86a3,include_method_source_lead,method_source,I_METHOD_SOURCE,"This systematically compares genomic source-attribution algorithms, validation practices, and bias handling.",codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31671150,7837d22a137701fab43297f747a187f4761665a39efcc453852570f60f7f5b33,include_method_source_lead,method_source,I_METHOD_SOURCE,The authors develop Bayesian reconstruction for individual tuberculosis transmission links.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:31671445,c6d1cc846b342847999b1d08942865ad62c61bd08b951a3bfdf2664ba13c47d7,include_method_source_lead,method_source,I_METHOD_SOURCE,This perspective substantively explains genomic surveillance and outbreak-investigation methods.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:31671829,ea6174bd85065817cc63b12a2e06b3688922ca3dd37561a68e78b1cd6a603842,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applies Bayesian phylodynamic and phylogeographic methods to hepatitis delta spread.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31683566,596d94fdd3e52b7bab33d6e934298e3f0b42f6bf77e75984c593088f571aa3b2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applies coalescent phylogeography to reconstruct hepatitis C introduction and diversification.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31696141,befe45ed8c2ef8672e991b61125ee10bca8789ef96130f21798181765a47484b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This combines genomic clustering and exposure regression to investigate infection reservoirs.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31698604,7e88f6f3d88e05023d0df6254572ef5c63055347d28ed9ccfdf359c3bb8f5f1c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This develops and simulates a heterogeneous-diffusion metapopulation epidemic model.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31704483,ca2a4ec4bb3866d70ff323ff8910fb14b7198b6c72a100d36e42aca2834b569d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applies Bayesian phylogeography to narrow the timing of Zika introduction.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31711190,954eb82f9189296b6865a39f4bdbdda7acf1d7fa7c3158754f17b65a997a38da,include_method_source_lead,method_source,I_METHOD_SOURCE,The review explains phylogenomic methods and their outbreak-response applications.,codex-cli-task5-fix3-blind-019f82aa-9d3d-7122-b001-b354c77ad610,W01-BATCH-019,
PMID:31718580,1f5664a80b59019610af66c5810d50d79d5bbfcc44defd38b109203b370577a3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applies genomic phylogeography to infer Zika introductions and cryptic transmission.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
PMID:31773868,90089c507a5bad3120cc4ff8fd240fc4e6e333113df5bc46ae31bfc70a0f0e3f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The paper analyzes molecular networks in achalasia and supplies no concrete infectious-disease application or transfer route.,codex-semantic-primary-019,W01-BATCH-019,
PMID:31790143,cd19ba0682702681130f74507d52131d9f939583a0839c9d0aebc134d61a30a8,include_method_source_lead,method_source,I_METHOD_SOURCE,This develops heterogeneous spatial sampling priors for continuous pathogen phylogeography.,codex-cli-task5-fix3-reader-a-019f8271-4abc-72a0-8f3d-fa681cc4891a,W01-BATCH-019,
