candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:32194996,010ab74d9aefdc89c1aa09efbb5fe467ddea4fc1a801c313aaa4fe2fb8897401,exclude,,X_DESCRIPTIVE_ONLY,This preclinical macaque study evaluates vaccine immunogenicity and challenge protection without an eligible epidemiological method.,codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32242349,992a6df47d6ef063e41cfcbb48a0cc21e5e7524b27ab9b8d561d97fa9a45fd21,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This age-structured transmission simulation estimates how delayed school opening changed projected COVID-19 cases in Korea.,codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32287519,9b855441be2a9a143c3a111df38f306408497f20aa35f1a03b6c10ae3c07469f,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"This study develops a spatially explicit agent-based model coupling disease, information, and preventive-behavior diffusion.",codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32289057,7fad50c04e61725e9d508e34795914984f2aeabee7b2ebeeecd19fd54df80a72,exclude,,X_DESCRIPTIVE_ONLY,This model centers molecular receptor binding and within-vector viral replication rather than a transferable epidemiological process.,codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32290858,bc018343eb946aa3f19a7a1d3fb84a3d1076b477767383ea4765e6840b78bd31,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This within-host pathogenesis model concerns Alzheimer disease rather than infectious-disease epidemiology.,codex-cli-task5-fix3-blind-019f82aa-9e44-75b2-922b-c8bc65368ac2,W01-BATCH-042,
PMID:32307296,cc2c98e17d4919d602b45b3f6471d10186b2910c2b69b9e7f7ab6283c8c443c0,exclude,,X_DESCRIPTIVE_ONLY,This equipment simulation assesses respirator protection during chest compression without developing an epidemiological estimator or infectious-process model.,codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32340307,e04fb97241b3a2a1760e8fe0139bc574d48d7e7a109435c4fc2f028cab5a31b7,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This rare-disease variant-prioritization benchmark provides no explicit transfer route to infectious-disease epidemiology.,codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32349120,13aa680be6961dc9392e7559872e2b7b7d06df4e852a61fb54025395d008388a,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops a transferable spatiotemporal risk-source model using population flows for outbreak forecasting and warning.,codex-cli-task5-fix3-reader-a-019f8271-9981-7260-a089-a765cb586fb3,W01-BATCH-042,
PMID:32412906,dfa39f969619103054bebdb210c39288be84a68165a419c2b0739f05a6c3ffed,exclude,,X_WRONG_RECORD_TYPE,"This case-report letter identifies hepatitis B reactivation during hepatitis C therapy but supplies no reusable method, diagnostic framework, or guidance content.",codex-sol-high-primary-042-3x50,W01-BATCH-042,
PMID:32453790,ed0bb9a8f49aba025befb529765f88232b9ee65308d7bcf547524f84edf99ad4,exclude,,X_DESCRIPTIVE_ONLY,This reproducible immunoinformatics benchmark evaluates molecular epitope-prediction tools without an epidemiological method or application.,codex-cli-task5-fix3-reader-a-019f8271-cf6e-7940-8907-7a97986ac45c,W01-BATCH-042,
PMID:32459185,6baded4038c2aab78f2acf7855bbc2a7fad75c63ced160fa9a512c483db69c85,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This retracted affected article applies a mechanistic rabies transmission model to forecasting and intervention assessment.,codex-cli-task5-fix3-reader-a-019f8271-cf6e-7940-8907-7a97986ac45c,W01-BATCH-042,
PMID:32474999,7fea0cbbd89058de8821bba604280f90e56847ae77986d65b53ecc230c84f060,exclude,,X_DESCRIPTIVE_ONLY,This laboratory study constructs a CRISPR-based antiparasitic therapeutic without a transferable epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f8271-cf6e-7940-8907-7a97986ac45c,W01-BATCH-042,
PMID:32507028,dbc6d0bd97bb6d08327ec8b1e1bc1cf6e0b052957a05fb8e6059a30245dd8d8a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This simulated-consultation study develops and evaluates an electronic decision-support tool for appropriate antibiotic prescribing.,codex-cli-task5-fix3-reader-a-019f8271-cf6e-7940-8907-7a97986ac45c,W01-BATCH-042,
PMID:32511467,c38eee3851925649f19ce7c4ef0c4a857843898305591b8a82ff4ea02ed326d5,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"This stochastic agent-based model compares COVID-19 quarantine, screening, treatment, and reopening strategies.",codex-cli-task5-fix3-reader-a-019f8271-cf6e-7940-8907-7a97986ac45c,W01-BATCH-042,
PMID:32511469,2421a6f2dd3d782157d8a1dcfa3f161d95233fb19f5eeb7dafbf1c728343c5b8,exclude,,X_DUPLICATE,"This preprint reports the same French stochastic agent-based lockdown analysis, authors, and substantive findings as the subsequently published retained record PMID:32665655.",codex-sol-high-primary-042-3x50,W01-BATCH-042,PMID:32665655
PMID:32514348,2392f93b3a2982c477f5b21e8e8e847d6e0f8576de61b55f7851a7bcba347b96,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The paper adapts physical-activity guidance for youths during lockdown but studies noninfectious behavioral outcomes without a concrete infectious-disease methods transfer route.,codex-sol-high-primary-042-3x50,W01-BATCH-042,
PMID:32517769,6a55ae5359ff276dd7f966f2363b0f6c006c2bb0c53d3da91de5a1bcdba7b04a,exclude,,X_DESCRIPTIVE_ONLY,These two pathology case reports do not provide a transferable epidemiological method.,codex-cli-task5-fix3-blind-019f82aa-9e44-75b2-922b-c8bc65368ac2,W01-BATCH-042,
PMID:32568667,3e9276de07de0d43d88692d666c90589b4091ce463191439d40e741eb64d989a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This article develops an agent-based spatiotemporal model for evaluating facility-specific COVID-19 transmission risks.,codex-cli-task5-fix3-reader-a-019f8271-cf6e-7940-8907-7a97986ac45c,W01-BATCH-042,
PMID:32588426,0e5b39a975e6b3e9f6cf2c999749a68dbb1365f2a7d2c3e08a14ab606c37b983,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a tolerable-risk benchmarking approach for screening decisions under HPV-vaccination-driven prevalence changes.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32603850,72251206c7eaade67d80522dc50787c880059cf480172d794f66fbd096df64c9,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This agent-based model simulates wheelchair-mediated nosocomial pathogen exposure and evaluates disinfection strategies.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32624641,ae0fe7b4b2e5cc39fc3e20e3877408de1373eec47578c63e7d474b379a16168b,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study compares parameter sweeping with evolutionary multi-objective optimization in an infectious-transmission agent-based model.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32627955,0eed025d14beaa8ade6e6213ec1398f727f5b937b4353d60ac603b50f797514f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study benchmarks predictors of general human protein-variant effects and supplies no infectious-disease outcome or concrete transfer route.,codex-sol-high-primary-042-3x50,W01-BATCH-042,
PMID:32632108,485187bb6af2bc21186b5c1deeaec3bf15c7aead1f489293b65465a7b4b60cb1,exclude,,X_DESCRIPTIVE_ONLY,"This record assembles molecular antigen cross-reactivity data for protein-level prediction and vaccine design, not epidemiological analysis.",codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32633680,3d2b8132ee18a9cf5a3120413d9baf2f1629661f805c764a0ca2ce7c1a823fe9,exclude,,X_DESCRIPTIVE_ONLY,This study performs molecular docking and dynamics for a parasite drug target without an epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32633718,85d06c212a4155c4560323352c75e3dcf83631dff222519f8df0ad33afa89f8b,exclude,,X_DESCRIPTIVE_ONLY,This study proposes a host-physiology and molecular pathogenesis mechanism for COVID-19 rather than an epidemiological model.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32647358,2e76061654ea5d3a50058a5850517402998d212381484253d27b9267bba77f48,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This study compares genomic surveillance evidence with a national agent-based COVID-19 transmission model.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32657938,8a51d0a0b0855759a8e17e03535d3ab7868f4bd84bcab40bc0f97179aca5199e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study establishes risk-adjusted diagnostic performance benchmarks for imaging suspected postoperative organ-space infections.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32665655,0058cbbe435427ce2139983d17f48b41e329561a0a71ff8752eae62cb01d4cbd,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"This stochastic agent-based model evaluates post-lockdown COVID-19 interventions, mortality, and hospital-capacity outcomes.",codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32685964,64afc7a0b5f5d1541dbc66ad687729de3c9f35fdd1ee6815309511c75a07afcb,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study uses simulation and HIV-cohort data to evaluate variance estimators under imputed inclusion criteria.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32690683,29795f0d0b39db035efac0d3ddb7755bb4fd2550e3562e70cffddb67cc117c88,exclude,,X_DESCRIPTIVE_ONLY,This study benchmarks a specialized molecular proviral assay without developing a transferable epidemiological method.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32693315,5c5014b55ca059e41c48208f6d37d4fe9882a78a7b28d25501554ed517bc5454,exclude,,X_DESCRIPTIVE_ONLY,This simulator models within-host gastric physiology and pathogen survival rather than population-level infectious epidemiology.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32709250,dae765f05f02f402e63828d8dff4ad9adb9ba1942c740c84f991aae98195cbcb,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops a spatial agent-based tapeworm transmission model and evaluates parameter uncertainty.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32717473,f6cf3609d8227420f146ad9698e490e62870ae200aa1722b71565ce200ac4a93,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This bio-economic simulation evaluates an additional infectious-disease indicator for herd testing and intervention decisions.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32720228,4074a22ca28d73284386bfb714875ffaf546fcd0abe56428bbbac59d3579a15a,exclude,,X_DESCRIPTIVE_ONLY,This study performs molecular modelling and virtual drug-target screening without an eligible epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32725117,5744e6b6b9357081cf99c5875c892bd1867bdbff78401ee3d872d7920fd18fb6,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study predicts hepatocellular carcinoma specifically among people without chronic viral hepatitis and provides no concrete infectious-disease transfer route.,codex-sol-high-primary-042-3x50,W01-BATCH-042,
PMID:32745125,bf726c10e24a26beb6abd8baeb9a625e51246422f556515082b74a11585d2114,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The agent-based simulation evaluates social-network targeting for obesity reduction without an infectious outcome or stated infectious-disease transfer route.,codex-sol-high-primary-042-3x50,W01-BATCH-042,
PMID:32750960,1f2230066d0061e26edc05612415ada99ba58018193379920d848841ed85b561,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and validates an artificial-intelligence system for dynamic infection-risk assessment.,codex-cli-task5-fix3-blind-019f82aa-9e44-75b2-922b-c8bc65368ac2,W01-BATCH-042,
PMID:32756970,c2357c756f7ff0c7d0672981ea456cbd94cc515fee15ca41b0d82cb322f83aec,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and compares risk-adjustment models for benchmarking hospital antibiotic utilization.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32777300,7c3da3b2a2beef873131950c07ae2f90ab4813393a9e30362c68ac1e9e3eed55,exclude,,X_DESCRIPTIVE_ONLY,This study conducts molecular docking and dynamics for therapeutic repurposing without an epidemiological method.,codex-cli-task5-fix3-reader-a-019f8272-0099-7902-a3bc-32c88cf14264,W01-BATCH-042,
PMID:32784212,65b422a57874ec54dc11d35dc00fdca88c2cf239356c1acac751ae76829b32f3,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This national medical-product regulatory framework lacks an explicit infectious-disease epidemiology transfer route.,codex-cli-task5-fix3-blind-019f82aa-9e44-75b2-922b-c8bc65368ac2,W01-BATCH-042,
PMID:32790708,704c5b3614bb0d199ffbb610d0d4a1bee183109c2bd90098f5042d1e9056f80e,exclude,,X_DESCRIPTIVE_ONLY,This simulation projects pandemic-related clinical academic workforce capacity rather than an eligible epidemiological estimator or infectious-process model.,codex-cli-task5-fix3-reader-a-019f82a5-db6e-7e42-8121-b84f511ab93c,W01-BATCH-042,
PMID:32791257,761b29e2b10d2bf56bfb3a9dacdd9b7331dc24089cb4202d8b578687599a301e,include_method_source_lead,method_source,I_METHOD_SOURCE,This review substantively examines risk-adjustment variables and models for benchmarking infection surveillance rates in long-term care facilities.,codex-cli-task5-fix3-reader-a-019f82a5-db6e-7e42-8121-b84f511ab93c,W01-BATCH-042,
