candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:26610078,f7b0f74d22597974f0a5b95989751414ee0de0bfdca5ef42d8a523508a1cdcc0,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The agent-based model concerns socioeconomic and social-influence dynamics of smoking prevalence without an infectious outcome or a concrete infectious-disease transfer route.,codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:26614545,15c9b90add9dd1de8c88bfd66c99646c914ed62fad189e249195b15255869e49,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This oncologic surgery benchmarking study provides no explicit transfer route to infectious-disease epidemiology.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-040,
PMID:26618203,d0398bbe27032de6fdd7d2c1ddb40a615be6d77264cb33ef0a7139890327e39a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops a hybrid agent-based and network-patch model for mosquito-borne transmission.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26631048,688cbb44f964c19602a8cbe0bca12fae94ffd2714127c9d0b6b828aebe05edb2,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The broad maternal and child health benchmarking analysis lacks an explicit infectious-disease methodological transfer route.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-040,
PMID:26658300,74f4d3bda0d007ebc921e92c937c30af806435c0c5da54f2827370ed9e108e93,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This analysis applies cost-effectiveness methods to determine a justified premium for a safer HIV treatment.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26700185,e5a59ba0ae7d364d8eb1018f44b00bbe09d15ebe7452ccc4146f7926627dcc7c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This simulation evaluates whether surveillance networks can distinguish antimicrobial-use indicators by predictive accuracy.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26725243,ae68ebe438350056590e4dc133ce61c0ea51b533afdf96c4ae2874d11f1083a3,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This general-surgery performance benchmarking method has no explicit infectious-disease epidemiological transfer route.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-040,
PMID:26768362,a05881637fa44c04f61a8dbc9d842cd5ec49ec012b2f41af1811299d3b85ef42,exclude,,X_DESCRIPTIVE_ONLY,This molecular-dynamics study investigates a viral protein drug pocket without an epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26773546,595f010a59d31a544e77a66b567e3dad184ac806f3c86692c6d14bc7c2e331a4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses spontaneous infection resolvers as comparators to estimate attributable liver mortality.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26779031,27557d2c0a77e8077afc06e5c8005253624bbbf66fd9ef3d5f5c5256e9c57d46,exclude,,X_DESCRIPTIVE_ONLY,"This within-host agent-based model optimizes antifungal combinations, doses, and schedules rather than epidemiological methods.",codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26823184,0f4b08b7dab1c753cec53647be2bec6e5e63b858f64fada76fa0b1a73b34f549,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This mechanistic simulation examines how phage infection and spatial ecology alter bacterial-community selection.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26834937,76879357a09df60df7d7585e4524b6062df779ce6a0f9f56e07d3f1e02868d47,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This agent-based transmission model evaluates how HIV prophylaxis behavior could affect gonorrhea prevalence.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26861154,f915309c9a5df011f868ee1a57d24de1bc8222cde10865dc4e3ab02701e97d3f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This simulation addresses confounding in an asthma-leukemia association rather than an infectious-disease outcome or method.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26879959,d2c26643541273f134eb68e6fc4cf8f128c863b1d80e7552617a2ce1e50f0d84,exclude,,X_DESCRIPTIVE_ONLY,This molecular-dynamics study examines transporter conformations without developing an epidemiological resistance method.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26883772,1e0d4cac5f25161827b4cf22036e2cac7824d89790a86a7e4cbc52e4e3758415,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops and simulates weighted AUC estimators for biased two-phase biomarker sampling.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26888286,538db2d6ab22210f38f6d78ce6e9319b6aab78b81a19aa5aae2991c86f2ad1bc,exclude,,X_DESCRIPTIVE_ONLY,This laboratory study quantifies vaccine-antigen expression and complement killing without an epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26894828,7c1df700c62d21a61baab007b0202d6b4d8b79950b3f0867521e0050fe6eebc4,exclude,,X_DESCRIPTIVE_ONLY,This within-host gut-microbiome model studies bacterial interactions and antibiotic perturbation rather than epidemiological transmission.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26912703,4ff109afb280ef0e77a7deb1dbcb739e2457d361f47b893d527db3814e00bc15,exclude,,X_DESCRIPTIVE_ONLY,This structural and mutagenesis study explains an antibiotic-resistance enzyme without epidemiological methods.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26949704,c311f642d265a31e2688ef966e29adbf8de36f941e38d596dfc3d35d3a8a7bd8,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The meta-analysis compares pharmacological regimens for multiple myeloma, while infection appears only as one adverse event and no concrete infectious-disease method transfer is supplied.",codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:26957364,85929d5e4865898cb22fa853aa05ff6561753bd1afe5279073e088b569cc2e24,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This individual-based malaria model compares operational drug-campaign strategies and propagates parameter uncertainty.,codex-cli-task5-fix3-reader-a-019f829d-2c5c-76f3-bae8-6546d780be58,W01-BATCH-040,
PMID:26975419,2bfd8ba897a00e82e2bcbfa0336d51e235d65655d01086db51b5ddf90876c5fd,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"This agent-based study models infectious behavior and strain interactions to explain resilience, tipping, and counterproductive interventions.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:26998484,4fab03962b9dd1ea49ff049ef031e0c95ee2b762bf81a01372e0d6150cc68f50,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This cardiac electrophysiology simulation concerns biopacemaker design and supplies no concrete transfer route to infectious-disease epidemiology.,codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:27015875,ca07e51796887dc5e2e24a90493933923324f06d1508957ae094a6306ded20ec,include_method_source_lead,method_source,I_METHOD_SOURCE,"This study generalizes the network scale-up estimator, experimentally compares network definitions, and develops a sensitivity-analysis framework.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27016630,fe9e490db345a108d7b7d93ea2408043bc84eb40cd396ce9bf92ff590d8b7970,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This molecular-dynamics comparison of HLA alleles focuses on peptide binding and transplant-related biology without an identified infectious-disease epidemiology transfer route.,codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:27023868,e2f009da2046ba85fe4d9481b8ee2304608f8317ef907d0cd06b112cf4e248b0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This field study applies a transferable comparative diagnostic-performance design during an Ebola epidemic.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-040,
PMID:27031464,966ee6874a350f556891ce104bf54c868fc4acc4b0d22e6636ffb38f34ee3f3b,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This agent-based transmission model evaluates the epidemiological and economic performance of bundled hospital interventions against Clostridioides difficile.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27033138,059d01f4f367b1d5499f0c44627f0deb081411839c65a8e4d7b42e05b60e4d1e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"This decision simulation estimates infection, thrombosis, and cost consequences of changing hospital catheter-selection policy.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27034253,19c83e152853fca835a1fda66e2ad9dcd6b4d64cb505778a58af800bda09e80a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This longitudinal hepatitis study applies time-dependent receiver-operating-characteristic analysis to compare biomarkers for predicting hepatocellular carcinoma.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27094135,6700b4e3bc444d0566a6067726c887543e39dce8269aacd744b261f6db0403c5,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This simulation benchmarks three surveillance-control algorithms across epidemic trajectories and sentinel-herd sample sizes.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27114511,a76b1c75d04aea2da8474a2e19c46f516b9b4b74223691f52c3de25db2095db1,exclude,,X_DESCRIPTIVE_ONLY,This study characterizes antibody sequences and predicted molecular structures without an eligible epidemiological estimator or infectious-population application.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27128833,b2ef166158f264658fef8bfa65008b8fa775530479f1b4f3ecc89960f8778208,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This semi-mechanistic pharmacokinetic-pharmacodynamic model addresses psoriasis treatment and identifies no concrete infectious-disease application or transfer route.,codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:27143243,efe08188bf768a4a3d188f36ed1a01fcb620835da8b135c0498b65e1d33db1be,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This causal-diagram study uses simulated infectious-disease data to demonstrate bias from inappropriate covariate selection and adherence measurement.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27182702,087c298b651ef379ef253f754b9f54ea49986077978c80500f86fc4a4851691d,exclude,,X_DESCRIPTIVE_ONLY,This simulation optimizes therapeutic piperaquine dosing from a pharmacokinetic model rather than addressing an eligible epidemiological method.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27195984,f613e2557360cbe813f92b561f088bbab1766d5b5c28bf83d3e2408203b18a17,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This agent-based transmission model evaluates antimicrobial stewardship and environmental decontamination strategies in outpatient dialysis units.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27236380,a3c275c82200c5b5eab4d8d786c5ed44ea99023b79ce182a032dff0a29b95581,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This narrative review concerns agent-based modeling of chronic noncommunicable diseases and does not provide a concrete infectious-disease transfer route.,codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:27362647,3e33274c1263a64c560e2c8248ec8db0b21f94ba660f35fbf287c4c9d27053ab,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This general multiple-cause mortality model is developed for broad death-certificate analysis without an explicit infectious-disease transfer route.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27365186,e888c2d2d156f3954b4ad9eddd4af55f11552bcf42b828d7aa51a1a06e43e596,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,This reproducible benchmark develops and compares genomic resistance-detection methods against observed phenotypes across multiple bacterial datasets.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27416841,d4ea1bfac000eab464920bdcaf2253d215d141ba7f6b5ea40c796979fdbeca6c,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"This calibrated agent-based transmission model projects HIV incidence under alternative combinations of prevention, testing, and treatment.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27435821,2ac959b83c56d7e482aaf1101e7eb001ed5c33c74b34288ccc8afa8674bbac1c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"This paper explains how an epidemic agent-based communication model can test theory, support teaching, and guide data collection.",codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27468741,ec71be1fd412bff5e41a047411c31f195e2f936ac1d9194d1dcccfff4337a2f8,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This surgical benchmarking study addresses general operative outcomes without an explicit infectious-disease method or transfer route.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27477823,2e6c8694d45d132b3f27c2c7b26a4085ac6985dc48baf14eba2fdd79c3ef7ed3,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This mechanistic transmission simulation compares hypothetical syphilis vaccination with expanded treatment and evaluates consequences for syphilis and HIV.,codex-cli-task5-fix3-reader-a-019f826a-7835-70c1-b8f6-2f67e86d08c2,W01-BATCH-040,
PMID:27556404,e93e01a52626314a8af841e8bc4b5d7e91d4efb200791e07714995ab30484663,exclude,,X_DESCRIPTIVE_ONLY,The agent-based model represents within-host hepatic immune physiology and therapy responses rather than epidemiological transmission.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-040,
PMID:27582632,c677b37670fd4f36aa5af80dca0d7304b4ae12576737cf6124fc4e91b9aa35d0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies a probabilistic quality-benchmarking approach to compare alternative vaccination service-delivery arrangements.,codex-cli-task5-fix3-blind-019f82aa-9d85-7fe0-823d-8fbfe1d5a983,W01-BATCH-040,
PMID:27602299,83214519846126b795aba02c5fbc4df6c133a8e1ed4740000a83adb59774ad9e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,A spatial agent-based transmission model evaluates outbreak-response immunization strategies for pertussis control.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-040,
PMID:27616073,7bee9f41d06ae1202cee50e8212229d2b5fd61ae2201310d3c661a9af787e344,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This mechanistic toxicokinetic analysis concerns body mass and environmental PCB exposure without a concrete infectious-disease transfer route.,codex-sol-high-primary-040-3x50,W01-BATCH-040,
PMID:27658638,784413499e09e0712a8267cdaa9a16d1115454c9e8cca330322bd7aa75440992,exclude,,X_DESCRIPTIVE_ONLY,The work validates nasal transcriptome specimen collection but does not contribute a transferable epidemiological method.,codex-cli-task5-fix3-reader-a-019f829d-2d61-7530-8081-e0c1d3fa00c6,W01-BATCH-040,
