candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:40352162,8ca5394fe598c700248f8048c6c2ea4b2026fca828366423085de391e0e99e5d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses globally sampled pathogen isolates and sequencing to reconstruct plant-pathogen virome diversity and phylogeography.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40357401,fd37a7973723c2ab905602a23c14099510ef0ef7d610b8d0c8882775b8453262,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The paper combines clinical records, susceptibility testing, and WGS to characterize an endemic bloodstream-infection cluster.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40359053,cd9bb587b1a3c47aafc6acad4b3ac4aa3f52666a894b4abf431f6461d7e2224b,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This article substantively explains how pathogen genomic diversity can be used to estimate population-level pathogen burden.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40359062,626d55f2765cf6a002dcb09352f110aa2cde08695013ba557744010f9a8f76e8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The paper demonstrates metagenomic respiratory-virus detection and sequencing from SARS-CoV-2-negative rapid antigen tests for surveillance.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40359081,d1771a938fc2bcb45d1447f32c668c53f995b71ce8470e9d8c16b3f6ecf03a36,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies large-scale discrete phylogeography to identify international and domestic routes of SARS-CoV-2 BA.5 emergence.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40370342,039e4cde677d051bdb54e6c38fd7282546f3a58e18e2dd77fb65a9ad7f29300a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This controlled field experiment evaluates selective removal of chronic carriers as a disease-control strategy in a wildlife metapopulation.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40386571,92bf9fd260ed87519168376073bad2a81f7369617a55efbf4a9ff9234ec9411f,exclude,,X_DUPLICATE,This preprint is a duplicate version of the mechanistic mpox network-model study published as PMID:41194012.,codex-semantic-primary-025,W01-BATCH-025,PMID:41194012
PMID:40391955,9af3da685ac4c547e44d4e124d25f2c2228bf9d4b49e3645fde05c24f6bc9503,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses environmental and clinical genome comparisons to assess fungal transmission inference and multi-fungicide resistance.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40413184,1bb757ca607f6140dc43ad1c08600077d81176b1382550601d3331d2491b0928,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops a core-genome genotyping framework for high-resolution surveillance of Corynebacterium ulcerans.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40426636,dace128aa398b9cecc22a8a240448b1a30e49db92d7b7607949f4b10e42edffa,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The paper models non-infectious epilepsy treatment networks without a concrete infectious-disease transfer application.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40430789,ecf4f807853b2a6ed0ae030daf42a2e9fdbeb319d7b32f6ff96be268ba674274,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses public influenza sequences and reassortment-detection methods to characterize trans-regional viral exchange.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40439430,0a2e1c68441b74093d60b07d6b33baa9c3344b20753140dfbf3d9af0794e849e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines outbreak genomes, phylogeography, and transmission estimates to examine climate-amplified cholera spread.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40442287,5e39ac26d04c1f1b7c1d09168b312ccdb56a47d7a925e90f58031ef7d1a0719b,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops a self-consistent gravity-model approach for inferring node mass from flow networks with explicit epidemic-prevention transferability.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40445227,6e474cf50d7afedf12e57a665bc9dda7769d28c6e236167adaaa9924de3f7bb2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses Bayesian phylogeography of plant-virus sequences to reconstruct origin and long-distance dispersal.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40447255,1ab4fc04cf25f63f905db0ca6c076b40c72813c56f635a0fa019351a0e56b736,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper develops deterministic and stochastic metapopulation influenza models to quantify seasonal and age-structured outbreak dynamics.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40462511,8a1f956a62bd74356666eba586f821f8c8bf8d3a99d52e9071df423131f2c191,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The model predicts colorectal cancer from gut microbiome networks without a concrete infectious-disease application or transfer route.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40463262,95e26d08a3303491a40db01c0c7634d5821656e11938b36dceae3c0d35ab4163,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The graph model concerns genetic regulation in neuropsychiatric traits without an infectious-disease application.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40483641,62b563691e3ac9a02ed4c83665577b80e54edbf4011b414f3bf56f056c3c7445,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper applies environmental and clinical WGS comparison to infer bidirectional Acinetobacter transmission.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40486750,dda52ada961493f6ed075ad70743a28da47a553ecdb04fa0a188ac3c813be0ad,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses genomic and phylogeographic analysis to contextualize ceftriaxone-resistant food-chain Salmonella.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40492084,eef406fe5cc84a83194fa6ee476a9a0360863c1cae458216f9ff9afb494a466f,exclude,,X_DUPLICATE,This preprint is a duplicate version of the global IMP carbapenemase study published as PMID:41366207.,codex-semantic-primary-025,W01-BATCH-025,PMID:41366207
PMID:40510673,dc5c446dec0918306e7c3898db2e65e71781c03055881bea95a3aa497037e36e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper uses dairy-farm surveillance and WGS to characterize resistant Staphylococcus aureus and infer human-livestock links.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40526604,7cd7ce66bf395e5b4ef88ea8c8271ef70095ea708558c743a036f5f768551101,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study reconstructs plant-virus dispersal using sequence phylogeography integrated with historical movement and trade evidence.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40547208,b951152e82531320ef09c1ee17e77bfa502a017416945fec6e87ab4c6a9d94b5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study characterizes resistant dairy-waste Escherichia coli through genomics and cross-source phylogeographic comparisons.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40562726,31bf77a54ad79830713cb064453f7e77947b21c8c851e6a7718eb3dd72e6515b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper combines molecular-clock and phylogeographic analysis to investigate an emerging Salmonella lineage and its introduction.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40564246,8f6a8dfe552e35539122ba54c5071c11b9070b396975189ee1d50b1cd31c7e53,include_method_source_lead,method_source,I_METHOD_SOURCE,The study optimizes molecular markers for Dirofilaria diagnosis and phylogeographic population-genetic analysis.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40567998,212c6ba870a6a9f2cf457a10e29108d8735b6fc6e3ba662aa8a9fa35bfa28922,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study demonstrates amplicon-WGS surveillance for tracking RSV lineage turnover and clustered transmission.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40569388,7e9af2b56f763e6847b43cd83a81092355b619897902841e24d417c707e18b62,include_method_source_lead,method_source,I_METHOD_SOURCE,"The paper develops, simulates, and compares landscape phylogeographic methods for estimating environmental drivers of viral spread.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40617274,0186d0de653634443f6ecfacb92c9e8cad5cdd7eb3855326b9dc6422279a95cd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates tick population genetics with pathogen screening to identify phylogeographic associations in tick-borne disease ecology.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40625701,065e7c70d02ed0fc8d5297fb8962cc5cb8bf338f88a5822600ad293c3b15396d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study compares WGS typing approaches to resolve Brucella outbreaks, reservoirs, and wildlife-livestock transmission.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40626882,b9794b7ee3c0868d9d43091ae4caa1163ccaaf54fe395344fbf1d2e29615ffe5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper uses hospital WGS surveillance to identify polyclonal Acinetobacter dissemination and horizontal resistance-gene transfer.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40633272,bee6cb4bd31ff77ed15afe2a3fcdbf2a66f17c9f27e91e51e8cf698866c46840,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines outbreak typing and WGS to identify vertically transmitted avian pathogenic Escherichia coli lineages.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40633556,040fe5cf763e600d95e948f80d6a7a3e82fabb8f10530a76175ab575d907a65c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper applies host- and geography-informed phylodynamics to reconstruct H5N1 and H5N6 introductions and spread.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40634678,77cb074735dbfd544ddfa6f54545d884555616d98c8ccecd7ce7afdc97241b95,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study surveys global Mycobacterium tuberculosis strains to identify stable lineage-linked phylogeographic protein signatures.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40662534,da6e1830e20232a14121e4e979641a22dc3a54bb985faf203d4b5111e047c946,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The paper applies a dynamic network model to estimate how hepatitis C testing and treatment frequencies affect elimination outcomes among people who inject drugs.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40663468,d32781268c919099ecc18c0f49a6c313f66fa6c64ffc0762e58de8b69cfebc96,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper retrospectively analyzes a densely sequenced regional SARS-CoV-2 dataset to describe lineage dynamics.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40666369,78d85709317966eafb95fa009d6ce8bbfb892d8ee1fce30d15fc96bc0c8a2778,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper evaluates mobility-informed metapopulation models and effective distance for predicting respiratory-epidemic onset timing.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40669532,c29058bebf7f4790d8ad1d2bb8e9656939ab1bea41c516fe503e0ccd1e3265b9,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The paper develops and field-validates a full-lifecycle gastrointestinal-nematode metapopulation model for evaluating cattle biosecurity.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40669806,00ab0e9e4533d4698503a8badfc2eabf4908da2ae22731e6c1b05aca66734959,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper develops metapopulation theory accounting for within-patch susceptibility heterogeneity and demonstrates it with COVID-19.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40673141,f132e9765fd45b6d8a4189cb7f5c1e07922472a6054e1f60185ff9b4af082e36,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates multicentre genomic epidemiology with laboratory and metabolomic experiments on resistant Klebsiella biofilms.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40686844,bf712601f8965dabd25360d65c6df10b58ece6b80c2b266afa3ac72dbe1960ce,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper performs global genomic epidemiology of carbapenemase-bearing Serratia across clinical and environmental reservoirs.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40690489,9c51d7552159b39cccd7ffb00870347e0f64f756fab67cf34e4c45a14df02c65,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study analyzes greedy optimization algorithms for vaccine allocation in heterogeneous metapopulation epidemic models.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40694518,bdc9d2e1163702d922aebbc423ac31bf218908c1b06a9ad6089d0ce342f48ca7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study evaluates WGS surveillance of SARS-CoV-2 diversity using healthcare workers as sentinel samples.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40697881,d2241e2dd4ca65316538a7df7e2073be731f276831ab4c8ff776eb3a66638b95,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates field investigation and viral genomes to classify independent, local, and lateral H5N1 spread between poultry premises.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40704802,a952e735e0f164bf65897dfbc6735ba1054746d0b87bbdcefe421984e36481e6,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The paper demonstrates genomic reclassification of Corynebacterium isolates and links it to susceptibility and transmission surveillance.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40707838,ab496fd4c49896736410557de355e8159e8ebb693c352a14f246036a4c1a02bd,exclude,,X_DESCRIPTIVE_ONLY,The paper reports cross-sectional associations with HIV self-testing using standard regression and Bayesian networks without a transferable epidemiologic design contribution.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40711977,f0eddf576dae2e4fec4657f52a08362ca059ffa17f93a2bf2cdebeac4c55a2ad,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines clinical trends, infection-control exposures, and WGS to investigate a hospital VRE outbreak.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40715858,7245addd75ca53a9afe29e5bc27386c64beeef906b69e28c61f755ca4247e8be,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper derives and evaluates a final-size index for allocating epidemic-control resources across metapopulation patches.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40720975,128d40bf4858c3cb404b6616dcad7f02e2f238e425bc2a10567edda1b92b955e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study uses global surveillance genomes and phylodynamics to describe Salmonella Panama population structure, dispersal, resistance, and invasiveness.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40724964,e9294b88c75342c1ea236d580579a4db4e0337fd15fc92b0381389a8c23d2742,exclude,,X_DESCRIPTIVE_ONLY,The paper engineers Escherichia coli for outer-membrane-vesicle production rather than studying infectious-disease epidemiology or a transferable epidemiologic method.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40729044,c1c10f5f16d77c891f9ab57f2f0e623dfd33cd16d3732cdae46fdb8a9dd9cebc,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The paper reconstructs a pathogen genome-scale metabolic model to identify potential antimicrobial drug targets.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40732094,b99d64b8c92dc074e4bd31d4c73760a8b452e355c45658cea1b1de1cd848f137,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses retrospective WGS to resolve clone-specific cholera transmission and phage-pressure adaptation during an epidemic.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40732684,51a7e09a8e9f09e66e600ff8d2f666dab1a421cb8942379fa3aba45d8d5a9718,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper applies Bayesian phylogeography to identify repeated H5N1 introductions and regional dissemination pathways.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40733617,0ff4f8959534be5609583f365fac2fa6ce9bf31dcae4deb39464d1a1b95aeef3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses national WGS data to describe SARS-CoV-2 variant replacement and possible international introductions during war.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40741263,f76ff5def0cee34bdcb0998b3854832e7c3b6e58f5c2b3b085c1ee9386979b0c,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The paper develops and validates a neural-network risk-prediction model for SARS-CoV-2 infection after exposure.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40745855,9f1c26ebd5dd1a5c238338b0ca91a0c5ef4a46b2db8bb166aaee6348d3dd3479,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The paper derives a network-structural criterion and vaccination strategy to prevent rebound epidemics in metapopulations.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40748858,7cf6a90d47fe878c5ebbc09606af2cda847f59d03d4ba96766895674bdd84290,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study shows how mixed tuberculosis infection and heteroresistance produce discordance between phenotypic and genotypic drug-susceptibility testing.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40758767,b3ffbaa0ebdf3ac88c3ae2d1dd30f9d09dcfda17d8b0356c63b72a03fed108e6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper uses national WGS and long-read plasmid reconstruction to evaluate blaNDM plasmid diversity and transmission in Canada.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40762488,0409d939c1042a3975d796907baf34b091eb83f80c9d9791036108a343ef4b24,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies population genomics and climatic projections to characterize African Histoplasma lineages and possible range expansion.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40767570,6fd76d8e71b2ef82381243251b8ba079bdc5c72a0de204a0a84418f91d420c36,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper analyzes national SARS-CoV-2 genomes to track variant diversity and wave dynamics in a resource-limited setting.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40773234,2c024a16800f45c6606bff7f47565e69f84388eb96685ad48b0f781da017f748,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops a workflow for identifying introductions and reconstructing local viral transmission clusters from genomes and metadata.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40775917,d99f5ff839664dbb3f26498f78306d1e19927cc34963f5ce22a4aaf11bd74aff,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The paper presents an artificial-neural-network framework using epidemic models to predict mpox elimination success.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40822392,a529621e05c6b41bd5863c8c670314ab8cef3053ea2029507c3208262394fa69,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study conducts One Health environmental genomic surveillance to identify Enterobacter clonal transmission and mobile antimicrobial resistance.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40825254,225a6551a9496fd5f33f1867e4da79f622bd3d4552559498327bb7311edae308,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses outbreak sampling and Bayesian phylogeography to characterize equine-influenza introduction into Tunisia.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40831803,872efe996b339a1bcfa84990f4845ad18df703badfeeda51d6f7281772b71530,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The paper conducts global genome-based surveillance of Serratia species, carbapenemases, and putative transmission events.",codex-semantic-primary-025,W01-BATCH-025,
PMID:40845059,95de95ffe54618dd34d56d82567fb32cc027c7f1466b6e8424cf2ad671db95af,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies WGS phylogenetics and SNP thresholds to identify diverse EPEC lineages and likely outbreaks in Nigeria.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40858451,fee9a3873f8489a37b00d91ff28684bd64971db9eb0d1a49e91141f96bf4b6b8,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This review explains the methodological contribution of whole-genome sequencing to understanding Clostridioides difficile transmission and disease.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40858589,0e822372c1e8d458fa826c30df37a10fa2547f426e77ebdb97e8772c2b0f74b9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses resistance-gene annotation and phylogeography to characterize Staphylococcus aureus antimicrobial-resistance dissemination in Africa.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40869976,93d176f5b9dfa5c2b196d3ec9cdbd9032e0fd955bed0f82a7096db389fc1b69c,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This review concerns myelodysplastic syndrome precision oncology without a concrete infectious-disease transfer route.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40871359,aa1aa04ab349fa0bbc083db60b9e79129a2cf35cc5fae1c91b70adb9ed7d0098,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper uses hospital and bird genomes to investigate the clinical-environmental interface of ESBL- and carbapenemase-producing Enterobacterales.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40872303,e4194ab04d5b47e92a2a930a37fa81a8e7deb1b9585b879232b5738166722752,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study reconstructs distinct avian and pinniped H5N1 transmission routes into Uruguay using regional phylogeography.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40872769,fd7a73426aa29410d5586c0d37125315ec27cfa66aca3bfe002a89940c03b71d,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This review synthesizes CCHFV molecular evolution and phylogeography and explains their implications for surveillance and therapeutic design.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40906517,eff43c9c035120b7b955d5e9e3e169afdf93a575372f2229a2b9c31d1b05bda0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses short- and long-read WGS to identify a polyclonal Bacillus cereus outbreak source and laundry-mediated transmission.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40915313,3526477a55960591c7d37830da65df4470620771dce0fa4ebf713a82d8e7075a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies capture sequencing and phylogenomics to distinguish repeated zoonotic mpox spillovers from sustained human transmission.,codex-semantic-primary-025,W01-BATCH-025,
PMID:40980875,e0b6fd91abb4d58619ad9c43960294eae20adb7d3ca8b17e9ef56bde92211c4c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The paper combines hospital genomics with a global dataset to characterize blaNDM-1 transmission mechanisms in Proteus mirabilis.,codex-semantic-primary-025,W01-BATCH-025,
