candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:37651360,345050f3d06ddf7bf6eff2cbbf4ebc26d39f1f47ceb6ac63427c933ab4061a17,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This nationally representative antenatal sentinel-surveillance analysis estimates syphilis prevalence and geographically patterned determinants.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37662056,4d1143d7c3bff8f0998749bbdc15c446b6f30b1fdac41865d43ba221fd62fa5d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This nationwide sentinel-surveillance analysis characterizes cardiac manifestations and mortality among laboratory-confirmed congenital rubella cases.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37708235,e9336ec30f8ae9c21c982f7d1f0f2b7977587fb977a35cfff021a96a7c7a1ab7,include_method_source_lead,method_source,I_METHOD_SOURCE,This systematic review uses latent-class diagnostic meta-analysis to adjust cholera positivity estimates for imperfect testing and sampling features.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37721951,9bcc076e29e181a3f8e0b82fe33685ddebabb0bcb52b81872a988f5e3dc94aba,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper develops a patient-level generalized-additive nowcasting model to correct delayed mpox epidemic curves and estimate real-time growth.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37744992,1276a285db47954cd59f6295aa5686b84dc7f8601dd51573b7d00b8317eef803,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This evaluation identifies operational shortcomings of a SARI cluster-detection rule and proposes stronger criteria for event-based surveillance.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37768170,b4379b7bbf3d9ec06a82bd9745d5b101bae0dae3316d681d8f1c56008d0f4217,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This application combines independent surveillance lists with capture-recapture to estimate influenza hospitalization burden across seasons.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37768906,c5240f3a434f60a0cf49ac2ab15297cced6f9c0cb3831c18545f19fae2b203a1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses latent classes of substance use to identify HIV-testing and risk-behaviour subgroups among sexual and gender minority youth.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37778053,330612eafc4141065ae2d2d64c1edf5707bcf154fcd395f642c93bab10ce06d2,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"This paper develops, implements, and evaluates a locally tailored ophthalmic sentinel-surveillance system using formal surveillance attributes.",codex-semantic-primary-014,W01-BATCH-014,
PMID:37794668,5e07beb96d9b8cbdc15e598734dc58eacda163aab983d7e05dcadf007e577b4f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This latent-class multimorbidity study concerns dementia mortality and does not provide a concrete infectious-disease application or transfer route.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37811997,9e4a307e12e9a43583af94160b93d1a6e9b0764010e481b5850b925d8f003781,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This paper demonstrates integration of SARS-CoV-2 testing and sequencing into an established influenza sentinel platform.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37812273,e4d6ff20dde23dcfe4b412b69efb0108fcdc812022dcdecadd2be4af5e7f8f02,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This latent-class analysis segments migration motives to examine heterogeneity in HIV-risk and prevention behaviours.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37824036,004a4dcd57c80a1fd4f36a42b77d694362cd38bf25220cd3a839a9cab44db934,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses latent classes of partner-seeking platform use to identify differentiated HIV-risk and prevention profiles among MSM.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37838198,0d51e673cdfd79562ed44e78a732a0a8c9cd3b4b65da234b51225a72a7935ca0,include_method_source_lead,method_source,I_METHOD_SOURCE,This comparative modeling study evaluates whether wastewater data improve infectious-disease nowcasts across sewersheds.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37862078,25ff00ab52bf1002da65626ba71f44f722aa6fa37834f1921fd5a2f23b3c3e71,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This discrete-choice experiment uses latent classes to identify heterogeneous preferences for injectable HIV PrEP implementation.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37882040,2ebae4bd6d6df6af71492e9bed2b983cbfd481527b7ed49e681d43766db1ed3c,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This paper evaluates sentinel-site distribution and reporting performance while deriving STI incidence estimates to recommend system improvements.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37939113,bcbca3d5f7ac22a1c02baedb092d51b1121877fae9806bd44701bcfd92b83b55,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,This paper corrects a SARS-CoV-2 test-sensitivity meta-analysis by incorporating double-negative observations through latent-class modeling.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37966411,b6ed7af786d5c29d21e6ca415e6d89ba299a14121bc53c7a4518bbb37833718a,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This study classifies post-restriction adolescent mental-health trajectories without an infectious outcome or concrete infectious transfer route.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37975066,9a22197c253fa379d098283b05e783cef7aec2d4c3f0b81f72017b98eacbb99f,include_method_source_lead,method_source,I_METHOD_SOURCE,"This paper develops and simulation-evaluates partially identified, dependence-robust confidence intervals for capture-recapture surveys.",codex-semantic-primary-014,W01-BATCH-014,
PMID:37981713,1b031eab4c6f9844db0437b055fe38778f24c8298d9cf61c1096bed7395f8022,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper evaluates targeted minimum-loss estimation against conventional capture-recapture models using simulations and HIV surveillance data.,codex-semantic-primary-014,W01-BATCH-014,
PMID:37990112,d31f75e4807950cb869a82345348774d63097b6375cdf116f05093d0a7ffe29c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This sentinel-surveillance study combines RSV testing and sequencing to describe age, seasonality, and circulating lineages.",codex-semantic-primary-014,W01-BATCH-014,
PMID:37997173,eca5f85c176ae68b81df7baea1eaf923c60073d6921dc188be063baf707b7135,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This study identifies cough phenotypes chiefly for allergy and airway-disease prognosis rather than an infectious-disease application.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38008668,64ebcabaa0ffa4445e43311d12e1362d53a1a8035d421b16839885c411c4b774,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This study classifies healthcare-worker anxiety and depression during COVID-19 but does not analyze an infectious outcome or transferable surveillance method.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38019696,3d558159e3b4df7c43b82d5558bffb43307ba2119a4411c1dcbf82ae11d28141,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This active sentinel-surveillance application monitors SARS-CoV-2 co-circulation and coinfection with other respiratory pathogens.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38032752,ac780ade8a2a1b77751043678f616082a810d091eb33fe772a3dc51724455825,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This latent-class analysis identifies substance-use profiles associated with HIV viremia among female sex workers.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38038353,57a849589fc8cd2a86e86cf72e3aed89fadcd33cf80120dce49b40d2752a7675,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This latent-class study segments vaccine-information seeking patterns to inform tailored COVID-19 vaccination communication.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38071880,5ad4fc20f3e376c7e6e197dcabbce291594a723dcb1562481723a1c401b29eb3,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This study concerns university-student mental-health profiles during the pandemic rather than infectious-disease outcomes or methods.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38079241,7a5795628ec3da0754b8cfbe9cf4e10243432b0afec32bc986f79327224bb77e,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper derives and simulation-assesses transportability methods for outcome-misclassification parameters using external validation data.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38100529,183e5991b249b0cfdd4bf4c6f095a7925ae1c7cef577c424669ae0c1e1a9efb4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This prospective ICU sentinel-surveillance study quantifies post-pandemic SARI pathogen burden, outcomes, and resource use.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38125915,c77f4cbb44600bd3e7f00001a439be33b27459bbeb97159b539e093f333f0da6,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This infectious-disease modeling application reconstructs and forecasts seasonal influenza incidence and reproduction numbers from ILI data.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38162628,7f9abf216d651b368da42b8088dd6608f23a0d22babcb4cd56b8b5265907e04b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies latent-class measurement and determinant modeling to identify actionable population patterns of inappropriate antibiotic use.,codex-cli-task5-scope-reader-a-019f81c4-1c16-72e1-8c0a-fa779644768d,W01-BATCH-014,
PMID:38181066,e97acc8694a6bc7f0fc2a8fbf814142d0b728bf95472a233731e99200681bd6c,include_method_source_lead,method_source,I_METHOD_SOURCE,This systematic review synthesizes influenza economic-evaluation methods and identifies standardization gaps across low- and middle-income settings.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38181282,a0d397d296748a938efd410fec7553a79e1b0d2dd1bd5911ce02b9c4bb8e16aa,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This latent-class analysis concerns noninfectious multimorbidity and health-poverty vulnerability without a concrete infectious transfer route.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38249384,725f8d8123ffd085950815c00b7ff050ec2ddaa6880955b387933a5d0361b5fd,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"This perspective specifies a strengthened syndromic, biological, and genomic sentinel-surveillance design for novel-pathogen detection.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38250842,57f02c6e1a5517cd5071f2e54df6256aea694cec036ab060e1312ee5f4034ad3,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This study profiles autoimmune-disease flares after vaccination rather than infectious outcomes or a concrete infectious-disease methodological route.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38254213,26de8f5387de262aa3238020f8fd36619b832a48ca60c4277a34d998abd46115,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This weather-driven nowcast model predicts vector activity to support prevention of flea-borne zoonotic infections.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38290192,c5236513cb18e148efe2e85f2b20d14ec8a8f12fa8950231a3d7c0d31902fcbd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This secondary analysis of sentinel data characterizes influenza age patterns, seasonality, and subtype circulation in Nigeria.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38307216,921d1819a3917fca4744c6eeafd02546ad48bf6cf27ad77b1305b0cd2e7074ef,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study compares Bayesian and frequentist latent-class approaches for estimating SARS-CoV-2 serology accuracy without a gold standard.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38310277,999f787e4ba24d4b303b2d34280b7fa635f0ecd5eaae1b72d89eea08e7f1437c,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper substantively demonstrates latent-class modeling as a way to measure longitudinal change in multidimensional sexual-risk lifestyles.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38310942,092747409651b4a0b5def4dbe6e09d6a552587489cdfedf77f387146ce8641ee,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,This published correction directly amends the preceding helminth diagnostic latent-class analysis.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38316408,802151db6f309e7e44b63ba6a564960a7c7577880a6e915591f8693b767a4a1e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This large-scale school PCR-pooling programme evaluates a testing and hygiene strategy for SARS-CoV-2 surveillance in face-to-face education.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38319460,808b7b1a90b8a4e307467097d238691dcb5959152b58ffae7b6cf7a30ffb6746,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study links latent substance-use classes with longitudinal HIV RNA trajectories to target HIV care.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38321395,d8094ecd9dccede939cdfdbee51a06f366e01b598f9dc5a20a69119f65423e60,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This paper develops and internally validates a Bayesian latent-class diagnostic model and screening score for tuberculous meningitis.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38340463,2d3663514ecb0d2ac619c2b5bdb06e3f21676d62c7c0a161ffccb1c71ac78a12,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper extends hierarchical Bayesian latent-class prevalence modeling to correlated subgroups within animal herds.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38369757,3928f1421701a0af48bc20caa0b97b463f8eb9635270eaeceeee397de0eb19be,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel-data analysis measures guideline-concordant chlamydia retesting and repeat positivity and identifies gaps in follow-up.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38407004,6364270b637c1cf1aec6c430f641abd66bb38f1d8acb212b6a42878f7ac02385,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"This study focuses on violence victimization profiles, with HIV/AIDS as contextual adversity rather than an infectious outcome or method.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38422434,6d8889341658915a00ef8aaf1fe13c181d6695920d177282655aff23a34a105f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This latent-class analysis identifies co-occurring ART adherence barriers among young people living with HIV for intervention tailoring.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38452454,7db615367fe070b891ed38034583a0f00e71cefe25029f64fe2edd9477b28f25,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper evaluates EpiNow2 nowcasts and forecasts against a comparator across outbreak phases and communicates implementation lessons.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38458420,87d732a306c5c4ea8e4d433d1ab2191d0c3fb6144c7366e20f1d96087f72d7f2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This analysis uses community and hospital laboratory sentinel surveillance to detect and genetically characterize rising echovirus 11 circulation.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38472070,f541bf39c3d4244af37cf35a55acac4ecc2c5bee055aa638813032441086b0a0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This test-negative study embedded in multinational sentinel surveillance estimates dose-specific pertussis vaccine effectiveness in infants.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38485476,55457865a3b761dd7e09c478b66b6bf937ede000a714cdc7c90e81f7a7179e9f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This prospective cohort uses latent classes to identify clinically consequential long-COVID symptom subphenotypes.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38488847,0798c0d4f8aea3a6dbd1f60d8b450cce447b7de7d92a08064c755895fc4f485d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This national HIV key-population study applies three-source capture-recapture and Bayesian model averaging for population-size estimation.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38489140,6b7d7f8b59e5c45f568ad1dd5486c53b79a146f334d80e9ba227abe3034096bc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses latent stigma classes and serial mediation to identify psychosocial mechanisms affecting ART adherence among women with HIV.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38514310,d0313a5e0da97429d08554a3d22f95445145f83c6d8e9044306eec7a9772cf55,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This long-running sentinel-surveillance analysis characterizes pediatric viral-diarrhea pathogen composition, seasonality, and genotypes.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38526537,e94bcb63d59960386774de4b7c67129fd8f1e9aad8fdebb92194ad1d9dd91761,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study validates influenza sentinel surveillance as a sustainable SARS-CoV-2 monitoring platform by comparison with universal surveillance.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38548141,0bf464f08840d2c594168a64726bdc59758efa5000e20811237932532db5aa02,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This latent-class analysis of vasculitis imaging concerns a noninfectious disease despite recording pulmonary infections as complications.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38551098,2fdc58a4d1324866f60a40a262b8b8eda51bdcf89ac7c9110eae043f2325367f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This integrated outpatient and hospital surveillance study quantifies altered RSV timing, age distribution, severity, and lineages after NPIs.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38551924,1de36aae2320dadf5762d0bc6fa7d1fe62ee3691f7219c46f2c9fc917ed975a6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel mortuary system combines postmortem testing and verbal autopsy to assess undercounted COVID-19 mortality.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38556302,d6dc488e12d924e68154a82a8f431c10ac9ca946abcf9ba2a02508809c76ef73,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"This paper evaluates complementary case, testing, and positivity indicators to improve interpretation of influenza sentinel surveillance.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38569175,bce75fea26d3e3646252b6685813771b7f9dd77ee796c9e2825718f6f1d8d037,exclude,,X_WRONG_RECORD_TYPE,This is a surveillance development and evaluation protocol that reports planned methods rather than completed methodological findings.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38589377,f9c51d6a80e467dd4a3a5ca163f14838e4d1970989cf700d7ae9e0a7dc28183b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This Bayesian latent-class study estimates and compares Kato-Katz and antigen-test accuracy for Schistosoma japonicum by age group.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38607892,a8805f4bde7b853493a997f70ec9ef33e0c05d612a596ddfb6ee402023219f30,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper develops efficient Bayesian inference for fine-scale instantaneous reproduction-number mapping and COVID-19 nowcasting.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38613093,301147026c470c018296325a1f3c122db0e746f97a4c277e88e02f36486fa2df,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"This study primarily profiles food insecurity and material hardship, with infectious outcomes only marginally assessed and no concrete transfer method.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38626217,e34a3ea34a1911fb22e573ddfe88e9ad53a327137ec6a8da73c2c9f07ad65821,include_method_source_lead,method_source,I_METHOD_SOURCE,"This paper develops and compares a joint generative Bayesian model for missing onset dates, reporting delays, and real-time Rt estimation.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38635546,39e886853f3e1de732204ce516d6f930117d3d81b4c9cf2f86f34cd08340b73a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This national HIV survey uses latent classes of testing barriers to identify behaviourally distinct adolescent and young-adult groups.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38635749,ffc4a3b11f0961d5f83320402ebafb55137158f9a2606e5db020cb74b7a9a9b4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel-surveillance analysis quantifies SARS-CoV-2 co-detection with influenza and RSV and associated geographic patterns.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38653507,3f379f2e0db210645950945d6ae833d15c17fb8e0e46c13b4f36ec01899ce318,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study implements longitudinal sentinel testing to estimate respiratory-virus incidence and provide early warning.,codex-cli-task5-scope-reader-a-019f81c4-ca07-74e1-9ec5-5410579a6304,W01-BATCH-014,
PMID:38653678,aa106c49699e25d6d1d0c3bae1cb0abdaf6dbe7fda2cc6130981b306e6ae0c6b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This nationally representative analysis uses latent sociodemographic profiles to identify gaps in COVID-19 booster uptake.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38666359,9f52a32cf8305ca659e981026cc98b791c1361a25e03af9da7910fb138a79c61,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This sentinel surveillance application identifies risk factors for pediatric SARS-CoV-2 hospitalization by comparing outpatient and inpatient cases.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38700006,63416f9d6f22b2d247add5abbfcc1936f86101a4c790eaa94a8eb7dc676db6bd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This application uses capture-recapture across surveillance systems to estimate underdetected adult RSV hospitalization burden.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38725432,d8eca19b4c86bb5be3c9d9010d26c7974aa4cddb94e63e9730052aca284e971c,include_method_source_lead,method_source,I_METHOD_SOURCE,"This comparative study evaluates GAM, GRU hybrid, and ARMA-GARCH approaches for multi-week influenza-like-illness prediction.",codex-semantic-primary-014,W01-BATCH-014,
PMID:38737858,07dcc116ae51c4299c6932e239221bc6773d4c22e63f8357ffdefe84f9125b8b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This latent-class analysis of MSM partner-meeting platforms identifies differentiated HIV risk profiles for targeted prevention.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38744092,b72a86cd06bcc1ec283047ef593c1598a9e9bd08f89f26f7e9502157e932fe54,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This Bayesian latent-class study evaluates abattoir registrations and bulk-tank ELISA as herd-level Fasciola surveillance tests.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38767225,6aa9cb7fff373eb7b26aab78780485ca6653d6df2b83628e7080d207e8d25d16,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper develops an expert-opinion-centered capture-recapture framework for dependence assumptions and uncertainty in disease surveillance.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38788149,4ffe204c76829999b20579f7e5f81d553b8dc546d31801c180d4782b4ba495ad,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper proposes and simulation-evaluates a Bayesian approach for jointly nowcasting delayed cases and time-varying reproduction numbers.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38822070,f74f88088573e559ec43f34c51e14225a92d9260716bea4158dbdc8af9af7447,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and evaluates a nowcasting model to correct respiratory sentinel-surveillance incidence estimates using genomic data.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38844390,2b7308ba1b25edabf9eaff05883c4b19b2da0878bf48eed1793185dda0d1dbdd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This prospective primary-care study uses symptom latent classes to stratify COVID-19 prognosis and persistent symptoms.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38847119,bab3e89d4cd511669ff9a835bdc2f62f7d7cfd25dbc2bdb0ac6fc689d2b1d881,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This paper evaluates a resource-efficient centralized genomic sentinel pipeline for variant detection and epidemic nowcasting.,codex-semantic-primary-014,W01-BATCH-014,
PMID:38847198,8fae22f62c545df75c9c189e5fcc644d5379fdd9e2675dc7bef0f1e947f05913,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The discrete-choice experiment and latent-class model quantify heterogeneous preferences for infectious-disease preventives.,codex-cli-task5-scope-reader-a-019f81c4-ca07-74e1-9ec5-5410579a6304,W01-BATCH-014,
PMID:38851575,617b14ad401d14d8cf37d78df103a8f24816852e809ace8cc90a4a462acb7ced,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This Bayesian latent-class analysis estimates herd-level diagnostic accuracy of PCR and two ELISAs for Mycoplasma bovis.,codex-semantic-primary-014,W01-BATCH-014,
