candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:36215323,376e3a1eff1b853f435a9aab93939fd88e0318d030dfa1bf0739a7e0e9c3f439,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This randomized trial compares three malaria chemoprevention regimens and preserves informative null findings under unexpectedly low transmission.,codex-cli-task5-fix3-reader-a-019f829d-2dcd-73c0-967d-a18e1249dd61,W01-BATCH-038,
PMID:36217424,a4b1d3bbba391d6c4e306b6356ec8b5f93680119fb218074be3092b65ec67934,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This qualitative evidence synthesis categorizes how vaccine, institutional, and interpersonal trust shape COVID-19 vaccine acceptance.",codex-cli-task5-fix3-reader-a-019f829d-2dcd-73c0-967d-a18e1249dd61,W01-BATCH-038,
PMID:36332063,51c50c01364f7190c72a199f7d411bb2876607e52c27ebf930f14bc92b568334,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,It provides a transferable immunization data-triangulation tool and implementation guidance.,codex-cli-task5-fix3-blind-019f82aa-9d58-7990-b5b8-e855e090f826,W01-BATCH-038,
PMID:36335560,e8758862268a5955dd49933d3b3f2ffc17d86c1b24f4e6c48c3de801eecd2539,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,It diagnoses sampling bias and evaluates common covariate-adjustment practices empirically.,codex-cli-task5-fix3-blind-019f82aa-9d58-7990-b5b8-e855e090f826,W01-BATCH-038,
PMID:36474414,c8e5d506bde7686720d9ac30b5bca90292420d163019c698ece9b9d3f685dc39,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study uses empirical analyses and simulations to evaluate selection bias in observational COVID-19 effect estimates.,codex-cli-task5-fix3-reader-a-019f82a0-5bed-70b1-ab34-88806039e25d,W01-BATCH-038,
PMID:36619872,030d0245c3c769e207326349e45a1c5963505d7a04230b0ba24c6ac660326ed2,include_method_source_lead,method_source,I_METHOD_SOURCE,It develops and benchmarks an image-segmentation method applied to COVID-19 radiographs.,codex-cli-task5-fix3-blind-019f82aa-9d58-7990-b5b8-e855e090f826,W01-BATCH-038,
PMID:36650016,31e66b4141ab2ab84ab492979f2faa711724efa2117dcd49ded3203c5345c1aa,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This implementation case study provides transferable guidance for triangulating vaccine-safety data and building decision-support dashboards.,codex-cli-task5-fix3-reader-a-019f827a-6446-7c21-ae98-114a088f81e0,W01-BATCH-038,
PMID:36651954,d8a9d250669908e645e30ab6705545766cff53ec7b446af92f42a3695fc608af,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This independent external validation diagnoses substantial generalizability losses in a multicenter COVID-19 imaging algorithm.,codex-cli-task5-fix3-reader-a-019f827a-6446-7c21-ae98-114a088f81e0,W01-BATCH-038,
PMID:36787340,17d2770974dd788fc30432e16f9e6a6594fcb73248512841c306218344aea4f8,exclude,,X_DESCRIPTIVE_ONLY,This propensity-score weighted cohort study estimates associations between COVID-19 symptoms or infection and later suicidal ideation without a transferable infectious-disease design contribution.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:37100446,65f9d0716a7304d4561c91c41bdb6ca87aedc87801ddd584426f282ae16145ae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cluster-randomized trial evaluates an antibiotic-stewardship intervention incorporating prognostic risk classification and prescribing guidance.,codex-cli-task5-fix3-reader-a-019f827c-1df5-7e03-92c2-9da2018313f5,W01-BATCH-038,
PMID:37202025,3c7081e15847717f4134dd68ddfc10c84925762db207d343c3ec2faef7b28100,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The individual-participant meta-analysis harmonizes sample availability and applies Bayesian models to compare tuberculosis diagnostic yields.,codex-cli-task5-fix3-reader-a-019f827c-1df5-7e03-92c2-9da2018313f5,W01-BATCH-038,
PMID:37294843,76694b3028e6448d4043413bb2d4c0f5c4145224038d0e84ff6966f0fdd1fc28,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The randomized trial evaluates alternative same-day testing and treatment pathways for people presenting with HIV and tuberculosis symptoms.,codex-cli-task5-fix3-reader-a-019f827c-1df5-7e03-92c2-9da2018313f5,W01-BATCH-038,
PMID:37360780,008bca47f49d4ab1e4bd26fc0aad8720f7db6db1253dc9e988f0294906786a90,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study develops and evaluates a deep-learning diagnostic method for COVID-19 radiographs.,codex-cli-task5-fix3-reader-a-019f827c-6f11-7cf1-8330-104b36539382,W01-BATCH-038,
PMID:37426642,ebd5efcf7ffa28a82b72f4ba148daff020ef774f2bd60b88608c637eecb20df0,exclude,,X_DESCRIPTIVE_ONLY,This bioinformatics analysis identifies shared expression signatures between lupus and COVID-19 but does not validate a diagnostic or transferable epidemiologic method.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:37486938,c54967e8add3f6a522d5d1d86020becd9073a920da6292736045043024951c07,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This individual-participant meta-analysis studies gestational weight gain in low- and middle-income countries without an infectious-disease application or concrete transfer route.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:37490459,545805b21208d0a5583200d756516b369e8590ee411abe45ccab00f00103e73f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This nested cluster-randomized trial applies transferable causal methods to infectious reproductive-tract outcomes.,codex-cli-task5-fix3-reader-a-019f827c-fd62-7633-b79a-170de90e9ef6,W01-BATCH-038,
PMID:37633330,620ce29cdc39a7fd93429ce8e8a80ea50b79563496b69ebde9a4fd01bdd150a2,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This scoping review diagnoses trial representativeness problems and proposes generalizability improvements for bloodstream-infection research.,codex-cli-task5-fix3-reader-a-019f827c-fd62-7633-b79a-170de90e9ef6,W01-BATCH-038,
PMID:37647884,35f72cba143a8db49bf18b0be0cc9cdbc1e83a531fc7b78d660e6c9df8a51a18,include_method_source_lead,method_source,I_METHOD_SOURCE,This study externally evaluates transportability and multisite learning for bacterial-infection prediction models.,codex-cli-task5-fix3-reader-a-019f827c-fd62-7633-b79a-170de90e9ef6,W01-BATCH-038,
PMID:37757864,54467e0cae38020e1aaa120bb054b40b34246e5ba48a1316a8d32b186d520563,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops transportability estimators synthesizing statistical and simulation models under positivity violations.,codex-cli-task5-fix3-reader-a-019f827d-47f3-7b20-8711-28af2032461b,W01-BATCH-038,
PMID:37828987,649efd645a5bed5eae6a1f301ae053ab0166d2369cc8bed7207600a5c902aacd,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"This review addresses HLA, gut microbiota, and autoimmune comorbidity rather than infectious-disease methods or outcomes.",codex-semantic-primary-038-split,W01-BATCH-038,
PMID:38180740,06eec6b3f17f98e6c8f779f3aaa900536c7296a2c609a070783656aaac12255c,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study diagnoses routine antenatal surveillance overcounting and triangulates independent data to correct HIV prevalence and burden estimates.,codex-cli-task5-fix3-reader-a-019f827d-7ae0-7d31-920b-8332a9991e91,W01-BATCH-038,
PMID:38219834,a8b1890d821d7894c500cd484c3afbbe784aa2b89b8968e4a8261f007e059397,include_method_source_lead,method_source,I_METHOD_SOURCE,"The study evaluates predictive-model generalizability and inverse-probability weighting for Clostridioides difficile infection, severity, and recurrence.",codex-cli-task5-fix3-reader-a-019f827d-7ae0-7d31-920b-8332a9991e91,W01-BATCH-038,
PMID:38304952,94727f2b68076477655de4271c4e476618674caa602e10f1d4c837e4ff2afcb0,include_method_source_lead,method_source,I_METHOD_SOURCE,This systematic review categorizes RSV seasonality estimators and develops a framework for method choice and interpretation.,codex-cli-task5-fix3-reader-a-019f827e-7c12-77a1-adfa-ac3d31fb195c,W01-BATCH-038,
PMID:38306502,4ec100ccdc1f14cbe030855990463ddd0ab0ed0ae29af0c8cf8a342637552b07,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study diagnoses demographic underrepresentation and reporting deficiencies in randomized trials of antibacterial treatments.,codex-cli-task5-fix3-reader-a-019f827e-7c12-77a1-adfa-ac3d31fb195c,W01-BATCH-038,
PMID:38330295,1d500c24f36b6c7ed0de15b7b441a8c5ef9061e0520dc39d887aaa5a0c61c63e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study develops a surveillance application using cryptococcal meningitis incidence as a measurable indicator of HIV-program performance.,codex-cli-task5-fix3-reader-a-019f827e-7c12-77a1-adfa-ac3d31fb195c,W01-BATCH-038,
PMID:38377166,236aa30efe63920e53da5f3b2be9483c166ab71f337d9821887f2e012ebf5610,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This pragmatic randomized trial compares delivery strategies for improving tuberculosis preventive-treatment acceptance and completion among people with HIV.,codex-cli-task5-fix3-reader-a-019f827e-7c12-77a1-adfa-ac3d31fb195c,W01-BATCH-038,
PMID:38464006,a943f7cb2913add7796a6bde6abb4cb2d15a7400974f58b262025263c1f9fbb3,include_method_source_lead,method_source,I_METHOD_SOURCE,This meta-epidemiological study evaluates generalizability-bias diagnostics across interventions including sexually transmitted infection risks.,codex-cli-task5-fix3-blind-019f82aa-9d1d-7e53-aa96-5e6d5f74f59f,W01-BATCH-038,
PMID:38498589,ccb5c73e9f4d30dd9d8767a1fb3deb5b8528cf9630351555b9e204f2c3b567f5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This multinational cohort uses competing-risk and regression methods to estimate changes in long-term HIV-care outcomes after universal-treatment guideline adoption.,codex-cli-task5-fix3-reader-a-019f827f-3645-72a1-87e7-c8ae2d9e29a4,W01-BATCH-038,
PMID:38500034,0858d05cb2568fc7c8a290d65bc53b2e7fc250de5249802e1c8729a1fe002ffa,include_method_source_lead,method_source,I_METHOD_SOURCE,"This study compares and externally validates genomic machine-learning resistance predictors across countries, directly assessing their transportability.",codex-cli-task5-fix3-reader-a-019f827f-3645-72a1-87e7-c8ae2d9e29a4,W01-BATCH-038,
PMID:38561936,d7f1dcdc2fb7b6801bce0c5ada7b53db9c67ce8c5f72ce150ec6ec2c92965325,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study triangulates cohort associations with Mendelian randomization to assess whether granulocyte-stimulating treatment worsens COVID-19 outcomes.,codex-cli-task5-fix3-reader-a-019f827f-3645-72a1-87e7-c8ae2d9e29a4,W01-BATCH-038,
PMID:38579627,6ee754fdb738afd7637f8be6fd39bdb5b1878b00d2753136bbebd5e1dbc69cbe,include_method_source_lead,method_source,I_METHOD_SOURCE,This study evaluates social-media analytics as a transferable measure of vaccination behavior.,codex-cli-task5-fix3-blind-019f82aa-9d1d-7e53-aa96-5e6d5f74f59f,W01-BATCH-038,
PMID:38593070,3f26b3f3074ed01bef825d026838c377597e135d44e7e65c322bb8c3d3852f96,exclude,,X_DESCRIPTIVE_ONLY,"This record concerns glycoprotein structure and antigen construction for vaccine or therapeutic development, not an eligible epidemiological contribution.",codex-cli-task5-fix3-reader-a-019f827f-3645-72a1-87e7-c8ae2d9e29a4,W01-BATCH-038,
PMID:38664342,ed312acfe94b2de2b24391938836c3929d12224edce23a2159056b82060900b3,include_method_source_lead,method_source,I_METHOD_SOURCE,"This paper develops and theoretically evaluates a general post-selection inference procedure for multiverse analyses, with an infectious-disease-related application.",codex-cli-task5-fix3-blind-019f82aa-9e30-7eb1-8289-5d78da2ee1ea,W01-BATCH-038,
PMID:38709718,99c2dbaea51d043106737e6c61b7631a1218d1462fb52cfb593ce2b931ecefa8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cluster-randomized substudy evaluates how differing durations of mass antibiotic administration affect resistance determinants.,codex-cli-task5-fix3-reader-a-019f827f-8edc-73f0-8f49-c0e9cf6f7225,W01-BATCH-038,
PMID:38762296,8944970a834b72b0a862804871d3324961b94d7e6f39e46142876220f9052258,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The multicountry study integrates longitudinal impact evaluation and microsimulation forecasting for infectious and other child-mortality outcomes.,codex-cli-task5-fix3-reader-a-019f827f-8edc-73f0-8f49-c0e9cf6f7225,W01-BATCH-038,
PMID:38922303,622ec2247bd22a2f1eabb6a8c78d63689cdc4022e4cda30e465204a0055b3a83,exclude,,X_COMMENTARY_ONLY,"This legal-policy commentary on firearms in hospitals contains no infectious-disease methodological, diagnostic, or surveillance contribution.",codex-semantic-primary-038-split,W01-BATCH-038,
PMID:38932375,c72bc91989d35d5bfdeed7fdf1262b26c1a1bf368e525b0f97518f6d2eef007a,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This report provides transferable guidance for triangulating immunization and disease-surveillance data to identify inequities.,codex-cli-task5-fix3-reader-a-019f827f-aeab-7132-96d1-62a660912a73,W01-BATCH-038,
PMID:38968067,7a114650ae74ec51cd8aa387ec8097879a0da3efadfa5deabf30cff9750124c1,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a cutoff criterion that minimizes absolute-risk bias under outcome misclassification.,codex-cli-task5-fix3-reader-a-019f82a0-abfd-7170-9472-8c4ce3dd664f,W01-BATCH-038,
PMID:38991004,13d5a8233fdbed285cd147737b86ee53326ab2648140b1a8a95be8f79a113744,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies inverse-probability weighting and sensitivity analyses to estimate primary-care effects on AIDS outcomes.,codex-cli-task5-fix3-reader-a-019f82a0-abfd-7170-9472-8c4ce3dd664f,W01-BATCH-038,
PMID:39136208,ce502f4e5ac6769223e4eeab71bb7702b15597e28f31f0d3bf321099b722ad71,include_method_source_lead,method_source,I_METHOD_SOURCE,This study compares marginal standardization and raking for generalizing nonrepresentative infectious seroprevalence estimates.,codex-cli-task5-fix3-reader-a-019f82a0-abfd-7170-9472-8c4ce3dd664f,W01-BATCH-038,
PMID:39218437,01366772f19547c15d4335c8b7f5fc3f642816674b1fd4cd861855bae77cf488,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops bridged treatment comparisons using inverse-probability data fusion and proposes an identification diagnostic.,codex-cli-task5-fix3-reader-a-019f8280-c983-74d2-9c5c-ad23cd3b0c69,W01-BATCH-038,
PMID:39290087,71151ff7a3644444b988d838ea592aedd21700d4716ac8758e6fa4228566e083,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper substantively evaluates triangulation between causal inference and mechanistic modeling through sensitivity and probabilistic bias analyses.,codex-cli-task5-fix3-blind-019f82aa-9e30-7eb1-8289-5d78da2ee1ea,W01-BATCH-038,
PMID:39335096,c82badd44b15f952fc61aab6009b22e0fb7c139b678bff073a07fe6e42116e7a,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This systematic review investigates molecular commonality among noninfectious neoplasms without an infectious-disease transfer route.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:39513855,2159f511fda509a8c8b82f23436115edd35674fd07700851d2defdfbebabff38,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The review concerns molecular pathogenesis of lymphoma and provides no transferable infectious-disease epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f8280-ea69-72d1-867c-bd7ab3c87833,W01-BATCH-038,
PMID:39676688,50294fbb4ba5856fcc5d261c3f0dd8d9b96a5277005b547bf98d9df32ee60909,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study adapts and validates an antibiotic-stewardship metric for critical-access hospitals.,codex-cli-task5-fix3-reader-a-019f8280-f774-77d3-bac9-cd5767b50820,W01-BATCH-038,
PMID:39684351,ffcb11ade6b13f4189ea753fa9b9c983e583fe6c2f908c27d48872d9009de903,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"This review proposes a mechanistic triangulation for neurodegeneration, inflammation, and demyelination in neurological disease without an infectious-disease application.",codex-semantic-primary-038-split,W01-BATCH-038,
PMID:39695226,642ad04aaf8128bab45c62c1bb85245cbf4d6c86e370329bc74050dd7848fa39,exclude,,X_DESCRIPTIVE_ONLY,This protein-engineering study constructs nanocages for antigen display and targeted delivery applications.,codex-cli-task5-fix3-reader-a-019f8280-f774-77d3-bac9-cd5767b50820,W01-BATCH-038,
PMID:39702482,aa4e668a89a98e3c869908c6f4bc7c534c995d01492bb47c3a5b092151bdae52,exclude,,X_DESCRIPTIVE_ONLY,This structural immunoinformatics study predicts peptide binding without a transferable epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f8280-f774-77d3-bac9-cd5767b50820,W01-BATCH-038,
PMID:39723496,b93a120540ff4690e4e7039be8e35f081b90f88157cde669ef69c27c0fdbf11f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This comparative study standardizes venous-hemodynamic assessment for chronic venous disease treatment and has no infectious-disease transfer route.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:39792903,33ca3c28be7d1287906acda2a0f6ba176d19bc4631c7900b136c3251e82c6692,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"This study develops, evaluates, and externally validates a COVID-19 clinical risk score.",codex-cli-task5-fix3-reader-a-019f8281-2d16-7f22-95fc-d27d1b865a61,W01-BATCH-038,
PMID:39990200,63c2a4e93a079240307d36930961eb154fb7d9f22435d2d608f4f5af46fe4aee,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This policy review and youth-interview triangulation concerns vaping prevention rather than an infectious-disease outcome or a concrete infectious transfer route.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:40245021,a0ef34f3a1c8bcb044cfa1a0bec6be46779705daeb1638c7c57ba702ca361183,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This bioinformatics analysis studies nephrolithiasis and hyperlipidemia without an infectious-disease application or concrete transfer route.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:40293398,72d95f009479efda5001b5ac668315ec61454b8a98ce5937308175adfa831e98,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This general causal-effect paper establishes a risk-ratio property without an explicit infectious-disease application or transfer route.,codex-cli-task5-fix3-reader-a-019f8283-02f1-7170-8cd7-d9698c73e17f,W01-BATCH-038,
PMID:40309774,ba532a2439cf239a8424286e805bc135a00606369c23fc4e26ce28562fe1f5de,exclude,,X_DESCRIPTIVE_ONLY,"This review summarizes CD46 biology and cancer-therapy interactions, with pathogen receptor status as background rather than a methodological infectious-disease contribution.",codex-semantic-primary-038-split,W01-BATCH-038,
PMID:40384257,e30d3f8aed570855ef02efe5adc0da9544fafb736e5c38daec9b249ba071f75b,exclude,,X_COMMENTARY_ONLY,This commentary critiques a study of post-splenectomy complications and provides no infectious-disease methods content.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:40414241,9c53fdd1d4f8a5e3e63f54e21464e6ac170e1680d6ede13812747c70c0b20455,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study triangulates multiple active and passive surveillance systems to evaluate vaccine safety after a national campaign.,codex-cli-task5-fix3-reader-a-019f8283-0fd1-7161-8d28-45f2252832bf,W01-BATCH-038,
PMID:40472637,21d27e8487f8cd85db8579f58480d5313d3702a15e4bf052112decbd0cca49ab,exclude,,X_DESCRIPTIVE_ONLY,This review discusses proposed shared pathogenic mechanisms of Helicobacter pylori and Porphyromonas gingivalis without developing or evaluating a transferable epidemiologic method.,codex-semantic-primary-038-split,W01-BATCH-038,
PMID:40476291,d6864dca9db89b8edd05eca307b750e1c5c2c3c90714861a39e768400f34ec96,include_method_source_lead,method_source,I_METHOD_SOURCE,This proof-of-concept develops dynamic population denominators to correct infectious-disease incidence estimates for mobility.,codex-cli-task5-fix3-blind-019f82aa-9e7b-7180-bc24-d230938ebe65,W01-BATCH-038,
PMID:40517144,1dfa1575cca0778f0657f5c5bee1a840f57983cd6b5e0d7e6b13ad1deea6af58,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This predicts primary immunodeficiency diagnoses rather than infectious-disease occurrence and states no epidemiological transfer route.,codex-cli-task5-fix3-reader-a-019f8283-7816-77b1-9d95-541dd1700bb7,W01-BATCH-038,
PMID:40609560,eee3954c27abc4ca04accaaf4e3bed42e2fbb2bd031219f6c0af6a34b78d3bae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This policy evaluation combines fixed-effects causal modelling with dynamic microsimulation to estimate funding effects on infectious and overall mortality.,codex-cli-task5-fix3-reader-a-019f8283-7816-77b1-9d95-541dd1700bb7,W01-BATCH-038,
PMID:40669754,303db5abad19c3a485840b5a7ce518f114004c109abd418abcedd805ba98005e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"This systematically evaluates predictive-model performance, bias, validation, calibration, and generalizability for infections.",codex-cli-task5-fix3-reader-a-019f8284-04d2-7172-a7b4-34de82fce0ba,W01-BATCH-038,
