candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:41920588,5502ce41e0d1d6eee2fed876a751f101b60b45226b8494d15fd9c7a074b3481f,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The record uses a survey-calibrated agent-based model and Monte Carlo scenarios to compare influenza-vaccination campaign strategies under explicit equity and budget criteria.,codex-cli-task5-fix4-reader-a-019f8330-bf5c-7c11-ae49-e8daabcce874,W01-BATCH-048,
PMID:41924636,e7ddec382135d433431855ef945840f7d80f3b888cd19a237a6182d5d120284e,exclude,,X_DESCRIPTIVE_ONLY,"The study characterizes antibacterial phytochemicals through susceptibility testing, network pharmacology, docking, and molecular dynamics but does not contribute a transferable epidemiologic design, model, or population-measurement strategy.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:41928649,59a015737faa5d330d3f9131b1bb9ab962ae88a8d54adf5e2e55a5dd67e3782e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This fluid-dynamics microbial-risk simulation estimates airborne respiratory-virus transmission under shared-bedroom conditions.,codex-cli-task5-fix3-reader-a-019f82a0-b63f-7210-aca7-5caaab2fa450,W01-BATCH-048,
PMID:41930826,86d1fcaddcd81512add4ccc29da0baafc86461edeb87bec8218f5e45ca39ba94,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"This study develops, validates, and benchmarks an interpretable biomarker severity score for hospitalized COVID-19 patients.",codex-cli-task5-fix3-reader-a-019f82a0-b63f-7210-aca7-5caaab2fa450,W01-BATCH-048,
PMID:41935172,ad77574998af9e1f7416a8a789516a903440c87e974c630790268590d21e20f7,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study benchmarks histopathology models for endometrial cancer subtyping and provides no concrete infectious-disease transfer route.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:41942535,e7d7a36e2168a81cf02eed7c21707574c87b800472a41361b57c5a26997eaea0,exclude,,X_DESCRIPTIVE_ONLY,"The study descriptively compares human and livestock Q fever surveillance patterns across regions without identifying a reusable analytic, adjustment, or transmission-model contribution.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:41946517,da90b6161ad65aa4a2fec0d33bdadd04509fa15cd673f7eec7b3569c906ea768,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The mechanistic model concerns inhibitor-induced hormesis in neurodegenerative protein aggregation and states no concrete route to infectious-disease epidemiology.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:41946559,8bc5984289b50961fbb97b3adb88850a17a907ce99073695c4bd9b670918a1e6,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This diagnostic-accuracy study benchmarks multimodal language models against specialists for ocular-infection diagnosis and triage.,codex-cli-task5-fix3-reader-a-019f82a0-b63f-7210-aca7-5caaab2fa450,W01-BATCH-048,
PMID:41950444,4a80b1cbba529b6f46f32fb7a0e4c3a00f97661900efb5ad541c639c9c8da2a3,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This population transmission simulation projects state-specific HIV consequences of alternative service-disruption scenarios.,codex-cli-task5-fix3-reader-a-019f82a0-b63f-7210-aca7-5caaab2fa450,W01-BATCH-048,
PMID:41958103,f6852ef003b81b21f5ae0efed84c2e09236eaad6b8741c3c151a3abd994d0fc5,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,An agent-based model simulates conference transmission and evaluates targeted control strategies.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:41969760,a8ad1258de477f3db2eeaa5da08c4ba9f63f0581221c255d9393d32386151717,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Simulation compares two estimators for an infectious-disease clinical-trial endpoint.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:41987056,ce7a958c3e034f06addf5d51c9f22aaa24c84a36c586d3557d58498d04fab3d8,exclude,,X_DESCRIPTIVE_ONLY,This laboratory surface study compares antimicrobial materials without an eligible epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:41997225,68b20115860878631c7836dad8a37fe2e38394ebbe5a1c323788766865c974c0,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"Agent-based transmission modeling evaluates added susceptibility, immunity, and spatial-exposure mechanisms.",codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:41999950,9d342075dc9bba56b2837cb1bd631597ed53abe63d5ae488b5aed8ae11fad162,uncertain_retrieve_primary,,U_PRIMARY_RECORD_NEEDED,"The title indicates an updated comparison of language models for antibiotic prescribing, but the absent abstract leaves the benchmark design, validation data, and substantive method content unresolved.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42000291,357ed77b6bc7a667a241c712a345108dbebb0aa238eb7bed2ca2da34b5a14606,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study establishes a follow-up MRI recommendation benchmark for shoulder ultrasound, and the isolated mention of post-vaccination pain does not provide a concrete infectious-disease transfer route.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42009696,7a7d4d33711764c7b7bf7c1ab5c091aba79156db6b40cd3c562e5968ccb9baa3,exclude,,X_DESCRIPTIVE_ONLY,"The study characterizes structural and genetic features of hepatitis C neutralizing antibodies without contributing a transferable epidemiologic design, population model, or measurement framework.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42034053,a07cb6fba63fc436bd8cd91c6f981efe25ebf87735a13f51571c83945e2b8f0b,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study validates genetic prevalence estimates for inherited congenital disorders against newborn screening data but supplies no concrete transfer route to infectious-disease outcomes.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42037378,db61476b67e4ae01e1f9f36625846f0945d289a0127b13ffd762418d0407c4dd,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,Head-to-head replication exposes incomplete reporting and irreproducible pathogen-assay performance claims.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42044724,b484e13bef719b8e2ae121321ee3970c142d2e89383613b07a1b85b2a86c8512,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Meta-analysis and matching-adjusted comparison assess transportability of antiretroviral trial outcomes.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42045246,9ff384f09fe447668eddeb315b50b5b25eba296b3de056e02060c049a066cc4d,exclude,,X_DESCRIPTIVE_ONLY,"The study experimentally compares immune responses to candidate malaria vaccines but does not identify a transferable epidemiologic design, transmission model, or population-measurement contribution.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42056061,cf1bfe248531ecd631abb67fee27ea65bdee0309938637e3d48582513bba65b9,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The study defines surgical safety benchmarks for sleeve gastrectomy, a non-infectious application with no stated route to infectious-disease epidemiology.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42096742,58862c09c9514f640962d04f977b18674111c55d469dcb22bd963a0ea9628c7d,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,A large reproducible benchmark compares cross-site adaptation methods for resistance prediction.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42097324,1a0e491fbbf6e49c24ff87f694c82c401d362426ffbb0fb525e43570c7918518,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This ecotoxicology analysis models chemical immunotoxicity without an eligible infectious-epidemiology transfer route.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42105210,ee01d4ca9bed6b7847e13a0611012f57df24db43370b1abbea4094156d8294cc,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,A reproducible benchmark evaluates sequence-based models for HIV drug-resistance prediction.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42116150,080eab661195b16d6768049554ed24a5cc1c652343e41aae00baa8b6dc7afb16,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study reports genetic variants and docking simulations for a hereditary neurodegenerative disorder without a concrete infectious-disease transfer route.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42118811,92f64b4a9c4b6177b6e217285682f695263c71a0613804b4567a603298b13568,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A new agent-based extension enables controlled experiments on mobility-driven epidemic dynamics.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42124473,34560e3e50f85bef349c1b54e3b74c0b62a30735fa04daa5a43cf16bef5887ae,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Agent-based modeling partitions cholera transmission between domestic and public camp environments.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42136784,1d356616dbe1b7c65f6cfb8702737b18aa134dbc9446591a4b5aa24d506db19f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Risk-adjusted benchmarking evaluates longitudinal postoperative infection outcomes and institutional performance.,codex-cli-task5-fix3-reader-a-019f8287-5f58-7aa3-9714-5327ad484a57,W01-BATCH-048,
PMID:42141198,9eb7ff255817351fb819c76b65dcf22c4c60580fda84bc0ef59d3b03ebb6e07e,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study establishes a population reference for inherited variants and precision medicine but supplies no infectious-disease outcome or concrete transfer route to infectious-disease epidemiology.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42146692,e58e9a6838c316ebf9c0763dc95cb4d808fe1b1d65ae4c85376380f847cb5498,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The agent-based model addresses fibroblast senescence and pulmonary fibrosis without an infectious-disease outcome or a concrete infectious-disease transfer route.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42149607,275050da3b2053fd9c185c71739b26218bd9b698abc35d3d5869ada5e2e17a53,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study uses a fitted transmission model to evaluate competing population-attributable-fraction estimators for enteric infections.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42154467,06d1417c807bb13a3ae984ecd39bece81f4949b624defcb8db7bfffd9bd52535,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,"The study establishes reproducible multisite performance benchmarks for pediatric emergency care, including infection and stewardship measures.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42160132,ef2e0cfd24e4e2a43b0e6224391ab8956cd5d39cb93be094a58979d03311e909,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The network simulation examines how incidental contacts alter epidemic transmission patterns.,codex-cli-task5-fix3-blind-019f82aa-9dd0-7900-aef5-9f2241e44ab6,W01-BATCH-048,
PMID:42174604,04bab932a2de108b6196edf57eaf86ae53a8aa63f23cc2edc4c9bb9d922f50a4,exclude,,X_DESCRIPTIVE_ONLY,"The review proposes a biological interpretation of post-infectious ME/CFS but does not develop, evaluate, or prescribe a transferable epidemiologic method.",codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42175388,3f87013033d1a3fa029481a7f8bc8858da9e7c360209208dd540382d2a832795,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The agent-based model simulates weather-dependent population dynamics of a mosquito vector relevant to infectious transmission.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42177302,5cc2b960cd99323f0623fac82a4568b3db5bb54f811cf1fe0881c84661e7db04,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,"The article supplies an open annotated dataset, diagnostic benchmark, and reproducible framework for surgical wound infection assessment.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42198319,b61965b63804a72343b9ab07f9b96c833b4d0a8ba95e37af00abeaca0a236a1c,exclude,,X_DESCRIPTIVE_ONLY,The simulations optimize therapeutic oritavancin dosing through pharmacokinetic and pharmacodynamic target attainment rather than epidemiological methods.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42200119,4d7b6e2656a07e8beb9f12cd7aaf6fa42ddca3c8a1fc45f40c50444db44e9d81,exclude,,X_DESCRIPTIVE_ONLY,The benchmark concerns patient-education text rather than an infectious epidemiological practice.,codex-cli-task5-fix3-blind-019f82aa-9dd0-7900-aef5-9f2241e44ab6,W01-BATCH-048,
PMID:42204343,30c2601c16003b1455f92f2e01e0d84bdf1885a623d50dde948fd281e6468bc1,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The article develops and retrospectively benchmarks a spatiotemporal forecasting framework for emerging SARS-CoV-2 variants.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42221853,4734efced548fcee50f3192083c8e8bd266e56ae21ba651ca984a18018a1e580,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The agent-based model evaluates opioid-use policy and mortality without an infectious-disease outcome or a concrete infectious-disease transfer route.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42230619,36f108b210fe25d3584ca5a2c66d4638eab986a8bb2a5174049c1f53d2e04cc9,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The calibrated and externally validated agent-based transmission model evaluates chlamydia vaccination strategies and disease burden.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42233648,27f3a317e6e7597d17f094ea2dea3aad2c31c5825a7a04afea706524c2fa4c3d,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"The study systematically benchmarks sequencing platforms using mock communities, clinical specimens, and multiple diagnostic reference standards.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42244226,67adb208394ff47f47de62c7c787b770d62cf7a3236cdd081620d86a5a8aca8f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The mechanistic model concerns viral-vector manufacturing yield and quality rather than infectious disease and provides no concrete epidemiologic transfer route.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42245040,6679f7279f436140735a02925ccb73bab79369769a7bdb1fc486eb4751555d4c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The simulation evaluates bias and accuracy of genomic metrics intended to infer bridging between sexual transmission networks.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42246070,84f5f26b7ea7544a6c9406e624b1bb3c48c03da2328e07edb9494004b6c38d49,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The simulation compares measles quarantine and post-exposure vaccination policies under varied transmission and detection conditions.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42255086,4db75cad4ae1433881ce4beb996da12f6ec802f92e2e633d39fc6b95f6869ea4,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The agent-based transmission model estimates rotavirus vaccination effects across urban and rural settings with sensitivity analyses.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42256618,282ac17cea28b060cb1ac48275c4909e3e9690fb4a401f91785423c2a6e03496,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"The calibrated transmission and economic simulation compares chlamydia vaccination strategies, epidemiological outcomes, and cost-effectiveness.",codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42260057,427a5686a13dfac04007324332e8dafaf2d0fc92b139c81244b677ece36787bd,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study validates an apple-crop fungal warning model without stating a transfer route to infectious-disease epidemiology.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42268846,a9d4eba522d4d81d558744d48ba934b9a13e91e76a0137dc57e6c74d7a741bc6,include_method_source_lead,method_source,I_METHOD_SOURCE,The scoping review synthesizes how contact-network structures affect targeted vaccination simulations and identifies modelling gaps.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42270682,bdd36edaf4be175d81b92207c055674dd2dbc8deb4603e95295fd6c2895dc204,exclude,,X_DESCRIPTIVE_ONLY,The benchmark evaluates vaccine knowledge rather than an epidemiological analytical practice.,codex-cli-task5-fix3-blind-019f82aa-9dd0-7900-aef5-9f2241e44ab6,W01-BATCH-048,
PMID:42271140,88d45364b07e78bf64c417e8ab1d9902e13069ae91f718580480c6c1cb98dc19,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study systematically benchmarks diagnostic deep-learning architectures across microbial resistance and vector-surveillance tasks.,codex-cli-task5-fix3-reader-a-019f8287-8a12-72e0-a92b-6e39b46e3d43,W01-BATCH-048,
PMID:42275399,9a2158a777aecbb98a3575d6113b8a14d37fbbc62a81237074cee67ea55018a6,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The quality audit addresses general newborn care without an infectious epidemiological transfer route.,codex-cli-task5-fix3-blind-019f82aa-9dd0-7900-aef5-9f2241e44ab6,W01-BATCH-048,
PMID:42282746,da73790ee2e7915d2ee8827f675e52fe3a88db1d1952ac806eb1d4167e11a700,exclude,,X_DESCRIPTIVE_ONLY,The agent-based model represents viral spread among cultured cells rather than population-level infectious epidemiology.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-048,
PMID:42301289,41cbc47157bcad73a616fde085a84140c08109eac4313f08407ad6c648b252cf,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The transferable mechanistic model predicts viral-vector bioprocess behavior and manufacturing timing but does not address infectious-disease epidemiology or specify a concrete transfer route to it.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42304018,cf921c4dba0c108b02846506347c78d73d273a203119b221949fe90d4071a7c8,exclude,,X_DESCRIPTIVE_ONLY,The study benchmarks molecular docking and laboratory inhibition for therapeutic endolysin selection rather than epidemiological analysis.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-048,
PMID:42304492,2fbda0b157abce4c40a0a93b7752914bd4034993c75f1207c7b24b51d5b9bbd3,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops and retrospectively simulates a neonatal sepsis decision protocol against an established risk calculator.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-048,
PMID:42308529,3f6cdcf466dc52308fd99c7100c9ba3a1b90ec6fd78308dffea42e5353f9e19f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The benchmarking and guidance concern transposable-element RNA quantification without an infectious-disease outcome or a concrete infectious-disease transfer route.,codex-sol-high-primary-048-2x48,W01-BATCH-048,
PMID:42313877,183388e711b4785ee12b1fec4061dbff77512b6b31f93127be0c1db7c402ba2d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study benchmarks common agent-based contact assumptions against survey matrices and compares resulting epidemic dynamics.,codex-cli-task5-fix3-reader-a-019f8287-be8a-7a42-a498-1488cca59024,W01-BATCH-048,
