candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:41905479,51ce1c058c1259f1edba1c85bfc3bf0859f1dbfae6886189a4076bd62225998e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Phylogenetic and phylodynamic analyses investigate Nigerian mpox lineage origins, spread, substitution accumulation, and evolutionary rates.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41919903,94574d3f0111c15fa37b1346e50e568ff4c893617a002a90f79aa8f159b1e701,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Genomic phylodynamics and spatial ecological analysis estimate viral introductions, dispersal rates, persistence, and correlated landscape factors.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41922730,4b7b30cbd3af98d56e70c048010c912b2f4dfff52ea89b0df2f313d710cae645,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The implementation study documents a reproducible genomic-surveillance workflow and operational requirements for sustained local capacity.,codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41929033,53f8e4c43b1869fc44d59f4a7e29cfa154192002fbfc9c2857959b6be519193b,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,"Nextstrain automates open-data curation and phylodynamic analysis with public code, metadata, outputs, and daily updates.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41959054,c51eb6ec18594b3243412e099c395d6cbf3cd9facedd899d25acf1c4858b3c84,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Whole-genome phylodynamics estimates H5N1 spillover timing, cryptic cattle transmission, evolutionary rates, and host-specific selection.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41986738,b618febd43f56dc01cf4bcc0673896e0a4877775b84b4acc97b6475eb41121b2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Active and passive surveillance combined with phylodynamics tracks rapid H5N1 genotype expansion across migratory flyways.,codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41997661,bfdfbdf1f2eebe9b01ae03663fee744e398e7f518943ad853dfdfa6f81627021,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Whole-genome and Bayesian phylodynamic analyses reconstruct Salmonella lineages, resistance architecture, and microevolutionary trajectories.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:41997993,b8111db176000fad2972168ac4f991c5505ca8cf45556be403a491b02e02e8b8,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Phylodynamic inference and transmission microsimulation explain persistent mpox and evaluate intervention counterfactuals under repeated importation.,codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42027247,480a45c60b48ac2e4f060d674945b27a84998fa1b81835fc09bb6559130aa0e5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Large-scale viral phylodynamics estimates piscine virus emergence, geographic spread, introductions, and connectivity-related dispersal drivers.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42035009,d8a21ab652bf30796252f13f5c56d9b7a92875042676126de41afa7566f76834,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Traveler surveillance integrated with phylogenetic and phylodynamic analysis identifies chikungunya origins, introductions, and local transmission.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42035075,cb564fef5c72fa5ec38c959cea9a77773dc9a50d80cfd22df47808ec1b46381c,exclude,,X_DESCRIPTIVE_ONLY,This isolate characterization and animal challenge study centers on molecular evolution and preclinical pathogenicity.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42035616,a69993bfb002ff3bfdd05485dccb9aabf2d81faf8841100a17d900a1eede2b11,include_method_source_lead,method_source,I_METHOD_SOURCE,"The review substantively explains transferable viral phylogenetic, phylodynamic, selection, recombination, surveillance, and prediction frameworks.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42065599,8378a0b2e2021de5f4a2e68426d8fc6880ef97e76a0b09d7f696e486777354dc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Surveillance data and clinical isolates support applied RSV phylogenetic, phylodynamic, selection, and resistance-associated mutation analyses.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42079231,b6ec8866ffcfa41533d8b4c7068d514b67cc87bc90437ca010de658fc2db2ad8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Large-scale genomic analysis reconstructs H5N1 reassortment, interhemispheric introduction, expansion, host range, and spillover patterns.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42091586,fdb4af17f48afccaaf028d756dde369f76b24eb5c4710d16d8f9717fe7337b49,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Integrated phylodynamic and phylogeographic analyses quantify H7 dispersal, host contributions, and ecological transmission drivers.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42116727,108abed1679d65dcacc6177a4c514ce1fcdd939f6238ca5370fccd746030c222,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Genomic epidemiology reconstructs norovirus introductions, transmission clusters, unobserved intermediates, and probable hospital spread routes.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42126236,158554ef45880cdbb88187b1367c4d7d70309946c4d9abc3bf72bed48ace5442,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Longitudinal genetic networks, phylodynamics, spatial analysis, and surveys triangulate persistent HIV transmission mechanisms and intervention targets.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42133372,26539f12a037121bd9fc7b3fa5f35ed7b27b0024d9f67fa1519750f5ee58e305,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Comparative genomics and Bayesian phylodynamics characterize resistant Acinetobacter lineages, emergence timing, expansion, and surveillance implications.",codex-cli-task5-fix3-reader-a-019f8297-390c-79f1-afb3-aa6bb5eac671,W02-BATCH-020,
PMID:42149609,7a2d22857c0d9d01ab47067e021d31ca6de949dacfe4db905d86bcc6fd802eab,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This large-scale genomic epidemiology study applies phylogeographic and machine-learning designs to pathogen dissemination surveillance.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42170685,e091b297a8821326d6c1260dd9f0876f1e62cc0646622b0098210b128900eec6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies transferable phylodynamic and phylogeographic methods to enterovirus evolution and transmission.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42177155,674543c28f7bde2275e82f08b5a57b22d5d87b23f88c8d1dd69e629580ff0c1d,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,This corrigendum supplies bibliographic correction information for a respiratory syncytial virus phylodynamic article.,codex-cli-task5-fix3-reader-a-019f8297-4900-7952-a950-357c9991dab0,W02-BATCH-020,
PMID:42227976,5642d55c7fc93199f85ba1dcef09d532531f811943a2af74f29e2ec687f0bae5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applied surveillance study combines incidence analysis and phylodynamics to characterize post-vaccine clonal expansion.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42273271,547ed7c7296e4860c38a4b823948cae7780a8cecea3501a900acc41506100b65,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This molecular surveillance study applies phylodynamic and phylogeographic methods to compare pathogen dissemination patterns.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42281499,05accc7e9ffd3956310af4d9c5b6a77dce0ebcae38f63fac3068fcbf96c3ae71,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This integrated epidemiological and genomic analysis applies transferable phylodynamic methods to long-term listeriosis surveillance.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42299833,2f6c007a7e75e220c993216a6d10307ee578f03518cd35844ce3dc92b67e5a20,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylodynamic reconstruction to identify host contributions within a multi-host influenza epidemic.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42304976,b027a36ff3bd98a5237fb953c9c8f4a3446ab2b762ecbe580abe12d973be240f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylodynamic methods to distinguish endemic persistence from episodic international introductions.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42336376,9e7cbbf792442b6bb382aab4ac729c16800c98a7871b7eb9fbb8e177f190b783,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops and simulation-validates a Bayesian method for detecting transmission-enhancing viral mutations.,codex-cli-task5-fix3-reader-a-019f8297-4900-7952-a950-357c9991dab0,W02-BATCH-020,
PMID:42394824,0f970ec8def91de09248c4a9b452e61d904e02238fb311ea19bacf626744ed8a,exclude,,X_DESCRIPTIVE_ONLY,This review primarily surveys laboratory assay platforms without developing a transferable epidemiological method.,codex-cli-task5-fix3-reader-a-019f8297-4900-7952-a950-357c9991dab0,W02-BATCH-020,
PMID:42442739,3f12814e12562bc1af4515406828b485da7a5df4c9aca15cece3b9fc55f9ecda,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applied phylodynamic study reconstructs viral diffusion across flyways to guide coordinated genomic surveillance.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:42465450,ac3e2deaf0854ed4ef201117ea9f626383630505d50df7e21925929770b760da,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This integrated genomic and landscape epidemiology study reconstructs cryptic urban rabies transmission across spatial scales.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:31624039,3bd6e5b68dd8c613dc4078a1b28bd7a23f75c41c8612ee11b097062e8d0119f5,include_method_source_lead,method_source,I_METHOD_SOURCE,This study improves real-time reproduction-number inference by incorporating updated serial intervals and imported cases.,codex-cli-task5-fix3-reader-a-019f82a0-c493-74b2-8647-84d11190a858,W02-BATCH-020,
PMID:32469610,fe48dcf677a3a129a03519dd68167c985e86c6e9c44bbe15532e9af996f35a83,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applied multistate model forecasts COVID-19 mortality and intensive-care requirements.,codex-cli-task5-fix3-blind-019f82aa-9dcd-7d03-9e39-e73eb7a611c3,W02-BATCH-020,
PMID:32660220,f31604e4186fadf73dd96553271f3e3e82bd3e15c589aedbaf08b7054b8932a9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies time-varying reproduction-number estimation and sensitivity analyses to monitor local COVID-19 control effectiveness.,codex-cli-task5-fix3-reader-a-019f828e-a16a-7021-8637-4fc59e328f24,W02-BATCH-020,
PMID:33001839,6f0ff319d17faa39398eb2dcfb20e661801d278a2fcd52a7f8fb2fe60b9c21c0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies and compares transmission estimators for local epidemic forecasting.,codex-cli-task5-fix3-blind-019f82aa-9dcd-7d03-9e39-e73eb7a611c3,W02-BATCH-020,
PMID:33762027,aeacc7e8ce4787f66ce7e402257ef4450d3786b9b937beaa557081e84d6e236b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The analysis applies time-varying reproduction-number estimation and incidence-rate comparisons to characterize provincial SARS-CoV-2 transmission.,codex-cli-task5-fix3-reader-a-019f828e-cab9-7da0-8058-7ffcfcef37bf,W02-BATCH-020,
PMID:33809958,774ce11e26ae89eff6621a197e381c3a0eb84dd2f8285b2ca8d4bd4e49af4c34,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses time-varying reproduction numbers to evaluate transmission changes across successive phases of Malaysia's movement restrictions.,codex-cli-task5-fix3-reader-a-019f828e-cab9-7da0-8058-7ffcfcef37bf,W02-BATCH-020,
PMID:33970085,9e55e5507fdd51dce1733e41ec0ef92896fca7a62325cb659afac2aa3f2e21d8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies date correction and time-varying reproduction-number estimation across multiple geographic scales to assess COVID-19 transmission.,codex-cli-task5-fix3-reader-a-019f828e-cab9-7da0-8058-7ffcfcef37bf,W02-BATCH-020,
PMID:34012040,0a92c6faef412f5c52f66d3f85ec2da10ec0a65db08eb653c3a197a0aea7b08c,include_method_source_lead,method_source,I_METHOD_SOURCE,The authors develop a probabilistic framework combining incidence deconvolution and reproduction-number ratios to evaluate intervention portfolios across countries.,codex-cli-task5-fix3-reader-a-019f828e-cab9-7da0-8058-7ffcfcef37bf,W02-BATCH-020,
PMID:34492011,d8ce1c4069a273fe87a1e0eddec4f190c6a5ec05ec280d451ce175b03b1c92df,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a recursive Bayesian smoother for robust time-varying reproduction-number estimation at low incidence.,codex-cli-task5-fix3-reader-a-019f828f-90b7-7483-b1fa-86a0bdf892a9,W02-BATCH-020,
PMID:35051176,b5477f18ede2430a2308fdf5a3298c55796f0e6c448c41a73d1c544635ab9962,include_method_source_lead,method_source,I_METHOD_SOURCE,This study adapts and compares Bayesian and filtering reproduction-number estimators for reliable real-time dengue surveillance at fine scales.,codex-cli-task5-fix3-reader-a-019f828f-a81f-7002-8d9a-4994919dacf8,W02-BATCH-020,
PMID:35472488,bd9aa043b4868e57701a12cc099d2830a32c569be3110bbbb5398875ef1497c8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies time-varying reproduction estimation to compare policy effects and rural-urban transmission burdens.,codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-020,
PMID:35924560,7af2ed3614f84be7e84b1a485cb3b3e2f2a76010bbe3086851fb7f59a827e18f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study estimates time-varying reproduction numbers and relates their changes to public-health policies and school reopening.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-020,
PMID:36417182,4f2e913f0f7669ec075a4076d086cfb336e89ad583b616068eaf355d5e69ebc7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies spatially stratified time-varying reproduction-number estimation to compare transmission across public-health districts and policies.,codex-cli-task5-fix3-reader-a-019f8291-6020-7c01-b64c-e11e04cbf471,W02-BATCH-020,
PMID:37009864,419375f69232ab819fa52e5c1dcd78369b4a0a4da216f2a0ae56afcd3edb41d0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies several reproduction-number and epidemic-growth estimators to compare SARS-CoV-2 variant transmissibility internationally.,codex-cli-task5-fix3-reader-a-019f8292-b16f-7c51-90f3-400e860822f0,W02-BATCH-020,
PMID:37075167,fd90b5e84cfa27b0e50b7866d6c79c630d74365bf258833d05339c8464b164aa,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This ecological analysis combines bootstrapped reproduction-number estimation with policy changes and mobility correlations to study transmission.,codex-cli-task5-fix3-reader-a-019f8292-b16f-7c51-90f3-400e860822f0,W02-BATCH-020,
PMID:37399634,4df4fd86fa889ef3d6c7d17495394914055125cf799dece1cf148239279db1de,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The study develops, simulation-evaluates, and implements an EpiEstim extension for real-time estimation of variant transmission advantage.",codex-cli-task5-fix3-reader-a-019f8293-04d4-7000-acb0-239678930877,W02-BATCH-020,
PMID:38689855,cb6b31b66f1cfd4dea8102bec10ad492d664c380509b4428fa20d4fc55607d30,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"An age-structured mechanistic SEIHR model evaluates social contacts, reproduction numbers, susceptibility, and hospital-bed requirements during COVID-19.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-020,
PMID:39185512,a522b43bd8ddf11d4c80e56e51759a82ef244bc4418d2984edc8fdaa84bfb49b,exclude,,X_DUPLICATE,This preprint is the earlier version of the subsequently published BMJ Open record with the same title and analysis.,codex-sol-high-wave2-primary-020,W02-BATCH-020,PMID:42191191
PMID:40102783,7f354f8e97c5efb3d2d2bfb91e7cb4a52b3a13446cc1016266f35064600fd6e7,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The authors develop and simulate a new spatial framework for reproductive-number estimation under sparse or missing data.,codex-cli-task5-fix3-blind-019f82ad-6a07-71b3-91ff-c0af719adffa,W02-BATCH-020,
PMID:40162254,c72ae1af31adf3bafbd72e040f1a90da2ff26945f46a68c2210fb1824e60ed05,exclude,,X_DUPLICATE,This medRxiv record is the preprint version of the retained BMC Medical Research Methodology article.,codex-sol-high-wave2-primary-020,W02-BATCH-020,PMID:40102783
PMID:40766127,d78191067a9f47caaec2bb606d4071fbb204b915eaf242b8df6c4a266886348c,exclude,,X_DUPLICATE,This medRxiv record is the preprint version of the retained Epidemiology and Infection article.,codex-sol-high-wave2-primary-020,W02-BATCH-020,PMID:42178993
PMID:40881457,3e54c06c9f3bc7d8c7d098d66f7349e6af2ac7807b83a7a51c84292ea5a0cbb6,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This simulation study evaluates temporal bias in EpiEstim reproductive-number estimates under population structure and demonstrates a corrective approximation.,codex-cli-task5-fix3-reader-a-019f8295-af04-7472-9cea-3fd79d923973,W02-BATCH-020,
PMID:41080438,9ba93d3fae0ff3d9be6d3832a3bd56606c6d46a48859b23091dbf9e081c41ac8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Sentinel genomic surveillance combines reproduction-number estimation and adjusted risk-factor modelling for post-epidemic monitoring.,codex-cli-task5-fix3-reader-a-019f8296-e1d1-7bb0-9773-0de1676606e5,W02-BATCH-020,
