candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:24108340,d1108c18ffe0ef98e7b9c02057a36526051458c332d5b6ec3751f61b1cd41f7b,exclude,,X_DESCRIPTIVE_ONLY,This small clinical series describes pediatric coccidioidomycosis and immune status without a transferable epidemiologic method.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24120547,4ca72b85eb1050fd73f1c3adefb3f47e0c81628bc05bfd7285cf6b8b7438e9c0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study systematically reviews vaccine adverse-event reports using expert adjudication and standardized Brighton criteria to estimate hypersensitivity reporting rates.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24206646,348836fa02f6a47b957161d922ab2626db22aeb4c2ffadb3d134c92c98ab4df1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study audits historical pneumonia surveillance for reporting bias and uses the resulting data to assess H7N9 epidemiology and poultry-market closures.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24268715,996efe809bfe66f84d4e152dcd5f04bcfc40988ac07e597bf66171806369cde6,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"The record describes maternal deaths and reporting gaps, with infection only one cause and no concrete infectious-disease methodological transfer specified.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24295084,071c2e2c0b9de0265648ec3ea0bcdf1b15d53120d01d288c3d001354b445f22c,exclude,,X_WRONG_RECORD_TYPE,This letter has no supplied abstract or method content beyond asserting underreporting of HIV transmission.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24321641,08d34264611cbb76c54f91ce992266a8cce9046bb7fb2586e947f619c8765aa7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cross-sectional study uses active interviews to identify unreported occupational exposures to potentially infectious biological material.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24326381,2439dea1c705955426da8b1a76e68046c6468f38eaa1f714949f53fc57d67348,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,The study compares pertussis notifications with hospital-discharge records to derive annual and age-specific minimum underreporting rates.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24340112,6602ece41468dc1ee5b4d0303f0e5674493ff05e1e3e5640a7b636a5d7d77cb4,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,The door-to-door Buruli-ulcer survey measures community prevalence and directly estimates the coverage failure of hospital-based reporting.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24345811,1938f5d338530675d58a38f198e2388b4182fc249acf17aa489696bad674d1d5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines long-term incident records with an underreporting assessment to measure occupational bloodborne-pathogen exposure among healthcare workers.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24347986,558da61dd9067c95f42728d342c9117893b1b7f6d576149f167267845dcf1f38,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,These two noninfectious adverse-drug-reaction cases discuss spontaneous-reporting limitations without a concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24352112,25937abb0375d45011bdc6d79aa5ccfea27eec4c36cb6bd8a07b6981b16da5a6,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The CDC report gives explicit algorithms for assessing hepatitis B protection and managing occupational exposures among previously vaccinated healthcare personnel.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24370712,4f03cbd153294ff50414263339ad3fbfbd5ff685b0b8d6f38dad9764059436a2,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,"The study triangulates tetanus notifications, hospitalizations, deaths, and seroprevalence to diagnose underreporting and population susceptibility.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24376767,ea2e8a9c7a6b6a50f4c9214482f0e990451f49a786a92156a3fa52835057ef7e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The study fits a mechanistic pertussis transmission model across pre-vaccine and vaccine eras to estimate age-specific underreporting and transmission sources.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24431565,01cef085f9be1435c0732ca245efb1179e7afc3ad3d9034d13022d2429f5874d,exclude,,X_DESCRIPTIVE_ONLY,This single equine coinfection case describes diagnosis and treatment without a transferable epidemiologic or surveillance design.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24459619,b70a2115bdefc7906adae42b7320968fd16c084b0fcf150938f25193fe2ddc9e,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study is a descriptive analysis of traumatic injuries and deaths with no concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24477081,31ca841d1bcc3e53c0199ce01258bc5a550e111a083c1907204db22bfce17e42,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This prospective spine-surgery complication study concerns a noninfectious intervention and provides no concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24498191,6ac09943cc579a38f778f4b0f3e8f27f02e9f408e79547c4fb57c07e1c607ff6,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops and validates three monoclonal-antibody assays for directly detecting low-burden Schistosoma mansoni infection.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24502664,4bc5b207006d73d2bd624509539a090ac52003589dc12ce54a56a47f10d79ffe,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"The study validates routine malaria microscopy against nested PCR and quantifies false positives, species mismatches, and missed mixed infections.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24517715,0e072b0b50fbe7ae91a6083b73870cd863ba83b0c064b21e3db7598abdd73c48,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper reviews and compares methods and multiplication factors for estimating infectious-disease under-ascertainment and underreporting.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24524236,36e19e1828138e8fa060d3c9202e9fde041932ebc048702ac55cb998b176d7f9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies number-needed-to-vaccinate analysis with surveillance underreporting adjustments to evaluate a pertussis cocoon policy.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24547657,663b250df959995ee61d62e6d0793416979197ead9aa812383efbba306ca6bd4,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The article prescribes integrated human, animal, foodborne-pathogen, diagnostic, communication, and analytic surveillance approaches for resource-limited settings.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24551264,92fc4ab4c05ab34c4421dc06239cd7e46db6329ae72fe1e7a03957efac8b26ec,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines modeled disease burden with GIS mapping to show how spatial scale and underreporting alter trypanosomiasis priority estimates.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24555484,f620f14158c947da8f7eda2d040ccb04329ff053d3b898227684f674461b03a9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines rodent sampling, molecular detection, phylogenetics, and sequence enrichment to characterize zoonotic Seoul-virus circulation.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24568147,21f058e5e1dfd82e92cc1e15e7175bcb6fe1d450b8ccef88dd6e336ad70cf580,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The systematic review synthesizes clinical complications of G6PD deficiency to inform primaquine use and diagnostic strategy in malaria-elimination programs.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24580831,a0993857c76b4042eed9ae847e178094e6c5447ec4ee46b6f8b7063b460f6b3f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses stratified negative-binomial time-series regression and an external awareness shock to estimate norovirus underreporting factors.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24612900,c4539e145f5f6cfec02074828739f9db81199609e26c88cee058071b4b63b43f,include_method_source_lead,method_source,I_METHOD_SOURCE,The study directly compares survey-based and wireless-sensor measurements of contact networks used in infectious-disease transmission models.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24612961,b0ade410afc66155d7203e2c126bebe7bdd15547501e5999b41dba3e4a75c4bc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines demographic modeling, excess-mortality time series, and district mapping to reconstruct influenza mortality and spatial propagation.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24657181,d5eca346974fb5b73af7a6f02cbf74de70dcd29dd377ca7d49f09cac8b788a88,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"This nutrition review concerns snacking, energy balance, and dietary underreporting without a concrete infectious-disease transfer route.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24680470,01392823b268bc2b1b6f98368a8c2c013660e495e733ebbf1ed1364963f50ea3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The prospective study measures reported and unreported sharps and splash exposures and follows healthcare workers for bloodborne-pathogen seroconversion.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24698710,9e7b66f25b773bde26ab98c07aee32d46cd9f3458bb588727c67bc1f3db8fd43,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study links surveillance, mortality, and laboratory data and uses a before-after comparison to assess meningococcal-vaccine impact.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24702735,3e04fa37418148d6848b90182c610759d097836116234c89c969d8a430434af0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The review corrects circumcision coverage estimates and combines risk-benefit and cost-effectiveness evidence for infection-prevention policy.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24719441,6f3de7f1ec0d8ae13e9474bc22c1ec2e2bbc7a9c09477a0fb649355ff460bb22,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates quasi-Poisson outbreak detection, serotyping, pulsed-field electrophoresis, and whole-genome sequencing in salmonellosis surveillance.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24725559,f187b286080c78b421a975202a0ba55293efcfa0d0d2c8cb6646148abd69f00e,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The critical appraisal explains how registry ascertainment, diagnosis, reporting, and background risk bias comparisons of tuberculosis risk across anti-TNF agents.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24740304,875f2736c9a6e92800273f2a27f49cc2b6c41bd8cd7bcdb85275dfa1b2ef816d,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops and demonstrates a framework using hospitalization ratios and spatial smoothing to evaluate foodborne-disease surveillance performance.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24740630,8c8c3b8341fab1db7434c72d86cb152b07e07d9070c3e3f365cbf723d483409d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines self-reported sexual debut with laboratory HPV detection to identify probable behavioral underreporting in adolescents.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24762103,3e71e90a3ae5c61453326e305de599d1350c462e3d562d9934cc8044f1279c7a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The qualitative study uses paired farmer and veterinarian interviews to explain underreporting and poor sensitivity in brucellosis surveillance.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24768959,bcd8587a57f14771a19c3764fd5e36e844f54a7d1c72d3cf02454510b810dc97,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This review addresses complications of a noninfectious sterilization device without a concrete infectious-disease methodological transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24769400,5fd6af0c98927acd5797b62a6cbb3db4ccf815854c533b89310694bc6ffadc49,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This spine-surgery adverse-event cohort is outside infectious diseases and does not establish a concrete transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24769405,ba92392a0ff5535ca3d091634ce7a57724eb825a1abb20f29cdbcf67470fdc92,include_method_source_lead,method_source,I_METHOD_SOURCE,"The study develops a nested quantitative-PCR approach and evaluates why standard qPCR misses low-titer plant-pathogen infections, a concrete low-load pathogen-detection method.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24791021,9d2cda4aba4e434ca7eb5cea2dc925500400ae49dd3d2c8e836cfcf28667009b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study validates parental HPV-vaccination reports against provider histories and quantifies socially patterned false-positive and false-negative reports.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24807980,b4b87218ab7f5efd4c232d2ffe8c076598e0d620e90fe014d9f4016e39e0df42,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study compares adolescent self-reported lifetime sexually transmitted infections with electronic medical records to detect pathogen-specific underreporting.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24808644,1bfc4d64ab59ff0bde7b0c5c23387019fc71ea3dfa348cf96bc4cb607e8a6428,exclude,,X_DESCRIPTIVE_ONLY,This single camel anaplasmosis case documents diagnosis and treatment without a transferable epidemiologic method.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24815415,40300581360313641d96a58a52ec0fbd2f5656a0caa1317b1c6478bd9e953fa3,exclude,,X_DESCRIPTIVE_ONLY,The paper summarizes national HIV case-reporting counts and possible transmission-category underreporting without applying a correction or validation method.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24827501,9ced953a80306a01b109c3aa1aad56adc312802a299f02a97292ab70dbb87385,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The review synthesizes alternative underreporting-adjusted burden estimates with ecological, climatic, and mobility determinants of cholera transmission in Africa.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24828258,0fdd84168f718558a40992b91ebb47d10d6e09cdedabde9dcf020db5cd97ade3,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This descriptive pedestrian-injury study is outside infectious diseases and supplies no concrete transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24833842,d2fcbe335730b5215182bfe0dcea7f15f30089da3c483c939f00db8c6b5c723c,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This gastric-cancer management review is primarily noninfectious and does not present a concrete infectious-disease methodological transfer.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24858602,8bcf4718e6b116eb1e1527b8c88b02bbe2e2f23e772a8cf9551c797094ead719,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study synthesizes articles, reports, and WHO data to characterize cholera outbreak sources, strains, resistance, and regional patterns.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24884396,241442838ae93bfc1eddc5915a66348a94fa05d36e9a9c5f778a98c3b86156d3,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The nationwide medical-record review validates STEC and hemolytic-uremic-syndrome surveillance and measures sensitivity before and after a case-definition change.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24889501,d8fd17e0536f21d96fffc1b2641f1766f0088a64a0db311f95d0f365fc6e20d9,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The systematic review compares dengue outbreak-detection and surveillance-enhancement tools and derives recommendations for surveillance design.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24896047,7cc54e754ffa8951b4bc4924060d2df08357fa9ec33f4e3291442952ca4ae615,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,The study uses probabilistic linkage between notification and mortality databases to identify unreported congenital-syphilis outcomes.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24937630,b6cb7de1d6d141723e1f22cdf6926f94ed6604b8dd3277a12f77c3cf4753c00f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines cattle performance data with spatiotemporal geostatistical interpolation to infer unreported bluetongue-affected herds.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24963778,85ac1b3d13b213347006f3df7bdcb61c709e882b6ffb424a284703d84b220f05,exclude,,X_DESCRIPTIVE_ONLY,This case review catalogs European mycetoma organisms and treatments but does not develop a transferable surveillance or analytic method.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24967853,5c70dce94ffbb691a4ba3304114d82f66fecf67ffac3b903e50da10dee08e043,exclude,,X_COMMENTARY_ONLY,The article argues for more humane canine-leishmaniasis control and additional research without providing enough methodological content.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24992808,fa6eba03e3c64ebe9a28364b2858b1ce276bb2bde66eb010db6a9686606838f4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The population survey estimates acute-gastroenteritis incidence, care seeking, economic burden, and surveillance underreporting in Saint Lucia.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24992809,225e527eeacdcfefd5f5dc4208f43217e9706f3f579ffb59a2b85303383c287d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines population and laboratory surveys to estimate community gastroenteritis burden and the multiplier from confirmed reports to population cases.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24992810,fc6f78706edf544edb3d99b056f9285bf3277a38c3bcca57a7cacc857421a148,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study uses seasonal population surveys and pathogen testing to estimate gastroenteritis incidence, underreporting, and economic burden.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24992811,0c19b479d2e271bf9a478c60ea47cf8d53088553f4be45cfa385165f0b5c6139,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines population and laboratory surveillance to derive syndromic and pathogen-confirmed gastroenteritis underreporting factors.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:24992812,c98f1bcf87fac31266d96352362ed357cda62e2e0f44a5f6eb13cb8d021be6ab,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The population survey estimates acute-gastroenteritis incidence, surveillance multipliers, laboratory gaps, and economic burden in Guyana.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25000496,ce47288ee9ec62227213b969d3fdd8644b23cdf26958f977c8ea932f51d473e4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cohort study uses maximum-likelihood estimation and sensitivity analysis for underreported equipment sharing to estimate per-event HCV transmission risk.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25012215,ad9fb383867a8ba130748cb41529e76a442df6c46c1cf28d90ead166ae5b2cee,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The representative One Health serosurvey uses cluster sampling and a catalytic model to infer human brucellosis incidence and underreporting.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25023449,e2e93ca306c14c048d25f8dd203232023837845657d90da9009977bc9b93ffa8,include_method_source_lead,method_source,I_METHOD_SOURCE,"The paper explains and evaluates standardization, reclassification, and imputation strategies for multi-country Salmonella source-attribution data.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25035904,d787cf1dc43701e966e6e5452f307bcb1a52b9dde20f8a89ffe68f9d2bf56454,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,The study compares national hospitalization and notification datasets to reassess underreporting after changes in infectious-disease reporting infrastructure.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25064357,6f8e8d1713357c52581eb5eab88ad676e9f55690ed22f86b7de02277d22a330b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study experimentally compares cell lines and demonstrates that isolation-protocol choice causes underdetection of nonpolio enteroviruses.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25074676,7093c5e0b2975f2a8437d113ee3969f863757d7678d68132e9886e3c193b89fa,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates wastewater molecular surveillance with clinical surveillance to compare hepatitis A detection and circulating genotypes.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25095283,b64ed28897f81dfcca8b4fbbdb37f34db197d6a9ceaa788ec22ca01f0e272529,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The physician survey measures knowledge, attitudes, and operational barriers associated with infectious-disease underreporting.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25103518,30bd34abd21d20710ff1a9ea9cd4b8bcd8f370f1dda6b00559a5c06257eac61d,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"The mechanistic model combines adult prevalence, pediatric natural history, household exposure, vaccination, and HIV to estimate childhood tuberculosis burden.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25123874,fad35b28c93736a6f310b94b0adda4bd1a91de52048a4c5a456272f645d3426b,exclude,,X_COMMENTARY_ONLY,"The article advocates an integrated response to neglected infections but supplies no substantive method development, comparison, or diagnostic framework.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25133548,c77c5f308c6f5da167f37d83e155a90d72d966a464ac5c86910ea6efd09721bc,exclude,,X_DESCRIPTIVE_ONLY,The cross-sectional study reports correlates of provider choice among brucellosis patients using ordinary regression without a reusable methodological contribution.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25135508,c524e22842c3b9f552854bf3fa1045536807a7be985a4b4ea91c41d6b2809b32,exclude,,X_DESCRIPTIVE_ONLY,The article presents routine annual salmonellosis counts and characteristics without implementing a surveillance-correction method.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25147976,55d915faa6193afb6d9e4bad9de380bd3636b73533b59af6e23654cf3562521f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This prospective oncology spine-surgery safety study is outside infectious diseases and provides no concrete transfer route.,codex-sol-high-wave2-primary-003,W02-BATCH-003,
PMID:25151750,44b8b691f384c84cd2d8dbe1d671dcdc2a06e488a53bb084c8d4b44a05a63107,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The review synthesizes rabies epidemiology, diagnosis, vaccination, immunoglobulin use, and animal-control measures into prevention guidance.",codex-sol-high-wave2-primary-003,W02-BATCH-003,
