candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:35394416,2417ac8d39f1a48729eec1fedc164e44c44e403f9121f181356eba836a2b63ac,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This genomic phylodynamic analysis reconstructs bacterial transmission within wards and between hospitals.,codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35394611,6a0d4595942525400797e1e5cf4539f2948f4c47d8cfdf45ac216194f7087544,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applied phylodynamic study analyzes classical swine fever evolution and geographic diffusion over time.,codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35400102,d3a477c865a5245bbe09f16a71eb94eb0a85a8216ff41ca4b25503c1cf35a952,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This genome-based phylodynamic analysis reconstructs recombination, emergence timing, and spread of an outbreak variant.",codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35435635,cf465f2eb92927f8624513ce9ca0678b86e473776811300f997e8672d8373568,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This applied molecular phylodynamic study estimates poultry-virus genogroups, ancestry, and regional evolutionary history.",codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35444624,9d869405297a600b9b87d7754774dfe0d05c364abe8ba5ffa0ff2ecb56fed30e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This phylogeographic analysis reconstructs avian coronavirus evolution, recombination, temporal dynamics, and transmission routes.",codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35455246,ac9c3398599699ef56ad8c2114fcc87711e0ae4cbc4b7f690862fef5aa7bc04c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops a Bayesian and phylodynamic framework for early prediction of variant dominance.,codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35459859,0f4fb45f8e3338f91f52182d930655d207060b77c2d1976db4b312d6d931c2f2,include_method_source_lead,method_source,I_METHOD_SOURCE,"This substantive review explains how phylogenetic and phylodynamic methods estimate transmission, movement, and control effects.",codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35462736,01ce25e7cc04717b3146005eca404fc8560e4188ee1f872bacce8311ffbb0c91,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This applied phylogeographic investigation integrates sequencing and travel histories to infer variant introductions and transmission.,codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35478717,10d6701f5bd1dac07f1d9067d687a09df361669d4d71521e2cf4958699fc67cf,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops a dynamic genomic classification framework intended for Zika surveillance and outbreak response.,codex-cli-task5-fix3-blind-019f82aa-9e2d-71f3-be48-5f2a4192e725,W02-BATCH-017,
PMID:35493752,2d83006b7a52dd9d6ce0c4193e2ab42894d5c9e51e741fc147466417adbfc921,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This applied phylodynamic investigation traces feline parvovirus evolution, recombination, coinfection, and transmission potential.",codex-cli-task5-fix3-reader-a-019f828f-ad7b-7113-b993-96ccc30a52e8,W02-BATCH-017,
PMID:35550023,e6dcde1af18aff08ef9c0fbd10280273e99849085bd1a728549739bb1036479d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies Bayesian phylodynamic and phylogeographic models to reconstruct hepatitis virus introductions and population dynamics.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35553417,f65b9d1808a41a06b257facadf28338a7d860993cfeb617baa2e4c51dee182e7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses viral phylogenies to characterize independently evolving vesiculovirus genotypes and their geographic distributions.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35554899,17a187ec8323493dab1da1c85ee196ffb3ff5bcb39783ba53e9fa14adaf4a936,include_method_source_lead,method_source,I_METHOD_SOURCE,This methods chapter substantively explains genetic approaches for tracing SARS-CoV-2 evolution and transmission dynamics.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35588106,35323856f0c8dcc60ab682610c9c95510f0420d2a41d4bf11134815755e3dd4a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies Bayesian phylodynamic modelling to estimate host-specific spillover and global avian influenza transmission networks.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35602211,b26980c3cf130534f49f1688c7f6e7e865fef5c826e4e6778d76a72b169f4124,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates phylodynamics, phylogeography, surveillance, and bias inference to reconstruct SARS-CoV-2 transmission and underascertainment.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35603268,4fff0082245334355a485329aa3b7d56e6c3cc8082752c3ad3410164945d6ff5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies travel-history-aware phylodynamic models to reconstruct SARS-CoV-2 introductions and early dissemination in Portugal.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35608305,1de1a26434a9e8152d4c96b57eb8d05cddc89cc8a2a1e018f62064ad0481f03a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The article develops an occurrence birth-death estimator, implements it in software, and validates epidemiological inference through simulations.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35614123,ff4b7ce370d919e8b8c79beaeef8af176aa61e7886fd64f7e2995238bd571942,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylodynamics to estimate influenza reproductive numbers and investigate cross-strain competition behind seasonal alternation.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35630344,2fa1762f889be3a286ce92b60bbcecd4de954ee5aa2f4c23df4e1babe90d7d10,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The systematic review synthesizes genomic and phylogeographic evidence about influenza evolution, migration, and surveillance gaps across Africa.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35632625,f9e3d08ee95ce8e9c6c6531a71199a449277d86a1d95e4f71857fc0794f4ce0f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies discrete phylogeographic diffusion models to estimate cross-border SARS-CoV-2 introductions, clusters, and transmission hubs.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35633726,5c8354b62ff253a8c82213c60625877dacbaf6c5c0f393b5e3044b79d21e79f6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies genomic and phylodynamic analysis to identify yellow-fever subclades and reconstruct their origins and locations.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35639694,24c38bc3b2e05e8bdb64ddfe5fda38d01003ef91154e74d8db69159182471d51,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The comparative phylodynamic analysis investigates lineage turnover and epidemiological niche structure across twenty-seven pathogenic RNA viruses.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35659903,5785463e591931c18c0fc5198367990107f58c1547253515d73c3a1a8aa7f6e1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogenomic and phylodynamic analyses to characterize syphilis lineages, resistance, and sexual-network circulation.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35663884,64fc90982e757d29570872ac92d8dc2faf485ce6f2919be315f5c8c5cea68235,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogenetic networks and phylodynamics to reconstruct an injection-associated HIV outbreak's origin and trajectory.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35677574,a30bb37188d075de22ba3db87cbdd12570bd63993597a6a2d3b0038a5325d680,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies a Bayesian phylodynamic pipeline to compare variant-specific SARS-CoV-2 growth, decline, and regional dispersal.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35685934,7a3ec857fffa278d82aae1b4b23bf50c85fabcb529addd9eef3dfd75ba70c5bc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogenetic and phylodynamic methods to reconstruct an HIV recombinant form's origin, spread, and regional clustering.",codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35698660,710d8dcacfadc89815ad23b5a857208c1088ceaf09a4ebd6fba117562e29a953,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies travel-aware Bayesian phylogeography to estimate SARS-CoV-2 introductions and lineage turnover in Finland.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35712523,2d4b7a01c6600e68f2144db4de4a73bf0a972a68f5209eec3f9c0432eb207200,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies ancient-sequence-calibrated Bayesian phylodynamics to reconstruct the origin and global dispersal of hepatitis B.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35720148,1de4bfc18628d53ed4245f174bc3560aae3bbf1add5de31ff22dceac1bf2a2d3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines longitudinal genomic surveillance and phylogenetic reconstruction to characterize SARS-CoV-2 lineage prevalence and spread.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35721434,369e26cd10cf9a0cad90fe3e415b67ce8234beb7d2e644293b7f8d4a03f92e12,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies regional genomic and phylodynamic analysis to characterize SARS-CoV-2 variant introductions and dominance across ASEAN countries.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35750131,d8ad14668b3b9430cdedbee632c334f892bd208d319bd8d1b886d6b6695be493,include_method_source_lead,method_source,I_METHOD_SOURCE,The study evaluates the M2-2 gene as a new molecular marker for respiratory-virus phylogenetic and phylodynamic inference.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
PMID:35762759,4a3a5998a135a75a24c00c388b2ade76d18fdb4c55b41468ff92e79063c61470,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies multistep phylogenetics and discrete phylogeography to identify HIV transmission clades and municipal migration patterns.,codex-cli-task5-fix3-reader-a-019f8290-8104-7540-afba-8e9dbf93eecb,W02-BATCH-017,
