candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:37738280,60d5d7886037b561e0e58f2cf5415c355e7c2536a4a14aa80cf8fdc4df9e3ef4,exclude,,X_DUPLICATE,The exact identifier PMID:37738280 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:37738280
PMID:38781911,15833b11fae69a524fd117cd9fc172ad460badcfb4fc4974f34f3aee1eb20a0a,exclude,,X_DUPLICATE,The exact identifier PMID:38781911 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:38781911
PMID:39259088,9915540457c38c9cbb419822130f578320c3562cffcc34012b168cf629480a6d,exclude,,X_DUPLICATE,The exact identifier PMID:39259088 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:39259088
PMID:40754791,268a26ac5fb18543045a92a4c39892630e218cc4709f7f5506dd8da2788fa2e9,exclude,,X_DUPLICATE,The exact identifier PMID:40754791 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:40754791
PMID:40997659,eaa6e2d00b00f5adf674b22dedbe026ab581564b47ccc598e22636cf06c8cba8,exclude,,X_DUPLICATE,The exact identifier PMID:40997659 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:40997659
PMID:41871141,14845f906ce3d62595ad64bc2b5ae41f13d62380ad02515eb6ef02eba20e2812,exclude,,X_DUPLICATE,The exact identifier PMID:41871141 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:41871141
PMID:23569606,3d65299975e068d43b77faacb9b6682b0a0132d73b86e6fbda59954f49e0ab6c,exclude,,X_DUPLICATE,The exact identifier PMID:23569606 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:23569606
PMID:32991628,02cf8e0d47a88161ccae4dccdea7696ee7cacaf60012720ffe36ef216f81fa93,exclude,,X_DUPLICATE,The exact identifier PMID:32991628 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:32991628
PMID:35124607,a8f5c21e6549c76c129d4de301674c1e1962e5c53dafb64ab0732af7ac84632e,exclude,,X_DUPLICATE,The exact identifier PMID:35124607 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:35124607
PMID:39218437,f0a44e6f5e43294f858471233bf143ba184884720ef908a7d7b827216ba29cd3,exclude,,X_DUPLICATE,The exact identifier PMID:39218437 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:39218437
PMID:39428250,56c0b5f868728f645e3e4c7153c3ca7dad832db8a68bad5ac9f68fa49581c2c1,exclude,,X_DUPLICATE,The exact identifier PMID:39428250 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:39428250
PMID:28918407,c26753eb82f9e57e39cc9660d291c84b54a820ba215d3a5eeea9fdb6b42e8a7b,exclude,,X_DUPLICATE,The exact identifier PMID:28918407 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:28918407
PMID:29023748,7271e8d9a4f3b6a1fd654120aeff8ce792a515278f6d931b1a56487138b4aa6e,exclude,,X_DUPLICATE,The exact identifier PMID:29023748 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:29023748
PMID:29485987,cc9675e1b1f99f7cc37196d420d7d71d08f4d92f0d0ac436b9bbfafad48d6a77,exclude,,X_DUPLICATE,The exact identifier PMID:29485987 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:29485987
PMID:32511467,4b555777e638bbd41a83e90f4a4c09ef40700a27e1341aceecc40b2795d52277,exclude,,X_DUPLICATE,The exact identifier PMID:32511467 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:32511467
PMID:32511469,33ce7f642ee6c773956d79563b5cf69fa1c2fd4cdf43b976730f28e4d238a202,exclude,,X_DUPLICATE,The exact identifier PMID:32511469 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:32511469
PMID:32665655,15c058489a660998f8556e27061017f2262ace2c2dc246687e24de6178068504,exclude,,X_DUPLICATE,The exact identifier PMID:32665655 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:32665655
PMID:33188729,31830338c3c401e400292ca611228ceff4b50315db43c8c1cfeafa869f719254,exclude,,X_DUPLICATE,The exact identifier PMID:33188729 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:33188729
PMID:33765417,16baf72429744014a5b10212a9544f14d4ad355adc38a3b79cbf403b8b180a47,exclude,,X_DUPLICATE,The exact identifier PMID:33765417 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:33765417
PMID:33962621,6972849bfeb1a3dfa6c146f9662deae1e3270f7b78368eedbf03fcbc12234de3,exclude,,X_DUPLICATE,The exact identifier PMID:33962621 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:33962621
PMID:37407294,dba685862c605694dc17a4a5f91cc333f4daf5d8f7b18d07e5400f89ee835eff,exclude,,X_DUPLICATE,The exact identifier PMID:37407294 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:37407294
PMID:38032748,113d9636d23db4cfee8280932be633c5b4e60cdc1da0b59af4061160208920ea,exclude,,X_DUPLICATE,The exact identifier PMID:38032748 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:38032748
PMID:38762296,7a531d9531329ec8dc70c78603819fc1304db27f50810f8aae2119173892d56f,exclude,,X_DUPLICATE,The exact identifier PMID:38762296 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:38762296
PMID:39643867,7e785747a16200be16ba3063bb7244c4b794491e35b1b8b9235a8b624f1c660b,exclude,,X_DUPLICATE,The exact identifier PMID:39643867 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:39643867
PMID:40609560,1043b87da3f2c8a60002c1c3c8716365f260e582b1474b461bbf9b68b6a1f931,exclude,,X_DUPLICATE,The exact identifier PMID:40609560 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:40609560
PMID:41643687,93a606e5995080b73046bbb0a16e94586e7ca7b6feb20c3e0f2390aa9fa71379,exclude,,X_DUPLICATE,The exact identifier PMID:41643687 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:41643687
PMID:41721756,73b56442188a259abdf51636a6c138141f034f678076af9dc1098100bd30020a,exclude,,X_DUPLICATE,The exact identifier PMID:41721756 was already screened in Wave 1 and is retained there under the same candidate key.,identifier-dedup-primary-v1,W02-ID-DUP-002,PMID:41721756
