candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:39748303,358efa9239b7ac187ba6ac26141752e998a11ba3f0a1a6354b6832585752f02e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study demonstrates routine SARS-CoV-2 sequencing and phylodynamic analysis for identifying variant waves and cross-border viral movement in Guinea.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39749508,457cc3887878b70d4e00f42dedc4755832e9309e120952acef3acca69dd961aa,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines dense campus genomic surveillance with clustering and phylodynamic modeling to estimate transmission within a university and into its surrounding community.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39763523,c23563b12f58da42974c7c10bb49017421078925b52065dcd1b0554b0d4a8784,exclude,,X_DUPLICATE,"This preprint reports the same Botswana tuberculosis lineage analysis, dataset, authors, and findings as the subsequently published retained record PMID:41436764.",codex-sol-high-wave2-primary-019,W02-BATCH-019,PMID:41436764
PMID:39770354,bf8dc8d39d4a2698b029dc933dc827ba2922c927923e9b5875a09222fcb1db66,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogenetic and phylodynamic analyses to reconstruct Omicron importation and transmission patterns.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:39770366,9edb6c061f9cd36553db381a5fb75e28359c38498ccf9dbd75f59cbc8de6c2bc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study analyzes reservoir and outbreak sequences with haplotype networks and evolutionary comparisons to contrast Marburg and Ravn virus diversification.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39770383,74cd7f7388854fa66e89e4f1f0b70da1707fab908d01b2b6d77f8400b5b5d2f8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines genomic recovery and Bayesian phylogenetics to infer dengue introduction and local transmission.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:39802825,71f5713bd57270989c04828b2653164a40045c69b8f4ca53ecc43dc3dca0068d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies multiscale phylodynamics to estimate rabies source-sink dynamics and barrier effects.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:39806466,d5dfc21781917fa49333cab7b47b44a188ab919eaf9b915481e88656a3b95a44,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The longitudinal study compares viral shedding across specimen types and immune-status groups while using whole-genome and phylodynamic analyses to examine SARS-CoV-2 evolution.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39854608,b654adb53178d528d8c2f8ea6373f6120a115d5793ab433714a237d2a85a5d95,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines longitudinal wildlife sampling, viral genomics, phylodynamics, and ecological covariates to estimate human-to-deer spillovers and onward SARS-CoV-2 transmission.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39861900,1fc610616c8631c2f06a6360e925bd02792083ff152b7b4f8ae17b6532a18aee,exclude,,X_DESCRIPTIVE_ONLY,The record describes clinical features and three viral genomes from parvovirus-associated encephalitis but does not perform the proposed transmission analysis or establish a reusable epidemiological method.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39867400,1886c2b14defbb10a22ddb4c27015cf755b8bc4abf386dae1586df72644eb6d0,exclude,,X_DUPLICATE,"This preprint presents the same southwestern Uganda Rift Valley fever study, authors, design, and findings as the retained journal record PMID:40794652.",codex-sol-high-wave2-primary-019,W02-BATCH-019,PMID:40794652
PMID:39896436,668a53ec04a454c0191506c435caa5c9fd3b98d3c1f4760d4dc2b4af32cd0611,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylodynamic and phylogeographic analyses to more than 1,000 viral sequences to reconstruct chicken infectious anemia virus dispersal and population change.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39924093,eab615b826246187bc18a34a9f9a1a0501eeb14e1422de687fb57aaa5eb94dcd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study analyzes nearly complete national isolate coverage with molecular dating and clonal-expansion methods to distinguish introductions and pre-epidemic meningococcal expansion.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39926479,11aa40303aef6016774bc354b4e0ada09fdca8186e3883ee69bf45f20e22fa2a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines SARS-CoV-2 genomes with spatial data in a phylogeographic framework to reconstruct international introductions and domestic dispersal in Iran.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39936344,597491deed9cad5d9978c24d00efc0382d4414fecac1e5c36f81e4f746570e82,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops Bayesian mixture models that combine phylogenies and infection-time estimates to improve population-level attribution of transmission sources.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:39975361,6e699d18846279778ea7e42993d4450783c649beb4a197117ae9d95553796564,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops a hierarchical Bayesian phylodynamic model linking antibiotic use and resistance determinants.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40005485,396cb3f1899206fae7a105c7b96833632c6229b174b400d9ad98621ddc78bb93,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study uses genome characterization, phylodynamics, and phylogeography to trace a canine parvovirus introduction associated with international dog movement.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40005765,7dd3debfc3f3dca5facd80f9872286c8d7d16b5bb811561a80d20230d2ea6a0e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies molecular-clock phylogenetics and skyline phylodynamics to pathogen sequence surveillance.,codex-cli-task5-blind-adjudicator-019f81ed-9bec-78e3-8e45-f6ffc3186482,W02-BATCH-019,
PMID:40048496,665a132bca4065d6564e855fa1031c5bee975745aac8f3917ad750b4e03a1ca7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates outbreak whole-genome sequencing, resistance profiling, phylodynamics, and phylogeography to trace a multidrug-resistant Shigella genotype in Tunisia.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40049527,2acb72b1926846a3c46c521fe7bf2912db6d61c4446b77dbc83f0f5c8d2e8284,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylodynamic reconstruction to infer reassortment origins and intercontinental transmission routes.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40078196,15495a9319735abdd741bf4d26651b5c6daf8ab8908e4c07f22369ec3b89a846,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The article provides a practical birth-death phylodynamic workflow with three case studies, explicit assumption checks, and validation guidance for genomic epidemiology.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40143299,eadcd14a3e2f1685f515b32f1e4ffed6a80dd7359c03bb96eae98600eff036a5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study uses outbreak sequencing, molecular clocks, and phylogeography to identify lineage turnover and geographic origins of conjunctivitis-associated coxsackievirus.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40155671,b018386319054e1d38920bccb3b544e23cfb001c4764b871589b5fb779ff0808,include_method_source_lead,method_source,I_METHOD_SOURCE,"The study evaluates tuberculosis SNP thresholds against transmission events inferred by a phylodynamic model, offering an alternative validation reference when contact tracing is incomplete.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40162240,c32eba4d44e6531407d60a8fb0a1d0cf08fc672244f440a14569ff8972dbf30c,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The applied study combines mpox phylodynamics with microsimulation and counterfactual intervention scenarios to explain persistence and compare control strategies.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40172571,badac086fd29ba0fd91ef5ce7bf58f3d9647c154c41f006a3d98759935aaccb3,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study derives an analytic stochastic framework for population-level immune-escape emergence dynamics.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40198508,6d236e84cb2d03e3ec27bf80aacf90f2eb410755480de0a17d054b416587da2e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates Bayesian phylogenetics, transmission-network analysis, reproductive-number estimation, and resistance profiling to identify HIV origins and hotspots in Zhejiang.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40215457,4ecc5f4a30909a3f0d83bb2a1ce583ef5b84c5683db4c68b12327504101f1b78,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The study diagnoses parameter biases caused by rounding pathogen sampling dates across simulated and empirical datasets and provides confidentiality-preserving sharing guidance.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40260085,d0cc051efd6e596e72dc04918d3bc6cb5dd8a4d7eab670d0b46faf17524592ef,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines metagenomic surveillance, phylodynamics, phylogeography, selection analysis, and antigenic assessment to identify cryptic yellow fever circulation in Colombia.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40271995,3c4e725783eeeaa60320bff1b770499bc8f0eafae3d1ab0a71e24806b0501f53,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines regression and Bayesian phylodynamics to estimate seasonal and host-specific influenza circulation.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40284976,339def06cf6ed1f9c180fbe6135ef2d46144f2c58fb404d6d84b53cc3df29a49,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies environmental sequencing and phylodynamics to reconstruct plant-virus introductions and global spread.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40295704,93b85c2f3af640767c61ec7ed09ce76bf14b1ccd7962f42f1972f0866d2344bc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study estimates time-varying reproduction numbers and infection durations from outbreak genomes and validates the genomic trajectory against case-based estimates.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40303032,915823b17849da027bf3615a6b5fb823214f3f4b7cdf283979ea5fe695e41662,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The investigation integrates passive surveillance, whole-genome sequencing, and phylodynamics to infer avian-influenza incursions and transmission networks across western Canada.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40303175,a9021cf69de23a6fc2ab71983b21f6af9846585e3f9f68171751e347d6cd1390,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study integrates global phylogenetic and epidemiological data in a Bayesian framework to reconstruct geographic and cross-species transmission of H5Nx influenza.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40303694,f74a09edb7ac53428ea62c88641c8e9fda5d9e8fdbc188ce7c9d25de2f9643ba,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines spatial clustering statistics and phylodynamics to characterize avian influenza outbreaks.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40303705,c34e42824a18ee8a00fea48ed91a37f38320144dda443112575158ab7540e5ac,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogenetic, phylodynamic, and selection analyses to connect H5Nx lineage expansion and hemagglutinin mutations with host adaptation.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40303710,c42c5fe281bb34648bd3555b606bc3b336cf60435440dc8b64987ab5bb3929fe,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study uses phylogeography, evolutionary analysis, and codon-bias assessment to reconstruct the origin and spread of an infectious bronchitis virus lineage.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40326336,bbe936623b358f3e7a1795f8e002b4bcad8de5b1f94e6b823d8b60125db09ab8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylodynamics and reassortment analysis to infer avian influenza circulation and dissemination.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40329191,0fbcf54a38090ebbe6d543238adcf1537872a0db2527bc0daf75c7ba057a0bf3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates outpatient sampling, whole-genome phylodynamics, susceptibility testing, and risk-factor analysis to identify transmissible quinolone-resistant MRSA clones.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40340650,90824350006881c8103dc1ad84a5c36a5e5ec96979b38fc63e1d265da9aff049,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines phylogeography, molecular transmission clusters, resistance surveillance, and birth-death skyline modeling to compare two HIV subepidemics.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40359092,cb6c458cf0f9c5dec4cafd5b8a177844c2468ce91e247b6dfdc7319fe0738672,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The outbreak investigation demonstrates how genomic sequencing and phylodynamics can augment local public-health investigation of multidrug-resistant Shigella.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40376189,d22be17142ab1780c778593fea309daf5b09f608c66b055e905f97e255d1c0c7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study jointly analyzes serial community and hospital sampling, genomes, geography, and epidemiological factors to reconstruct MRSA movement across the community–hospital interface.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40395613,1945d953a9bebc6f7bc8209c5da70be5c3ca16b5f9a42e1de02fb0b205d128de,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study applies phylogenetics, phylodynamics, phylogeography, and selection analysis to distinguish local dengue dispersion from new lineage introduction.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40440423,b45c1ebd7b63a4f5fccb79ce9f6fc57497553e1f11ade8109b34d4a65a8517b7,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The study extends mechanistic multitype birth-death models to represent contact tracing and develops a simulator, detection test, likelihood, and parameter estimator.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40441776,88de1214ea20ae8d3ad4bb0a7edd36f4cdce0cafcd889ecdd6368c12e64f284a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines dense sequence analysis, genetic-distance networks, and birth-death skyline inference to characterize an HIV outbreak among people who inject drugs.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40447716,a75a9ecd2644330cf8f17d1b3c8d1be0a3d70b16df0313d336a7ca28fc356a38,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates SARS-CoV-2 genomes, international connectivity data, and Bayesian phylodynamics to estimate variant introductions under changing travel restrictions.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40458956,45b8395bbea3b30c7054cae70fc456c52c00d7e23c5bd74ef74520f9350cbf30,include_method_source_lead,method_source,I_METHOD_SOURCE,The study develops Bayesian inference for multitype population trajectories directly from genomic data.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40462710,360353eecf854db067f5e40458fb106e7b05fb29e819f70a84190f1c4732f163,include_method_source_lead,method_source,I_METHOD_SOURCE,The study extends a joint genomic and case-count likelihood to estimate historical prevalence and reproduction numbers and validates its calibration in simulations and outbreaks.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40469802,0e3d4a1e3999e7855c79d5d8c26e98e1519df5b432ba078d07b687ac1948273e,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,"The article supplies reproducible vignettes and software workflows for joint phylodynamic and incidence analysis, including propagation of phylogenetic-tree uncertainty.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40485544,3714d0d269883d8437ee5f60c93a00d167b8e9de59e63078487bc5c536b8aeae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies a phylogeographic framework to low-variability African swine fever genomes while explicitly characterizing uncertainty in inferred dispersal histories.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40491906,afbd1e36099398867e995257bc1d144271e6f06dd52838a78644964021456b58,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylodynamic selection analyses to compare pathogen adaptation across host environments.,codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40493703,879b17ba173399725e65b4efe6724d89b11c1bfc7a2c21e9327044f1604b9407,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The study develops a scalable mechanistic Bayesian transmission-tree model, evaluates it on simulated outbreaks, and demonstrates it on foot-and-mouth disease data.",codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40549563,d1ce0522b2902be9a7b39a22b858fc8c826055436d91569bf10d0f0262be7fe3,include_method_source_lead,method_source,I_METHOD_SOURCE,"The review substantively explains transferable theoretical models of virulence, transmission trade-offs, and heterogeneity.",codex-cli-task5-scope-reader-a-019f81cb-ad3c-7d72-a365-47de61155acc,W02-BATCH-019,
PMID:40558095,0ce2aae89a93c9ed4ff074586ef73378eabfe5ce049f6a687a46c5fba55c31f5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study combines phylogenetic dating with engineered-virus experiments and structural imaging to test a hypothesized horizontal transfer of a viral fusion gene.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40574749,468e484973bf9e4fbccd02b316a6742a8413c7e8c4e0b30c406d879a805e74bb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses phylogenetics and phylodynamics to link the emergence and geographic restriction of a West Nile virus genotype to a major outbreak.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
PMID:40574750,b469e1d88e6e5fcb17d5b139bb0c1d2df872cfd0ff8588145a274f16d90380c4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies phylogenetic and phylodynamic analyses to reconstruct the early circulation and international exportation of the FY.4 SARS-CoV-2 variant from Kenya.,codex-sol-high-wave2-primary-019,W02-BATCH-019,
