candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:34657633,0c0287846ed6af98db75cda9e6ec135b3cfb73770ec8bd733036507d9e9fd7ca,exclude,,X_COMMENTARY_ONLY,The letter discusses concurrent Zika and COVID-19 threats and offers general control recommendations without substantive method content.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34662033,5421d36a8ae8715d8194b7e27aad77a512ca55f9a17bcf029e4d0957a919e269,exclude,,X_WRONG_RECORD_TYPE,"The study guide provides a general history of mpox and mentions suspected underreporting without research, methodological guidance, or surveillance evaluation.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34668559,04049a4e7d6d79ea836939deaf8e8eba6da698e4a265f79fee7303f17defdea3,exclude,,X_COMMENTARY_ONLY,"The article discusses programmatic barriers to cholera vaccination without presenting a substantive estimator, evaluation design, or surveillance method.",codex-cli-task5-scope-reader-a-019f81c8-3afa-76c1-ae6c-639363a3a3d4,W02-BATCH-008,
PMID:34669777,a3da0e9947147ff54b83ce9a4887bcf35dc9653b2185e34e12ca25aeb2af6be9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies a semi-Bayesian bias correction for incomplete testing and imperfect accuracy to estimate state-level COVID-19 prevalence.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34678985,b99d0390f58918b94938e09666802ea8e597d94309ab8bfc6306ce027f75fea4,include_method_source_lead,method_source,I_METHOD_SOURCE,"The systematic review assesses digital and open-data methods for underreported food-toxin risk analysis, a framework transferable to foodborne infectious-outbreak surveillance.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34696301,7c0034dc73c10464898fdfbd6b920e3e3e98a0d8e0cfea7b17183618e9627184,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The age- and sex-stratified serosurvey compares measured hepatitis A immunity with vaccination histories to identify probable unrecorded infection or vaccination.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34703874,5ce41272e2900477ba659d23b6cfb2adc64374042efbc140bd19601163ba54f6,include_method_source_lead,method_source,I_METHOD_SOURCE,The randomized comparison quantifies the relative sensitivity and representativeness of facility-only versus facility-plus-household One Health surveillance.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34709861,9304dbf672d7faf453cc737102d7791078a70daf491dc91c8cb783f75d479c46,exclude,,X_COMMENTARY_ONLY,The article narrates community mobilization and advocacy for Latino communities without evaluating a transferable epidemiologic method.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34711190,a19a0e4d53ad37ee7a272b191a50dbe55d113f301deeedbe342232a4d4539ba8,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study develops hospitalization- and death-based underreporting estimators and uses an SEIR model to assess resulting changes in vaccination-strategy projections.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34713915,a3be4b8cc94609524cf3776fa98b03d7bb97fb031094517516e8a7e2ec0ecb8d,exclude,,X_COMMENTARY_ONLY,The article discusses norovirus control priorities during COVID-19 without developing or evaluating a surveillance or transmission method.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34764148,f07aec17306b392429ab55abc9e916cda661bfc9625716a67c7f7836d041eed9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The nationally representative age-stratified serosurvey uses probability sampling and weights to quantify SARS-CoV-2 infections missed by reported cases.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34766537,15a5e9f3527739edd0b38d174282886968899c481d19da77a799069aa70105ef,include_method_source_lead,method_source,I_METHOD_SOURCE,"The study validates self-reported marijuana use against urinalysis, a measurement design transferable to validating self-reported behaviors that affect infectious-disease risk.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34785530,570fbcdce94d47b7613d106a57401599415d560d822e91b6b97cb9d1c3e083a4,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"The microsimulation represents lifetime Lyme disease infection, diagnosis, sequelae, and quality-adjusted survival to estimate population burden.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34810001,5f8a1018af57be3cdb56f3ccefb209d637d571fc173bc10a3a2586ec55a9d443,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study links laboratory surveillance with administrative encounters to capture possible invasive pneumococcal disease omitted from confirmed-case surveillance.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34816184,0f7778b2050fb442ba2f035d92a2ab350ce62dd5fa640c260c4d4bba95f1ef28,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The retracted narrative concerns intimate partner violence during pandemic restrictions and supplies no concrete infectious-disease measurement transfer route.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34863616,01af5a960d98ffacade01167c5db2a34f8ce1515c557f7c495ec2e875a07a768,include_method_source_lead,method_source,I_METHOD_SOURCE,"The study validates maternal vaccination recall against home-based cards using agreement, sensitivity, specificity, and predictors of recall bias.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34870853,958f4bac0e4327f32ea5ecd627509edca0e02a2e7a7f174f202d0b7ab4df642b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The systematic review synthesizes reported pediatric lichen planus after vaccination as a vaccine-safety evidence assessment.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34875468,9f1ca75a6cad8acf4400f7105a5708f3ed9629eb71c05e90b8b80f9e6babb536,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The comparative qualitative study constructs organizational models explaining contrasting livestock-disease reporting rates and information flows.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34877641,8654a37b98b731b9ef5b4b1affab97efd6e7565b23621e1609133a99b9334246,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"The dynamic transmission and economic model projects cases, deaths, sequelae, costs, and quality-adjusted survival under infant meningococcal vaccination.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34881214,a1fcc10ad991b0bf1ec9bdd4587dc287f7b29067f78a99487817d20328c423f3,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The report extracts operational lessons for building field-epidemiology capacity, surveillance, contact tracing, and outbreak response in conflict settings.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34895517,6139146fdddfe917d526b727f61ebdad8cbedd2e9ab0d9183fdf3c709f9345f1,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"The calibrated natural-history model estimates pediatric tuberculosis incidence and age-, country-, and year-specific case-detection ratios across 185 countries.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34898817,7e951849367229f6c98709bc8541811ef7099dbaaa3a468bf15261f8627bbb05,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops a hierarchical N-mixture disease-dynamics model with binomial thinning and compares maximum-likelihood and Bayesian fitting approaches.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34905457,59d8db9d6299a3be32ed955db1b7bdcf0c5f03a4c4575a7ae3328ceb3f24aeee,include_method_source_lead,method_source,I_METHOD_SOURCE,Cognitive interviews evaluate comprehension and social-desirability limitations of transactional-sex questions intended to measure an important HIV risk exposure.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34924014,8456bb5bf7413aafa5c303aaf8766a420bea95f7b39a90457dadcb26bd6ee64f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study compares laboratory syndromic surveillance with traditional notifications to detect co-circulating arboviruses and surveillance misclassification.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34934545,7015815706da6b77adf897fa857c54f61eb814a7abebf00904b8cc7f93ab488d,exclude,,X_WRONG_RECORD_TYPE,The single dengue pancreatitis case report adds clinical description but no transferable epidemiologic or surveillance method.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34941341,08782e62809864d517af740a2b9762e59808de8fc05b1f4843b82c3b7e03c450,include_method_source_lead,method_source,I_METHOD_SOURCE,The study validates single-item trauma questions against behaviorally specific violence measures among people entering HIV care and quantifies resulting underclassification.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:34941968,a5b9533302eeffe51e166a259c206435c9fcab826347d1c8751148bb82e81b02,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The community serosurvey contrasts measured SARS-CoV-2 antibody prevalence with reported cases and uses the estimate to calculate infection fatality.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35017792,237a482d722788cacfa34a54f9861c6587b46b2e1c3e1b2cf9a5999b3698a112,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper evaluates Gaussian-process regularization and time-varying compartmental parameters as strategies for stabilizing epidemic forecasts from uncertain data.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35024047,4fe7108a85dcfbfa0e7ff943ccd399eed0c7314fc258d2077a45a81cc3ca1a77,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study proposes a time-dependent susceptible-infected-recovered model to estimate unreported COVID-19 infections and deaths from scarce routine data.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35038274,a126a416cc0074bb53338720b8033e849622e81b3cfb949290c92692e42cf8c9,exclude,,X_DESCRIPTIVE_ONLY,The vaccine-safety case series reports thrombosis-with-thrombocytopenia counts and rates without developing or evaluating a reusable surveillance method.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35056533,bc96e8abc58f8c8d959bb0e2e7bd608187e85b72fbf37e567517337e282c3ec2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study uses population serologic measurements to estimate underreported SARS-CoV-2 infections and compare antibody persistence across targets.,codex-cli-task5-scope-reader-a-019f81c8-3afa-76c1-ae6c-639363a3a3d4,W02-BATCH-008,
PMID:35056559,c3a7d531502cb0afcaa000e1a0e824dc708c5b3240c276c4f7b805707ef6c5a9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The birth cohort uses longitudinal symptom diaries to capture mild childhood respiratory infections that conventional assessments may miss.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35062684,e35d1f5778ce90af299ee83009142d00ef5eb45ccec461df5973aa32dd4fa316,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The systematic review and meta-analysis pools clinical estimates of vaccine effectiveness against Delta infection and severe outcomes.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35062705,dc2e13e02844d9b0db39c8396cc4f44ff07d1102303b46ae6b33cf54e3d6c04b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The multicountry audit evaluates acute-flaccid-paralysis surveillance indicators, laboratory performance, enterovirus typing, and vaccine coverage over six years.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35063644,b7fdaa906573204b00586dd6b63d5c9bf9978e5b72cb0f4b97a4b7cc228217b9,exclude,,X_DESCRIPTIVE_ONLY,This report describes an incidental genotype detection without evaluating a transferable surveillance method.,codex-cli-task5-blind-adjudicator-019f81ed-9bec-78e3-8e45-f6ffc3186482,W02-BATCH-008,
PMID:35068649,962f885339cbc5c814038fb91e248da3ccfb2667ec1b82f4d05ef1afe58f15c6,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper proposes an extensible framework using healthcare-worker infections as a comparator for evaluating underreporting effects on epidemic space-time patterns.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35071687,cb3cda0c5547a226bf1dfd1eb3823e64fd862260f4585eb054cd8736cb796e0b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The analysis integrates underreporting-adjusted seroprevalence and vaccination coverage to estimate state-level presumed SARS-CoV-2 immunity.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35074016,767f0dba8114d663551bd1fc765c93ae2152b736184ad5b983bc9d9b16f55509,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"The refined mechanistic transmission model estimates detection changes, intervention effects, false positives, and future gambiense trypanosomiasis trajectories.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35074239,e5c824ad98d752d81ef651b57326013f2cf774e6a9e7cae41cdb4d1dd2263c54,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The regional meeting report compares pertussis diagnosis, surveillance, and immunization practices and issues country-relevant surveillance and vaccination recommendations.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35085281,0f9d22bb5916510664e0121dedbb99afebea7810d02e54d2c01dae346e15d3a0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The comparative qualitative case study uses a socioecological framework to identify multilevel determinants of local-government epidemic response.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35088874,0898733c6a94ef7b88e39a55f8093f5b7654b15ad778ce0b2edf9b51ae19ca1f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The pharmacovigilance analysis uses reporting odds ratios to compare bacterial and herpesvirus infection signals across biologic therapies.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35093143,81bf3485785887ebb2009316a299cc29c5d3779b9215ea6e127eca01d2b31b73,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The proposed classification concerns a rare chromosomal syndrome and provides no concrete route to infectious-disease epidemiology.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35107508,12f532a23f700716526d6fb4d9483598e0cb296c88a407f5979814df9e677b6b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study links HIV records with death certificates to quantify omitted HIV attribution and identify predictors of mortality underreporting.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35108291,0a6342ce2d786b8d24bc59a9fa83dedde2d5a6eaffb2bae9ad5a1f173e605181,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The analysis combines prospective mortality-risk prediction with historical and concurrent matched comparisons to estimate context-specific COVID-19 excess deaths.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35108609,c0d7ec9d5c2c964d25c06c99f742556fda07b369496f9f974e4f72fcb049c5b0,exclude,,X_COMMENTARY_ONLY,The article speculates about pandemic-related Lassa fever underreporting and resource allocation without a substantive analytic method.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35120122,371b0c7854b68eb402b3c72a42708f947115e8f2ba7c1dbbee333cbaa1395521,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops and externally validates a scalable open-data epidemic risk index incorporating distance-sampling correction for underreported infections.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35153212,3f5d20f0bead5a029aff5e9944a2add2b3ef74fedda55ed7eef33ec47f7601c4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study compares temporal fragments of global cholera spatial distributions as a mapping approach for infectious-disease surveillance.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35162665,d90897915e83f1180ebd5dde9c657b85aea140a5cbc09c9cb5970e4e7b6791c3,exclude,,X_DESCRIPTIVE_ONLY,The ecological study reports standard regression correlations between district characteristics and COVID-19 incidence or mortality without a distinct reusable method.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35173966,50169bdb5276c01d4fcb2e0e32608fc7f240282824113ffc6df6bfca38d5f857,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The systematic review synthesizes infectious, toxicological, occupational, and traumatic hazards affecting children in artisanal gold mining.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35213800,ae66c9eebb5083c8c5481f7bdafae585c673e7df0c00d30e1f0e8025b72cf25c,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The SARS-CoV-2 transmission model is fitted jointly to repeated serosurveys and death series to infer attack rates and death-reporting completeness.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35215139,4e7d189b62e8e96e7881160c1092cb92ca886a829af00fde30567dc8da0f1721,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"The multicountry review identifies policy-practice gaps and prescribes priorities for detecting, reporting, preventing, and treating pediatric tuberculosis.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35224743,c68c768a54db4df4dc652f30e3b4cdfbfd37064a13306e891a8763a4304bc73a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The paper extends SEIR modeling to incorporate diagnostic false negatives and symptom-based test selection, validates effects through simulations, and supplies an R package.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35229768,a97de499235fef59167767a90b93c4d6681bb3d54cd9cda6407f498bb66fe2c9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The anonymous survey jointly measures occupational bloodborne-pathogen exposures, reporting completeness, and reasons for nonreporting among dental trainees.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35231049,86b91f9adad3929a1be9ca8853f1bf4364b71f15c1743c9a31c1e6780006a3d5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The evaluation applies CDC surveillance-system guidelines to assess usefulness, completeness, timeliness, acceptability, and underreporting in vaccine-safety surveillance.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35237546,11e745e3914d188a6963cc21b042b4f2ceb8b10bea7cdc2444ce7d996e78b4b3,exclude,,X_DESCRIPTIVE_ONLY,"The cross-sectional questionnaire reports needlestick incidence, knowledge, and practices without evaluating a distinct measurement or correction method.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35251462,3a85bd5b59ad9c2223e62a6590fb7da2b08df30eed10f0bba36a4d0a9073f4ae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The surveillance-record audit measures field completeness and adverse-event reporting rates across locations, vaccines, and reaction types.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35255083,64b7006f39c693bf07357aa30ffd37ade237cbab2ba64664d529a91879b43d2e,exclude,,X_DESCRIPTIVE_ONLY,The study uses a conventional cross-sectional questionnaire to describe rabies knowledge and practices without a transferable surveillance or measurement innovation.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35275317,d0a229668fd619f6bb6a6ea007c2eec28507108c506b91958c3165515c8e59e1,exclude,,X_WRONG_RECORD_TYPE,The small neurological adverse-event case series provides clinical descriptions but no methodological evaluation or surveillance correction.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35287307,fdc2fe9d80c97d8375e0f4e8dd6e787b25260e472221fbec11c3dc45734cecd6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The cross-country analysis constructs a stochastic-frontier pandemic-containment score and relates it to subsequent economic growth.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35313580,d1522e5ca8e3bea17d5934bd94e0560c412189e8f843ed6564ec36091369b01b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The prospective study compares air, surface, and wastewater SARS-CoV-2 signals with later clinical diagnoses as an early-warning surveillance design.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35318920,84697d2095e9b81ee5126e2d470b472faf92895e1ab512178c3e5517fad3780e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study validates pharmacy dispensing as an auxiliary tuberculosis surveillance source and uses seasonal ARIMA forecasts to assess an unexpected notification decline.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35329019,a6fc5a77c24c4d8578c57c72e90010991b66d3ef1524bea9b197781594c3fc1f,include_method_source_lead,method_source,I_METHOD_SOURCE,The paper develops a Bayesian hierarchical spatial count model for false-negative and false-positive reporting and provides expert-prior elicitation functions.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35329285,f6a4ee5a9a33ea229aa9b286a13f18e5946117b414d011967eab09ce3263906f,exclude,,X_DESCRIPTIVE_ONLY,"The analysis uses standard regression to describe social vulnerability, comorbidities, tuberculosis, and COVID-19 outcomes without a reusable method contribution.",codex-sol-high-wave2-primary-008,W02-BATCH-008,
PMID:35340514,fe458c1ed1a6071b146812c14f1d9ca6abbae2829befcd9803d1d5c6eaec41dc,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The anticoagulant-related nephropathy case report addresses a noninfectious clinical condition without a concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-008,W02-BATCH-008,
