candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:33394522,23f0c584e3ab7bcf80af090c6424965b05472a09b1226aab22ab432a56ed0f66,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This case series primarily concerns allergy to polyethylene glycol across consumer and medical products and does not evaluate an infectious outcome or infectious-surveillance method.,codex-sol-high-wave2-primary-007,W02-BATCH-007,
PMID:33399860,ae4b9370926826a61c10e358d2443923163135ff3dcba58959f83a114234a8a8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This burden analysis derives and validates seroprevalence-based underreporting multipliers for infections, symptoms, hospitalizations, and deaths.",codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33407173,6850ca44cab4b728420cb57aa98ccde3699995c7da61c7dcf487b623fdbc7d9a,include_method_source_lead,method_source,I_METHOD_SOURCE,This article introduces a mixture-distribution time-series model for detecting and quantifying underreporting in infectious-disease incidence data.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33407203,4cf3e998fcec862d59eb43b88b1a3fdfb463aad076fa769ed38ccb975fa30ed5,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study validates hospital morbidity coding against laboratory diagnosis and demonstrates data linkage as an underreporting correction.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33410916,16073a162851c4bf937f0ff7dbefef1890aa3e80f38a6ae65b28935b133718fe,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This review critically diagnoses regional dengue surveillance weaknesses and recommends integrated surveillance and early-warning improvements.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33432032,748773ff1ce31072b5e59d5017164ea4f43ff207b74a588ea1cc3f7a5a021040,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This analytical study diagnoses parameter non-identifiability and reporting distortions that undermine estimation from pre-peak epidemic trajectories.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33449085,24b91453365a378c056df340ef1bfaa372d2b7180bde360d5ee2c9cae7d5ad8e,exclude,,X_DESCRIPTIVE_ONLY,This cross-sectional survey describes needlestick prevalence and reporting behavior using standard comparisons without a transferable surveillance-adjustment contribution.,codex-sol-high-wave2-primary-007,W02-BATCH-007,
PMID:33460062,e78506352b699ba95f51a44c594dbe586c5e4346e2883700fb2014bac3a961f0,uncertain_retrieve_primary,,U_PRIMARY_RECORD_NEEDED,"The title suggests a distinction between asymptomatic bacteriuria and symptom underreporting, but the absent abstract leaves the study's methods and contribution indeterminate.",codex-sol-high-wave2-primary-007,W02-BATCH-007,
PMID:33472784,8a909d3257787a0f7b6966aa4dfee8d3f57caf1ab579f671fd3c540be7089f9b,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops delay-adjusted measures for estimating infectious-case underreporting and positivity.,codex-cli-task5-fix3-blind-019f82aa-9dcd-7d03-9e39-e73eb7a611c3,W02-BATCH-007,
PMID:33478414,fe2d79ff3b6c8a9dbeb4e4c0340dba389c737f9bcdb798d9c73d90feeea9d217,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This malaria study combines facility-data auditing with spatiotemporal and meteorological analyses in a transferable surveillance assessment.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33522928,2cbae95300493516a9f4df51e8efd8608cc020ce084c586001dcf17462dba8a9,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This rapid review diagnoses methodological and reporting heterogeneity across epidemic-estimation studies and proposes improved reporting items.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33532789,898c3cbca18639cefabde40e3114c26a2a792553925803e7ace3e25b43f74432,exclude,,X_DUPLICATE,"This preprint reports the same World Mortality Dataset, authors, excess-mortality analysis, and central findings as the subsequently published retained record PMID:34190045.",codex-sol-high-wave2-primary-007,W02-BATCH-007,PMID:34190045
PMID:33533072,1fe6002783676a65bc4ff42611b7910d540abc0d4676d74c350b57bb02bb97f2,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and externally validates a passive-surveillance prediction model.,codex-cli-task5-fix3-blind-019f82aa-9dcd-7d03-9e39-e73eb7a611c3,W02-BATCH-007,
PMID:33536108,8b548db98fd5eac1b9411b275d5388f08cbe8b798b332ba1453cbc4e08ca04bb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This population serosurvey estimates infection prevalence, undetected-infection ratios, and fatality in an underreported urban setting.",codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33542329,b77187f2a14bd5acd2feaafaf3490a97e67a5961a72a3b400f72f340503a8428,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This seroprevalence study uses response-bias mitigation, representative recruitment, adjustment, and formal bias analyses to estimate infections.",codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33544705,051a6bf98b7ab802210ca5738d8c1e0677f58478d771be328801b3a1d6098a64,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This systematic review combines evidence synthesis and occurrence mapping to characterize persistent paragonimiasis transmission foci.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33551684,068c4a2e59095ffe427c3657d5eba598150f34bb10705da9c8a3e64b508d7e5d,exclude,,X_DESCRIPTIVE_ONLY,This clinical review summarizes neurologic manifestations and treatment issues in acute HIV infection without a transferable epidemiologic or measurement contribution.,codex-sol-high-wave2-primary-007,W02-BATCH-007,
PMID:33561187,a86fcac9013320524c87daf55311677e3172883cd63af70175448d21c118aedb,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study compares electronic health records with death certificates to diagnose persistent underreporting of HCV mortality.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33579294,2176bfc1f386b847e03bce4f170430942c9e30fe8bdb0061cb342a6c0aeecf6c,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops and cross-validates a local incidence-estimation method correcting passive surveillance for diagnostic stock-outs and healthcare access.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33593210,e68cc3a7e4536d4b1a7fd41e81b91ff12ad48b1ab78697e5062a33765ce77fa6,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a Bayesian model that imputes missing surveillance attributes while retaining partially complete infectious-disease records.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33606027,16f65c57918ba993753df6ebd65e58fc248c083f71ae59a124d0f9d7069b5624,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies regression models to distinguish intervention effects from seasonality and underreporting in norovirus outbreak declines.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33635770,92105d4d1dec565d89535b50b1c14fe541453ab6ccb3038f6e1e0b96b86d981b,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This psychiatric case concerns a false belief of parasitic infestation rather than an infection and offers no concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-007,W02-BATCH-007,
PMID:33657104,1c33ec968a9fd89f811b6d97ac49a2355e4a69f130979dcd84ef54967e7542eb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This spatial modelling study combines regression and machine-learning algorithms to target surveillance toward environmentally suitable disease areas.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33668804,a5375442061e897361416baaf0d88ce31960aee494231e8bd24bb51f02d9cda8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"This record-linkage review quantifies tuberculosis underreporting and evaluates surveillance timeliness, concordance, accuracy, and completeness.",codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
PMID:33672915,82aefff11284161c172e573079fab4b1b470f78fcc69bf07efdbe6d28377bd61,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This seroprevalence study compares immunological evidence with vaccination histories and notifications to assess program performance and underreporting.,codex-cli-task5-fix3-reader-a-019f828e-b160-7413-afe5-0149cf013f48,W02-BATCH-007,
