candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:26402905,d40af991b67774daeecae70016a4a7bd98d6e3400ac82c51748cd9179d448554,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This multicenter burden study combines patient-level costing, underreporting adjustment, and probabilistic uncertainty analysis for dengue.",codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26407287,7b50c84df9599a64c821467c7ae1d117c6bd382843210d717e7705d888f5286f,exclude,,X_DESCRIPTIVE_ONLY,"The report compares pediatric and adult dengue case counts and mortality over time without presenting a reusable estimation, surveillance-adjustment, or modeling method.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26423762,3c5082cce8019708145dd2c9e55ea27f5eed89285a83e813ce5d7affcced4316,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study evaluates mandatory reporting effectiveness for latent tuberculosis surveillance.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26435297,b16c06bd3f01dc9e633c161998d60e2a376b72494199c5a4d6f0e2290049f374,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This cancer-registry study estimates hepatocellular carcinoma incidence without establishing an infectious-disease methodological transfer route.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26460607,60b0dcbbaa4606a93a9e5189d337c82a27500dc2d9c9eaba66d3429335761fba,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Facility record reviews quantify pediatric tuberculosis reporting gaps across three countries.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26487305,0351df98674f4dae9d92964a94a0c0eece7a3416539c482f1a7870946751614e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This compartmental transmission model estimates HIV underreporting and produces surveillance-based epidemic forecasts for Taiwan.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26564479,234bd84e5944e898ee3a3a6a3fd0f8ec661384a18a9fa8aed0002b74fd29009d,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The multi-pathogen risk assessment mechanistically models waterborne exposure and infectious illness burden.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26564541,6d2daf5aee27cd2fc6ad69af2b84e84bb1c9454ad86b634320d85a9f53846227,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This field note diagnoses childhood tuberculosis detection and reporting failures and provides concrete corrective guidance.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26566583,03041c76839b782deb529719b84cd22b52d7dd26f5093fc5b4e5488fee05b99c,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This qualitative study diagnoses terminology-driven exposure misclassification in HIV research and recommends improved sensitive-behaviour measurement.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26586214,4c02720a2a85cccc5469f4e1205317a1921b5717564531b1a81bfadc86a62e2f,exclude,,X_DESCRIPTIVE_ONLY,"The review summarizes livestock Chlamydia pecorum prevalence, manifestations, diagnosis, and control without substantively comparing or developing epidemiologic methods.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26603235,d42cdc39147ce17176ab76060e42ed6db7a3baa156809f296fede011aa93ba08,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Retesting discarded dengue-like cases provides a transferable approach to surveillance misclassification.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26613924,c6812fa50679df87cde9077b1b46ecefe93f8ef5a41e7d6aa66650152556c588,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies an integrated rapid evidence-synthesis and knowledge-transfer design to microbial food-safety guidance.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26615073,05012f4939ea0bb9383ababa3472da9978fa934d32bfd1c0403c8d3388227c76,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study compares laboratory and clinical polio definitions and identifies conflict-related surveillance underdiagnosis and delay.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26621510,48b73ec7c99b78491f17953b4bc6964814a14fec19df896d71cc5eb0694551cd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Long-term surveillance data demonstrate how testing practices alter recorded gonorrhoea rates.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26640508,ce545ea7d7120fa10f16bad97ba977b5b475bcd893b60348f5de5927021ba207,exclude,,X_DESCRIPTIVE_ONLY,This cross-sectional survey describes needlestick reporting behavior and associated factors using standard regression without a reusable surveillance-measurement contribution.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26672751,fbff39e9467258d408f239547f3b32b79421762dc2b3325371cba8c078a7f5f1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study models infectious-disease DALYs with underreporting corrections and sensitivity analyses from population and individual perspectives.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26688620,a7fee1b74a4b5a44864faf3cda4ca6d25409ce44f295d18bfa229f77804a5bb2,exclude,,X_DESCRIPTIVE_ONLY,"This overview summarizes the biology, diagnosis, treatment, and control of porcine sarcoptic mange without a substantive methods contribution.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26688621,212a2c828a4794da915273c405d27c491fa0ca9e1129530d60941fabfb712784,exclude,,X_DESCRIPTIVE_ONLY,"The review describes larva migrans manifestations, risk factors, and control needs in India without developing or comparing an epidemiologic method.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26692393,7b11dfb855a0f3fa6ba978b6e91f6beaafa9474bb040226c39bbe8659a311491,exclude,,X_COMMENTARY_ONLY,This broad pharmacovigilance commentary lists evolving areas of vigilance but does not provide enough infectious-disease method content for a methods record.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26715486,ca47d5529a75c0f256498e0c3331c5d61cb9a4055dc01a220ccf62d61f880b0c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Bayesian evidence synthesis combines serology, symptoms, and notifications to estimate pertussis incidence.",codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26725717,0d4a34cc2822865a21b3d3e15c6f27c84d24e35d1e2d9abd9296f0435589622c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Repeated biological sampling evaluates infection incidence despite potentially misreported sexual behavior.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26732453,8cab79da6af8420d1aa8b19817640d61861d883cad188dd3aa469bc60117ddde,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This animal infectious-disease survey applies the item-count technique to estimate concealed reporting and selling behaviours.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26752041,ff2b875daf158ccad1e4735464829f3e6d72b529dccbb90a9684a9cc4dfea6b7,exclude,,X_DESCRIPTIVE_ONLY,The prison survey describes reported HIV risk behaviors and access to prevention without a reusable measurement or analytic contribution.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26756751,b873858e196a05bdf0b12d4e76fedd632a408fbf8e9088318e739dbb21987c6e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,The study diagnoses systematically weaker ascertainment of infection when measured secondarily in trials.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26766913,6ca3479a2921ab6959d16515f8d3b045babe6edeb32d776762bbd549ab0b7608,exclude,,X_DESCRIPTIVE_ONLY,The study compares reported dengue and travel counts to describe importation patterns but does not supply a distinct transferable correction or risk-estimation method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26788730,cc638b75aeea99020be992e0cc31defeee87c3c5a8af2b77bdd84ad62093c02c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The review applies multisource completeness estimates to meningococcal disease burden assessment.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26807973,a072ef2da40ed82dd1e4390a52878a408f40646ae9c6d5bf853f23d9bf2bbd21,include_method_source_lead,method_source,I_METHOD_SOURCE,This study adapts and explains a surveillance-based estimator for undiagnosed HIV populations requiring limited historical data.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26836763,68d266c371670ead620c0ca9aadcc03e14a454dc49d719a5d38bd35ee30e18c4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study compares active cohort ascertainment with passive national dengue surveillance.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26837359,5ef466e0b6b7cb4c425050af12c25da635d59decdb906db40f51d7da0f0e185e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The audit quantifies timeliness, omissions, false reports, and diagnostic agreement in hepatitis surveillance.",codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26866218,988a3c369106cb7e8b39a3924b86ab0caea3443b54a7228dcd9f4ff8cc2568a0,exclude,,X_DESCRIPTIVE_ONLY,This chapter summarizes group A streptococcal burden estimates and data gaps without specifying a new or substantively compared estimation method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26874619,df318c5319231e3da761cd80a6211bb8f229e23cd8399d5ffc1914b5eada2dab,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This global burden analysis integrates multiple surveillance sources, ensemble mortality modelling, underreporting adjustment, and uncertainty estimation.",codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26882049,d4ae0061dd32ff07cb105ee2902f7fba31a58ff154a3453f05efd2ae430b4e56,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This general geriatric pharmacovigilance programme lacks an explicit infectious-disease transfer route.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26890305,0e438e10a554bb8755341e4e1312ea4a1dcdd6e23fbcb8a1ba6244d8138693b5,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study quantifies meningococcal underestimation by comparing molecular and culture diagnostics and identifying postmortem misclassification.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26930941,97fe3ac265d11f36049f23acdb933df2916b9ce580e49953b57acd57d1546c86,exclude,,X_DESCRIPTIVE_ONLY,This report summarizes routine local malaria surveillance indicators without a substantive transferable methodological contribution.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26935205,bd87a83acbe233bb45ebf5440858a9156ed098253b06009049a6af21994800c4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Prospective tick testing and participant follow-up form an informative zoonotic surveillance design.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26946805,8a9da90be86e00f6ec9c7b319829447110f6c5a4453c2431cbd810a2d7fb903e,exclude,,X_DESCRIPTIVE_ONLY,The student survey reports the frequency and stated reasons for unreported blood exposures without developing or evaluating a transferable correction method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:26957967,5a1bbc747e7ab2faafeb7b5c88fe7f5682e6e5f86859f4cd2586c45ef8f38795,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The evaluation compares mobile community alerts with traditional Ebola syndromic surveillance.,codex-cli-task5-fix3-blind-019f82aa-9d19-79a1-9666-baba6e8e8824,W02-BATCH-004,
PMID:26959232,5aeb44b601ed3d0d694ab839562da0839bde580d2391b04f748d5b7b749c34af,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses population serology to validate reported HPV vaccination coverage and identify possible reporting discrepancies.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26973845,20b9a9119040d7d5974645a336060a4fe325505ecd2dab0ddcd78610a23a6244,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This animal-disease study combines ecological niche modelling and time-dependent reproduction-number estimation for risk-based surveillance.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26985269,1a49e92262a5fa2da8d47497cddb0c8a7d21ceae8e6c23bd1cff80a83fd708d0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This randomized field trial evaluates a low-cost telephone intervention for improving community vaccine-safety reporting.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:26993535,2217e3b09805dbd0ed608a7cbe63a57fce64ffb25b7573236fcc04a35612c9ec,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This natural-experiment evaluation estimates health and economic effects of staggered adoption of a molecular surveillance network.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:27010830,89793622385f03860eeef2112847d679735f6b951b3999139b9013fdf0fe9976,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This calibrated mechanistic transmission model estimates influenza infection before vaccination while accounting for surveillance underreporting.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:27014494,72728557456c94b894528b2ea5232613b9c96aed902c63525463cab33d4503dd,exclude,,X_DESCRIPTIVE_ONLY,"This cross-sectional survey describes needlestick prevalence, circumstances, and reporting behavior without a distinct transferable epidemiologic method.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27021510,0410c96a2d8c7b8476d7ab5141081edee438023d9e089eb52694c7c0f5919a70,exclude,,X_DESCRIPTIVE_ONLY,The survey describes occupational blood-exposure reporting and postexposure-prophylaxis use without developing or validating a reusable measurement strategy.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27039229,785c35702fce5786c19a457b8ebf9c04a60b3544e66a3c77b046c55f39ec7ae4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This administrative-data study derives alternative denominators to address racial underreporting and misclassification in respiratory-infection hospitalization rates.,codex-cli-task5-fix3-reader-a-019f828a-f51f-7c12-96de-616f8a5c57a1,W02-BATCH-004,
PMID:27045563,1ffe7969650e22eb8d7deaa87a7b7e0f4ca0730722411b1577ca8afb0bb28af7,exclude,,X_DESCRIPTIVE_ONLY,The multicenter questionnaire describes postexposure practices and impacts among nurses but offers no evaluated reporting or correction method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27087572,6996a4f8851a8ebd3bb4b0b4cef48d5852658c89a6fc3586eee0269b8c12d081,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study combines participatory appraisal, qualitative interviews, and network analysis to evaluate passive zoonotic surveillance.",codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27097024,14d2ad17de3b2663379025a5e846e52f36f65f6cb9d45daf7746e39af60fbbb8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies incidence-based DALY estimation with corrections for infectious-disease under-ascertainment and underreporting.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27118305,e6e9928c022e9e3c0e3ec8b925cb982e72107fa09f1319c1727abfd04e7d9663,exclude,,X_DESCRIPTIVE_ONLY,This antibiotic-associated psychosis case report documents an adverse event but does not develop a transferable epidemiologic or pharmacovigilance method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27120472,26e072e17b9fadbbce669e9d3f6677d78e7431321e6bf59dc8722a682238d2bd,exclude,,X_DESCRIPTIVE_ONLY,"The prospective outbreak report describes calicivirus incidence, settings, and genotypes without an identifiable methodological contribution beyond standard outbreak surveillance.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27125915,fecb9cbbfabde853fb1e197890b6b82909004ab09a37a43ecc16940aab059746,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study evaluates whether an intensified reporting policy improves surveillance of occupational infectious exposures.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27139356,bea3dedd5605d04289e131271b944675f3f6fd7450c921fc16faa26e499a1932,exclude,,X_DESCRIPTIVE_ONLY,"This annual report summarizes Polish salmonellosis notifications, outbreaks, and laboratory limitations without presenting a reusable adjustment method.",codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27163398,c967d7468f1a01e75b5fbe59ebba778954f9b5d725387f94f483bf6ced458940,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies decision-analytic cost-effectiveness and sensitivity analysis to an infant meningococcal vaccination policy.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27179649,e4450fc3cbc0d89329c30031598663e66b33185ba41645be61bff7e9172ab1d1,exclude,,X_DESCRIPTIVE_ONLY,The national survey describes blood-exposure circumstances and reporting barriers among young physicians without evaluating a correction or reporting intervention.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27184210,7b5d56dd39784b92fa20780775765cda2d8ad4f759cbdffd007fb53dbada310b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study estimates pertussis underdetection and underreporting and models their associated clinical factors.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27188939,dad68ba4cee14832df083956baff5f4b265e199db11ab7d7d6cec26876afd230,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian misclassification correction to infectious-disease vaccine effectiveness estimation.,codex-cli-task5-fix3-blind-019f82aa-9e25-7e62-8d7a-330f7d1f27f4,W02-BATCH-004,
PMID:27226771,18cabe42acfa958ebcaeb807194045907226c7915203de20828680d2508d47e7,exclude,,X_DESCRIPTIVE_ONLY,The small passive tick survey reports local Borrelia prevalence and suspected establishment without developing a transferable surveillance-analysis method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27245794,972ee340bb92825219ac0a1b8d493d86289e571b9247b87c963385ab330d58ac,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study estimates missed lung-cancer incidence without an explicit infectious-disease transfer route.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27246119,2ab0b6c08c77adde099ccd4d9234913eaa09b8629eac0dc8af65e3eadfcd1021,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study compares three transferable approaches for estimating underascertained pertussis incidence.,codex-cli-task5-fix3-blind-019f82aa-9e25-7e62-8d7a-330f7d1f27f4,W02-BATCH-004,
PMID:27266844,2db151a40b2e1886cdd336f0992d95c40ef0577119ab162e6a3906d6e2d5bb02,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The study combines stochastic transmission modelling and imported-case analysis to estimate MERS heterogeneity and underreporting.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27277138,d8226351c2bdb9f1042ac72aeed5a937a1cb525957152bd3e50e45aca14c0e84,include_method_source_lead,method_source,I_METHOD_SOURCE,The systematic review characterizes dynamic measles and rubella transmission models used for risk and policy analysis.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27291085,ea1a8cdb2b487b095d2a6d36e6759a6d0471b51a5c6d5a2a2126bee47dec29ae,exclude,,X_DESCRIPTIVE_ONLY,The paper summarizes Japanese meningococcal notifications and serogroups after a reporting change without quantitatively evaluating a reusable surveillance method.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27309050,f8720c94cf174a25ffd5cae0fc6455a77003e10ad75de2ad1e145d081ba0440b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies ecological-niche and scan-statistic models to guide risk-based avian-influenza surveillance.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27324411,4f114acb04c6fecc96fae98debb6410fa203a117822bff952425f8bb2887b03b,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The article develops and evaluates a Bayesian stochastic SEIR framework with flexible time-varying transmission.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27341027,e63f98299dbfe62c786c082ed4292ce4c89ea4d1c0b5dd7352219922b937d4d5,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The study benchmarks contact-diary corrections through epidemic simulations and develops surrogate-network reconstruction methods.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27353665,632c1952628b7df638e1b2c3c1a38d8c3fd2c5d158344c4010678abc6ad27696,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study applies claims-based case identification and spatiotemporal analysis to estimate toxoplasmosis burden and undercoding.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27399793,5dcfc96b45e35c6d70fbd9ba5587dbc8540ff1ca38da1b22a13c2704031d5798,include_method_source_lead,method_source,I_METHOD_SOURCE,The study presents a transferable catalytic-model approach for estimating dengue transmission and reporting rates.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
PMID:27400066,157b248a52bcf5f4be46d074ff24ddb1d35054826880628a09dcbf2045c4dd7b,exclude,,X_COMMENTARY_ONLY,This short communication discusses yellow-fever resurgence and vaccine shortages without sufficient methodological analysis.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27450550,df82fffd484b44d9a2ace6bcd6e16e6b3350f5b6aed903762205179b3d4a305b,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study concerns stigmatization and self-reporting of illicit drug use and does not specify a concrete infectious-disease outcome or transfer route.,codex-sol-high-wave2-primary-004,W02-BATCH-004,
PMID:27460200,199040451bf982a4fbcfb8a6f431373a185197f35d9368dea3148492f9d77625,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,The study evaluates noninfectious transfusion-reaction reporting without an explicit infectious-disease transfer route.,codex-cli-task5-fix3-reader-a-019f828b-1b68-79f0-b3c0-a2a82d8156d1,W02-BATCH-004,
