candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:28981709,d3443ad8de5bbe314f1c5aabfa418b74901e73cf711e5018242b34f1a20735d7,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The authors develop a particle-MCMC framework combining incidence and pathogen phylogenies, evaluate it in simulations, and demonstrate it on poliovirus.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:28987024,4251513a3d0578d2669ab5db275c3d4fa1a7e2713c6e063f405027f7cee862b9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The study integrates host and pathogen genetics, landscape variables, and host traits to infer spatial drivers of virus transmission.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29029156,a1d743ef7b2790904c440641f889c87959895957aeefcf9b6ae10de890a608a1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The outbreak investigation integrates contact, viral genetic, sampling-date, and recency-assay evidence to reconstruct transmission networks and infection timing.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29089285,7d4a68f7d48c6a55b2496c251832c1ebd7f4db0d0e8cf0f6879f4621acd520a0,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"Simulated HIV epidemics benchmark clustering and source-attribution methods, revealing differential error, sensitivity, and transmission-risk estimation limitations.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29114986,5b8b58680ddfe6069ee5db6bb3618edd7979c973e252d14b1cb0e85ac4169898,include_method_source_lead,method_source,I_METHOD_SOURCE,"The review develops an eco-phylogenetic framework for analyzing multihost and multiparasite infectious dynamics across individual, community, and landscape scales.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29142125,fa95496df3a18c8cef65183586a1694c9b51f54c26724aaeb1f40e0e466ec654,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Whole-genome surveillance and phylodynamic analysis compare rotavirus lineages before and after vaccine introduction to distinguish reassortment from vaccine escape.,codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29165088,5ac44d4f1d964994f5159473a473029c2e091ee9a0f673e02e0968293b8e60fb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Birth-death skyline phylodynamics estimates changing reproductive numbers across multiple HIV transmission networks during an outbreak and intervention period.,codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29173593,c9eeceadea7b32cae9ad40ae3eb2a5a7484bbac3c30dc220d17574910418faa8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Molecular assays, genome phylogeny, evolutionary-rate estimation, and phylodynamics jointly trace outbreak origins and test suspected vaccine-strain reversion.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29187639,e8c1a0a16845ca5e567dd0e083816e2f9f39144d32477664160c20e4803ef7ea,include_method_source_lead,method_source,I_METHOD_SOURCE,"The authors develop genome-calibrated spatial models with dynamic model selection for reconstructing epidemic mobility, forecasting, and surveillance design.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29202063,1fc327beff6289cf3a64f428735d3b1bc1922157038e72603dcd5b33254f9536,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The analysis fuses epidemiological case tracing, literature synthesis, genomes, and Bayesian phylogeography to reconstruct international MERS spread and zoonotic introductions.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29202081,feecfbe65670b5a91186a201e1e2dd232e3e1b81809c70448ac034cddbb6d5ef,include_method_source_lead,method_source,I_METHOD_SOURCE,"This substantive methods review explains phylodynamic frameworks, applications, advances, limitations, and integration of molecular sequences with surveillance data.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29258326,ce2b0acbd61e569d0ebdabb012a2e85fb6c221203e74c4d64443cd3923491949,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Phylogenetic and phylodynamic analyses infer multiple HIV introductions, epidemic growth periods, and international gene flow within a transmission population.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29263230,040b42dba2f9d79a5c189908ba182b3ffda2be3b732f99afd8d751fab54ca717,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,A fitted dog-human transmission model and independent viral phylodynamic estimate jointly assess whether vaccination interrupted urban rabies transmission.,codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29322688,1afd159b3603beb16be94d12ace6bd48582fb2ba8ad89516e3410ae72fa52ae5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Bayesian molecular-clock, skyline, phylogeographic, and selection analyses reconstruct swine-fever virus evolution and spatial spread across the Americas.",codex-cli-task5-fix3-reader-a-019f828b-7dd8-7450-93e4-cff2338f9b13,W02-BATCH-015,
PMID:29336306,378a59e260b7ccb90b3a42b48244d494981601bd8ac1589b03f02d3f9925a948,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies structured coalescent models to estimate zoonotic spillover and human transmission dynamics.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29340210,4659ae96e329a0ccab6261ab88754793175011bb3f84fe3350f886d721340ddb,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops a scalable maximum-likelihood framework for multiple forms of pathogen phylodynamic inference.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29355604,e2026d77840b6b9c3f071996dc87dbf3509a0a4d4f90585a31af53806b34e934,exclude,,X_DESCRIPTIVE_ONLY,This molecular analysis primarily identifies conserved influenza epitopes for vaccine and therapeutic development.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29403456,4780514e0e52a8951294d01c14d3862866e0d066b507ed40c6c5e761b4261f09,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies evolutionary and phylodynamic analyses to investigate an emerging norovirus outbreak lineage.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29403651,84ca3b860137fa1e0bb500e4903e87ba120684d80fe5e5f7510851487c2f801b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study diagnoses sensitivity of phylodynamic estimates to tree priors and model specifications.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29408530,a06260990b4d454984670115e373dfa23d36ce8069f05034337a55d51af18723,exclude,,X_DESCRIPTIVE_ONLY,This molecular study describes viral evolution and candidate epitopes without a transferable epidemiological contribution.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29419684,e650b7e7b70cf4e7a5f73fd156fe9fc38ee47595bfc560fd6bd4c7ee1aac5be2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylogenetic and Bayesian methods to reconstruct HIV transmission dynamics and origins.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29432602,040cbe5c4e3b491ecb0da4be857087cc0ff86532901e40d394f2c74f35f9ff9f,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops a nonparametric phylodynamic growth-rate model and associated covariate regression approach.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29442226,90cc46ec2c85a8d399effe902e62f61c376acbb2819e612bd3a6fe662adcd940,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian phylodynamics to reconstruct hepatitis B spread and population history.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29446492,4a60d9c3ddd02416303fd85b49b761ad9ff169d3338f578815c77efdd4ac96fd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian phylogeography to reconstruct orthopoxvirus evolution and cross-species transitions.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29462208,3315a83e5f6dd1090eeb8c22b3ad9f095ab66feaf6979a0a29aa91517aa6cd67,include_method_source_lead,method_source,I_METHOD_SOURCE,This article develops and validates a phylodynamic estimator of resistance-associated transmission fitness costs.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29475785,38ba540b411f755f543298d8f161e713beb02793e43f57a544edd51cd132d647,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian phylodynamic and phylogeographic methods to trace influenza epidemics.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29489860,aba4910e9f92f4983269696bd476675be6e6aa0089a6297ee76e5d0112100d5c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study applies phylodynamic models to animal-host dispersal, surveillance, and epidemic preparedness.",codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29511571,07aad408787f5a3945bab31038efbce5be4a11609aff3526d623dfb0a62f41c0,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This study demonstrates re-identification risk in phylodynamic metadata and provides data-sharing guidance.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29546389,1bdb8650497caa1176444c94767cdf4caefe6a344a2107a9956afc66dae4218d,exclude,,X_COMMENTARY_ONLY,The supplied record is an abstractless editorial comment about outbreaks and phylodynamics and provides no assessable methodological content.,codex-sol-high-wave2-primary-015,W02-BATCH-015,
PMID:29574164,d4cccaf8d829aadff905df5f33b551e2a1fa40fb13569081d966de2c3887fde0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylogenetic and phylodynamic methods to reconstruct infectious bronchitis virus history.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29577516,7595ca47f299537583cae3cf2e7e16e381bf51976e39a0ef4cb35e9853357f5a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylogenetic and phylodynamic analyses to reconstruct hepatitis C transmission history.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29601872,6b1d91963b325ac7c53e92d10e5bfc4049711d320c8dd2af9ceb159457772106,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylogeographic and phylodynamic models to reconstruct HIV lineage dispersal.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29617440,0dc637092995719200240f2adf8bbce4e1ef75d3a1d78191270c70740f49b025,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This genomic epidemiology study evaluates population changes following serotype-specific pneumococcal vaccination.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29617875,ff260fcb98d1bd482a15e5a4148ea2f3dcf5d3289cbeb1792e94f2d0d620f034,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian phylodynamics to trace the emergence and diversification of epidemic noroviruses.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29618651,8aeb795de8a523e30bd40d2582a9d04d52225c46120fd9d4bd3b1c5b1816e44a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses genome-scale phylogeography to test source-sink transmission dynamics across regions.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29636803,6a6a46785f45b0a9dc1295b9247eaaf7d82652261c92faed81ac569bc26e9e07,include_method_source_lead,method_source,I_METHOD_SOURCE,This review substantively explains computational frameworks for dengue evolutionary and epidemiological research.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29636805,2f3458a0457224c7f105525818913de9a848a0ef85a64c0d1c9c99de621dab41,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies a time-rooted phylodynamic model to estimate transmission and host migration.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29657837,412dd09c34cfaa06ffa68ccfb00b44dcdf6e7b38918e786e415f550c0eaf6b7a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies genome-scale phylodynamics to reconstruct canine parvovirus migration and differentiation.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29680507,e08ea8c4f2cad91dcfd1fdb8862601d41ad6ed9e47d331904a26a6e1f7a422a5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study integrates environmental sequences and historical data to reconstruct polyomavirus geographic evolution.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29733983,d0370cb84b59069a5c42c40b410dcfc719cb9bb7b187ba1cc427c27ec545a837,exclude,,X_DESCRIPTIVE_ONLY,This single-patient study describes within-host viral evolution under differing immune conditions.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29738070,1a70b388b69cc890ead51ecef2675182f87b7cbbd90b40c65e23193e1fd13d1a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian phylodynamics to date hepatitis outbreaks and assess control effects.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29790939,9f64a458bc6a6ee08796fef55ead9d590ef2f85b9151e00f076210669c4ce3a0,include_method_source_lead,method_source,I_METHOD_SOURCE,This article presents an open pipeline and visualization platform for real-time pathogen phylodynamics.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29880306,dc8f2126c31d576b9d3066296b4810df13f6576b198c026a42f4e5438b0cc997,include_method_source_lead,method_source,I_METHOD_SOURCE,This study evaluates phylodynamic identifiability and sampling limitations using two tuberculosis outbreaks.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29884821,c58d9e7b195281bc7f3c7e6568899d319740ce330e8c3e940de622141ce6b3d8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study uses phylodynamic counterfactuals to assess Ebola dispersal interventions and outbreak control.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29884822,e6a7819efacefffaa69c39c0ab86980740ee5530255817247c95f9f27f549d5f,include_method_source_lead,method_source,I_METHOD_SOURCE,This study compares coalescent and birth-death phylodynamic approaches across HIV epidemics.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29914372,60d9f0444939c6a971536d432cd59fe9a6e67fee444fd90fe84b619264e8dfb1,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study uses simulations and pathogen datasets to compare Bayesian and hybrid phylodynamic inference.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29945220,821304425613b8ae6ea2e2bf08f1930d3db20dd07d1f5e20973c6aa7fa1bc29b,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This work develops posterior-predictive simulation tools for evaluating infectious-disease phylodynamic model adequacy.,codex-cli-task5-fix3-blind-019f82aa-9e25-7e62-8d7a-330f7d1f27f4,W02-BATCH-015,
PMID:29975689,e788b94568e0153145d778182a7305ff0d317a974f6cdba3ec9bd7b4df24fc2b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies clustering and phylodynamics to characterize HIV diversity within a prevention trial.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:29987026,ccaf672fa80ac42c7c1b9acdb8d3cf29372ce16b834d3b53facfc4d0a3728a74,exclude,,X_DESCRIPTIVE_ONLY,This study models intracellular viral competition and within-host adaptation during antiviral treatment.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:30027754,cb53803560b168daa3fb53cd51d596c3e384979161181ce49aaa12727dccd550,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies transmission clustering and phylodynamics to identify groups sustaining HIV spread.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:30096412,083fa22d4b52c082dea1b5b710110b65f256a196c4f80a208f5c0ee7b41cd458,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies transferable structured-coalescent phylodynamic methods to a rapidly evolving infectious pathogen.,codex-cli-task5-fix3-blind-019f82aa-9e25-7e62-8d7a-330f7d1f27f4,W02-BATCH-015,
PMID:30108576,9b2c42c10af33ac9316e39ff8744e1eb56e5ed721278caa6edc762fc4af9c4d1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylogenetic and coalescent methods to reconstruct regional HIV transmission lineages.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:30129202,32c6b80f5d940fda6c56d4a0817bea7a91a19b3b139f1f430191dd787b01f561,exclude,,X_DESCRIPTIVE_ONLY,This review concerns within-host viral dynamics and anatomical compartment migration rather than population epidemiology.,codex-cli-task5-fix3-reader-a-019f828c-0cc3-7b63-a339-eeb96ecf8a8a,W02-BATCH-015,
PMID:30151242,4a6e85c2fb1d4112c2e1d800b61b6cc3cc7fa4d9d52930fe1566825f2b2404db,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This phylogenetic study applies transferable evolutionary analyses to influenza subtype maintenance.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30185544,d153f5b16d518bf3f3fcac01caa2ddcc0c3527d5c669cee7d85e8551a341108d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study develops and simulates a birth-death method for identifying HIV transmission clusters.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30199591,712938a88aaa3aa10ed6a110c89c9f71ea8caf18ee48a1f461efe6a1120a68b8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies Bayesian phylogeography to reconstruct hepatitis B dissemination and population dynamics.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30248578,2ab9b770078521733eefeb7d7ea4f26a097c6eba264588819a2cc0af0bd65267,include_method_source_lead,method_source,I_METHOD_SOURCE,"This review substantively explains computational phylodynamic methods, software, efficiency, and visualization options.",codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30271623,b5a7477e1b5c2e88602fce6527df5769fb48af0e11b99601606a75dd2f4a1ce4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This whole-genome phylogenetic analysis investigates RSV introductions, transmission, and evolutionary replacement.",codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30286095,21a98581d88596ad25856f5d69fb00066abb5a7aaca1ff9bc26b1a3b3fac7a85,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"This study combines phylodynamics, spatial data, and deep sequencing to characterize dengue variants.",codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30296680,ae463dde627a483a3e5887851c5411fa04a7d9ca89a857bc9973a793ffcff68f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This plant-virus study applies transferable Bayesian phylodynamic and phylogeographic reconstruction methods.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30341041,15c84d6a97a2470cf36131b8c7682db9b7552a578655090c91594b2ff9fcc940,include_method_source_lead,method_source,I_METHOD_SOURCE,This study compares tuberculosis clustering methods against phylodynamically inferred transmission times.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30422979,6db3bab05be118ec3e0cfe7a4493bd9bc90fdb7f11bcb812bad4f15ac8347cc0,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops a flexible coalescent phylodynamic framework and accompanying open-source software.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30430838,3a8f79b3d698f2e2b69b579ae2d3416982746842508ff92aa6c9d171967bbc90,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies phylogenetic and birth-death models to characterize Ukraine's HIV epidemic.,codex-cli-task5-fix3-reader-a-019f828c-2b25-7892-8664-43c3ffa1b862,W02-BATCH-015,
PMID:30514063,9976297bb01c63f412108265096bd95fb12f5522af873dcd91f2d4615d5d00d7,exclude,,X_COMMENTARY_ONLY,"The article advocates introducing phylodynamics for HIV control in Korea but supplies no substantive method development, evaluation, or applied analysis.",codex-sol-high-wave2-primary-015,W02-BATCH-015,
