candidate_key,source_row_sha256,primary_decision,primary_proposed_record_type,primary_reason_code,primary_reason,primary_reviewer,batch_id,retained_candidate_key
PMID:38001532,2d1397542135d361e7aef98ba4e2778e07a9f0a59108e89bed6a96ac5d7b57dc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies a Bayesian conditional autoregressive spatiotemporal design to isolate meteorological associations with COVID-19.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38004450,5472fd0789b236ad93594de13ac8cb5ff3eb53b946c2230422f87684d2f6dcc7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This pharmacovigilance study applies spontaneous-report and disproportionality analyses to antibiotic-associated Clostridioides difficile infection.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38008729,7eca67d88f99ba8a131ee853787bf8f0b9d1a2d28eec5863844effce8a074cf8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This systematic review synthesizes Iranian case reports to characterize potential COVID-19 vaccine safety signals.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38013971,1b20d954974bb7c9842e1d0631e878831b4e8ce5519f7f4e771cc80121319356,exclude,,X_DESCRIPTIVE_ONLY,This article reports counts and crude rates of adverse events from Pakistan's COVID-19 vaccine surveillance system without evaluating a transferable analytical or measurement method.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38026416,507ea123db8e21e44499d0faddcb5c585942cf72b6a6a035bd03ac74944a1dbd,exclude,,X_DESCRIPTIVE_ONLY,"This cross-sectional survey describes needlestick injuries, reporting behavior, and associated worker characteristics using ordinary regression without a distinct reusable measurement contribution.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38037892,dd6ba7a1da70d4ce525e6a6d074652ed2852eddde0f9cf445489e990b9e84973,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This narrative review diagnoses underreporting and data-collection limitations in India's vaccine pharmacovigilance system.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38060513,082ebac822c059c34b4bbf87f3b0d31afbe05c31797d9250476e00810afcdb56,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper develops and validates a regularized deconvolution method for reconstructing age-specific underreported infections.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38063898,80d013ca5cfab474f819e157e8048b8920e76e5b998bc14866bdc6cb94974ea4,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This study evaluates network-parameter inference methods under simulated epidemics and several real infectious-disease datasets.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38095620,665646344a8ff4b0bd737b2911fa5fc5163b3a159206cb1f6e98fb37c416e2b1,exclude,,X_DESCRIPTIVE_ONLY,This retrospective report tabulates recorded needlestick injuries and exposure circumstances without estimating underreporting or introducing a reusable surveillance design.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38110388,85e72abed24855b5f0d0c2a37fb5b37eff2652ba073100e7bae87ae547badc5e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This linked-record cohort provides an informative design for detecting postdischarge infection underreporting.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-010,
PMID:38112728,1d9e47dd81b3f3783cbe49bdf8038e3cd10deebafaeb690105bc722b3ab77241,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This descriptive monitoring study concerns foodborne intoxication from mushrooms and other biotoxins and does not state a concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38116828,e6da8d5de9c77d67ea5e7dbcdad45244480bfb4f137ab9ab3becb60fea4bc3bd,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This meta-analysis compares active and passive surveillance for a noninfectious transfusion reaction without articulating an infectious-disease application or transfer pathway.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38125200,c643c2d7b1ff683716d5bfbff993025749f9a1a292fe0b904448d5ef68ad761c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,This paper develops an iteratively regularized algorithm and compartmental model for reconstructing reporting and reproduction rates.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38150465,9f5cb8760aa944270de68fbd3c768c75797c42e64c00fb1b2c34cfb1650deec6,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This semi-mechanistic counterfactual analysis compares pandemic policy effects under reported and estimated mortality data.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38150999,1b2116070fd4c848bbd970924ff84c2122de91350217378c48578decb6a5722a,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This case report concerns an autoimmune mucocutaneous disorder and provides no concrete transfer route to infectious-disease epidemiology.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38177335,66b14a40478d94bc2e1cf81b3d6bc681d4cd032ef1eb1f7d44e84ac3c524e9a1,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This field study pilots and evaluates culture-based wastewater surveillance methods for cholera and typhoid pathogens.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38177483,065aa7bfc2b7a0fe4ee36183092ccfc59c11e5eeee71377d319cfbe178eec4ee,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper develops an analytical uncertainty framework and metric for ranking noisy surveillance data informativeness.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38204334,b733d92330d3d6f639a0c077cd41782b89ee4727cb10730b22b71135a93ea76e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,This stochastic surveillance model scales reported Legionnaires' disease counts for underdiagnosis and underreporting uncertainty.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38216175,9fc98bd9dc9162e7545c4f9a3cb301eee085f1ed1fb56526a66b1fce792a0f48,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This descriptive analysis primarily concerns maternal causes of death and supplies no concrete method transfer to infectious-disease epidemiology despite including pregnancy-related infections.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38222097,5a53750f02b1a95ee53bfd611555d7b1533085533f116c2e9ed8a10b10745895,exclude,,X_WRONG_RECORD_TYPE,"This project overview describes planned reviews, modeling refinements, and burden calculations for Chagas disease but reports no completed methodological evaluation or results.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38222776,5ed8e5dfa7ee62d7f35515bc9eec30b7d3cc55de0372df62b89fee82fd398216,exclude,,X_DESCRIPTIVE_ONLY,"This cutaneous larva migrans case report and clinical overview do not contribute a reusable epidemiologic design, surveillance measure, or diagnostic evaluation.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38223155,2464a73deb1e33cff9d7611be54437cb5d7f361981cd0163e5964eb721af3964,exclude,,X_DESCRIPTIVE_ONLY,This single-clinic retrospective analysis describes syphilis counts before and after lockdown without a distinct transferable policy-evaluation or surveillance-adjustment method.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38240059,87be6434342afc81eb1f5d428509633ab0352f5765aee71ac8d582852047f1d1,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study estimates contact-tracing coverage against address-linked infections and identifies modifiable sources of underreporting.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38249969,73b724159fa04e6033a4dd49eebebdbe95f93dbbe3b3f57ba046dc9479ea472d,exclude,,X_DESCRIPTIVE_ONLY,This nationwide secondary analysis describes tuberculosis preventive-treatment notifications and regimen uptake without evaluating a transferable measurement or policy-effect design.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38254584,e6d64efaebb387cfebbbefe2f67b9342e3c2e89725b837cfc8e14a7d07d82978,exclude,,X_DESCRIPTIVE_ONLY,This study reports temporal contamination patterns and a simple correlation with human campylobacteriosis without developing a reusable surveillance or causal-evaluation method.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38268440,9c94a42d2d2c68ddab7d19500671a88f08d3144f71a9a29f9e63c1fdea2e93b4,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This study evaluates a two-step diagnostic reporting algorithm and demonstrates clinically relevant CDI underreporting.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38270126,b5906ad7379d4623f412ebfd8c75a1b4e19435fb3fdd39acf704917af4394804,include_method_source_lead,method_source,I_METHOD_SOURCE,This paper applies a power-law estimator to quantify underdetection of small foodborne disease outbreaks.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38282103,bc94590cd94a2d6df7fe96355dcfa1279a591354171142f213e348bda642bbb6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study applies spatial clustering and surveillance comparisons to target anthrax monitoring and vaccination.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38283469,78c8fd95c4dcb4c4260bf47f404440a08a78267fb06bd1042e746d1fe3dc591f,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This clinical review addresses medication-related osteonecrosis of the jaw and states no concrete route to infectious-disease methods.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38285407,f95a42602694bdf4dc8960a8bdebd9b0fe7b87fe48b289f4c983eac0566c5a38,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"This paper develops and simulation-tests a Bayesian hierarchical model integrating outcomes, underreporting, delays, variants, and seasonality.",codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38288803,6c71dbadb629092ad58c0a50fff568d75047e031c30104e8f07193e70d692817,exclude,,X_DESCRIPTIVE_ONLY,"This broad review surveys tuberculous meningitis pathogenesis, clinical challenges, and research gaps without substantively evaluating a transferable epidemiologic or modeling method.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38300113,c2880c9f168b5ae4a767c5f151c3b92e62537493e71d1cb5a66a710bef8bf89f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This study estimates excess mortality using professional obituaries and extrapolates age-specific rates to an urban population.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38302878,43c8f6fbb105a8289162ecadce52b522749f4b45764930da15711964cae090c3,include_method_source_lead,method_source,I_METHOD_SOURCE,This study develops and compares a longitudinal serologic method for detecting SARS-CoV-2 reinfections.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-010,
PMID:38323826,922846b5af979f7309961e4993c24535e0455d6f362b36243ac41cccde041310,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,This outbreak investigation uses differential diagnostic screening and sequencing to detect neglected Oropouche virus circulation.,codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38357059,946806e738fcaefa90d8801e2f18afcd18b53245792900b9a3c99f79fd268c6b,exclude,,X_DESCRIPTIVE_ONLY,This serial cross-sectional survey describes COVID-19 testing behavior and associated characteristics using ordinary regression without a reusable surveillance measurement contribution.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38358961,4d5a727c3f157db89883eb258493d4b4841a7c17ce4929753da6d080d447d983,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"This study compares mechanistic transmission models to identify vector, reservoir, seasonality, and reporting drivers of Ross River virus.",codex-cli-task5-fix3-reader-a-019f8293-2ac7-7981-9605-77356569ce26,W02-BATCH-010,
PMID:38359743,c3880b22ce5e564fff38df27339b43636204e11e73e6e94d6561b76fc71310c0,exclude,,X_DESCRIPTIVE_ONLY,This medical-record study describes the prevalence and clinical distribution of oral and oropharyngeal lesions without evaluating a reusable surveillance or diagnostic method.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38373188,46c13e74b028b8b843df7909de183990b704c2cd8a8899e1dfd455e6a3df713b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The household survey compares vaccination records with state notifications to estimate immunization-error prevalence and underreporting.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38376376,2267e1e39e8f8c2db0398ee71e84774371a16dc12299b26be81e0300c609df83,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,This review substantively explains contemporary laboratory methods for diagnosing rabies and supporting infectious-disease surveillance.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38384771,83ef6dae47008f5876b358f0a1cd1c32f2ca8ce3ea582bd8cabcad0d265b05f2,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This narrative review primarily concerns pediatric drug hypersensitivity and does not provide a concrete infectious-disease transfer route despite briefly covering vaccine allergy.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38390394,085ea1f9855f3bb306758dfebab943a1a62787f6304363a67da342fead12bb91,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Community rapid-testing survey results are compared with official surveillance counts to estimate asymptomatic infection and underreporting.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38400817,79e4f3eeb5c81db437f6a9e2a25a18a2429814b70d64136fd0b67dc706376867,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This review concerns differential diagnosis between dermatitis and nonaccidental trauma and provides no concrete transfer route to infectious-disease epidemiology.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38410322,9928e28ddefdb6d63899f302b5d4fe4ee5a9eb6ef5a201d73fc5f62f1b9b8602,exclude,,X_DESCRIPTIVE_ONLY,This questionnaire study describes physicians' brucellosis knowledge and notification practices without developing or evaluating a reusable surveillance intervention.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38412140,4f7457c59d5f70a0e2cc611a395dec49be781b33729aabd844499f64f5508a3c,exclude,,X_DESCRIPTIVE_ONLY,This single-hospital chart review describes the clinical and exposure characteristics of fatal rabies cases without a transferable methodological contribution.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38413899,6b0ccb3fd7f54362dd96b5cba4a10c6c9a1ec5fe4307cb0ec685e4aa7c21023f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,A pre-post surveillance evaluation measures how a multifaceted intervention changed infectious-disease notification rates among healthcare workers.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38422989,20e18981b61a2adfa7cc2b8757e6ef8f997358d0350eddc522a82a5c1912ab58,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"The Bayesian transmission model addresses superspreading, reporting delays, underreporting, and confounding, with performance examined through simulation.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38453258,1b430dfa245a38cbf6bfc88d6517fab8d549274126d0cf76fe852c0acbc26fab,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,This viewpoint proposes diagnostic phenotyping guidance using conventional and emerging technologies for pulmonary long COVID.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38454868,5133f0f122a605d3f942b0ec758eac6b7f7cdba60ae920f26667017e07c42f6e,exclude,,X_DESCRIPTIVE_ONLY,This narrative clinical review lacks a transferable epidemiological method or evaluative design.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-010,
PMID:38457405,20d489cd7a10ebd49da0ae1ed8a01b9baaa52f63011ec5fda38d3af0225c5c12,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study develops and validates a modified ARIMA approach for operational weekly dengue-incidence forecasting.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38484539,9ca0284a8c523a7c5378cdc4437faca8d7ebe7e04546ed370dbde0546071ad88,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The study validates web-search volume as complementary surveillance by comparing SARIMA forecasts with official encephalitis notifications.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38494781,54472ae9fdfbb802e936c26ff83d29f54967770a800f69472f75c42a38eb2ffb,include_method_source_lead,method_source,I_METHOD_SOURCE,The study introduces a modified self-controlled case-series method that explicitly models adverse-event reporting in passive surveillance data.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38500774,e85acc7a39c6d97af4ce79f9b629ab28990217e58117e7567562ab87c5d8a65c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"A population-based prevalence survey estimates SARS-CoV-2 attack rates, underdetection, notification, and household secondary attack.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38552843,767187706d5e7b496c13f18bbd787a3277a07248693cf0547790542677fa12f6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Targeted serological retesting of suspected dengue specimens demonstrates transferable detection of clinically overlapping hepatitis infections.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38564339,1d3d9651b39138e7ddc0e3694dc6f2e9387de8f143044eec167c3890df67177d,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"This narrative review and expert panel provide vaccination-policy recommendations while identifying incidence, reporting, and effectiveness evidence gaps.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38568912,0e4735659f1bb2377b6f4de4b294b1750bdb1aaaf46df22de88b92ef6d569f0f,exclude,,X_DUPLICATE,This journal publication reports the same underlying dog Leptospira study as the supplied preprint record.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,PMID:37786682
PMID:38574113,6271e7c17a1d3905ab196cdb92e550249ff7ea65dd55e439f184b98d0c633081,exclude,,X_DESCRIPTIVE_ONLY,"This questionnaire study describes anthrax and brucellosis knowledge, behaviors, and service gaps among pastoralists and providers without testing a transferable surveillance method.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38590972,478a8b818397b022bdaa470c9b8a5a1e9d1b1cf58023e824bfd857b15a8333a0,exclude,,X_DESCRIPTIVE_ONLY,This clinical management review does not establish a transferable epidemiological method or validated definition.,codex-cli-task5-fix3-blind-019f82ad-2925-7242-a1c4-10521c1a3156,W02-BATCH-010,
PMID:38607900,523a4c70ab35159ca5eea2f648b8194d2a30f31d43813ad4d6430f4474494d51,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Bayesian model averaging evaluates climatic determinants of regional COVID-19 severity with measurement-error and spatial robustness analyses.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38642339,6dcce151ca4bcbfeb96357c3688e12f0a4d65346cb643b852625b9993a4de8ca,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The observational study validates wastewater detection against symptomatic mpox counts as a complementary emerging-disease surveillance design.,codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38646268,8f00b4221cb8fcd10c8b2993dc9efdc463fee905a1de19a118d3d1f14813bffd,exclude,,X_DESCRIPTIVE_ONLY,This retrospective chart analysis tabulates reported sharps injuries and their circumstances without measuring underreporting or evaluating a distinct prevention or surveillance method.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38658564,d989cc370927a632e8270ca763e74b3d5756d7f9e1df5ddbd17bdfc8ff6da4a7,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"Two mathematical models integrate longitudinal serology, variant sequencing, and test positivity to estimate immunity and vaccination scenarios.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38665056,aa9a3d1f3351ca0b72096f7b28ea8a29d497cf8f34271854007414ed3440659a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The mixed-methods design combines surveillance, interrupted time series, household survey, and qualitative data to assess pandemic effects.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38665172,12ea5ad9420e950d596536aceee3894c87d24142228c7d1a25119b51cffaedae,exclude,,X_DESCRIPTIVE_ONLY,"This surveillance analysis reports pertussis incidence by race, ethnicity, severity, and age without introducing a reusable ascertainment adjustment or disparity-analysis method.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38667091,2ed50f91ef32c0239ae815bbf8aff0dbaeadc25d6835fcd8258320fcb7a960eb,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This qualitative study concerns beliefs and warning signs for suicide and provides no concrete transfer route to infectious-disease epidemiology.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38673400,f4eb14d1651e422a7c7e6f0e99bcd45482f601e6c05f66f1693e03cce2e09d8b,include_method_source_lead,method_source,I_METHOD_SOURCE,"The systematic review evaluates the implementation, validation, strengths, and limitations of syndromic surveillance for gastrointestinal infections.",codex-cli-task5-fix3-reader-a-019f8293-6ad6-7463-a19a-a970401200aa,W02-BATCH-010,
PMID:38687644,d3469b81fb73d39776527b20f0f988011f10a13407c745cc62910e6608c45b79,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This case report concerns supplement-induced liver injury and supplies no concrete infectious-disease application or methodological transfer route.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38716590,01d00244ddb1c49d98bf4e3893facfc94cb46a5aeeb101c34d2ceec9048c69da,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This study analyzes orthopedic patient injuries after arthroplasty and does not provide a concrete route to infectious-disease epidemiology despite listing infection as one injury type.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38717838,4ca0cb62ff8a48ed4ddbbc48893136e900d115bb18ff50503280c17654059982,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,"This descriptive analysis concerns violence against health care during the pandemic, and COVID-19 timing alone does not supply a concrete infectious-disease outcome or methods transfer.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38765417,e6d7a9b2850f496ab0fa9a080307ded8f623854ae2289594b5f5ce1a8ccf99d1,exclude,,X_DESCRIPTIVE_ONLY,This record-based study describes reported needlestick injuries before and during COVID-19 without estimating missing events or evaluating a reusable surveillance method.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38794067,555171d2a12d5d804cd9e9b8f3a45cc4c2da57c48accfda61264c43f184603aa,exclude,,X_NOT_INFECTIOUS_TRANSFERABLE,This ethical review concerns wearable screening for pediatric mental-health conditions and states no concrete infectious-disease transfer route.,codex-sol-high-wave2-primary-010,W02-BATCH-010,
PMID:38817401,016a21d7cd510e656e9b1995da46d372092d974fbb82ef040477106a2fe65a92,exclude,,X_DESCRIPTIVE_ONLY,"This laboratory study describes influenza positivity before and during COVID-19 without a distinct surveillance adjustment, causal design, or method evaluation.",codex-sol-high-wave2-primary-010,W02-BATCH-010,
