candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:40297938,38849ea68c0ac7078652527090511da8472919a64e4c7307fa4c47082574ab3d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Addressing confounding and continuous exposure measurement error using corrected score functions.,2025,Brian D Richardson; Bryan S Blette; Peter B Gilbert; Michael G Hudgens,"Confounding and exposure measurement error can introduce bias when drawing inference about the marginal effect of an exposure on an outcome of interest. While there are broad methodologies for addressing each source of bias individually, confounding and exposure measurement error frequently co-occur, and there is a need for methods that address them simultaneously. In this paper, corrected score methods are derived under classical additive measurement error to draw inference about marginal exposure effects using only measured variables. Three estimators are proposed based on g-formula, inverse probability weighting, and doubly-robust estimation techniques. The estimators are shown to be consistent and asymptotically normal, and the doubly-robust estimator is shown to exhibit its namesake property. The methods, which are implemented in the R package mismex, perform well in finite samples under both confounding and measurement error as demonstrated by simulation studies. The proposed doubly-robust estimator is applied to study the effects of two biomarkers on HIV-1 infection using data from the HVTN 505 preventative vaccine trial.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/40297938/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:41329193,a083053c855aefa28b3fce3ed75b6b344ff0ea0e17b6ab269bc13c5128d90865,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Flexible and efficient estimation of causal effects with error-prone exposures: a control variates approach for measurement error.,2025,Keith Barnatchez; Rachel Nethery; Bryan E Shepherd; Giovanni Parmigiani; Kevin P Josey,"Exposure measurement error is a ubiquitous but often overlooked challenge in causal inference with observational data. Existing methods accounting for exposure measurement error largely rely on restrictive parametric assumptions, while emerging data-adaptive estimation approaches allow for less restrictive assumptions but at the cost of flexibility, as they are typically tailored toward rigidly defined statistical quantities. There remains a critical need for assumption-lean estimation methods that are both flexible and possess desirable theoretical properties across a variety of study designs. In this paper, we introduce a general framework for estimation of causal quantities in the presence of exposure measurement error, adapted from the method of control variates. Our method can be implemented in various two-phase sampling study designs, where one obtains gold-standard exposure measurements for a small subset of the full study sample, called the validation data. The control variates framework leverages both the error-prone and error-free exposure measurements by augmenting an initial consistent estimator from the validation data with a variance reduction term formed from the full data. We show that our method inherits double-robustness properties under standard causal assumptions. Simulation studies show that our approach performs favorably compared to leading methods under various two-phase sampling schemes. We illustrate our method with observational electronic health record data on HIV outcomes from the Vanderbilt Comprehensive Care Clinic.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/41329193/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:41555577,a7a3df46efcc4895d9189c3dcb67b2fdc024d2bfe25e79724cc984d25c924866,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Risk functions with outcome measurement error.,2026,Jessie K Edwards; Stephen R Cole; Paul N Zivich; Benjamin Ackerman; Sonia Napravnik; Heather Henderson; Timothy Lash; Bonnie E Shook-Sa,"Mortality risk estimated from studies that ascertain date of death through linkage to vital statistics registries may be subject to outcome measurement error. As a result, some deaths among study participants may not be captured, some study participants who are alive may be falsely categorized as deceased, and some deaths may be recorded at incorrect times, leading to bias in estimates of mortality risk and survival. Here, we illustrate an extension of the Rogan-Gladen estimator to account for outcome measurement error in risk and survival functions in settings with right censoring. As a motivating application, we consider and account for outcome measurement error that could be induced by incomplete and/or incorrect linkage to death registries when estimating mortality risk among people entering care for HIV in the University of North Carolina Center for AIDS Research HIV Clinical Cohort between 2001 and 2022. A series of simulation studies demonstrates that the approach performed well even when participants selected into the validation study were at higher mortality risk than the main study. The proposed approach may be parameterized using internal or external validation data or used as a form of quantitative bias analysis.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/41555577/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29468723,c2398adba83a7c18d0aedf1562b195ee64f94a3f619752855b83bf98b948db1b,include_method_source_lead,method_source,I_METHOD_SOURCE,Bayesian nonparametric inference for panel count data with an informative observation process.,2018,Ye Liang; Yang Li; Bin Zhang,"In this paper, the panel count data analysis for recurrent events is considered. Such analysis is useful for studying tumor or infection recurrences in both clinical trial and observational studies. A bivariate Gaussian Cox process model is proposed to jointly model the observation process and the recurrent event process. Bayesian nonparametric inference is proposed for simultaneously estimating regression parameters, bivariate frailty effects, and baseline intensity functions. Inference is done through Markov chain Monte Carlo, with fully developed computational techniques. Predictive inference is also discussed under the Bayesian setting. The proposed method is shown to be efficient via simulation studies. A clinical trial dataset on skin cancer patients is analyzed to illustrate the proposed approach.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29468723/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34186054,5e7a1f1f783da7b5986f248afed0f76a93a4515eee34e00f50d9896b277cb493,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Analyzing the effects of observation function selection in ensemble Kalman filtering for epidemic models.,2021,Leah Mitchell; Andrea Arnold,"The Ensemble Kalman Filter (EnKF) is a popular sequential data assimilation method that has been increasingly used for parameter estimation and forecast prediction in epidemiological studies. The observation function plays a critical role in the EnKF framework, connecting the unknown system variables with the observed data. Key differences in observed data and modeling assumptions have led to the use of different observation functions in the epidemic modeling literature. In this work, we present a novel computational analysis demonstrating the effects of observation function selection when using the EnKF for state and parameter estimation in this setting. In examining the use of four epidemiologically-inspired observation functions of different forms in connection with the classic Susceptible-Infectious-Recovered (SIR) model, we show how incorrect observation modeling assumptions (i.e., fitting incidence data with a prevalence model, or neglecting under-reporting) can lead to inaccurate filtering estimates and forecast predictions. Results demonstrate the importance of choosing an observation function that well interprets the available data on the corresponding EnKF estimates in several filtering scenarios, including state estimation with known parameters, and combined state and parameter estimation with both constant and time-varying parameters. Numerical experiments further illustrate how modifying the observation noise covariance matrix in the filter can help to account for uncertainty in the observation function in certain cases.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34186054/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37283821,2ef959a81ce098b88a090af100e8b4fac5635c4fafd3ebebf8714d91f232597f,include_method_source_lead,method_source,I_METHOD_SOURCE,Disentangling the role of virus infectiousness and awareness-based human behavior during the early phase of the COVID-19 pandemic in the European Union.,2023,Marcos A Capistrán; Juan-Antonio Infante; Ángel M Ramos; José M Rey,"In this work, we manage to disentangle the role of virus infectiousness and awareness-based human behavior in the COVID-19 pandemic. Using Bayesian inference, we quantify the uncertainty of a state-space model whose propagator is based on an unusual SEIR-type model since it incorporates the effective population fraction as a parameter. Within the Markov Chain Monte Carlo (MCMC) algorithm, Unscented Kalman Filter (UKF) may be used to evaluate the likelihood approximately. UKF is a suitable strategy in many cases, but it is not well-suited to deal with non-negativity restrictions on the state variables. To overcome this difficulty, we modify the UKF, conveniently truncating Gaussian distributions, which allows us to deal with such restrictions. We use official infection notification records to analyze the first 22 weeks of infection spread in each of the 27 countries of the European Union (EU). It is known that such records are the primary source of information to assess the early evolution of the pandemic and, at the same time, usually suffer underreporting and backlogs. Our model explicitly accounts for uncertainty in the dynamic model parameters, the dynamic model adequacy, and the infection observation process. We argue that this modeling paradigm allows us to disentangle the role of the contact rate, the effective population fraction, and the infection observation probability across time and space with an imperfect first principles model. Our findings agree with phylogenetic evidence showing little variability in the contact rate, or virus infectiousness, across EU countries during the early phase of the pandemic, highlighting the advantage of incorporating the effective population fraction into pandemic modeling for heterogeneity in both human behavior and reporting. Finally, to evaluate the consistency of our data assimilation method, we performed a forecast that adequately fits the actual data. Data-driven and model-based epidemiological studies aimed at learning the number of people infected early during a pandemic should explicitly consider the behavior-induced effective population effect. Indeed, the non-isolated, or effective, fraction of the population during the early phase of the pandemic is time-varying, and first-principles modeling with quantified uncertainty is imperative for an adequate analysis across time and space. We argue that, although good inference results may be obtained using the classical SEIR type model, the model posed in this work has allowed us to disentangle the role of virus infectiousness and awareness-based human behavior during the early phase of the COVID-19 pandemic in the European Union from official infection notification records.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37283821/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:40481640,576b7d6d4a7e9daca36b0197f2ad1de910dee5271ae77578640f603cd974c4db,include_method_source_lead,method_source,I_METHOD_SOURCE,"Inferring temporal trends of multiple pathogens, variants, subtypes or serotypes from routine surveillance data.",2025,Oliver Eales; Saras M Windecker; James M McCaw; Freya M Shearer,"Estimating the temporal trends in infectious disease activity is crucial for monitoring disease spread and the impact of interventions. Surveillance indicators routinely collected to monitor these trends are often a composite of multiple pathogens. For example, ""influenza-like illness""-routinely monitored as a proxy for influenza infections-is a symptom definition that could be caused by a wide range of pathogens, including multiple subtypes of influenza, SARS-CoV-2, and RSV. Inferred trends from such composite time series may not reflect the trends of any one of the component pathogens, each of which can exhibit distinct dynamics. Although many surveillance systems routinely test a subset of individuals contributing to a surveillance indicator-providing information on the relative contribution of the component pathogens-trends may be obscured by time-varying testing rates or substantial noise in the observation process. Here we develop a general statistical framework for inferring temporal trends of multiple pathogens from routinely collected surveillance data. We demonstrate its application to three different surveillance systems covering multiple pathogens (influenza, SARS-CoV-2, dengue), locations (Australia, Singapore, USA, Taiwan, UK), scenarios (seasonal epidemics, non-seasonal epidemics, pandemic emergence), and temporal reporting resolutions (weekly, daily). This methodology is applicable to a wide range of pathogens and surveillance systems.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/40481640/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:40575492,ce2a1b1040bbb4f570396be9ed799c27c3623c7002442541405fc454cf069cca,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Estimating childhood tuberculosis incidence and under-reporting in Gedeo Zone, Ethiopia: a Bayesian hidden Markov model.",2025,Solomon Hailemariam Tesfaye; Tsion Mulat Tebeje; Daneil Sisay; Mektew Belete; Yohannes Kifle; Asresu Feleke; Abinet Meno,"To estimate the incidence and under-reported cases of childhood tuberculosis (TB) in rural Ethiopia. We used a Bayesian hidden Markov model with Spatio-temporal random effects to analyze TB notification data from rural areas between 2018 and 2023. Spatial dependence and HIV infection were included as covariates for estimating TB incidence, while the availability of diagnostic services informed the case detection process. Sensitivity analysis were conducted to assess the robustness of the results with alternative prior distributions. Childhood TB incidence in the Gedeo Zone increased from 141 cases per 100,000 population (95% uncertainty interval: 96-193) in 2018 to 157 cases (95% uncertainty interval: 114-207) in 2023. Estimated case detection rates ranged from 56 cases per 100,000 in 2018 to 62 in 2023, indicating substantial under-reporting. Spatial lags of TB notifications predicted incidence in adjacent areas. Sensitivity analysis confirmed result robustness. The gap between estimated TB incidence and reported cases highlights the urgent need to strengthen TB surveillance in the study area.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/40575492/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:19769990,326db6dbde379063c9b1374cc2bfa9bb031a6174dccd3a6e6ff65993514aebe8,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Transmission dynamics and underreporting of Kala-azar in the Indian state of Bihar.,2010,Anuj Mubayi; Carlos Castillo-Chavez; Gerardo Chowell; Christopher Kribs-Zaleta; Niyamat Ali Siddiqui; Narendra Kumar; Pradeep Das,"""Kala-azar"" (or Indian Visceral Leishmaniasis) is a vector-borne infectious disease affecting communities in tropical and subtropical areas of the world. Bihar, a state in India, has one of the highest prevalence and mortality reported levels of Kala-azar. Yet, the magnitude of the problem is difficult to assess because most cases are handled by private health providers who are not required to and do not report them to the Ministry of Health. The impact of underreporting using district-level reported incidence data from the state of Bihar is the main goal of this manuscript. We derive expressions for, and compute estimates of Kala-azar's reproduction numbers, an indirect measure of disease prevalence, and levels of underreporting for the 21 most affected districts of Bihar. The average reproduction number (number of secondary cases generated per infective) estimates for Bihar range from 1.3 (2003) to 2.1 (2005) with some districts' estimates with mean values lower than one. Model estimates (using available data and a model-derived expression) show that the proportion of underreported cases declined from an average of 88% in 2003 to 73% in 2005. However, eight districts in 2003 and five districts in 2005 had more than 90% levels of underreporting. Model estimates are used to generate underreporting adjusted incidence rates. The analysis finds that reported data misidentify four of the eight (2003) and three of the nine (2005) districts classified as high-risk. In fact, seven (2003) and five (2005) of the most affected Kala-azar districts had been classified as low-risk when only reported incidence data were used.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/19769990/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20053137,a48e6c5132ecdce4b99067588c4fec899953ef69632a5312d9514c98cde3b552,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Attribution of hepatitis C virus seroconversion risk in young injection drug users in 5 US cities.,2010,Holly Hagan; Enrique R Pouget; Ian T Williams; Richard L Garfein; Steffanie A Strathdee; Sharon M Hudson; Mary H Latka; Lawrence J Ouellet,"BACKGROUND. In studies of hepatitis C virus (HCV) seroconversion in injection drug users (IDUs), some have questioned whether underreporting of syringe sharing, a stigmatized behavior, has led to misattribution of HCV risk to other injection-related behaviors. METHODS. IDUs aged 15-30 years who were seronegative for human immunodeficiency virus and HCV antibodies were recruited into a prospective study in 5 US cities. Behavioral data were collected via computer-assisted self-interviewing to reduce socially desirable reporting. Hazard ratios (HRs) were estimated to assess associations between behavior and HCV seroconversion. Because the shared use of cookers, cottons, and rinse water was highly correlated, a summary variable was created to represent drug preparation equipment sharing. RESULTS. Among 483 IDUs who injected during the period covered by the follow-up assessments, the incidence of HCV infection was 17.2 cases per 100 person years; no HIV seroconversions occurred. Adjusting for confounders, the shared use of drug preparation equipment was significantly associated with HCV seroconversion (adjusted HR, 2.66; 95% confidence interval, 1.03-23.92), but syringe sharing was not (adjusted HR, 0.91). We estimated that 37% of HCV seroconversions in IDUs were due to the sharing of drug preparation equipment. CONCLUSIONS. Associations between sharing drug preparation equipment and HCV seroconversion are not attributable to underascertainment of syringe sharing. Avoiding HCV infection will require substantial reductions in exposure to all sources of contaminated blood.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20053137/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20223601,d15188d42cb2a31ae41c06dcc9b5701ebd47d7e3d076980be6aa3c3d11c1573e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The validity of drug use responses in a household survey in Puerto Rico: comparison of survey responses with urinalysis.,2010,H M Colón; C M Pérez; M Meléndez; E Marrero; A P Ortiz; E Suárez,"The available evidence suggests that the validity of drug use responses in general population surveys is low. We have conducted a household survey to examine viral infections in the general population of Puerto Rico employing a number of procedures believed to increase the validity of drug use responses, as well as confidentiality and privacy: telling participants of toxicological verification of drug use prior to the interview, ACASI self-interviewing, and interviewing outside households in mobile examination units. The study employed a stratified cluster sample of 1654 adults 21 to 64 years old, 532 recruited while urine samples were being collected and 1122 recruited after urinalysis was discontinued due to budgetary reasons. Drug use rates calculated from participants recruited while urinalysis was being conducted did not vary significantly to those derived from participants recruited after urinalysis was discontinued. Sensitivity of responses of drug use during the last three days was 80.0% for marihuana, 76.2% for cocaine, and 40.0% for heroin. The lower validity of heroin reports did not seem to be the result of underreporting as it was reported by more individuals than the test detected. We conjecture that the reasonably good validity of the drug use responses might have been the result of the parent study being about a health issue other than drug use, and that interviewing was conducted outside households in mobile units. These findings buttress the value of conducting methodological trials to identify procedures which yield valid responses of drug use.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20223601/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20227139,ff373ea2565108305f5a4459daf3154159d4fdbfe6de107df8a215cc3272aec6,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Surveillance of surgical site infections by surgeons: biased underreporting or useful epidemiological data?,2010,R Rosenthal; W P Weber; W R Marti; H Misteli; S Reck; M Dangel; D Oertli; A F Widmer,"Surgical site infections (SSIs) significantly increase post-operative morbidity and mortality. SSI surveillance is an established monitoring tool and reduces SSI rates. The purpose of this study was to compare prospective in-hospital SSI surveillance (I) by the surgical staff and (II) additionally by an infection control team (ICT). The reference method (III) was defined by data generated by the surgical team, supplemented by the ICT and completed by post-discharge surveillance with a post-operative follow-up of one year representing the sum of all available resources. During 24 months, all consecutive inpatient procedures (N=6283) were prospectively recorded by the surgical staff until patients' discharge (I). SSI rates were compared with the surveillance performed by the ICT (II) and with the reference method (III). The overall SSI rate (reference method) was 4.7% (N=293), of which 187 (63.8%) were detected in-hospital and 106 (36.2%) after discharge. (I) The surgical staff detected 91/187 (48.7%) of in-hospital SSIs [91/293 (31.0%) of the reference], (II) the ICT an additional 96/187 (51.3%) during hospitalisation [96/293 (32.8%) of the reference]. Further cross-checking as performed in the visceral surgery department increased the surgeons' detection rate (I) to 59/105 (56.2%) of in-hospital SSIs [59/147 (40.1%) of the reference]. SSI surveillance by the surgical staff detects almost half of all in-hospital SSIs and has the potential to increase the detection rate by simple interventions such as cross-checking. Such a relatively inexpensive surveillance system is an option for hospitals without an ICT or for low risk surgical procedures. Moreover, trends in SSI rates can easily be detected, allowing early intervention.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20227139/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20300515,ed0b62464090bbe56a4174babc7edfcac2a4d5daacb4fd3aff2c8eaee34412b4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,High dengue case capture rate in four years of a cohort study in Nicaragua compared to national surveillance data.,2010,Katherine Standish; Guillermina Kuan; William Avilés; Angel Balmaseda; Eva Harris,"Dengue is a major public health problem in tropical and subtropical regions; however, under-reporting of cases to national surveillance systems hinders accurate knowledge of disease burden and costs. Laboratory-confirmed dengue cases identified through the Nicaraguan Pediatric Dengue Cohort Study (PDCS) were compared to those reported from other health facilities in Managua to the National Epidemiologic Surveillance (NES) program of the Nicaraguan Ministry of Health. Compared to reporting among similar pediatric populations in Managua, the PDCS identified 14 to 28 (average 21.3) times more dengue cases each year per 100,000 persons than were reported to the NES. Applying these annual expansion factors to national-level data, we estimate that the incidence of confirmed pediatric dengue throughout Nicaragua ranged from 300 to 1000 cases per 100,000 persons. We have estimated a much higher incidence of dengue than reported by the Ministry of Health. A country-specific expansion factor for dengue that allows for a more accurate estimate of incidence may aid governments and other institutions calculating disease burden, costs, resource needs for prevention and treatment, and the economic benefits of drug and vaccine development.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20300515/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20519103,9e4625e86b6e4311d18808c9f027d7b3fbf6fef7e9174cf528725383d5656230,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Underreporting of communicable diseases in the prefecture of Achaia, western Greece, 1999-2004 - missed opportunities for early intervention.",2010,E Jelastopulu; G Merekoulias; E C Alexopoulos,"This study investigates the completeness of the reporting of infectious diseases in the prefecture of Achaia, western Greece in the period of 1999-2004. We collected hospital records relating to infectious diseases retrospectively from three major hospitals in the region and compared the records to corresponding records at the prefectural public health department (PHD). After record-linkage and cross-validation a total of 1,143 notifiable cases were identified in the three hospitals, of which 707 were reported to the PHD of Achaia, resulting in an observed underreporting of infectious diseases of 38% during the study period. At prefecture level, a further 259 cases were notified by other sources, mainly by the fourth hospital of the region not included in our study, resulting in a total of 966 cases reported to the PHD; 73% of these were reported from the three hospitals included in our study, 27% were notified by the fourth hospital not included in our study and less then 0.3% by physicians working in a private practice or health centre. Meningitis (51%), tuberculosis (12%) and salmonellosis (8%) were the most frequently reported diseases followed by hospitalised cases of varicella (7%), brucellosis (6%) and hepatitis (6%). During the study period, clustering of specific diseases like brucellosis, meningitis, mumps, and salmonellosis was observed, indicating possible outbreaks. Our results show that notification system needs to be improved, in order to ensure proper health resources allocation and implementation of focused prevention and control strategies.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20519103/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20602074,9615a335c6c4972602a0f4996086be74aaf2acd968a5d824c060d7f95783a6a1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,International collaboration to protect health workers from infectious diseases in Ecuador.,2010,Marie-Claude Lavoie; Annalee Yassi; Elizabeth Bryce; Ronaldo Fujii; Milton Logronio; Maritza Tennassee; Healthy Hospital Project Team,"The Healthy Hospital Project, an international collaboration, aimed to strengthen Ecuador's capacity to promote healthier and safer hospitals by reducing occupational transmission of infectious diseases. Team members conducted a needs assessment to identify workplace hazards and health risks in three hospitals. A survey of health care workers' knowledge and practices of occupational health (OH) and infection control (IC) revealed positive practices such as a medical waste disposal program and widespread dissemination of health information. Challenges identified included a high frequency of recapping needles and limited resources for workers to apply consistent IC measures. The survey revealed underreporting of needlestick injuries and limited OH and safety (OHS) training. Therefore, project collaborators organized a training workshop for health care workers that aimed to overcome the identified obstacles by integrating interdisciplinary local, national, and international stakeholders to build capacity and institutionalize work-related infection prevention and control measures. The knowledge transferred and experience gained led to useful hospital-based projects and serves as a basis for implementation of other OHS projects nationwide. International interdisciplinary, interinstitutional collaboration in OHS and IC can build capacity to address OHS concerns in health care.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20602074/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20647982,405e0faedb5dbb9584064bb20791e7c4f60e5d7565c0cef1556c9422b7ecaac7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Knowledge and attitudes to reporting adverse drug reactions.,2010,Andrew Pulford; William Malcolm,"The reporting of adverse drug reactions (ADRs) by health professionals forms an important component of ongoing surveillance of post-marketing drug safety. The extension of responsibility for all health professionals to report ADRs has coincided with national immunization programmes, such as the national childhood immunization, human papillomavirus (HPV), and seasonal and H1N1 influenza programmes. The study objective was to evaluate knowledge of, and attitudes to, reporting ADRs among the professional groups most likely to see suspected reactions to vaccines. This included nursing professionals, whose views have not been included in previous studies. A survey of 91 practice nurses, health visitors, school nurses and GPs working in Ayrshire and Arran during June, July and August 2007 was undertaken. The respondents' knowledge of ADR reporting varied considerably. Although the majority of respondents recognized that it is the responsibility of health professionals to report suspected ADRs, there were lower levels of knowledge about the purpose of the Yellow Card system specifically; less than 50% of the respondents reported good knowledge about the system. The study suggests implications for practice with regard to the implementation of large-scale immunization programmes and potential solutions to under-reporting among these professional groups.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20647982/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20697796,a05ae45882129cd8ebbce2ad1b9eb0912889e9c4e1f2be861bba7e427ef9a840,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Biomarker testing to estimate under-reported heavy alcohol consumption by persons with HIV initiating ART in Uganda.,2010,Judith A Hahn; Mwebesa B Bwana; Martin A Javors; Jeffrey N Martin; Nneka I Emenyonu; David R Bangsberg,"Alcohol affects the transmission and treatment of HIV, yet may be under-reported in resource-limited settings. We compared self-reported alcohol consumption with levels of plasma carbohydrate-deficient transferrin (%CDT), a biomarker of heavy alcohol consumption, in persons initiating antiretroviral therapy in Uganda. Almost seven percent (6.7%) of persons reporting abstaining and 10% reporting consuming 1-40 drinks in the prior month tested positive for %CDT, and actual under-report may be higher due to low sensitivity of %CDT. These results suggest likely under-report in those reporting abstaining and current drinking. Improved identification of heavy alcohol consumption is needed for research and clinical purposes.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20697796/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20724694,d8c981521a9fda3bd5292c91a4aef703ab5131d7d0bf595b7055d39ad9657424,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Concurrent partnerships, nonmonogamous partners, and substance use among women in the United States.",2011,Adaora A Adimora; Victor J Schoenbach; Eboni M Taylor; Maria R Khan; Robert J Schwartz,"We determined the prevalence, distribution, and correlates of US women's involvement in concurrent sexual partnerships, a sexual-network pattern that speeds population-wide HIV dissemination. We used sexual partnership dates reported by 7643 women in the 2002 National Survey of Family Growth to determine prevalence of concurrent sexual partnerships during the preceding 12 months. We examined associations between concurrency and sociodemographic characteristics and risk behaviors. Prevalence of concurrent partnerships was 5.7% based on reported partnerships and 8.3% after adjustment for possible underreporting. Concurrency was associated with younger age (22 to 24 years: prevalence odds ratio [POR] = 2.44) versus older age (40 to 44 years); marital status (formerly married: POR = 6.56; never married: POR = 3.81; vs married); Black race/ethnicity (POR = 1.78); younger age at first sexual intercourse (12 to 13 years: POR = 2.89) versus 18 years or older); having a nonmonogamous sexual partner (POR = 6.96); having intercourse while ""high"" on drugs or alcohol (POR = 1.61); binge drinking (POR = 1.70); and crack or cocaine use (POR = 2.72). The association of concurrency with nonmonogamous sexual partners and substance use suggests the existence of extensive sexual networks that link people at higher risk for HIV infection with increased opportunities for disseminating infection.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20724694/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
