candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:34941968,a5b9533302eeffe51e166a259c206435c9fcab826347d1c8751148bb82e81b02,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Seroprevalence of antibodies against SARS-Cov-2 in the high impacted sub-district in Jakarta, Indonesia.",2021,Olivia Herlinda; Adrianna Bella; Gita Kusnadi; Dimitri Swasthika Nurshadrina; Mochamad Thoriq Akbar; Sofwatun Nida; Ngabila Salama; Iwan Ariawan; Diah Saminarsih,"Understanding the actual prevalence of COVID-19 transmission in the community is vital for strategic responses to the pandemic. This study aims to estimate the actual infection of COVID-19 through a seroprevalence survey and to predict infection fatality rate (IFR) in Tanjung Priok, the hardest-hit sub-district by the COVID-19 in Jakarta, Indonesia. We conducted a venous blood sampling (phlebotomy) to 3,196 individuals in Tanjung Priok between Nov 23, 2020, and Feb 19, 2021 to detect their antibodies against SARS-CoV-2. Using an enumerator-administered questionnaire, we collected data on the respondents' demographic characteristics, COVID-19 test history, COVID-19 symptoms in the last 14 days, comorbidities, and protective behaviours during the last month. We employed descriptive analysis to estimate the seroprevalence and IFR. The prevalence of Antibody against SARS-CoV-2 was 28.52% (95% CI 25.44-31.81%), with the result being higher in females than males (OR 1.20; 95% CI 1.02-1.42). By the end of the data collection (February 9, 2021), the cumulative cases of COVID-19 in Tanjung Priok were reported to be experienced by 9,861 people (2.4%). Those aged 45-65 were more likely to be seropositive than 15-19 years old (OR 1.42; 95% CI 1.05-1.92). Nearly one third (31%) of the subjects who developed at least one COVID-19 symptom in the last 14 days of the data collection were seropositive. The estimated IFR was 0.08% (95% CI 0.07-0.09), with a higher figure recorded in males (0.09; 95% CI 0.08-0.10) than females (0.07; 95% CI 0.06-0.08), and oldest age group (45-65) (0.21; 95% CI 0.18-0.23) than other younger groups. An under-reporting issue was found between the estimated COVID-19 seroprevalence and the reported cumulative cases in Tanjung Priok. More efforts are required to amplify epidemiological surveillance by the provincial and local governments.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34941968/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35017792,237a482d722788cacfa34a54f9861c6587b46b2e1c3e1b2cf9a5999b3698a112,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Framework for enhancing the estimation of model parameters for data with a high level of uncertainty.,2022,Gustavo B Libotte; Lucas Dos Anjos; Regina C C Almeida; Sandra M C Malta; Renato S Silva,"Reliable data are essential to obtain adequate simulations for forecasting the dynamics of epidemics. In this context, several political, economic, and social factors may cause inconsistencies in the reported data, which reflect the capacity for realistic simulations and predictions. In the case of COVID-19, for example, such uncertainties are mainly motivated by large-scale underreporting of cases due to reduced testing capacity in some locations. In order to mitigate the effects of noise in the data used to estimate parameters of models, we propose strategies capable of improving the ability to predict the spread of the diseases. Using a compartmental model in a COVID-19 study case, we show that the regularization of data by means of Gaussian process regression can reduce the variability of successive forecasts, improving predictive ability. We also present the advantages of adopting parameters of compartmental models that vary over time, in detriment to the usual approach with constant values.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35017792/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35024047,4fe7108a85dcfbfa0e7ff943ccd399eed0c7314fc258d2077a45a81cc3ca1a77,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Estimation of Underreported Cases of Infections and Deaths from COVID-19 for Countries with Limited and Scarce Data: Examples from Nepal.,2022,Jyoti U Devkota,"COVID-19 pandemic has overburdened the public healthcare system around the world. Further, lockdown imposed to curb the spread of pandemic has shown to have an adverse effect on economic and health status of an individual. It has also compelled us to switch from the physical world to virtual world, thus depriving us of benefits of person-to-person direct contact. People from developing countries are specially affected. An average person here lacks basic skills needed to survive in the digital world. Due to limited COVID-19 testing capacities in such countries, there is also less testing. Less testing means less contact tracing, underreported cases, and rapid spread of disease. In this paper, the underreported cases of daily infections and daily deaths are predicted using mathematical models. This is based on daily data published by the Government of Nepal. Here, Kathmandu valley is taken as a model area for estimation of underreporting. The behavior of probability of infection, probability of recovery, and probability of deaths is also mathematically analyzed. A time-dependent susceptible infected and recovered model is also proposed. Here, the second wave of COVID-19 is analyzed in detail from 1 Feb 2021 to 1 June 2021. The effect of lockdown on the psychology of people is also modeled with principal components analysis. The inherent and latent factors affecting the people in lockdown are identified. This is based on detailed primary data collected from a survey of 277 households.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35024047/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35056533,bc96e8abc58f8c8d959bb0e2e7bd608187e85b72fbf37e567517337e282c3ec2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Characterization of IgG Antibody Response against SARS-CoV-2 (COVID-19) in the Cypriot Population.,2021,George Krashias; Elie Deeba; Astero Constantinou; Maria Hadjiagapiou; Dana Koptides; Jan Richter; Christina Tryfonos; Stavros Bashiardes; Anastasia Lambrianides; Maria A Loizidou; Andreas Hadjisavvas; Mihalis I Panayiotidis; Christina Christodoulou,"The severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic has hit its second year and continues to damage lives and livelihoods across the globe. There continues to be a global effort to present serological data on SARS-CoV-2 antibodies in different individuals. As such, this study aimed to characterize the seroprevalence of SARS-CoV-2 antibodies in the Cypriot population for the first time since the pandemic started. Our results show that a majority of people infected with SARS-CoV-2 developed IgG antibodies against the virus, whether anti-NP, anti-S1RBD, or both, at least 20 days after their infection. Additionally, the percentage of people with at least one antibody against SARS-CoV-2 in the group of volunteers deemed SARS-CoV-2 negative via RT-PCR or who remain untested/undetermined (14.43%) is comparable to other reported percentages worldwide, ranging anywhere from 0.2% to 24%. We postulate that these percentages reflect the underreporting of true infections in the population, and also show the steady increase of herd immunity. Additionally, we showed a significantly marked decrease in anti-NP IgG antibodies in contrast to relatively stable levels of anti-S1RBD IgG antibodies in previously infected individuals across time.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35056533/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35056559,c3a7d531502cb0afcaa000e1a0e824dc708c5b3240c276c4f7b805707ef6c5a9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Symptom Burden and Factors Associated with Acute Respiratory Infections in the First Two Years of Life-Results from the LoewenKIDS Cohort.,2022,Susan Langer; Johannes Horn; Cornelia Gottschick; Bianca Klee; Oliver Purschke; Mahrrouz Caputo; Evelyn Dorendorf; Kristin Maria Meyer-Schlinkmann; Heike Raupach-Rosin; André Karch; Nicole Rübsamen; Mustafa Aydogdu; Matthias Buhles; Frank Dressler; Wolfgang Eberl; Franz Edler von Koch; Torsten Frambach; Heiko Franz; Florian Guthmann; Carlos A Guzman; Roland Haase; Gesine Hansen; Valerie Heselich; Johannes Hübner; Hans Georg Koch; Carsten Oberhoff; Peggy Riese; Ralf Schild; Sven Seeger; Michael Tchirikov; Stephanie Trittel; Constantin von Kaisenberg; Rafael Mikolajczyk,"Acute respiratory infections (ARIs) are the most common childhood illnesses worldwide whereby the reported frequency varies widely, often depending on type of assessment. Symptom diaries are a powerful tool to counteract possible under-reporting, particularly of milder infections, and thus offer the possibility to assess the full burden of ARIs. The following analyses are based on symptom diaries from participants of the German birth cohort study LoewenKIDS. Primary analyses included frequencies of ARIs and specific symptoms. Factors, which might be associated with an increased number of ARIs, were identified using the Poisson regression. A subsample of two hundred eighty-eight participants were included. On average, 13.7 ARIs (SD: 5.2 median: 14.0 IQR: 10-17) were reported in the first two years of life with an average duration of 11 days per episode (SD: 5.8, median: 9.7, IQR: 7-14). The median age for the first ARI episode was 91 days (IQR: 57-128, mean: 107, SD: 84.5). Childcare attendance and having siblings were associated with an increased frequency of ARIs, while exclusive breastfeeding for the first three months was associated with less ARIs, compared to exclusive breastfeeding for a longer period. This study provides detailed insight into the symptom burden of ARIs in German infants.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35056559/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35062684,e35d1f5778ce90af299ee83009142d00ef5eb45ccec461df5973aa32dd4fa316,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Effectiveness of COVID-19 Vaccines against Delta (B.1.617.2) Variant: A Systematic Review and Meta-Analysis of Clinical Studies.,2021,Ali Pormohammad; Mohammad Zarei; Saied Ghorbani; Mehdi Mohammadi; Saeideh Aghayari Sheikh Neshin; Alireza Khatami; Diana L Turner; Shirin Djalalinia; Seied Asadollah Mousavi; Heydar Ali Mardani-Fard; Amir Kasaeian; Raymond J Turner,"The high transmissibility, mortality, and morbidity rate of the SARS-CoV-2 Delta (B.1.617.2) variant have raised concerns regarding vaccine effectiveness (VE). To address this issue, all publications relevant to the effectiveness of vaccines against the Delta variant were searched in the Web of Science, Scopus, EMBASE, and Medline (via PubMed) databases up to 15 October 2021. A total of 15 studies (36 datasets) were included in the meta-analysis. After the first dose, the VE against the Delta variant for each vaccine was 0.567 (95% CI 0.520-0.613) for Pfizer-BioNTech, 0.72 (95% CI 0.589-0.822) for Moderna, 0.44 (95% CI 0.301-0.588) for AstraZeneca, and 0.138 (95% CI 0.076-0.237) for CoronaVac. Meta-analysis of 2,375,957 vaccinated cases showed that the Pfizer-BioNTech vaccine had the highest VE against the infection after the second dose, at 0.837 (95% CI 0.672-0.928), and third dose, at 0.972 (95% CI 0.96-0.978), as well as the highest VE for the prevention of severe infection or death, at 0.985 (95% CI 0.95-0.99), amongst all COVID-19 vaccines. The short-term effectiveness of vaccines, especially mRNA-based vaccines, for the prevention of the Delta variant infection, hospitalization, severe infection, and death is supported by this study. Limitations include a lack of long-term efficacy data, and under-reporting of COVID-19 infection cases in observational studies, which has the potential to falsely skew VE rates. Overall, this study supports the decisions by public health decision makers to promote the population vaccination rate to control the Delta variant infection and the emergence of further variants.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35062684/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35062705,dc2e13e02844d9b0db39c8396cc4f44ff07d1102303b46ae6b33cf54e3d6c04b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Retrospective Analysis of Six Years of Acute Flaccid Paralysis Surveillance and Polio Vaccine Coverage Reported by Italy, Serbia, Bosnia and Herzegovina, Montenegro, Bulgaria, Kosovo, Albania, North Macedonia, Malta, and Greece.",2021,Stefano Fontana; Gabriele Buttinelli; Stefano Fiore; Concetta Amato; Marco Pataracchia; Majlinda Kota; Jela Aćimović; Mia Blažević; Mirsada Mulaomerović; Lubomira Nikolaeva-Glomb; Andreas Mentis; Androniki Voulgari-Kokota; Luljeta Gashi; Pranvera Kaçaniku-Gunga; Christopher Barbara; Jackie Melillo; Jelena Protic; Svetlana Filipović-Vignjevic; Patrick M O'Connor; Alessandra D'Alberto; Riccardo Orioli; Andrea Siddu; Eugene Saxentoff; Paola Stefanelli,"Here we analyzed six years of acute flaccid paralysis (AFP) surveillance, from 2015 to 2020, of 10 countries linked to the WHO Regional Reference Laboratory, at the Istituto Superiore di Sanità, Italy. The analysis also comprises the polio vaccine coverage available (2015-2019) and enterovirus (EV) identification and typing data. Centralized Information System for Infectious Diseases and Laboratory Data Management System databases were used to obtain data on AFP indicators and laboratory performance and countries' vaccine coverage from 2015 to 2019. EV isolation, identification, and typing were performed by each country according to WHO protocols. Overall, a general AFP underreporting was observed. Non-Polio Enterovirus (NPEV) typing showed a high heterogeneity: over the years, several genotypes of coxsackievirus and echovirus have been identified. The polio vaccine coverage, for the data available, differs among countries. This evaluation allows for the collection, for the first time, of data from the countries of the Balkan area regarding AFP surveillance and polio vaccine coverage. The need, for some countries, to enhance the surveillance systems and to promote the polio vaccine uptake, in order to maintain the polio-free status, is evident.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35062705/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35068649,962f885339cbc5c814038fb91e248da3ccfb2667ec1b82f4d05ef1afe58f15c6,include_method_source_lead,method_source,I_METHOD_SOURCE,Exploring the impact of under-reported cases on the COVID-19 spatiotemporal distributions using healthcare workers infection data.,2022,Peixiao Wang; Tao Hu; Hongqiang Liu; Xinyan Zhu,"A timely understanding of the spatiotemporal pattern and development trend of COVID-19 is critical for timely prevention and control. However, the under-reporting of casesis widespread in fields associated with public health. It is also possible to draw biased inferences and formulate inappropriate prevention and control policies if the phenomenon of under-reporting is not taken into account. Therefore, in this paper, a novel framework was proposed to explore the impact of under-reporting on COVID-19 spatiotemporal distributions, and empirical analysis was carried out using infection data of healthcare workers in Wuhan and Hubei (excluding Wuhan). The results show that (1) the lognormal distribution was the most suitable to describe the evolution of epidemic with time; (2) the estimated peak infection time of the reported cases lagged the peak infection time of the healthcare worker cases, and the estimated infection time interval of the reported cases was smaller than that of the healthcare worker cases. (3) The impact of under-reporting cases on the early stages of the pandemic was greater than that on its later stages, and the impact on the early onset area was greater than that on the late onset area. (4) Although the number of reported cases was lower than the actual number of cases, a high spatial correlation existed between the cumulatively reported cases and healthcare worker cases. The proposed framework of this study is highly extensible, and relevant researchers can use data sources from other counties to carry out similar research.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35068649/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35071687,cb3cda0c5547a226bf1dfd1eb3823e64fd862260f4585eb054cd8736cb796e0b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Estimates of Presumed Population Immunity to SARS-CoV-2 by State in the United States, August 2021.",2022,Marie C D Stoner; Frederick J Angulo; Sarah Rhea; Linda Morris Brown; Jessica E Atwell; Jennifer L Nguyen; John M McLaughlin; David L Swerdlow; Pia D M MacDonald,"Information is needed to monitor progress toward a level of population immunity to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) sufficient to disrupt viral transmission. We estimated the percentage of the US population with presumed immunity to SARS-CoV-2 due to vaccination, natural infection, or both as of August 26, 2021. Publicly available data as of August 26, 2021, from the Centers for Disease Control and Prevention were used to calculate presumed population immunity by state. Seroprevalence data were used to estimate the percentage of the population previously infected with SARS-CoV-2, with adjustments for underreporting. Vaccination coverage data for both fully and partially vaccinated persons were used to calculate presumed immunity from vaccination. Finally, we estimated the percentage of the total population in each state with presumed immunity to SARS-CoV-2, with a sensitivity analysis to account for waning immunity, and compared these estimates with a range of population immunity thresholds. In our main analysis, which was the most optimistic scenario, presumed population immunity varied among states (43.1% to 70.6%), with 19 states with ≤60% of their population having been infected or vaccinated. Four states had presumed immunity greater than thresholds estimated to be sufficient to disrupt transmission of less infectious variants (67%), and none were greater than the threshold estimated for more infectious variants (≥78%). The United States remains a distance below the threshold sufficient to disrupt viral transmission, with some states remarkably low. As more infectious variants emerge, it is critical that vaccination efforts intensify across all states and ages for which the vaccines are approved.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35071687/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35074016,767f0dba8114d663551bd1fc765c93ae2152b736184ad5b983bc9d9b16f55509,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"Update of transmission modelling and projections of gambiense human African trypanosomiasis in the Mandoul focus, Chad.",2022,Kat S Rock; Ching-I Huang; Ronald E Crump; Paul R Bessell; Paul E Brown; Inaki Tirados; Philippe Solano; Marina Antillon; Albert Picado; Severin Mbainda; Justin Darnas; Emily H Crowley; Steve J Torr; Mallaye Peka,"In recent years, a programme of vector control, screening and treatment of gambiense human African trypanosomiasis (gHAT) infections led to a rapid decline in cases in the Mandoul focus of Chad. To represent the biology of transmission between humans and tsetse, we previously developed a mechanistic transmission model, fitted to data between 2000 and 2013 which suggested that transmission was interrupted by 2015. The present study outlines refinements to the model to: (1) Assess whether elimination of transmission has already been achieved despite low-level case reporting; (2) quantify the role of intensified interventions in transmission reduction; and (3) predict the trajectory of gHAT in Mandoul for the next decade under different strategies. Our previous gHAT transmission model for Mandoul was updated using human case data (2000-2019) and a series of model refinements. These include how diagnostic specificity is incorporated into the model and improvements to the fitting method (increased variance in observed case reporting and how underreporting and improvements to passive screening are captured). A side-by-side comparison of fitting to case data was performed between the models. We estimated that passive detection rates have increased due to improvements in diagnostic availability in fixed health facilities since 2015, by 2.1-fold for stage 1 detection, and 1.5-fold for stage 2. We find that whilst the diagnostic algorithm for active screening is estimated to be highly specific (95% credible interval (CI) 99.9-100%, Specificity = 99.9%), the high screening and low infection levels mean that some recently reported cases with no parasitological confirmation might be false positives. We also find that the focus-wide tsetse reduction estimated through model fitting (95% CI 96.1-99.6%, Reduction = 99.1%) is comparable to the reduction previously measured by the decline in tsetse catches from monitoring traps. In line with previous results, the model suggests that transmission was interrupted in 2015 due to intensified interventions. We recommend that additional confirmatory testing is performed in Mandoul to ensure the endgame can be carefully monitored. More specific measurement of cases, would better inform when it is safe to stop active screening and vector control, provided there is a strong passive surveillance system in place.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35074016/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35074239,e5c824ad98d752d81ef651b57326013f2cf774e6a9e7cae41cdb4d1dd2263c54,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Pertussis in Asia: Recent country-specific data and recommendations.,2022,Pramod Jog; Iqbal Ahmad Memon; Usa Thisyakorn; Daniela Hozbor; Ulrich Heininger; Carl Heinz Wirsing von König; Tina Tan; participants of the 2019 GPI Thailand Meeting,"The Global Pertussis Initiative (GPI) Roundtable Meeting held in 2019, which preceded the COVID-19 pandemic, focused on the incidence, surveillance, and immunization practices for pertussis in the Asian region. Participants from China, India, Indonesia, Malaysia, Pakistan, Philippines, South Korea, Taiwan, and Thailand presented country-specific information on pertussis prevalence, diagnosis, surveillance, vaccine administration and schedules, maternal and neonatal disease rates, and policies and practice of vaccination during pregnancy. In recent years, many Asian countries have seen an increase in pertussis cases, although underreporting of the disease is a concern. Currently, most Asian countries have only passive surveillance for pertussis in place. There is a need for improved surveillance to determine the disease burden and justify vaccination policies and recommendations, such as essential vaccination, boosters, and vaccination during pregnancy. Better awareness of the disease in adolescents and adults is necessary, and infant and childhood vaccination schedules need to be improved in many countries. Differences between private versus public sector vaccination schedules and between whole-cell and acellular pertussis vaccines should continue to be examined. It can be anticipated that unmet needs in the prevention and management of pertussis will continue as the COVID-19 pandemic evolves and that key recommendations highlighted in this meeting report will be of ongoing importance.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35074239/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35085281,0f9d22bb5916510664e0121dedbb99afebea7810d02e54d2c01dae346e15d3a0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Epidemics and local governments in struggling nations: COVID-19 in Lebanon.,2022,Jida M Al-Mulki; Mahmoud H Hassoun; Salim M Adib,"Municipalities in Lebanon represent local governments at the basic community level. The proximity of the municipality to the local community and its knowledge of available resources, can be crucial in easing the impact of any disaster. This study aimed to document the range of preparedness/reactivity of municipalities as COVID-19 swept through Lebanon. A qualitative case study was implemented to explore municipal response to control the epidemic, using in-depth semi-structured interviews with twenty-seven stakeholders from nine municipalities across all governorates in Lebanon. In each municipality, participants included mayors/deputy mayors, available members of municipal councils, prominent community leaders, health care professionals, and managers of local NGOs. The collected data were analyzed using the comparative thematic analysis. The socioecological model was adopted to illustrate the dynamic interplay between the barriers and facilitators at all ecological levels. The response to the pandemic differed significantly in volume and nature among different municipalities across regions, with rural areas clearly disadvantaged in terms of adequacy and completeness of response. Barriers consistently mentioned by most municipalities included economic collapse and poverty, shortage in resources, lack of support from the central government, stigma, lack of awareness, underreporting, flaws in the MOPH surveillance system, impeded accessibility to healthcare services, limited number and weak role of municipal police, increased mental illnesses, and political patronage, favoritism, and interference. On the other hand, increased donations, community engagement, social support and empathy, sufficient human resources, the effective role of healthcare systems, and good governance were identified as key facilitators. The socioecological model identified several multi-level facilitators and loopholes which can be addressed through a suggested strategic ""roadmap"" providing evidence-based interventions for future epidemics. It is crucial meanwhile that the central government strengthens the administrative and financial resources of municipalities in preparing and rapidly deploying the expected optimal response.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35085281/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35088874,0898733c6a94ef7b88e39a55f8093f5b7654b15ad778ce0b2edf9b51ae19ca1f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Global Risk of Bacterial Skin Infections and Herpesviridae Infections with Ustekinumab, Secukinumab, and Tumour Necrosis Factor-alpha Inhibitors: Spontaneous Reports of Adverse Drug Reactions from the World Health Organization Pharmacovigilance Center.",2022,Linda Davidson; Juul M P A Van den Reek; Florence Van Hunsel; Elke M G J De Jong; Bart Jan Kullberg,"Genetic defects in interleukin-12/23/17 immunity are associated with an increased risk of Staphylococcus aureus and herpesvirus skin infections. This study analysed spontaneous safety reports from the WHO Pharmacovigilance Center of bacterial skin or herpesvirus infections associated with secukinumab, ustekinumab and tumour necrosis factor-α inhibitors. Associations found in disproportionality analyses were expressed as reporting odds ratios (ROR). For bacterial skin infections, ustekinumab showed the strongest association (ROR 6.09; 95% confidence interval (95% CI) 5.44-6.81), and, among the tumour necrosis factor-α inhibitors, infliximab showed the strongest association (ROR 4.18; 95% CI 3.97-4.40). Risk was comparable between infliximab and secukinumab (ROR 3.51; 95% CI 3.00-4.09). Secukinumab showed the strongest association with herpes simplex infection (ROR 4.80; 95% CI 3.78-6.10). All biologics were equally associated with herpes zoster. Infliximab was the only biologic associated with cytomegalovirus infection (ROR 5.66; 95% CI 5.08-6.31) and had the strongest association with Epstein-Barr virus infection (ROR 6.90; 95% CI 6.03-7.90). All biologics evaluated were positively associated with bacterial skin infections, herpes simplex, and herpes zoster, compared with all other drugs in the WHO database for which individual case safety reports were collected. The possibility of under-reporting, reporting bias and difference in causality assessment between countries and reporters must be taken into account when interpreting the results of disproportionality analyses.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35088874/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35107508,12f532a23f700716526d6fb4d9483598e0cb296c88a407f5979814df9e677b6b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Assessing the underreporting of deaths among people living with HIV in Rio de Janeiro, Brazil, from 2014 to 2019.",2022,Adelzon Assis de Paula; Pedro Chequer; Denise Ribeiro Franqueira Pires; Katia Regina Valente de Lemos; Luciana Garritano Barone; Valdiléa Gonçalves Veloso; Antonio Guilherme Pacheco,"We assessed the proportions and causes of the underreporting of deaths among people living with HIV (PLHIV) in Rio de Janeiro, Brazil, from 2014 to 2019. Demographic variables, mention of tuberculosis (TB), and CD4 cell counts closest to death were used to compare those who had HIV/AIDS mentioned on their death certificate (HMDC) to those who did not. Out of 10,698 deaths, 2,863 (26.8%) had no HMDC, from which 412 (14.4%) had external underlying cause. After excluding deaths from external causes, we found that 24% still had no HMDC. Age ≥ 40 years (OR = 1.75; 95%CI: 1.52-2.01), non-white race/ethnicity (OR = 1.16; 95%CI: 1.02-1.31), the male gender (OR = 1.25; 95%CI: 1.11-1.42), higher CD4 cell counts closest to death (OR = 1.14; 95%CI: 1.12-1.16), absence of TB (OR = 4.86; 95%CI: 3.76-6.29) and not dying within a hospital (OR = 2.61; 95%CI: 2.31-2.95) were associated with increased probabilities of not having HMDC. The proportion of deaths with no HMDC increased from 18.7% to 35.1% between 2014 and 2019. The high proportion of underreported deaths in Rio de Janeiro indicates that HIV/AIDS mortality coefficients in the state may be underestimated. With the changing patterns of mortality of PLHIV, physicians are advised to consider the broader clinical spectrum of HIV infection, and surveillance officers should improve death monitoring.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35107508/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35108291,0a6342ce2d786b8d24bc59a9fa83dedde2d5a6eaffb2bae9ad5a1f173e605181,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Covid-19 and excess mortality in medicare beneficiaries.,2022,Scott D Greenwald; Nassib G Chamoun; Paul J Manberg; Josh Gray; David Clain; Kamal Maheshwari; Daniel I Sessler,"We estimated excess mortality in Medicare recipients in the United States with probable and confirmed Covid-19 infections in the general community and amongst residents of long-term care (LTC) facilities. We considered 28,389,098 Medicare and dual-eligible recipients from one year before February 29, 2020 through September 30, 2020, with mortality followed through November 30th, 2020. Probable and confirmed Covid-19 diagnoses, presumably mostly symptomatic, were determined from ICD-10 codes. We developed a Risk Stratification Index (RSI) mortality model which was applied prospectively to establish baseline mortality risk. Excess deaths attributable to Covid-19 were estimated by comparing actual-to-expected deaths based on historical (2017-2019) comparisons and in closely matched concurrent (2020) cohorts with and without Covid-19. Overall, 677,100 (2.4%) beneficiaries had confirmed Covid-19 and 2,917,604 (10.3%) had probable Covid-19. A total of 472,329 confirmed cases were community living and 204,771 were in LTC. Mortality following a probable or confirmed diagnosis in the community increased from an expected incidence of about 4.0% to actual incidence of 7.5%. In long-term care facilities, the corresponding increase was from 20.3% to 24.6%. The absolute increase was therefore similar at 3-4% in the community and in LTC residents. The percentage increase was far greater in the community (89.5%) than among patients in chronic care facilities (21.1%) who had higher baseline risk of mortality. The LTC population without probable or confirmed Covid-19 diagnoses experienced 38,932 excess deaths (34.8%) compared to historical estimates. Limitations in access to Covid-19 testing and disease under-reporting in LTC patients probably were important factors, although social isolation and disruption in usual care presumably also contributed. Remarkably, there were 31,360 (5.4%) fewer deaths than expected in community dwellers without probable or confirmed Covid-19 diagnoses. Disruptions to the healthcare system and avoided medical care were thus apparently offset by other factors, representing overall benefit. The Covid-19 pandemic had marked effects on mortality, but the effects were highly context-dependent.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35108291/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
