candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:23985734,1a17fc180cbd9496bfb4c7e1441b8a5c9569e33ade69a49a341839a7a4bb664a,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Age-dependent partnering and the HIV transmission chain: a microsimulation analysis.,2013,Anna Bershteyn; Daniel J Klein; Philip A Eckhoff,"Efficient planning and evaluation of human immunodeficiency virus (HIV) prevention programmes requires an understanding of what sustains the epidemic, including the mechanism by which HIV transmission keeps pace with the ageing of the infected population. Recently, more detailed population models have been developed which represent the epidemic with sufficient detail to characterize the dynamics of ongoing transmission. Here, we describe the structure and parameters of such a model, called EMOD-HIV v. 0.7. We analyse the chains of transmission that allow the HIV epidemic to propagate across age groups in this model. In order to prevent the epidemic from dying out, the virus must find younger victims faster than its extant victims age and die. The individuals who enable such transmission events in EMOD-HIV v. 0.7 are higher concurrency, co-infected males aged 26-29 and females aged 23-24. Prevention programmes that target these populations could efficiently interrupt the mechanisms that allow HIV to transmit at a pace that is faster than the progress of time.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23985734/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:23988796,6e720f122885514b2b9cb18da8fde360a2171befa0320969b0c62c8301ea9e59,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"Coevolution of risk perception, sexual behaviour, and HIV transmission in an agent-based model.",2013,Stephen Tully; Monica Cojocaru; Chris T Bauch,"Risk perception shapes individual behaviour, and is in turn shaped by the consequences of that behaviour. Here we explore this dynamics in the context of human immunodeficiency virus (HIV) spread. We construct a simplified agent-based model based on a partner selection game, where individuals are paired with others in the population, and through a decision tree, agree on unprotected sex, protected sex, or no sex. An individual's choice is conditioned on their HIV status, their perceived population-level HIV prevalence, and the preferences expressed by the individual with whom they are paired. HIV is transmitted during unprotected sex with a certain probability. As expected, in model simulations, the perceived population-level HIV prevalence climbs along with actual HIV prevalence. During this time, HIV- individuals increasingly switch from unprotected sex to protected sex, HIV+ individuals continue practicing unprotected sex whenever possible, and unprotected sex between HIV+ and HIV- individuals eventually becomes rare. We also find that the perceived population-level HIV prevalence diverges according to HIV status: HIV- individuals develop a higher perceived HIV prevalence than HIV+ individuals, although this result is sensitive to how much information is derived from global versus local sources. This research illustrates a potential mechanism by which distinct groups, as defined by their sexual behaviour, HIV status, and risk perceptions, can emerge through coevolution of HIV transmission and risk perception dynamics.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23988796/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24063811,f9621e2838efd3c60425d81f46d17bda38d580f5bbf6a1cc94ebe2fc36cdfbfe,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A test of agent-based models as a tool for predicting patterns of pathogen transmission in complex landscapes.,2013,Kelly E Lane-deGraaf; Ryan C Kennedy; S M Niaz Arifin; Gregory R Madey; Agustin Fuentes; Hope Hollocher,"Landscape complexity can mitigate or facilitate host dispersal, influencing patterns of pathogen transmission. Spatial transmission of pathogens through landscapes, therefore, presents an important but not fully elucidated aspect of transmission dynamics. Using an agent-based model (LiNK) that incorporates GIS data, we examined the effects of landscape information on the spatial patterns of host movement and pathogen transmission in a system of long-tailed macaques and their gut parasites. We first examined the role of the landscape to identify any individual or additive effects on host movement. We then compared modeled dispersal distance to patterns of actual macaque gene flow to both confirm our model's predictions and to understand the role of individual land uses on dispersal. Finally, we compared the rate and the spread of two gastrointestinal parasites, Entamoeba histolytica and E. dispar, to understand how landscape complexity influences spatial patterns of pathogen transmission. LiNK captured emergent properties of the landscape, finding that interaction effects between landscape layers could mitigate the rate of infection in a non-additive way. We also found that the inclusion of landscape information facilitated an accurate prediction of macaque dispersal patterns across a complex landscape, as confirmed by Mantel tests comparing genetic and simulated dispersed distances. Finally, we demonstrated that landscape heterogeneity proved a significant barrier for a highly virulent pathogen, limiting the dispersal ability of hosts and thus its own transmission into distant populations. Landscape complexity plays a significant role in determining the path of host dispersal and patterns of pathogen transmission. Incorporating landscape heterogeneity and host behavior into disease management decisions can be important in targeting response efforts, identifying cryptic transmission opportunities, and reducing or understanding potential for unintended ecological and evolutionary consequences. The inclusion of these data into models of pathogen transmission patterns improves our understanding of these dynamics, ultimately proving beneficial for sound public health policy.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24063811/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24167449,e952dcd0d4031230127028bb081698e7f0c4a19fe0c09591d3d41a8ea4aef42b,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Elimination of HIV in South Africa through expanded access to antiretroviral therapy: a model comparison study.,2013,Jan A C Hontelez; Mark N Lurie; Till Bärnighausen; Roel Bakker; Rob Baltussen; Frank Tanser; Timothy B Hallett; Marie-Louise Newell; Sake J de Vlas,"Expanded access to antiretroviral therapy (ART) using universal test and treat (UTT) has been suggested as a strategy to eliminate HIV in South Africa within 7 y based on an influential mathematical modeling study. However, the underlying deterministic model was criticized widely, and other modeling studies did not always confirm the study's finding. The objective of our study is to better understand the implications of different model structures and assumptions, so as to arrive at the best possible predictions of the long-term impact of UTT and the possibility of elimination of HIV. We developed nine structurally different mathematical models of the South African HIV epidemic in a stepwise approach of increasing complexity and realism. The simplest model resembles the initial deterministic model, while the most comprehensive model is the stochastic microsimulation model STDSIM, which includes sexual networks and HIV stages with different degrees of infectiousness. We defined UTT as annual screening and immediate ART for all HIV-infected adults, starting at 13% in January 2012 and scaled up to 90% coverage by January 2019. All models predict elimination, yet those that capture more processes underlying the HIV transmission dynamics predict elimination at a later point in time, after 20 to 25 y. Importantly, the most comprehensive model predicts that the current strategy of ART at CD4 count ≤350 cells/µl will also lead to elimination, albeit 10 y later compared to UTT. Still, UTT remains cost-effective, as many additional life-years would be saved. The study's major limitations are that elimination was defined as incidence below 1/1,000 person-years rather than 0% prevalence, and drug resistance was not modeled. Our results confirm previous predictions that the HIV epidemic in South Africa can be eliminated through universal testing and immediate treatment at 90% coverage. However, more realistic models show that elimination is likely to occur at a much later point in time than the initial model suggested. Also, UTT is a cost-effective intervention, but less cost-effective than previously predicted because the current South African ART treatment policy alone could already drive HIV into elimination. Please see later in the article for the Editors' Summary.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24167449/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24385445,82aaf6df6e262b52cb4def658ddce59032d3d6f6e14f45588ce5d5c19cd58791,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,A cost-effectiveness analysis of HIV preexposure prophylaxis for men who have sex with men in Australia.,2014,Karen Schneider; Richard T Gray; David P Wilson,"Antiretroviral therapy (ART) used as preexposure prophylaxis (PrEP) by human immunodeficiency virus (HIV)-seronegative individuals reduces the risk of acquiring HIV. However, the population-level impact and cost-effectiveness of using PrEP as a public health intervention remains debated. We used a stochastic agent-based model of HIV transmission and progression to simulate the clinical and cost outcomes of different strategies of providing PrEP to men who have sex with men (MSM) in New South Wales (NSW), Australia. Model outcomes were reported as incremental cost-effectiveness ratios (ICERs) in 2013 Australian dollars per quality-adjusted life-year gained (QALYG). The use of PrEP in 10%-30% of the entire NSW MSM population was projected to cost an additional $316-$952 million over the course of 10 years, and cost >$400 000 per QALYG compared with the status quo. Targeting MSM with sexual partners ranging between >10 to >50 partners within 6 months cost an additional $31-$331 million dollars, and cost >$110 000 per QALYG compared with the status quo. We found that preexposure prophylaxis is most cost-effective when targeted for HIV-negative MSM in a discordant regular partnership. The ICERs ranged between $8399 and $11 575, for coverage ranging between 15% and 30%, respectively. Targeting HIV-negative MSM in a discordant regular partnership is a cost-effective intervention. However, this highly targeted strategy would not have large population-level impact. Other scenarios are unlikely to be cost-effective.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24385445/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24401648,70e7b4e2188f6cdf4d9aac1ffb7b886fb2fe1df96e728b81d6c9be83c20f5f11,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Looking upstream to prevent HIV transmission: can interventions with sex workers alter the course of HIV epidemics in Africa as they did in Asia?,2014,Richard Steen; Jan A C Hontelez; Andra Veraart; Richard G White; Sake J de Vlas,"High rates of partner change in 'upstream' sex work networks have long been recognized to drive 'downstream' transmission of sexually transmitted infections (STIs). We used a stochastic microsimulation model (STDSIM) to explore such transmission dynamics in a generalized African HIV epidemic. We refined the quantification of sex work in Kisumu, Kenya, from the 4-cities study. Interventions with sex workers were introduced in 2000 and epidemics projected to 2020. We estimated the contribution of sex work to transmission, and modelled standard condom and STI interventions for three groups of sex workers at feasible rates of use and coverage. Removing transmission from sex work altogether would have resulted in 66% lower HIV incidence (range 54-75%) and 56% lower prevalence (range 44-63%) after 20 years. More feasible interventions reduced HIV prevalence from one-fifth to one-half. High rates of condom use in sex work had the greatest effect, whereas STI treatment contributed to HIV declines at lower levels of condom use. Interventions reaching the 40% of sex workers with most clients reduced HIV transmission nearly as much as less targeted approaches attempting to reach all sex workers. Declines were independent of antiretroviral therapy rollout and robust to realistic changes in parameter values. 'Upstream' transmission in sex work remains important in advanced African HIV epidemics even in the context of antiretroviral therapy. As in concentrated Asian epidemics, feasible condom and STI interventions that reach the most active sex workers can markedly reduce the size of HIV epidemics. Interventions targeting 'transactional' sex with fewer clients have less impact.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24401648/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24448277,f447a35df12e02fc7e92fc30b42b31bf4a410e992fde1b3c908a3b5e2908f763,include_method_source_lead,method_source,I_METHOD_SOURCE,"A multi-agent-based, semantic-driven system for decision support in epidemic management.",2015,Sen Li; William A Mackaness,"Issues in epidemiology are truly multidisciplinary, requiring knowledge from diverse disciplines such as sociology, medicine, biology, geography and information science. Such inherent complexity has led to a challenge in developing decision support systems for epidemic information management, especially when data are from heterogeneous origins. In order to achieve a solution, an integrative framework is proposed. The Semantic Web is introduced in the context of enriching meaningful and machine-readable descriptions of epidemiological data. Software agents are utilised to achieve automation in semantic discovery, composition of data and process services. The objective is to enhance the performance in information retrieval in a dynamic decision-making environment while concealing technical complexity from inexperienced users. We illustrate how a prototype system can be developed by considering an epidemiology management scenario in which spatio-temporal analysis is undertaken of a specified epidemic.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24448277/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24465120,dfbf47f10251bbd15a0bd24312c760cf93b995cc56c3550153954244d51ba6e2,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A Distributed Platform for Global-Scale Agent-Based Models of Disease Transmission.,2011,Jon Parker; Joshua M Epstein,"The Global-Scale Agent Model (GSAM) is presented. The GSAM is a high-performance distributed platform for agent-based epidemic modeling capable of simulating a disease outbreak in a population of several billion agents. It is unprecedented in its scale, its speed, and its use of Java. Solutions to multiple challenges inherent in distributing massive agent-based models are presented. Communication, synchronization, and memory usage are among the topics covered in detail. The memory usage discussion is Java specific. However, the communication and synchronization discussions apply broadly. We provide benchmarks illustrating the GSAM's speed and scalability.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24465120/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24559425,67ce5abe3faf1abe79f1dce10a24bf36a4837e1c6cfce02ffb7941b2af8c31ce,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Timing of tuberculosis transmission and the impact of household contact tracing. An agent-based simulation model.,2014,Parastu Kasaie; Jason R Andrews; W David Kelton; David W Dowdy,"Household contact tracing has recently been endorsed for global tuberculosis (TB) control, but its potential population-level impact remains uncertain. To project the maximum impact of household contact tracing for TB in a moderate-burden setting. We developed a stochastic, agent-based simulation model of a simplified TB epidemic, calibrated to a setting of moderate TB incidence. We used data from the literature to generate ""community-driven"" and ""household-driven"" scenarios in which 22 and 50% of TB transmission occurred within the household, respectively. In each scenario, we simulated an intervention in which the household members are screened and treated for TB at the time of an index patient's active TB diagnosis. By the time of TB diagnosis, 75 to 95% of initial household infections had already occurred, but only 1.5 to 3.0% of contacts had sufficient time to progress to active TB. With 100% sensitive tracing of all contacts for 5 consecutive years, TB incidence declined by 10 to 15%, with a mean year-over-year decline of 2% per year. Effects were sustained for many years after stopping the intervention. Providing preventive therapy with contact tracing nearly doubled this impact (17-27% decline in incidence). Impact was proportional to sensitivity and coverage; thus, if 50% of contacts were screened with a 50% sensitive test, TB incidence declined by only 0.5% per year. Household contact tracing is unlikely to transform TB epidemiology in isolation but has the potential, especially with provision of preventive therapy, to augment a comprehensive package of interventions that could substantially reduce the population-level burden of TB.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24559425/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24608234,b7774edb35e4ca3b149ae25df72ef2efcc7e41252641585b59704ca477f981ef,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Disease control implications of India's changing multi-drug resistant tuberculosis epidemic.,2014,Sze-Chuan Suen; Eran Bendavid; Jeremy D Goldhaber-Fiebert,"Multi-drug resistant tuberculosis (MDR TB) is a major health challenge in India that is gaining increasing public attention, but the implications of India's evolving MDR TB epidemic are poorly understood. As India's MDR TB epidemic is transitioning from a treatment-generated to transmission-generated epidemic, we sought to evaluate the potential effectiveness of the following two disease control strategies on reducing the prevalence of MDR TB: a) improving treatment of non-MDR TB; b) shortening the infectious period between the activation of MDR TB and initiation of effective MDR treatment. We developed a dynamic transmission microsimulation model of TB in India. The model followed individuals by age, sex, TB status, drug resistance status, and treatment status and was calibrated to Indian demographic and epidemiologic TB time trends. The main effectiveness measure was reduction in the average prevalence reduction of MDR TB over the ten years after control strategy implementation. We find that improving non-MDR cure rates to avoid generating new MDR cases will provide substantial non-MDR TB benefits but will become less effective in reducing MDR TB prevalence over time because more cases will occur from direct transmission--by 2015, the model estimates 42% of new MDR cases are transmission-generated and this proportion continues to rise over time, assuming equal transmissibility of MDR and drug-susceptible TB. Strategies that disrupt MDR transmission by shortening the time between MDR activation and treatment are projected to provide greater reductions in MDR prevalence compared with improving non-MDR treatment quality: implementing MDR diagnostic improvements in 2017 is expected to reduce MDR prevalence by 39%, compared with 11% reduction from improving non-MDR treatment quality. As transmission-generated MDR TB becomes a larger driver of the MDR TB epidemic in India, rapid and accurate MDR TB diagnosis and treatment will become increasingly effective in reducing MDR TB cases compared to non-MDR TB treatment improvements.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24608234/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24710651,3cb24f335917838300548c349213e487878755085d65ed9a8b7f5f0c16ec76a2,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,An operational epidemiological model for calibrating agent-based simulations of pandemic influenza outbreaks.,2016,D Prieto; T K Das,"Uncertainty of pandemic influenza viruses continue to cause major preparedness challenges for public health policymakers. Decisions to mitigate influenza outbreaks often involve tradeoff between the social costs of interventions (e.g., school closure) and the cost of uncontrolled spread of the virus. To achieve a balance, policymakers must assess the impact of mitigation strategies once an outbreak begins and the virus characteristics are known. Agent-based (AB) simulation is a useful tool for building highly granular disease spread models incorporating the epidemiological features of the virus as well as the demographic and social behavioral attributes of tens of millions of affected people. Such disease spread models provide excellent basis on which various mitigation strategies can be tested, before they are adopted and implemented by the policymakers. However, to serve as a testbed for the mitigation strategies, the AB simulation models must be operational. A critical requirement for operational AB models is that they are amenable for quick and simple calibration. The calibration process works as follows: the AB model accepts information available from the field and uses those to update its parameters such that some of its outputs in turn replicate the field data. In this paper, we present our epidemiological model based calibration methodology that has a low computational complexity and is easy to interpret. Our model accepts a field estimate of the basic reproduction number, and then uses it to update (calibrate) the infection probabilities in a way that its effect combined with the effects of the given virus epidemiology, demographics, and social behavior results in an infection pattern yielding a similar value of the basic reproduction number. We evaluate the accuracy of the calibration methodology by applying it for an AB simulation model mimicking a regional outbreak in the US. The calibrated model is shown to yield infection patterns closely replicating the input estimates of the basic reproduction number. The calibration method is also tested to replicate an initial infection incidence trend for a H1N1 outbreak like that of 2009.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24710651/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24792492,328d6dc3f1225a9e12b7a4b46b213efb8dbf344cb5acfd4e5c14e9bd82185835,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Use of agent-based simulations to design and interpret HIV clinical trials.,2014,Diego F Cuadros; Laith J Abu-Raddad; Susanne F Awad; Gisela García-Ramos,"In this study, we illustrate the utility of an agent-based simulation to inform a trial design and how this supports outcome interpretation of randomized controlled trials (RCTs). We developed agent-based Monte Carlo models to simulate existing landmark HIV RCTs, such as the Partners in Prevention HSV/HIV Transmission Study. We simulated a variation of this study using valacyclovir therapy as the intervention, and we used a male circumcision RCT based on the Rakai Male Circumcision Trial. Our results indicate that a small fraction (20%) of the simulated Partners in Prevention HSV/HIV Transmission Study realizations rejected the null hypothesis, which was no effect from the intervention. Our results also suggest that an RCT designed to evaluate the effectiveness of a more potent drug regimen for HSV-2 suppression (valacyclovir therapy) is more likely to identify the efficacy of the intervention. For the male circumcision RCT simulation, the greater biological effect of the male circumcision yielded a major fraction (81%) of RCT realizations' that rejects the null hypothesis, which was no effect from the intervention. Our study highlights how agent-based simulations synthesize individual variation in the epidemiological context of the RCT. This methodology will be particularly useful for designing RCTs aimed at evaluating combination prevention interventions in community-based RCTs, wherein an intervention׳s effectiveness is challenging to predict.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24792492/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24886400,f81f04a511d5cea618312738a11d91c4b298c80eeebb9b88e20692177ad97d13,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Modeling the transmission of community-associated methicillin-resistant Staphylococcus aureus: a dynamic agent-based simulation.,2014,Charles M Macal; Michael J North; Nicholson Collier; Vanja M Dukic; Duane T Wegener; Michael Z David; Robert S Daum; Philip Schumm; James A Evans; Jocelyn R Wilder; Loren G Miller; Samantha J Eells; Diane S Lauderdale,"Methicillin-resistant Staphylococcus aureus (MRSA) has been a deadly pathogen in healthcare settings since the 1960s, but MRSA epidemiology changed since 1990 with new genetically distinct strain types circulating among previously healthy people outside healthcare settings. Community-associated (CA) MRSA strains primarily cause skin and soft tissue infections, but may also cause life-threatening invasive infections. First seen in Australia and the U.S., it is a growing problem around the world. The U.S. has had the most widespread CA-MRSA epidemic, with strain type USA300 causing the great majority of infections. Individuals with either asymptomatic colonization or infection may transmit CA-MRSA to others, largely by skin-to-skin contact. Control measures have focused on hospital transmission. Limited public health education has focused on care for skin infections. We developed a fine-grained agent-based model for Chicago to identify where to target interventions to reduce CA-MRSA transmission. An agent-based model allows us to represent heterogeneity in population behavior, locations and contact patterns that are highly relevant for CA-MRSA transmission and control. Drawing on nationally representative survey data, the model represents variation in sociodemographics, locations, behaviors, and physical contact patterns. Transmission probabilities are based on a comprehensive literature review. Over multiple 10-year runs with one-hour ticks, our model generates temporal and geographic trends in CA-MRSA incidence similar to Chicago from 2001 to 2010. On average, a majority of transmission events occurred in households, and colonized rather than infected agents were the source of the great majority (over 95%) of transmission events. The key findings are that infected people are not the primary source of spread. Rather, the far greater number of colonized individuals must be targeted to reduce transmission. Our findings suggest that current paradigms in MRSA control in the United States cannot be very effective in reducing the incidence of CA-MRSA infections. Furthermore, the control measures that have focused on hospitals are unlikely to have much population-wide impact on CA-MRSA rates. New strategies need to be developed, as the incidence of CA-MRSA is likely to continue to grow around the world.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24886400/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24983455,5c1b5c6720eee2dac67baf0133a4223ed9b650c06ff005a5d8bc5101d337f950,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Cost-effectiveness of enhanced syphilis screening among HIV-positive men who have sex with men: a microsimulation model.,2014,Ashleigh R Tuite; Ann N Burchell; David N Fisman,"Syphilis co-infection risk has increased substantially among HIV-infected men who have sex with men (MSM). Frequent screening for syphilis and treatment of men who test positive might be a practical means of controlling the risk of infection and disease sequelae in this population. We evaluated the cost-effectiveness of strategies that increased the frequency and population coverage of syphilis screening in HIV-infected MSM receiving HIV care, relative to current standard of care. We developed a state-transition microsimulation model of syphilis natural history and medical care in HIV-infected MSM receiving care for HIV. We performed Monte Carlo simulations using input data derived from a large observational cohort in Ontario, Canada, and from published biomedical literature. Simulations compared usual care (57% of the population screened annually) to different combinations of more frequent (3- or 6-monthly) screening and higher coverage (100% screened). We estimated expected disease-specific outcomes, quality-adjusted survival, costs, and cost-effectiveness associated with each strategy from the perspective of a public health care payer. Usual care was more costly and less effective than strategies with more frequent or higher coverage screening. Higher coverage strategies (with screening frequency of 3 or 6 months) were expected to be cost-effective based on usually cited willingness-to-pay thresholds. These findings were robust in the face of probabilistic sensitivity analyses, alternate cost-effectiveness thresholds, and alternate assumptions about duration of risk, program characteristics, and management of underlying HIV. We project that higher coverage and more frequent syphilis screening of HIV-infected MSM would be a highly cost-effective health intervention, with many potentially viable screening strategies projected to both save costs and improve health when compared to usual care. The baseline requirement for regular blood testing in this group (i.e., for viral load monitoring) makes intensification of syphilis screening appear readily practicable.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24983455/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24987963,c3cbf5dd76987410994b4bfd60bb0c2516a40c8692cb21e73fe07180354d5008,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The effect of increasing water temperatures on Schistosoma mansoni transmission and Biomphalaria pfeifferi population dynamics: an agent-based modelling study.,2014,Nicky McCreesh; Mark Booth,"There is increasing interest in the control and elimination of schistosomiasis. Little is known, however, about the likely effects of increasing water-body temperatures on transmission. We have developed an agent-based model of the temperature-sensitive stages of the Schistosoma and intermediate host snail life-cycles, parameterised using data from S. mansoni and Biomphalaria pfeifferi laboratory and field-based observations. Infection risk is calculated as the number of cercariae in the model, adjusted for their probability of causing infection. The number of snails in the model is approximately constant between 15-31°C. Outside this range, snail numbers drop sharply, and the snail population cannot survive outside the range 14-32°C. Mean snail generation time decreases with increasing temperature from 176 days at 14°C to 46 days at 26°C. Human infection risk is highest between 16-18°C and 1pm and 6-10pm in calm water, and 20-25°C and 12-4pm in flowing water. Infection risk increases sharply when temperatures increase above the minimum necessary for sustained transmission. The model suggests that, in areas where S. mansoni is already endemic, warming of the water at transmission sites will have differential effects on both snails and parasites depending on abiotic properties of the water-body. Snail generation times will decrease in most areas, meaning that snail populations will recover faster from natural population reductions and from snail-control efforts. We suggest a link between the ecological properties of transmission sites and infection risk which could significantly affect the outcomes of interventions designed to alter water contact behaviour--proposing that such interventions are more likely to reduce infection levels at river locations than lakes, where infection risk remains high for longer. In cooler areas where snails are currently found, increasing temperatures may significantly increase infection risk, potentially leading to new, high-intensity foci of infection.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24987963/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:25081182,70ed37ce69b01013d41c7df33a56e999909df91d332cb6db16b45a0d9cb165e3,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,An updated natural history model of cervical cancer: derivation of model parameters.,2014,Nicole G Campos; Emily A Burger; Stephen Sy; Monisha Sharma; Mark Schiffman; Ana Cecilia Rodriguez; Allan Hildesheim; Rolando Herrero; Jane J Kim,"Mathematical models of cervical cancer have been widely used to evaluate the comparative effectiveness and cost-effectiveness of preventive strategies. Major advances in the understanding of cervical carcinogenesis motivate the creation of a new disease paradigm in such models. To keep pace with the most recent evidence, we updated a previously developed microsimulation model of human papillomavirus (HPV) infection and cervical cancer to reflect 1) a shift towards health states based on HPV rather than poorly reproducible histological diagnoses and 2) HPV clearance and progression to precancer as a function of infection duration and genotype, as derived from the control arm of the Costa Rica Vaccine Trial (2004-2010). The model was calibrated leveraging empirical data from the New Mexico Surveillance, Epidemiology, and End Results Registry (1980-1999) and a state-of-the-art cervical cancer screening registry in New Mexico (2007-2009). The calibrated model had good correspondence with data on genotype- and age-specific HPV prevalence, genotype frequency in precancer and cancer, and age-specific cancer incidence. We present this model in response to a call for new natural history models of cervical cancer intended for decision analysis and economic evaluation at a time when global cervical cancer prevention policy continues to evolve and evidence of the long-term health effects of cervical interventions remains critical.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/25081182/,agent_based_models,Agent-based and individual-based models,simulation_methods,title and complete available abstract,pending_independent_semantic_review
