candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:37350244,9d8e9102eb644b8eb0544a02f8791524a04277cf67097b12bed11111eac5fcb0,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Clostridioides difficile outbreak detection: Evaluation by ribotyping and whole-genome sequencing of a surveillance algorithm based on ward-specific cutoffs.,2023,Jon E Edman-Wallér; Michael Toepfer; Johan Karp; Kristina Rizzardi; Gunnar Jacobsson; Maria Werner,"We evaluated the performance of an early-warning algorithm, based on ward-specific incidence cutoffs for detecting Clostridioides difficile transmission in hospitals. We also sought to determine the frequency of intrahospital Clostridioides difficile transmission in our setting. Diagnostic performance of the algorithm was tested with confirmed transmission events as the comparison criterion. Transmission events were identified by a combination of high-molecular-weight typing, ward history, ribotyping, and whole-genome sequencing (WGS). The study was conducted in 2 major and 2 minor secondary-care hospitals with adjacent catchment areas in western Sweden, comprising a total population of ∼480,000 and ∼1,000 hospital beds. All patients with a positive PCR test for Clostridioides difficile toxin B during 2020 and 2021. We conducted culturing and high-molecular-weight typing of all positive clinical samples. Ward history was determined for each patient to find possible epidemiological links between patients with the same type. Transmission events were determined by PCR ribotyping followed by WGS. We identified 4 clusters comprising a total of 10 patients (1.5%) among 673 positive samples that were able to be cultured and then typed by high-molecular-weight typing. The early-warning algorithm performed no better than chance; patient diagnoses were made at wards other than those where the transmission events likely occurred. In surveillance of potential transmission, it is insufficient to consider only the ward where diagnosis is made, especially in settings with high strain diversity. Transmission within wards occurs sporadically in our setting.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37350244/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37405705,f7244a049322895d4b1eac63fa315111c8e8698614c24cb5a3d114d8909585af,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Designing a Wastewater-Based Epidemiology Study at the U.S. Air Force Academy: Using Severe Acute Respiratory Syndrome Coronavirus 2 to Test a Sentinel System for Early Disease Outbreak Detection.,2023,Jordan M Goodwin; Philip M Golder; Amy R LeClair; Samuel C Jun; Odaro J Huckstep; J Jordan Steel; Armand L Balboni,"The presence of severe acute respiratory syndrome coronavirus 2 (SARS-CoV2) in wastewater has been proposed as a sentinel surveillance epidemiological tool for detection of infectious disease at a community level and as a complementary approach to syndromic surveillance of infectious disease outbreaks. We have designed a study to test the presence and quantity of SARS-CoV2, the virus responsible for COVID19, in the wastewater treatment facility (WWTF) of the U.S. Air Force Academy. Wastewater samples were tested in the laboratory to quantify the amount of SARS-CoV2 RNA using reverse transcription-quantitative polymerase chain reaction. Raw SARS-CoV2 viral titer in wastewater was normalized to the viral titer of a fecal marker, pepper mild mottle virus, to correct for dilutions. Temporal and spatial trends of COVID19 were analyzed. Furthermore, we compared wastewater analysis results against clinical data to assist public health decisions. Preliminary data suggest that wastewater analysis can provide temporal and spatial trends of COVID19. The geographically discrete WWTF at the U.S. Air Force suggests that wastewater testing is a useful approach to developing a comprehensive sentinel surveillance system. Together with ongoing syndromic surveillance data, this proof-of-concept study seeks to determine whether early detection of SARS-CoV2 in a closed system WWTF correlates to changes in community and clinically reported COVID19. The well-documented population served by the geographically discrete WWTF at the U.S. Air Force Academy may serve to better elucidate the adjunctive role of wastewater testing in a comprehensive surveillance system. These results may be of particular interest to the DoD and local commanders given the WWTFs under their immediate control and the information that these studies may provide in support of operational readiness through early detection of disease outbreaks.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37405705/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37521307,09304199148972955cf75f3b7d7b277ac6afa33d7c002a7689240283e1dec9e3,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A statistical algorithm for outbreak detection in multisite settings: an application to sick leave monitoring.,2023,Tom Duchemin; Angela Noufaily; Mounia N Hocine,"Public health authorities monitor cases of health-related problems over time using surveillance algorithms that detect unusually high increases in the number of cases, namely aberrations. Statistical aberrations signal outbreaks when further investigation reveals epidemiological significance. The increasing availability and diversity of epidemiological data and the most recent epidemic threats call for more accurate surveillance algorithms that not just detect aberration times but also detect locations. Sick leave data, for instance, can be monitored across companies to identify companies-related aberrations. In this context, we develop an extension to multisite surveillance of a routinely used aberration detection algorithm, the quasi-Poisson regression Farrington Flexible algorithm. The new algorithm consists of a negative-binomial mixed effects regression model with a random effects term for sites and a new reweighting procedure reducing the effect of past aberrations. A wide range of simulations shows that, compared with Farrington Flexible, the new algorithm produces better false positive rates and similar probabilities of detecting genuine outbreaks, for case counts that exceed historical baselines by 3 SD. As expected, higher surges lead to lower false positive rates and higher probabilities of detecting true outbreaks. The new algorithm provides better detection of true outbreaks, reaching 100%, when cases exceed eight baseline standard deviations. We apply our algorithm to sick leave rates in the context of COVID-19 and find that it detects the pandemic effect. The new algorithm is easily implementable over a range of contrasting data scenarios, providing good overall performance and new perspectives for multisite surveillance. All the analyses are performed in the R statistical software using the package glmmTMB. The code for performing the analyses and for generating the simulations can be found online at the following link: https://github.com/TomDuchemin/mixed_surveillance. a.noufaily@warwick.ac.uk.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37521307/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37647118,47138dac9effb254daff8841dec74f5c5b2f0d86574958f88067af0c3d2be5cc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Community Outbreak of Pseudomonas aeruginosa Infections Associated with Contaminated Piercing Aftercare Solution, Australia, 2021.",2023,Benjamin T Trevitt; Anthea L Katelaris; Catherine Bateman-Steel; Sandra Chaverot; Sinead Flanigan; Toni Cains; Elena Martinez; Andrew Ginn; Vitali Sintchenko; Arthur Jones; Kishen Lachireddy; Mark J Ferson; Vicky Sheppeard,"In April 2021, the South Eastern Sydney Local Health District Public Health Unit (Sydney, New South Wales, Australia) was notified of 3 patients with Pseudomonas aeruginosa infections secondary to skin piercings performed at the same salon. Active case finding through laboratories, clinician alerts, and monitoring hospital visits for piercing-related infections identified additional cases across New South Wales, and consumers were alerted. We identified 13 confirmed and 40 probable case-patients and linked clinical isolates by genomic sequencing. Ten confirmed case-patients had used the same brand and batch of aftercare solution. We isolated P. aeruginosa from opened and unopened bottles of this solution batch that matched the outbreak strain identified by genomic sequencing. Piercing-related infections returned to baseline levels after this solution batch was recalled. Early outbreak detection and source attribution via genomic sequencing are crucial for controlling outbreaks linked to contaminated products. Manufacturing standards for nonsterile cosmetic products and guidance for piercing aftercare warrant review.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37647118/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37735746,a12f4dc5447f8dadb50335cfbc2c0a297d748c4d3545f3db8eecd9a77ed3f74a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Sporadic Shiga Toxin-Producing Escherichia coli-Associated Pediatric Hemolytic Uremic Syndrome, France, 2012-2021.",2023,Gabrielle Jones; Patricia Mariani-Kurkdjian; Aurélie Cointe; Stéphane Bonacorsi; Sophie Lefèvre; François-Xavier Weill; Yann Le Strat,"Shiga toxin-producing Escherichia coli-associated pediatric hemolytic uremic syndrome (STEC-HUS) remains an important public health risk in France. Cases are primarily sporadic, and geographic heterogeneity has been observed in crude incidence rates. We conducted a retrospective study of 1,255 sporadic pediatric STEC-HUS cases reported during 2012-2021 to describe spatiotemporal dynamics and geographic patterns of higher STEC-HUS risk. Annual case notifications ranged from 109 to 163. Most cases (n = 780 [62%]) were in children <3 years of age. STEC serogroups O26, O80, and O157 accounted for 78% (559/717) of cases with serogroup data. We identified 13 significant space-time clusters and 3 major geographic zones of interest; areas of southeastern France were included in >5 annual space-time clusters. The results of this study have numerous implications for outbreak detection and investigation and research perspectives to improve knowledge of environmental risk factors associated with geographic disparities in STEC-HUS in France.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37735746/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37808298,769cb9fc55091f36779d0cdbfb9c64afcf45a58f4faa2779c9fc7f27ef5bc0e2,include_method_source_lead,method_source,I_METHOD_SOURCE,"Evaluation of whole and core genome multilocus sequence typing allele schemes for Salmonella enterica outbreak detection in a national surveillance network, PulseNet USA.",2023,Molly M Leeper; Beth M Tolar; Taylor Griswold; Eshaw Vidyaprakash; Kelley B Hise; Grant M Williams; Sung B Im; Jessica C Chen; Hannes Pouseele; Heather A Carleton,"Salmonella enterica is a leading cause of bacterial foodborne and zoonotic illnesses in the United States. For this study, we applied four different whole genome sequencing (WGS)-based subtyping methods: high quality single-nucleotide polymorphism (hqSNP) analysis, whole genome multilocus sequence typing using either all loci [wgMLST (all loci)] and only chromosome-associated loci [wgMLST (chrom)], and core genome multilocus sequence typing (cgMLST) to a dataset of isolate sequences from 9 well-characterized Salmonella outbreaks. For each outbreak, we evaluated the genomic and epidemiologic concordance between hqSNP and allele-based methods. We first compared pairwise genomic differences using all four methods. We observed discrepancies in allele difference ranges when using wgMLST (all loci), likely caused by inflated genetic variation due to loci found on plasmids and/or other mobile genetic elements in the accessory genome. Therefore, we excluded wgMLST (all loci) results from any further comparisons in the study. Then, we created linear regression models and phylogenetic tanglegrams using the remaining three methods. K-means analysis using the silhouette method was applied to compare the ability of the three methods to partition outbreak and sporadic isolate sequences. Our results showed that pairwise hqSNP differences had high concordance with cgMLST and wgMLST (chrom) allele differences. The slopes of the regressions for hqSNP vs. allele pairwise differences were 0.58 (cgMLST) and 0.74 [wgMLST (chrom)], and the slope of the regression was 0.77 for cgMLST vs. wgMLST (chrom) pairwise differences. Tanglegrams showed high clustering concordance between methods using two statistical measures, the Baker's gamma index (BGI) and cophenetic correlation coefficient (CCC), where 9/9 (100%) of outbreaks yielded BGI values ≥ 0.60 and CCCs were ≥ 0.97 across all nine outbreaks and all three methods. K-means analysis showed separation of outbreak and sporadic isolate groups with average silhouette widths ≥ 0.87 for outbreak groups and ≥ 0.16 for sporadic groups. This study demonstrates that Salmonella isolates clustered in concordance with epidemiologic data using three WGS-based subtyping methods and supports using cgMLST as the primary method for national surveillance of Salmonella outbreak clusters.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37808298/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37838735,6d03cba22e2cd610282687ccabf33f1dc64ab66304aef88157ebfafebd788611,include_method_source_lead,method_source,I_METHOD_SOURCE,Outbreak detection algorithms based on generalized linear model: a review with new practical examples.,2023,Bushra Zareie; Jalal Poorolajal; Amin Roshani; Manoochehr Karami,"Public health surveillance serves a crucial function within health systems, enabling the monitoring, early detection, and warning of infectious diseases. Recently, outbreak detection algorithms have gained significant importance across various surveillance systems, particularly in light of the COVID-19 pandemic. These algorithms are approached from both theoretical and practical perspectives. The theoretical aspect entails the development and introduction of novel statistical methods that capture the interest of statisticians. In contrast, the practical aspect involves designing outbreak detection systems and employing diverse methodologies for monitoring syndromes, thus drawing the attention of epidemiologists and health managers. Over the past three decades, considerable efforts have been made in the field of surveillance, resulting in valuable publications that introduce new statistical methods and compare their performance. The generalized linear model (GLM) family has undergone various advancements in comparison to other statistical methods and models. This study aims to present and describe GLM-based methods, providing a coherent comparison between them. Initially, a historical overview of outbreak detection algorithms based on the GLM family is provided, highlighting commonly used methods. Furthermore, real data from Measles and COVID-19 are utilized to demonstrate examples of these methods. This study will be useful for researchers in both theoretical and practical aspects of outbreak detection methods, enabling them to familiarize themselves with the key techniques within the GLM family and facilitate comparisons, particularly for those with limited mathematical expertise.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37838735/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37865683,a5e25f5f4efb1f32e22c1670dc94435b316fd760e9a55f8a737e06c412760f4b,include_method_source_lead,method_source,I_METHOD_SOURCE,PetBERT: automated ICD-11 syndromic disease coding for outbreak detection in first opinion veterinary electronic health records.,2023,Sean Farrell; Charlotte Appleton; Peter-John Mäntylä Noble; Noura Al Moubayed,"Effective public health surveillance requires consistent monitoring of disease signals such that researchers and decision-makers can react dynamically to changes in disease occurrence. However, whilst surveillance initiatives exist in production animal veterinary medicine, comparable frameworks for companion animals are lacking. First-opinion veterinary electronic health records (EHRs) have the potential to reveal disease signals and often represent the initial reporting of clinical syndromes in animals presenting for medical attention, highlighting their possible significance in early disease detection. Yet despite their availability, there are limitations surrounding their free text-based nature, inhibiting the ability for national-level mortality and morbidity statistics to occur. This paper presents PetBERT, a large language model trained on over 500 million words from 5.1 million EHRs across the UK. PetBERT-ICD is the additional training of PetBERT as a multi-label classifier for the automated coding of veterinary clinical EHRs with the International Classification of Disease 11 framework, achieving F1 scores exceeding 83% across 20 disease codings with minimal annotations. PetBERT-ICD effectively identifies disease outbreaks, outperforming current clinician-assigned point-of-care labelling strategies up to 3 weeks earlier. The potential for PetBERT-ICD to enhance disease surveillance in veterinary medicine represents a promising avenue for advancing animal health and improving public health outcomes.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37865683/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37872480,b37bfd443e6369603b17548a2dc855c67a33f69ec7829659541eeb70c1318765,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Rapid prototyping of models for COVID-19 outbreak detection in workplaces.,2023,Isobel Abell; Cameron Zachreson; Eamon Conway; Nicholas Geard; Jodie McVernon; Thomas Waring; Christopher Baker,"Early case detection is critical to preventing onward transmission of COVID-19 by enabling prompt isolation of index infections, and identification and quarantining of contacts. Timeliness and completeness of ascertainment depend on the surveillance strategy employed. This paper presents modelling used to inform workplace testing strategies for the Australian government in early 2021. We use rapid prototype modelling to quickly investigate the effectiveness of testing strategies to aid decision making. Models are developed with a focus on providing relevant results to policy makers, and these models are continually updated and improved as new questions are posed. Developed to support the implementation of testing strategies in high risk workplace settings in Australia, our modelling explores the effects of test frequency and sensitivity on outbreak detection. We start with an exponential growth model, which demonstrates how outbreak detection changes depending on growth rate, test frequency and sensitivity. From the exponential model, we learn that low sensitivity tests can produce high probabilities of detection when testing occurs frequently. We then develop a more complex Agent Based Model, which was used to test the robustness of the results from the exponential model, and extend it to include intermittent workplace scheduling. These models help our fundamental understanding of disease detectability through routine surveillance in workplaces and evaluate the impact of testing strategies and workplace characteristics on the effectiveness of surveillance. This analysis highlights the risks of particular work patterns while also identifying key testing strategies to best improve outbreak detection in high risk workplaces.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37872480/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38218860,5ad46cc98021518deac32173ad3923fa6d8971104c0a05fd6c2e6c104e86d8a8,include_method_source_lead,method_source,I_METHOD_SOURCE,"Evaluation of malaria outbreak detection methods, Uganda, 2022.",2024,Marie Gorreti Zalwango; Jane F Zalwango; Daniel Kadobera; Lilian Bulage; Carol Nanziri; Richard Migisha; Bosco B Agaba; Benon Kwesiga; Jimmy Opigo; Alex Riolexus Ario; Julie R Harris,"Malaria outbreaks are detected by applying the World Health Organization (WHO)-recommended thresholds (the less sensitive 75th percentile or mean + 2 standard deviations [2SD] for medium-to high-transmission areas, and the more sensitive cumulative sum [C-SUM] method for low and very low-transmission areas). During 2022, > 50% of districts in Uganda were in an epidemic mode according to the 75th percentile method used, resulting in a need to restrict national response to districts with the highest rates of complicated malaria. The three threshold approaches were evaluated to compare their outbreak-signaling outputs and help identify prioritization approaches and method appropriateness across Uganda. The three methods were applied as well as adjusted approaches (85th percentile and C-SUM + 2SD) for all weeks in 2022 for 16 districts with good reporting rates ( ≥ 80%). Districts were selected from regions originally categorized as very low, low, medium, and high transmission; district thresholds were calculated based on 2017-2021 data and re-categorized them for this analysis. Using district-level data to categorize transmission levels resulted in re-categorization of 8/16 districts from their original transmission level categories. In all districts, more outbreak weeks were detected by the 75th percentile than the mean + 2SD method (p < 0.001). For all 9 very low or low-transmission districts, the number of outbreak weeks detected by C-SUM were similar to those detected by the 75th percentile. On adjustment of the 75th percentile method to the 85th percentile, there was no significant difference in the number of outbreak weeks detected for medium and low transmission districts. The number of outbreak weeks detected by C-SUM + 2SD was similar to those detected by the mean + 2SD method for all districts across all transmission intensities. District data may be more appropriate than regional data to categorize malaria transmission and choose epidemic threshold approaches. The 75th percentile method, meant for medium- to high-transmission areas, was as sensitive as C-SUM for low- and very low-transmission areas. For medium and high-transmission areas, more outbreak weeks were detected with the 75th percentile than the mean + 2SD method. Using the 75th percentile method for outbreak detection in all areas and the mean + 2SD for prioritization of medium- and high-transmission areas in response may be helpful.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38218860/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38662648,1f53c0d379aa815c21d38b7c0da095be2214cb38b5ce8446ac0268aab8e913d3,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,COVID-19 cluster surveillance using exposure data collected from routine contact tracing: The genomic validation of a novel informatics-based approach to outbreak detection in England.,2024,Simon Packer; Piotr Patrzylas; Iona Smith; Cong Chen; Adrian Wensley; Olisaeloka Nsonwu; Kyle Dack; Charlie Turner; Charlotte Anderson; Rachel Kwiatkowska; Isabel Oliver; Obaghe Edeghere; Graham Fraser; Gareth Hughes,"Contact tracing was used globally to prevent onwards transmission of COVID-19. Tracing contacts alone is unlikely to be sufficient in controlling community transmission, due to the pre-symptomatic, overdispersed and airborne nature of COVID-19 transmission. We describe and demonstrate the validity of a national enhanced contact tracing programme for COVID-19 cluster surveillance in England. Data on cases occurring between October 2020 and September 2021 were extracted from the national contact tracing system. Exposure clusters were identified algorithmically by matching ≥2 cases attending the same event, identified by matching postcode and event category within a 7-day rolling window. Genetic validity was defined as exposure clusters with ≥2 cases from different households with identical viral sequences. Exposure clusters were fuzzy matched to the national incident management system (HPZone) by postcode and setting description. Multivariable logistic regression modelling was used to determine cluster characteristics associated with genetic validity. Over a quarter of a million (269,470) exposure clusters were identified. Of the eligible clusters, 25% (3,306/13,008) were genetically valid. 81% (2684/3306) of these were not recorded on HPZone and were identified on average of one day earlier than incidents recorded on HPZone. Multivariable analysis demonstrated that exposure clusters occurring in workplaces (aOR = 5·10, 95% CI 4·23-6·17) and education (aOR = 3·72, 95% CI 3·08-4·49) settings were those most strongly associated with genetic validity. Cluster surveillance using enhanced contact tracing in England was a timely, comprehensive and systematic approach to the detection of transmission events occurring in community settings. Cluster surveillance can provide intelligence to stakeholders to support the assessment and management of clusters of COVID-19 at a local, regional, and national level. Future systems should include predictive modelling and network analysis to support risk assessment of exposure clusters to improve the effectiveness of enhanced contract tracing for outbreak detection.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38662648/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38736767,bd231215ccb81791cc7875abcc11034707ea94d1dca5cca58592487ec3306113,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Enhancing Public Health Surveillance: Outbreak Detection Algorithms Deployed for Syndromic Surveillance During Arbaeenia Mass Gatherings in Iraq.,2024,Mustafa Suraifi; Ali Delpisheh; Manoochehr Karami; Yadollah Mehrabi; Katayoun Jahangiri; Faris Lami,"Large gatherings often involve extended and intimate contact among individuals, creating environments conducive to the spread of infectious diseases. Despite this, there is limited research utilizing outbreak detection algorithms to analyze real syndrome data from such events. This study sought to address this gap by examining the implementation and efficacy of outbreak detection algorithms for syndromic surveillance during mass gatherings in Iraq. For the study, 10 data collectors conducted field data collection over 10 days from August 25, 2023, to September 3, 2023. Data were gathered from 10 healthcare clinics situated along Ya Hussein Road, a major route from Najaf to Karbala in Iraq. Various outbreak detection algorithms, such as moving average, cumulative sum, and exponentially weighted moving average, were applied to analyze the reported syndromes. During the 10 days from August 25, 2023, to September 3, 2023, 12202 pilgrims visited 10 health clinics along a route in Iraq. Most pilgrims were between 20 and 59 years old (77.4%, n=9444), with more than half being foreigners (58.1%, n=7092). Among the pilgrims, 40.5% (n=4938) exhibited syndromes, with influenza-like illness (ILI) being the most common (48.8%, n=2411). Other prevalent syndromes included food poisoning (21.2%, n=1048), heatstroke (17.7%, n=875), febrile rash (9.0%, n=446), and gastroenteritis (3.2%, n=158). The cumulative sum (CUSUM) algorithm was more effective than exponentially weighted moving average (EWMA) and moving average (MA) algorithms for detecting small shifts. Effective public health surveillance systems are crucial during mass gatherings to swiftly identify and address emerging health risks. Utilizing advanced algorithms and real-time data analysis can empower authorities to improve their readiness and response capacity, thereby ensuring the protection of public health during these gatherings.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38736767/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38815164,bdfef2b484f0327616e3ca5f0e0728130426f3b1ad0c49442c3418f5be914a4d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,A Trial of Automated Outbreak Detection to Reduce Hospital Pathogen Spread.,2024,Meghan A Baker; Edward Septimus; Ken Kleinman; Julia Moody; Kenneth E Sands; Neha Varma; Amanda Isaacs; Laura E McLean; Micaela H Coady; Eunice J Blanchard; Russell E Poland; Deborah S Yokoe; John Stelling; Katherine Haffenreffer; Adam Clark; Taliser R Avery; Selsebil Sljivo; Robert A Weinstein; Kimberly N Smith; Brandon Carver; Brittany Meador; Michael Y Lin; Sarah S Lewis; Chamaine Washington; Megha Bhattarai; Lauren Shimelman; Martin Kulldorff; Sujan C Reddy; John A Jernigan; Jonathan B Perlin; Richard Platt; Susan S Huang,"Detection and containment of hospital outbreaks currently depend on variable and personnel-intensive surveillance methods. Whether automated statistical surveillance for outbreaks of health care-associated pathogens allows earlier containment efforts that would reduce the size of outbreaks is unknown. We conducted a cluster-randomized trial in 82 community hospitals within a larger health care system. All hospitals followed an outbreak response protocol when outbreaks were detected by their infection prevention programs. Half of the hospitals additionally used statistical surveillance of microbiology data, which alerted infection prevention programs to outbreaks. Statistical surveillance was also applied to microbiology data from control hospitals without alerting their infection prevention programs. The primary outcome was the number of additional cases occurring after outbreak detection. Analyses assessed differences between the intervention period (July 2019 to January 2022) versus baseline period (February 2017 to January 2019) between randomized groups. A post hoc analysis separately assessed pre-coronavirus disease 2019 (Covid-19) and Covid-19 pandemic intervention periods. Real-time alerts did not significantly reduce the number of additional outbreak cases (intervention period versus baseline: statistical surveillance relative rate [RR]=1.41, control RR=1.81; difference-in-differences, 0.78; 95% confidence interval [CI], 0.40 to 1.52; P=0.46). Comparing only the prepandemic intervention with baseline periods, the statistical outbreak surveillance group was associated with a 64.1% reduction in additional cases (statistical surveillance RR=0.78, control RR=2.19; difference-in-differences, 0.36; 95% CI, 0.13 to 0.99). There was no similarly observed association between the pandemic versus baseline periods (statistical surveillance RR=1.56, control RR=1.66; difference-in-differences, 0.94; 95% CI, 0.46 to 1.92). Automated detection of hospital outbreaks using statistical surveillance did not reduce overall outbreak size in the context of an ongoing pandemic. (Funded by the Centers for Disease Control and Prevention; ClinicalTrials.gov number, NCT04053075. Support for HCA Healthcare's participation in the study was provided in kind by HCA.).",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38815164/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38915175,4242a29aa14165f4ee5b7619bc6d295667efbd0ee78fb10f2bcf5f5c57eb4737,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,A Novel Web-Based Application for Influenza and COVID-19 Outbreak Detection and Response in Residential Aged Care Facilities.,2024,Kai Hsun Hsiao; Emma Quinn; Travers Johnstone; Maria Gomez; Andrew Ingleton; Arun Parasuraman; Zeina Najjar; Leena Gupta,"The use of innovative digital health technologies in public health is expanding quickly, including the use of these tools in outbreak response. The translation of a digital health innovation into effective public health practice is a complex process requiring diverse enablers across the people, process, and technology domains. This paper describes a novel web-based application that was designed and implemented by a district-level public health authority to assist residential aged care facilities in influenza and COVID-19 outbreak detection and response. It discusses some of the challenges, enablers, and key lessons learned in designing and implementing such a novel application from the perspectives of the public health practitioners (the authors) that undertook this project.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38915175/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38954842,12f054f6aae8d121db818d7a83482dd230841090f423b088dc91ba4f17809937,include_method_source_lead,method_source,I_METHOD_SOURCE,DODGE: automated point source bacterial outbreak detection using cumulative long term genomic surveillance.,2024,Michael Payne; Dalong Hu; Qinning Wang; Geraldine Sullivan; Rikki M Graham; Irani U Rathnayake; Amy V Jennison; Vitali Sintchenko; Ruiting Lan,"The reliable and timely recognition of outbreaks is a key component of public health surveillance for foodborne diseases. Whole genome sequencing (WGS) offers high resolution typing of foodborne bacterial pathogens and facilitates the accurate detection of outbreaks. This detection relies on grouping WGS data into clusters at an appropriate genetic threshold. However, methods and tools for selecting and adjusting such thresholds according to the required resolution of surveillance and epidemiological context are lacking. Here we present DODGE (Dynamic Outbreak Detection for Genomic Epidemiology), an algorithm to dynamically select and compare these genetic thresholds. DODGE can analyse expanding datasets over time and clusters that are predicted to correspond to outbreaks (or ""investigation clusters"") can be named with established genomic nomenclature systems to facilitate integrated analysis across jurisdictions. DODGE was tested in two real-world Salmonella genomic surveillance datasets of different duration, 2 months from Australia and 9 years from the United Kingdom. In both cases only a minority of isolates were identified as investigation clusters. Two known outbreaks in the United Kingdom dataset were detected by DODGE and were recognized at an earlier timepoint than the outbreaks were reported. These findings demonstrated the potential of the DODGE approach to improve the effectiveness and timeliness of genomic surveillance for foodborne diseases and the effectiveness of the algorithm developed. DODGE is freely available at https://github.com/LanLab/dodge and can easily be installed using Conda.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38954842/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
