candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:33981853,2cdf91acb466035ee021c1d1df4b4774e23d63b8ac0616e8cc63250d0719487d,include_method_source_lead,method_source,I_METHOD_SOURCE,MINTyper: an outbreak-detection method for accurate and rapid SNP typing of clonal clusters with noisy long reads.,2021,Malte B Hallgren; Søren Overballe-Petersen; Ole Lund; Henrik Hasman; Philip T L C Clausen,"For detection of clonal outbreaks in clinical settings, we present a complete pipeline that generates a single-nucleotide polymorphisms-distance matrix from a set of sequencing reads. Importantly, the program is able to handle a separate mix of both short reads from the Illumina sequencing platforms and long reads from Oxford Nanopore Technologies' (ONT) platforms as input. MINTyper performs automated reference identification, alignment, alignment trimming, optional methylation masking, and pairwise distance calculations. With this approach, we could rapidly and accurately cluster a set of DNA sequenced isolates, with a known epidemiological relationship to confirm the clustering. Functions were built to allow for both high-accuracy methylation-aware base-called MinION reads (hac_m Q10) and fast generated lower-quality reads (fast Q8) to be used, also in combination with Illumina data. With fast Q8 reads a higher number of base pairs were excluded from the calculated distance matrix, compared with the high-accuracy methylation-aware Q10 base-calling of ONT data. Nonetheless, when using different qualities of ONT data with corresponding input parameters, the clustering of isolates were nearly identical.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33981853/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34452470,b7c432f59b3f718f6b73602ee8ae8230cf81ac06780fb4fd957d3d50c1e9ac4b,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The Origins and Future of Sentinel: An Early-Warning System for Pandemic Preemption and Response.,2021,Yolanda Botti-Lodovico; Parvathy Nair; Dolo Nosamiefan; Matthew Stremlau; Stephen Schaffner; Sebastian V Agignoae; John Oke Aiyepada; Fehintola V Ajogbasile; George O Akpede; Foday Alhasan; Kristian G Andersen; Danny A Asogun; Oladele Oluwafemi Ayodeji; Aida S Badiane; Kayla Barnes; Matthew R Bauer; Antoinette Bell-Kareem; Muoebonam Ekene Benard; Ebo Ohomoime Benevolence; Osiemi Blessing; Chloe K Boehm; Matthew L Boisen; Nell G Bond; Luis M Branco; Michael J Butts; Amber Carter; Andres Colubri; Awa B Deme; Katherine C DeRuff; Younousse Diédhiou; Akhilomen Patience Edamhande; Siham Elhamoumi; Emily J Engel; Philomena Eromon; Mosoka Fallah; Onikepe A Folarin; Ben Fry; Robert Garry; Amy Gaye; Michael Gbakie; Sahr M Gevao; Gabrielle Gionet; Adrianne Gladden-Young; Augustine Goba; Jules Francois Gomis; Anise N Happi; Mary Houghton; Chikwe Ihekwuazu; Christopher Ojemiega Iruolagbe; Jonathan Jackson; Simbirie Jalloh; Jeremy Johnson; Lansana Kanneh; Adeyemi Kayode; Molly Kemball; Ojide Chiedozie Kingsley; Veronica Koroma; Dylan Kotliar; Samar Mehta; Hayden C Metsky; Airende Michael; Marzieh Ezzaty Mirhashemi; Kayvon Modjarrad; Mambu Momoh; Cameron A Myhrvold; Okonofua Grace Naregose; Tolla Ndiaye; Mouhamadou Ndiaye; Aliou Ndiaye; Erica Normandin; Ikponmwosa Odia; Judith Uche Oguzie; Sylvanus A Okogbenin; Peter O Okokhere; Johnson Okolie; Idowu B Olawoye; Testimony J Olumade; Paul E Oluniyi; Omigie Omoregie; Daniel J Park; Mariétou Faye Paye; Brittany Petros; Anthony A Philippakis; Abechi Priscilla; Alan Ricks; Anne Rimoin; John Demby Sandi; John S Schieffelin; Monica Schreiber; Mame Cheikh Seck; Sameed Siddiqui; Katherine Siddle; Allison R Smither; Mouhamad Sy; Ngayo Sy; Christopher H Tomkins-Tinch; Oyewale Tomori; Chinedu Ugwu; Jessica N Uwanibe; Eghosasere Anthonia Uyigue; Dada Ireti Victoria; Anika Vinzé; Megan E Vodzak; Nicole Welch; Haja Isatta Wurie; Daba Zoumarou; Donald S Grant; Daouda Ndiaye; Bronwyn MacInnis; Pardis C Sabeti; Christian Happi,"While investigating a signal of adaptive evolution in humans at the gene LARGE, we encountered an intriguing finding by Dr. Stefan Kunz that the gene plays a critical role in Lassa virus binding and entry. This led us to pursue field work to test our hypothesis that natural selection acting on LARGE-detected in the Yoruba population of Nigeria-conferred resistance to Lassa Fever in some West African populations. As we delved further, we conjectured that the ""emerging"" nature of recently discovered diseases like Lassa fever is related to a newfound capacity for detection, rather than a novel viral presence, and that humans have in fact been exposed to the viruses that cause such diseases for much longer than previously suspected. Dr. Stefan Kunz's critical efforts not only laid the groundwork for this discovery, but also inspired and catalyzed a series of events that birthed Sentinel, an ambitious and large-scale pandemic prevention effort in West Africa. Sentinel aims to detect and characterize deadly pathogens before they spread across the globe, through implementation of its three fundamental pillars: Detect, Connect, and Empower. More specifically, Sentinel is designed to detect known and novel infections rapidly, connect and share information in real time to identify emerging threats, and empower the public health community to improve pandemic preparedness and response anywhere in the world. We are proud to dedicate this work to Stefan Kunz, and eagerly invite new collaborators, experts, and others to join us in our efforts.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34452470/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34755856,b8d33cba33fca707cabc5b7987bdd8f4030847450913a97b46526f2aced0f29d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Impact of Isolation and Exclusion as a Public Health Strategy to Contain Measles Virus Transmission During a Measles Outbreak.,2022,Emily Banerjee; Prabasaj Paul; Jayne Griffith; Ellen Laine; Kathryn Como-Sabetti; Paul A Gastañaduy,"Responding to measles outbreaks in the United States puts a considerable strain on public health resources, and limited research exists about the effectiveness of containment strategies. In this paper we quantify the impact of isolation, contact tracing, and exclusion in reducing transmission during a measles outbreak in an under-vaccinated community.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34755856/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34905965,7725d3f2a62b0a660a97e2e9c104a2dc331bd3b12d0bad6c6343abd696c02bc6,include_method_source_lead,method_source,I_METHOD_SOURCE,Deciphering early-warning signals of SARS-CoV-2 elimination and resurgence from limited data at multiple scales.,2021,Kris V Parag; Benjamin J Cowling; Christl A Donnelly,"Inferring the transmission potential of an infectious disease during low-incidence periods following epidemic waves is crucial for preparedness. In such periods, scarce data may hinder existing inference methods, blurring early-warning signals essential for discriminating between the likelihoods of resurgence versus elimination. Advanced insight into whether elevating caseloads (requiring swift community-wide interventions) or local elimination (allowing controls to be relaxed or refocussed on case-importation) might occur can separate decisive from ineffective policy. By generalizing and fusing recent approaches, we propose a novel early-warning framework that maximizes the information extracted from low-incidence data to robustly infer the chances of sustained local transmission or elimination in real time, at any scale of investigation (assuming sufficiently good surveillance). Applying this framework, we decipher hidden disease-transmission signals in prolonged low-incidence COVID-19 data from New Zealand, Hong Kong and Victoria, Australia. We uncover how timely interventions associate with averting resurgent waves, support official elimination declarations and evidence the effectiveness of the rapid, adaptive COVID-19 responses employed in these regions.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34905965/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:35510945,9d82dcbc596b6cc839af70cf2caf950f001bbfee6d392c679525ab92268496ea,include_method_source_lead,method_source,I_METHOD_SOURCE,Unsuspected Clonal Spread of Methicillin-Resistant Staphylococcus aureus Causing Bloodstream Infections in Hospitalized Adults Detected Using Whole Genome Sequencing.,2022,Brooke M Talbot; Natasia F Jacko; Robert A Petit; David A Pegues; Margot J Shumaker; Timothy D Read; Michael Z David,"Though detection of transmission clusters of methicillin-resistant Staphylococcus aureus (MRSA) infections is a priority for infection control personnel in hospitals, the transmission dynamics of MRSA among hospitalized patients with bloodstream infections (BSIs) has not been thoroughly studied. Whole genome sequencing (WGS) of MRSA isolates for surveillance is valuable for detecting outbreaks in hospitals, but the bioinformatic approaches used are diverse and difficult to compare. We combined short-read WGS with genotypic, phenotypic, and epidemiological characteristics of 106 MRSA BSI isolates collected for routine microbiological diagnosis from inpatients in 2 hospitals over 12 months. Clinical data and hospitalization history were abstracted from electronic medical records. We compared 3 genome sequence alignment strategies to assess similarity in cluster ascertainment. We conducted logistic regression to measure the probability of predicting prior hospital overlap between clustered patient isolates by the genetic distance of their isolates. While the 3 alignment approaches detected similar results, they showed some variation. A gene family-based alignment pipeline was most consistent across MRSA clonal complexes. We identified 9 unique clusters of closely related BSI isolates. Most BSIs were healthcare associated and community onset. Our logistic model showed that with 13 single-nucleotide polymorphisms, the likelihood that any 2 patients in a cluster had overlapped in a hospital was 50%. Multiple clusters of closely related MRSA isolates can be identified using WGS among strains cultured from BSI in 2 hospitals. Genomic clustering of these infections suggests that transmission resulted from a mix of community spread and healthcare exposures long before BSI diagnosis.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/35510945/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:35814714,764711ea03b2cf42de7d4cbdc1363cca74a778a2596bcc6e67b79cce50f27fa7,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"NLR, A Convenient Early-Warning Biomarker of Fatal Outcome in Patients With Severe Fever With Thrombocytopenia Syndrome.",2022,Yuanyuan Wei; Zilong Wang; Luyang Kang; Lingling He; Nan Sheng; Jiangfeng Qin; Shuangshuang Ma; Honghai Xu; Lifen Hu; Guizhou Zou; Yufeng Gao; Jiabin Li,"Severe fever with thrombocytopenia syndrome (SFTS) is an emerging infectious disease that greatly threatens public health. This study aimed to examine a convenient early-warning biomarker of fatal outcomes in patients with SFTS to reduce mortality. A retrospective cohort study was performed, and patients with confirmed SFTS were enrolled in the top two hospitals in Anhui Province, China from 1 May 2016 to 31 October 2019. The clinical symptoms, laboratory indicators, and treatment data of patients with SFTS were evaluated. All patients with SFTS were followed up till 28 days from the start of admission. The laboratory indicators that could be used to predict the fatal outcome were identified. A total of 228 patients with SFTS were enrolled, 177 patients were enrolled in the survival group, and 51 patients in the death group. The median age of all 228 patients with SFTS was 63 years. Five laboratory indicators (SFTSV viral load, neutrophil to lymphocyte ratio (NLR), aspartate transaminase (AST)/alanine aminotransferase (ALT), ALT, and blood urea nitrogen (BUN)) were identified as the predicting factors of the fatal outcome of patients with SFTS. The area under the receiver operating characteristic (ROC) curve (AUC) of SFTSV viral load was the highest (0.919), then NLR (0.849), followed by AST/ALT (0.758), AST (0.738), and BUN (0.709). The efficacy of SFTVS viral load and NLR in predicting fatal outcomes was significantly higher than AST/ALT, AST, and BUN. The Kaplan-Meier survival curves show that the case fatality rate was significantly increased in patients whose SFTSV viral load was higher than 500,000 or NLR higher than 2.0. Gamma-globulin treatment showed a significant difference between the survival group and the death group, and the duration of gamma-globulin that had been proposed should not be <3 days. The SFTSV viral load and NLR showed great efficacy in predicting the fatal outcome of patients with SFTS, and NLR is a convenient and efficient early-warning biomarker that helps healthcare workers focus on patients with high risks of fatal outcomes. The efficacy of gamma-globulin provided a new idea for the treatment of SFTS, which needs further analysis in future studies.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/35814714/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:35924560,7af2ed3614f84be7e84b1a485cb3b3e2f2a76010bbe3086851fb7f59a827e18f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"SARS-CoV-2 Transmission Potential and Policy Changes in South Carolina, February 2020 - January 2021.",2022,Margaret R Davies; Xinyi Hua; Terrence D Jacobs; Gabi I Wiggill; Po-Ying Lai; Zhanwei Du; Swati DebRoy; Sara Wagner Robb; Gerardo Chowell; Isaac Chun-Hai Fung,"We aimed to examine how public health policies influenced the dynamics of coronavirus disease 2019 (COVID-19) time-varying reproductive number (R t ) in South Carolina from February 26, 2020, to January 1, 2021. COVID-19 case series (March 6, 2020, to January 10, 2021) were shifted by 9 d to approximate the infection date. We analyzed the effects of state and county policies on R t using EpiEstim. We performed linear regression to evaluate if per-capita cumulative case count varies across counties with different population size. R t shifted from 2-3 in March to <1 during April and May. R t rose over the summer and stayed between 1.4 and 0.7. The introduction of statewide mask mandates was associated with a decline in R t (-15.3%; 95% CrI, -13.6%, -16.8%), and school re-opening, an increase by 12.3% (95% CrI, 10.1%, 14.4%). Less densely populated counties had higher attack rates (P < 0.0001). The R t dynamics over time indicated that public health interventions substantially slowed COVID-19 transmission in South Carolina, while their relaxation may have promoted further transmission. Policies encouraging people to stay home, such as closing nonessential businesses, were associated with R t reduction, while policies that encouraged more movement, such as re-opening schools, were associated with R t increase.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-02,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/35924560/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:36695448,995714a9d1282b57f447f389274f4e519e8057da5c556bc7693a91b6aa37b4a8,include_method_source_lead,method_source,I_METHOD_SOURCE,Detecting early signals of COVID-19 outbreaks in 2020 in small areas by monitoring healthcare utilisation databases: first lessons learned from the Italian Alert_CoV project.,2023,Ivan Merlo; Mariano Crea; Paolo Berta; Francesca Ieva; Flavia Carle; Federico Rea; Gloria Porcu; Laura Savaré; Raul De Maio; Marco Villa; Danilo Cereda; Olivia Leoni; Francesco Bortolan; Giuseppe Maria Sechi; Antonino Bella; Patrizio Pezzotti; Silvio Brusaferro; Gian Carlo Blangiardo; Massimo Fedeli; Giovanni Corrao; Italian Alert_CoV Project group,"BackgroundDuring the COVID-19 pandemic, large-scale diagnostic testing and contact tracing have proven insufficient to promptly monitor the spread of infections.AimTo develop and retrospectively evaluate a system identifying aberrations in the use of selected healthcare services to timely detect COVID-19 outbreaks in small areas.MethodsData were retrieved from the healthcare utilisation (HCU) databases of the Lombardy Region, Italy. We identified eight services suggesting a respiratory infection (syndromic proxies). Count time series reporting the weekly occurrence of each proxy from 2015 to 2020 were generated considering small administrative areas (i.e. census units of Cremona and Mantua provinces). The ability to uncover aberrations during 2020 was tested for two algorithms: the improved Farrington algorithm and the generalised likelihood ratio-based procedure for negative binomial counts. To evaluate these algorithms' performance in detecting outbreaks earlier than the standard surveillance, confirmed outbreaks, defined according to the weekly number of confirmed COVID-19 cases, were used as reference. Performances were assessed separately for the first and second semester of the year. Proxies positively impacting performance were identified.ResultsWe estimated that 70% of outbreaks could be detected early using the proposed approach, with a corresponding false positive rate of ca 20%. Performance did not substantially differ either between algorithms or semesters. The best proxies included emergency calls for respiratory or infectious disease causes and emergency room visits.ConclusionImplementing HCU-based monitoring systems in small areas deserves further investigations as it could facilitate the containment of COVID-19 and other unknown infectious diseases in the future.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/36695448/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:36787234,7c3528479abc727b0480b3a78fd2b7349cef8bf4420773f8cf6a6b29f82bcbe6,include_method_source_lead,method_source,I_METHOD_SOURCE,Detecting early-warning signals for influenza by dysregulated dynamic network biomarkers.,2023,Yanhao Huo; Chuchu Li; Yujie Li; Xianbin Li; Peng Xu; Zhenshen Bao; Wenbin Liu,"As a dynamical system, complex disease always has a sudden state transition at the tipping point, which is the result of the long-term accumulation of abnormal regulations. This paper proposes a novel approach to detect the early-warning signals of influenza A (H3N2 and H1N1) outbreaks by dysregulated dynamic network biomarkers (dysregulated DNBs) for individuals. The results of cross-validation show that our approach can detect early-warning signals before the symptom appears successfully. Unlike the traditional DNBs, our dysregulated DNBs are anchored and very few, which is essential for disease early diagnosis in clinical practice. Moreover, the genes of dysregulated DNBs are significantly enriched in the influenza-related pathways. The source code of this paper can be freely downloaded from https://github.com/YanhaoHuo/dysregulated-DNBs.git.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/36787234/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37347416,5a2b61efa0edcd1a282b1d5d2f5ea99491f0fc80d9699cff705558cfd0ceeb42,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Patterns of SARS-CoV-2 circulation revealed by a nationwide sewage surveillance programme, the Netherlands, August 2020 to February 2022.",2023,Michiel van Boven; Wouter A Hetebrij; Arno Swart; Erwin Nagelkerke; Rudolf Fhj van der Beek; Sjors Stouten; Rudolf T Hoogeveen; Fuminari Miura; Astrid Kloosterman; Anne-Merel R van der Drift; Anne Welling; Willemijn J Lodder; Ana Maria de Roda Husman,"BackgroundSurveillance of SARS-CoV-2 in wastewater offers a near real-time tool to track circulation of SARS-CoV-2 at a local scale. However, individual measurements of SARS-CoV-2 in sewage are noisy, inherently variable and can be left-censored.AimWe aimed to infer latent virus loads in a comprehensive sewage surveillance programme that includes all sewage treatment plants (STPs) in the Netherlands and covers 99.6% of the Dutch population.MethodsWe applied a multilevel Bayesian penalised spline model to estimate time- and STP-specific virus loads based on water flow-adjusted SARS-CoV-2 qRT-PCR data for one to four sewage samples per week for each of the more than 300 STPs.ResultsThe model captured the epidemic upsurges and downturns in the Netherlands, despite substantial day-to-day variation in the measurements. Estimated STP virus loads varied by more than two orders of magnitude, from ca 1012 virus particles per 100,000 persons per day in the epidemic trough in August 2020 to almost 1015 per 100,000 in many STPs in January 2022. The timing of epidemics at the local level was slightly shifted between STPs and municipalities, which resulted in less pronounced peaks and troughs at the national level.ConclusionAlthough substantial day-to-day variation is observed in virus load measurements, wastewater-based surveillance of SARS-CoV-2 that is performed at high sampling frequency can track long-term progression of an epidemic at a local scale in near real time.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37347416/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37399634,4df4fd86fa889ef3d6c7d17495394914055125cf799dece1cf148239279db1de,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Extending EpiEstim to estimate the transmission advantage of pathogen variants in real-time: SARS-CoV-2 as a case-study.,2023,Sangeeta Bhatia; Jack Wardle; Rebecca K Nash; Pierre Nouvellet; Anne Cori,"The evolution of SARS-CoV-2 has demonstrated that emerging variants can set back the global COVID-19 response. The ability to rapidly assess the threat of new variants is critical for timely optimisation of control strategies. We present a novel method to estimate the effective transmission advantage of a new variant compared to a reference variant combining information across multiple locations and over time. Through an extensive simulation study designed to mimic real-time epidemic contexts, we show that our method performs well across a range of scenarios and provide guidance on its optimal use and interpretation of results. We also provide an open-source software implementation of our method. The computational speed of our tool enables users to rapidly explore spatial and temporal variations in the estimated transmission advantage. We estimate that the SARS-CoV-2 Alpha variant is 1.46 (95% Credible Interval 1.44-1.47) and 1.29 (95% CrI 1.29-1.30) times more transmissible than the wild type, using data from England and France respectively. We further estimate that Delta is 1.77 (95% CrI 1.69-1.85) times more transmissible than Alpha (England data). Our approach can be used as an important first step towards quantifying the threat of emerging or co-circulating variants of infectious pathogens in real-time.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-02,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37399634/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37824247,4fa2f767b42d3e1c826bae27f614ac0522c430a1b8f7580128f06c09ab5fe8dc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Analysis of avian influenza A (H3N8) viruses in poultry and their zoonotic potential, China, September 2021 to May 2022.",2023,Pengfei Cui; Jianzhong Shi; Cheng Yan; Congcong Wang; Yuancheng Zhang; Yaping Zhang; Xin Xing; Yuan Chen; Jie Zhang; Liling Liu; Xianying Zeng; Guobin Tian; Chengjun Li; Yasuo Suzuki; Guohua Deng; Hualan Chen,"BackgroundTwo human cases of avian influenza A (H3N8) virus infection were reported in China in 2022.AimTo characterise H3N8 viruses circulating in China in September 2021-May 2022.MethodsWe sampled poultry and poultry-related environments in 25 Chinese provinces. After isolating H3N8 viruses, whole genome sequences were obtained for molecular and phylogenetic analyses. The specificity of H3N8 viruses towards human or avian receptors was assessed in vitro. Their ability to replicate in chicken and mice, and to transmit between guinea pigs was also investigated.ResultsIn total, 98 H3N8 avian influenza virus isolates were retrieved from 38,639 samples; genetic analysis of 31 representative isolates revealed 17 genotypes. Viruses belonging to 10 of these genotypes had six internal genes originating from influenza A (H9N2) viruses. These reassorted viruses could be found in live poultry markets and comprised the strains responsible for the two human infections. A subset of nine H3N8 viruses (including six reassorted) that replicated efficiently in mice bound to both avian-type and human-type receptors in vitro. Three reassorted viruses were shed by chickens for up to 9 days, replicating efficiently in their upper respiratory tract. Five reassorted viruses tested on guinea pigs were transmissible among these by respiratory droplets.ConclusionAvian H3N8 viruses with H9N2 virus internal genes, causing two human infections, occurred in live poultry markets in China. The low pathogenicity of H3N8 viruses in poultry allows their continuous circulation with potential for reassortment. Careful monitoring of spill-over infections in humans is important to strengthen early-warning systems and maintain influenza pandemic preparedness.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37824247/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:37987595,0b3790a8070e132caf4779fc2dfc10ffc447c39ecc98a781661d1c61ad08102d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Genome-Based Characterization of Listeria monocytogenes, Costa Rica.",2023,María Giralt-Zúñiga; Mauricio Redondo-Solano; Alexandra Moura; Nathalie Tessaud-Rita; Hélène Bracq-Dieye; Guillaume Vales; Pierre Thouvenot; Alexandre Leclercq; Carolina Chaves-Ulate; Kattia Núñez-Montero; Rossy Guillén-Watson; Olga Rivas-Solano; Grettel Chanto-Chacón; Francisco Duarte-Martínez; Vanessa Soto-Blanco; Javier Pizarro-Cerdá; Marc Lecuit,"Genomic data on the foodborne pathogen Listeria monocytogenes from Central America are scarce. We analyzed 92 isolates collected during 2009-2019 from different regions in Costa Rica, compared those to publicly available genomes, and identified unrecognized outbreaks. Our findings suggest mandatory reporting of listeriosis in Costa Rica would improve pathogen surveillance.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/37987595/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38295081,09b1c58c9ec2e75aedc358c6e0e7138319279ff62cac7f519b00854f4f2424e6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Effectiveness of environmental surveillance of SARS-CoV-2 as an early-warning system: Update of a systematic review during the second year of the pandemic.,2024,Jose Antonio Baz Lomba; João Pires; Mette Myrmel; Jorunn Karterud Arnø; Elisabeth Henie Madslien; Petter Langlete; Ettore Amato; Susanne Hyllestad,"The aim of this updated systematic review was to offer an overview of the effectiveness of environmental surveillance (ES) of SARS-CoV-2 as a potential early-warning system (EWS) for COVID-19 and new variants of concerns (VOCs) during the second year of the pandemic. An updated literature search was conducted to evaluate the added value of ES of SARS-CoV-2 for public health decisions. The search for studies published between June 2021 and July 2022 resulted in 1,588 publications, identifying 331 articles for full-text screening. A total of 151 publications met our inclusion criteria for the assessment of the effectiveness of ES as an EWS and early detection of SARS-CoV-2 variants. We identified a further 30 publications among the grey literature. ES confirms its usefulness as an EWS for detecting new waves of SARS-CoV-2 infection with an average lead time of 1-2 weeks for most of the publication. ES could function as an EWS for new VOCs in areas with no registered cases or limited clinical capacity. Challenges in data harmonization and variant detection require standardized approaches and innovations for improved public health decision-making. ES confirms its potential to support public health decision-making and resource allocation in future outbreaks.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38295081/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:38620637,30265d66f77500fa3a98c8abcf88d8e7365ff67e111ab83679083a1b980f98c2,include_method_source_lead,method_source,I_METHOD_SOURCE,A conceptual IoT-based early-warning architecture for remote monitoring of COVID-19 patients in wards and at home.,2022,Antonio Iyda Paganelli; Pedro Elkind Velmovitsky; Pedro Miranda; Adriano Branco; Paulo Alencar; Donald Cowan; Markus Endler; Plinio Pelegrini Morita,"Due to the COVID-19 pandemic, health services around the globe are struggling. An effective system for monitoring patients can improve healthcare delivery by avoiding in-person contacts, enabling early-detection of severe cases, and remotely assessing patients' status. Internet of Things (IoT) technologies have been used for monitoring patients' health with wireless wearable sensors in different scenarios and medical conditions, such as noncommunicable and infectious diseases. Combining IoT-related technologies with early-warning scores (EWS) commonly utilized in infirmaries has the potential to enhance health services delivery significantly. Specifically, the NEWS-2 has been showing remarkable results in detecting the health deterioration of COVID-19 patients. Although the literature presents several approaches for remote monitoring, none of these studies proposes a customized, complete, and integrated architecture that uses an effective early-detection mechanism for COVID-19 and that is flexible enough to be used in hospital wards and at home. Therefore, this article's objective is to present a comprehensive IoT-based conceptual architecture that addresses the key requirements of scalability, interoperability, network dynamics, context discovery, reliability, and privacy in the context of remote health monitoring of COVID-19 patients in hospitals and at home. Since remote monitoring of patients at home (essential during a pandemic) can engender trust issues regarding secure and ethical data collection, a consent management module was incorporated into our architecture to provide transparency and ensure data privacy. Further, the article details mechanisms for supporting a configurable and adaptable scoring system embedded in wearable devices to increase usefulness and flexibility for health care professions working with EWS.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/38620637/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
