candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:27358355,b551a1ae07edaf6ebabb85bdf182bcedeedbb4b02d1ae9a665592d9417ed3d7e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The Effect of a Nationwide Infection Control Program Expansion on Hospital-Onset Gram-Negative Rod Bacteremia in 130 Veterans Health Administration Medical Centers: An Interrupted Time-Series Analysis.,2016,Michihiko Goto; Amy M J O'Shea; Daniel J Livorsi; Jennifer S McDanel; Makoto M Jones; Kelly K Richardson; Brice F Beck; Bruce Alexander; Martin E Evans; Gary A Roselle; Stephen M Kralovic; Eli N Perencevich,"The Veterans Health Administration (VHA) introduced the Methicillin-Resistant Staphylococcus aureus (MRSA) Prevention Initiative in March 2007. Although the initiative has been perceived as a vertical intervention focusing on MRSA, it also expanded infection prevention and control programs and resources. We aimed to assess the horizontal effect of the initiative on hospital-onset (HO) gram-negative rod (GNR) bacteremia. This retrospective cohort included all patients who had HO bacteremia due to Escherichia coli, Klebsiella species, or Pseudomonas aeruginosa at 130 VHA facilities from January 2003 to December 2013. The effects were assessed using segmented linear regression with autoregressive error models, incorporating autocorrelation, immediate effect, and time before and after the initiative. Community-acquired (CA) bacteremia with same species was also analyzed as nonequivalent dependent controls. A total of 11 196 patients experienced HO-GNR bacteremia during the study period. There was a significant change of slope in HO-GNR bacteremia incidence rates from before the initiative (+0.3%/month) to after (-0.4%/month) (P < .01), while CA GNR incidence rates did not significantly change (P = .08). Cumulative effect of the intervention on HO-GNR bacteremia incidence rates at the end of the study period was estimated to be -43.2% (95% confidence interval, -51.6% to -32.4%). Similar effects were observed in subgroup analyses of each species and antimicrobial susceptibility profile. Within 130 VHA facilities, there was a sustained decline in HO-GNR bacteremia incidence rates after the implementation of the MRSA Prevention Initiative. As these organisms were not specifically targeted, it is likely that horizontal components of the initiative contributed to this decline.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01|SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/27358355/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:28641373,deea7c5f18f30f1889c79056fa5202c7500209f8adf90ae33f81da983bbc2a9e,include_method_source_lead,method_source,I_METHOD_SOURCE,Estimating Influenza Vaccine Effectiveness With the Test-Negative Design Using Alternative Control Groups: A Systematic Review and Meta-Analysis.,2018,Shuo Feng; Benjamin J Cowling; Heath Kelly; Sheena G Sullivan,"One important assumption in case-control studies is that control selection should be independent of exposure. Nevertheless, it has been hypothesized that virus interference might lead to a correlation between receipt of influenza vaccination and increased risk of infection with other respiratory viruses. We investigated whether such a phenomenon might affect a study design commonly used to estimate influenza vaccine effectiveness (VE). We searched publications in MEDLINE, PubMed, and Web of Science. We identified 12 studies using the test-negative design (2011-2017) that reported VE estimates separately derived by 3 alternative control groups: 1) all patients testing negative for influenza (FLU), VEFLU-; 2) patients who tested positive for other/another respiratory virus (ORV), VEORV+; and 3) patients who tested negative for all viruses in the panel (PAN), VEPAN-. These included VE estimates from 7 countries for all age groups from 2003/2004 to 2013/2014. We observed no difference in vaccination coverage between the ORV-positive and PAN-negative control groups. A total of 63 VEFLU- estimates, 62 VEORV+ estimates, and 33 VEPAN- estimates were extracted. Pooled estimates of the difference in VE (ΔVE) were very similar between groups. In meta-regression, no association was found between the selection of control group and VE estimates. In conclusion, we did not find any differences in VE estimates based on the choice of control group.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/28641373/,negative_controls,Negative-control designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:29945763,1c1695298cd1fdf12aa4ed8a7215f7dcd3bb7ee653ff162fabcf058b7671fa3c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Effectiveness of quadrivalent influenza vaccine based on the test-negative control study in children during the 2016-2017 season.,2018,Soichiro Ando,"To estimate the vaccine effectiveness (VE) of quadrivalent influenza vaccine, I conducted a test-negative case control study in children, based on the rapid influenza diagnostic test (RIDT), during the 2016-2017 season. Overall, the adjusted VE was significant for any influenza (influenza A + B); VE: 30.2% (95% confidence interval [CI]: 5.4-48.4) and influenza B: 48.2% (95% CI: 11.3-69.7). The participants were divided into three age groups (group A: 0-4 years old, group B: 5-9 years old, and group C: 10-15 years old); in group A, the adjusted VE of quadrivalent influenza vaccine was significant for any influenza (A + B): 58.6% (95% CI: 28.8-76.0), influenza A: 53.9% (95% CI: 16.4-74.6), and influenza B: 78.6% (95% CI: 23.6-94.0). In both groups B and C, VE was not observed for any of the types of influenza. In only group A, two doses of vaccines provided significantly better VE against any influenza, as well as both influenzas A and B, than single-dose vaccines and cases in which vaccination was not administered. In conclusion, quadrivalent influenza vaccine showed significant VE and dose-dependent VE against any influenza and both influenzas A and B, in children aged 0-4 years during the 2016-2017 season. Both the VE and dose-dependent VE were almost not observed in older group. However, this may due to low rate of vaccination, particularly in children aged 10-15 years.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/29945763/,negative_controls,Negative-control designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:30204855,2a6139470cd50addff35b9b70896cb717aa41cd44c33e15a2a1416c6b3ef9d04,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Intraseason Waning of Influenza Vaccine Effectiveness.,2019,G Thomas Ray; Ned Lewis; Nicola P Klein; Matthew F Daley; Shirley V Wang; Martin Kulldorff; Bruce Fireman,"In the United States, it is recommended that healthcare providers offer influenza vaccination by October, if possible. However, if the vaccine's effectiveness soon begins to wane, the optimal time for vaccination may be somewhat later. We examined whether the effectiveness of influenza vaccine wanes during the influenza season with increasing time since vaccination. We identified persons who were vaccinated with inactivated influenza vaccine from 1 September 2010 to 31 March 2017 and who were subsequently tested for influenza and respiratory syncytial virus (RSV) by a polymerase chain reaction test. Test-confirmed influenza was the primary outcome and days-since-vaccination was the predictor of interest in conditional logistic regression. Models were adjusted for age and conditioned on calendar day and geographic area. RSV was used as a negative-control outcome. Compared with persons vaccinated 14 to 41 days prior to being tested, persons vaccinated 42 to 69 days prior to being tested had 1.32 (95% confidence interval [CI], 1.11 to 1.55) times the odds of testing positive for any influenza. The odds ratio (OR) increased linearly by approximately 16% for each additional 28 days since vaccination. The OR was 2.06 (95% CI, 1.69 to 2.51) for persons vaccinated 154 or more days prior to being tested. No evidence of waning was found for RSV. Our results suggest that effectiveness of inactivated influenza vaccine wanes during the course of a single season. These results may lead to reconsideration of the optimal timing of seasonal influenza vaccination.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/30204855/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:30346524,48ab8a11ac86a0ff43da12c82a822ac8fbebf13ff72399b7bdc291247fc70195,include_method_source_lead,method_source,I_METHOD_SOURCE,The Use of Quasi-experimental Designs for Vaccine Evaluation.,2019,James A Lopez Bernal; Nick Andrews; Gayatri Amirthalingam,"Randomized, controlled trials are not always possible to evaluate interventions targeting infectious disease. This is frequently the case when evaluating the population-level impact of vaccines or when evaluating interventions aiming to increase vaccine uptake. Under such circumstances, an array of quasi-experimental designs is increasingly being used to evaluate the effects of vaccines on a wide range of morbidity and health service outcomes. These studies can provide valuable information on the impact of vaccination programs and other related interventions in real-world settings. Nevertheless, not all quasi-experimental designs are equal, and it is important that authors and readers are aware of their relative strengths and potential sources of bias. In this paper, we discuss what a quasi-experimental design is, when they might be used for vaccine evaluation, their strengths and limitations, and examples of their application.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/30346524/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:31063192,47a0a80a647ed41c076b7db81c467cf0d37dc1d295a7efb313cb3ed0413a25e8,include_method_source_lead,method_source,I_METHOD_SOURCE,Effect Estimates in Randomized Trials and Observational Studies: Comparing Apples With Apples.,2019,Sara Lodi; Andrew Phillips; Jens Lundgren; Roger Logan; Shweta Sharma; Stephen R Cole; Abdel Babiker; Matthew Law; Haitao Chu; Dana Byrne; Andrzej Horban; Jonathan A C Sterne; Kholoud Porter; Caroline Sabin; Dominique Costagliola; Sophie Abgrall; John Gill; Giota Touloumi; Antonio G Pacheco; Ard van Sighem; Peter Reiss; Heiner C Bucher; Alexandra Montoliu Giménez; Inmaculada Jarrin; Linda Wittkop; Laurence Meyer; Santiago Perez-Hoyos; Amy Justice; James D Neaton; Miguel A Hernán; INSIGHT START Study Group and the HIV-CAUSAL Collaboration,"Effect estimates from randomized trials and observational studies might not be directly comparable because of differences in study design, other than randomization, and in data analysis. We propose a 3-step procedure to facilitate meaningful comparisons of effect estimates from randomized trials and observational studies: 1) harmonization of the study protocols (eligibility criteria, treatment strategies, outcome, start and end of follow-up, causal contrast) so that the studies target the same causal effect, 2) harmonization of the data analysis to estimate the causal effect, and 3) sensitivity analyses to investigate the impact of discrepancies that could not be accounted for in the harmonization process. To illustrate our approach, we compared estimates of the effect of immediate with deferred initiation of antiretroviral therapy in individuals positive for the human immunodeficiency virus from the Strategic Timing of Antiretroviral Therapy (START) randomized trial and the observational HIV-CAUSAL Collaboration.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/31063192/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:31869328,f0d979ab440370d6137b251019452659a745967f0221214971349180523d17ec,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The 2016 California policy to eliminate nonmedical vaccine exemptions and changes in vaccine coverage: An empirical policy analysis.,2019,Sindiso Nyathi; Hannah C Karpel; Kristin L Sainani; Yvonne Maldonado; Peter J Hotez; Eran Bendavid; Nathan C Lo,"Vaccine hesitancy, the reluctance or refusal to receive vaccination, is a growing public health problem in the United States and globally. State policies that eliminate nonmedical (""personal belief"") exemptions to childhood vaccination requirements are controversial, and their effectiveness to improve vaccination coverage remains unclear given limited rigorous policy analysis. In 2016, a California policy (Senate Bill 277) eliminated nonmedical exemptions from school entry requirements. The objective of this study was to estimate the association between California's 2016 policy and changes in vaccine coverage. We used a quasi-experimental state-level synthetic control analysis and a county-level difference-in-differences analysis to estimate the impact of the 2016 California policy on vaccination coverage and prevalence of exemptions to vaccine requirements (nonmedical and medical). We used publicly available state-level data from the US Centers for Disease Control and Prevention on coverage of measles, mumps, and rubella (MMR) vaccination, nonmedical exemption, and medical exemption in children entering kindergarten. We used county-level data individually requested from state departments of public health on overall vaccine coverage and exemptions. Based on data availability, we included state-level data for 45 states, including California, from 2011 to 2017 and county-level data for 17 states from 2010 to 2017. The prespecified primary study outcome was MMR vaccination in the state analysis and overall vaccine coverage in the county analysis. In the state-level synthetic control analysis, MMR coverage in California increased by 3.3% relative to its synthetic control in the postpolicy period (top 2 of 43 states evaluated in the placebo tests, top 5%), nonmedical exemptions decreased by 2.4% (top 2 of 43 states evaluated in the placebo tests, top 5%), and medical exemptions increased by 0.4% (top 1 of 44 states evaluated in the placebo tests, top 2%). In the county-level analysis, overall vaccination coverage increased by 4.3% (95% confidence interval [CI] 2.9%-5.8%, p < 0.001), nonmedical exemptions decreased by 3.9% (95% CI 2.4%-5.4%, p < 0.001), and medical exemptions increased by 2.4% (95% CI 2.0%-2.9%, p < 0.001). Changes in vaccination coverage across counties after the policy implementation from 2015 to 2017 ranged from -6% to 26%, with larger increases in coverage in counties with lower prepolicy vaccine coverage. Results were robust to alternative model specifications. The limitations of the study were the exclusion of a subset of US states from the analysis and the use of only 2 years of postpolicy data based on data availability. In this study, implementation of the California policy that eliminated nonmedical childhood vaccine exemptions was associated with an estimated increase in vaccination coverage and a reduction in nonmedical exemptions at state and county levels. The observed increase in medical exemptions was offset by the larger reduction in nonmedical exemptions. The largest increases in vaccine coverage were observed in the most ""high-risk"" counties, meaning those with the lowest prepolicy vaccine coverage. Our findings suggest that government policies removing nonmedical exemptions can be effective at increasing vaccination coverage.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/31869328/,difference_in_differences_event_study,Legacy difference-in-differences and event-study designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:32648891,84ed061c9dfd68918a1797ca6c45a9af0cab699b38eebf353ec8942110ef4ca8,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Statistical Properties of Stepped Wedge Cluster-Randomized Trials in Infectious Disease Outbreaks.,2020,Lee Kennedy-Shaffer; Marc Lipsitch,"Randomized controlled trials are crucial for the evaluation of interventions such as vaccinations, but the design and analysis of these studies during infectious disease outbreaks is complicated by statistical, ethical, and logistical factors. Attempts to resolve these complexities have led to the proposal of a variety of trial designs, including individual randomization and several types of cluster randomization designs: parallel-arm, ring vaccination, and stepped wedge designs. Because of the strong time trends present in infectious disease incidence, however, methods generally used to analyze stepped wedge trials might not perform well in these settings. Using simulated outbreaks, we evaluated various designs and analysis methods, including recently proposed methods for analyzing stepped wedge trials, to determine the statistical properties of these methods. While new methods for analyzing stepped wedge trials can provide some improvement over previous methods, we find that they still lag behind parallel-arm cluster-randomized trials and individually randomized trials in achieving adequate power to detect intervention effects. We also find that these methods are highly sensitive to the weighting of effect estimates across time periods. Despite the value of new methods, stepped wedge trials still have statistical disadvantages compared with other trial designs in epidemic settings.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/32648891/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:32936910,354049434993c74b8e8c6c016548c399c0013aa75443f0bf6b69f48b45fac1b8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Association Between Hospital Outbreaks and Hand Hygiene: Insights from Electronic Monitoring.,2021,Adam Kovacs-Litman; Matthew P Muller; Jeff E Powis; Dan Ricciuto; Allison McGeer; Victoria Williams; Alex Kiss; Jerome A Leis,"Hand hygiene (HH) is an important patient safety measure linked to the prevention of health care-associated infection, yet how outbreaks affect HH performance has not been formally evaluated. A controlled, interrupted time series was performed across 5 acute-care academic hospitals using group electronic monitoring. This system captures 100% of all hand sanitizer and soap dispenser activations via a wireless signal to a wireless hub; the number of activations is divided by a previously validated estimate of the number of daily HH opportunities per patient bed, multiplied by the hourly census of patients on the unit. Daily HH adherence 60 days prior and 90 days following outbreaks on inpatient units was compared to control units not in outbreaks over the same period, using a Poisson regression model adjusting for correlations within hospitals and units. Predictors of HH improvement were assessed in this multivariate model. In the 60 days prior to outbreaks, units destined for outbreaks had significantly lower HH adherence compared to control units (incidence rate ratio [IRR], 0.91; 95% confidence interval [CI], .90-.93; P < .0001). Following an outbreak, the HH adherence among the outbreak units increased above that of the controls (IRR, 1.04; 95% CI, 1.02-1.06; P < .0001). Greater improvements were noted for outbreaks on surgical units, for outbreaks involving antibiotic-resistant organisms and enteric pathogens, and in those outbreaks where health-care workers became ill. Hospital outbreaks tend to occur in units with lower HH adherence and are associated with rapid improvements in HH performance. Group electronic monitoring of HH could be used to develop novel, prospective feedback interventions designed to avert hospital outbreaks.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/32936910/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:32974644,587ec2927909593b70902a68196f91e4d10a8650273c964f33cf67de846b3607,include_method_source_lead,method_source,I_METHOD_SOURCE,Incorporating Real-time Influenza Detection Into the Test-negative Design for Estimating Influenza Vaccine Effectiveness: The Real-time Test-negative Design (rtTND).,2021,Leora R Feldstein; Wesley H Self; Jill M Ferdinands; Adrienne G Randolph; Michael Aboodi; Adrienne H Baughman; Samuel M Brown; Matthew C Exline; D Clark Files; Kevin Gibbs; Adit A Ginde; Michelle N Gong; Carlos G Grijalva; Natasha Halasa; Akram Khan; Christopher J Lindsell; Margaret Newhams; Ithan D Peltan; Matthew E Prekker; Todd W Rice; Nathan I Shapiro; Jay Steingrub; H Keipp Talbot; M Elizabeth Halloran; Manish Patel; Influenza Vaccine Effectiveness in the Critically Ill (IVY) Investigators and the Pediatric Intensive Care Influenza Vaccine Effectiveness (PICFLU-VE) Investigators,"With rapid and accurate molecular influenza testing now widely available in clinical settings, influenza vaccine effectiveness (VE) studies can prospectively select participants for enrollment based on real-time results rather than enrolling all eligible patients regardless of influenza status, as in the traditional test-negative design (TND). Thus, we explore advantages and disadvantages of modifying the TND for estimating VE by using real-time, clinically available viral testing results paired with acute respiratory infection eligibility criteria for identifying influenza cases and test-negative controls prior to enrollment. This modification, which we have called the real-time test-negative design (rtTND), has the potential to improve influenza VE studies by optimizing the case-to-test-negative control ratio, more accurately classifying influenza status, improving study efficiency, reducing study cost, and increasing study power to adequately estimate VE. Important considerations for limiting biases in the rtTND include the need for comprehensive clinical influenza testing at study sites and accurate influenza tests.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/32974644/,negative_controls,Negative-control designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:33337670,af2c3f608cfb639ea941b053cfa79cf50f923b828206b346546bc7d12464ae6c,include_method_source_lead,method_source,I_METHOD_SOURCE,Inference of Naturally Acquired Immunity Using a Self-matched Negative-Control Design.,2021,Graham R Northrup; Lei Qian; Katia Bruxvoort; Florian M Marx; Lilith K Whittles; Joseph A Lewnard,"Host adaptive immune responses may protect against infection or disease when a pathogen is repeatedly encountered. The hazard ratio of infection or disease, given previous infection, is typically sought to estimate the strength of protective immunity. However, variation in individual exposure or susceptibility to infection may introduce frailty bias, whereby a tendency for infections to recur among individuals with greater risk confounds the causal association between previous infection and susceptibility. We introduce a self-matched ""case-only"" inference method to control for unmeasured individual heterogeneity, making use of negative-control endpoints not attributable to the pathogen of interest. To control for confounding, this method compares event times for endpoints due to the pathogen of interest and negative-control endpoints during counterfactual risk periods, defined according to individuals' infection history. We derive a standard Mantel-Haenszel (matched) odds ratio conveying the effect of prior infection on time to recurrence. We compare performance of this approach to several proportional hazards modeling frameworks and estimate statistical power of the proposed strategy under various conditions. In an example application, we use the proposed method to reestimate naturally acquired protection against rotavirus gastroenteritis using data from previously published cohort studies. This self-matched negative-control design may present a flexible alternative to existing approaches for analyzing naturally acquired immunity, as well as other exposures affecting the distribution of recurrent event times.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01|SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/33337670/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:33392142,8be9097fe58977d3ce3ea49b77f64e031e4e97956a85800ee00389f85f92a6c9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Impact of the Healthcare System, Macro Indicator, General Mandatory Quarantine, and Mask Obligation on COVID-19 Cases and Death in Six Latin American Countries: An Interrupted Time Series Study.",2020,Adriana Poppe,"Background: Different coping strategies have been implemented by various governments worldwide to address the emerging health crisis of COVID-19. While most developed countries count on supporting healthcare and social systems, developing countries face additional challenges due to low macro indicators. The implementation of measurements such as quarantine are shown to be successful to flatten the curve of infection and death. In this context, it is important to test whether those measurements have an impact on the distribution of cases of COVID-19 in developing countries that face additional challenges such as lack of social security due to informal employment. A country comparison for Colombia, Costa Rica, Peru, Ecuador, Mexico, and Chile has therefore been conducted. Method: The healthcare systems and macro indicator as well as the distribution of death due to COVID-19 per thousand inhabitants are compared descriptively. Using Multiple Interrupted Time Series Analysis with synthetic control units the impact of the General Mandatory Quarantine in Colombia, Peru, and Ecuador as well as the impact of Mask Obligation in public in Colombia and Chile have been tested. Results: No clear impact of the poverty headcount ratio at the national poverty line and urban population on the percentage of death within the confirmed cases has been found. The out-of-pocked spending within health expenditure as a barrier in access to healthcare can be considered as a determinant of death within the confirmed cases of COVID-19. The implementation of a general mandatory quarantine did not show a curve-flattening effect in Ecuador and Peru but did so in Colombia. The implementation of Mask obligation in public spaced showed positive impact on the distribution of confirmed case in both countries tested. Conclusion: The implementation of a general mandatory quarantine does not guarantee the curve-flattening effect. Various macro indicators should therefore always be considered while analyzing the effect of policies.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/33392142/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:33518465,65646333949bd55ebd111dcab1c830748c1f31ec9f821854ffbc1682a3847402,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Revaccination with measles-mumps-rubella vaccine and hospitalization for infection in Denmark and Sweden - An interrupted time-series analysis.,2022,Signe Sørup; Hélène Englund; Ida Laake; Heta Nieminen; Lise Gehrt; Berit Feiring; Lill Trogstad; Adam Roth; Christine Stabell Benn,"In a previous cohort study of 4-year-old Danish children, revaccination with the live measles-mumps-rubella vaccine (MMR) was associated with a 16% reduction in the rate of hospitalization lasting two days or longer for non-measles-mumps-rubella infections. To examine if the introduction of revaccination with MMR at 4 years of age in Denmark (spring 2008) and at 7-9 years of age in Sweden (autumn 2009), at a time when there was virtually no measles, mumps or rubella cases, was associated with a reduction in the rate of hospitalization-for-infection lasting two days or longer at the population level. We included 4-year-olds in Denmark and 7-9-year-olds in Sweden. We obtained the number of hospitalization-for-infection lasting two days or longer from nationwide hospital registers. Person-years at risk were approximated from population statistics for each season and year. We performed an interrupted time series analysis using Poisson regression to estimate the change in hospitalization incidence rates following the introduction of MMR revaccination, adjusting for seasonality. We also performed analyses with control series (3-year-olds in Denmark and 4-year-olds in Sweden). Comparing the incidence of hospitalization-for-infection lasting two days or longer after the introduction of MMR revaccination with the expected level without an introduction of MMR revaccination resulted in an incidence rate ratio of 1.07 (95% confidence interval [CI] = 0.89-1.28) for 4-year-olds in Denmark and 0.89 (95% CI = 0.77-1.02) for 7-9-year-olds in Sweden in analyses without controls. Analyses with controls gave similar results. This population-level study of the introduction of MMR revaccination in Denmark and Sweden had inadequate power to confirm or refute the findings from an individual-level Danish study of an association between MMR revaccination and a lower incidence rate of hospitalization-for-infection lasting two days or longer.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/33518465/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:33591995,c77e56878dc4237cc864498200a56ddfd0760c5132396603ca1951de6fcf7e3a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Estimated impact of the pneumococcal conjugate vaccine on pneumonia mortality in South Africa, 1999 through 2016: An ecological modelling study.",2021,Jackie Kleynhans; Stefano Tempia; Kayoko Shioda; Anne von Gottberg; Daniel M Weinberger; Cheryl Cohen,"Data on the national-level impact of pneumococcal conjugate vaccine (PCV) introduction on mortality are lacking from Africa. PCV was introduced in South Africa in 2009. We estimated the impact of PCV introduction on all-cause pneumonia mortality in South Africa, while controlling for changes in mortality due to other interventions. We used national death registration data in South Africa from 1999 to 2016 to assess the impact of PCV introduction on all-cause pneumonia mortality in all ages, with the exclusion of infants aged <1 month. We created a composite (synthetic) control using Bayesian variable selection of nondiarrheal, nonpneumonia, and nonpneumococcal deaths to estimate the number of expected all-cause pneumonia deaths in the absence of PCV introduction post 2009. We compared all-cause pneumonia deaths from the death registry to the expected deaths in 2012 to 2016. We also estimated the number of prevented deaths during 2009 to 2016. Of the 9,324,638 deaths reported in South Africa from 1999 to 2016, 12·6% were pneumonia-related. Compared to number of deaths expected, we estimated a 33% (95% credible interval (CrI) 26% to 43%), 23% (95%CrI 17% to 29%), 25% (95%CrI 19% to 32%), and 23% (95%CrI 11% to 32%) reduction in pneumonia mortality in children aged 1 to 11 months, 1 to 4 years, 5 to 7 years, and 8 to 18 years in 2012 to 2016, respectively. In total, an estimated 18,422 (95%CrI 12,388 to 26,978) pneumonia-related deaths were prevented from 2009 to 2016 in children aged <19 years. No declines were estimated observed among adults following PCV introduction. This study was mainly limited by coding errors in original data that could have led to a lower impact estimate, and unmeasured factors could also have confounded estimates. This study found that the introduction of PCV was associated with substantial reduction in all-cause pneumonia deaths in children aged 1 month to <19 years. The model predicted an effect of PCV in age groups who were eligible for vaccination (1 months to 4 years), and an indirect effect in those too old (8 to 18 years) to be vaccinated. These findings support sustaining pneumococcal vaccination to reduce pneumonia-related mortality in children.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/33591995/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:33980858,10b67d0f34606ea9a690e8295c3c20bc52520edb9062612ac64e092323302475,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The epidemicity index of recurrent SARS-CoV-2 infections.,2021,Lorenzo Mari; Renato Casagrandi; Enrico Bertuzzo; Damiano Pasetto; Stefano Miccoli; Andrea Rinaldo; Marino Gatto,"Several indices can predict the long-term fate of emerging infectious diseases and the effect of their containment measures, including a variety of reproduction numbers (e.g. [Formula: see text]). Other indices evaluate the potential for transient increases of epidemics eventually doomed to disappearance, based on generalized reactivity analysis. They identify conditions for perturbations to a stable disease-free equilibrium ([Formula: see text]) to grow, possibly causing significant damage. Here, we introduce the epidemicity index e0, a threshold-type indicator: if e0 > 0, initial foci may cause infection peaks even if [Formula: see text]. Therefore, effective containment measures should achieve a negative epidemicity index. We use spatially explicit models to rank containment measures for projected evolutions of the ongoing pandemic in Italy. There, we show that, while the effective reproduction number was below one for a sizable timespan, epidemicity remained positive, allowing recurrent infection flare-ups well before the major epidemic rebounding observed in the fall.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-02,causal_policy,https://pubmed.ncbi.nlm.nih.gov/33980858/,quasi_experimental_policy_evaluation,Other quasi-experimental policy-evaluation designs,causal_policy,title and complete available abstract,pending_independent_semantic_review
