candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:29026651,61c38f228d6ffbcf8033e410638d224415b360851a5c041a5d35d97a6f1ca5ae,include_method_source_lead,method_source,I_METHOD_SOURCE,SNVPhyl: a single nucleotide variant phylogenomics pipeline for microbial genomic epidemiology.,2017,Aaron Petkau; Philip Mabon; Cameron Sieffert; Natalie C Knox; Jennifer Cabral; Mariam Iskander; Mark Iskander; Kelly Weedmark; Rahat Zaheer; Lee S Katz; Celine Nadon; Aleisha Reimer; Eduardo Taboada; Robert G Beiko; William Hsiao; Fiona Brinkman; Morag Graham; Gary Van Domselaar,"The recent widespread application of whole-genome sequencing (WGS) for microbial disease investigations has spurred the development of new bioinformatics tools, including a notable proliferation of phylogenomics pipelines designed for infectious disease surveillance and outbreak investigation. Transitioning the use of WGS data out of the research laboratory and into the front lines of surveillance and outbreak response requires user-friendly, reproducible and scalable pipelines that have been well validated. Single Nucleotide Variant Phylogenomics (SNVPhyl) is a bioinformatics pipeline for identifying high-quality single-nucleotide variants (SNVs) and constructing a whole-genome phylogeny from a collection of WGS reads and a reference genome. Individual pipeline components are integrated into the Galaxy bioinformatics framework, enabling data analysis in a user-friendly, reproducible and scalable environment. We show that SNVPhyl can detect SNVs with high sensitivity and specificity, and identify and remove regions of high SNV density (indicative of recombination). SNVPhyl is able to correctly distinguish outbreak from non-outbreak isolates across a range of variant-calling settings, sequencing-coverage thresholds or in the presence of contamination. SNVPhyl is available as a Galaxy workflow, Docker and virtual machine images, and a Unix-based command-line application. SNVPhyl is released under the Apache 2.0 license and available at http://snvphyl.readthedocs.io/ or at https://github.com/phac-nml/snvphyl-galaxy.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29026651/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29089285,7d4a68f7d48c6a55b2496c251832c1ebd7f4db0d0e8cf0f6879f4621acd520a0,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Comparison of cluster-based and source-attribution methods for estimating transmission risk using large HIV sequence databases.,2018,Stéphane Le Vu; Oliver Ratmann; Valerie Delpech; Alison E Brown; O Noel Gill; Anna Tostevin; Christophe Fraser; Erik M Volz,"Phylogenetic clustering of HIV sequences from a random sample of patients can reveal epidemiological transmission patterns, but interpretation is hampered by limited theoretical support and statistical properties of clustering analysis remain poorly understood. Alternatively, source attribution methods allow fitting of HIV transmission models and thereby quantify aspects of disease transmission. A simulation study was conducted to assess error rates of clustering methods for detecting transmission risk factors. We modeled HIV epidemics among men having sex with men and generated phylogenies comparable to those that can be obtained from HIV surveillance data in the UK. Clustering and source attribution approaches were applied to evaluate their ability to identify patient attributes as transmission risk factors. We find that commonly used methods show a misleading association between cluster size or odds of clustering and covariates that are correlated with time since infection, regardless of their influence on transmission. Clustering methods usually have higher error rates and lower sensitivity than source attribution method for identifying transmission risk factors. But neither methods provide robust estimates of transmission risk ratios. Source attribution method can alleviate drawbacks from phylogenetic clustering but formal population genetic modeling may be required to estimate quantitative transmission risk factors.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29089285/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29116630,d38093d3a932a655c2f0be76bbdd73d55a5b532e2a840ab26ae3a753d9054456,include_method_source_lead,method_source,I_METHOD_SOURCE,Genomic Epidemiology of Tuberculosis.,2017,Iñaki Comas,"The application of next generation sequencing technologies has opened the door to a new molecular epidemiology of tuberculosis, in which we can now look at transmission at a resolution not possible before. At the same time, new technical and analytical challenges have appeared, and we are still exploring the wider potential of this new technology. Whole genome sequencing in tuberculosis still requires bacterial cultures. Thus, although whole genome sequencing has revolutionized the interpretation of transmission patterns, it is not yet ready to be applied at the point-of-care. In this chapter, I will review the promises and challenges of genomic epidemiology, as well as some of the new questions that have arisen from the use of this new technology. In addition, I will examine the role of molecular epidemiology within the general frame of global tuberculosis control and how genomic epidemiology can contribute towards the elimination of the disease.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29116630/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29162202,bc29c977d989bde1c73c07962b8cf5fae74a1bc07b73eb0f9724561d79fc94de,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Epidemiological information is key when interpreting whole genome sequence data - lessons learned from a large Legionella pneumophila outbreak in Warstein, Germany, 2013.",2017,Markus Petzold; Karola Prior; Jacob Moran-Gilad; Dag Harmsen; Christian Lück,"IntroductionWhole genome sequencing (WGS) is increasingly used in Legionnaires' disease (LD) outbreak investigations, owing to its higher resolution than sequence-based typing, the gold standard typing method for Legionella pneumophila, in the analysis of endemic strains. Recently, a gene-by-gene typing approach based on 1,521 core genes called core genome multilocus sequence typing (cgMLST) was described that enables a robust and standardised typing of L. pneumophila. Methods: We applied this cgMLST scheme to isolates obtained during the largest outbreak of LD reported so far in Germany. In this outbreak, the epidemic clone ST345 had been isolated from patients and four different environmental sources. In total 42 clinical and environmental isolates were retrospectively typed. Results: Epidemiologically unrelated ST345 isolates were clearly distinguishable from the epidemic clone. Remarkably, epidemic isolates split up into two distinct clusters, ST345-A and ST345-B, each respectively containing a mix of clinical and epidemiologically-related environmental samples. Discussion/conclusion: The outbreak was therefore likely caused by both variants of the single sequence type, which pre-existed in the environmental reservoirs. The two clusters differed by 40 alleles located in two neighbouring genomic regions of ca 42 and 26 kb. Additional analysis supported horizontal gene transfer of the two regions as responsible for the difference between the variants. Both regions comprise virulence genes and have previously been reported to be involved in recombination events. This corroborates the notion that genomic outbreak investigations should always take epidemiological information into consideration when making inferences. Overall, cgMLST proved helpful in disentangling the complex genomic epidemiology of the outbreak.",SEARCH-20260720-PUBMED-VENUE-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29162202/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29182725,3575d537c227235d88a197f44a1c7f73735056e3f0f85a4b5d68ecc67c15eccd,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology and antimicrobial resistance of Neisseria gonorrhoeae in New Zealand.,2018,Robyn S Lee; Torsten Seemann; Helen Heffernan; Jason C Kwong; Anders Gonçalves da Silva; Glen P Carter; Rosemary Woodhouse; Kristin H Dyet; Dieter M Bulach; Timothy P Stinear; Benjamin P Howden; Deborah A Williamson,"Antimicrobial-resistant Neisseria gonorrhoeae is a major threat to public health. No studies to date have examined the genomic epidemiology of gonorrhoea in the Western Pacific Region, where the incidence of gonorrhoea is particularly high. A population-level study of N. gonorrhoeae in New Zealand (October 2014 to May 2015). Comprehensive susceptibility testing and WGS data were obtained for 398 isolates. Relatedness was inferred using phylogenetic trees, and pairwise core SNPs. Mutations and genes known to be associated with resistance were identified, and correlated with phenotype. Eleven clusters were identified. In six of these clusters, >25% of isolates were from females, while in eight of them, >15% of isolates were from females. Drug resistance was common; 98%, 32% and 68% of isolates were non-susceptible to penicillin, ciprofloxacin and tetracycline, respectively. Elevated MICs to extended-spectrum cephalosporins (ESCs) were observed in 3.5% of isolates (cefixime MICs ≥ 0.12 mg/L, ceftriaxone MICs ≥ 0.06 mg/L). Only nine isolates had penA XXXIV genotypes, three of which had decreased susceptibility to ESCs (MIC = 0.12 mg/L). Azithromycin non-susceptibility was identified in 43 isolates (10.8%); two of these isolates had 23S mutations (C2611T, 4/4 alleles), while all had mutations in mtrR or its promoter. The high proportion of females in clusters suggests transmission is not exclusively among MSM in New Zealand; re-assessment of risk factors for transmission may be warranted in this context. As elevated MICs of ESCs and/or azithromycin were found in closely related strains, targeted public health interventions to halt transmission are urgently needed.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29182725/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29205924,0ad2c50813ddba476c0af4b6d8c223ee244ee83e0bf41d8b708569d20a8182b7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology of the emerging pathogen Batrachochytrium dendrobatidis from native and invasive amphibian species in Chile.,2018,A Valenzuela-Sánchez; S J O'Hanlon; M Alvarado-Rybak; D E Uribe-Rivera; A A Cunningham; M C Fisher; C Soto-Azat,"Emerging fungal diseases represent a threat to food security, animal and human health worldwide. Amphibian chytridiomycosis, caused by the fungus Batrachochytrium dendrobatidis (Bd), has been associated with catastrophic and well-documented amphibian population declines and extinctions. For the first time, Bd was cultured from native and non-native wild amphibians in Chile. Phylogenomic analyses revealed that Chilean isolates AVS2, AVS4 and AVS7 group within the global panzootic lineage of Bd (BdGPL) in a single highly supported clade that includes a genotype previously isolated from the United Kingdom. Our results extend the known distribution of BdGPL in South America and suggest a single and relatively recent introduction of BdGPL into the country, providing additional support to the role of anthropogenic activity in the global spread of this panzootic lineage.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29205924/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29208056,64dc75cb8961197756954b43e4e2605808a7e363b9b3f1ae9651b7881121e0a4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Importation, Mitigation, and Genomic Epidemiology of Candida auris at a Large Teaching Hospital.",2018,Emil P Lesho; Melissa Z Bronstein; Patrick McGann; Jason Stam; Yoon Kwak; Rosslyn Maybank; Jodi McNamara; Megan Callahan; Jean Campbell; Mary K Hinkle; Edward E Walsh,"OBJECTIVE Candida auris (CA) is an emerging multidrug-resistant pathogen associated with increased mortality. The environment may play a role, but transmission dynamics remain poorly understood. We sought to limit environmental and patient CA contamination following a sustained unsuspected exposure. DESIGN Quasi-experimental observation. SETTING A 528-bed teaching hospital. PATIENTS The index case patient and 17 collocated ward mates. INTERVENTION Immediately after confirmation of CA in the bloodstream and urine of a patient admitted 6 days previously, active surveillance, enhanced transmission-based precautions, environmental cleaning with peracetic acid-hydrogen peroxide and ultraviolet light, and patient relocation were undertaken. Pre-existing agreements and foundational relationships among internal multidisciplinary teams and external partners were leveraged to bolster detection and mitigation efforts and to provide genomic epidemiology. RESULTS Candida auris was isolated from 3 of 132 surface samples on days 8, 9, and 15 of ward occupancy, and from no patient samples (0 of 48). Environmental and patient isolates were genetically identical (4-8 single-nucleotide polymorphisms [SNPs]) and most closely related to the 2013 India CA-6684 strain (~200 SNPs), supporting the epidemiological hypothesis that the source of environmental contamination was the index case patient, who probably acquired the South Asian strain from another New York hospital. All isolates contained a mutation associated with azole resistance (K163R) found in the India 2105 VPCI strain but not in CA-6684. The index patient remained colonized until death. No surfaces were CA-positive 1 month later. CONCLUSION Compared to previous descriptions, CA dissemination was minimal. Immediate access to rapid CA diagnostics facilitates early containment strategies and outbreak investigations. Infect Control Hosp Epidemiol 2018;39:53-57.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29208056/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29482499,e8144d2fbaf80c084f20952e774e1d514333c2b2baf03331010d6b0eb70013cb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology and population structure of Neisseria gonorrhoeae from remote highly endemic Western Australian populations.,2018,Barakat A Al Suwayyid; Geoffrey W Coombs; David J Speers; Julie Pearson; Michael J Wise; Charlene M Kahler,"Neisseria gonorrhoeae causes gonorrhoea, the second most commonly notified sexually transmitted infection in Australia. One of the highest notification rates of gonorrhoea is found in the remote regions of Western Australia (WA). Unlike isolates from the major Australian population centres, the remote community isolates have low rates of antimicrobial resistance (AMR). Population structure and whole-genome comparison of 59 isolates from the Western Australian N. gonorrhoeae collection were used to investigate relatedness of isolates cultured in the metropolitan and remote areas. Core genome phylogeny, multilocus sequencing typing (MLST), N. gonorrhoeae multi-antigen sequence typing (NG-MAST) and N. gonorrhoeae sequence typing for antimicrobial resistance (NG-STAR) in addition to hierarchical clustering of sequences were used to characterize the isolates. Population structure analysis of the 59 isolates together with 72 isolates from an international collection, revealed six population groups suggesting that N. gonorrhoeae is a weakly clonal species. Two distinct population groups, Aus1 and Aus2, represented 63% of WA isolates and were mostly composed of the remote community isolates that carried no chromosomal AMR genotypes. In contrast, the Western Australian metropolitan isolates were frequently multi-drug resistant and belonged to population groups found in the international database, suggesting international transmission of the isolates. Our study suggests that the population structure of N. gonorrhoeae is distinct between the communities in remote and metropolitan WA. Given the high rate of AMR in metropolitan regions, ongoing surveillance is essential to ensure the enduring efficacy of the empiric gonorrhoea treatment in remote WA.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29482499/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29577516,7595ca47f299537583cae3cf2e7e16e381bf51976e39a0ef4cb35e9853357f5a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Phylogenetic and phylodynamic analyses of hepatitis C virus subtype 1a in Okinawa, Japan.",2018,K Hoshino; M Sugiyama; T Date; S Maruwaka; S Arakaki; D Shibata; T Maeshiro; A Hokama; H Sakugawa; T Kanto; J Fujita; M Mizokami,"Okinawa Island, located in Southern Japan, has a higher prevalence rate of hepatitis C virus subtype 1a (HCV-1a) infection than that in mainland Japan. Okinawa has a history of US military occupation after World War II. To elucidate the transmission history of HCV-1a in Okinawa, 26 whole-genome sequences were obtained from 29 patients during 2011-2016. Phylogenetic trees were reconstructed to identify the origin and characteristics of HCV-1a in Okinawa with epidemiological information. A phylogenetic tree based on whole-genome sequencing revealed that all of the samples were located below the US branches. Additionally, we identified one cluster comprised of 17 strains (Okinawa, n = 16; United States, n = 1). The majority of the patients in this cluster were people who inject drugs (PWID), indicating the presence of a people who inject drugs (PWID) cluster. Subsequently, Bayesian analyses were employed to reveal viral population dynamics. Intriguingly, a phylodynamic analysis uncovered a substantial increase in effective population size of HCV-1a from 1965 to 1980 and a slight increase in mid-2000, which were associated with an increase in illicit drug use in Okinawa. The estimated divergence time of the PWID cluster was 1967.6 (1964.2-1971.1). These findings suggest that HCV-1a was introduced into Okinawa from the United States in the late 1960s, coincident with the Vietnam War. Subsequently, HCV-1a might have spread among the Japanese population with the spread of injecting drug use. Our study provides an understanding of HCV transmission dynamics in Okinawa, as well as the key role of PWID in HCV transmission.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29577516/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29593275,2af69c8aeee0a00605a0bad2133ea3c481edef87e9d42442522bc1c3fca3fde9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology of the UK outbreak of the emerging human fungal pathogen Candida auris.,2018,Johanna Rhodes; Alireza Abdolrasouli; Rhys A Farrer; Christina A Cuomo; David M Aanensen; Darius Armstrong-James; Matthew C Fisher; Silke Schelenz,"Candida auris was first described in 2009, and it has since caused nosocomial outbreaks, invasive infections, and fungaemia across at least 19 countries on five continents. An outbreak of C. auris occurred in a specialized cardiothoracic London hospital between April 2015 and November 2016, which to date has been the largest outbreak in the UK, involving a total of 72 patients. To understand the genetic epidemiology of C. auris infection both within this hospital and within a global context, we sequenced the outbreak isolate genomes using Oxford Nanopore Technologies and Illumina platforms to detect antifungal resistance alleles and reannotate the C. auris genome. Phylogenomic analysis placed the UK outbreak in the India/Pakistan clade, demonstrating an Asian origin; the outbreak showed similar genetic diversity to that of the entire clade, and limited local spatiotemporal clustering was observed. One isolate displayed resistance to both echinocandins and 5-flucytosine; the former was associated with a serine to tyrosine amino acid substitution in the gene FKS1, and the latter was associated with a phenylalanine to isoleucine substitution in the gene FUR1. These mutations add to a growing body of research on multiple antifungal drug targets in this organism. Multiple differential episodic selection of antifungal resistant genotypes has occurred within a genetically heterogenous population across this outbreak, creating a resilient pathogen and making it difficult to define local-scale patterns of transmission and implement outbreak control measures.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29593275/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29604079,468f59062705d2fe91fae4ad6acb1fd7c158f834eb8b001234b17a99b4279ea0,include_method_source_lead,method_source,I_METHOD_SOURCE,Genomic epidemiology of multidrug-resistant Gram-negative organisms.,2019,Shawn E Hawken; Evan S Snitkin,"The emergence and spread of antibiotic-resistant Gram-negative bacteria (rGNB) across global healthcare networks presents a significant threat to public health. As the number of effective antibiotics available to treat these resistant organisms dwindles, it is essential that we devise more effective strategies for controlling their proliferation. Recently, whole-genome sequencing has emerged as a disruptive technology that has transformed our understanding of the evolution and epidemiology of diverse rGNB species, and it has the potential to guide strategies for controlling the evolution and spread of resistance. Here, we review specific areas in which genomics has already made a significant impact, including outbreak investigations, regional epidemiology, clinical diagnostics, resistance evolution, and the study of epidemic lineages. While highlighting early successes, we also point to the next steps needed to translate this technology into strategies to improve public health and clinical medicine.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29604079/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29636909,882cee2e133bf496f090a8d0862eb2cbc2d8c4641111a90404fbd8658498d75c,include_method_source_lead,method_source,I_METHOD_SOURCE,A world without bacterial meningitis: how genomic epidemiology can inform vaccination strategy.,2018,Charlene M C Rodrigues; Martin C J Maiden,"Bacterial meningitis remains an important cause of global morbidity and mortality. Although effective vaccinations exist and are being increasingly used worldwide, bacterial diversity threatens their impact and the ultimate goal of eliminating the disease. Through genomic epidemiology, we can appreciate bacterial population structure and its consequences for transmission dynamics, virulence, antimicrobial resistance, and development of new vaccines. Here, we review what we have learned through genomic epidemiological studies, following the rapid implementation of whole genome sequencing that can help to optimise preventative strategies for bacterial meningitis.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29636909/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29743642,7bee04dc556d021f4e421f9976cc2fb684099427f8d07180555ababe80a7854b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology of Shigella in the United Kingdom shows transmission of pathogen sublineages and determinants of antimicrobial resistance.,2018,Kate S Baker; Timothy J Dallman; Nigel Field; Tristan Childs; Holly Mitchell; Martin Day; François-Xavier Weill; Sophie Lefèvre; Mathieu Tourdjman; Gwenda Hughes; Claire Jenkins; Nicholas Thomson,"Shigella are globally important diarrhoeal pathogens that are endemic in low-to-middle income nations and also occur in high income nations, typically in travellers or community-based risk-groups. Shigella phylogenetics reveals population structures that are more reliable than those built with traditional typing methods, and has identified sublineages associated with specific geographical regions or patient groups. Genomic analyses reveal temporal increases in Shigella antimicrobial resistance (AMR) gene content, which is frequently encoded on mobile genetic elements. Here, we whole genome sequenced representative subsamples of S. flexneri 2a and S. sonnei (n = 366) from the United Kingdom from 2008 to 2014, and analysed these alongside publicly available data to make qualitative insights on the genomic epidemiology of shigellosis and its AMR within the broader global context. Combined phylogenetic, epidemiological and genomic anlayses revealed the presence of domestically-circulating sublineages in patient risk-groups and the importation of travel-related sublineages from both Africa and Asia, including ciprofloxacin-resistant sublineages of both species from Asia. Genomic analyses revealed common AMR determinants among travel-related and domestically-acquired isolates, and the evolution of mutations associated with reduced quinolone susceptibility in domestically-circulating sublineages. Collectively, this study provides unprecedented insights on the contribution and mobility of endemic and travel-imported sublineages and AMR determinants responsible for disease in a high-income nation.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29743642/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29774858,64e9c27bb78dd6b929f4249ca8b4b654db8bd1661484a1f9a9d1fd86f52874cf,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Genomic Epidemiology of Global Carbapenemase-Producing Enterobacter spp., 2008-2014.",2018,Gisele Peirano; Yasufumi Matsumura; Mark D Adams; Patricia Bradford; Mary Motyl; Liang Chen; Barry N Kreiswirth; Johann D D Pitout,"We performed whole-genome sequencing on 170 clinical carbapenemase-producing Enterobacter spp. isolates collected globally during 2008-2014. The most common carbapenemase was VIM, followed by New Delhi metallo-β-lactamase (NDM), Klebsiella pneumoniae carbapenemase, oxacillin 48, and IMP. The isolates were of predominantly 2 species (E. xiangfangensis and E. hormaechei subsp. steigerwaltii) and 4 global clones (sequence type [ST] 114, ST93, ST90, and ST78) with different clades within ST114 and ST90. Particular genetic structures surrounding carbapenemase genes were circulating locally in various institutions within the same or between different STs in Greece, Guatemala, Italy, Spain, Serbia, and Vietnam. We found a common NDM genetic structure (NDM-GE-U.S.), previously described on pNDM-U.S. from Klebsiella pneumoniae ATCC BAA-214, in 14 different clones obtained from 6 countries spanning 4 continents. Our study highlights the importance of surveillance programs using whole-genome sequencing in providing insight into the molecular epidemiology of carbapenemase-producing Enterobacter spp.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01|SEARCH-20260720-PUBMED-VENUE-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29774858/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29805095,2fea2eb3c167a42f05bf3d80896862e26f4a3f3502c33694652938f9ae7c5bd5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic Epidemiology Reconstructs the Introduction and Spread of Zika Virus in Central America and Mexico.,2018,Julien Thézé; Tony Li; Louis du Plessis; Jerome Bouquet; Moritz U G Kraemer; Sneha Somasekar; Guixia Yu; Mariateresa de Cesare; Angel Balmaseda; Guillermina Kuan; Eva Harris; Chieh-Hsi Wu; M Azim Ansari; Rory Bowden; Nuno R Faria; Shigeo Yagi; Sharon Messenger; Trevor Brooks; Mars Stone; Evan M Bloch; Michael Busch; José E Muñoz-Medina; Cesar R González-Bonilla; Steven Wolinsky; Susana López; Carlos F Arias; David Bonsall; Charles Y Chiu; Oliver G Pybus,"The Zika virus (ZIKV) epidemic in the Americas established ZIKV as a major public health threat and uncovered its association with severe diseases, including microcephaly. However, genetic epidemiology in some at-risk regions, particularly Central America and Mexico, remains limited. We report 61 ZIKV genomes from this region, generated using metagenomic sequencing with ZIKV-specific enrichment, and combine phylogenetic, epidemiological, and environmental data to reconstruct ZIKV transmission. These analyses revealed multiple independent ZIKV introductions to Central America and Mexico. One introduction, likely from Brazil via Honduras, led to most infections and the undetected spread of ZIKV through the region from late 2014. Multiple lines of evidence indicate biannual peaks of ZIKV transmission in the region, likely driven by varying local environmental conditions for mosquito vectors and herd immunity. The spatial and temporal heterogeneity of ZIKV transmission in Central America and Mexico challenges arbovirus surveillance and disease control measures.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29805095/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29855464,8a2067639a90d5f8efb0c4f2edb558a643233bd99d46016a9b220b45499a1c3a,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,Author Correction: Genomic epidemiology of the UK outbreak of the emerging human fungal pathogen Candida auris.,2018,Johanna Rhodes; Alireza Abdolrasouli; Rhys A Farrer; Christina A Cuomo; David M Aanensen; Darius Armstrong-James; Matthew C Fisher; Silke Schelenz,"Correction to: Emerging Microbes & Infections (2018) 7,43 https://doi.org/10.1038/s41426-018-0045-x ; published online 29 March 2018.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29855464/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29914655,de24d7874b62d1238f72dae334f9cdfcc6fa1807f6c217ea2dd7968a97d0b02c,include_method_source_lead,method_source,I_METHOD_SOURCE,Antimicrobial Resistance in Campylobacter Species: Mechanisms and Genomic Epidemiology.,2018,Chris A Whitehouse; Shaohua Zhao; Heather Tate,"The Campylobacter genus is a large and diverse group of Gram-negative bacteria that are known to colonize humans and other mammals, birds, reptiles, and shellfish. While it is now recognized that several emerging Campylobacter species can be associated with human disease, two species, C. jejuni and C. coli, are responsible for the vast majority of bacterial gastroenteritis in humans worldwide. Infection with C. jejuni, in particular, has also been associated with a number of extragastrointestinal manifestations and autoimmune conditions, most notably Guillain-Barré syndrome. The antimicrobial drugs of choice for the treatment of severe Campylobacter infection include macrolides, such as erythromycin, clarithromycin, or azithromycin. Fluoroquinolones, such as ciprofloxacin, are also commonly used for empirical treatment of undiagnosed diarrheal disease. However, resistance to these and other classes of antimicrobial drugs is increasing and is a major public health problem. The US Centers for Disease Control and Prevention estimates that over 300,000 infections per year are caused by drug-resistant Campylobacter. In this chapter, we discuss the taxonomy of the Campylobacter genus, the clinical and global epidemiological aspects of Campylobacter infection, with an emphasis on C. jejuni and C. coli, and issues related to the treatment of infection and antimicrobial resistance mechanisms. We further discuss the use of next-generation sequencing for the detection and surveillance of antimicrobial resistance genes.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29914655/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
