candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:32383563,d9b29f80184e69ca7968d8fe01dd337b03ab432c62b35e3b8df294733c51ecb0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Measles, Malnutrition and Mortality: Puerto Rico, 1917-1918.",2020,José G Rigau-Pérez; Evelyn D Vallejo-Calzada,"Recent measles outbreaks in the United States and Europe have highlighted the threat of the disease. We studied the 1917-1918 epidemic in Puerto Rico to better understand the social and place-specific risk factors and severity of such crises. We reviewed medical and government reports, newspapers and private contemporary documents. The epidemic developed over two years, encompassed the Island, and caused nearly 2,000 deaths among more than 9,000 registered cases (with much underreporting). During the first six months, 59% of fatalities were children under 2 years of age. Officials recognized poor nutrition and living conditions as an important determinant of epidemic severity. Responses came from different social sectors before the central government mobilized to help. In San Juan, Catholic and Protestant churches and philanthropic women from both Spanish and Englishlanguage communities joined to provide free milk to needy children and create a temporary Infants' Hospital. Despite food scarcity and wartime conditions, central and municipal governments established hospitals and milk stations. Studies that examine the impact of reemerging diseases in a time and place-specific context look at disease severity together with the socioeconomic conditions of patients and health care systems. This type of investigation also suggests avenues into the history of pediatrics, the use of epidemiologic methods, the utility of historical statistics, nutritional history, and the history of disaster response. Historical and recent outbreaks show the need for health care professionals and public health systems to be prepared to confront measles epidemics.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32383563/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32411945,59c3aa1d1091487fb8c947da799f8b002a2bdd6e9c44ad69a2e062f35d2cf121,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Insights from quantitative and mathematical modelling on the proposed 2030 goal for gambiense human African trypanosomiasis (gHAT).,2019,NTD Modelling Consortium Discussion Group on Gambiense Human African Trypanosomiasis,"Gambiense human African trypanosomiasis (gHAT) is a parasitic, vector-borne neglected tropical disease that has historically affected populations across West and Central Africa and can result in death if untreated. Following from the success of recent intervention programmes against gHAT, the World Health Organization (WHO) has defined a 2030 goal of global elimination of transmission (EOT). The key proposed indicator to measure achievement of the goal is zero reported cases. Results of previous mathematical modelling and quantitative analyses are brought together to explore both the implications of the proposed indicator and the feasibility of achieving the WHO goal. Whilst the indicator of zero case reporting is clear and measurable, it is an imperfect proxy for EOT and could arise either before or after EOT is achieved. Lagging reporting of infection and imperfect diagnostic specificity could result in case reporting after EOT, whereas the converse could be true due to underreporting, lack of coverage, and cryptic human and animal reservoirs. At the village-scale, the WHO recommendation of continuing active screening until there are three years of zero cases yields a high probability of local EOT, but extrapolating this result to larger spatial scales is complex. Predictive modelling of gHAT has consistently found that EOT by 2030 is unlikely across key endemic regions if current medical-only strategies are not bolstered by improved coverage, reduced time to detection and/or complementary vector control. Unfortunately, projected costs for strategies expected to meet EOT are high in the short term and strategies that are cost-effective in reducing burden are unlikely to result in EOT by 2030. Future modelling work should aim to provide predictions while taking into account uncertainties in stochastic dynamics and infection reservoirs, as well as assessment of multiple spatial scales, reactive strategies, and measurable proxies of EOT.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32411945/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32412556,aea84550162334616627117e56c58cf3b20cd79f71aac13c3110b1ffb844785f,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"Characterization of the COVID-19 pandemic and the impact of uncertainties, mitigation strategies, and underreporting of cases in South Korea, Italy, and Brazil.",2020,Ruy Freitas Reis; Bárbara de Melo Quintela; Joventino de Oliveira Campos; Johnny Moreira Gomes; Bernardo Martins Rocha; Marcelo Lobosco; Rodrigo Weber Dos Santos,"By April 7th, 2020, the Coronavirus disease 2019 (COVID-19) has infected one and a half million people worldwide, accounting for over 80 thousand of deaths in 209 countries and territories around the world. The new and fast dynamics of the pandemic are challenging the health systems of different countries. In the absence of vaccines or effective treatments, mitigation policies, such as social isolation and lock-down of cities, have been adopted, but the results vary among different countries. Some countries were able to control the disease at the moment, as is the case of South Korea. Others, like Italy, are now experiencing the peak of the pandemic. Finally, countries with emerging economies and social issues, like Brazil, are in the initial phase of the pandemic. In this work, we use mathematical models with time-dependent coefficients, techniques of inverse and forward uncertainty quantification, and sensitivity analysis to characterize essential aspects of the COVID-19 in the three countries mentioned above. The model parameters estimated for South Korea revealed effective social distancing and isolation policies, border control, and a high number in the percentage of reported cases. In contrast, underreporting of cases was estimated to be very high in Brazil and Italy. In addition, the model estimated a poor isolation policy at the moment in Brazil, with a reduction of contact around 40%, whereas Italy and South Korea estimated numbers for contact reduction are at 75% and 90%, respectively. This characterization of the COVID-19, in these different countries under different scenarios and phases of the pandemic, supports the importance of mitigation policies, such as social distancing. In addition, it raises serious concerns for socially and economically fragile countries, where underreporting poses additional challenges to the management of the COVID-19 pandemic by significantly increasing the uncertainties regarding its dynamics.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32412556/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32418730,e69ef9079295c093a7eae8b6eb222f9730821c3cfc6e76ecefe7783885c6187d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"""Off-label"" use of hydroxychloroquine, azithromycin, lopinavir-ritonavir and chloroquine in COVID-19: A survey of cardiac adverse drug reactions by the French Network of Pharmacovigilance Centers.",2020,Alexandre Gérard; Serena Romani; Audrey Fresse; Delphine Viard; Nadège Parassol; Aurélie Granvuillemin; Laurent Chouchana; Fanny Rocher; Milou-Daniel Drici; French Network of Pharmacovigilance Centers,"COVID-19 is an unprecedented challenge for physicians and scientists. Several publicized drugs are being used with not much evidence of their efficacy such as hydroxychloroquine, azithromycin or lopinavir-ritonavir. Yet, the cardiac safety of these drugs in COVID-19 deserves scrutiny as they are known to foster cardiac adverse ADRs, notably QTc interval prolongation on the electrocardiogram and its arrhythmogenic consequences. Since March 27th, 2020, the French Pharmacovigilance Network directed all cardiac adverse drug reactions associated with ""off-label"" use of hydroxychloroquine, azithromycin and lopinavir-ritonavir in COVID-19 to the Nice Regional Center of Pharmacovigilance. Each Regional Center of Pharmacovigilance first assessed causality of drugs. We performed a specific analysis of these cardiac adverse drug reactions amidst an array of risk factors, reassessed the electrocardiograms and estimated their incidence in coronavirus disease 2019. In one month, 120 reports of cardiac adverse drug reactions have been notified, 103 of which associated with hydroxychloroquine alone (86%), or associated with azithromycin (60%). Their estimated incidence is 0.77% to 1.54% of all patients, notwithstanding strong underreporting. Lopinavir-ritonavir came third with 17 reports (14%) and chloroquine fourth with 3 reports (2.5%). There were 8 sudden, unexplained or aborted deaths (7%), 8 ventricular arrhythmias (7%), 90 reports of prolonged QTc (75%) most of them ""serious"" (64%), 48 of which proved ≥ 500ms, 20 reports of severe conduction disorders (17%) and 5 reports of other cardiac causes (4%). Six reports derived from automedication. ""Off-label"" use of treatments in COVID-19 increases the risk of cardiac ADRs, some of them avoidable. Even if these drugs are perceived as familiar, they are used in patients with added risk factors caused by infection. Precautions should be taken to mitigate the risk, even if they will be proven efficacious.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32418730/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32447031,615b24fb5b73c641516eb4e3346cd5893c88e276014f789748981990dee94754,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Rabies surveillance-response in Mali in the past 18 years and requirements for the future.,2020,Abdallah Traoré; Zakaria Keita; Monique Léchenne; Stephanie Mauti; Jan Hattendorf; Jakob Zinsstag,"Rabies is endemic in Mali, but little is known about the distribution of rabies and its surveillance across the country. Documenting the evolution of rabies and the problems related to surveillance is useful to facilitate elimination of human rabies by 2030. Data collected at the Central Veterinary Laboratory (LCV) from 1999 to 2017 and through the surveillance system functioning at household, health and veterinary structure levels, as established by the Global Vaccine Alliance funded project on the burden of rabies, between 2016 and 2017 in Bamako and the Sikasso region were used in this study. All data on animals examined for rabies by the direct fluorescence antibody test (DFA) during the specified time period were summarized, and the proportion of rabies positive tested among animals suspected of rabies was estimated. From the number of dogs tested positive for rabies, a cumulative incidence was estimated for the total canine population. The number of positive tested samples was divided by the product of the estimated canine population and number of years (18). In addition, the number of human rabies cases was analyzed to estimate a cumulative incidence. Among all animal samples suspected for rabies, 93.2% [95% CI 90.6-95.3] were positive by the DFA test. From the 486 included animal samples, 94.7% [95% CI 92.3-96.5] were domestic dogs with 90.9% [95% CI 87.9-93.3] positive, which stands out as the main reservoir of rabies in Mali. Cats, cattle, sheep and donkeys also tested positive using the DFA test. The cumulative incidence of canine rabies was estimated at 0.371 [95% CI: 0.336-0.408] / 10'000 dogs. The highest incidence was observed in Bamako, the capital of Mali, with a cumulative incidence of 2.242 [95% CI: 2.001-2.504] / 10'000 dogs, followed by Koulikoro with 0.335 [95% CI: 0.258-0.429] / 10'000 dogs. For other areas far from LCV, the cumulative incidence was low, with zero in Kidal. Nationally reported cases of human rabies declined in recent years with an average of 12.6 [95% CI: 8.7-16.5] deaths per year. This result gives an annual incidence of 0.1047 [0.0742-0.1352] / 100'000 inhabitants. Over the past 18 years, rabies is endemically stable in Mali despite the decrease in reported human cases. The disparity among regions in number of samples tested indicates a low level of clinical and laboratory surveillance and likely a high level of underreporting. Dogs play the main role in rabies transmission in Mali. Monitoring of and decisions for post-exposure prophylaxis (PEP) includes other animals (cats, cattle, and monkeys) involved in transmission. Mali should develop a national rabies strategy to include better communication between the public health and animal health sectors, strengthening of laboratory surveillance capacity, mass vaccination of dogs and guaranteed access to PEP.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32447031/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32498264,d7bee7ffd0ca97f8a90d52de0be6b942c539ac2e6c72881a9a57f23b5a86c393,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Rift Valley Fever: Important Considerations for Risk Mitigation and Future Outbreaks.,2020,Elysse N Grossi-Soyster; A Desiree LaBeaud,"Rift Valley fever virus (RVFV) is a zoonotic phlebovirus of the Phenuiviridae family with great opportunity for emergence in previously unaffected regions, despite its current geographical limits. Outbreaks of RVFV often infect humans or domesticated animals, such as livestock, concurrently and occur sporadically, ranging from localized outbreaks in villages to multi-country events that spread rapidly. The true burden of Rift Valley fever (RVF) is not well defined due to underreporting, misdiagnosis caused by the broad spectrum of disease presentation, and minimal access for rapid and accurate laboratory confirmation. Severe symptoms may include hemorrhagic fever, loss of vision, psychological impairment or disturbances, and organ failure. Those living in endemic areas and travelers should be aware of the potential for exposure to ongoing outbreaks or interepidemic transmission, and engage in behaviors to minimize exposure risks, as vaccinations in humans are currently unavailable and animal vaccinations are not used routinely or ubiquitously. The lack of vaccines approved for use in humans is concerning, as RVFV has proven to be highly pathogenic in naïve populations, causing severe disease in a large percent of confirmed cases, which could have considerable impact on human health.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32498264/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32511619,3492de330aba5db9eb15e0844d05ad761ecd50e08e1272e93ce9c608774e5c58,include_method_source_lead,method_source,I_METHOD_SOURCE,"Fast spread of COVID-19 in Europe and the US suggests the necessity of early, strong and comprehensive interventions.",2020,Ruian Ke; Steven Sanche; Ethan Romero-Severson; Nick Hengartner,"The COVID-19 pandemic caused more than 800,000 infections and 40,000 deaths by the end of March 2020. However, some of the basic epidemiological parameters, such as the exponential epidemic growth rate and R0 are debated. We developed an inference approach to control for confounding factors in data collection, such as underreporting and changes in surveillance intensities, and fitted a mathematical model to infection and death count data collected from eight European countries and the US. In all countries, the early epidemic grew exponentially at rates between 0.19-0.29/day (epidemic doubling times between 2.4-3.7 days). This suggests a highly infectious virus with an R0 likely between 4.0 and 7.1. We show that similar levels of intervention efforts are needed, no matter the goal is mitigation or containment. Early, strong and comprehensive intervention efforts to achieve greater than 74-86% reduction in transmission are necessary.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32511619/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32540223,d0152ced0cec912f1e91ee79e057e4246f9a39e568ae8b6ea2cea72cd32d25dc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Evaluating the massive underreporting and undertesting of COVID-19 cases in multiple global epicenters.,2021,H Lau; T Khosrawipour; P Kocbach; H Ichii; J Bania; V Khosrawipour,"With continuous global COVID-19 outbreak, differing case numbers and mortality rates are observed. While actual case numbers appear vague, mortality numbers related to COVID-19 seem more precise. In this study, we used the mortality rate as the main indicator to evaluate the extent of underreporting and underdetection of COVID-19 cases. We have analyzed all available data provided by the World Health Organization on the development of international COVID-19 cases and mortality numbers on March 17th, 2020. A crude case-fatality risk (cCFR) and adjusted case-fatality risk (aCFR) was calculated for China, South Korea, Japan, Italy, France, Spain, Germany, Iran and the United States. Additionally, a fold-change (FC) was derived for each country. The highest aCFR and FC were detected for Spain. Based on their FC values, an extremely high number of undetected COVID-19 cases was displayed in France, the United States, Italy and Spain. For these countries, our findings indicate a detection rate of only 1-2% of total actual COVID-19 cases. Due to limited testing capacities, mortality numbers may serve as a better indicator for COVID-19 case spread in many countries. Our data indicate that countries like France, Italy, the United States, Iran and Spain have extremely high numbers of undetected and underreported cases. Differences in testing availability and capacity, containment as well as overall health care and medical infrastructure result in significantly different mortality rates and COVID-19 case numbers for each respective country.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32540223/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32545688,ff99571e90152cdcbdc7307d0c19d0b62f8921ef134754d6180b71a8fde70c65,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Cost-Effectiveness of Dengue Vaccination in Indonesia: Considering Integrated Programs with Wolbachia-Infected Mosquitos and Health Education.,2020,Auliya A Suwantika; Angga P Kautsar; Woro Supadmi; Neily Zakiyah; Rizky Abdulah; Mohammad Ali; Maarten J Postma,"Despite the fact that morbidity and mortality rates due to dengue infection in Indonesia are relatively high, a dengue vaccination has not yet been introduced. Next to vaccination, Wolbachia-infected mosquitoes and health education have been considered to be potential interventions to prevent dengue infection in Indonesia. This study was aimed to analyse the cost-effectiveness of dengue vaccination in Indonesia whilst taking Wolbachia and health education programs into account. An age-structured decision tree model was developed to assess the cost-effectiveness. Approximately 4,701,100 children were followed-up in a 10-year time horizon within a 1-year analytical cycle. We compared three vaccination strategies: one focussing on vaccination only, another combining vaccination and a Wolbachia program, and a third scenario combining vaccination and health education. All scenarios were compared with a no-intervention strategy. The result showed that only vaccination would reduce dengue fever (DF), dengue haemorrhagic fever (DHF), and dengue shock syndrome (DSS) by 123,203; 97,140 and 283 cases, respectively. It would save treatment cost at $10.3 million and $6.2 million from the healthcare and payer perspectives, respectively. The combination of vaccination and a Wolbachia program would reduce DF, DHF and DSS by 292,488; 230,541; and 672 cases, respectively. It would also save treatment cost at $24.3 million and $14.6 million from the healthcare and payer perspectives, respectively. The combination of vaccination and health education would reduce DF, DHF, and DSS by 187,986; 148,220; and 432 cases, respectively. It would save treatment cost at $15.6 million and $9.4 million from the healthcare and payer perspectives, respectively. The incremental cost-effectiveness ratios (ICERs) from the healthcare perspective were estimated to be $9,995, $4,460, and $6,399 per quality-adjusted life year (QALY) gained for the respective scenarios. ICERs from the payer perspective were slightly higher. It can be concluded that vaccination combined with a Wolbachia program was confirmed to be the most cost-effective intervention. Dengue infection rate, vaccine efficacy, cost of Wolbachia program, underreporting factor for hospitalization, vaccine price and mortality rate were considered to be the most influential parameters affecting the ICERs.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32545688/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32574544,6e477bcc471e962083297412efb36d8d180f398731281f3f8422c749964845d9,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"Predicting re-emergence times of dengue epidemics at low reproductive numbers: DENV1 in Rio de Janeiro, 1986-1990.",2020,Rahul Subramanian; Victoria Romeo-Aznar; Edward Ionides; Claudia T Codeço; Mercedes Pascual,"Predicting arbovirus re-emergence remains challenging in regions with limited off-season transmission and intermittent epidemics. Current mathematical models treat the depletion and replenishment of susceptible (non-immune) hosts as the principal drivers of re-emergence, based on established understanding of highly transmissible childhood diseases with frequent epidemics. We extend an analytical approach to determine the number of 'skip' years preceding re-emergence for diseases with continuous seasonal transmission, population growth and under-reporting. Re-emergence times are shown to be highly sensitive to small changes in low R0 (secondary cases produced from a primary infection in a fully susceptible population). We then fit a stochastic Susceptible-Infected-Recovered (SIR) model to observed case data for the emergence of dengue serotype DENV1 in Rio de Janeiro. This aggregated city-level model substantially over-estimates observed re-emergence times either in terms of skips or outbreak probability under forward simulation. The inability of susceptible depletion and replenishment to explain re-emergence under 'well-mixed' conditions at a city-wide scale demonstrates a key limitation of SIR aggregated models, including those applied to other arboviruses. The predictive uncertainty and high skip sensitivity to epidemiological parameters suggest a need to investigate the relevant spatial scales of susceptible depletion and the scaling of microscale transmission dynamics to formulate simpler models that apply at coarse resolutions.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32574544/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32658185,15eb3b4fcea60f362c4b39aa066e9f772ef0c65a3d91d102e707cf1f0fbe8fa6,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Field Postmortem Rabies Rapid Immunochromatographic Diagnostic Test for Resource-Limited Settings with Further Molecular Applications.,2020,Stephanie Mauti; Monique Léchenne; Service Naïssengar; Abdallah Traoré; Vessaly Kallo; Casimir Kouakou; Emmanuel Couacy-Hymann; Morgane Gourlaouen; Céline Mbilo; Pati Patient Pyana; Enos Madaye; Ibrahima Dicko; Pascal Cozette; Paola De Benedictis; Hervé Bourhy; Jakob Zinsstag; Laurent Dacheux,"Functional rabies surveillance systems are crucial to provide reliable data and increase the political commitment necessary for disease control. To date, animals suspected as rabies-positive must be submitted to a postmortem confirmation using classical or molecular laboratory methods. However, most endemic areas are in low- and middle-income countries where animal rabies diagnosis is restricted to central veterinary laboratories. Poor availability of surveillance infrastructure leads to serious disease underreporting from remote areas. Several diagnostic protocols requiring low technical expertise have been recently developed, providing opportunity to establish rabies diagnosis in decentralized laboratories. We present here a complete protocol for field postmortem diagnosis of animal rabies using a rapid immunochromatographic diagnostic test (RIDT), from brain biopsy sampling to the final interpretation. We complete the protocol by describing a further use of the device for molecular analysis and viral genotyping. RIDT easily detects rabies virus and other lyssaviruses in brain samples. The principle of such tests is simple: brain material is applied on a test strip where gold conjugated antibodies bind specifically to rabies antigens. The antigen-antibody complexes bind further to fixed antibodies on the test line, resulting in a clearly visible purple line. The virus is inactivated in the test strip, but viral RNA can be subsequently extracted. This allows the test strip, rather than the infectious brain sample, to be safely and easily sent to an equipped laboratory for confirmation and molecular typing. Based on a modification of the manufacturer's protocol, we found increased test sensitivity, reaching 98% compared to the gold standard reference method, the direct immunofluorescence antibody test. The advantages of the test are numerous: rapid, easy-to-use, low cost and no requirement for laboratory infrastructure, such as microscopy or cold-chain compliance. RIDTs represent a useful alternative for areas where reference diagnostic methods are not available.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32658185/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32684979,aa621f24c150524efe48108295b1d825acf2d865e63405e0676d0104bd49370f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,National hospital quality measures for surgical site infections in South Korea: a survey among 20 expert physicians.,2020,Mikyung Ryu; Hyerim Yoo; Yun-Kyoung Choi,"Surgical site infection (SSI) is recognized as an important quality indicator for patient safety. In Korea, the use of prophylactic antibiotics for surgery is conducted as a national quality measures related to SSI prevention. The objective of the present study was to investigate physicians' perceptions of hospital quality measures for SSI as well as identify obstacles that might hinder its implementation in South Korea. Online-based questionnaires were administered twice. Twenty physician experts who were members of the Healthcare Review and Assessment Committee that was constituted for the ""Assessment of prophylactic use of antibiotics for surgery"" participated in the study. The first survey comprised open-ended questions that were designed to elicit the physician who could hinder the implementation of SSI indicators. The second survey, which was developed on the basis of the initial survey's results, consisted of 10 closed-ended questions about the feasibility of objective perception and the need for subjectivity, with regard to SSI. From among the 20 physicians, we collected data from 16 respondents in the first survey (response rate of 80%) and 15 respondents in the second survey (response rate of 75%).Thirty-one percent of the respondents supported hospital SSI evaluations, and 69% expressed objections. The obstacles that were perceived as being able to hinder hospital SSI evaluations pertained to difficulties in collecting data, unavailability of information, possibility of underreporting, and redundancy of the inquiry undertaken by the Korean National Healthcare-associated Infections Surveillance System-SSI. Physician experts provide significantly higher ratings for the clinical indicator, rate of readmission due to SSI, both in terms of feasibility and need, when evaluating the results of SSI prevention in hospitals. The results of this study show that physicians perceive the need for QI development of hospital SSI measurements to prevent nation-wide SSIs in Korea. However, the feasibility of hospital SSI measurements is low. To develop QIs of hospital SSIs using health insurance claims data, it is necessary to develop a methodology for claims data-based surveillance systems and a data collection system in order to increase the sensitivity and validity of post-operative SSI detection.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32684979/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:32685358,668734e8ba1d7fce10567ccf08cda61aaa7f61d49cac9695fe08d5bdceba45f1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Can mandatory monitoring in rental apartments effectively prevent legionellosis? A retrospective analysis of data from Regensburg with a review of the literature.,2020,Benedikt M J Lampl; Markus Lang; Saskia Wodnick,"Background: Legionella pneumophila can cause severe, often fatal, pneumonia in humans. Mandatory water sampling in commercially used buildings (mainly rental apartments) as regulated in the Drinking Water Ordinance (Trinkwasserverordnung) aim to protect the population against infection with Legionella. However, no data exist to date that could prove the effectiveness of the measures. At the same time, having the Public Health Department's Infection Control Division deal with Legionalla is very time consuming. Methods: A retrospective analysis of data from the city and district of Regensburg, a selective literature search, a prospective survey of workload using an anonymous questionnaire were performed. Results: The evaluated data from the city/district of Regensburg suggest underreporting to a similar extent as shown by the RKI's data in the compared period. Neither is the actual incidence known, nor can exposures be clearly determined in most cases. The exposure categories ""travel"" and ""private/occupational"" seem to be the most pertinent. The potential public hazard of Legionella posed by domestic plumbing systems is unclear. A connection between exceeding the technical measurement limit (Technischer Maßnahmenwert, TMW) in routine tests in rental apartments and disease cases cannot be shown. A survey among non-medical personnel in the field of infection control and hygiene on the time spent on the topic of Legionella yielded a mean number of 39% of daily working hours for the observed 2-month period. Conclusion: The data on incidence, exposure, and causality are incomplete. Evidence of effective protection by the current practice of sampling in apartment buildings could not be found. For many aspects, there are no unambiguous data in the literature. Restricting mandatory monitoring to certain public/commercial institutions should be discussed, given the high workload for the Public Health Department and the unproven protective effect. Further research on this topic is necessary. Hintergrund: Legionella pneumophila kann beim Menschen eine schwere, oftmals tödlich verlaufende Pneumonie verursachen. Mit der in der Trinkwasserverordnung geregelten Untersuchungspflicht für gewerblich genutzte Objekte (v.a. Mietswohnungen) soll die Bevölkerung vor eine Infektion mit Legionellen geschützt werden. Bislang liegen jedoch keine Daten vor, die die Effektivität der Maßnahmen belegen. Gleichzeitig nimmt die Bearbeitung des Themenkomplexes Legionellen im Infektionsschutz des Öffentlichen Gesundheitsdienstes sehr viel Zeit in Anspruch.Methode: Retrospektive Analyse von Daten aus der Stadt und dem Landkreis Regensburg, selektive Literaturrecherche und prospektive Erhebung zum Arbeitsaufwand mittels anonymen Fragebogens. Ergebnisse: Die Daten aus Stadt/Landkreis Regensburg lassen eine ähnliche Untererfassung wie die Daten des RKI im Vergleichszeitraum vermuten. Weder ist die eigentliche Inzidenz bekannt, noch lassen sich in dem meisten Fällen eindeutige Expositionen ermitteln. Die Expositionskategorien „Reise“ und „privat/beruflich“ scheinen am bedeutsamsten zu sein. Das Gefährdungspotential durch Legionellen in der Hausinstallation für die Bevölkerung ist unklar. Ein Zusammenhang von Überschreitungen des Technischen Maßnahmenwertes (TMW) in Routinebeprobungen in Mietswohnungen und Erkrankungsfällen lässt sich nicht herstellen. Eine Umfrage unter dem nichtärztlichen Personal im Sachgebiet Infektionsschutz und Hygiene zum Zeitaufwand für die Bearbeitung des Themas Legionellen erbrachte für den beobachteten Zeitraum von zwei Monaten einen mittleren Wert von 39% der täglichen Arbeitszeit.Schlussfolgerung: Die Daten zu Inzidenz, Exposition und Kausalität sind lückenhaft. Hinweise auf eine effektive Schutzwirkung durch die aktuell geübte Praxis der Beprobung in Mietshäusern konnte nicht ermittelt werden. Zu vielen Aspekten liegen auch in der Literatur keine eindeutigen Daten vor. Eine Einschränkung der Untersuchungspflicht auf bestimmte öffentliche Bereiche sollte angesichts des hohen Arbeitsaufwandes seitens des Öffentlichen Gesundheitsdienstes und der nicht bewiesenen Schutzwirkung diskutiert werden. Eine weitere wissenschaftliche Beschäftigung mit der Thematik ist notwendig.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/32685358/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
