candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:37542229,7f60cd899fe0c321dd264c2468702e8163b70fe7e55bb98b95769fe82d98c657,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,A novel internet sampling for HIV surveillance: feasibility of self-sampling and preparation of DBS for delivery detection of HIV total nucleic acid and complementarity to sentinel surveillance.,2023,Xueli Su; Dongyan Xia; Yanming Sun; Yinxiao Hao; Guowu Liu; Chun Huang; Hongyan Lu,"To propose a new mode of HIV test and surveillance among population of men who have sex with men (MSM): Internet-based Self-sampling at home plus Laboratory testing of HIV total nucleic acid (TNA) in dried blood spot (DBS) (ISL of DBS TNA). Feasibility of ISL of DBS TNA was studied. Characteristics of the new mode and that of conventional surveillance mode at HIV voluntary counseling and testing clinic (VCT) were compared. A non-governmental organization (NGO) published the recruitment information on the WeChat public account. MSM filled in the questionnaire online, applied for self-sampling service package, and mailed the self made DBS to professional laboratory. The laboratory performed HIV TNA test and submitted the test results to online platform. Participants queried test results online with their unique ID. Center for Disease Control and Prevention (CDC) followed up participants with positive nucleic acid results using IDs and contact information. Rates were compared by using the Chi-Square test or Fisher's exact test. Four hundred twenty-three questionnaires were completed. 423 self-sampling service packages were sent out and 340 DBSs were returned to professional laboratory within one month with qualified rate of sampling as high as 95.0% (323/340). Seven samples were found to be TNA positive. Comparing ISL of DBS TNA with sentinel surveillance, it was found that there was a significant difference in the composition ratio of the two modes of surveillance population (P < 0.05). HIV prevalence of ISL of DBS as 2.17% was significantly lower than sentinel site as 8.96% (χ2 = 14.953, P = 0.000 < 0.05). ISL of DBS TNA proposed is feasible and has a high self-sampling qualification rate, good confidentiality. It is an effective supplement to routine sentinel surveillance and has important promotion value.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37542229/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37551324,6ea08a7da6e9ebd92b88915244431c391b1d17ac8a6d4bcfe62430d13d2fced2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Assessing the burden of dengue among household members in Alaminos, Laguna, the Philippines: a prospective cohort study.",2021,Maria Rosario Capeding; Melanie de Boer; Silvia Damaso; Adrienne Guignard,"The incidence of dengue is increasing rapidly and is a challenging health issue in the Philippines. Epidemiological data are largely based on a passive-surveillance reporting system, which leads to substantial under-reporting of cases. To estimate dengue infection and disease incidence prospectively at the community level in an endemic area of the Philippines using an active surveillance strategy. We implemented active surveillance in the highly endemic community of Alaminos, Laguna. The study consisted of a 1-year follow-up with 2 visits scheduled at the start and end of the study, as well as regular active surveillance in between and unscheduled visits for suspected cases. Blood samples were collected and analyzed to detect dengue during the first scheduled visit and all unscheduled visits, and clinical examination was performed at all visits (registered at clinicaltrials.gov NCT02766088). We enrolled 500 participants, aged from 6 months to 50 years; 76.2% were found positive for immunoglobulin G (95% confidence interval [CI], 71.9-80.0), with 92.0% among those aged 9-17 years. Active (weekly) surveillance identified 4 virologically confirmed cases of dengue (incidence proportion 0.8; 95% CI 0.3-2.1); all in participants aged ≤14 years. Routine surveillance programs such as sentinel sites are needed to characterize the entire clinical spectrum of symptomatic dengue, disease incidence, and transmission in the community.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37551324/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37580033,c1c67b7591712365b03d1abd85c1fc2dbf780f4f0b8dfd5290884d97bafd244f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,National Hospital-Based Sentinel Surveillance for Cholera in Bangladesh: Epidemiological Results from 2014 to 2021.,2023,Md Taufiqul Islam; Sonia Tara Hegde; Ashraful Islam Khan; Md Taufiqur Rahman Bhuiyan; Zahid Hasan Khan; Faisal Ahmmed; Yasmina Ara Begum; Mokibul Hassan Afrad; Mohammad Ashraful Amin; Nabid Anjum Tanvir; Ishtiakul Islam Khan; Zakir Hossain Habib; Ahmed Nawsher Alam; Nigel A McMillan; Tahmina Shirin; Andrew S Azman; Firdausi Qadri,"Despite focusing on cholera burden, epidemiologic studies in Bangladesh tend to be limited in geographic scope. National-level cholera surveillance data can help inform cholera control strategies and assess the effectiveness of preventive measures. Hospital-based sentinel surveillance among patients with suspected diarrhea in different sites across Bangladesh has been conducted since 2014. We selected an age-stratified sample of 20 suspected cholera cases each week from each sentinel site, tested stool for the presence of Vibrio cholerae O1/O139 by culture, and characterized antibiotic susceptibility in a subset of culture-positive isolates. We estimated the odds of being culture positive among suspected cholera cases according to different potential risk factors. From May 4, 2014 through November 30, 2021, we enrolled 51,414 suspected cases from our sentinel surveillance sites. We confirmed V. cholerae O1 in 5.2% of suspected cases through microbiological culture. The highest proportion of confirmed cholera cases was from Chittagong (9.7%) and the lowest was from Rangpur Division (0.9%). Age, number of purges, duration of diarrhea, occupation, and season were the most relevant factors in distinguishing cholera-positive suspected cases from cholera-negative suspected cases. Nationwide surveillance data show that cholera is circulating in Bangladesh and the southern region is more affected than the northern region. Antimicrobial resistance patterns indicate that multidrug resistance (resistance to three or more classes of antibiotics) of V. cholerae O1 could be a major threat in the future. Alignment of these results with Bangladesh's cholera-control program will be the foundation for future research into the efficacy of cholera-control initiatives.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37580033/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37651360,345050f3d06ddf7bf6eff2cbbf4ebc26d39f1f47ceb6ac63427c933ab4061a17,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Epidemiology of syphilis infections among pregnant women in Tanzania: Analysis of the 2020 national representative sentinel surveillance.,2023,Bruno Sunguya; Erick Alexander Mboya; Mucho Mizinduko; Belinda Balandya; Amon Sabasaba; Davis Elias Amani; Doreen Kamori; George Ruhago; Rebecca Mkumbwa; Prosper Faustine; Werner Maokola; Veryeh Sambu; Jeremiah Mushi; Mukome Nyamuhagata; Boniphace S Jullu; Amir Juya; Joan Rugemalila; George Mgomella; Sarah Asiimwe; Andrea B Pembe,"Syphilis has detrimental effects on the health of the mother and that of both fetuses and newborns exposed in utero or at delivery. Understanding its local epidemiology is essential for policies, planning, and implementation of targeted preventive interventions. Using data from the 2020 National Sentinel Surveillance of pregnant women attending antenatal clinics (ANCs) in Tanzania we determined the prevalence and determinants of syphilis among pregnant women in Tanzania mainland. The ANC surveillance was conducted in 159 ANC sites from all 26 regions of Tanzania's mainland from September to December 2020. It included all pregnant women 15 years and above on their first ANC visit in the current pregnancy during the survey period. Counseling for syphilis was done using standard guidelines at the ANC and testing was done using rapid SD Bioline HIV/Syphilis Duo test kits. Analysis was done using both descriptive statistics to determine the prevalence and characteristics of syphilis, whereas, logistic regressions were used to examine the independent association between syphilis and dependent variables. A total of 38,783 women [median age (Interquartile range (IQR)) = 25 (21-30) years] participated in the surveillance. Of them, 582 (1.4%) tested positive for syphilis. A wide regional variation was observed with the highest burden in Kagera (4.5%) to the lowest burden in Kigoma (0.3%). The odds of syphilis infections were higher among older women and those with no formal education. Compared with primigravids, women with 1-2, those with 3-4 and those with more than four previous pregnancies had 1.8 (aOR = 1.8, 95% CI: 1.2-2.5), 2.1 (aOR = 2.1, 95% CI: 1.4-3.1) and 2.6 (aOR = 2.6, 95% CI: 1.7-3.9) higher odds of syphilis infection respectively. Syphilis is still prevalent among pregnant women in Tanzania with a wide regional disparity. Efforts to prevent new infections, screen pregnant women, and treat those infected should be strategized to include all regions and renewed emphasis on regions with high burden, and importantly among women who are multipara, with a low level of education, and advanced age.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37651360/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37662056,4d1143d7c3bff8f0998749bbdc15c446b6f30b1fdac41865d43ba221fd62fa5d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Profile of cardiac lesions among laboratory confirmed congenital rubella syndrome (CRS) infants: a nationwide sentinel surveillance, India, 2016-22.",2023,Pradeep Kumar Gunasekaran; Devika Shanmugasundaram; Sridhar Santhanam; Sanjay Verma; Kuldeep Singh; Bhagirathi Dwibedi; Shally Awasthi; Himabindu Singh; Mahantesh Sangappa; Nivedita Mondal; Priya Sreenivasan; Geetha Saradakutty; Shikha Malik; Manish Jain; Rajlakshmi Viswanathan; Gajanan Sapkal; Shalini Tripathi; Bhupeshwari Patel; Mahendra Kumar Jain; Sanjeev Hanumantacharya Naganur; Arun Baranwal; Manoj K Rohit; Surender Deora; Akhil Sharma; Avinash Anantharaj; Lakshmi Sadasivan Pillai; Amber Kumar; Sabarinathan Ramasamy; Padma Priya Rajendran; Mini P Singh; Radha Kanta Ratho; Vijaylakshmi Nag; Ravishekhar Gadepalli; Baijayantimala Mishra; Tapas Kumar Som; Amita Jain; Sudha Madhuri Devara; Sudha Rani Vannavada; Ashok Munivenkatappa; Asha Mary Abraham; Rahul Dhodapkar; Syed Ali; Debasis Biswas; Deepashri Pratkeye; Ashish Bavdekar; Jayant Prakash; Jaydeb Ray; Manoj Murhekar; for CRS Surveillance Group,"The phenotypical profile of cardiovascular malformations in patients with congenital rubella syndrome (CRS) is varied. We aimed to describe the profile of cardiac defects among CRS patients detected in the sentinel CRS surveillance in India during 2016-22. Sentinel sites enrolled infants with suspected CRS based on presence of cardiac defects, hearing impairment, eye signs, or maternal history of febrile rash illness. Suspected CRS cases underwent detailed systemic examination, including echocardiography and serological investigation for rubella. Cardiac defects were categorized as 'Simple' or 'Complex' as per the National Heart, Lung, and Blood Institute classification. We compared the distribution of cardiac defects among laboratory confirmed CRS cases and seronegative discarded cases. Of the 4578 suspected CRS cases enrolled by 14 sites, 558 (12.2%) were laboratory confirmed. 419 (75.1%) laboratory confirmed cases had structural heart defects (simple defects: n = 273, 65.2%, complex defects: n = 144, 34.4%), with ventricular septal defect (42.7%), atrial septal defect (39.4%), patent ductus arteriosus (36.5%), and tetralogy of Fallot as the commonest defects (4.5%). Laboratory confirmed CRS cases had higher odds of left to right shunt lesions (OR = 1.58, 95% CI: 1.15-2.17). This was mainly on account of a significant association of PDA with CRS (OR = 1.77, 95% CI: 1.42-2.21). Mortality was higher among CRS patients with complex heart defects (HR = 2.04, 95% CI: 1.26-3.30). Three-fourths of the laboratory confirmed CRS cases had structural heart defects. CRS patients with complex cardiac defects had higher mortality. Detecting CRS infection early and providing timely intervention for cardiovascular defects is critical for the management of CRS patients. Ministry of Health and Family Welfare, Govt of India, through Gavi, the Vaccine Alliance.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37662056/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37744992,1276a285db47954cd59f6295aa5686b84dc7f8601dd51573b7d00b8317eef803,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Lessons learned from identifying clusters of severe acute respiratory infections with influenza sentinel surveillance, Bangladesh, 2009-2020.",2023,Md Ariful Islam; Md Zakiul Hassan; Mohammad Abdul Aleem; Zubair Akhtar; Sukanta Chowdhury; Mustafizur Rahman; Mohammed Ziaur Rahman; Md Kaousar Ahmmed; Syeda Mah-E-Muneer; A S M Alamgir; Shah Niaz Rubaid Anwar; Ahmed Nawsher Alam; Tahmina Shirin; Mahmudur Rahman; William W Davis; Joshua A Mott; Eduardo Azziz-Baumgartner; Fahmida Chowdhury,"We explored whether hospital-based surveillance is useful in detecting severe acute respiratory infection (SARI) clusters and how often these events result in outbreak investigation and community mitigation. During May 2009-December 2020, physicians at 14 sentinel hospitals prospectively identified SARI clusters (i.e., ≥2 SARI cases who developed symptoms ≤10 days of each other and lived <30 min walk or <3 km from each other). Oropharyngeal and nasopharyngeal swabs were tested for influenza and other respiratory viruses by real-time reverse transcriptase-polymerase chain reaction (rRT-PCR). We describe the demographic of persons within clusters, laboratory results, and outbreak investigations. Field staff identified 464 clusters comprising 1427 SARI cases (range 0-13 clusters per month). Sixty percent of clusters had three, 23% had two, and 17% had ≥4 cases. Their median age was 2 years (inter-quartile range [IQR] 0.4-25) and 63% were male. Laboratory results were available for the 464 clusters with a median of 9 days (IQR = 6-13 days) after cluster identification. Less than one in five clusters had cases that tested positive for the same virus: respiratory syncytial virus (RSV) in 58 (13%), influenza viruses in 24 (5%), human metapneumovirus (HMPV) in five (1%), human parainfluenza virus (HPIV) in three (0.6%), adenovirus in two (0.4%). While 102/464 (22%) had poultry exposure, none tested positive for influenza A (H5N1) or A (H7N9). None of the 464 clusters led to field deployments for outbreak response. For 11 years, none of the hundreds of identified clusters led to an emergency response. The value of this event-based surveillance might be improved by seeking larger clusters, with stronger epidemiologic ties or decedents.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37744992/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37778053,330612eafc4141065ae2d2d64c1edf5707bcf154fcd395f642c93bab10ce06d2,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Development, implementation, and evaluation of a local community-based ophthalmology sentinel surveillance system in a remote rural area in Japan.",2023,Kimiko Mizuma; Marie Amitani; Rie Ibusuki; Tetsuhiro Owaki,"Solid and sensitive infectious disease surveillance systems need to be developed and implemented to prevent and control epidemics. Although statutory national infectious disease surveillance systems have been developed in many countries, some challenges remain, such as their limited timeliness, representativeness, and sensitivity, as well as the fact that they cannot capture all local outbreaks that occur in small communities. To overcome these limitations, local community-based infectious disease surveillance systems that meet local needs and can operate with constrained resources need to be developed, especially in remote and rural low-resource areas. This study aimed to develop, implement, and evaluate a voluntary and unique local community-based ophthalmology sentinel surveillance system in Isa city (OSSS-Isa), a remote rural area in Japan. For the development of OSSS-Isa, one hospital in Isa city assumed a leading role and developed a network with all medical institutions - 20 hospitals and clinics in the local community, including two ophthalmology clinics - as sentinel reporting sites. Surveillance was conducted on a weekly basis from Monday to Sunday. The collection, aggregation, and reporting of the surveillance data were implemented promptly on the same day, Monday, using a paper-based form and fax. For the evaluation of OSSS-Isa, the study followed the updated guidelines for evaluating public health surveillance systems proposed by the Centers for Disease Control and Prevention to select the evaluation criteria and develop a questionnaire. The questionnaires were then distributed to 20 hospitals and clinics, with the responses evaluated on a five-point Likert scale. For the implementation of OSSS-Isa, the system issued alerts twice to the networked hospitals and clinics when signs of an increase in the prevalence of a target infectious eye disease appeared in Isa city. After the alerts, the number of cases decreased in the community. Regarding the evaluation survey, physicians from 18 hospitals and clinics responded to the questionnaire (response rate 90%). In contrast to flexibility, more than 75% of the respondents gave high ratings to simplicity, data quality, acceptability, timeliness, and stability in evaluating OSSS-Isa, with the mean score for these evaluation criteria higher than 3.67. The present results indicate that OSSS-Isa has high simplicity, data quality, acceptability, timeliness, and stability, which is highly embedded with the local healthcare providers in Isa city. OSSS-Isa contributed to the early and accurate detection of signs of infectious eye disease outbreaks emerging in a small remote rural local community. The success factors seem to include its simple well-designed implementation methods, good external factors, and active human factors suited to the characteristics of the small remote rural community. The OSSS-Isa initiative appears to be a meaningful practical example of successful health advocacy by healthcare providers by developing a system at the local social level while going beyond the boundaries of routine medical practice. If voluntary small-scale surveillance systems can complement statutory large-scale ones and work together locally, nationally, and internationally, it might be possible to detect small, unusual happenings that occur in the community, such as emerging infectious diseases, and thereby help avert global outbreaks.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37778053/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37811997,9e4a307e12e9a43583af94160b93d1a6e9b0764010e481b5850b925d8f003781,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Integration of SARS-CoV-2 testing and genomic sequencing into influenza sentinel surveillance in Uganda, January to December 2022.",2023,John T Kayiwa; Charity Nassuna; Sophia Mulei; Gladys Kiggundu; Joweria Nakaseegu; Maria Nabbuto; Esther Amwine; Bridget Nakamoga; Sarah Nankinga; Phiona Atuhaire; Pheobe Nabiryo; Pixy Alunzi; Tony Mbaziira; Paul Isabirye; Noel Ayuro; Nicholas Owor; Jocelyn Kiconco; Barnabas Bakamutumaho; Earl Austin Middlebrook; Pontiano Kaleebu; Julius J Lutwama; Andrew William Bartlow,"Respiratory pathogens cause high rates of morbidity and mortality globally and have high pandemic potential. During the SARS-CoV-2 pandemic, influenza surveillance was significantly interrupted because of resources being diverted to SARS-CoV-2 testing and sequencing. Based on recommendations from the World Health Organization, the Uganda Virus Research Institute, National Influenza Center laboratory integrated SARS-CoV-2 testing and genomic sequencing into the influenza surveillance program. We describe the results of influenza and SARS-CoV-2 testing of samples collected from 16 sentinel surveillance sites located throughout Uganda as well as SARS-CoV-2 testing and sequencing in other health centers. The surveillance system showed that both SARS-CoV-2 and influenza can be monitored in communities at the national level. The integration of SARS-CoV-2 detection and genomic surveillance into the influenza surveillance program will help facilitate the timely release of SARS-CoV-2 information for COVID-19 pandemic mitigation and provide important information regarding the persistent threat of influenza.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37811997/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37882040,2ebae4bd6d6df6af71492e9bed2b983cbfd481527b7ed49e681d43766db1ed3c,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Evaluation of the national clinical sentinel surveillance system for sexually transmitted infections in South Africa: Analysis of provincial and district-level data.,2023,D Frank; T Kufa; P Dorrell; R Kularatne; R Maithufi; T Chidarikire; Y Pillay; M Mokgatle,"Globally, >1 million new cases of curable sexually transmitted infections (STIs) are estimated to occur daily, an alarming rate that has prevailed for over a decade. Modelled STI prevalence estimates for South Africa (SA) are among the highest globally. Robust STI surveillance systems have implications for policy and planning, antimicrobial stewardship and prevention strategies, and are critical in stemming the tide of STIs. To evaluate the STI clinical sentinel surveillance system (STI CSSS) in SA, to describe the population incidence of four designated STI syndromes in males and females ≥15 years, and to provide recommendations for strengthening the STI CSSS. This was a retrospective analysis of the STI CSSS in SA. Distribution of the primary healthcare facilities designated as STI CSSS sites was described, taking into account provincial population distribution and headcount coverage of STI CSSS facilities. Reporting compliance was evaluated to determine completion of data reporting. Further analysis was undertaken for those provinces that had good reporting compliance over a 12-month period. Population-level and demographic STI syndrome incidence were estimated from CSSS data using case reports of male urethritis syndrome (MUS) as a proxy for data extrapolation. Reporting compliance exceeded 70% for seven of the nine provinces. STI syndromes with the highest incidence were MUS and vaginal discharge syndrome (VDS). The 20 - 24 years age group had the highest STI incidence, at least double the incidence estimated in the other two age groups. Overall STI incidence in females was higher than among males in all provinces, except Limpopo and Western Cape. The 15 - 19 years age group had the most prominent gender disparity, with the national STI incidence in females 70% higher than in males. District-level analysis revealed high regional STI incidence even in provinces with lower overall incidence. The STI CSSS is pivotal to epidemiological monitoring and proactive management of STIs, especially in view of the high HIV prevalence in SA. CSSS processes and facility selection should be reviewed and revised to be representative and responsive to the current STI needs of the country, with biennial analysis and reporting to support evidence-based policy development and targeted implementation.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37882040/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37895430,9ce9c52a45f4e77f769d95fbed9738f2b72939385cb8e0dbb05e5d12dc540a0c,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,From Tick to Test: A Comprehensive Review of Tick-Borne Disease Diagnostics and Surveillance Methods in the United States.,2023,Sean Rowan; Nazleen Mohseni; Mariann Chang; Hannah Burger; Mykah Peters; Sheema Mir,"Tick-borne diseases (TBDs) have become a significant public health concern in the United States over the past few decades. The increasing incidence and geographical spread of these diseases have prompted the implementation of robust surveillance systems to monitor their prevalence, distribution, and impact on human health. This comprehensive review describes key disease features with the geographical distribution of all known tick-borne pathogens in the United States, along with examining disease surveillance efforts, focusing on strategies, challenges, and advancements. Surveillance methods include passive and active surveillance, laboratory-based surveillance, sentinel surveillance, and a One Health approach. Key surveillance systems, such as the National Notifiable Diseases Surveillance System (NNDSS), TickNET, and the Tick-Borne Disease Laboratory Network (TBDLN), are discussed. Data collection and reporting challenges, such as underreporting and misdiagnosis, are highlighted. The review addresses challenges, including lack of standardization, surveillance in non-human hosts, and data integration. Innovations encompass molecular techniques, syndromic surveillance, and tick surveillance programs. Implications for public health cover prevention strategies, early detection, treatment, and public education. Future directions emphasize enhanced surveillance networks, integrated vector management, research priorities, and policy implications. This review enhances understanding of TBD surveillance, aiding in informed decision-making for effective disease prevention and control. By understanding the current surveillance landscape, public health officials, researchers, and policymakers can make informed decisions to mitigate the burden of (TBDs).",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37895430/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:38100529,183e5991b249b0cfdd4bf4c6f095a7925ae1c7cef577c424669ae0c1e1a9efb4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Epidemiology and burden of Severe Acute Respiratory Infections (SARI) in the aftermath of COVID-19 pandemic: A prospective sentinel surveillance study in a Tunisian Medical ICU, 2022/2023.",2023,Mohamed Boussarsar; Emna Ennouri; Naima Habbachi; Nabil Bouguezzi; Khaoula Meddeb; Salma Gallas; Malek Hafdhi; Marwa Zghidi; Radhouane Toumi; Imen Ben Saida; Salma Abid; Ilhem Boutiba-Ben Boubaker; Latifa Maazaoui; Hakim El Ghord; Ahlem Gzara; Rihab Yazidi; Afif Ben Salah,"Severe Acute Respiratory Infections (SARI) caused by influenza and other respiratory viruses pose significant global health challenges, and the COVID-19 pandemic has further strained healthcare systems. As the focus shifts from the pandemic to other respiratory infections, assessing the epidemiology and burden of SARI is crucial for healthcare planning and resource allocation. Aim: to understand the impact of the post-pandemic period on the epidemiology of SARI cases, clinical outcomes, and healthcare resource utilization in Tunisia. This is a prospective study conducted in a Tunisian MICU part of a national sentinel surveillance system, focusing on enhanced SARI surveillance. SARI cases from week 39/2022, 26 September to week 19/2023, 13 May were included, according to a standardized case definition. Samples were collected for virological RT-PCR testing, and an electronic system ensured standardized and accurate data collection. Descriptive statistics were performed to assess epidemiology, trends, and outcomes of SARI cases, and univariate/multivariate analyses to assess factors associated with mortality. Among 312 MICU patients, 164 SARI cases were identified during the study period. 64(39%) RT-PCR were returned positive for at least one pathogen, with influenza A and B strains accounting for 20.7% of cases at the early stages of the influenza season. The MICU experienced a significant peak in admissions during weeks 1-11/2023, leading to resource mobilization and the creation of a surge unit. SARI cases utilized 1664/3120 of the MICU-stay days and required 1157 mechanical ventilation days. The overall mortality rate among SARI cases was 22.6%. Age, non-COPD, and ARDS were identified as independent predictors of mortality. The present study identified a relatively high rate of SARI cases, with 39% positivity for at least one respiratory virus, with influenza A and B strains occurring predominantly during the early stages of the influenza season. The findings shed light on the considerable resource utilization and mortality associated with these infections, underscoring the urgency for proactive management and efficient resource allocation strategies.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/38100529/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:38181066,e97acc8694a6bc7f0fc2a8fbf814142d0b728bf95472a233731e99200681bd6c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Costs and cost-effectiveness of influenza illness and vaccination in low- and middle-income countries: A systematic review from 2012 to 2022.,2024,Radhika Gharpure; Anna N Chard; Maria Cabrera Escobar; Weigong Zhou; Molly M Valleau; Tat S Yau; Joseph S Bresee; Eduardo Azziz-Baumgartner; Sarah W Pallas; Kathryn E Lafond,"Historically, lack of data on cost-effectiveness of influenza vaccination has been identified as a barrier to vaccine use in low- and middle-income countries. We conducted a systematic review of economic evaluations describing (1) costs of influenza illness; (2) costs of influenza vaccination programs; and (3) vaccination cost-effectiveness from low- and middle-income countries to assess if gaps persist that could hinder global implementation of influenza vaccination programs. We performed a systematic search in Medline, Embase, Cochrane Library, CINAHL, and Scopus in January 2022 and October 2023 using a combination of the following key words: ""influenza"" AND ""cost"" OR ""economic."" The search included studies with publication years 2012 through 2022. Studies were eligible if they (1) presented original, peer-reviewed findings on cost of illness, cost of vaccination program, or cost-effectiveness of vaccination for seasonal influenza; and (2) included data for at least 1 low- or middle-income country. We abstracted general study characteristics and data specific to each of the 3 study types. Of 54 included studies, 26 presented data on cost-effectiveness, 24 on cost-of-illness, and 5 on program costs. Represented countries were classified as upper-middle income (UMIC; n = 12), lower-middle income (LMIC; n = 7), and low-income (LIC; n = 3). The most evaluated target groups were children (n = 26 studies), older adults (n = 17), and persons with chronic medical conditions (n = 12); fewer studies evaluated pregnant persons (n = 9), healthcare workers (n = 5), and persons in congregate living settings (n = 1). Costs-of-illness were generally higher in UMICs than in LMICs/LICs; however, the highest national economic burden, as a percent of gross domestic product and national health expenditure, was reported from an LIC. Among studies that evaluated the cost-effectiveness of influenza vaccine introduction, most (88%) interpreted at least 1 scenario per target group as either cost-effective or cost-saving, based on thresholds designated in the study. Key limitations of this work included (1) heterogeneity across included studies; (2) restrictiveness of the inclusion criteria used; and (3) potential for missed influenza burden from use of sentinel surveillance systems. The 54 studies identified in this review suggest an increased momentum to generate economic evidence about influenza illness and vaccination from low- and middle-income countries during 2012 to 2022. However, given that we observed substantial heterogeneity, continued evaluation of the economic burden of influenza illness and costs/cost-effectiveness of influenza vaccination, particularly in LICs and among underrepresented target groups (e.g., healthcare workers and pregnant persons), is needed. Use of standardized methodology could facilitate pooling across settings and knowledge sharing to strengthen global influenza vaccination programs.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/38181066/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
