candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:33006301,b80d05d280345cfffbc36e84e07d3db76f47749541951280b9011f8164b86b54,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Automated digital reporting of clinical laboratory information to national public health surveillance systems, results of a EU/EEA survey, 2018.",2020,Katrin Claire Leitmeyer; Laura Espinosa; Eeva Kaarina Broberg; Marc Jean Struelens; ECDC National Focal Points laboratory e-reporting survey group members; ECDC National Focal Points laboratory e-reporting survey group,"BackgroundTimely reporting of microbiology test results is essential for infection management. Automated, machine-to-machine (M2M) reporting of diagnostic and antimicrobial resistance (AMR) data from laboratory information management systems (LIMS) to public health agencies improves timeliness and completeness of communicable disease surveillance.AimWe surveyed microbiology data reporting practices for national surveillance of EU-notifiable diseases in European Union/European Economic Area (EU/EEA) countries in 2018.MethodsEuropean Centre for Disease Prevention and Control (ECDC) National Microbiology and Surveillance Focal Points completed a questionnaire on the modalities and scope of clinical microbiology laboratory data reporting.ResultsComplete data were provided for all 30 EU/EEA countries. Clinical laboratories used a LIMS in 28 countries. LIMS data on EU-notifiable diseases and AMR were M2M-reported to the national level in 14 and nine countries, respectively. In the 14 countries, associated demographic data reported allowed the de-duplication of patient reports. In 13 countries, M2M-reported data were used for cluster detection at the national level. M2M laboratory data reporting had been validated against conventional surveillance methods in six countries, and replaced those in five. Barriers to M2M reporting included lack of information technology support and financial incentives.ConclusionM2M-reported laboratory data were used for national public health surveillance and alert purposes in nearly half of the EU/EEA countries in 2018. Reported data on infectious diseases and AMR varied in extent and disease coverage across countries and laboratories. Improving automated laboratory-based surveillance will depend on financial and regulatory incentives, and harmonisation of health information and communication systems.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33006301/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33009800,3557a95160bc9428c5f7b8f8ee17338bcc339441cf1ff0fb947bf7697a30b9fc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Coronavirus Disease 2019 (COVID-19) Transmission in the United States Before Versus After Relaxation of Statewide Social Distancing Measures.,2021,Alexander C Tsai; Guy Harling; Zahra Reynolds; Rebecca F Gilbert; Mark J Siedner,"Weeks after issuing social distancing orders to suppress severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) transmission and reduce growth in cases of severe coronavirus disease 2019 (COVID-19), all US states and the District of Columbia partially or fully relaxed these measures. We identified all statewide social distancing measures that were implemented and/or relaxed in the United States between 10 March and 15 July 2020, triangulating data from state government and third-party sources. Using segmented linear regression, we estimated the extent to which relaxation of social distancing affected epidemic control, as indicated by the time-varying, state-specific effective reproduction number (Rt). In the 8 weeks prior to relaxation, mean Rt declined by 0.012 units per day (95% confidence interval [CI], -.013 to -.012), and 46/51 jurisdictions achieved Rt < 1.0 by the date of relaxation. After relaxation of social distancing, Rt reversed course and began increasing by 0.007 units per day (95% CI, .006-.007), reaching a mean Rt of 1.16. Eight weeks later, the mean Rt was 1.16 and only 9/51 jurisdictions were maintaining an Rt < 1.0. Parallel models showed similar reversals in the growth of COVID-19 cases and deaths. Indicators often used to motivate relaxation at the time of relaxation (eg, test positivity rate <5%) predicted greater postrelaxation epidemic growth. We detected an immediate and significant reversal in SARS-CoV-2 epidemic suppression after relaxation of social distancing measures across the United States. Premature relaxation of social distancing measures undermined the country's ability to control the disease burden associated with COVID-19.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33009800/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33014967,3f10a52af4d9f216134e0e4dcc2675bdb1b3cff6dc064722793b682b365b7916,include_method_source_lead,method_source,I_METHOD_SOURCE,Earlier Outbreak Detection-A Generic Model and Novel Methodology to Guide Earlier Detection Supported by Data From Low- and Mid-Income Countries.,2020,Lindsay Steele; Emma Orefuwa; Silvia Bino; Shepherd Roee Singer; Julius Lutwama; Petra Dickmann,"Infectious disease outbreaks can have significant impact on individual health, national economies, and social well-being. Through early detection of an infectious disease, the outbreak can be contained at the local level, thereby reducing adverse effects on populations. Significant time and funding have been invested to improve disease detection timeliness. However, current evaluation methods do not provide evidence-based suggestions or measurements on how to detect outbreaks earlier. Key conditions for earlier detection and their influencing factors remain unclear and unmeasured. Without clarity about conditions and influencing factors, attempts to improve disease detection remain ad hoc and unsystematic. Methods: We developed a generic five-step disease detection model and a novel methodology to use for data collection, analysis, and interpretation. Data was collected in two workshops in Southeast Europe (n = 33 participants) and Southern and East Africa (n = 19 participants), representing mid- and low-income countries. Through systematic, qualitative, and quantitative data analyses, we identified key conditions for earlier detection and prioritized factors that influence them. As participants joined a workshop format and not an experimental setting, no ethics approval was required. Findings: Our analyses suggest that governance is the most important condition for earlier detection in both regions. Facilitating factors for earlier detection are risk communication activities such as information sharing, communication, and collaboration activities. Impeding factors are lack of communication, coordination, and leadership. Interpretation: Governance and risk communication are key influencers for earlier detection in both regions. However, inadequate technical capacity, commonly assumed to be a leading factor impeding early outbreak detection, was not found a leading factor. This insight may be used to pinpoint further improvement strategies.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33014967/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33028382,f41d8b7f56dcca0d407bfc16f275f480fd140b99a15667573ed1b5e2e9daa50a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Estimation of the basic reproduction number (R0) for the novel coronavirus disease in Sri Lanka.,2020,Samath Dharmaratne; Supun Sudaraka; Ishanya Abeyagunawardena; Kasun Manchanayake; Mahen Kothalawala; Wasantha Gunathunga,"The basic reproduction number (R0) is the number of cases directly caused by an infected individual throughout his infectious period. R0 is used to determine the ability of a disease to spread within a given population. The reproduction number (R) represents the transmissibility of a disease. We aimed to calculate the R0 of Coronavirus disease-2019 (COVID-19) in Sri Lanka and to describe the variation of R, with its implications to the prevention and control of the disease. Data was obtained from daily situation reports of the Epidemiology Unit, Sri Lanka and a compartmental model was used to calculate the R0 using estimated model parameters. This value was corroborated by using two more methods, the exponential growth rate method and maximum likelihood method to obtain a better estimate for R0. The variation of R was illustrated using a Bayesian statistical inference-based method. The R0 calculated by the first model was 1.02 [confidence interval (CI) of 0.75-1.29] with a root mean squared error of 7.72. The exponential growth rate method and the maximum likelihood estimation method yielded an R0 of 0.93 (CI of 0.77-1.10) and a R0 of 1.23 (CI of 0.94-1.57) respectively. The variation of R ranged from 0.69 to 2.20. The estimated R0 for COVID-19 in Sri Lanka, calculated by three different methods, falls between 0.93 and 1.23, and the transmissibility R has reduced, indicating that measures implemented have achieved a good control of disease.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33028382/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33028597,e346498dfc5bd01976feb7310367b5b387cfc2d5fc28d898ca5eb18d2321de5a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Effect of school closures on mortality from coronavirus disease 2019: old and new predictions.,2020,Ken Rice; Ben Wynne; Victoria Martin; Graeme J Ackland,"To replicate and analyse the information available to UK policymakers when the lockdown decision was taken in March 2020 in the United Kingdom. Independent calculations using the CovidSim code, which implements Imperial College London's individual based model, with data available in March 2020 applied to the coronavirus disease 2019 (covid-19) epidemic. Simulations considering the spread of covid-19 in Great Britain and Northern Ireland. About 70 million simulated people matched as closely as possible to actual UK demographics, geography, and social behaviours. Replication of summary data on the covid-19 epidemic reported to the UK government Scientific Advisory Group for Emergencies (SAGE), and a detailed study of unpublished results, especially the effect of school closures. The CovidSim model would have produced a good forecast of the subsequent data if initialised with a reproduction number of about 3.5 for covid-19. The model predicted that school closures and isolation of younger people would increase the total number of deaths, albeit postponed to a second and subsequent waves. The findings of this study suggest that prompt interventions were shown to be highly effective at reducing peak demand for intensive care unit (ICU) beds but also prolong the epidemic, in some cases resulting in more deaths long term. This happens because covid-19 related mortality is highly skewed towards older age groups. In the absence of an effective vaccination programme, none of the proposed mitigation strategies in the UK would reduce the predicted total number of deaths below 200 000. It was predicted in March 2020 that in response to covid-19 a broad lockdown, as opposed to a focus on shielding the most vulnerable members of society, would reduce immediate demand for ICU beds at the cost of more deaths long term. The optimal strategy for saving lives in a covid-19 epidemic is different from that anticipated for an influenza epidemic with a different mortality age profile.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33028597/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33034345,35ef0cf1342956de49d3951e958a973b6da065f76a3750c3e4cd4ba8ba1a6c5e,include_method_source_lead,method_source,I_METHOD_SOURCE,Statistical Estimation of the Reproductive Number From Case Notification Data.,2021,Laura F White; Carlee B Moser; Robin N Thompson; Marcello Pagano,"The reproductive number, or reproduction number, is a valuable metric in understanding infectious disease dynamics. There is a large body of literature related to its use and estimation. In the last 15 years, there has been tremendous progress in statistically estimating this number using case notification data. These approaches are appealing because they are relevant in an ongoing outbreak (e.g., for assessing the effectiveness of interventions) and do not require substantial modeling expertise to be implemented. In this article, we describe these methods and the extensions that have been developed. We provide insight into the distinct interpretations of the estimators proposed and provide real data examples to illustrate how they are implemented. Finally, we conclude with a discussion of available software and opportunities for future development.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33034345/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33043367,ebff099c65e4848614c7a14c5156839e1081f89a123b7327b97ca11cbcea076c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Rising summer temperatures do not reduce the reproduction number of COVID-19.,2021,Ebrahim Sahafizadeh; Samaneh Sartoli,"Data analysis on the spread of COVID-19 in Bushehr, one of the warmest provinces of Iran, indicates that rising summer temperatures do not reduce the reproduction number and the spread of COVID-19.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33043367/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33044319,2260f09d75b9e4aa059f87e73935969edc4b048950a4ef4eec94a65617e20d7b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Effectiveness of Containment Measures Against COVID-19 in Singapore: Implications for Other National Containment Efforts.,2021,Rachael Pung; Alex R Cook; Calvin J Chiew; Hannah E Clapham; Yinxiaohe Sun; Zongbin Li; Borame L Dickens; Stefan Ma; Kenneth Mak; Chorh Chuan Tan; Derrick Heng; Mark I-Cheng Chen; Vernon J Lee,"We hypothesize that comprehensive surveillance of COVID-19 in Singapore has facilitated early case detection and prompt contact tracing and, with community-based measures, contained spread. We assessed the effectiveness of containment measures by estimating transmissibility (effective reproduction number, (Equation is included in full-text article.)) over the course of the outbreak. We used a Bayesian data augmentation framework to allocate infectors to infectees with no known infectors and determine serial interval distribution parameters via Markov chain Monte Carlo sampling. We fitted a smoothing spline to the number of secondary cases generated by each infector by respective onset dates to estimate (Equation is included in full-text article.)and evaluated increase in mean number of secondary cases per individual for each day's delay in starting isolation or quarantine. As of April 1, 2020, 1000 COVID-19 cases were reported in Singapore. We estimated a mean serial interval of 4.6 days [95% credible interval (CI) = 4.2, 5.1] with a SD of 3.5 days (95% CI = 3.1, 4.0). The posterior mean (Equation is included in full-text article.)was below one for most of the time, peaking at 1.1 (95% CI = 1.0, 1.3) on week 9 of 2020 due to a spreading event in one of the clusters. Eight hundred twenty-seven (82.7%) of cases infected less than one person on average. Over an interval of 7 days, the incremental mean number of cases generated per individual for each day's delay in starting isolation or quarantine was 0.03 cases (95% CI = 0.02, 0.05). We estimate that robust surveillance, active case detection, prompt contact tracing, and quarantine of close contacts kept (Equation is included in full-text article.)below one.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33044319/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33066209,36b9c60564c3cdcfc129c018a5c6d071cbdfadc6025eaf5d788180a276987e03,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Identifying Spanish Areas at More Risk of Monthly BTV Transmission with a Basic Reproduction Number Approach.,2020,Cecilia Aguilar-Vega; Jaime Bosch; Eduardo Fernández-Carrión; Javier Lucientes; José Manuel Sánchez-Vizcaíno,"Bluetongue virus (BTV) causes a disease that is endemic in Spain and its two major biological vector species, C. imicola and the Obsoletus complex species, differ greatly in their ecology and distribution. Understanding the seasonality of BTV transmission in risk areas is key to improving surveillance and control programs, as well as to better understand the pathogen transmission networks between wildlife and livestock. Here, monthly risk transmission maps were generated using risk categories based on well-known BTV R0 equations and predicted abundances of the two most relevant vectors in Spain. Previously, Culicoides spp. predicted abundances in mainland Spain and the Balearic Islands were obtained using remote sensing data and random forest machine learning algorithm. Risk transmission maps were externally assessed with the estimated date of infection of BTV-1 and BTV-4 historical outbreaks. Our results highlight the differences in risk transmission during April-October, June-August being the period with higher R0 values. Likewise, a natural barrier has been identified between northern and central-southern areas at risk that may hamper BTV spread between them. Our results can be relevant to implement risk-based interventions for the prevention, control and surveillance of BTV and other diseases shared between livestock and wildlife host populations.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33066209/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33075950,ab416d25ffe1010e7c3910a21a04b7652e7237ad94321f213b128014eb748b12,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Maximum entropy method for estimating the reproduction number: An investigation for COVID-19 in China and the United States.,2020,Yong Tao,"The key parameter that characterizes the transmissibility of a disease is the reproduction number R. If it exceeds 1, the number of incident cases will inevitably grow over time, and a large epidemic is possible. To prevent the expansion of an epidemic, R must be reduced to a level below 1. To estimate the reproduction number, the probability distribution function of the generation interval of an infectious disease is required to be available; however, this distribution is often unknown. In this paper, given the incomplete information for the generation interval, we propose a maximum entropy method to estimate the reproduction number. Based on this method, given the mean value and variance of the generation interval, we first determine its probability distribution function and in turn estimate the real-time values of the reproduction number of COVID-19 in China and the United States. By applying these estimated reproduction numbers into the susceptible-infectious-removed epidemic model, we simulate the evolutionary tracks of the epidemics in China and the United States, both of which are in accordance with that of the real incident cases.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33075950/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33077604,8ea34a45cd17dd76a5ce50783cd9eb83f5b96f11ac770ae20efbbcee7cd5d28b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Acceleration of plague outbreaks in the second pandemic.,2020,David J D Earn; Junling Ma; Hendrik Poinar; Jonathan Dushoff; Benjamin M Bolker,"Historical records reveal the temporal patterns of a sequence of plague epidemics in London, United Kingdom, from the 14th to 17th centuries. Analysis of these records shows that later epidemics spread significantly faster (""accelerated""). Between the Black Death of 1348 and the later epidemics that culminated with the Great Plague of 1665, we estimate that the epidemic growth rate increased fourfold. Currently available data do not provide enough information to infer the mode of plague transmission in any given epidemic; nevertheless, order-of-magnitude estimates of epidemic parameters suggest that the observed slow growth rates in the 14th century are inconsistent with direct (pneumonic) transmission. We discuss the potential roles of demographic and ecological factors, such as climate change or human or rat population density, in driving the observed acceleration.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33077604/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33079987,e1b0c6a3ae2e2375a31411575da786d1ae9545442a90de2b83c23ef20a6ac729,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"A Comparative Analysis of Statistical Methods to Estimate the Reproduction Number in Emerging Epidemics, With Implications for the Current Coronavirus Disease 2019 (COVID-19) Pandemic.",2021,Megan O'Driscoll; Carole Harry; Christl A Donnelly; Anne Cori; Ilaria Dorigatti,"As the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) pandemic continues its rapid global spread, quantification of local transmission patterns has been, and will continue to be, critical for guiding the pandemic response. Understanding the accuracy and limitations of statistical methods to estimate the basic reproduction number, R0, in the context of emerging epidemics is therefore vital to ensure appropriate interpretation of results and the subsequent implications for control efforts. Using simulated epidemic data, we assess the performance of 7 commonly used statistical methods to estimate R0 as they would be applied in a real-time outbreak analysis scenario: fitting to an increasing number of data points over time and with varying levels of random noise in the data. Method comparison was also conducted on empirical outbreak data, using Zika surveillance data from the 2015-2016 epidemic in Latin America and the Caribbean. We find that most methods considered here frequently overestimate R0 in the early stages of epidemic growth on simulated data, the magnitude of which decreases when fitted to an increasing number of time points. This trend of decreasing bias over time can easily lead to incorrect conclusions about the course of the epidemic or the need for control efforts. We show that true changes in pathogen transmissibility can be difficult to disentangle from changes in methodological accuracy and precision in the early stages of epidemic growth, particularly for data with significant over-dispersion. As localized epidemics of SARS-CoV-2 take hold around the globe, awareness of this trend will be important for appropriately cautious interpretation of results and subsequent guidance for control efforts.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33079987/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33080168,a156e89d153825c76e923c4a81915d0845337311598f32e43fd88a744d79c030,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Impact of a Nationwide Lockdown on SARS-CoV-2 Transmissibility, Italy.",2021,"Giorgio Guzzetta; Flavia Riccardo; Valentina Marziano; Piero Poletti; Filippo Trentini; Antonino Bella; Xanthi Andrianou; Martina Del Manso; Massimo Fabiani; Stefania Bellino; Stefano Boros; Alberto Mateo Urdiales; Maria Fenicia Vescio; Andrea Piccioli; COVID-19 Working Group,2; Silvio Brusaferro; Giovanni Rezza; Patrizio Pezzotti; Marco Ajelli; Stefano Merler","On March 11, 2020, Italy imposed a national lockdown to curtail the spread of severe acute respiratory syndrome coronavirus 2. We estimate that, 14 days after lockdown, the net reproduction number had dropped below 1 and remained stable at »0.76 (95% CI 0.67-0.85) in all regions for >3 of the following weeks.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33080168/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33106672,35914c8dccc68a6336728a67f2c699136bec19d7bb93a07e3a50a02d351c2e73,include_method_source_lead,method_source,I_METHOD_SOURCE,Quantifying acquisition and transmission of Enterococcus faecium using genomic surveillance.,2021,Theodore Gouliouris; Francesc Coll; Catherine Ludden; Beth Blane; Kathy E Raven; Plamena Naydenova; Charles Crawley; Mili Estée Török; David A Enoch; Nicholas M Brown; Ewan M Harrison; Julian Parkhill; Sharon J Peacock,"Nosocomial acquisition and transmission of vancomycin-resistant Enterococcus faecium (VREfm) is the driver for E. faecium carriage in hospitalized patients, which, in turn, is a risk factor for invasive infection in immunocompromised patients. In the present study, we provide a comprehensive picture of E. faecium transmission in an entire sampled patient population using a sequence-driven approach. We prospectively identified and followed 149 haematology patients admitted to a hospital in England for 6 months. Patient stools (n = 376) and environmental swabs (n = 922) were taken at intervals and cultured for E. faecium. We sequenced 1,560 isolates (1,001 stool, 559 environment) and focused our genomic analyses on 1,477 isolates (95%) in the hospital-adapted clade A1. Of 101 patients who provided two or more stool samples, 40 (40%) developed E. faecium carriage after admission based on culture, compared with 64 patients (63%) based on genomic analysis (73% VREfm). Half of 922 environmental swabs (447, 48%) were positive for VREfm. Network analysis showed that, of 111 patients positive for the A1 clade, 67 had strong epidemiological and genomic links with at least one other patient and/or their direct environment, supporting nosocomial transmission. Six patients (3.4%) developed an invasive E. faecium infection from their own gut-colonizing strain, which was preceded by nosocomial acquisition of the infecting isolate in half of these. Two informatics approaches (subtype categorization to define phylogenetic clusters and the development of an SNP cut-off for transmission) were central to our analyses, both of which will inform the future translation of E. faecium sequencing into routine outbreak detection and investigation. In conclusion, we showed that carriage and environmental contamination by the hospital-adapted E. faecium lineage were hyperendemic in our study population and that improved infection control measures will be needed to reduce hospital acquisition rates.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33106672/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33163739,d798854fb73ae8b6d5a8f9045e3a50f44b399a54b45d2acbf9eaf9f32d1ac454,include_method_source_lead,method_source,I_METHOD_SOURCE,"Estimating effective reproduction number using generation time versus serial interval, with application to covid-19 in the Greater Toronto Area, Canada.",2020,Jesse Knight; Sharmistha Mishra,"The effective reproduction number R e (t) is a critical measure of epidemic potential. R e (t) can be calculated in near real time using an incidence time series and the generation time distribution: the time between infection events in an infector-infectee pair. In calculating R e (t), the generation time distribution is often approximated by the serial interval distribution: the time between symptom onset in an infector-infectee pair. However, while generation time must be positive by definition, serial interval can be negative if transmission can occur before symptoms, such as in covid-19, rendering such an approximation improper in some contexts. We developed a method to infer the generation time distribution from parametric definitions of the serial interval and incubation period distributions. We then compared estimates of R e (t) for covid-19 in the Greater Toronto Area of Canada using: negative-permitting versus non-negative serial interval distributions, versus the inferred generation time distribution. We estimated the generation time of covid-19 to be Gamma-distributed with mean 3.99 and standard deviation 2.96 days. Relative to the generation time distribution, non-negative serial interval distribution caused overestimation of R e (t) due to larger mean, while negative-permitting serial interval distribution caused underestimation of R e (t) due to larger variance. Approximation of the generation time distribution of covid-19 with non-negative or negative-permitting serial interval distributions when calculating R e (t) may result in over or underestimation of transmission potential, respectively.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33163739/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33166354,f36e838857cfd6940dc8935c880f2b43a037a56fcffdf5ca524ea8e91b6bb0be,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Estimating the basic reproduction number for the 2015 bubonic plague outbreak in Nyimba district of Eastern Zambia.,2020,Joseph Sichone; Martin C Simuunza; Bernard M Hang'ombe; Mervis Kikonko,"Plague is a re-emerging flea-borne infectious disease of global importance and in recent years, Zambia has periodically experienced increased incidence of outbreaks of this disease. However, there are currently no studies in the country that provide a quantitative assessment of the ability of the disease to spread during these outbreaks. This limits our understanding of the epidemiology of the disease especially for planning and implementing quantifiable and cost-effective control measures. To fill this gap, the basic reproduction number, R0, for bubonic plague was estimated in this study, using data from the 2015 Nyimba district outbreak, in the Eastern province of Zambia. R0 is the average number of secondary infections arising from a single infectious individual during their infectious period in an entirely susceptible population. Secondary epidemic data for the most recent 2015 Nyimba district bubonic plague outbreak in Zambia was analyzed. R0 was estimated as a function of the average epidemic doubling time based on the initial exponential growth rate of the outbreak and the average infectious period for bubonic plague. R0 was estimated to range between 1.5599 [95% CI: 1.382-1.7378] and 1.9332 [95% CI: 1.6366-2.2297], with average of 1.7465 [95% CI: 1.5093-1.9838]. Further, an SIR deterministic mathematical model was derived for this infection and this estimated R0 to be between 1.4 to 1.5, which was within the range estimated above. This estimated R0 for bubonic plague is an indication that each bubonic plague case can typically give rise to almost two new cases during these outbreaks. This R0 estimate can now be used to quantitatively analyze and plan measurable interventions against future plague outbreaks in Zambia.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33166354/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33177237,614024317c7f43387492fb48b18bd6624ea9adb9c2d21a3047b108b24076bb96,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Network interventions for managing the COVID-19 pandemic and sustaining economy.,2020,Akihiro Nishi; George Dewey; Akira Endo; Sophia Neman; Sage K Iwamoto; Michael Y Ni; Yusuke Tsugawa; Georgios Iosifidis; Justin D Smith; Sean D Young,"Sustaining economic activities while curbing the number of new coronavirus disease 2019 (COVID-19) cases until effective vaccines or treatments become available is a major public health and policy challenge. In this paper, we use agent-based simulations of a network-based susceptible-exposed-infectious-recovered (SEIR) model to investigate two network intervention strategies for mitigating the spread of transmission while maintaining economic activities. In the simulations, we assume that people engage in group activities in multiple sectors (e.g., going to work, going to a local grocery store), where they interact with others in the same group and potentially become infected. In the first strategy, each group is divided into two subgroups (e.g., a group of customers can only go to the grocery store in the morning, while another separate group of customers can only go in the afternoon). In the second strategy, we balance the number of group members across different groups within the same sector (e.g., every grocery store has the same number of customers). The simulation results show that the dividing groups strategy substantially reduces transmission, and the joint implementation of the two strategies could effectively bring the spread of transmission under control (i.e., effective reproduction number ≈ 1.0).",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,forecasting_dynamics|simulation_methods,https://pubmed.ncbi.nlm.nih.gov/33177237/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
