candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:29190784,6878d9b2474c3801e0287f62b03f62adbe6167409d07a2554a802b54b27a34c3,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,HIV transmission and pre-exposure prophylaxis in a high risk MSM population: A simulation study of location-based selection of sexual partners.,2017,Olivier Robineau; Annie Velter; Francis Barin; Pierre-Yves Boelle,"In France, indications for pre-exposure prophylaxis (PrEP) for HIV prevention are based on individual-level risk factors for HIV infection. However, the risk of HIV infection may also depend on characteristics of sexual partnerships. Here we study how place-based selection of partners change transmission and the overall efficiency of PrEP. We used the PREVAGAY survey of sexual behavior and HIV serostatus in men who have sex with men (MSM) in a Parisian district to look for associations between sexual network characteristics and HIV infection. We then simulated HIV transmission in a high-risk MSM population. We used information about venues visited to meet casual sexual partners (clubs, backrooms or saunas) to define sexual networks. We then simulated HIV transmission in these networks and assessed the impact of PrEP in this population. In the PREVAGAY study, we found that HIV serostatus changed with the type of venues visited, in addition to other individual risk factors. In simulations, we found similar differences in HIV incidence when the choice of venues visited was not random. The use of PrEP allowed reducing incidence, irrespective of the venues visited by PrEP users. However, with the same amount of PrEP, the number of infections adverted could almost double depending on network structure and venues visited by PrEP users. This study shows that characteristics of the sexual network structure can strongly impact the effectiveness of PrEP interventions. These should be considered further to refine individual risk assessment and maximize the effect of individual-based prevention policies.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29190784/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29239130,30a72bdf79139da28c66f222dcb3f582bfde9113a223ab01be7e0ee35084d07b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Establishing the cascade of care for hepatitis C in England-benchmarking to monitor impact of direct acting antivirals.,2018,R Simmons; G Ireland; W Irving; M Hickman; C Sabin; S Ijaz; M Ramsay; S Lattimore; S Mandal,"Little is known about engagement and retention in care of people diagnosed with chronic hepatitis C (HCV) in England. Establishing a cascade of care informs targeted interventions for improving case finding, referral, treatment uptake and retention in care. Using data from the sentinel surveillance of blood-borne virus (SSBBV) testing between 2005 and 2014, we investigate the continuum of care of those tested for HCV in England. Persons ≥1 year old with an anti-HCV test and subsequent RNA tests between 2005 and 2014 reported to SSBBV were collated. We describe the cascade of care, as the patient pathway from a diagnostic test, referral into care, treatment and patient outcomes. Between 2005 and 2014, 2 390 507 samples were tested for anti-HCV, corresponding to 1 766 515 persons. A total of 53 038 persons (35 190 men and 17 165 women) with anti-HCV positive were newly reported to SSBBV. An RNA test was conducted on 77.0% persons who were anti-HCV positive, 72.3% of whom were viraemic (RNA positive) during this time period, 21.4% had evidence of treatment and 3130 49.5% had evidence of a sustained virological response (SVR). In multivariable models, confirmation of viraemia by RNA test varied by age and region/test setting; evidence of treatment varied by age, year of test and region/test setting; and SVR varied by age, year of test and region/setting of test. In conclusion, our findings provide HCV cascade of care estimates prior to the introduction of direct acting antivirals. These findings provide important baseline cascade estimates to benchmark progress towards elimination of HCV as a major public health threat.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29239130/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29279449,0db9f522aa8c8ef375dad540811af874a9348ff5b694bf6a27d77f2db089be7e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Simulation Study of the Effects of Host Availability on Bite Rate of Aedes albopictus (Skuse) (Diptera: Culicidae) and Risk of Dengue Outbreaks in Non-Endemic Areas.,2018,Toshihiko Sunahara,"Aedes albopictus is an important vector of dengue fever and tends to live in specific area, where it may ambush blood host that it encounters. Thus, host contact frequency may affect the bite rate and risk of disease outbreak, although no studies have examined these parameters. The present study used a simple model to clarify the fundamental relationship between host availability, bite rate, and risk of dengue outbreaks in non-endemic areas. A hypothetical isolated mosquito population was divided into ""ambush"" and ""resting"" subpopulations, and human hosts were modeled as visiting the mosquito population at constant intervals. A single infectious human who visited the mosquito population only on a single occasion was responsible for mosquito infections and consequently, secondary infections among humans who subsequently visit the area after the incubation period. The results confirmed that the bite rate per host increased with decreasing host availability. The number of secondary infections among hosts exhibited a unimodal relationship with the frequency of host visits, with a maximum value at host visits every 24 h. Furthermore, when host availability was not very low, the bite rate was a good indicator of the potential risk of dengue outbreaks. Therefore, human-bait-sweep collection data may be useful for monitoring the risk of dengue outbreaks.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29279449/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29298957,b5a45ba05138285fb828a656d87bc5383308bd1fee12c6c851e87bfabdfdc64a,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Optimizing targeted vaccination across cyber-physical networks: an empirically based mathematical simulation study.,2018,Enys Mones; Arkadiusz Stopczynski; Alex 'Sandy' Pentland; Nathaniel Hupert; Sune Lehmann,"Targeted vaccination, whether to minimize the forward transmission of infectious diseases or their clinical impact, is one of the 'holy grails' of modern infectious disease outbreak response, yet it is difficult to achieve in practice due to the challenge of identifying optimal targets in real time. If interruption of disease transmission is the goal, targeting requires knowledge of underlying person-to-person contact networks. Digital communication networks may reflect not only virtual but also physical interactions that could result in disease transmission, but the precise overlap between these cyber and physical networks has never been empirically explored in real-life settings. Here, we study the digital communication activity of more than 500 individuals along with their person-to-person contacts at a 5-min temporal resolution. We then simulate different disease transmission scenarios on the person-to-person physical contact network to determine whether cyber communication networks can be harnessed to advance the goal of targeted vaccination for a disease spreading on the network of physical proximity. We show that individuals selected on the basis of their closeness centrality within cyber networks (what we call 'cyber-directed vaccination') can enhance vaccination campaigns against diseases with short-range (but not full-range) modes of transmission.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29298957/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29300363,e0d7a78b953bdcb4dcabd27e42f2b2fb404d4fd1a1a591105d69f12bae6780d8,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,Unusually High Incidences of Staphylococcus aureus Infection within Studies of Ventilator Associated Pneumonia Prevention Using Topical Antibiotics: Benchmarking the Evidence Base.,2018,James C Hurley,"Selective digestive decontamination (SDD, topical antibiotic regimens applied to the respiratory tract) appears effective for preventing ventilator associated pneumonia (VAP) in intensive care unit (ICU) patients. However, potential contextual effects of SDD on Staphylococcus aureus infections in the ICU remain unclear. The S. aureus ventilator associated pneumonia (S. aureus VAP), VAP overall and S. aureus bacteremia incidences within component (control and intervention) groups within 27 SDD studies were benchmarked against 115 observational groups. Component groups from 66 studies of various interventions other than SDD provided additional points of reference. In 27 SDD study control groups, the mean S. aureus VAP incidence is 9.6% (95% CI; 6.9-13.2) versus a benchmark derived from 115 observational groups being 4.8% (95% CI; 4.2-5.6). In nine SDD study control groups the mean S. aureus bacteremia incidence is 3.8% (95% CI; 2.1-5.7) versus a benchmark derived from 10 observational groups being 2.1% (95% CI; 1.1-4.1). The incidences of S. aureus VAP and S. aureus bacteremia within the control groups of SDD studies are each higher than literature derived benchmarks. Paradoxically, within the SDD intervention groups, the incidences of both S. aureus VAP and VAP overall are more similar to the benchmarks.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29300363/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29409000,81400f4049d81d830037c687ffe4a0696af985474008e1cf444b4a962dcb1f90,include_method_source_lead,method_source,I_METHOD_SOURCE,The Standardized Antimicrobial Administration Ratio: A New Metric for Measuring and Comparing Antibiotic Use.,2018,Katharina L van Santen; Jonathan R Edwards; Amy K Webb; Lori A Pollack; Erin O'Leary; Melinda M Neuhauser; Arjun Srinivasan; Daniel A Pollock,"To provide a standardized, risk-adjusted method for summarizing antibiotic use (AU), enable hospitals to track their AU over time and compare their AU data to national benchmarks, the Centers for Disease Control and Prevention developed the Standardized Antimicrobial Administration Ratio (SAAR). Hospitals reporting to the National Healthcare Safety Network (NHSN) AU Option collect and submit aggregated AU data electronically as antimicrobial days of therapy per patient days present. SAARs were developed for specific NHSN adult and pediatric patient care locations and cover five antimicrobial agent categories: (1) broad-spectrum agents predominantly used for hospital-onset/multi-drug resistant bacteria; (2) broad-spectrum agents predominantly used for community-acquired infections; (3) anti-methicillin-resistant Staphylococcus aureus agents; (4) agents predominantly used for surgical site infection prophylaxis; and (5) all antibiotic agents. The SAAR is an observed-to-predicted use ratio where predicted use is estimated from a statistical model; a SAAR of 1 indicates that observed use and predicted use are equal. Most location-level SAARs were statistically significantly different than 1: adult locations up to 52% lower than 1 and up to 41% higher than 1. Median SAARs in adult and pediatric ICUs had a range of 0.667-1.119. SAAR distributions serve as an external comparison to national SAARs. This is the first aggregate AU metric that uses point-of-care, antimicrobial administration data electronically reported to a national surveillance system to enable risk-adjusted, AU comparisons across multiple hospitals. Endorsed by the National Quality Forum, SAARs provide AU benchmarks that stewardship programs can use to help drive improvements.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29409000/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29476032,af0c6e98d7aa0495a9b790a1e8686de5ea6e2482b20e2c0224e84aefea82c0fd,include_method_source_lead,method_source,I_METHOD_SOURCE,Evaluation of metrics for benchmarking antimicrobial use in the UK dairy industry.,2018,Harriet L Mills; Andrea Turner; Lisa Morgans; Jonathan Massey; Hannah Schubert; Gwen Rees; David Barrett; Andrew Dowsey; Kristen K Reyher,"The issue of antimicrobial resistance is of global concern across human and animal health. In 2016, the UK government committed to new targets for reducing antimicrobial use (AMU) in livestock. Although a number of metrics for quantifying AMU are defined in the literature, all give slightly different interpretations. This paper evaluates a selection of metrics for AMU in the dairy industry: total mg, total mg/kg, daily dose and daily course metrics. Although the focus is on their application to the dairy industry, the metrics and issues discussed are relevant across livestock sectors. In order to be used widely, a metric should be understandable and relevant to the veterinarians and farmers who are prescribing and using antimicrobials. This means that clear methods, assumptions (and possible biases), standardised values and exceptions should be published for all metrics. Particularly relevant are assumptions around the number and weight of cattle at risk of treatment and definitions of dose rates and course lengths; incorrect assumptions can mean metrics over-represent or under-represent AMU. The authors recommend that the UK dairy industry work towards the UK-specific metrics using the UK-specific medicine dose and course regimens as well as cattle weights in order to monitor trends nationally.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29476032/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29514306,14514fffc1ab4bbfb1cfe8c950c95481c5ccd5bf153c4b93798617d13810f31c,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"Quantifying the Impact of Natural Immunity on Rotavirus Vaccine Efficacy Estimates: A Clinical Trial in Dhaka, Bangladesh (PROVIDE) and a Simulation Study.",2018,Elizabeth T Rogawski; James A Platts-Mills; E Ross Colgate; Rashidul Haque; K Zaman; William A Petri; Beth D Kirkpatrick,"The low efficacy of rotavirus vaccines in clinical trials performed in low-resource settings may be partially explained by acquired immunity from natural exposure, especially in settings with high disease incidence. In a clinical trial of monovalent rotavirus vaccine in Bangladesh, we compared the original per-protocol efficacy estimate to efficacy derived from a recurrent events survival model in which children were considered naturally exposed and potentially immune after their first rotavirus diarrhea (RVD) episode. We then simulated trial cohorts to estimate the expected impact of prior exposure on efficacy estimates for varying rotavirus incidence rates and vaccine efficacies. Accounting for natural immunity increased the per-protocol vaccine efficacy estimate against severe RVD from 63.1% (95% confidence interval [CI], 33.0%-79.7%) to 70.2% (95% CI, 44.5%-84.0%) in the postvaccination period, and original year 2 efficacy was underestimated by 14%. The simulations demonstrated that this expected impact increases linearly with RVD incidence, will be greatest for vaccine efficacies near 50%, and can reach 20% in settings with high incidence and low efficacy. High rotavirus incidence leads to predictably lower vaccine efficacy estimates due to the acquisition of natural immunity in unvaccinated children, and this phenomenon should be considered when comparing efficacy estimates across settings. NCT01375647.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29514306/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29527254,7e64936137eacb63afb68aad7d9e7474d1d49de49ea5755439a8f07b9bd390d0,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Cross-Sectional HIV Incidence Surveillance: A Benchmarking of Approaches for Estimating the 'Mean Duration of Recent Infection'.,2017,Reshma Kassanjee; Daniela De Angelis; Marian Farah; Debra Hanson; Jan Phillipus Lourens Labuschagne; Oliver Laeyendecker; Stéphane Le Vu; Brian Tom; Rui Wang; Alex Welte,"The application of biomarkers for 'recent' infection in cross-sectional HIV incidence surveillance requires the estimation of critical biomarker characteristics. Various approaches have been employed for using longitudinal data to estimate the Mean Duration of Recent Infection (MDRI) - the average time in the 'recent' state. In this systematic benchmarking of MDRI estimation approaches, a simulation platform was used to measure accuracy and precision of over twenty approaches, in thirty scenarios capturing various study designs, subject behaviors and test dynamics that may be encountered in practice. Results highlight that assuming a single continuous sojourn in the 'recent' state can produce substantial bias. Simple interpolation provides useful MDRI estimates provided subjects are tested at regular intervals. Regression performs the best - while 'random effects' describe the subject-clustering in the data, regression models without random effects proved easy to implement, stable, and of similar accuracy in scenarios considered; robustness to parametric assumptions was improved by regressing 'recent'/'non-recent' classifications rather than continuous biomarker readings. All approaches were vulnerable to incorrect assumptions about subjects' (unobserved) infection times. Results provided show the relationships between MDRI estimation performance and the number of subjects, inter-visit intervals, missed visits, loss to follow-up, and aspects of biomarker signal and noise.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29527254/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29656720,d442ea7a8d779c1514e217394c2111e81efbfeb1cd683eb8bb5a37202741bf42,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The Risk of Cross Infection in the Emergency Department: A Simulation Study.,2018,Vicki Stover Hertzberg; Yuke A Wang; Lisa K Elon; Douglas W Lowery-North,"OBJECTIVESThe risk of cross infection in a busy emergency department (ED) is a serious public health concern, especially in times of pandemic threats. We simulated cross infections due to respiratory diseases spread by large droplets using empirical data on contacts (ie, close-proximity interactions of ≤1m) in an ED to quantify risks due to contact and to examine factors with differential risks associated with them.DESIGNProspective study.PARTICIPANTSHealth workers (HCWs) and patients.SETTINGA busy ED.METHODSData on contacts between participants were collected over 6 months by observing two 12-hour shifts per week using a radiofrequency identification proximity detection system. We simulated cross infection due to a novel agent across these contacts to determine risks associated with HCW role, chief complaint category, arrival mode, and ED disposition status.RESULTSCross-infection risk between HCWs was substantially greater than between patients or between patients and HCWs. Providers had the least risk, followed by nurses, and nonpatient care staff had the most risk. There were no differences by patient chief complaint category. We detected differential risk patterns by arrival mode and by HCW role. Although no differential risk was associated with ED disposition status, 0.1 infections were expected per shift among patients admitted to hospital.CONCLUSIONThese simulations demonstrate that, on average, 11 patients who were infected in the ED will be admitted to the hospital over the course of an 8-week local influenza outbreak. These patients are a source of further cross-infection risk once in the hospital.Infect Control Hosp Epidemiol 2018;39:688-693.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29656720/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29688279,91f65aeca269633e0c6301c693facefe9c460276a39e7f363e22687f423aa89f,include_method_source_lead,method_source,I_METHOD_SOURCE,Benchmarking Inpatient Antimicrobial Use: A Comparison of Risk-Adjusted Observed-to-Expected Ratios.,2018,Kalvin C Yu; Elizabeth Moisan; Sara Y Tartof; Hien M Nguyen; Gunter Rieg; Charulata Ramaprasad; Jason Jones,"Increasing antibiotic resistance has made benchmarking appropriate inpatient antibiotic use a worldwide priority supported by expert societies and regulatory bodies; however, standard risk adjustment for fair interfacility comparison has been elusive. We describe a risk-adjusted antibiotic exposure ratio that may help facilitate assessment of antimicrobial use. This was a retrospective cohort study of 2.7 million admissions evaluating a wide array of potential explanatory variables for correlation with expected antibiotic consumption in a 2-step approach using recursive partitioning and Poisson regression. Observed-to-expected ratios of risk-adjusted antibiotic use were calculated. Three models of varying complexity were compared: (1) a complex ratio consisting of all available antibiotic use risk factors in a hierarchical model; (2) a simplified antimicrobial stewardship program (ASP) ratio using common facility and encounter factors in a single-level model; and (3) a facility ratio using only broad hospital characteristics. Diagnosis-related groups, infection present on admission, patient class, and unit type were the major predictors of expected antibiotic use. Aside from a history of gram-positive resistance in the prior 12 months for anti-methicillin-resistant Staphylococcus aureus drugs, additional clinical and comorbid history information did not improve the model. The simplified ASP ratio demonstrated higher Pearson correlation (R2 = 0.97-0.99) to the complex ratio than the facility ratio (R2 = 0.57-0.85) and provided clinical explanations when discordant. The simplified ASP ratio is derived from a parsimonious model that incorporates disease burden through patient-level risk adjustment and better informs stewardship assessment. This may allow for improved comparison of antibiotic use between healthcare facilities.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01|SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29688279/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29688329,d3e1d2197ffe7e343c1fdb26bd7e4141642ff488cd4600b4699c800cf43f2341,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Spectrum of Enterovirus Serotypes Causing Uncomplicated Hand, Foot, and Mouth Disease and Enteroviral Diagnostic Yield of Different Clinical Samples.",2018,Lidong Gao; Gang Zou; Qiaohong Liao; Yonghong Zhou; Fengfeng Liu; Bingbing Dai; Jia Liu; Zhiyong Chen; Weijia Xing; Le Yang; Hong Liang; Yi Zhang; Zhenhua Chen; Li Luo; Qing Li; Kaiwei Luo; Peng Wu; Xiaowei Mo; Lili Wang; Ke Lan; Peter W Horby; Benjamin J Cowling; Peter Simmonds; Ralf Altmeyer; H Rogier van Doorn; Hongjie Yu,"Hand, foot, and mouth disease (HFMD) represents a substantial disease burden in the Western Pacific region. We investigated the spectrum of causative enteroviruses of HFMD, and evaluated different clinical samples' diagnostic yield for enteroviruses. We enrolled pediatric patients hospitalized for HFMD among 6 hospitals in Anhua County, Hunan Province, China between October 2013 and September 2016. Throat swabs and stool samples (or rectal swabs) were collected to detect the enterovirus serotypes by real-time reverse-transcription polymerase chain reaction (PCR) or nested PCR. Among the 2836 patients, only 1 developed severe illness. Seventeen serotypes were identified in 2401 patients (85%), with the most frequently detected being CV-A16 (29% [814]), CV-A6 (28% [784]), EV-A71 (17% [491]), CV-A10 (4% [114]), and CV-A4 (2% [53]). Children were younger in CV-A6, CV-A10, and CV-A4 infections (median, 12 months; interquartile range [IQR], 12-24 months) than EV-A71 and CV-A16 infections (median, 24 months; IQR, 12-36 months; P < .05). The predominant enterovirus serotype shifted between CV-A16 and CV-A6 during the 3 years. Stool had a higher diagnostic yield (89%) than rectal (77%) and throat swabs (74%). Detection rates reached 93% when testing stools followed by throat swabs if stools were negative, and 89% when testing rectal swabs followed by throat swabs if rectal swabs were negative. Our results provide a virological benchmark for future surveillance and diagnostics. Continuous comprehensive virological surveillance is essential, especially after implementation of the EV-A71 vaccine in China, to monitor serotype replacement and the vaccine's impact.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29688329/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29887843,2207e891ff6b0c827d63e880beb6095a978cb9d0b7155dccf4de7fc71f564045,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,Benchmark Evaluation of True Single Molecular Sequencing to Determine Cystic Fibrosis Airway Microbiome Diversity.,2018,Andrea Hahn; Matthew L Bendall; Keylie M Gibson; Hollis Chaney; Iman Sami; Geovanny F Perez; Anastassios C Koumbourlis; Timothy A McCaffrey; Robert J Freishtat; Keith A Crandall,"Cystic fibrosis (CF) is an autosomal recessive disease associated with recurrent lung infections that can lead to morbidity and mortality. The impact of antibiotics for treatment of acute pulmonary exacerbations on the CF airway microbiome remains unclear with prior studies giving conflicting results and being limited by their use of 16S ribosomal RNA sequencing. Our primary objective was to validate the use of true single molecular sequencing (tSMS) and PathoScope in the analysis of the CF airway microbiome. Three control samples were created with differing amounts of Burkholderia cepacia, Pseudomonas aeruginosa, and Prevotella melaninogenica, three common bacteria found in cystic fibrosis lungs. Paired sputa were also obtained from three study participants with CF before and >6 days after initiation of antibiotics. Antibiotic resistant B. cepacia and P. aeruginosa were identified in concurrently obtained respiratory cultures. Direct sequencing was performed using tSMS, and filtered reads were aligned to reference genomes from NCBI using PathoScope and Kraken and unique clade-specific marker genes using MetaPhlAn. A total of 180-518 K of 6-12 million filtered reads were aligned for each sample. Detection of known pathogens in control samples was most successful using PathoScope. In the CF sputa, alpha diversity measures varied based on the alignment method used, but similar trends were found between pre- and post-antibiotic samples. PathoScope outperformed Kraken and MetaPhlAn in our validation study of artificial bacterial community controls and also has advantages over Kraken and MetaPhlAn of being able to determine bacterial strains and the presence of fungal organisms. PathoScope can be confidently used when evaluating metagenomic data to determine CF airway microbiome diversity.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29887843/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:29938833,a544fad6259e2cf907a690bce1c579bb9e6128650ac56405e614bd362cdf4f45,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Estimation of exposure-attributable fractions from time series: A simulation study.,2018,Felix Cheysson; Marie-Anne Vibet; Didier Guillemot; Laurence Watier,"Burden analysis in public health often involves the estimation of exposure-attributable fractions from observed time series. When the entire population is exposed, the association between the exposure and outcome must be carefully modelled before the attributable fractions can be estimated. This article derives asymptotic convergences for the estimation of attributable fractions for commonly used time series models (ARMAX, Poisson, negative binomial, and Serfling), using for the most part the delta method. For the Poisson regression, the estimation of the attributable fraction is achieved by a Monte Carlo algorithm, taking into account both an estimation and a prediction error. A simulation study compares these estimations in the case of an epidemic exposure and highlights the importance of thorough analysis of the data: When the outcome is generated under an additive model, the additive models are satisfactory, and the multiplicative models are poor, and vice versa. However, the Serfling model performs poorly in all cases. Of note, a misspecification in the form or delay of the association between the exposure and the outcome leads to mediocre estimation of the attributable fraction. An application to the fraction of French outpatient antibiotic use attributable to influenza between 2003 and 2010 illustrates the asymptotic convergences. This study suggests that the Serfling model should be avoided when estimating attributable fractions while the model of choice should be selected after careful investigation of the association between the exposure and outcome.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/29938833/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:30026930,deb795f009c9985932f56fc56f4c4601b9dcbadcd59c87ecb0b89e4cab85f427,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,The challenges of designing a benchmark strategy for bioinformatics pipelines in the identification of antimicrobial resistance determinants using next generation sequencing technologies.,2018,Alexandre Angers-Loustau; Mauro Petrillo; Johan Bengtsson-Palme; Thomas Berendonk; Burton Blais; Kok-Gan Chan; Teresa M Coque; Paul Hammer; Stefanie Heß; Dafni M Kagkli; Carsten Krumbiegel; Val F Lanza; Jean-Yves Madec; Thierry Naas; Justin O'Grady; Valentina Paracchini; John W A Rossen; Etienne Ruppé; Jessica Vamathevan; Vittorio Venturi; Guy Van den Eede,"Next-Generation Sequencing (NGS) technologies are expected to play a crucial role in the surveillance of infectious diseases, with their unprecedented capabilities for the characterisation of genetic information underlying the virulence and antimicrobial resistance (AMR) properties of microorganisms. In the implementation of any novel technology for regulatory purposes, important considerations such as harmonisation, validation and quality assurance need to be addressed. NGS technologies pose unique challenges in these regards, in part due to their reliance on bioinformatics for the processing and proper interpretation of the data produced. Well-designed benchmark resources are thus needed to evaluate, validate and ensure continued quality control over the bioinformatics component of the process. This concept was explored as part of a workshop on ""Next-generation sequencing technologies and antimicrobial resistance"" held October 4-5 2017. Challenges involved in the development of such a benchmark resource, with a specific focus on identifying the molecular determinants of AMR, were identified. For each of the challenges, sets of unsolved questions that will need to be tackled for them to be properly addressed were compiled. These take into consideration the requirement for monitoring of AMR bacteria in humans, animals, food and the environment, which is aligned with the principles of a ""One Health"" approach.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/30026930/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:30137721,7b99202e3d64db9f92bd20f62601bb31ebbf7e4f0259e8462a23244c76588196,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Silent circulation of poliovirus in small populations.,2017,Celeste Vallejo; James Keesling; James Koopman; Burton Singer,"Small populations that have been isolated by conflict make vaccination and surveillance difficult, threatening polio eradication. Silent circulation is caused by asymptomatic infections. It is currently not clear whether the dynamics of waning immunity also influence the risk of silent circulation in the absence of vaccination. Such circulation can, nevertheless, be present following a declaration of elimination as a result of inadequate acute flaccid paralysis surveillance (AFPS) or environmental surveillance (ES). We have constructed a stochastic model to understand how stochastic effects alter the ability of small populations to sustain virus circulation in the absence of vaccination. We analyzed how the stochastic process determinants of the duration of silent circulation that could have been detected by ES were affected by R0 , waning dynamics, population size, and AFPS sensitivity in a discrete individual stochastic model with homogeneous contagiousness and random mixing. We measured the duration of silent circulation both by the interval between detected acute flaccid paralysis (AFP) cases and the duration of circulation until elimination. As R0 increased and population size increased, the interval between detected AFP cases and the duration of circulation until elimination increased. As AFPS detection rates decreased, the interval between detected AFP cases increased. There was up to a 22 % chance of silent circulation lasting for more than 3 years with 100 % AFP detection. The duration of silent circulation was not affected by the waning immunity dynamics. We demonstrated that small populations have the potential to sustain prolonged silent circulation. Surveillance in these areas should be intensified before declaring elimination. To further validate these conclusions, it is necessary to realistically relax the simplifying assumptions about mixing and waning.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/30137721/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
