candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:21191643,067a186ae7244f57cf4243f3810c9a282b3f54d2ee584d3cf19bf58217003d03,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,An interrupted time series evaluation of a hepatitis C intervention for persons with HIV.,2011,Rae Jean Proeschold-Bell; Bettina Hoeppner; Baishakhi Taylor; Sarah Cohen; Rachel Blouin; Beth Stringfield; Andrew J Muir,"Accurate HCV knowledge is lacking among high-risk groups, including people with HIV/AIDS (PLWHA). Liver disease primarily due to HCV has emerged as a serious cause of mortality among PLWHA. We used an Interrupted Time Series design to evaluate a social-ecologically based intervention for PLWHA, where an infectious disease clinic serving a six-county intervention area was monitored before (7 months) and after (17 months) intervention onset. The intervention included education of PLWHA and medical providers, HIV/HCV support groups, and adaptation of the patient chart top sheet to include HCV test information. Clinic-level outcomes were assessed prospectively every other week for 2 years by interviewing patients (n = 259) with clinic appointments on assessment days. Abrupt, gradual and delayed intervention effects were tested. Weighted regression analyses showed higher average HCV knowledge and a higher prevalence of patients reporting HCV discussion with their medical providers after intervention onset. A delayed effect was found for HCV awareness, and a gradually increasing effect was found for knowing one's HCV status. Other communities may consider adopting this intervention. Additional HCV interventions for PLWHA with HIV are needed.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/21191643/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:21526228,6d9a5a48b8b58f13fcaec59f1779e3375917433e47d35868033432ed80dd9424,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Decline in diarrhea mortality and admissions after routine childhood rotavirus immunization in Brazil: a time-series analysis.,2011,Greice Madeleine Ikeda do Carmo; Catherine Yen; Jennifer Cortes; Alessandra Araújo Siqueira; Wanderson Kleber de Oliveira; Juan José Cortez-Escalante; Ben Lopman; Brendan Flannery; Lucia Helena de Oliveira; Eduardo Hage Carmo; Manish Patel,"In 2006, Brazil began routine immunization of infants <15 wk of age with a single-strain rotavirus vaccine. We evaluated whether the rotavirus vaccination program was associated with declines in childhood diarrhea deaths and hospital admissions by monitoring disease trends before and after vaccine introduction in all five regions of Brazil with varying disease burden and distinct socioeconomic and health indicators. National data were analyzed with an interrupted time-series analysis that used diarrhea-related mortality or hospitalization rates as the main outcomes. Monthly mortality and admission rates estimated for the years after rotavirus vaccination (2007-2009) were compared with expected rates calculated from pre-vaccine years (2002-2005), adjusting for secular and seasonal trends. During the three years following rotavirus vaccination in Brazil, rates for diarrhea-related mortality and admissions among children <5 y of age were 22% (95% confidence interval 6%-44%) and 17% (95% confidence interval 5%-27%) lower than expected, respectively. A cumulative total of ~1,500 fewer diarrhea deaths and 130,000 fewer admissions were observed among children <5 y during the three years after rotavirus vaccination. The largest reductions in deaths (22%-28%) and admissions (21%-25%) were among children younger than 2 y, who had the highest rates of vaccination. In contrast, lower reductions in deaths (4%) and admissions (7%) were noted among children two years of age and older, who were not age-eligible for vaccination during the study period. After the introduction of rotavirus vaccination for infants, significant declines for three full years were observed in under-5-y diarrhea-related mortality and hospital admissions for diarrhea in Brazil. The largest reductions in diarrhea-related mortality and hospital admissions for diarrhea were among children younger than 2 y, who were eligible for vaccination as infants, which suggests that the reduced diarrhea burden in this age group was associated with introduction of the rotavirus vaccine. These real-world data are consistent with evidence obtained from clinical trials and strengthen the evidence base for the introduction of rotavirus vaccination as an effective measure for controlling severe and fatal childhood diarrhea.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/21526228/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:22082995,a80e99f6f6ff11dbcc93afc9f9387f72d55f0c9e2a2ba89f07890850f0406c1a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Health effects of flooding in rural Bangladesh.,2012,Ai Milojevic; Ben Armstrong; Masahiro Hashizume; Katherine McAllister; Asg Faruque; Md Yunus; Peter Kim Streatfield; Kazuhiko Moji; Paul Wilkinson,"There is little information available on nontraumatic health risks as the result of floods, and on the factors that determine vulnerability to them (especially in low-income settings). We estimated the pattern of mortality, diarrhea, and acute respiratory infection following the 2004 floods in rural Bangladesh. We conducted controlled interrupted time-series analysis of adverse health outcomes, from 2001 to 2007, in a cohort of 211,000 residents of the Matlab region classified as flooded or nonflooded in 2004. Ratios of mortality, diarrhea, and acute respiratory infection rates in flooded compared with nonflooded areas were calculated by week for mortality and diarrhea, and by month for acute respiratory infection. We controlled for baseline differences as well as normal seasonal patterns in the flooded and nonflooded areas. Variations in flood-related health risks were examined by age, income level, drinking-water source, latrine type, and service area. After fully controlling for pre-flood rate differences and for seasonality, there was no clear evidence of excesses in mortality or diarrhea risk during or after flooding. For acute respiratory infection, we found no evidence of excess risk during the flood itself but a moderate increase in risk during the 6 months after the flood (relative risk = 1.25 [95% confidence interval = 1.06-1.47]) and the subsequent 18 months. We found little evidence of increased risk of diarrhea or mortality following the floods, but evidence of a moderate elevation in risk of acute respiratory infection during the 2 years after flooding. The discrepancies between our results and the apparent excesses for mortality and diarrhea reported in other situations, using less- controlled estimates, emphasize the importance of stringent confounder control.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/22082995/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:22335933,bf4032eac990fe500c7165d861cc7683b532f4b11d300a5c15257e5c82732309,include_method_source_lead,method_source,I_METHOD_SOURCE,Modelling interrupted time series to evaluate prevention and control of infection in healthcare.,2012,V Gebski; K Ellingson; J Edwards; J Jernigan; D Kleinbaum,"The most common methods for evaluating interventions to reduce the rate of new Staphylococcus aureus (MRSA) infections in hospitals use segmented regression or interrupted time-series analysis. We describe approaches to evaluating interventions introduced in different healthcare units at different times. We compare fitting a segmented Poisson regression in each hospital unit with pooling the individual estimates by inverse variance. An extension of this approach to accommodate potential heterogeneity allows estimates to be calculated from a single statistical model: a 'stacked' model. It can be used to ascertain whether transmission rates before the intervention have the same slope in all units, whether the immediate impact of the intervention is the same in all units, and whether transmission rates have the same slope after the intervention. The methods are illustrated by analyses of data from a study at a Veterans Affairs hospital. Both approaches yielded consistent results. Where feasible, a model adjusting for the unit effect should be fitted, or if there is heterogeneity, an analysis incorporating a random effect for units may be appropriate.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/22335933/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:22556101,3f79fdd096901d7dd7c4024a54e039bc7edac759293e2d6cbd5c58286c526e5f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Evaluation of the national Cleanyourhands campaign to reduce Staphylococcus aureus bacteraemia and Clostridium difficile infection in hospitals in England and Wales by improved hand hygiene: four year, prospective, ecological, interrupted time series study.",2012,Sheldon Paul Stone; Christopher Fuller; Joan Savage; Barry Cookson; Andrew Hayward; Ben Cooper; Georgia Duckworth; Susan Michie; Miranda Murray; Annette Jeanes; J Roberts; Louise Teare; Andre Charlett,"To evaluate the impact of the Cleanyourhands campaign on rates of hospital procurement of alcohol hand rub and soap, report trends in selected healthcare associated infections, and investigate the association between infections and procurement. Prospective, ecological, interrupted time series study from 1 July 2004 to 30 June 2008. 187 acute trusts in England and Wales. Installation of bedside alcohol hand rub, materials promoting hand hygiene and institutional engagement, regular hand hygiene audits, rolled out nationally from 1 December 2004. Quarterly (that is, every three months) rates for each trust of hospital procurement of alcohol hand rub and liquid soap; Staphylococcus aureus bacteraemia (meticillin resistant (MRSA) and meticillin sensitive (MSSA)) and Clostridium difficile infection for each trust. Associations between procurement and infection rates assessed by mixed effect Poisson regression model (which also accounted for effect of bed occupancy, hospital type, and timing of other national interventions targeting these infections). Combined procurement of soap and alcohol hand rub tripled from 21.8 to 59.8 mL per patient bed day; procurement rose in association with each phase of the campaign. Rates fell for MRSA bacteraemia (1.88 to 0.91 cases per 10,000 bed days) and C difficile infection (16.75 to 9.49 cases). MSSA bacteraemia rates did not fall. Increased procurement of soap was independently associated with reduced C difficile infection throughout the study (adjusted incidence rate ratio for 1 mL increase per patient bed day 0.993, 95% confidence interval 0.990 to 0.996; P < 0.0001). Increased procurement of alcohol hand rub was independently associated with reduced MRSA bacteraemia, but only in the last four quarters of the study (0.990, 0.985 to 0.995; P < 0.0001). Publication of the Health Act 2006 was strongly associated with reduced MRSA bacteraemia (0.86, 0.75 to 0.98; P = 0.02) and C difficile infection (0.75, 0.67 to 0.84; P < 0.0001). Trust visits by Department of Health improvement teams were also associated with reduced MRSA bacteraemia (0.91, 0.83 to 0.99; P=0.03) and C difficile infection (0.80, 0.71 to 0.90; P=0.01), for at least two quarters after each visit. The Cleanyourhands campaign was associated with sustained increases in hospital procurement of alcohol rub and soap, which the results suggest has an important role in reducing rates of some healthcare associated infections. National interventions for infection control undertaken in the context of a high profile political drive can reduce selected healthcare associated infections.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01|SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/22556101/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:22822243,e48b46305e29afd38c195dc87547bf8e9956d23a4ee0824569d685ea0485e6da,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Impact of a hospital-wide hand hygiene initiative on healthcare-associated infections: results of an interrupted time series.,2012,Kathryn B Kirkland; Karen A Homa; Rosalind A Lasky; Judy A Ptak; Eileen A Taylor; Mark E Splaine,"Evidence that hand hygiene (HH) reduces healthcare-associated infections has been available for almost two centuries. Yet HH compliance among healthcare professionals continues to be low, and most efforts to improve it have failed. To improve healthcare workers' HH, and reduce healthcare-associated infections. 3-year interrupted time series with multiple sequential interventions and 1-year post-intervention follow-up. Teaching hospital in rural New Hampshire. In five categories: (1) leadership/accountability; (2) measurement/feedback; (3) hand sanitiser availability; (4) education/training; and (5) marketing/communication. Monthly changes in observed HH compliance (%) and rates of healthcare-associated infection (including Staphylococcus aureus infections, Clostridium difficile infections and bloodstream infections) per 1000 inpatient days. The subset of S aureus infections attributable to the operating room served as a tracer condition. We used statistical process control charts to identify significant changes. HH compliance increased significantly from 41% to 87% (p<0.01) during the initiative, and improved further to 91% (p<0.01) the following year. Nurses achieved higher HH compliance (93%) than physicians (78%). There was a significant, sustained decline in the healthcare-associated infection rate from 4.8 to 3.3 (p<0.01) per 1000 inpatient days. The rate of S aureus infections attributable to the operating room rose, while the rate of other S aureus infections fell. Our initiative was associated with a large and significant hospital-wide improvement in HH which was sustained through the following year and a significant, sustained reduction in the incidence of healthcare-associated infection. The observed increased incidence of the tracer condition supports the assertion that HH improvement contributed to infection reduction. Persistent variation in HH performance among different groups requires further study.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/22822243/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:23050526,30442d7f8f300c48c917f96d74a6f8b4cf7e79a54b6669ff576463f94eb265e9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Effect of nonpayment for preventable infections in U.S. hospitals.,2012,Grace M Lee; Ken Kleinman; Stephen B Soumerai; Alison Tse; David Cole; Scott K Fridkin; Teresa Horan; Richard Platt; Charlene Gay; William Kassler; Donald A Goldmann; John Jernigan; Ashish K Jha,"In October 2008, the Centers for Medicare and Medicaid Services (CMS) discontinued additional payments for certain hospital-acquired conditions that were deemed preventable. The effect of this policy on rates of health care-associated infections is unknown. Using a quasi-experimental design with interrupted time series with comparison series, we examined changes in trends of two health care-associated infections that were targeted by the CMS policy (central catheter-associated bloodstream infections and catheter-associated urinary tract infections) as compared with an outcome that was not targeted by the policy (ventilator-associated pneumonia). Hospitals participating in the National Healthcare Safety Network and reporting data on at least one health care-associated infection before the onset of the policy were eligible to participate. Data from January 2006 through March 2011 were included. We used regression models to measure the effect of the policy on changes in infection rates, adjusting for baseline trends. A total of 398 hospitals or health systems contributed 14,817 to 28,339 hospital unit-months, depending on the type of infection. We observed decreasing secular trends for both targeted and nontargeted infections long before the policy was implemented. There were no significant changes in quarterly rates of central catheter-associated bloodstream infections (incidence-rate ratio in the postimplementation vs. preimplementation period, 1.00; P=0.97), catheter-associated urinary tract infections (incidence-rate ratio, 1.03; P=0.08), or ventilator-associated pneumonia (incidence-rate ratio, 0.99; P=0.52) after the policy implementation. Our findings did not differ for hospitals in states without mandatory reporting, nor did it differ according to the quartile of percentage of Medicare admissions or hospital size, type of ownership, or teaching status. We found no evidence that the 2008 CMS policy to reduce payments for central catheter-associated bloodstream infections and catheter-associated urinary tract infections had any measurable effect on infection rates in U.S. hospitals. (Funded by the Agency for Healthcare Research and Quality.).",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/23050526/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:23316746,4dfb35b060bbdbdb48eed9baaaf1236e1d945f30496cd02d94ee27e733bb2b33,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Impact of universal screening on MRSA bacteremias in a single acute NHS organisation (2006-12): interrupted time-series analysis.,2013,Jayanta B Sarma; Bryan Marshall; Victoria Cleeve; David Tate; Tamsin Oswald,"In November 2004, a national target was set for the English hospital trusts to reduce the Meticillin-Resistant Staphylococcus aureus (MRSA) bacteremia rate by 60% by April 2008 against the number during 2003/04 (baseline year). In our organisation the number of MRSA bacteremias had risen since 2002 and peaked at 75 in 2005/06. A target was set to reduce the number and series of specific and non- specific interventions was introduced including universal MRSA screening. This study analyzes the impact of universal MRSA screening using a quasi-experimental design using routinely gathered data. This study used data gathered routinely for clinical governance, quality control, financial management and outbreak monitoring purposes. Interrupted Time Series (ITS) analysis of 15 pre- and 19 post- universal MRSA screening (and decolonisation) quarterly numbers of bacteremias was carried out where Meticillin-Sensitive Staphylococcus aureus (MSSA) numbers served as non-equivalent dependent variable (control). An immediate sharp fall in MRSA bacteremias was observed following the universal MRSA screening (and decolonisation) commenced in Q2, 2007. The number dropped sharply from 23 (Q2, 2007) to 10 (Q3, 2007) for all MRSA bacteremias, and, from 15 (Q2, 2007) to 6 (Q3, 2007) for bacteremias ≥48 hours of hospitalization. The declining trend continued reaching zero in Q2, 2009 and Q4, 2010 for those with ≥48 hours of hospitalization and all bacteremias, respectively. ITS analysis revealed significant impact of universal MRSA screening on all MRSA bacteremias (β2 -0.554, p 0.000) and those with ≥48 of hospitalization (β2 -0.577, p 0.001). Impact estimation predicted 17 and 13 bacteremias for all and those with ≥48 hours hospitalization, respectively in the 19th quarter post-intervention, if the intervention did not occur. The number of MRSA isolates from non-blood culture systemic sources as percentage of admissions also dropped significantly from 3.32% in Q2, 2007 to 1.51% in Q3, 2007 (β2 -0.506, p 0.000) which is still running low at 0.33% at the end of Q1, 2012. On the other hand, there was no statistically significant impact of universal screening on MSSA bacteremias. We conclude that of all interventions, the universal MRSA screening (and decolonisation) is the most effective intervention associated with significant and sharp drop in MRSA burden.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/23316746/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:23547688,499298ea09eaa1783a816e6474f6ef30a34b5b4ad1916c551f8194a4d55ae36c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,NIMART rollout to primary healthcare facilities increases access to antiretrovirals in Johannesburg: an interrupted time series analysis.,2012,J C Y Nyasulu; E Muchiri; S L Mazwi; M Ratshefola,"South Africa has made remarkable progress in rolling out antiretroviral therapy (ART), with the largest number of people (more than 1.4 million) enrolled on antiretroviral in the world. Decentralisation of services to primary health centres (PHCs) has strengthened retention of patients on ART and reduced the burden of managing uncomplicated cases at referral hospitals. This was a ten-step Nurse Initiation Management of Antiretroviral Treatment (NIMART) rollout intervention in which nurses from 17 primary healthcare facilities of Region F, City of Johannesburg, South Africa, were trained and mentored in NIMART by the Wits Reproductive Health and HIV Research Institute (WRHI) to commence patients on ART in their PHCs. A total of 20 535 patients initiated ART during the 30-month study period. Monthly initiations at both PHCs and referral clinics were monitored. To test the statistical significance of the impact of NIMART rollout on the referral hospital initiations and Region F monthly initiations, interrupted time series analysis was applied. Ten-step NIMART was applied, with the first step being establishment of NIMART as a priority in order to obtain primary buy-in by the Department of Health (DoH) and City of Johannesburg (CoJ). Forty-five professional nurses were trained in NIMART by WRHI quality improvement mentors. By the end of September 2011, all 17 PHCs in Region F were initiating patients on ART. Total initiations significantly increased by 99 patients immediately after NIMART rollout (p=0.013) and continued to increase by an average of 9 every month (p=0.013), while referral facility initiations decreased by 12 (p=0.791) immediately after NIMART and then decreased by an average of 18 every month (p=0.01). In this study, decentralisation of ART initiation by professional nurses was shown to increase ART uptake and reduce workload at referral facilities, enabling them to concentrate on complicated cases. However, it is important to ensure capacity building, training and mentoring of nurses to integrate HIV services in order to reduce workload and provide a comprehensive package of care to patients. Engaging and having buy-in from DoH/CoJ partners in rolling out NIMART was crucial in increasing outputs as well as for sustainability of the NIMART programme.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/23547688/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:23628462,28464c807ff6cf5b8700b54fb15147c4d101a2d316b1cc50b1e3dbac4bd41b8d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Effect of 10-valent pneumococcal vaccine on pneumonia among children, Brazil.",2013,Eliane Terezinha Afonso; Ruth Minamisava; Ana Luiza Bierrenbach; Juan Jose Cortez Escalante; Airlane Pereira Alencar; Carla Magda Domingues; Otaliba Libanio Morais-Neto; Cristiana Maria Toscano; Ana Lucia Andrade,"Pneumonia is most problematic for children in developing countries. In 2010, Brazil introduced a 10-valent pneumococcal conjugate vaccine (PCV10) to its National Immunization Program. To assess the vaccine's effectiveness for preventing pneumonia, we analyzed rates of hospitalization among children 2-24 months of age who had pneumonia from all causes from January 2005 through August 2011. We used data from the National Hospitalization Information System to conduct an interrupted time-series analysis for 5 cities in Brazil that had good data quality and high PCV10 vaccination coverage. Of the 197,975 hospitalizations analyzed, 30% were for pneumonia. Significant declines in hospitalizations for pneumonia were noted in Belo Horizonte (28.7%), Curitiba (23.3%), and Recife (27.4%) but not in São Paulo and Porto Alegre. However, in the latter 2 cities, vaccination coverage was less than that in the former 3. Overall, 1 year after introduction of PCV10, hospitalizations of children for pneumonia were reduced.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/23628462/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:23782970,997e4285c443b265215748a3358f456050ba28d8d932152f9fd80f6fdcfeda10,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Fever in adult ICUs: an interrupted time series analysis*.,2013,Daniel J Niven; Henry T Stelfox; Reza Shahpori; Kevin B Laupland,"Fever is common and associated with increased mortality among patients admitted to adult ICUs, yet recent literature suggests that the incidence of fever may be decreasing. The objective of this study was to determine whether the incidence of fever in adult ICUs changed over time and the factors responsible for the observed change. Interrupted time series analysis. The primary outcome was the cumulative incidence of fever (temperature ≥ 38.3 °C). Secondary outcomes included the cumulative rate of blood cultures ordered, and the cumulative incidence of bloodstream infections and ventilator-associated pneumonia. Data were analyzed with segmented linear regression and adjusted for important confounding variables. Calgary zone of Alberta Health Services between January 1, 2004, and June 30, 2009. Adults (age ≥ 18 yr) admitted to ICUs. None. There were 18,989 ICU admissions among 17,153 patients. The cumulative incidence of fever during ICU admission decreased from 50.1% of all patients to 25.5% over the 5.5-year study period. Implementation of a new noninvasive thermometer was associated with a 5.1% (95% CI, 1.4-8.9%, p = 0.01) absolute decrease in fever incidence; however, the decrease in fever incidence was predominantly a function of a constant baseline decrease of 1.1% per quarter (95% CI, 0.8-1.5%, p < 0.0001). Multivariate logistic time series regression found that time and thermometer change were the only independent predictors of the changing incidence of fever. The ordering of blood cultures, bloodstream infection incidence, and ICU mortality were unchanged throughout the study period. The incidence of fever in adult ICUs decreased considerably over time. The lack of change in the ordering of blood cultures and the incidence of bloodstream infections calls into question the importance of fever during the diagnostic evaluation of critically ill patients.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/23782970/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:23839593,42bc028baa56107a094f480434082bbecde58614c3ea399822384091f35c45e9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Impact of a program combining pre-authorization requirement and post-prescription review of carbapenems: an interrupted time-series analysis.,2013,T Delory; A De Pontfarcy; A Emirian; F About; B Berdougo; C Brun-Buisson; P Lesprit,"The objective of this study was to assess the impact on carbapenems use of a program combining pre-authorization requirement and systematic post-prescription review of carbapenems prescriptions. The program was implemented in a 1,230-bed teaching tertiary hospital. Monthly carbapenems consumption was analyzed using a controlled interrupted time-series method and compared to that of vancomycin before and after implementation of the intervention. Compared to the pre-intervention period (14 monthly points), a significant and sustained decrease of carbapenems consumption [1.66 defined daily doses (DDD)/1,000 patient-days; p = 0.048] was observed during the intervention period (12 monthly points), despite an increasing trend in incidence of extended-spectrum beta-lactamase-producing Enterobacteriaceae (ESBL-PE) isolates (0.02/1,000 patient-days per month; p = 0.093). As expected, vancomycin consumption was unaffected by the intervention. A total of 337 prescriptions were reviewed in the intervention period; most were microbiologically documented (81.3%; ESBL-PE: 39.2%). Three of four (76.6%) carbapenems prescriptions were modified within a median [interquartile range] of 2 [1; 4] days, either after infectious disease physician (IDP) advice (48.4%) or by ward physicians (28.2%). Most changes included de-escalating (52.2%) or reducing the planned duration (22.2%), which resulted in a median duration of treatment of only 3 [2; 7] days. The median length of stay and mortality rate were not influenced by the intervention. This reasonably practicable antimicrobial stewardship program including controlled delivery and systematic reevaluation of carbapenems prescriptions was able to reduce their use in our hospital, despite a rising ESBL-PE incidence.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/23839593/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:24143815,737b2b0323e8bfdaeab8f7f0472336ce4a7278a0d55371c0f4271548a9675296,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Increases in HIV screening in primary care clinics through an electronic reminder: an interrupted time series.,2014,Ann K Avery; Michelle Del Toro; Aleece Caron,"Identify and eliminate barriers to HIV testing in primary care and to decrease the rates of patients never being tested, and limit unnecessary repeat testing. Primary care clinics within an urban publicly funded safety net hospital and community health system in Cleveland, Ohio. Reported HIV prevalence among male Cleveland residents is 1193.5/100 000. A time series analysis using statistical process control was used. Primary care encounters of patients aged 13-64 years from selected sites were reviewed throughout the initiative for HIV testing prior to the visit and associated with the visit. Run charts of the proportion of men and women never tested for HIV demonstrated marked improvement and special cause variation with six sequential quarters falling outside of the trend lines. Evaluation of encounters associated with a first HIV test confirmed testing occurring within primary care rather than elsewhere in the health system. Implementing an electronic medical record-based reminder effectively increased HIV testing among primary care patients not previously tested, while education and practice feedback alone did not.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/24143815/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:24244390,4f17ced61f5a5987ddf6292e3db0ae08962a65718291b1fa39e91eb0fae18935,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Changing use of surgical antibiotic prophylaxis in Thika Hospital, Kenya: a quality improvement intervention with an interrupted time series design.",2013,Alexander M Aiken; Anthony K Wanyoro; Jonah Mwangi; Francis Juma; Isaac K Mugoya; J Anthony G Scott,"In low-income countries, Surgical Site Infection (SSI) is a common form of hospital-acquired infection. Antibiotic prophylaxis is an effective method of preventing these infections, if given immediately before the start of surgery. Although several studies in Africa have compared pre-operative versus post-operative prophylaxis, there are no studies describing the implementation of policies to improve prescribing of surgical antibiotic prophylaxis in African hospitals. We conducted SSI surveillance at a typical Government hospital in Kenya over a 16 month period between August 2010 and December 2011, using standard definitions of SSI and the extent of contamination of surgical wounds. As an intervention, we developed a hospital policy that advised pre-operative antibiotic prophylaxis and discouraged extended post-operative antibiotics use. We measured process, outcome and balancing effects of this intervention in using an interrupted time series design. From a starting point of near-exclusive post-operative antibiotic use, after policy introduction in February 2011 there was rapid adoption of the use of pre-operative antibiotic prophylaxis (60% of operations at 1 week; 98% at 6 weeks) and a substantial decrease in the use of post-operative antibiotics (40% of operations at 1 week; 10% at 6 weeks) in Clean and Clean-Contaminated surgery. There was no immediate step-change in risk of SSI, but overall, there appeared to be a moderate reduction in the risk of superficial SSI across all levels of wound contamination. There were marked reductions in the costs associated with antibiotic use, the number of intravenous injections performed and nursing time spent administering these. Implementation of a locally developed policy regarding surgical antibiotic prophylaxis is an achievable quality improvement target for hospitals in low-income countries, and can lead to substantial benefits for individual patients and the institution.",SEARCH-20260720-PUBMED-FAMILY-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/24244390/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
PMID:24723276,fef2dd3e01713677c2b4c18a533e0f9c8a070761e4b54ea1508e54e001589f54,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Prevention of central line-associated bloodstream infections through quality improvement interventions: a systematic review and meta-analysis.,2014,Koen Blot; Jochen Bergs; Dirk Vogelaers; Stijn Blot; Dominique Vandijck,"This systematic review and meta-analysis examines the impact of quality improvement interventions on central line-associated bloodstream infections in adult intensive care units. Studies were identified through Medline and manual searches (1995-June 2012). Random-effects meta-analysis obtained pooled odds ratios (ORs) and 95% confidence intervals (CIs). Meta-regression assessed the impact of bundle/checklist interventions and high baseline rates on intervention effect. Forty-one before-after studies identified an infection rate decrease (OR, 0.39 [95% CI, .33-.46]; P < .001). This effect was more pronounced for trials implementing a bundle or checklist approach (P = .03). Furthermore, meta-analysis of 6 interrupted time series studies revealed an infection rate reduction 3 months postintervention (OR, 0.30 [95% CI, .10-.88]; P = .03). There was no difference in infection rates between studies with low or high baseline rates (P = .18). These results suggest that quality improvement interventions contribute to the prevention of central line-associated bloodstream infections. Implementation of care bundles and checklists appears to yield stronger risk reductions.",SEARCH-20260720-PUBMED-VENUE-CAUSAL-01,causal_policy,https://pubmed.ncbi.nlm.nih.gov/24723276/,interrupted_time_series,Interrupted time series and segmented regression,causal_policy,title and complete available abstract,pending_independent_semantic_review
