candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:40669754,303db5abad19c3a485840b5a7ce518f114004c109abd418abcedd805ba98005e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Evaluating predictive performance and generalizability of traditional and artificial intelligence models in predicting surgical site infections postspinal surgery: a systematic review.,2026,Laura C M Ndjonko; Aritra Chakraborty; Francesco Petri; Seyed Mohammad Amin Alavi; Takahiro Matsuo; Fabio Borgonovo; Isin Y Comba; Mohammad H Murad; Ahmad Nassr; Said El-Zein; Elie F Berbari,"Surgical site infections (SSIs) are a significant complication following spinal surgery. These infections contribute to increased morbidity, prolonged hospital stays, and substantial healthcare costs. Traditional statistical models have been widely used to predict SSI risk, but artificial intelligence (AI) and its machine learning (ML) methods have also been used for SSI prediction. This systematic review aims to evaluate the predictive accuracy of AI models versus traditional statistical models in assessing SSI risk following spinal surgery. A systematic review was conducted following the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) guidelines. We searched Medline, Embase, Scopus, Web of Science, and ClinicalTrials.gov. Studies were included if they developed predictive models for SSI following spinal surgery using either AI or traditional statistical approaches. Risk of Bias for all studies was assessed using the Prediction Model Risk of Bias Assessment Tool (PROBAST). Predictive model performance was compared using metrics such as the C-statistic and Area under the Receiver Operating Characteristic curve (AUC-ROC). A total of 51 studies were included. Among these, 42 studies used traditional statistical methods, while 9 used AI / ML models. Logistic regression was the most common method among traditional models (95.2%). Across the ML studies, all of which used supervised models trained on tabular data, decision‑tree-based and linear algorithms (n=7, 77.8% each) were the most common, followed by neural networks and support vector machines (n=4, 44.4% each). Traditional models achieved a C-statistic between 0.7 and 0.8 in 40.5% of cases (n=17), with only 4.8% (n=2) exceeding 0.9. AI models showed a C-statistic of 0.9 or higher in 44.4% of cases (n=4). However, 77.8% of those ML-based models (n=7) performed an internal cross validation and only 33.3% reported calibration data (n=3), and none of the studies are externally validated, which raises important concerns about their current clinical applicability and generalizability. This systematic review, the first of its kind, observed that studies utilizing the AI models reported a potential for excellent classification accuracy in predicting SSI following spinal surgery. However, the current shortcomings in methodology limit their generalizability and immediate clinical implementation. For existing models, most AI studies remain in the early stages of development and its findings in excellent performance should be taken with caution. This review highlights the need for standardized model benchmarking and employing external validation to reliably assess generalizability. Furthermore, advancing beyond conventional tabular data by incorporating state-of-the art AI models that leverage multimodal data could significantly expand the potential of predictive analytics in this domain - thus help guide clinical decision making.",SEARCH-20260720-PUBMED-FAMILY-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/40669754/,transportability_generalizability,Transportability and generalizability methods,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:40683452,4ee0a1818dbff257150dcb7905d3b8be5230dff94602490ab20e2e19023e2500,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Benchmarking Metagenomic Pipelines for the Detection of Foodborne Pathogens in Simulated Microbial Communities.,2025,Madhusudan Timilsina; Dhiraj Chundru; Abani K Pradhan; Ryan Andrew Blaustein; Mostafa Ghanem,"Foodborne pathogens pose a significant public health threat worldwide, despite modern advances in food safety. While molecular detection of pathogens in complex food matrices has gained attention to support tracking and preventing outbreaks, thorough benchmarking is needed to optimize workflows for specific scenarios. This study evaluated the performance of four metagenomic classification tools: Kraken2, Kraken2/Bracken, MetaPhlAn4, and Centrifuge, for estimating pathogen presence and abundance in simulated microbial communities representing three food products. Specifically, we evaluated workflow performance in predicting varying levels of Campylobacter jejuni, Cronobacter sakazakii, and Listeria monocytogenes in metagenomes of chicken meat, dried food, and milk products. Metagenomes were simulated to include the respective pathogen at defined relative abundance levels (0%-control, 0.01%, 0.1%, 1%, and 30%) within the respective food microbiome. Performance evaluations demonstrated that Kraken2/Bracken achieved the highest classification accuracy, with consistently higher F1-scores across all food metagenomes, whereas Centrifuge exhibited the weakest performance. MetaPhlAn4 also performed well, particularly in predicting C. sakazakii in dried food metagenomes, but was limited in detecting pathogens at the lowest abundance level (0.01%). Overall, Kraken2/Bracken and Kraken2 exhibited the broadest detection range, correctly identifying pathogen sequence reads down to the 0.01% level, whereas MetaPhlAn4 and Centrifuge had higher limits of detection. Our results highlight Kraken2/Bracken as an effective tool for pathogen detection, with MetaPhlAn4 serving as a valuable alternative depending on pathogen prevalence. These findings provide crucial insights for selecting metagenomic tools for applications in food safety and pathogen surveillance applications.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40683452/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:40775053,37d5bc1c0b00d6a0ad1308249dd52b57f6ed6f90b4bd2508b4659f9805d70146,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Geographical shifting of cholera burden in Africa and its implications for disease control.,2025,Javier Perez-Saez; Qulu Zheng; Joshua Kaminsky; Kaiyue Zou; Maya N Demby; Christina Alam; Daniel Landau; Rachel DePencier; Jose Paulo M Langa; Roma Chilengi; Placide Welo Okitayemba; Godfrey Bwire; Linda Esso; Armelle Viviane Ngomba; Nicole Fouda Mbarga; Emmanuel Wandera Okunga; Sebastian Yennan; Fred Kapaya; Stephen Ogirima Ohize; Adive Joseph Seriki; Sonia T Hegde; Mustafa Sikder; Justin Lessler; Abhirup Datta; Andrew S Azman; Elizabeth C Lee,"Cholera outbreaks cause substantial morbidity and mortality in Africa, yet changes in the geographic distribution of cholera burden over time remain uncharacterized. We used surveillance data and spatial statistical models to estimate the mean annual incidence of reported suspected cholera for 2011-2015 and 2016-2020 on a 20-km grid across Africa. Across 43 countries, mean annual incidence rates remained at 11 cases per 100,000 population, with 125,701 cases estimated annually (95% credible interval (CrI): 124,737-126,717) from 2016 to 2020. Cholera incidence shifted from western to eastern Africa. There were 296 million people (95% CrI: 282-312 million) in high-incidence second-level administrative (ADM2) units (≥10 cases per 100,000 per year) in 2020, 135 million of whom experienced low incidence (<1 per 100,000) in 2011-2015. ADM2 units with high incidence in central and eastern Africa from 2011 to 2020 were more likely to report cholera in 2022-2023. In hypothetical scenarios of preventive disease control planning, targeting the 100 million highest-burden populations had potential to reach up to 63% of 2016-2020 mean annual cases but only 37% when targeting by past incidence. This retrospective analysis highlights spatiotemporal instability in cholera burden and can be used as a benchmark for tracking future progress in disease control.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40775053/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:40795077,7a411427798a7f38740ac350441c7fa4f8b45d37e0168e9e644a3d891181652e,include_method_source_lead,method_source,I_METHOD_SOURCE,Age and gender profiles of HIV infection burden and viraemia: novel metrics for HIV epidemic control in African populations with high antiretroviral therapy coverage.,2025,Andrea Brizzi; Joseph Kagaayi; Robert Ssekubugu; Lucie Abeler-Dörner; Alexandra Blenkinsop; David Bonsall; Larry W Chang; Christophe Fraser; Ronald M Galiwango; Godfrey Kigozi; Imogen Kyle; Mélodie Monod; Gertrude Nakigozi; Fred Nalugoda; Joseph G Rosen; Oliver Laeyendecker; Thomas C Quinn; M Kate Grabowski; Steven J Reynolds; Oliver Ratmann; Rakai Health Sciences Program,"To prioritize and tailor interventions for ending AIDS by 2030 in Africa, it is important to characterize the population groups in which human immunodeficiency virus (HIV) viraemia is concentrating. We analysed HIV testing and viral load data collected between 2013 and 2019 from the open, population-based Rakai Community Cohort Study in Uganda, to estimate HIV seroprevalence and population viral suppression over time by gender, 1-year age bands, and residence in inland and fishing communities. All estimates were standardized to the underlying source population by using census data. We then assessed 95-95-95 targets in their ability to identify the populations in which viraemia is concentrated. Following the implementation of Universal Test and Treat, the proportion of individuals with viraemia decreased from 4.9% (4.6%-5.3%) in 2013 to 1.9% (1.7%-2.2%) in 2019 in inland communities and from 19.1% (18.0%-20.4%) in 2013 to 4.7% (4.0%-5.5%) in 2019 in fishing communities. Viraemia did not concentrate in the age and gender groups furthest from achieving 95-95-95 targets. Instead, in both inland and fishing communities, women aged 25-29 years and men aged 30-34 years were the 5-year age groups that contributed most to population-level viraemia in 2019, despite these groups being close to or having already achieved 95-95-95 targets. The 95-95-95 targets provide a useful benchmark for monitoring progress towards HIV epidemic control, but do not contextualize underlying population structures and so may direct interventions towards groups that represent a marginal fraction of the population with viraemia.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40795077/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:40796828,d83b2399d3817e2193af2378402f1935be7a82abd63539d4d2f39e319fdbf314,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Evaluating the effectiveness of international travel controls to identify MPXV-infected travelers: a simulation study.,2025,Keisuke Ejima; Yuqian Wang; Akira Endo; Hiroaki Murayama; Yun Shan Goh; Alex R Cook; Yong Dam Jeong; Shingo Iwami; Hyeongki Park; Borame Sue Lee Dickens; Shihui Jin; Jue Tao Lim; Conrad En Zuo Chan; Po Ying Chia; Barnaby E Young; Yang Yang; Martin Chio; David Chien Lye; Marco Ajelli,"In August 2024, the World Health Organization (WHO) declared a public health emergency due to the rapid spread of mpox in Africa and beyond. International travel controls (ITCs), such as health screening and viral testing, could help avoid/delay the global spread of MPXV, fostering preparedness and response efforts. However, it is not clear whether the viral tests at immigration are sufficient to avoid introduction of MPXV and which samples should be used on the viral tests. We conducted a simulation study using epidemiological and viral load data to assess the effectiveness of health screening and polymerase chain reaction (PCR) testing at immigration. The primary outcome was the proportion of MPXV-infected travelers identified under various international travel control policies. To estimate time-varying false-negative rates of PCR tests with different detection limits, we employed viral dynamics models calibrated to data from three anatomical sites: oropharynx, saliva, and rectum. Additionally, we simulated the effects of these control measures on the recommended duration of a post-entry monitoring period. Travelers were assumed to depart from mpox-affected countries, defined as those with ongoing MPXV transmission, potentially representing both historically endemic regions and countries with recent outbreaks. Our results show that under an endemic scenario, the combination of health screening and PCR testing using saliva swabs identifies approximately 74% of MPXV-infected travelers. Using rectal swabs slightly improves detection, identifying up to 79% of infected individuals. A comparable improvement can also be achieved by increasing test sensitivity (i.e., reducing the detection limit from 250 to 10 copies/mL). Based on the distribution of post-entry incubation periods, we estimated that travelers from mpox-affected regions should self-monitor and adopt precautionary behavior for at least 16 days to mitigate the risk of onward transmission. Health screening and PCR testing at immigration are likely to miss a significant proportion of MPXV-infected travelers, thus a lengthy quarantine period would be required to prevent onward local transmission. Careful consideration on other factors such as economic costs and likelihood of widespread local outbreak will need to be weighed against the adoption of these measures to prevent local mpox transmission given MPXV transmissibility and severity.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40796828/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:40883247,d5b5b900956e36377130a4f10ae43ad0ad3f0e30aa11c4a967ef662f62daa8af,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Benchmarking Concentration and Extraction Methods for Wastewater-Based Surveillance of Eight Human Respiratory Viruses: Implications for Rapid Application to Novel Pathogens.,2025,Audrey Liwen Wang; Minxi Jiang; Allie Nguyen; Staci R Kane; Monica K Borucki; Rose S Kantor; Kara L Nelson,"To provide early warning and support a rapid response to a novel virus through wastewater surveillance, it would be ideal to understand in advance which concentration and extraction methods are likely to be effective for dPCR-based methods, depending on virus characteristics. In this study, we spiked raw wastewater samples with eight human respiratory viruses and processed them with four methods that concentrate and/or extract nucleic acids from both liquid and solid fractions (Promega, Nanotrap, and InnovaPrep) or only the solid fraction of wastewater (Solids). Our findings provide encouraging evidence that all four methods combined with dPCR could detect an emerging virus in wastewater, although they differed in sensitivity. The pattern of recovery efficiency for adenoviruses, coronaviruses, and influenza A viruses was consistent across methods, with Promega producing higher median recovery efficiencies, while distinct patterns were observed for coxsackieviruses. We also normalized the concentration data with two endogenous fecal indicators, PMMoV and Carjivirus (formerly crAssphage). We found that normalization could reduce method-associated differences if the indicator exhibited a recovery pattern similar to that of the target virus. These findings can guide the selection of concentration and extraction methods for wastewater monitoring based on the properties of target viruses, thus enhancing pandemic preparedness.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40883247/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:40907705,849c91d975b2f01a8357c98c4725af3aa66efdafdecd65c3e0ea8a07ed8360e0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Identifying successful pediatric outpatient antimicrobial stewardship strategies through benchmarking: A multi-institutional project.,2025,"Rana E El Feghaly; Joshua Herigon; Bethany A Wattles; Matthew P Kronman; Michael J Smith; Sameer J Patel; Nicole M Poole; Rosemary Olivero; Ann L Wirtz; Brian R Lee; for SHARPS-OP (Sharing Antimicrobial Reports for Pediatric Stewardship, OutPatient) Collaborative","We evaluated the impact of benchmarking on antibiotic prescribing and identified antibiotic stewardship strategies affecting pediatric outpatient antibiotic prescribing. The Sharing Antimicrobial Reports for Pediatric Stewardship-Outpatient Collaborative shared quarterly benchmarking reports with 22 institutions on antibiotic prescribing metrics (percentage of acute and acute respiratory infection [ARI] encounters with antibiotic prescriptions, duration of ≤ 7days, and among ARI, rates of amoxicillin and azithromycin use) for emergency departments, urgent care clinics, and primary care clinics. In January 2024, a survey assessed stewardship strategies and the impact of the benchmarking reports. We compared baseline (January 2019-December 2022) with the benchmarking period (January 2023-September 2024). We included 32.4 million acute encounters. Although antibiotic prescribing increased in the benchmarking period, we saw increased amoxicillin use, decreased azithromycin use, and decreased antibiotic duration. The odds of receiving antibiotics for ARI were variable across practice settings and strategies, although institutions that used guidelines, electronic record features, and quality improvement projects observed lower antibiotic and azithromycin use and higher amoxicillin use. Although we did not observe a decrease in antibiotic prescribing for ARI after providing benchmarking reports, there was improvement in antibiotic selection. Guidelines and quality improvement initiatives may have the biggest impact on antibiotic prescribing metrics.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40907705/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:40921074,d8cd50817566a91ec5665136e2e25448036eccac6937d93ee89e3421f9000b0b,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,The Potential Impact of Ending the Ryan White HIV/AIDS Program on HIV Incidence: A Simulation Study in 31 U.S. Cities.,2025,Ryan Forster; Melissa Schnure; Joyce Jones; Catherine Lesko; D Scott Batey; Isolde Butler; Dafina Ward; Karen Musgrove; Keri N Althoff; Mamta K Jain; Kelly A Gebo; David W Dowdy; Maunank Shah; Parastu Kasaie; Anthony T Fojo,"With antiretroviral therapy, people with HIV can live a normal lifespan and not transmit HIV. The Ryan White HIV/AIDS Program provides care for over half of people with HIV in the United States. To estimate how many HIV infections could result from cessation of Ryan White services or interruptions lasting 18 to 42 months. A compartmental HIV transmission model was used to simulate epidemics and Ryan White service use. The researchers calibrated model transmission to surveillance data from the U.S. Centers for Disease Control and Prevention in each city and calibrated the number of Ryan White clients to program reports. Ryan White clinic directors and administrators were surveyed to estimate how many clients would lose viral suppression if services stopped. Simulated HIV epidemics in 31 high-burden U.S. cities. Through 2030. Not applicable. The researchers projected HIV incidence under the following 4 scenarios: continued services, cessation in July 2025, interruption until January 2027, and interruption until January 2029. Projected excess HIV infections from 2025 to 2030. Ending Ryan White services in July 2025 could result in 75 436 additional infections (95% credible interval [CrI], 19 251 to 134 175 infections) through 2030-a 49% (95% CrI, 12% to 86%) increase. Increases ranged from 9% (Riverside, California) to 110% (Baltimore, Maryland). Interruptions of 18 and 42 months yielded 19% and 38% more infections, respectively. A ""conservative"" analysis with lower simulated loss of suppression from observational studies projected 34 051 excess infections (95% CrI, 23 902 to 45 147 infections). The loss of suppression if Ryan White services end may be misestimated by survey responses and observational studies. Disrupting Ryan White services could sharply increase HIV incidence, highlighting their critical public health value. None.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/40921074/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:41154330,9a74f24646564ea644b5d2fff999e5e9c70c35a28681ba930318bfae8214501d,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,Comparative Evaluation and Performance of Large Language Models in Clinical Infection Control Scenarios: A Benchmark Study.,2025,Shuk-Ching Wong; Edwin Kwan-Yeung Chiu; Kelvin Hei-Yeung Chiu; Anthony Raymond Tam; Pui-Hing Chau; Ming-Hong Choi; Wing-Yan Ng; Monica Oi-Tung Kwok; Benny Yu Chau; Michael Yuey-Zhun Ng; Germaine Kit-Ming Lam; Peter Wai-Ching Wong; Tom Wai-Hin Chung; Siddharth Sridhar; Edmond Siu-Keung Ma; Kwok-Yung Yuen; Vincent Chi-Chung Cheng,"Background: Infection prevention and control (IPC) in hospitals relies heavily on infection control nurses (ICNs) who manage complex consultations to prevent and control infections. This study evaluated large language models (LLMs) as artificial intelligence (AI) tools to support ICNs in IPC decision-making processes. Our goal is to enhance the efficiency of IPC practices while maintaining the highest standards of safety and accuracy. Methods: A cross-sectional benchmarking study at Queen Mary Hospital, Hong Kong assessed three LLMs-GPT-4.1, DeepSeek V3, and Gemini 2.5 Pro Exp-using 30 clinical infection control scenarios. Each model generated clarifying questions to understand the scenarios before providing IPC recommendations through two prompting methods: an open-ended inquiry and a structured template. Sixteen experts, including senior and junior ICNs and physicians, rated these responses on coherence, conciseness, usefulness and relevance, evidence quality, and actionability (1-10 scale). Quantitative and qualitative analyses assessed AI performance, reliability, and clinical applicability. Results: GPT-4.1 and DeepSeek V3 scored significantly higher on the composite quality scale, with adjusted means (95% CI) of 36.77 (33.98-39.57) and 36.25 (33.45-39.04), respectively, compared with Gemini 2.5 Pro Exp at 33.19 (30.39-35.99) (p < 0.001). GPT-4.1 led in evidence quality, usefulness, and relevance. Gemini 2.5 Pro Exp failed to generate responses in 50% of scenarios under structured prompt conditions. Structured prompting yielded significant improvements, primarily by enhancing evidence quality (p < 0.001). Evaluator background influenced scoring, with doctors rating outputs higher than nurses (38.83 vs. 32.06, p < 0.001). However, a qualitative review revealed critical deficiencies across all models, for example, tuberculosis treatment solely based on a positive acid-fast bacilli (AFB) smear without considering nontuberculous mycobacteria in DeepSeek V3 and providing an impractical and noncommittal response regarding the de-escalation of precautions for Candida auris in Gemini 2.5 Pro Exp. These errors highlight potential safety risks and limited real-world applicability, despite generally positive scores. Conclusions: While GPT-4.1 and DeepSeek V3 deliver useful IPC advice, they are not yet reliable for autonomous use. Critical errors in clinical judgment and practical applicability highlight that LLMs cannot replace the expertise of ICNs. These technologies should serve as adjunct tools to support, rather than automate, clinical decision-making.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/41154330/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:41192916,89c02c8dc867b1b143f464766a6fd25852856f8f419fd71fe3d3eb7772371f00,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Predicting intramammary infections in non-lactating dairy cows using dairy herd improvement somatic cell count data for developing infection control benchmarks.,2026,Hiroshi Yamamoto; Yoshihiko Sentoku; Hayato Abe; Toshihiro Sasaka; Tomomi Kurumisawa; Kazuhiro Kawai,"This study investigated the relationship between herd average annual somatic cell count (Herd SCC) and epidemiological indicators of intramammary infection (IMI) in the nonlactating period. We also aimed to establish a predictive model and benchmark based on epidemiological indicators of non-lactating IMI (IMI indicators) for a dairy herd in Hokkaido, Japan. Individual SCC data were extracted from 3 years of dairy herd improvement (DHI) data from 3,173 dairy farms in Hokkaido, and three IMI indicators were calculated: first-calving cow infection rate (FCIR) from first-time DHI results, dry cow cure rate (DCR), and dry cow new infection rate (DNIR) based on pre- and postpartum DHI results. A SCC of ≥200,000 cells/mL in individual cows was defined as IMI, and IMI indicators were then calculated. Dairy farms were classified into five levels based on the Herd SCC shown in the DHI data. Significant correlations were observed between Herd SCC and all IMI indicators ( ρ =0.37-0.44). The correlations suggested significant positive relationships between Herd SCC, and average FCIR and average DNIR, respectively, and a significant negative relationship between Herd SCC and average DCR. Generalized linear model analysis confirmed the significance of the correlation between Herd SCC and IMI indicators, even after adjusting for environmental and management factors, such as housing system (P<0.01). By comparing the benchmarks obtained in this study, dairy farmers can achieve IMI control through appropriate management in the non-lactating period based on target values for improvement, depending on Herd SCC.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/41192916/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:41205330,c4f958136c1f27c805c9aca616d5a68aaca23c0a65cd1c5334dd565c21b533b5,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"Making waves: Moving beyond the 1 in 10,000 benchmark in quantitative microbial risk assessment (QMRA) through evidence-informed risk approaches and systems decision-making.",2026,Kerry A Hamilton; Hunter Quon; Nicholas J Ashbolt; Patrick L Gurian; Eva Reynaert; Charles N Haas; Eberhard Morgenroth; Amanda M Wilson,"Public health decision-making for the management of infectious diseases quantifies human risks, typically segmented by vulnerability groupings to evaluate risk management interventions. While many paradigms are available for evaluating risks and their tradeoffs, relatively few are used in practice. Many sectors such as water reuse rely on benchmark approaches for risk, such as 1 in 10,000 infections per person per year. As risk-risk tradeoffs are increasingly considered in quantitative microbial risk assessments (QMRA), there is a need to broaden acceptability criteria beyond such approaches to consider holistic aspects of decision-making such as broader sustainability and cost impacts, and fairness. Evidence-based benchmarks can be incorporated into a systems approach to risk management by providing a more integrated alternative to strict policy-recommended one-size-fits-all targets. Potential research gaps for both existing and forward-looking metrics of acceptable microbial risk and alternative approaches are identified, with water reuse as a focus area.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/41205330/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:41210184,02b0d3a84aec3f3dc83aed74a56740e743bd8cc4acdd40d88bbbd997e0ba6ae4,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A multi-method study evaluating the inference of compartmental model parameters from a generative agent-based model.,2026,Elizabeth Hunter; Jim Duggan,"Calibrating process models such as compartmental SIR Models to real data can be performed using either optimization or Bayesian techniques. To accurately assess the performance of these methods, synthetic outbreak data can be used. All information about the data generative process is known for synthetic data, while when using real data there are many unknowns such as under-reporting of cases or real parameter values. We propose using an agent-based model to generate synthetic data. Calibrating to synthetic datasets created using different agent contact structures can provide us with information on how changes in contact structures impact SIR model parameters. We compare results for two calibration methods: Nelder-Mead an optimization technique and HMC, a Bayesian technique. The analysis finds that the two calibration methods perform similar in terms of accuracy when looking at the Mean Absolute Error, Mean Absolute Scaled Error, and Relative Root Mean Squared Error. Looking at the model parameters, HMC is better able to capture the ground truth parameters then Nelder-Mead. The results of the calibration additionally show that the effective infectious period is sensitive to the changes in contact patterns and the proportion of susceptible individuals in the population. For choosing a calibration method, if overall accuracy is the desired outcome, either method should perform equally well, however, if the aim is to understand and analyse the model parameters HMC is a better choice. Understanding how the effective parameters such as the infectious period changes as contact patterns and vaccination rates change can provide valuable information in understanding how to interpret parameters calibrated from real world data that captures both isolation and vaccination.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/41210184/,synthetic_data_benchmarking,Synthetic-data and benchmark designs,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:41225316,f9d81242f00924c7bc47b3805cc05d18f18a539781f5df85c91b5f123fe87eef,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Benefits of group sequential design and sample size re-estimation for randomised controlled trials evaluating the prevention of ventilator-associated pneumonia: a simulation study informed by real world data.,2025,Holly Jackson; Julien Sauser; C H van Werkhoven; Stephan Harbarth; Marlieke E A de Kraker,"Ventilator-associated pneumonia (VAP) is an important healthcare acquired infection, which is associated with high morbidity and mortality. Conducting conventional randomised controlled trials (RCTs) on VAP prevention is often challenging, due to low numbers of eligible patients and events per site, especially for pathogen-specific interventions. We explored how group sequential designs (GSD) and sample size re-estimation (SSR) trial designs could improve RCT efficiency in simulated superiority trials to prevent VAP. Simulations were informed using data from the prospective observational Hospital Network Study - Preparation for a Randomised Evaluation of anti-Pneumonia Strategies (HONEST-PREPS). We tested the impact of different GSD and SSR designs on expected sample size (considering early stopping) and maximum sample size (no early stopping). We varied the type of stopping boundary, number and timepoint of interim analyses, and assumed and true prevention effect. We applied time-to-event analyses, with effect estimates expressed as hazard ratios, for the primary endpoint. The estimated 28-day cumulative incidence of VAP in HONEST-PREPS was 15.5%. For a 30% reduction in VAP (hazard ratio of 0.68), a standard RCT (power 80%) would require a sample size of 1291 patients. For GSD, Pocock boundaries result in a smaller expected sample size (E[N] = 1128), but a larger maximum sample size (max(N) = 1578) than O'Brien Fleming boundaries (E[N] = 1170 and max(N) = 1389), when utilising the optimal placement of a single interim analysis, 48% and 64% of the maximum number of events for Pocock and O'Brien Fleming boundaries, respectively. SSR is more efficient compared to GSD when the incorrect prevention effect is initially used to plan the trial, as it maintains a power closer to the pre-specified desired power without substantial impact on the expected sample size. GSD and SSR are effective adaptive designs, preferable to fixed RCTs in a superiority trial comparing the effectiveness of an investigational intervention with a standard of care in preventing VAP among critically ill, ventilated patients. They can reduce the expected sample size between 9% and 12% and should be considered at the trial design stage.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/41225316/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
