candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:37527450,57cac87ea143fef67fb100257a862bc7b338706a9507dca6ff5827590c2ee06a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Estimation of SARS-CoV-2 Seroprevalence in Central North Carolina: Accounting for Outcome Misclassification in Complex Sample Designs.,2023,Nishma P Vias; Caitlin A Cassidy; Jessie K Edwards; Khou Xiong; Cherese Beatty Parker; Allison E Aiello; Ross M Boyce; Bonnie E Shook-Sa,"Population-based seroprevalence studies are crucial to understand community transmission of COVID-19 and guide responses to the pandemic. Seroprevalence is typically measured from diagnostic tests with imperfect sensitivity and specificity. Failing to account for measurement error can lead to biased estimates of seroprevalence. Methods to adjust seroprevalence estimates for the sensitivity and specificity of the diagnostic test have largely focused on estimation in the context of convenience sampling. Many existing methods are inappropriate when data are collected using a complex sample design. We present methods for seroprevalence point estimation and confidence interval construction that account for imperfect test performance for use with complex sample data. We apply these methods to data from the Chatham County COVID-19 Cohort (C4), a longitudinal seroprevalence study conducted in central North Carolina. Using simulations, we evaluate bias and confidence interval coverage for the proposed estimator compared with a standard estimator under a stratified, three-stage cluster sample design. We obtained estimates of seroprevalence and corresponding confidence intervals for the C4 study. SARS-CoV-2 seroprevalence increased rapidly from 10.4% in January to 95.6% in July 2021 in Chatham County, North Carolina. In simulation, the proposed estimator demonstrates desirable confidence interval coverage and minimal bias under a wide range of scenarios. We propose a straightforward method for producing valid estimates and confidence intervals when data are based on a complex sample design. The method can be applied to estimate the prevalence of other infections when estimates of test sensitivity and specificity are available.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37527450/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:38607900,523a4c70ab35159ca5eea2f648b8194d2a30f31d43813ad4d6430f4474494d51,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,On the link between temperature and regional COVID-19 severity: Evidence from Italy.,2021,Vicente Rios; Lisa Gianmoena,"This study analyzes the link between temperature and COVID-19 incidence in a sample of Italian regions during the period that covers the first epidemic wave of 2020. To that end, Bayesian model averaging techniques are used to analyze the relevance of temperature together with a set of additional climatic, demographic, social, and health policy factors. The robustness of individual predictors is measured through posterior inclusion probabilities. The empirical analysis provides conclusive evidence on the role played by temperature given that it appears as one of the most relevant determinants reducing regional coronavirus disease 2019 (COVID-19) severity. The strong negative link observed in our baseline analysis is robust to the specification of priors, the scale of analysis, the correction of measurement errors in the data due to under-reporting, the time window considered, and the inclusion of spatial effects in the model. In a second step, we compute relative importance metrics that decompose the variability explained by the model. We find that cross-regional temperature differentials explain a large share of the observed variation on the number of infections.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/38607900/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:38939875,c3b2c94b42284356843f96b4dd86100c5afb5166d4c9e3776cb4f041a85ffc0d,include_method_source_lead,method_source,I_METHOD_SOURCE,ADDRESSING SELECTION BIAS AND MEASUREMENT ERROR IN COVID-19 CASE COUNT DATA USING AUXILIARY INFORMATION.,2023,Walter Dempsey,"Coronavirus case-count data has influenced government policies and drives most epidemiological forecasts. Limited testing is cited as the key driver behind minimal information on the COVID-19 pandemic. While expanded testing is laudable, measurement error and selection bias are the two greatest problems limiting our understanding of the COVID-19 pandemic; neither can be fully addressed by increased testing capacity. In this paper, we demonstrate their impact on estimation of point prevalence and the effective reproduction number. We show that estimates based on the millions of molecular tests in the US has the same mean square error as a small simple random sample. To address this, a procedure is presented that combines case-count data and random samples over time to estimate selection propensities based on key covariate information. We then combine these selection propensities with epidemiological forecast models to construct a doubly robust estimation method that accounts for both measurement-error and selection bias. This method is then applied to estimate Indiana's active infection prevalence using case-count, hospitalization, and death data with demographic information, a statewide random molecular sample collected from April 25-29th, and Delphi's COVID-19 Trends and Impact Survey. We end with a series of recommendations based on the proposed methodology.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/38939875/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:39270679,a19765469f548098506caedc2cee351f9a7f47f06974febf3a78e8efbb49c672,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Refining Estimation of the Instantaneous Reproduction Number During Early Pandemic Stages: Addressing Case-Reporting Variability and Serial Interval Uncertainty.,2024,Gary Hettinger; David Rubin; Jing Huang,"During infectious disease outbreaks, estimates for the instantaneous reproduction number, R(t), are essential for understanding transmission dynamics. This study develops and analyzes new methodology to improve estimation of R(t) when observed case counts are subject to reporting patterns and available serial interval estimates are subject to uncertainty and non-representativeness. Specifically, we developed a Bayesian time-since-infection model with layers to adjust for reporting measurement error, integrate multiple candidate serial interval estimates, and estimate transmission with an autoregressive time-series model incorporating factors relevant to transmission. Additionally, we provide practical tools to identify reporting patterns and determine when to smooth case counts for more usable R(t) estimates. We evaluated model performance relative to widely adopted methodology by simulating outbreak data, finding improved R(t) estimation with the proposed methodology. We also used 2020 COVID-19 data to analyze transmission trends and predictors, identifying strong day-of-week and social distancing effects that subsequently reduced estimate volatility. In addition to new approaches for addressing serial interval uncertainty and incorporating transmission predictor information, this study provides an alternative approach for addressing case-reporting patterns without delaying detection or smoothing over relevant transmission signals. These tools and findings may be used or built upon for current and future outbreaks.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,forecasting_dynamics|surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/39270679/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:40297938,38849ea68c0ac7078652527090511da8472919a64e4c7307fa4c47082574ab3d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Addressing confounding and continuous exposure measurement error using corrected score functions.,2025,Brian D Richardson; Bryan S Blette; Peter B Gilbert; Michael G Hudgens,"Confounding and exposure measurement error can introduce bias when drawing inference about the marginal effect of an exposure on an outcome of interest. While there are broad methodologies for addressing each source of bias individually, confounding and exposure measurement error frequently co-occur, and there is a need for methods that address them simultaneously. In this paper, corrected score methods are derived under classical additive measurement error to draw inference about marginal exposure effects using only measured variables. Three estimators are proposed based on g-formula, inverse probability weighting, and doubly-robust estimation techniques. The estimators are shown to be consistent and asymptotically normal, and the doubly-robust estimator is shown to exhibit its namesake property. The methods, which are implemented in the R package mismex, perform well in finite samples under both confounding and measurement error as demonstrated by simulation studies. The proposed doubly-robust estimator is applied to study the effects of two biomarkers on HIV-1 infection using data from the HVTN 505 preventative vaccine trial.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/40297938/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:41329193,a083053c855aefa28b3fce3ed75b6b344ff0ea0e17b6ab269bc13c5128d90865,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Flexible and efficient estimation of causal effects with error-prone exposures: a control variates approach for measurement error.,2025,Keith Barnatchez; Rachel Nethery; Bryan E Shepherd; Giovanni Parmigiani; Kevin P Josey,"Exposure measurement error is a ubiquitous but often overlooked challenge in causal inference with observational data. Existing methods accounting for exposure measurement error largely rely on restrictive parametric assumptions, while emerging data-adaptive estimation approaches allow for less restrictive assumptions but at the cost of flexibility, as they are typically tailored toward rigidly defined statistical quantities. There remains a critical need for assumption-lean estimation methods that are both flexible and possess desirable theoretical properties across a variety of study designs. In this paper, we introduce a general framework for estimation of causal quantities in the presence of exposure measurement error, adapted from the method of control variates. Our method can be implemented in various two-phase sampling study designs, where one obtains gold-standard exposure measurements for a small subset of the full study sample, called the validation data. The control variates framework leverages both the error-prone and error-free exposure measurements by augmenting an initial consistent estimator from the validation data with a variance reduction term formed from the full data. We show that our method inherits double-robustness properties under standard causal assumptions. Simulation studies show that our approach performs favorably compared to leading methods under various two-phase sampling schemes. We illustrate our method with observational electronic health record data on HIV outcomes from the Vanderbilt Comprehensive Care Clinic.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/41329193/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:41555577,a7a3df46efcc4895d9189c3dcb67b2fdc024d2bfe25e79724cc984d25c924866,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Risk functions with outcome measurement error.,2026,Jessie K Edwards; Stephen R Cole; Paul N Zivich; Benjamin Ackerman; Sonia Napravnik; Heather Henderson; Timothy Lash; Bonnie E Shook-Sa,"Mortality risk estimated from studies that ascertain date of death through linkage to vital statistics registries may be subject to outcome measurement error. As a result, some deaths among study participants may not be captured, some study participants who are alive may be falsely categorized as deceased, and some deaths may be recorded at incorrect times, leading to bias in estimates of mortality risk and survival. Here, we illustrate an extension of the Rogan-Gladen estimator to account for outcome measurement error in risk and survival functions in settings with right censoring. As a motivating application, we consider and account for outcome measurement error that could be induced by incomplete and/or incorrect linkage to death registries when estimating mortality risk among people entering care for HIV in the University of North Carolina Center for AIDS Research HIV Clinical Cohort between 2001 and 2022. A series of simulation studies demonstrates that the approach performed well even when participants selected into the validation study were at higher mortality risk than the main study. The proposed approach may be parameterized using internal or external validation data or used as a form of quantitative bias analysis.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/41555577/,measurement_error_models,Measurement-error and misclassification models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29468723,c2398adba83a7c18d0aedf1562b195ee64f94a3f619752855b83bf98b948db1b,include_method_source_lead,method_source,I_METHOD_SOURCE,Bayesian nonparametric inference for panel count data with an informative observation process.,2018,Ye Liang; Yang Li; Bin Zhang,"In this paper, the panel count data analysis for recurrent events is considered. Such analysis is useful for studying tumor or infection recurrences in both clinical trial and observational studies. A bivariate Gaussian Cox process model is proposed to jointly model the observation process and the recurrent event process. Bayesian nonparametric inference is proposed for simultaneously estimating regression parameters, bivariate frailty effects, and baseline intensity functions. Inference is done through Markov chain Monte Carlo, with fully developed computational techniques. Predictive inference is also discussed under the Bayesian setting. The proposed method is shown to be efficient via simulation studies. A clinical trial dataset on skin cancer patients is analyzed to illustrate the proposed approach.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29468723/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34186054,5e7a1f1f783da7b5986f248afed0f76a93a4515eee34e00f50d9896b277cb493,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Analyzing the effects of observation function selection in ensemble Kalman filtering for epidemic models.,2021,Leah Mitchell; Andrea Arnold,"The Ensemble Kalman Filter (EnKF) is a popular sequential data assimilation method that has been increasingly used for parameter estimation and forecast prediction in epidemiological studies. The observation function plays a critical role in the EnKF framework, connecting the unknown system variables with the observed data. Key differences in observed data and modeling assumptions have led to the use of different observation functions in the epidemic modeling literature. In this work, we present a novel computational analysis demonstrating the effects of observation function selection when using the EnKF for state and parameter estimation in this setting. In examining the use of four epidemiologically-inspired observation functions of different forms in connection with the classic Susceptible-Infectious-Recovered (SIR) model, we show how incorrect observation modeling assumptions (i.e., fitting incidence data with a prevalence model, or neglecting under-reporting) can lead to inaccurate filtering estimates and forecast predictions. Results demonstrate the importance of choosing an observation function that well interprets the available data on the corresponding EnKF estimates in several filtering scenarios, including state estimation with known parameters, and combined state and parameter estimation with both constant and time-varying parameters. Numerical experiments further illustrate how modifying the observation noise covariance matrix in the filter can help to account for uncertainty in the observation function in certain cases.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34186054/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:37283821,2ef959a81ce098b88a090af100e8b4fac5635c4fafd3ebebf8714d91f232597f,include_method_source_lead,method_source,I_METHOD_SOURCE,Disentangling the role of virus infectiousness and awareness-based human behavior during the early phase of the COVID-19 pandemic in the European Union.,2023,Marcos A Capistrán; Juan-Antonio Infante; Ángel M Ramos; José M Rey,"In this work, we manage to disentangle the role of virus infectiousness and awareness-based human behavior in the COVID-19 pandemic. Using Bayesian inference, we quantify the uncertainty of a state-space model whose propagator is based on an unusual SEIR-type model since it incorporates the effective population fraction as a parameter. Within the Markov Chain Monte Carlo (MCMC) algorithm, Unscented Kalman Filter (UKF) may be used to evaluate the likelihood approximately. UKF is a suitable strategy in many cases, but it is not well-suited to deal with non-negativity restrictions on the state variables. To overcome this difficulty, we modify the UKF, conveniently truncating Gaussian distributions, which allows us to deal with such restrictions. We use official infection notification records to analyze the first 22 weeks of infection spread in each of the 27 countries of the European Union (EU). It is known that such records are the primary source of information to assess the early evolution of the pandemic and, at the same time, usually suffer underreporting and backlogs. Our model explicitly accounts for uncertainty in the dynamic model parameters, the dynamic model adequacy, and the infection observation process. We argue that this modeling paradigm allows us to disentangle the role of the contact rate, the effective population fraction, and the infection observation probability across time and space with an imperfect first principles model. Our findings agree with phylogenetic evidence showing little variability in the contact rate, or virus infectiousness, across EU countries during the early phase of the pandemic, highlighting the advantage of incorporating the effective population fraction into pandemic modeling for heterogeneity in both human behavior and reporting. Finally, to evaluate the consistency of our data assimilation method, we performed a forecast that adequately fits the actual data. Data-driven and model-based epidemiological studies aimed at learning the number of people infected early during a pandemic should explicitly consider the behavior-induced effective population effect. Indeed, the non-isolated, or effective, fraction of the population during the early phase of the pandemic is time-varying, and first-principles modeling with quantified uncertainty is imperative for an adequate analysis across time and space. We argue that, although good inference results may be obtained using the classical SEIR type model, the model posed in this work has allowed us to disentangle the role of virus infectiousness and awareness-based human behavior during the early phase of the COVID-19 pandemic in the European Union from official infection notification records.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/37283821/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:40481640,576b7d6d4a7e9daca36b0197f2ad1de910dee5271ae77578640f603cd974c4db,include_method_source_lead,method_source,I_METHOD_SOURCE,"Inferring temporal trends of multiple pathogens, variants, subtypes or serotypes from routine surveillance data.",2025,Oliver Eales; Saras M Windecker; James M McCaw; Freya M Shearer,"Estimating the temporal trends in infectious disease activity is crucial for monitoring disease spread and the impact of interventions. Surveillance indicators routinely collected to monitor these trends are often a composite of multiple pathogens. For example, ""influenza-like illness""-routinely monitored as a proxy for influenza infections-is a symptom definition that could be caused by a wide range of pathogens, including multiple subtypes of influenza, SARS-CoV-2, and RSV. Inferred trends from such composite time series may not reflect the trends of any one of the component pathogens, each of which can exhibit distinct dynamics. Although many surveillance systems routinely test a subset of individuals contributing to a surveillance indicator-providing information on the relative contribution of the component pathogens-trends may be obscured by time-varying testing rates or substantial noise in the observation process. Here we develop a general statistical framework for inferring temporal trends of multiple pathogens from routinely collected surveillance data. We demonstrate its application to three different surveillance systems covering multiple pathogens (influenza, SARS-CoV-2, dengue), locations (Australia, Singapore, USA, Taiwan, UK), scenarios (seasonal epidemics, non-seasonal epidemics, pandemic emergence), and temporal reporting resolutions (weekly, daily). This methodology is applicable to a wide range of pathogens and surveillance systems.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/40481640/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:40575492,ce2a1b1040bbb4f570396be9ed799c27c3623c7002442541405fc454cf069cca,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Estimating childhood tuberculosis incidence and under-reporting in Gedeo Zone, Ethiopia: a Bayesian hidden Markov model.",2025,Solomon Hailemariam Tesfaye; Tsion Mulat Tebeje; Daneil Sisay; Mektew Belete; Yohannes Kifle; Asresu Feleke; Abinet Meno,"To estimate the incidence and under-reported cases of childhood tuberculosis (TB) in rural Ethiopia. We used a Bayesian hidden Markov model with Spatio-temporal random effects to analyze TB notification data from rural areas between 2018 and 2023. Spatial dependence and HIV infection were included as covariates for estimating TB incidence, while the availability of diagnostic services informed the case detection process. Sensitivity analysis were conducted to assess the robustness of the results with alternative prior distributions. Childhood TB incidence in the Gedeo Zone increased from 141 cases per 100,000 population (95% uncertainty interval: 96-193) in 2018 to 157 cases (95% uncertainty interval: 114-207) in 2023. Estimated case detection rates ranged from 56 cases per 100,000 in 2018 to 62 in 2023, indicating substantial under-reporting. Spatial lags of TB notifications predicted incidence in adjacent areas. Sensitivity analysis confirmed result robustness. The gap between estimated TB incidence and reported cases highlights the urgent need to strengthen TB surveillance in the study area.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/40575492/,observation_process_models,Observation-process and detection models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:19769990,326db6dbde379063c9b1374cc2bfa9bb031a6174dccd3a6e6ff65993514aebe8,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Transmission dynamics and underreporting of Kala-azar in the Indian state of Bihar.,2010,Anuj Mubayi; Carlos Castillo-Chavez; Gerardo Chowell; Christopher Kribs-Zaleta; Niyamat Ali Siddiqui; Narendra Kumar; Pradeep Das,"""Kala-azar"" (or Indian Visceral Leishmaniasis) is a vector-borne infectious disease affecting communities in tropical and subtropical areas of the world. Bihar, a state in India, has one of the highest prevalence and mortality reported levels of Kala-azar. Yet, the magnitude of the problem is difficult to assess because most cases are handled by private health providers who are not required to and do not report them to the Ministry of Health. The impact of underreporting using district-level reported incidence data from the state of Bihar is the main goal of this manuscript. We derive expressions for, and compute estimates of Kala-azar's reproduction numbers, an indirect measure of disease prevalence, and levels of underreporting for the 21 most affected districts of Bihar. The average reproduction number (number of secondary cases generated per infective) estimates for Bihar range from 1.3 (2003) to 2.1 (2005) with some districts' estimates with mean values lower than one. Model estimates (using available data and a model-derived expression) show that the proportion of underreported cases declined from an average of 88% in 2003 to 73% in 2005. However, eight districts in 2003 and five districts in 2005 had more than 90% levels of underreporting. Model estimates are used to generate underreporting adjusted incidence rates. The analysis finds that reported data misidentify four of the eight (2003) and three of the nine (2005) districts classified as high-risk. In fact, seven (2003) and five (2005) of the most affected Kala-azar districts had been classified as low-risk when only reported incidence data were used.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/19769990/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20053137,a48e6c5132ecdce4b99067588c4fec899953ef69632a5312d9514c98cde3b552,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Attribution of hepatitis C virus seroconversion risk in young injection drug users in 5 US cities.,2010,Holly Hagan; Enrique R Pouget; Ian T Williams; Richard L Garfein; Steffanie A Strathdee; Sharon M Hudson; Mary H Latka; Lawrence J Ouellet,"BACKGROUND. In studies of hepatitis C virus (HCV) seroconversion in injection drug users (IDUs), some have questioned whether underreporting of syringe sharing, a stigmatized behavior, has led to misattribution of HCV risk to other injection-related behaviors. METHODS. IDUs aged 15-30 years who were seronegative for human immunodeficiency virus and HCV antibodies were recruited into a prospective study in 5 US cities. Behavioral data were collected via computer-assisted self-interviewing to reduce socially desirable reporting. Hazard ratios (HRs) were estimated to assess associations between behavior and HCV seroconversion. Because the shared use of cookers, cottons, and rinse water was highly correlated, a summary variable was created to represent drug preparation equipment sharing. RESULTS. Among 483 IDUs who injected during the period covered by the follow-up assessments, the incidence of HCV infection was 17.2 cases per 100 person years; no HIV seroconversions occurred. Adjusting for confounders, the shared use of drug preparation equipment was significantly associated with HCV seroconversion (adjusted HR, 2.66; 95% confidence interval, 1.03-23.92), but syringe sharing was not (adjusted HR, 0.91). We estimated that 37% of HCV seroconversions in IDUs were due to the sharing of drug preparation equipment. CONCLUSIONS. Associations between sharing drug preparation equipment and HCV seroconversion are not attributable to underascertainment of syringe sharing. Avoiding HCV infection will require substantial reductions in exposure to all sources of contaminated blood.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20053137/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20223601,d15188d42cb2a31ae41c06dcc9b5701ebd47d7e3d076980be6aa3c3d11c1573e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The validity of drug use responses in a household survey in Puerto Rico: comparison of survey responses with urinalysis.,2010,H M Colón; C M Pérez; M Meléndez; E Marrero; A P Ortiz; E Suárez,"The available evidence suggests that the validity of drug use responses in general population surveys is low. We have conducted a household survey to examine viral infections in the general population of Puerto Rico employing a number of procedures believed to increase the validity of drug use responses, as well as confidentiality and privacy: telling participants of toxicological verification of drug use prior to the interview, ACASI self-interviewing, and interviewing outside households in mobile examination units. The study employed a stratified cluster sample of 1654 adults 21 to 64 years old, 532 recruited while urine samples were being collected and 1122 recruited after urinalysis was discontinued due to budgetary reasons. Drug use rates calculated from participants recruited while urinalysis was being conducted did not vary significantly to those derived from participants recruited after urinalysis was discontinued. Sensitivity of responses of drug use during the last three days was 80.0% for marihuana, 76.2% for cocaine, and 40.0% for heroin. The lower validity of heroin reports did not seem to be the result of underreporting as it was reported by more individuals than the test detected. We conjecture that the reasonably good validity of the drug use responses might have been the result of the parent study being about a health issue other than drug use, and that interviewing was conducted outside households in mobile units. These findings buttress the value of conducting methodological trials to identify procedures which yield valid responses of drug use.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20223601/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20227139,ff373ea2565108305f5a4459daf3154159d4fdbfe6de107df8a215cc3272aec6,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Surveillance of surgical site infections by surgeons: biased underreporting or useful epidemiological data?,2010,R Rosenthal; W P Weber; W R Marti; H Misteli; S Reck; M Dangel; D Oertli; A F Widmer,"Surgical site infections (SSIs) significantly increase post-operative morbidity and mortality. SSI surveillance is an established monitoring tool and reduces SSI rates. The purpose of this study was to compare prospective in-hospital SSI surveillance (I) by the surgical staff and (II) additionally by an infection control team (ICT). The reference method (III) was defined by data generated by the surgical team, supplemented by the ICT and completed by post-discharge surveillance with a post-operative follow-up of one year representing the sum of all available resources. During 24 months, all consecutive inpatient procedures (N=6283) were prospectively recorded by the surgical staff until patients' discharge (I). SSI rates were compared with the surveillance performed by the ICT (II) and with the reference method (III). The overall SSI rate (reference method) was 4.7% (N=293), of which 187 (63.8%) were detected in-hospital and 106 (36.2%) after discharge. (I) The surgical staff detected 91/187 (48.7%) of in-hospital SSIs [91/293 (31.0%) of the reference], (II) the ICT an additional 96/187 (51.3%) during hospitalisation [96/293 (32.8%) of the reference]. Further cross-checking as performed in the visceral surgery department increased the surgeons' detection rate (I) to 59/105 (56.2%) of in-hospital SSIs [59/147 (40.1%) of the reference]. SSI surveillance by the surgical staff detects almost half of all in-hospital SSIs and has the potential to increase the detection rate by simple interventions such as cross-checking. Such a relatively inexpensive surveillance system is an option for hospitals without an ICT or for low risk surgical procedures. Moreover, trends in SSI rates can easily be detected, allowing early intervention.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20227139/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20300515,ed0b62464090bbe56a4174babc7edfcac2a4d5daacb4fd3aff2c8eaee34412b4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,High dengue case capture rate in four years of a cohort study in Nicaragua compared to national surveillance data.,2010,Katherine Standish; Guillermina Kuan; William Avilés; Angel Balmaseda; Eva Harris,"Dengue is a major public health problem in tropical and subtropical regions; however, under-reporting of cases to national surveillance systems hinders accurate knowledge of disease burden and costs. Laboratory-confirmed dengue cases identified through the Nicaraguan Pediatric Dengue Cohort Study (PDCS) were compared to those reported from other health facilities in Managua to the National Epidemiologic Surveillance (NES) program of the Nicaraguan Ministry of Health. Compared to reporting among similar pediatric populations in Managua, the PDCS identified 14 to 28 (average 21.3) times more dengue cases each year per 100,000 persons than were reported to the NES. Applying these annual expansion factors to national-level data, we estimate that the incidence of confirmed pediatric dengue throughout Nicaragua ranged from 300 to 1000 cases per 100,000 persons. We have estimated a much higher incidence of dengue than reported by the Ministry of Health. A country-specific expansion factor for dengue that allows for a more accurate estimate of incidence may aid governments and other institutions calculating disease burden, costs, resource needs for prevention and treatment, and the economic benefits of drug and vaccine development.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20300515/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:20519103,9e4625e86b6e4311d18808c9f027d7b3fbf6fef7e9174cf528725383d5656230,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Underreporting of communicable diseases in the prefecture of Achaia, western Greece, 1999-2004 - missed opportunities for early intervention.",2010,E Jelastopulu; G Merekoulias; E C Alexopoulos,"This study investigates the completeness of the reporting of infectious diseases in the prefecture of Achaia, western Greece in the period of 1999-2004. We collected hospital records relating to infectious diseases retrospectively from three major hospitals in the region and compared the records to corresponding records at the prefectural public health department (PHD). After record-linkage and cross-validation a total of 1,143 notifiable cases were identified in the three hospitals, of which 707 were reported to the PHD of Achaia, resulting in an observed underreporting of infectious diseases of 38% during the study period. At prefecture level, a further 259 cases were notified by other sources, mainly by the fourth hospital of the region not included in our study, resulting in a total of 966 cases reported to the PHD; 73% of these were reported from the three hospitals included in our study, 27% were notified by the fourth hospital not included in our study and less then 0.3% by physicians working in a private practice or health centre. Meningitis (51%), tuberculosis (12%) and salmonellosis (8%) were the most frequently reported diseases followed by hospitalised cases of varicella (7%), brucellosis (6%) and hepatitis (6%). During the study period, clustering of specific diseases like brucellosis, meningitis, mumps, and salmonellosis was observed, indicating possible outbreaks. Our results show that notification system needs to be improved, in order to ensure proper health resources allocation and implementation of focused prevention and control strategies.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/20519103/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
