candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:28855718,8426a342af7f988f1eb4a688cb53a9b531d318ac4d6dfe2ead67e2f6f0a6c213,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Estimating the epidemic risk using non-uniformly sampled contact data.,2017,Julie Fournet; Alain Barrat,"Many datasets describing contacts in a population suffer from incompleteness due to population sampling and underreporting of contacts. Data-driven simulations of spreading processes using such incomplete data lead to an underestimation of the epidemic risk, and it is therefore important to devise methods to correct this bias. We focus here on a non-uniform sampling of the contacts between individuals, aimed at mimicking the results of diaries or surveys, and consider as case studies two datasets collected in different contexts. We show that using surrogate data built using a method developed in the case of uniform population sampling yields an improvement with respect to the use of the sampled data but is strongly limited by the underestimation of the link density in the sampled network. We put forward a second method to build surrogate data that assumes knowledge of the density of links within one of the groups forming the population. We show that it gives very good results when the population is strongly structured, and discuss its limitations in the case of a population with a weaker group structure. These limitations highlight the interest of measurements using wearable sensors able to yield accurate information on the structure and durations of contacts.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28855718/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28879824,5799666905d416a49fc38cce029aac34ffe8344ce5908c9015a3955cfca1942e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Under-reporting giardiasis: time to consider the public health implications.,2017,S L Currie; N Stephenson; A S Palmer; B L Jones; G Hawkins; C L Alexander,"Giardiasis is a treatable disease, caused by the flagellated protozoan parasite, Giardia duodenalis (G. duodenalis). It is one of the most common enteric parasites found globally to cause gastrointestinal disturbances, and infections may result in long-term irritable bowel syndrome-like symptoms. It is a common misconception that giardiasis is associated with foreign travel, which results in locally acquired cases in the UK being underdiagnosed. This report highlights the findings from one large Scottish Health Board, arising from a change in testing methodology, which resulted in the screening of all stools submitted for enteric investigations for G. duodenalis. Previous selection criteria were restricted to patients with a travel history to specific regions of the world, or on the basis of certain clinical details. In this report, clinical details were recorded from samples shown to be positive using two methods: an ELISA-based antigen detection assay and microscopy. Clinical details were assessed for a total of 28 laboratory-confirmed positive cases against the original selection criteria. Twenty-six cases (93%) would have been excluded from Giardia testing if the previous selection criteria had been applied. Although nine cases stated foreign travel, only two had been to regions deemed to be 'high risk'. Therefore, those seven cases that travelled to perceived 'low-risk' regions would have been excluded from testing for this reason. This summary highlights the need for significant improvements to the selection criteria for Giardia testing. Laboratories should be encouraged towards the testing of all routinely submitted stools for this neglected pathogen to ensure cases that are acquired locally are properly identified and treated effectively.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28879824/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28904953,00559fc78248817994a6aed8ef06714bb671f96fc68e63c42e7d2da8a7ea6ecf,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Nonpaternity and Half-Siblingships as Objective Measures of Extramarital Sex: Mathematical Modeling and Simulations.,2017,Ryosuke Omori; Nico Nagelkerke; Laith J Abu-Raddad,"Understanding the epidemiology of HIV and other sexually transmitted infections (STIs) requires knowledge of sexual behavior, but self-reported behavior has limitations. We explored the reliability and validity of nonpaternity and half-siblings ratios as biomarkers of current and past extramarital sex. An individual-based Monte Carlo simulation model was constructed to describe partnering and conception in human populations with a focus on Sub-Saharan Africa (SSA). The model was parameterized with representative biological, behavioral, and demographic data. Nonpaternity and half-siblings ratios were strongly correlated with extramarital sex, with Pearson correlation coefficients (PCC) of 0.79 (95% CI: 0.71-0.86) and 0.77 (0.68-0.84), respectively. Age-specific nonpaternity ratios correlated with past extramarital sex at time of conception for different scenarios: for example, PCC, after smoothing by moving averages, was 0.75 (0.52-0.89) in a scenario of steadily decreasing nonmarital sex and 0.39 (0.01-0.73) in a scenario of transient drops in nonmarital sex. Simulations assuming self-reported levels of extramarital sex from Kenya yielded nonpaternity levels lower than global nonpaternity data, suggesting sizable underreporting of extramarital sex. Nonpaternity and half-siblings ratios are useful objective measures of extramarital sex that avoid limitations in self-reported sexual behavior.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28904953/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28910931,158bb5f7fbc4c61614155ec412dd8c1befa8cc957866c05f5718a7e17814890e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"[Quality of network direct reporting of information about intervention service in population at high risk for HIV infection in China, 2013-2014].",2017,L Li; X B Cao; W Luo; C H Wang; Z Y Wu; K M Rou,"Objective: To analyze the problems in the network direct reporting of information about intervention service conducted in population at high risk for HIV infection in China during 2013-2014, and provide evidence for the improvement of the network direct reporting of the intervention information. Methods: The wrong records of the intervention service in population at high-risk were collected from national AIDS prevention and treatment information system. The wrong records, including those found at county (district) level and those found at state level, were analyzed with descriptive statistical method. Results: A total of 1 066 wrong records were found during 2013-2014, and average annual wrong record rate was <0.1%. Up to 71.3% (760/1 066) of wrong records occurred in the first half year. The wrong records in eastern, central and western areas accounted for 14.9% (159/1 066), 22.6% (241/1 066) and 62.5% (666/1 066) of the total respectively. More wrong records were found in the intervention information for men who have sex with men and injecting drug users than in those for female sex workers. Among the total wrong records, 86.4% (921/1 066) were found at county level and 13.6% (145/1 066) were found at state level. The wrong records were mainly""annual number of persons receiving the first HIV test""and""annual number of persons covered by intervention"". Common causes of wrong records were underreporting and delay, staff fault, miscalculation and misunderstanding. Conclusion: In general, the wrong record rate in intervention information for population at high risk for HIV infection reported directly through network was low in China. It is necessary to strengthen the recording of the intervention service, the quality control of statistics and network direct reporting and staff training to improve the quality of reported data of intervention service. 目的： 分析中国2013－2014年艾滋病高危人群干预工作网络直报中出现的数据错误，产生错误的原因，探讨提高干预数据质量的办法。 方法： 整理2013－2014年全国艾滋病综合防治数据信息系统中高危人群干预信息报表的错误数据记录，包括县（区）自查和国家审查错误，采用描述性统计方法分析其分布、类型和产生原因。 结果： 2013－2014年共修正干预数据错误1 066个，年均登记错误率<0.1%，每年上半年出现的错误占全部登记错误的71.3%（760/1 066），东中西部地区分别占全部登记错误的14.9%（159/1 066）、22.6%（241/1 066）和62.5%（666/1 066），MSM和吸毒人群中的干预数据错误多于暗娼人群。两年全部干预数据错误中，县（区）自查发现的占86.4%（921/1 066），国家审核发现的占13.6%（145/1 066），出错最多的数据项是HIV本年首次检测人数和干预覆盖人数。常见的错误原因有漏报与延误、工作人员失误、计算错误和理解错误等。 结论： 总体上干预数据的登记错误率较低，可通过完善干预活动记录，加强统计和直报环节的数据质量控制，定期培训信息岗位工作人员等措施，来提高干预数据质量。.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28910931/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28977175,a880d36be198587b44b5980a3bd249a878cd895347548511ccaac712fe927052,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Underreporting of gestational, congenital and acquired syphilis among indigenous peoples in Mato Grosso do Sul State, Brazil, 2011-2014.",2017,Zuleica da Silva Tiago; Renata Palópoli Picoli; Samara Vilas-Boas Graeff; Rivaldo Venâncio da Cunha; Rui Arantes,"to describe the distribution, incidence, and underreporting of syphilis among indigenous peoples from Mato Grosso do Sul, Brazil. descriptive study performed with secondary data of the Information System for Notifiable Diseases (Sinan) and of the Special Indigenous Sanitary District of Mato Grosso do Sul (DSEI-MS), from 2011 to 2014; the data from both sources were compared to identify underreporting. the highest incidence rates of syphilis in pregnant women were observed in 2014 (41.1/1,000 live births) and of congenital syphilis, in 2013 (10.7/1,000 live births); the highest numbers of underreporting of cases were for syphilis in pregnant women on Sinan (45/79), of congenital syphilis at DSEI-MS (8/17) in 2014, and of acquired syphilis on Sinan in 2011 and 2013 (5/9 and 10/18, respectively). syphilis has a high incidence; underreporting hides the extent of the disease in indigenous peoples from Mato Grosso do Sul. descrever a distribuição, incidência e subnotificação de sífilis entre povos indígenas de Mato Grosso do Sul, Brasil. estudo descritivo, com dados secundários do Sistema de Informação de Agravos de Notificação (Sinan) e do Distrito Sanitário Especial Indígena de Mato Grosso do Sul (DSEI-MS) referentes ao período 2011-2014; os dados das duas fontes foram relacionados manualmente, para identificar subnotificações. as maiores taxas de incidência de sífilis em gestante foram observadas em 2014 (41,1/1000 nascidos vivos) e de sífilis congênita em 2013 (10,7/1000 nascidos vivos); observou-se importante subnotificação, de 45/79 casos de sífilis em gestante no Sinan em 2014, 8/17 casos de sífilis congênita no DSEI-MS em 2014, e 5/9 e 10/18 casos de sífilis adquirida no Sinan em 2011 e 2013, respectivamente. a sífilis apresenta elevada incidência; a subnotificação de casos nos sistemas de informações oculta a magnitude da doença entre indígenas de Mato Grosso do Sul. estimar la distribución, incidencia y subregistro de sífilis entre pueblos indígenas de Mato Grosso do Sul, Brasil. estudio descriptivo con datos secundarios del Sistema de Información de Enfermedades de Declaración Obligatoria (Sinan) y del Distrito Sanitario Especial Indígena de Mato Grosso do Sul (DSEI-MS), en el período 2011-2014; se compararon los datos de las dos fuentes para identificar el subregistro. las tasas más altas de incidencia de sífilis en embarazadas se observaron en 2014 (41,1/1.000 nacidos vivos) y de sífilis congénita en 2013 (10,7/1.000 nacidos vivos); los mayores números de subestimaciones fueron de casos de sífilis en mujeres embarazadas en el Sinan (45/79) y de sífilis congénita en DSEI-MS (8/17), en 2014, y de sífilis adquirida en el Sinan en 2011 y 2013 (5/9 y 10/18, respectivamente). es alta la incidencia de sífilis, cuya magnitud se encuentra oculta debido a las subnotificaciones de los casos en esta población.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28977175/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28987524,53f38371ed04bce978e4fd7e89b2e8d5ba51176e394d35b6c467a2cec06312e4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Impact of a multicomponent hand hygiene-related intervention on the infectious risk in nursing homes: A cluster randomized trial.,2018,Laura Temime; Nadia Cohen; Karim Ait-Bouziad; Philippe Denormandie; William Dab; Mounia N Hocine,"The aim of this study was to assess the impact of a multifaceted hand hygiene (HH) program on the infectious risk in nursing homes (NHs). This was a 2-arm cluster randomized trial; French NHs were allocated randomly to the intervention (13 NHs) or control (13 NHs) groups. The intervention consisted of implementing a bundle of HH-related measures over 1 year, including increased availability of alcohol-based handrub, HH promotion, staff education, and local work groups. The primary end point was the incidence rate of acute respiratory infections and gastroenteritis reported in the context of clustered cases episodes. Secondary end points were mortality, hospitalization, and antibiotic prescription rates. Baseline characteristics did not differ between groups. The overall handrub consumption was higher in the intervention group over the 1-year intervention period. Because of underreporting, data on the primary end points were of insufficient quality for analysis. Hospitalizations did not differ between the 2 groups. However, the intervention group showed significantly lower mortality (2.10 vs 2.65 per 100 residents per month, respectively; P = .003) and antibiotic prescriptions (5.0 vs 5.8 defined daily doses per 100 resident days, respectively; P < .001). These results were confirmed by the longitudinal multivariate analysis adjusted for NH and resident characteristics and for seasonality (mortality rate ratio, 0.76). A multifaceted HH intervention may have a short-term impact on mortality in NHs. Nevertheless, other strategies may remain necessary to reduce morbidity.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28987524/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28991329,67c39a95504275e888db699123c4dd8aedc293105c1ddae062332ef286849974,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,[Surveillance fatigue (fatigatio vigilantiae) during epidemics].,2017,Daniel Romero-Álvarez; A Townsend Peterson; Luis E Escobar,"This manuscript presents the concept of ""surveillance fatigue"" (fatigatio vigilantiae), to describe an epidemiological scenario of an evident underreporting of cases during overwhelming epidemics. We revised past epidemics and found that surveillance fatigue is a common pattern, thus, it may be a useful concept in modern epidemiology.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28991329/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29017597,cfc9406ad27f908d0dac31f8d0b11442e41cec6a3816fb30cb97e7435541b712,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Estimating the economic and social consequences for patients diagnosed with human African trypanosomiasis in Muchinga, Lusaka and Eastern Provinces of Zambia (2004-2014).",2017,Allan Mayaba Mwiinde; Martin Simuunza; Boniface Namangala; Chitalu Miriam Chama-Chiliba; Noreen Machila; Neil Anderson; Alexandra Shaw; Susan C Welburn,"Acute human African trypanosomiasis (rHAT) caused by Trypanosoma brucei rhodesiense is associated with high mortality and is fatal if left untreated. Only a few studies have examined the psychological, social and economic impacts of rHAT. In this study, mixed qualitative and quantitative research methods were used to evaluate the socio-economic impacts of rHAT in Mambwe, Rufunsa, Mpika and Chama Districts of Zambia. Individuals diagnosed with rHAT from 2004 to 2014 were traced using hospital records and discussions with communities. Either they, or their families, were interviewed using a structured questionnaire and focus group discussions were conducted with affected communities. The burden of the disease was investigated using disability adjusted life years (DALYs), with and without discounting and age-weighting. The impact of long-term disabilities on the rHAT burden was also investigated. Sixty four cases were identified in the study. The majority were identified in second stage, and the mortality rate was high (12.5%). The total number of DALYs was 285 without discounting or age-weighting. When long-term disabilities were included this estimate increased by 50% to 462. The proportion of years lived with disability (YLD) increased from 6.4% to 37% of the undiscounted and un-age-weighted DALY total. When a more active surveillance method was applied in 2013-2014 the cases identified increased dramatically, suggesting a high level of under-reporting. Similarly, the proportion of females increased substantially, indicating that passive surveillance may be especially failing this group. An average of 4.9 months of productive time was lost per patient as a consequence of infection. The health consequences included pain, amnesia and physical disability. The social consequences included stigma, dropping out of education, loss of friends and self-esteem. Results obtained from focus group discussions revealed misconceptions among community members which could be attributed to lack of knowledge about rHAT. The social and economic impact of rHAT on rural households and communities is substantial. Improved surveillance and strengthening of local medical services are needed for early and accurate diagnosis. Disease prevention should be prioritised in communities at risk of rHAT, and interventions put in place to prevent zoonotic disease spill over from domestic animals and wildlife. Supportive measures to mitigate the long-term effects of disability due to rHAT are needed.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29017597/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29019254,4c330ac698a6f3cb8600f267ff38ead387e1bfe7324f48e2b1e20eb67d78c8f5,include_method_source_lead,method_source,I_METHOD_SOURCE,Psychometric evaluation of HIV risk behavior assessments using Audio Computer Assisted Self-Interviewing (ACASI) among orphans and vulnerable children in Zambia.,2018,Jeremy C Kane; Paul Bolton; Sarah M Murray; Judith K Bass; Daniel Lakin; Kathryn Whetten; Stephanie Skavenski van Wyk; Laura K Murray,"Social desirability bias and underreporting of HIV risk behaviors are significant challenges to the accurate evaluation of HIV prevention programs for orphans and vulnerable children (OVC) in sub-Saharan Africa. Valid and reliable HIV risk behavior instruments are critical to address these challenges. We assessed the psychometric properties of two risk behavior measures, the World Aids Foundation Survey (WAF) and the Peer HIV Risk Behavior Screener (PHRBS), administered to 210 OVC in Zambia using Audio Computer Assisted Self-Interviewing. All WAF subscales exhibited good internal reliability (α > .80); only the Sexual Behavior Practices subscale strongly distinguished (P < .01) adolescents who engaged in HIV risk behaviors (""cases"") from those who did not (""non-cases""). An 8-item version of the PHRBS, refined using exploratory factor analysis, demonstrated good internal reliability (α = 87), differentiated ""cases"" from ""non-cases"" (P < .01), and correlated strongly with the Sexual Behavior Practices subcale (r = .34, P < .01). Results suggest that report of peers' sexual behaviors can serve as a proxy for OVCs' own behavior in contexts where social desirability bias affects reporting.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29019254/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29028799,55c31d49ace4820debf0dc1a57569a3b22b4d47f6d6b448621d0bc71429670a7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Modeling the environmental suitability of anthrax in Ghana and estimating populations at risk: Implications for vaccination and control.,2017,Ian T Kracalik; Ernest Kenu; Evans Nsoh Ayamdooh; Emmanuel Allegye-Cudjoe; Paul Nokuma Polkuu; Joseph Asamoah Frimpong; Kofi Mensah Nyarko; William A Bower; Rita Traxler; Jason K Blackburn,"Anthrax is hyper-endemic in West Africa. Despite the effectiveness of livestock vaccines in controlling anthrax, underreporting, logistics, and limited resources makes implementing vaccination campaigns difficult. To better understand the geographic limits of anthrax, elucidate environmental factors related to its occurrence, and identify human and livestock populations at risk, we developed predictive models of the environmental suitability of anthrax in Ghana. We obtained data on the location and date of livestock anthrax from veterinary and outbreak response records in Ghana during 2005-2016, as well as livestock vaccination registers and population estimates of characteristically high-risk groups. To predict the environmental suitability of anthrax, we used an ensemble of random forest (RF) models built using a combination of climatic and environmental factors. From 2005 through the first six months of 2016, there were 67 anthrax outbreaks (851 cases) in livestock; outbreaks showed a seasonal peak during February through April and primarily involved cattle. There was a median of 19,709 vaccine doses [range: 0-175 thousand] administered annually. Results from the RF model suggest a marked ecological divide separating the broad areas of environmental suitability in northern Ghana from the southern part of the country. Increasing alkaline soil pH was associated with a higher probability of anthrax occurrence. We estimated 2.2 (95% CI: 2.0, 2.5) million livestock and 805 (95% CI: 519, 890) thousand low income rural livestock keepers were located in anthrax risk areas. Based on our estimates, the current anthrax vaccination efforts in Ghana cover a fraction of the livestock potentially at risk, thus control efforts should be focused on improving vaccine coverage among high risk groups.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29028799/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29112041,b67d00df8c1d16423a745a82b7355b329dd3ed47928dc7c04293cd3798b63094,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Alcohol and Mortality: Combining Self-Reported (AUDIT-C) and Biomarker Detected (PEth) Alcohol Measures Among HIV Infected and Uninfected.,2018,Oghenowede Eyawo; Kathleen A McGinnis; Amy C Justice; David A Fiellin; Judith A Hahn; Emily C Williams; Adam J Gordon; Brandon D L Marshall; Kevin L Kraemer; Stephen Crystal; Julie R Gaither; E Jennifer Edelman; Kendall J Bryant; Janet P Tate; VACS Project team,"Unhealthy alcohol use may be particularly detrimental among individuals living with HIV and/or hepatitis C virus (HCV), and is often under-reported. Direct biomarkers of alcohol exposure may facilitate improved detection of alcohol use. We evaluated the association of alcohol exposure determined by both self-report [Alcohol Use Disorders Identification Test-Consumption (AUDIT-C)] and a direct biomarker [phosphatidylethanol (PEth)], with mortality among HIV-infected and HIV-uninfected in the Veterans Aging Cohort Study-Biomarker Cohort. We considered PEth <8 ng/mL to represent no alcohol use. Alcohol exposure by AUDIT-C scores [0, 1-3/1-2 (men/women), 4-7/3-7 (men/women), 8-12] and PEth (<8, ≥8) was combined into categories to model the relationship of alcohol with mortality. Participants were followed from blood collection date for 5 years or until death within 5 years. The sample included 2344 (1513 HIV+; 831 uninfected) individuals, 95% men. During a median follow-up of 5 years, 13% died. Overall, 36% were infected with HCV (40% HIV+/HCV+, 27% HIV-/HCV+). Overall, 43% (1015/2344) had AUDIT-C = 0 (abstinence). Of these, 15% (149/1015) had PEth ≥8 suggesting recent alcohol exposure. Among those with AUDIT-C = 0, HCV+ individuals were more likely to have PEth ≥8. After controlling for age, sex, race, HIV, HCV, and HIV viral suppression, those with AUDIT-C = 0 but PEth ≥8 had the highest risk of mortality (adjusted hazard ratio 2.15, 95% confidence interval: 1.40 to 3.29). PEth in addition to self-report may improve detection of alcohol use in clinical settings, particularly among those at increased risk of harm from alcohol use. Individuals infected with HCV were more likely to under-report alcohol use.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29112041/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29129451,0065dd74f2d675c908b7480104abd49eafb231b835d9bf2dc53816a4f45ba7dc,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Cost-effectiveness of maternal GBS immunization in low-income sub-Saharan Africa.,2017,Louise B Russell; Sun-Young Kim; Ben Cosgriff; Sri Ram Pentakota; Stephanie J Schrag; Ajoke Sobanjo-Ter Meulen; Jennifer R Verani; Anushua Sinha,"A maternal group B streptococcal (GBS) vaccine could prevent neonatal sepsis and meningitis. Its cost-effectiveness in low-income sub-Saharan Africa, a high burden region, is unknown. We used a decision tree model, with Markov nodes to project infants' lifetimes, to compare maternal immunization delivered through routine antenatal care with no immunization. 37 countries were clustered on the basis of economic and health resources and past public health performance. Vaccine efficacy for covered serotypes was ranged from 50% to 90%. The model projected EOGBS (early-onset) and LOGBS (late-onset) cases and deaths, disability-adjusted life years (DALYs), healthcare costs (2014 US$), and cost-effectiveness for a representative country in each of the four clusters: Guinea-Bissau, Uganda, Nigeria, and Ghana. Maximum vaccination costs/dose were estimated to meet two cost-effectiveness benchmarks, 0.5 GDP and GDP per capita/DALY, for ranges of disease incidence (reported and adjusted for under-reporting) and vaccine efficacy. At coverage equal to the proportion of pregnant women with≥4 antenatal visits (ANC4) and serotype-specific vaccine efficacy of 70%, maternal GBS immunization would prevent one-third of GBS cases and deaths in Uganda and Nigeria, where ANC4 is 50%, 42-43% in Guinea-Bissau (ANC4=65%), and 55-57% in Ghana (ANC4=87%). At a vaccination cost of $7/dose, maternal immunization would cost $320-$350/DALY averted in Guinea-Bissau, Nigeria, and Ghana, less than half these countries' GDP per capita. In Uganda, which has the lowest case fatality ratios, the cost would be $573/DALY. If the vaccine prevents a small proportion of stillbirths, it would be even more cost-effective. Vaccination cost/dose, disease incidence, and case fatality were key drivers of cost/DALY in sensitivity analyses. Maternal GBS immunization could be a cost-effective intervention in low-income sub-Saharan Africa, with cost-effectiveness ratios similar to other recently introduced vaccines. The vaccination cost at which introduction is cost-effective depends on disease incidence and vaccine efficacy. Clinical Trial registry name and registration number: Not applicable.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29129451/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29155677,9383162b2df08b5ec3311730f42cf637dbb01ab772ea0e9b3ba6c932df692c07,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Expanding Pertussis Epidemiology in 6 Latin America Countries through the Latin American Pertussis Project.,2017,Veronica A Pinell-McNamara; Anna M Acosta; Maria Cristina Pedreira; Ana F Carvalho; Lucia Pawloski; Maria Lucia Tondella; Elizabeth Briere,"The Latin American Pertussis Project (LAPP), established in 2009, is a collaboration between the Centers for Disease Control and Prevention, Pan American Health Organization, Sabin Vaccine Institute, and the ministries of health of 6 countries in Latin America. The project goal is to expand understanding of pertussis epidemiology in Latin America to inform strategies for control and prevention. Here we describe LAPP structure and activities. After an initial surveillance evaluation, LAPP activities are tailored to individual country needs. LAPP activities align with Global Health Security Agenda priorities and have focused on expanding laboratory diagnostic capacity, implementing a laboratory quality control and quality assurance program, and providing epidemiologic support to strengthen reporting of pertussis surveillance data. Lessons learned include that ongoing mentoring is key to the successful adoption of new technologies and that sustainability of laboratory diagnostics requires a regional commitment to procure reagents and related supplies.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29155677/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:29159841,32422d0c55a5b69687b44f29057b330f16f14e43fb7de082be4607b9b52a9722,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Trends in hepatitis C-related mortality in Switzerland.,2018,O Keiser; F Giudici; B Müllhaupt; C Junker; J-F Dufour; D Moradpour; P Bruggmann; B Terziroli; D Semela; M Brezzi; B Bertisch; J Estill; F Negro; A Spoerri; Swiss Hepatitis C Cohort Study and the Swiss National Cohort,"In order to accurately assess the burden of hepatitis C (HCV) and develop effective interventions, we must understand the magnitude and trends of mortality related to the disease. In the United States, HCV-related mortality is continuously increasing. We have no comparable data for Switzerland and other European countries, although a modelling study predicted a similar increase. We analysed time trends (1 January 1995-31 December 2014) in HCV-specific mortality rates in the Swiss general population using the death registry of the Swiss Federal Statistical Office (SFSO). We compared HCV-related mortality to HIV-related and hepatitis B (HBV)-related mortality. To determine potential under-reporting in HCV-related mortality, we probabilistically linked the SFSO data to persons who died in the Swiss Hepatitis C Cohort Study (SCCS). SFSO data showed that HCV-related mortality more than doubled between 1995 and 2003, but has since stabilized at ~2.5/100 000 person-years. Since 2000, HCV-related mortality has been higher than HIV-related mortality and was about fivefold higher in 2014. HBV-related mortality remained low at ~0.5/100 000 person-years. Of 4556 persons in the SCCS, 421 have died and 86.2% could be linked to the death registry. According to the SCCS, 133 deaths were HCV-related. HCV was not mentioned on the SFSO death certificate of 45% of these (n = 60/133). In conclusion, HCV-related mortality remained constant, possibly because quality of care was high, or because of under-reporting or because mortality has not yet increased. However, HCV-related mortality is now much higher than HIV- and HBV-related mortality, and under-reporting was common.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/29159841/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
