candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:23880353,ff2a6d381321c44cc66e44dd1a31a3d9ec294c0fd55363ce4a743087bfac6f36,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Contribution of seasonality in transmission of Mycobacterium tuberculosis to seasonality in tuberculosis disease: a simulation study.,2013,Lucia C Soetens; Hendriek C Boshuizen; Hester Korthals Altes,"A seasonal rise in tuberculosis (TB) notifications has been confirmed in several studies. Here, we examined one hypothesis for its cause: increased transmission of TB during wintertime due to crowding. Seasonality analysis was performed on actual and simulated notifications of clustered TB cases, which are considered to be representative of recent transmission, diagnosed from 1993 to 2004 in the Netherlands (n = 4,746). To test the hypothesis of winter crowding, notifications were simulated by adding patient delay and incubation period to an infection date randomly taken to be in winter in 80% of cases. The incubation periods were derived from frequency distributions for different TB disease localizations drawn from the literature. Seasonality analysis was performed using autocorrelation function plots and spectral analysis. Actual notifications showed strong seasonality in clustered TB and clustered extrapulmonary TB cases but not in clustered pulmonary TB cases. Analysis of simulated notifications revealed barely significant seasonality only in extrapulmonary TB cases. Our results suggest that increased transmission of TB during wintertime is unlikely to be the only cause of the seasonal peak in TB notifications. A factor closer to the notification date probably contributes to the seasonality observed in TB notifications.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01|SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23880353/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:23912846,f7279dc3559f4e7b905f6958c8b6baeae409e5045ff5677b8025555bd54ade8d,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Reporting surgical site infections following total hip and knee arthroplasty: impact of limiting surveillance to the operative hospital.,2013,Deborah S Yokoe; Taliser R Avery; Richard Platt; Susan S Huang,"Public reporting of surgical site infections (SSIs) by hospitals is largely limited to infections detected during surgical hospitalizations or readmissions to the same facility. SSI rates may be underestimated if patients with SSIs are readmitted to other hospitals. We assessed the impact of readmissions to other facilities on hospitals' SSI rates following primary total hip arthroplasty (THA) or total knee arthroplasty (TKA). This was a retrospective cohort study of all patients who underwent primary THA or TKA at California hospitals between 1 January 2006 and 31 December 2009. SSIs were identified using ICD-9-CM diagnosis codes predictive of SSI assigned at any California hospital within 365 days of surgery using a statewide repository of hospital data that allowed tracking of patients between facilities. We used statewide data to estimate the fraction of each hospital's THA and TKA SSIs identified at the operative hospital versus other hospitals. A total of 91 121 THA and 121 640 TKA procedures were identified. Based on diagnosis codes, SSIs developed following 2214 (2.3%) THAs and 2465 (2.0%) TKAs. Seventeen percent of SSIs would have been missed by operative hospital surveillance alone. The proportion of hospitals' SSIs detected at nonoperative hospitals ranged from 0% to 100%. Including SSIs detected at nonoperative hospitals resulted in better relative ranking for 61% of THA hospitals and 61% of TKA hospitals. Limiting SSI surveillance to the operative hospital caused varying degrees of SSI underestimation and substantially impacted hospitals' relative rankings, suggesting that alternative methods for comprehensive postdischarge surveillance are needed for accurate benchmarking.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23912846/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:23929913,82d7d879c4cfe6715eecd6532b6c784b2fc14232813fb953f7f1e6dd58618924,include_method_source_lead,method_source,I_METHOD_SOURCE,Benchmarking French regions according to their prevalence of healthcare-associated infections.,2013,Y T Chen; M Rabilloud; J M Thiolet; B Coignard; M H Metzger,"To propose an original method of benchmarking regions based on their prevalence of healthcare-associated infections (HAIs) and to identify regions with unusual results. To study between-region variability with a three-level hierarchical logistic regression model and a Bayesian non-parametric method. French 2006 national HAIs point prevalence survey. A total of 336 858 patients from 2289 healthcare facilities in 27 regions. Patients with an imported HAI (1% of the data, 20.7% of infected patients), facilities with <5 patients and patients who had at least one missing value for the variables taken into account were excluded (5.0% of patients). Binary outcome variable indicates whether a given patient was infected. Two clusters of regions were identified: one cluster of five regions had a lower adjusted prevalence than the other one of 22 regions, while no region with unusually high prevalence could be identified. Nevertheless, the degree of heterogeneity of odds ratios between facilities for facility-specific effects of use of invasive devices was more important in some regions than in others. The adjusted regional prevalence of HAIs can serve as an adequate benchmark to identify regions with concerning results. Although no outlier regions were identified, the proposed approach could be applied to the data of the 2012 national survey to benchmark regional healthcare policies. The estimation of facility-specific effects of use of invasive devices may orient future regional action plans.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23929913/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:23980524,1a4514b4f66bc3caf1405c68c872c0709b3d7909d2bc4c27e77290ab2fc5de20,include_method_source_lead,method_source,I_METHOD_SOURCE,A diversity index for model space selection in the estimation of benchmark and infectious doses via model averaging.,2014,Steven B Kim; Ralph L Kodell; Hojin Moon,"In chemical and microbial risk assessments, risk assessors fit dose-response models to high-dose data and extrapolate downward to risk levels in the range of 1-10%. Although multiple dose-response models may be able to fit the data adequately in the experimental range, the estimated effective dose (ED) corresponding to an extremely small risk can be substantially different from model to model. In this respect, model averaging (MA) provides more robustness than a single dose-response model in the point and interval estimation of an ED. In MA, accounting for both data uncertainty and model uncertainty is crucial, but addressing model uncertainty is not achieved simply by increasing the number of models in a model space. A plausible set of models for MA can be characterized by goodness of fit and diversity surrounding the truth. We propose a diversity index (DI) to balance between these two characteristics in model space selection. It addresses a collective property of a model space rather than individual performance of each model. Tuning parameters in the DI control the size of the model space for MA.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23980524/,simulation_method_comparison,Simulation-based method comparison and benchmarking,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:23999329,bb8e2b5fb4bf1060266334f37cf03a5bccb04df91e0f086c74268194f5456019,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Benchmarking local healthcare-associated infections: available benchmarks and interpretation challenges.,2013,Aiman El-Saed; Hanan H Balkhy; David J Weber,"Growing numbers of healthcare facilities are routinely collecting standardized data on healthcare-associated infection (HAI), which can be used not only to track internal performance but also to compare local data to national and international benchmarks. Benchmarking overall (crude) HAI surveillance metrics without accounting or adjusting for potential confounders can result in misleading conclusions. Methods commonly used to provide risk-adjusted metrics include multivariate logistic regression analysis, stratification, indirect standardization, and restrictions. The characteristics of recognized benchmarks worldwide, including the advantages and limitations are described. The choice of the right benchmark for the data from the Gulf Cooperation Council (GCC) states is challenging. The chosen benchmark should have similar data collection and presentation methods. Additionally, differences in surveillance environments including regulations should be taken into consideration when considering such a benchmark. The GCC center for infection control took some steps to unify HAI surveillance systems in the region. GCC hospitals still need to overcome legislative and logistic difficulties in sharing data to create their own benchmark. The availability of a regional GCC benchmark may better enable health care workers and researchers to obtain more accurate and realistic comparisons.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/23999329/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24013203,5c8f6a3138b0205ca738363abc1a3c0184070b992c3f26abb936168afea657b4,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A new self-controlled case series method for analyzing spontaneous reports of adverse events after vaccination.,2013,S Escolano; C Hill; P Tubert-Bitter,"In this paper, we propose new methods for analyzing cases of vaccine adverse events spontaneously reported to a surveillance database. The methods use the self-controlled case series approach, extended in several ways with parametric and nonparametric assumptions to account for the specific features of the data (large amount of underreporting and variation of reporting with time since vaccination). This work was motivated by the documented risk of intussusception after RotaShield vaccination (Wyeth-Lederle Vaccines, Radnor, Pennsylvania) and used worldwide spontaneous reports of intussusception occurring after Rotarix vaccination (GlaxoSmithKline Biologics, Research Triangle Park, North Carolina) collected between January 2004 and February 2010. The estimated risk during the 3- to 7-day period after vaccination was approximately 5 times higher after dose 1 of Rotarix than after dose 2, which is similar to published findings on the same topic. We undertook a large simulation study to evaluate the performance of the method in different scenarios, including its robustness to different sample sizes and time-dependent reporting functions. The bias was generally small, the type I error rate was correctly controlled, and the power to detect a risk ratio of 4 was satisfactory, provided that the sample size was over 100. The proposed methods are an effective way to explore and quantify vaccine safety signals from spontaneous reports.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24013203/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24058465,14d05fe7b086b3abccd5058114c5c707d2db7392cbe690d5f364f6d373c70de5,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Averting HIV infections in New York City: a modeling approach estimating the future impact of additional behavioral and biomedical HIV prevention strategies.,2013,Jason Kessler; Julie E Myers; Kimberly A Nucifora; Nana Mensah; Alexis Kowalski; Monica Sweeney; Christopher Toohey; Amin Khademi; Colin Shepard; Blayne Cutler; R Scott Braithwaite,"New York City (NYC) remains an epicenter of the HIV epidemic in the United States. Given the variety of evidence-based HIV prevention strategies available and the significant resources required to implement each of them, comparative studies are needed to identify how to maximize the number of HIV cases prevented most economically. A new model of HIV disease transmission was developed integrating information from a previously validated micro-simulation HIV disease progression model. Specification and parameterization of the model and its inputs, including the intervention portfolio, intervention effects and costs were conducted through a collaborative process between the academic modeling team and the NYC Department of Health and Mental Hygiene. The model projects the impact of different prevention strategies, or portfolios of prevention strategies, on the HIV epidemic in NYC. Ten unique interventions were able to provide a prevention benefit at an annual program cost of less than $360,000, the threshold for consideration as a cost-saving intervention (because of offsets by future HIV treatment costs averted). An optimized portfolio of these specific interventions could result in up to a 34% reduction in new HIV infections over the next 20 years. The cost-per-infection averted of the portfolio was estimated to be $106,378; the total cost was in excess of $2 billion (over the 20 year period, or approximately $100 million per year, on average). The cost-savings of prevented infections was estimated at more than $5 billion (or approximately $250 million per year, on average). Optimal implementation of a portfolio of evidence-based interventions can have a substantial, favorable impact on the ongoing HIV epidemic in NYC and provide future cost-saving despite significant initial costs.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24058465/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24084361,d1b25c5583a3fd6aa86b7cb4fa59a5475b0a489d353e56064ef50b695a71c028,include_method_source_lead,method_source,I_METHOD_SOURCE,Quality measurement and benchmarking of HPV vaccination services: a new approach.,2014,Massimo Maurici; Luca Paulon; Alessandra Campolongo; Cristina Meleleo; Cristiana Carlino; Alessandro Giordani; Fabrizio Perrelli; Stefano Sgricia; Maurizio Ferrante; Elisabetta Franco; QuaVaTAR Group,"A new measurement process based upon a well-defined mathematical model was applied to evaluate the quality of human papillomavirus (HPV) vaccination centers in 3 of 12 Local Health Units (ASLs) within the Lazio Region of Italy. The quality aspects considered for evaluation were communicational efficiency, organizational efficiency and comfort. The overall maximum achievable value was 86.10%, while the HPV vaccination quality scores for ASL1, ASL2 and ASL3 were 73.07%, 71.08%, and 67.21%, respectively. With this new approach it is possible to represent the probabilistic reasoning of a stakeholder who evaluates the quality of a healthcare provider. All ASLs had margins for improvements and optimal quality results can be assessed in terms of better performance conditions, confirming the relationship between the resulting quality scores and HPV vaccination coverage. The measurement process was structured into three steps and involved four stakeholder categories: doctors, nurses, parents and vaccinated women. In Step 1, questionnaires were administered to collect different stakeholders' points of view (i.e., subjective data) that were elaborated to obtain the best and worst performance conditions when delivering a healthcare service. Step 2 of the process involved the gathering of performance data during the service delivery (i.e., objective data collection). Step 3 of the process involved the elaboration of all data: subjective data from step 1 are used to define a ""standard"" to test objective data from step 2. This entire process led to the creation of a set of scorecards. Benchmarking is presented as a result of the probabilistic meaning of the evaluated scores.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24084361/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24238739,8eb49f973ecf49087e2a261f99fab78b9781c880c74b4ae6c7b4148743f0152c,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Reevaluation of health risk benchmark for sustainable water practice through risk analysis of rooftop-harvested rainwater.,2013,Keah-Ying Lim; Sunny C Jiang,"Health risk concerns associated with household use of rooftop-harvested rainwater (HRW) constitute one of the main impediments to exploit the benefits of rainwater harvesting in the United States. However, the benchmark based on the U.S. EPA acceptable annual infection risk level of ≤1 case per 10,000 persons per year (≤10(-4) pppy) developed to aid drinking water regulations may be unnecessarily stringent for sustainable water practice. In this study, we challenge the current risk benchmark by quantifying the potential microbial risk associated with consumption of HRW-irrigated home produce and comparing it against the current risk benchmark. Microbial pathogen data for HRW and exposure rates reported in literature are applied to assess the potential microbial risk posed to household consumers of their homegrown produce. A Quantitative Microbial Risk Assessment (QMRA) model based on worst-case scenario (e.g. overhead irrigation, no pathogen inactivation) is applied to three crops that are most popular among home gardeners (lettuce, cucumbers, and tomatoes) and commonly consumed raw. The infection risks of household consumers attributed to consumption of these home produce vary with the type of produce. The lettuce presents the highest risk, which is followed by tomato and cucumber, respectively. Results show that the 95th percentile values of infection risk per intake event of home produce are one to three orders of magnitude (10(-7) to 10(-5)) lower than U.S. EPA risk benchmark (≤10(-4) pppy). However, annual infection risks under the same scenario (multiple intake events in a year) are very likely to exceed the risk benchmark by one order of magnitude in some cases. Estimated 95th percentile values of the annual risk are in the 10(-4) to 10(-3) pppy range, which are still lower than the 10(-3) to 10(-1) pppy risk range of reclaimed water irrigated produce estimated in comparable studies. We further discuss the desirability of HRW for irrigating home produce based on the relative risk of HRW to reclaimed wastewater for irrigation of food crops. The appropriateness of the ≤10(-4) pppy risk benchmark for assessing safety level of HRW-irrigated fresh produce is questioned by considering the assumptions made for the QMRA model. Consequently, the need of an updated approach to assess appropriateness of sustainable water practice for making guidelines and policies is proposed.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24238739/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24327463,a805bd19159d66c72a93f604e07251e82847ff1e11e40c5ddbd4ce4ff2e14dfa,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Bias correction of risk estimates in vaccine safety studies with rare adverse events using a self-controlled case series design.,2013,Chan Zeng; Sophia R Newcomer; Jason M Glanz; Jo Ann Shoup; Matthew F Daley; Simon J Hambidge; Stanley Xu,"The self-controlled case series (SCCS) method is often used to examine the temporal association between vaccination and adverse events using only data from patients who experienced such events. Conditional Poisson regression models are used to estimate incidence rate ratios, and these models perform well with large or medium-sized case samples. However, in some vaccine safety studies, the adverse events studied are rare and the maximum likelihood estimates may be biased. Several bias correction methods have been examined in case-control studies using conditional logistic regression, but none of these methods have been evaluated in studies using the SCCS design. In this study, we used simulations to evaluate 2 bias correction approaches-the Firth penalized maximum likelihood method and Cordeiro and McCullagh's bias reduction after maximum likelihood estimation-with small sample sizes in studies using the SCCS design. The simulations showed that the bias under the SCCS design with a small number of cases can be large and is also sensitive to a short risk period. The Firth correction method provides finite and less biased estimates than the maximum likelihood method and Cordeiro and McCullagh's method. However, limitations still exist when the risk period in the SCCS design is short relative to the entire observation period.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24327463/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:24630403,672656b3288a0f05aed8c79e365f9c14e2595e7b4466f747d28bf7ff531d2c75,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Modelling the continental-scale spread of Schmallenberg virus in Europe: approaches and challenges.,2014,Simon Gubbins; Jane Richardson; Matthew Baylis; Anthony J Wilson; José Cortiñas Abrahantes,"Following its emergence in northern Europe in 2011 Schmallenberg virus (SBV), a vector-borne disease transmitted by the bites of Culicoides midges, has spread across much of the continent. Here we develop simple models to describe the spread of SBV at a continental scale and, more specifically, within and between NUTS2 regions in Europe. The model for the transmission of SBV between regions suggests that vector dispersal is the principle mechanism for transmission, even at the continental scale. The within-region model indicates that there is substantial heterogeneity amongst regions in the force of infection for cattle and sheep farms. Moreover, there is considerable under-ascertainment of SBV-affected holdings, though the level of under-ascertainment varies between regions. We contrast the relatively simple approach adopted in this study with the more complex continental-scale micro-simulation models which have been developed for pandemic influenza and discuss the strengths, weaknesses and data requirements of both approaches.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/24630403/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:25082989,19ef65b584a2adb4c874aa6e6e51668ebd46576fc6b2edab1234465740f66d24,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Benchmarks for evaluation and comparison of udder health status using monthly individual somatic cell count.,2014,Véronique Fauteux; Jean-Philippe Roy; Daniel T Scholl; Émile Bouchard,"The objectives of this study were to propose benchmarks for the interpretation of herd udder health using monthly individual somatic cell counts (SCC) from dairy herds in Quebec, Canada and to evaluate the association of risk factors with intramammary infection (IMI) dynamics relative to these benchmarks. The mean and percentiles of indices related to udder infection status [e.g., proportion of healthy or chronically infected cows, cows cured and new IMI (NIMI) rate] during lactation and over the dry period were calculated using a threshold of ≥ 200 000 cells/mL at test day. Mean NIMI proportion and proportion of cows cured during lactation were 0.11 and 0.27. Benchmarks of 0.70 and 0.03 for healthy and chronically infected cows over the dry period were proposed. Season and herd mean SCC were risk factors influencing IMI dynamics during lactation and over the dry period. Normes de référence pour l’analyse de la santé mammaire des troupeaux à l’aide des comptages en cellules somatiques individuels mensuels. L’objectif de l’étude consistait à établir des normes de référence reliées aux comptages en cellules somatiques (CCS) individuels mensuels pouvant être utilisées pour l’interprétation de la santé du pis des troupeaux et d’évaluer l’effet de certains facteurs de risque sur la dynamique d’infection intra-troupeau. La moyenne et les percentiles d’indices de santé du pis [proportion de vaches saines, nouvellement infectées (NIMI), guéries et infectées de manière chronique] ont été calculés pour les périodes de lactation et de tarissement en utilisant un CCS ≥ 200 000 cells/mL comme définition d’infection intramammaire. Les proportions moyennes de NIMI et de guérison en lactation ont été établies à 0,11 et 0,27, respectivement. Les objectifs quant à la proportion de vaches saines et infectées de manière chronique au tarissement ont été établis à 0,70 et 0,03. La saison et le CCS moyen du troupeau sont apparus comme des facteurs de risque significatifs.(Traduit par les auteurs).",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/25082989/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:25155305,b81fb477e2b4c2af32e8ad02b0bd508213fe38fd5a0bd1ba824e3a55764d9968,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Simulation study of the mechanisms underlying outbreaks of clinical disease caused by Actinobacillus pleuropneumoniae in finishing pigs.,2014,D Klinkenberg; T J Tobias; A Bouma; L A M G van Leengoed; J A Stegeman,"Actinobacillus pleuropneumoniae is a major cause of respiratory disease in pigs. Many farms are endemically infected without apparent disease, but occasionally severe outbreaks of pleuropneumonia occur. To prevent and control these outbreaks without antibiotics, the underlying mechanisms of these outbreaks need to be understood. Outbreaks are probably initiated by a trigger (common risk factor) changing the host-pathogen interaction, but it is unclear whether this trigger causes all cases directly (trigger mechanism), or whether the first case starts a transmission chain inducing disease in the infected contacts (transmission mechanism). The aim of this study was to identify conditions under which these mechanisms could cause A. pleuropneumoniae outbreaks, and to assess means for prevention and control. Outbreaks were first characterised by data from a literature review, defining an average outbreak at 12 weeks of age, affecting 50% of animals within 4 days. Simple mathematical models describing the two mechanisms can reproduce average outbreaks, with two observations supporting the trigger mechanism: (1) disease should be transmitted 50 times faster than supported by literature if there is a transmission chain; and (2) the trigger mechanism is consistent with the absence of reported outbreaks in young pigs as they have not yet been colonised by the bacterium. In conclusion, outbreaks of A. pleuropneumoniae on endemic farms are most likely caused by a trigger inducing pneumonia in already infected pigs, but more evidence is needed to identify optimum preventive interventions.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/25155305/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:25380503,132a5d506d87d0dbc4f9fb636e4eebb9c65046facd0242c746892f03ecf2b3cd,include_method_source_lead,method_source,I_METHOD_SOURCE,Estimating seroprevalence of human papillomavirus type 16 using a mixture model with smoothed age-dependent mixing proportions.,2015,Margaretha A Vink; Jan van de Kassteele; Jacco Wallinga; Peter F M Teunis; Johannes A Bogaards,"The presence in serum of antibodies to viral antigens is generally considered a well-defined marker of past infection or vaccination. However, analyses of serological data that use a cut-off value to classify individuals as seropositive are prone to misclassification bias, in particular when studying infections with a weak serological response, such as the sexually transmitted human papillomavirus (HPV). We analyzed the serological concentrations of HPV type 16 (HPV16) antibodies in the general Dutch population in 2006-2007, before the introduction of mass vaccination against HPV. We used a 2-component mixture model to represent persons who were seronegative or seropositive for HPV16. Component densities were assumed to be log-normally distributed, with parameters possibly dependent on sex. The age-dependent mixing proportions were smoothed using penalized splines to obtain a flexible seroprevalence profile. Our results suggest that HPV16 seropositivity is associated with higher antibody concentrations in women as compared with men. Seroprevalence shows an increase starting from adolescence in men and women alike, coinciding with the age of sexual debut. Seroprevalence stabilizes in men around age 40, whereas it has a decreasing trend from age 50 onwards in women. Analyses that rely on a cut-off value to classify persons as seropositive yield substantially different seroprevalence profiles, leading to a qualitatively different interpretation of HPV16 infection dynamics. Our results provide a benchmark for examining the effect of HPV16 vaccination in future serological surveys. Our method may prove useful for estimating seroprevalence of other infections with a weak serological response.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/25380503/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:25539970,1fb79e485a02dece1b93601687f7aea274740a08197985c60b2266720d2c5ed0,include_method_source_lead,method_source,I_METHOD_SOURCE,Funding AIDS programmes in the era of shared responsibility: an analysis of domestic spending in 12 low-income and middle-income countries.,2015,Stephen Resch; Theresa Ryckman; Robert Hecht,"As the incomes of many AIDS-burdened countries grow and donors' budgets for helping to fight the disease tighten, national governments and external funding partners increasingly face the following question: what is the capacity of countries that are highly affected by AIDS to finance their responses from domestic sources, and how might this affect the level of donor support? In this study, we attempt to answer this question. We propose metrics to estimate domestic AIDS financing, using methods related to national prioritisation of health spending, disease burden, and economic growth. We apply these metrics to 12 countries in sub-Saharan Africa with a high prevalence of HIV/AIDS, generating scenarios of possible future domestic expenditure. We compare the results with total AIDS financing requirements to calculate the size of the resulting funding gaps and implications for donors. Nearly all 12 countries studied fall short of the proposed expenditure benchmarks. If they met these benchmarks fully, domestic spending on AIDS would increase by 2·5 times, from US$2·1 billion to $5·1 billion annually, covering 64% of estimated future funding requirements and leaving a gap of around a third of the total $7·9 billion needed. Although upper-middle-income countries, such as Botswana, Namibia, and South Africa, would become financially self-reliant, lower-income countries, such as Mozambique and Ethiopia, would remain heavily dependent on donor funds. The proposed metrics could be useful to stimulate further analysis and discussion around domestic spending on AIDS and corresponding donor contributions, and to structure financial agreements between recipient country governments and donors. Coupled with improved resource tracking, such metrics could enhance transparency and accountability for efficient use of money and maximise the effect of available funding to prevent HIV infections and save lives. US Centers for Disease Control and Prevention.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/25539970/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:25588223,32a520281c71c3bf6c7c41d8e7730c1f9f9ad40d56cac96dda1f4e2d02a77d67,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Benchmarking of percutaneous injuries at the Ministry of Health hospitals of Saudi Arabia in comparison with the United States hospitals participating in Exposure Prevention Information Network (EPINet™).,2015,Z A Memish; A M Assiri; M M Eldalatony; H M Hathout,"Exposure to blood-borne pathogens from needle-stick and sharp injuries continues to pose a significant risk to health care workers. These events are of concern because of the risk to transmit blood-borne diseases such as hepatitis B virus, hepatitis C virus, and the human immunodeficiency virus. To benchmark different risk factors associated with needle-stick incidents among health care workers in the Ministry of Health hospitals in the Kingdom of Saudi Arabia compared to the US hospitals participating in Exposure Prevention Information Network (EPINet™). Prospective surveillance of needle-stick and sharp incidents carried out during the year 2012 using EPINet™ ver 1.5 that provides uniform needle stick and sharp injury report form. The annual percutaneous incidents (PIs) rate per 100 occupied beds was 3.2 at the studied MOH hospitals. Nurses were the most affected job category by PIs (59.4%). Most PIs happened in patients' wards in the Ministry of Health hospitals (34.6%). Disposable syringes were the most common cause of PIs (47.20%). Most PIs occurred during use of the syringes (36.4%). Among health care workers, nurses and physicians appear especially at risk of exposure to PIs. Important risk factors of injuries include working in patient room, using disposable syringes, devices without safety features. Preventive strategies such as continuous training of health care workers with special emphasis on nurses and physicians, encouragement of reporting of such incidents, observation of sharp handling, their use and implementation of safety devices are warranted.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/25588223/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
