candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:28659596,147e47f33a2652cfd511203a8d9257d158b7f502821a1049d978672f48cb08e9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Novel approaches for Spatial and Molecular Surveillance of Porcine Reproductive and Respiratory Syndrome Virus (PRRSv) in the United States.,2017,Moh A Alkhamis; Andreia G Arruda; Robert B Morrison; Andres M Perez,"The US swine industry has been impaired over the last 25 years by the far-reaching financial losses caused by the porcine reproductive and respiratory syndrome (PRRS). Here, we explored the relations between the spatial risk of PRRS outbreaks and its phylodynamic history in the U.S during 1998-2016 using ORF5 sequences collected from swine farms in the Midwest region. We used maximum entropy and Bayesian phylodynamic models to generate risk maps for PRRS outbreaks and reconstructed the evolutionary history of three selected phylogenetic clades (A, B and C). High-risk areas for PRRS were best-predicted by pig density and climate seasonality and included Minnesota, Iowa and South Dakota. Phylodynamic models demonstrated that the geographical spread of the three clades followed a heterogeneous spatial diffusion process. Furthermore, PRRS viruses were characterized by typical seasonality in their population size. However, endemic strains were characterized by a substantially slower population growth and evolutionary rates, as well as smaller spatial dispersal rates when compared to emerging strains. We demonstrated the prospects of combining inferences derived from two unique analytical methods to inform decisions related to risk-based interventions of an important pathogen affecting one of the largest food animal industries in the world.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/28659596/,ecological_niche_species_distribution,Ecological-niche and species-distribution models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29080613,192a3f06fb9c7bd06dff85c6f51e92bb3fe88a1df03c812c8dd9d319fc0f44c7,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Phylogeography, genetic variability and structure of Acanthamoeba metapopulations in Iran inferred by 18S ribosomal RNA sequences: A systematic review and meta-analysis.",2017,Adel Spotin; Hamid Reza Moslemzadeh; Mahmoud Mahami-Oskouei; Ehsan Ahmadpour; Maryam Niyyati; Seyed Hossein Hejazi; Fatemeh Memari; Jafar Noori,"To verify phylogeography and genetic structure of Acanthamoeba populations among the Iranian clinical isolates and natural/artificial environments distributed in various regions of the country. We searched electronic databases including Medline, PubMed, Science Direct, Scopus and Google Scholar from 2005 to 2016. To explore the genetic variability of Acanthamoeba sp, 205 sequences were retrieved from keratitis patients, immunosuppressed cases and environmental sources as of various geographies of Iran. T4 genotype was the predominant strain in Iran, and the rare genotypes belonged to T2, T3, T5 (Acanthamoeba lenticulata), T6, T9, T11, T13 and T15 (Acanthamoeba jacobsi). A total of 47 unique haplotypes of T4 were identified. A parsimonious network of the sequence haplotypes demonstrated star-like feature containing haplogroups IR6 (34.1%) and IR7 (31.2%) as the most common haplotypes. In accordance with the analysis of molecular variance, the high value of haplotype diversity (0.612-0.848) of Acanthamoeba T4 represented genetic variability within populations. Neutrality indices of the 18S ribosomal RNA demonstrated negative values in all populations which represented a considerable divergence from neutrality. The majority of genetic diversity belonged to the infected contact lens and dust samples in immunodeficiency and ophthalmology wards, which indicated potential routes for exposure to a pathogenic Acanthamoeba sp. in at-risk individuals. A pairwise fixation index (FST) was from low to high values (0.02433-0.41892). The statistically FST points out that T4 is genetically differentiated between north-west, north-south and central-south metapopulations, but not differentiated between west-central, west-south, central-south, and north-central isolates. An occurrence of IR6 and IR7 displays that possibly a gene flow of Acanthamoeba T4 occurred after the founder effect or bottleneck experience through ecological changes or host mobility. This is the first systematic review and meta-analysis providing new approaches into gene migration and transmission patterns of Acanthamoeba sp, and targeting at the high-risk individuals/sources among the various regions of Iran.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29080613/,metapopulation_models,Metapopulation transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:29497439,3ff773108aaf10ce4f203074095099b962582276ae458d5775fcfa0ea07b486a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Human-Mediated Gene Flow Contributes to Metapopulation Genetic Structure of the Pathogenic Fungus Alternaria alternata from Potato.,2018,Jing-Wen Meng; Dun-Chun He; Wen Zhu; Li-Na Yang; E-Jiao Wu; Jia-Hui Xie; Li-Ping Shang; Jiasui Zhan,"Metapopulation structure generated by recurrent extinctions and recolonizations plays an important role in the evolution of species but is rarely considered in agricultural systems. In this study, generation and mechanism of metapopulation structure were investigated by microsatellite assaying 725 isolates of Alternaria alternata sampled from potato hosts at 16 locations across China. We found a single major cluster, no isolate-geography associations and no bottlenecks in the A. alternata isolates, suggesting a metapopulation genetic structure of the pathogen. We also found weak isolation-by-distance, lower among than within cropping region population differentiation, concordant moving directions of potato products and net gene flow and the highest gene diversity in the region with the most potato imports. These results indicate that in addition to natural dispersal, human-mediated gene flow also contributes to the generation and dynamics of the metapopulation genetic structure of A. alternata in China. Metapopulation structure increases the adaptive capacity of the plant pathogen as a result of enhanced genetic variation and reduced population fragmentation. Consequently, rigid quarantine regulations may be required to reduce population connectivity and the evolutionary potential of A. alternata and other pathogens with a similar population dynamics for a sustainable plant disease management.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/29497439/,metapopulation_models,Metapopulation transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:30053314,39e60c65ffe0f3ed9e2357c398124947f06f2da22b3b5e2e94d8e8f7b9293d73,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Children Are Exposed to Fecal Contamination via Multiple Interconnected Pathways: A Network Model for Exposure Assessment.,2018,Yuke Wang; Christine L Moe; Peter F M Teunis,"In recent decades, quantitative microbial risk assessment (QMRA) has been widely used to assess exposure to fecal microbes and associated health risks. In this study, a multipathway exposure assessment model was developed to evaluate exposure to fecal microbes for children under 5 in highly contaminated urban environments. Children had contact with various environmental compartments. The contamination levels of these compartments were estimated from fecal indicator counts in the environmental samples. Structured observations of child behavior (including activities, locations, and time) were used to model behavioral sequences as a dynamic network. The exposure model combines behavior sequences with environmental contamination, using additional exposure factors when needed, to estimate the number of fecal microbes transferred from environmental sources to human oral ingestion. As fecal exposure in a highly contaminated urban environment consists of contributions from multiple pathways, it is imperative to study their relative importance. The model helps us better understand the characteristics of the exposure pathways that may be driven by variation in contamination and by variable behavior, like hygiene and high-risk activities. Importantly, the model also allows prediction of the quantitative effects of an intervention-the expected reduction in exposure due to infrastructural or behavioral changes-by means of scenario studies. Based on experience with this exposure model, we make specific recommendations for additional studies of child behavior and exposure factors in order to fill critical information gaps and improve the model structure and assumptions.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/30053314/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:30185544,d153f5b16d518bf3f3fcac01caa2ddcc0c3527d5c669cee7d85e8551a341108d,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Detection of HIV transmission clusters from phylogenetic trees using a multi-state birth-death model.,2018,Joëlle Barido-Sottani; Timothy G Vaughan; Tanja Stadler,"HIV patients form clusters in HIV transmission networks. Accurate identification of these transmission clusters is essential to effectively target public health interventions. One reason for clustering is that the underlying contact network contains many local communities. We present a new maximum-likelihood method for identifying transmission clusters caused by community structure, based on phylogenetic trees. The method employs a multi-state birth-death (MSBD) model which detects changes in transmission rate, which are interpreted as the introduction of the epidemic into a new susceptible community, i.e. the formation of a new cluster. We show that the MSBD method is able to reliably infer the clusters and the transmission parameters from a pathogen phylogeny based on our simulations. In contrast to existing cutpoint-based methods for cluster identification, our method does not require that clusters be monophyletic nor is it dependent on the selection of a difficult-to-interpret cutpoint parameter. We present an application of our method to data from the Swiss HIV Cohort Study. The method is available as an easy-to-use R package.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/30185544/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:30286095,21a98581d88596ad25856f5d69fb00066abb5a7aaca1ff9bc26b1a3b3fac7a85,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Inter- and intra-host sequence diversity reveal the emergence of viral variants during an overwintering epidemic caused by dengue virus serotype 2 in southern Taiwan.,2018,Hui-Ying Ko; Yao-Tsun Li; Day-Yu Chao; Yun-Cheng Chang; Zheng-Rong T Li; Melody Wang; Chuan-Liang Kao; Tzai-Hung Wen; Pei-Yun Shu; Gwong-Jen J Chang; Chwan-Chuen King,"Purifying selection during dengue viral infection has been suggested as the driving force of viral evolution and the higher complexity of the intra-host quasi-species is thought to offer an adaptive advantage for arboviruses as they cycle between arthropod and vertebrate hosts. However, very few studies have been performed to investigate the viral genetic changes within (intra-host) and between (inter-host) humans in a spatio-temporal scale. Viruses of different serotypes from various countries imported to Taiwan cause annual outbreaks. During 2001-2003, two consecutive outbreaks were caused by dengue virus serotype 2 (DENV-2) and resulted in a larger-scale epidemic with more severe dengue cases in the following year. Phylogenetic analyses showed that the viruses from both events were similar and related to the 2001 DENV-2 isolate from the Philippines. We comprehensively analyzed viral sequences from representative dengue patients and identified three consensus genetic variants, group Ia, Ib and II, with different spatio-temporal population dynamics. The phylodynamic analysis suggested group Ib variants, characterized by lower genetic diversity, transmission rate, and intra-host variant numbers, might play the role of maintenance variants. The residential locations among the patients infected by group Ib variants were in the outer rim of case clusters throughout the 2001-2003 period whereas group Ia and II variants were located in the centers of case clusters, suggesting that group Ib viruses might serve as ""sheltered overwintering"" variants in an undefined ecological niche. Further deep sequencing of the viral envelope (E) gene directly from individual patient serum samples confirmed the emergence of variants belonging to three quasi-species (group Ia, Ib, and II) and the ancestral role of the viral variants in the latter phase of the 2001 outbreak contributed to the later, larger-scale epidemic beginning in 2002. These findings enhanced our understanding of increasing epidemic severity over time in the same epidemic area. It also highlights the importance of combining phylodynamic and deep sequencing analysis as surveillance tools for detecting dynamic changes in viral variants, particularly searching for and monitoring any specific viral subpopulation. Such subpopulations might have selection advantages in both fitness and transmissibility leading to increased epidemic severity.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/30286095/,ecological_niche_species_distribution,Ecological-niche and species-distribution models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:30541438,4af3603862a53d483419577a37bb780ad6aed7978e44b30a31410093aef6b4ef,include_method_source_lead,method_source,I_METHOD_SOURCE,A nearest-neighbors network model for sequence data reveals new insight into genotype distribution of a pathogen.,2018,Helen N Catanese; Kelly A Brayton; Assefaw H Gebremedhin,"Sequence similarity networks are useful for classifying and characterizing biologically important proteins. Threshold-based approaches to similarity network construction using exact distance measures are prohibitively slow to compute and rely on the difficult task of selecting an appropriate threshold, while similarity networks based on approximate distance calculations compromise useful structural information. We present an alternative network representation for a set of sequence data that overcomes these drawbacks. In our model, called the Directed Weighted All Nearest Neighbors (DiWANN) network, each sequence is represented by a node and is connected via a directed edge to only the closest sequence, or sequences in the case of ties, in the dataset. Our contributions span several aspects. Specifically, we: (i) Apply an all nearest neighbors network model to protein sequence data from three different applications and examine the structural properties of the networks; (ii) Compare the model against threshold-based networks to validate their semantic equivalence, and demonstrate the relative advantages the model offers; (iii) Demonstrate the model's resilience to missing sequences; and (iv) Develop an efficient algorithm for constructing a DiWANN network from a set of sequences. We find that the DiWANN network representation attains similar semantic properties to threshold-based graphs, while avoiding weaknesses of both high and low threshold graphs. Additionally, we find that approximate distance networks, using BLAST bitscores in place of exact edit distances, can cause significant loss of structural information. We show that the proposed DiWANN network construction algorithm provides a fourfold speedup over a standard threshold based approach to network construction. We also identify a relationship between the centrality of a sequence in a similarity network of an Anaplasma marginale short sequence repeat dataset and how broadly that sequence is dispersed geographically. We demonstrate that using approximate distance measures to rapidly construct similarity networks may lead to significant deficiencies in the structure of that network in terms centrality and clustering analyses. We present a new network representation that maintains the structural semantics of threshold-based networks while increasing connectedness, and an algorithm for constructing the network using exact distance measures in a fraction of the time it would take to build a threshold-based equivalent.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/30541438/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:30807578,1e4f76dbfb022b4d3c9f8abfdf9dfa6ea49028bd406301b523e69e2d02db4812,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Phylogenies from dynamic networks.,2019,Cornelia Metzig; Oliver Ratmann; Daniela Bezemer; Caroline Colijn,"The relationship between the underlying contact network over which a pathogen spreads and the pathogen phylogenetic trees that are obtained presents an opportunity to use sequence data to learn about contact networks that are difficult to study empirically. However, this relationship is not explicitly known and is usually studied in simulations, often with the simplifying assumption that the contact network is static in time, though human contact networks are dynamic. We simulate pathogen phylogenetic trees on dynamic Erdős-Renyi random networks and on two dynamic networks with skewed degree distribution, of which one is additionally clustered. We use tree shape features to explore how adding dynamics changes the relationships between the overall network structure and phylogenies. Our tree features include the number of small substructures (cherries, pitchforks) in the trees, measures of tree imbalance (Sackin index, Colless index), features derived from network science (diameter, closeness), as well as features using the internal branch lengths from the tip to the root. Using principal component analysis we find that the network dynamics influence the shapes of phylogenies, as does the network type. We also compare dynamic and time-integrated static networks. We find, in particular, that static network models like the widely used Barabasi-Albert model can be poor approximations for dynamic networks. We explore the effects of mis-specifying the network on the performance of classifiers trained identify the transmission rate (using supervised learning methods). We find that both mis-specification of the underlying network and its parameters (mean degree, turnover rate) have a strong adverse effect on the ability to estimate the transmission parameter. We illustrate these results by classifying HIV trees with a classifier that we trained on simulated trees from different networks, infection rates and turnover rates. Our results point to the importance of correctly estimating and modelling contact networks with dynamics when using phylodynamic tools to estimate epidemiological parameters.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/30807578/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:31197365,2f3344258410ba112ee98e849b2190323b28e72c0801054f90bbfb914d4cbd12,include_method_source_lead,method_source,I_METHOD_SOURCE,Network context matters: graph convolutional network model over social networks improves the detection of unknown HIV infections among young men who have sex with men.,2019,Yang Xiang; Kayo Fujimoto; John Schneider; Yuxi Jia; Degui Zhi; Cui Tao,"HIV infection risk can be estimated based on not only individual features but also social network information. However, there have been insufficient studies using n machine learning methods that can maximize the utility of such information. Leveraging a state-of-the-art network topology modeling method, graph convolutional networks (GCN), our main objective was to include network information for the task of detecting previously unknown HIV infections. We used multiple social network data (peer referral, social, sex partners, and affiliation with social and health venues) that include 378 young men who had sex with men in Houston, TX, collected between 2014 and 2016. Due to the limited sample size, an ensemble approach was engaged by integrating GCN for modeling information flow and statistical machine learning methods, including random forest and logistic regression, to efficiently model sparse features in individual nodes. Modeling network information using GCN effectively increased the prediction of HIV status in the social network. The ensemble approach achieved 96.6% on accuracy and 94.6% on F1 measure, which outperformed the baseline methods (GCN, logistic regression, and random forest: 79.0%, 90.5%, 94.4% on accuracy, respectively; and 57.7%, 80.2%, 90.4% on F1). In the networks with missing HIV status, the ensemble also produced promising results. Network context is a necessary component in modeling infectious disease transmissions such as HIV. GCN, when combined with traditional machine learning approaches, achieved promising performance in detecting previously unknown HIV infections, which may provide a useful tool for combatting the HIV epidemic.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/31197365/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:31201039,769db772d1ccc4f9906394f1eac638f6b76a3456cadd82d7876eced0e4ff90f0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Phylogeography of rubella virus in Asia: Vaccination and demography shape synchronous outbreaks.,2019,Brooke A Bozick; Colin J Worby; C Jessica E Metcalf,"Rubella virus causes mild disease in children but for women in the early stages of pregnancy, it can cause spontaneous abortion, congenital rubella syndrome (CRS) and associated birth defects. Despite the availability of an effective vaccine, rubella virus continues to circulate endemically in several regions of the world. This is particularly true in East and Southeast (E/SE) Asia, where control efforts vary widely among countries that are well connected through travel and immigration. It is therefore important to understand how the regional persistence of rubella is affected both by dynamics occurring across countries and susceptibility within countries. Here, we use genetic and epidemiological data from countries in E/SE Asia to explore the phylogeography of rubella virus in this region. Our results underline that metapopulation dynamics are key for rubella persistence and highlight the source-sink population structure of the region. We identify countries that contribute to the regional metapopulation network and link epidemic dynamics to susceptibility profiles within each country. Our results indicate that human movement plays an important role in driving epidemic dynamics in E/SE Asia.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/31201039/,metapopulation_models,Metapopulation transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:31209084,db1d35ff6be0be5c091f9c0e42cb26a6827ff6616c4240a09f58f1245cc8943c,include_method_source_lead,method_source,I_METHOD_SOURCE,Comparison of autoregressive integrated moving average model and generalised regression neural network model for prediction of haemorrhagic fever with renal syndrome in China: a time-series study.,2019,Ya-Wen Wang; Zhong-Zhou Shen; Yu Jiang,"Haemorrhagic fever with renal syndrome (HFRS) is a serious threat to public health in China, accounting for almost 90% cases reported globally. Infectious disease prediction may help in disease prevention despite some uncontrollable influence factors. This study conducted a comparison between a hybrid model and two single models in forecasting the monthly incidence of HFRS in China. Time-series study. The People's Republic of China. Autoregressive integrated moving average (ARIMA) model, generalised regression neural network (GRNN) model and hybrid ARIMA-GRNN model were constructed by R V.3.4.3 software. The monthly reported incidence of HFRS from January 2011 to May 2018 were adopted to evaluate models' performance. Root mean square error (RMSE), mean absolute error (MAE) and mean absolute percentage error (MAPE) were adopted to evaluate these models' effectiveness. Spatial stratified heterogeneity of the time series was tested by month and another GRNN model was built with a new series. The monthly incidence of HFRS in the past several years showed a slight downtrend and obvious seasonal variation. A total of four plausible ARIMA models were built and ARIMA(2,1,1) (2,1,1)12 model was selected as the optimal model in HFRS fitting. The smooth factors of the basic GRNN model and the hybrid model were 0.027 and 0.043, respectively. The single ARIMA model was the best in fitting part (MAPE=9.1154, MAE=89.0302, RMSE=138.8356) while the hybrid model was the best in prediction (MAPE=17.8335, MAE=152.3013, RMSE=196.4682). GRNN model was revised by building model with new series and the forecasting performance of revised model (MAPE=17.6095, MAE=163.8000, RMSE=169.4751) was better than original GRNN model (MAPE=19.2029, MAE=177.0356, RMSE=202.1684). The hybrid ARIMA-GRNN model was better than single ARIMA and basic GRNN model in forecasting monthly incidence of HFRS in China. It could be considered as a decision-making tool in HFRS prevention and control.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/31209084/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:31210640,8e1ae1fa8f380b9140f21334caf922c5421075747eb9a7e72d868518ab77f768,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Variable opportunities for outcrossing result in hotspots of novel genetic variation in a pathogen metapopulation.,2019,Anna-Liisa Laine; Benoit Barrès; Elina Numminen; Jukka P Siren,"Many pathogens possess the capacity for sex through outcrossing, despite being able to reproduce also asexually and/or via selfing. Given that sex is assumed to come at a cost, these mixed reproductive strategies typical of pathogens have remained puzzling. While the ecological and evolutionary benefits of outcrossing are theoretically well-supported, support for such benefits in pathogen populations are still scarce. Here, we analyze the epidemiology and genetic structure of natural populations of an obligate fungal pathogen, Podosphaera plantaginis. We find that the opportunities for outcrossing vary spatially. Populations supporting high levels of coinfection -a prerequisite of sex - result in hotspots of novel genetic diversity. Pathogen populations supporting coinfection also have a higher probability of surviving winter. Jointly our results show that outcrossing has direct epidemiological consequences as well as a major impact on pathogen population genetic diversity, thereby providing evidence of ecological and evolutionary benefits of outcrossing in pathogens.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/31210640/,metapopulation_models,Metapopulation transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:31474220,a2454f04bac05e894c030f6df4f8ebfb02ca74132305d732c94817bbb3032259,include_method_source_lead,method_source,I_METHOD_SOURCE,A dynamic neural network model for predicting risk of Zika in real time.,2019,Mahmood Akhtar; Moritz U G Kraemer; Lauren M Gardner,"In 2015, the Zika virus spread from Brazil throughout the Americas, posing an unprecedented challenge to the public health community. During the epidemic, international public health officials lacked reliable predictions of the outbreak's expected geographic scale and prevalence of cases, and were therefore unable to plan and allocate surveillance resources in a timely and effective manner. In this work, we present a dynamic neural network model to predict the geographic spread of outbreaks in real time. The modeling framework is flexible in three main dimensions (i) selection of the chosen risk indicator, i.e., case counts or incidence rate; (ii) risk classification scheme, which defines the high-risk group based on a relative or absolute threshold; and (iii) prediction forecast window (1 up to 12 weeks). The proposed model can be applied dynamically throughout the course of an outbreak to identify the regions expected to be at greatest risk in the future. The model is applied to the recent Zika epidemic in the Americas at a weekly temporal resolution and country spatial resolution, using epidemiological data, passenger air travel volumes, and vector habitat suitability, socioeconomic, and population data for all affected countries and territories in the Americas. The model performance is quantitatively evaluated based on the predictive accuracy of the model. We show that the model can accurately predict the geographic expansion of Zika in the Americas with the overall average accuracy remaining above 85% even for prediction windows of up to 12 weeks. Sensitivity analysis illustrated the model performance to be robust across a range of features. Critically, the model performed consistently well at various stages throughout the course of the outbreak, indicating its potential value at any time during an epidemic. The predictive capability was superior for shorter forecast windows and geographically isolated locations that are predominantly connected via air travel. The highly flexible nature of the proposed modeling framework enables policy makers to develop and plan vector control programs and case surveillance strategies which can be tailored to a range of objectives and resource constraints.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/31474220/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:32079833,72ff9325a2c95c9ba8bbb13e65dc70698d7e81cc3b54689e24333370080670f8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Tracing the Origin of Food-borne Disease Outbreaks: A Network Model Approach.,2020,Rianne Jacobs; Peter Teunis; Jan van de Kassteele,"Food-borne disease outbreaks constitute a large health burden on society. One of the challenges when investigating such outbreaks is to trace the origin of the outbreak. In this study, we consider a network model to determine the spatial origin of the contaminated food product that caused the outbreak. The network model we use replaces the classic geographic distance of a network by an effective distance so that two nodes connected by a long-range link may be more strongly connected than their geographic distance would suggest. Furthermore, the effective distance transforms complex spatial patterns into regular topological patterns, creating a means for easier identification of the origin of the spreading phenomenon. Because detailed information on food distribution is generally not available, the model uses the gravity model from economics: the flow of goods from one node to another increases with population size and decreases with the geographical distance between them. This effective distance network approach has been shown to perform well in a large Escherichia coli O104:H4 outbreak in Germany in 2011. In this article, we apply the same method to various food-borne disease outbreaks in the Netherlands. We found the effective distance network approach to fail in certain scenarios. Great care should be taken as to whether the underlying network model correctly captures the spreading mechanism of the outbreak in terms of spatial scale and single or multiple source outbreak.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01|SEARCH-20260720-PUBMED-VENUE-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/32079833/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:32187328,8e9d303fa41e610ffbedd0df25badab47c5ed541ce77194eb4f4f401e221ed21,include_method_source_lead,method_source,I_METHOD_SOURCE,Phylogenetics applied to the human immunodeficiency virus type 1 (HIV-1): from the cross-species transmissions to the contact network inferences.,2020,Tiago Gräf; Edson Delatorre; Gonzalo Bello,"Phylogenetic analyses were crucial to elucidate the origin and spread of the pandemic human immunodeficiency virus type 1 (HIV-1) group M virus, both during the pre-epidemic period of cryptic dissemination in human populations as well as during the epidemic phase of spread. The use of phylogenetics and phylodynamics approaches has provided important insights to track the founder events that resulted in the spread of HIV-1 strains across vast geographic areas, specific countries and within geographically restricted communities. In the recent years, the use of phylogenetic analysis combined with the huge availability of HIV sequences has become an increasingly important approach to reconstruct HIV transmission networks and understand transmission dynamics in concentrated and generalised epidemics. Significant efforts to obtain viral sequences from newly HIV-infected individuals could certainly contribute to detect rapidly expanding HIV-1 lineages, identify key populations at high-risk and understand what public health interventions should be prioritised in different scenarios.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/32187328/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:32616052,00dfa536bfbcdaa636587fafced99b84bac4aedeb21982689aadce8a9e7b8eb4,include_method_source_lead,method_source,I_METHOD_SOURCE,A comparative study on the prediction of the BP artificial neural network model and the ARIMA model in the incidence of AIDS.,2020,Zeming Li; Yanning Li,"As a kind of widely distributed disease in China, acquired immune deficiency syndrome (AIDS) has been quickly growing each year, become a serious problem and caused serious damage to the life and health of people and the social events of China and the world because of its high fatality rate. It has been much concerned by all aspects of society. Therefore, developing early warning technology and finding the trend of early development are of quite significance to prevent and control human immunodeficiency virus (HIV)/AIDS. This study aimed to explore a suitable model for the morbidity of AIDS in China and establish a professional and feasible disease prediction model for the prevention and control works of AIDS. At present, the traditional linear model is still utilized by most scholars to predict the incidence of HIV/AIDS. In addition, some scholars may attempt to use the nonlinear prediction model. Both prediction models showed good fitting and prediction effects. In China, the incidence of AIDS presents linear and nonlinear characteristics. In this research, the nonlinear back propagation artificial neural network (BP-ANN) model and the typical auto-regressive integrated moving average (ARIMA) linear model were applied to predict the incidence of HIV/AIDS and compare their fitting effects. Both models were capable of predicting the expected cases of AIDS. It was seen that ARIMA and BP-ANN models could be used to forecast the monthly incidence of HIV/AIDS, but the fitting and forecasting effects of the nonlinear BP neural network model were better than those of the traditional linear ARIMA model. In summary, it was further concluded that the BP-ANN model was a suitable way to monitor and predict the change trend and morbidity of AIDS in China.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/32616052/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:32646430,b1ccf1699ba3e36b24baa93a4aa08d9d4038e701a80fca7b7e246e7f51cebfd5,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Prediction of blood culture outcome using hybrid neural network model based on electronic health records.,2020,Ming Cheng; Xiaolei Zhao; Xianfei Ding; Jianbo Gao; Shufeng Xiong; Yafeng Ren,"Blood cultures are often performed to detect patients who has a serious illness without infections and patients with bloodstream infections. Early positive blood culture prediction is important, as bloodstream infections may cause inflammation of the body, even organ failure or death. However, existing work mainly adopts statistical models with laboratory indicators, and fails to make full use of textual description information from EHRs. We study the problem of positive blood culture prediction by using neural network model. Specifically, we first construct dataset from raw EHRs. Then we propose a hybrid neural network which incorporates attention based Bi-directional Long Short-Term Memory and Autoencoder networks to fully capture the information in EHRs. In order to evaluate the proposed method, we constructe a dataset which consists of totally 5963 patients who had one or more blood cultures tests during hospitalization. Experimental results show that the proposed neural model gets 91.23% F-measure for this task. The comparison results of different models demonstrated the effectiveness of our model. The proposed model outperformed traditional statistical models.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/32646430/,contact_network_models,Contact-network transmission models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
