candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:33258177,eeaa11c0b0e07c261c8f34d39e29318e8e5c22b8f5fd70e9c284e7b9ba7225aa,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Nowcasting the COVID-19 pandemic in Bavaria.,2021,Felix Günther; Andreas Bender; Katharina Katz; Helmut Küchenhoff; Michael Höhle,"To assess the current dynamics of an epidemic, it is central to collect information on the daily number of newly diseased cases. This is especially important in real-time surveillance, where the aim is to gain situational awareness, for example, if cases are currently increasing or decreasing. Reporting delays between disease onset and case reporting hamper our ability to understand the dynamics of an epidemic close to now when looking at the number of daily reported cases only. Nowcasting can be used to adjust daily case counts for occurred-but-not-yet-reported events. Here, we present a novel application of nowcasting to data on the current COVID-19 pandemic in Bavaria. It is based on a hierarchical Bayesian model that considers changes in the reporting delay distribution over time and associated with the weekday of reporting. Furthermore, we present a way to estimate the effective time-varying case reproduction number Re(t) based on predictions of the nowcast. The approaches are based on previously published work, that we considerably extended and adapted to the current task of nowcasting COVID-19 cases. We provide methodological details of the developed approach, illustrate results based on data of the current pandemic, and evaluate the model based on synthetic and retrospective data on COVID-19 in Bavaria. Results of our nowcasting are reported to the Bavarian health authority and published on a webpage on a daily basis (https://corona.stat.uni-muenchen.de/). Code and synthetic data for the analysis are available from https://github.com/FelixGuenther/nc_covid19_bavaria and can be used for adaption of our approach to different data.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33258177/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33406053,2a39d8f827f39e213b0a642329344d4f2f096d3ca641efc73bf9c575c30e6b42,include_method_source_lead,method_source,I_METHOD_SOURCE,Nowcasting for Real-Time COVID-19 Tracking in New York City: An Evaluation Using Reportable Disease Data From Early in the Pandemic.,2021,Sharon K Greene; Sarah F McGough; Gretchen M Culp; Laura E Graf; Marc Lipsitch; Nicolas A Menzies; Rebecca Kahn,"Nowcasting approaches enhance the utility of reportable disease data for trend monitoring by correcting for delays, but implementation details affect accuracy. To support real-time COVID-19 situational awareness, the New York City Department of Health and Mental Hygiene used nowcasting to account for testing and reporting delays. We conducted an evaluation to determine which implementation details would yield the most accurate estimated case counts. A time-correlated Bayesian approach called Nowcasting by Bayesian Smoothing (NobBS) was applied in real time to line lists of reportable disease surveillance data, accounting for the delay from diagnosis to reporting and the shape of the epidemic curve. We retrospectively evaluated nowcasting performance for confirmed case counts among residents diagnosed during the period from March to May 2020, a period when the median reporting delay was 2 days. Nowcasts with a 2-week moving window and a negative binomial distribution had lower mean absolute error, lower relative root mean square error, and higher 95% prediction interval coverage than nowcasts conducted with a 3-week moving window or with a Poisson distribution. Nowcasts conducted toward the end of the week outperformed nowcasts performed earlier in the week, given fewer patients diagnosed on weekends and lack of day-of-week adjustments. When estimating case counts for weekdays only, metrics were similar across days when the nowcasts were conducted, with Mondays having the lowest mean absolute error of 183 cases in the context of an average daily weekday case count of 2914. Nowcasting using NobBS can effectively support COVID-19 trend monitoring. Accounting for overdispersion, shortening the moving window, and suppressing diagnoses on weekends-when fewer patients submitted specimens for testing-improved the accuracy of estimated case counts. Nowcasting ensured that recent decreases in observed case counts were not overinterpreted as true declines and supported officials in anticipating the magnitude and timing of hospitalizations and deaths and allocating resources geographically.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33406053/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33553085,faae28449f63150be0ab7729d52212f8442f9596e72828f8c6f2aa89e1708c91,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"Nowcasting and Forecasting the Spread of COVID-19 and Healthcare Demand in Turkey, a Modeling Study.",2020,Seyma Arslan; Muhammed Yusuf Ozdemir; Abdullah Ucar,"Background: This study aims to estimate the total number of infected people, evaluate the effects of NPIs on the healthcare system, and predict the expected number of cases, deaths, hospitalizations due to COVID-19 in Turkey. Methods: This study was carried out according to three dimensions. In the first, the actual number of infected people was estimated. In the second, the expected total numbers of infected people, deaths, hospitalizations have been predicted in the case of no intervention. In the third, the distribution of the expected number of infected people and deaths, and ICU and non-ICU bed needs over time has been predicted via a SEIR-based simulator (TURKSAS) in four scenarios. Results: According to the number of deaths, the estimated number of infected people in Turkey on March 21 was 123,030. In the case of no intervention the expected number of infected people is 72,091,595 and deaths is 445,956, the attack rate is 88.1%, and the mortality ratio is 0.54%. The ICU bed capacity in Turkey is expected to be exceeded by 4.4-fold and non-ICU bed capacity by 3.21-fold. In the second and third scenarios compliance with NPIs makes a difference of 94,303 expected deaths. In both scenarios, the predicted peak value of occupied ICU and non-ICU beds remains below Turkey's capacity. Discussion: Predictions show that around 16 million people can be prevented from being infected and 94,000 deaths can be prevented by full compliance with the measures taken. Modeling epidemics and establishing decision support systems is an important requirement.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33553085/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33723452,87e961b716a49f345cf842c584321a093da6d2cb08c5d7c5d06c973543b25c14,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Nowcasting epidemics of novel pathogens: lessons from COVID-19.,2021,Joseph T Wu; Kathy Leung; Tommy T Y Lam; Michael Y Ni; Carlos K H Wong; J S Malik Peiris; Gabriel M Leung,"Epidemic nowcasting broadly refers to assessing the current state by understanding key pathogenic, epidemiologic, clinical and socio-behavioral characteristics of an ongoing outbreak. Its primary objective is to provide situational awareness and inform decisions on control responses. In the event of large-scale sustained emergencies, such as the COVID-19 pandemic, scientists need to constantly update their aims and analytics with respect to the rapidly evolving emergence of new questions, data and findings in order to synthesize real-time evidence for policy decisions. In this Perspective, we share our views on the functional aims, rationale, data requirements and challenges of nowcasting at different stages of an epidemic, drawing on the ongoing COVID-19 experience. We highlight how recent advances in the computational and laboratory sciences could be harnessed to complement traditional approaches to enhance the scope, timeliness, reliability and utility of epidemic nowcasting.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33723452/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33951962,b5eee8a5fdd84c31dad1211312de49415dcad2ad7f1f80f89e795de64674d3d9,include_method_source_lead,method_source,I_METHOD_SOURCE,Improving the estimation of the COVID-19 effective reproduction number using nowcasting.,2021,Joaquin Salas,"As the interactions between people increases, the impending menace of COVID-19 outbreaks materializes, and there is an inclination to apply lockdowns. In this context, it is essential to have easy-to-use indicators for people to employ as a reference. The effective reproduction number of confirmed positives, Rt, fulfills such a role. This document proposes a data-driven approach to nowcast Rt based on previous observations' statistical behavior. As more information arrives, the method naturally becomes more precise about the final count of confirmed positives. Our method's strength is that it is based on the self-reported onset of symptoms, in contrast to other methods that use the daily report's count to infer this quantity. We show that our approach may be the foundation for determining useful epidemy tracking indicators.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,forecasting_dynamics|surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33951962/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33955571,bf862563b0e578d919bffac2e6e37b933361e18ea14c051840b1a701a933c630,include_method_source_lead,method_source,I_METHOD_SOURCE,Nowcasting COVID-19 incidence indicators during the Italian first outbreak.,2021,Pierfrancesco Alaimo Di Loro; Fabio Divino; Alessio Farcomeni; Giovanna Jona Lasinio; Gianfranco Lovison; Antonello Maruotti; Marco Mingione,"A novel parametric regression model is proposed to fit incidence data typically collected during epidemics. The proposal is motivated by real-time monitoring and short-term forecasting of the main epidemiological indicators within the first outbreak of COVID-19 in Italy. Accurate short-term predictions, including the potential effect of exogenous or external variables are provided. This ensures to accurately predict important characteristics of the epidemic (e.g., peak time and height), allowing for a better allocation of health resources over time. Parameter estimation is carried out in a maximum likelihood framework. All computational details required to reproduce the approach and replicate the results are provided.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33955571/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34008266,61d32724cd40af3ec33fa7ae598ec5c92f0e694a27607a67e56899d13d8d9d43,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,How many more? Under-reporting of the COVID-19 deaths in Brazil in 2020.,2021,Emil Kupek,"To evaluate the magnitude of under-reporting the number of deaths due to COVID-19 in Brazil in 2020, previously shown to occur due to low rate of laboratory testing for SARS-CoV-2, reporting delay, inadequate access to medical care, and its poor quality, leading to the low sensitivity of epidemiological surveillance and poor outcomes, often without laboratory confirmation of the cause of death. Excess mortality due to COVID-19 was estimated directly based on various data sources, and indirectly, based on the difference between the observed and expected number of deaths from serious acute respiratory infection (SARI) and all-natural causes in 2020 had there been no COVID-19. The absence of laboratory testing for SARS-CoV-2 was adjusted based on the proportion of those who tested positive among the tested individuals whose death was attributed to COVID-19. Least absolute shrinkage and selection operator (lasso) were used to improve prediction of likely mortality without COVID-19 in 2020. Under-reporting of COVID-19 deaths was 22.62%, with a corresponding mortality rate per 100 000 inhabitants of 115 by the direct method, 71-76 by the indirect methods based on the excess SARI mortality and 95-104 by excess mortality due to natural causes. COVID-19 was the third cause of mortality that contributed directly with 18%, and indirectly with additional 10-11% to all deaths in Brazil in 2020. Underestimation of COVID-19 mortality between 1:5 and 1:4 is likely its lower bound. Timely and accurate surveillance of death causes is of the essence to evaluate the COVID-19 burden.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34008266/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34053254,450662ef256ab5d48d2fc1638fd4c58af20927638e3ccb820df4fafea1882d6d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Real-time nowcasting and forecasting of COVID-19 dynamics in England: the first wave.,2021,Paul Birrell; Joshua Blake; Edwin van Leeuwen; Nick Gent; Daniela De Angelis,"England has been heavily affected by the SARS-CoV-2 pandemic, with severe 'lockdown' mitigation measures now gradually being lifted. The real-time pandemic monitoring presented here has contributed to the evidence informing this pandemic management throughout the first wave. Estimates on the 10 May showed lockdown had reduced transmission by 75%, the reproduction number falling from 2.6 to 0.61. This regionally varying impact was largest in London with a reduction of 81% (95% credible interval: 77-84%). Reproduction numbers have since then slowly increased, and on 19 June the probability of the epidemic growing was greater than 5% in two regions, South West and London. By this date, an estimated 8% of the population had been infected, with a higher proportion in London (17%). The infection-to-fatality ratio is 1.1% (0.9-1.4%) overall but 17% (14-22%) among the over-75s. This ongoing work continues to be key to quantifying any widespread resurgence, should accrued immunity and effective contact tracing be insufficient to preclude a second wave. This article is part of the theme issue 'Modelling that shaped the early COVID-19 pandemic response in the UK'.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34053254/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34252078,88986060f19e389c9992ebc304dbd463f774d6f0be627ed67cd0054f2510aa22,include_method_source_lead,method_source,I_METHOD_SOURCE,Bayesian back-calculation and nowcasting for line list data during the COVID-19 pandemic.,2021,Tenglong Li; Laura F White,"Surveillance is critical to mounting an appropriate and effective response to pandemics. However, aggregated case report data suffers from reporting delays and can lead to misleading inferences. Different from aggregated case report data, line list data is a table contains individual features such as dates of symptom onset and reporting for each reported case and a good source for modeling delays. Current methods for modeling reporting delays are not particularly appropriate for line list data, which typically has missing symptom onset dates that are non-ignorable for modeling reporting delays. In this paper, we develop a Bayesian approach that dynamically integrates imputation and estimation for line list data. Specifically, this Bayesian approach can accurately estimate the epidemic curve and instantaneous reproduction numbers, even with most symptom onset dates missing. The Bayesian approach is also robust to deviations from model assumptions, such as changes in the reporting delay distribution or incorrect specification of the maximum reporting delay. We apply the Bayesian approach to COVID-19 line list data in Massachusetts and find the reproduction number estimates correspond more closely to the control measures than the estimates based on the reported curve.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34252078/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34784353,eeb5400df1a0827b6b70d76ba0d67b2d7f41c84b447578ada94625f402629459,include_method_source_lead,method_source,I_METHOD_SOURCE,A nowcasting framework for correcting for reporting delays in malaria surveillance.,2021,Tigist F Menkir; Horace Cox; Canelle Poirier; Melanie Saul; Sharon Jones-Weekes; Collette Clementson; Pablo M de Salazar; Mauricio Santillana; Caroline O Buckee,"Time lags in reporting to national surveillance systems represent a major barrier for the control of infectious diseases, preventing timely decision making and resource allocation. This issue is particularly acute for infectious diseases like malaria, which often impact rural and remote communities the hardest. In Guyana, a country located in South America, poor connectivity among remote malaria-endemic regions hampers surveillance efforts, making reporting delays a key challenge for elimination. Here, we analyze 13 years of malaria surveillance data, identifying key correlates of time lags between clinical cases occurring and being added to the central data system. We develop nowcasting methods that use historical patterns of reporting delays to estimate occurred-but-not-reported monthly malaria cases. To assess their performance, we implemented them retrospectively, using only information that would have been available at the time of estimation, and found that they substantially enhanced the estimates of malaria cases. Specifically, we found that the best performing models achieved up to two-fold improvements in accuracy (or error reduction) over known cases in selected regions. Our approach provides a simple, generalizable tool to improve malaria surveillance in endemic countries and is currently being implemented to help guide existing resource allocation and elimination efforts.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34784353/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34848217,856e4542e415748fe8c0061f63262e613a87964b8c625f63e540ba5dfe9c18db,include_method_source_lead,method_source,I_METHOD_SOURCE,A machine learning model for nowcasting epidemic incidence.,2022,Saumya Yashmohini Sahai; Saket Gurukar; Wasiur R KhudaBukhsh; Srinivasan Parthasarathy; Grzegorz A Rempała,"Due to delay in reporting, the daily national and statewide COVID-19 incidence counts are often unreliable and need to be estimated from recent data. This process is known in economics as nowcasting. We describe in this paper a simple random forest statistical model for nowcasting the COVID-19 daily new infection counts based on historic data along with a set of simple covariates, such as the currently reported infection counts, day of the week, and time since first reporting. We apply the model to adjust the daily infection counts in Ohio, and show that the predictions from this simple data-driven method compare favorably both in quality and computational burden to those obtained from the state-of-the-art hierarchical Bayesian model employing a complex statistical algorithm. The interactive notebook for performing nowcasting is available online at https://tinyurl.com/simpleMLnowcasting.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34848217/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35201737,41043ee0a79ada500045b72535eb17771484e8b874e81d3372d7ffcf0e78056f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Nowcasting (Short-Term Forecasting) of COVID-19 Hospitalizations Using Syndromic Healthcare Data, Sweden, 2020.",2022,Armin Spreco; Anna Jöud; Olle Eriksson; Kristian Soltesz; Reidar Källström; Örjan Dahlström; Henrik Eriksson; Joakim Ekberg; Carl-Oscar Jonson; Carl-Johan Fraenkel; Torbjörn Lundh; Philip Gerlee; Fredrik Gustafsson; Toomas Timpka,"We report on local nowcasting (short-term forecasting) of coronavirus disease (COVID-19) hospitalizations based on syndromic (symptom) data recorded in regular healthcare routines in Östergötland County (population ≈465,000), Sweden, early in the pandemic, when broad laboratory testing was unavailable. Daily nowcasts were supplied to the local healthcare management based on analyses of the time lag between telenursing calls with the chief complaints (cough by adult or fever by adult) and COVID-19 hospitalization. The complaint cough by adult showed satisfactory performance (Pearson correlation coefficient r>0.80; mean absolute percentage error <20%) in nowcasting the incidence of daily COVID-19 hospitalizations 14 days in advance until the incidence decreased to <1.5/100,000 population, whereas the corresponding performance for fever by adult was unsatisfactory. Our results support local nowcasting of hospitalizations on the basis of symptom data recorded in routine healthcare during the initial stage of a pandemic.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35201737/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35601481,4056516161927ad59cfd90a50e07dbe1c4dca712c42adade1b0661ecd2cc9ea7,include_method_source_lead,method_source,I_METHOD_SOURCE,Bayesian imputation of COVID-19 positive test counts for nowcasting under reporting lag.,2022,Radka Jersakova; James Lomax; James Hetherington; Brieuc Lehmann; George Nicholson; Mark Briers; Chris Holmes,"Obtaining up to date information on the number of UK COVID-19 regional infections is hampered by the reporting lag in positive test results for people with COVID-19 symptoms. In the UK, for 'Pillar 2' swab tests for those showing symptoms, it can take up to five days for results to be collated. We make use of the stability of the under reporting process over time to motivate a statistical temporal model that infers the final total count given the partial count information as it arrives. We adopt a Bayesian approach that provides for subjective priors on parameters and a hierarchical structure for an underlying latent intensity process for the infection counts. This results in a smoothed time-series representation nowcasting the expected number of daily counts of positive tests with uncertainty bands that can be used to aid decision making. Inference is performed using sequential Monte Carlo.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35601481/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35718471,bb085d5d631bc97428c2bdbd8409266a8fc74e1c6f02266c6da948f833f5c36d,include_method_source_lead,method_source,I_METHOD_SOURCE,Dynamic downscaling and daily nowcasting from influenza surveillance data.,2022,Rajib Paul; Dan Han; Elise DeDoncker; Diana Prieto,"Real-time trends from surveillance data are important to assess and develop preparedness for influenza outbreaks. The overwhelming testing demand and limited capacity of testing laboratories for viral positivity render daily confirmed case data inaccurate and delay its availability in preparedness. Using Bayesian dynamic downscaling models, we obtained posterior estimates for daily influenza incidences from weekly estimates of the Centers for Disease Control and Prevention and daily reported constitutional and respiratory complaints during emergency department (ED) visits obtained from the state health departments. Our model provides one-day and seven-day lead forecasts along with 95 % $$ \% $$ prediction intervals. Our hybrid Markov Chain Monte Carlo and Kalman filter algorithms facilitate faster computation and enable us to update our estimates as new data become available. Our method is tested and validated using the State of Michigan data over the years 2009-2013. Reported constitutional and respiratory complaints at the EDs showed strong correlations of 0.81 and 0.68 respectively, with influenza rates. In general, our forecast model can be adapted to track an outbreak with only one respiratory virus as a causative agent.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35718471/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35942006,da3f22d3d6a321ea94b1e0422a66ca98dfa764c8d1468a7ccb05b1c359e31aa3,include_method_source_lead,method_source,I_METHOD_SOURCE,Nowcasting COVID-19 deaths in England by age and region.,2022,Shaun R Seaman; Pantelis Samartsidis; Meaghan Kall; Daniela De Angelis,"Understanding the trajectory of the daily number of COVID-19 deaths is essential to decisions on how to respond to the pandemic, but estimating this trajectory is complicated by the delay between deaths occurring and being reported. In England the delay is typically several days, but it can be weeks. This causes considerable uncertainty about how many deaths occurred in recent days. Here we estimate the deaths per day in five age strata within seven English regions, using a Bayesian model that accounts for reporting-day effects and longer-term changes in the delay distribution. We show how the model can be computationally efficiently fitted when the delay distribution is the same in multiple strata, for example, over a wide range of ages.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35942006/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:35996714,1fe7169ae77d7a6b3a991d824e4034234cd6d4aaa79309c1735e9eeb397694e8,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Data-driven approach in a compartmental epidemic model to assess undocumented infections.,2022,Guilherme S Costa; Wesley Cota; Silvio C Ferreira,"Nowcasting and forecasting of epidemic spreading rely on incidence series of reported cases to derive the fundamental epidemiological parameters for a given pathogen. Two relevant drawbacks for predictions are the unknown fractions of undocumented cases and levels of nonpharmacological interventions, which span highly heterogeneously across different places and times. We describe a simple data-driven approach using a compartmental model including asymptomatic and pre-symptomatic contagions that allows to estimate both the level of undocumented infections and the value of effective reproductive number R t from time series of reported cases, deaths, and epidemiological parameters. The method was applied to epidemic series for COVID-19 across different municipalities in Brazil allowing to estimate the heterogeneity level of under-reporting across different places. The reproductive number derived within the current framework is little sensitive to both diagnosis and infection rates during the asymptomatic states. The methods described here can be extended to more general cases if data is available and adapted to other epidemiological approaches and surveillance data.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/35996714/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36016918,4a72e24ff50900efc0dbfd12609f2f97ae5b8219521438fe35b1cc2a405055d4,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Nowcasting and forecasting COVID-19 waves: the recursive and stochastic nature of transmission.,2022,V V L Albani; R A S Albani; E Massad; J P Zubelli,"We propose a parsimonious, yet effective, susceptible-exposed-infected-removed-type model that incorporates the time change in the transmission and death rates. The model is calibrated by Tikhonov-type regularization from official reports from New York City (NYC), Chicago, the State of São Paulo, in Brazil and British Columbia, in Canada. To forecast, we propose different ways to extend the transmission parameter, considering its estimated values. The forecast accuracy is then evaluated using real data from the above referred places. All the techniques accurately provided forecast scenarios for periods 15 days long. One of the models effectively predicted the magnitude of the four waves of infections in NYC, including the one caused by the Omicron variant for periods of 45 days using out-of-sample data.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36016918/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36082686,10301e23b8e5296b3dd1e6e567b32c2cd3a888c7e5c59db4f5845aa2803798e4,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"A large multi-country outbreak of monkeypox across 41 countries in the WHO European Region, 7 March to 23 August 2022.",2022,Aisling M Vaughan; Orlando Cenciarelli; Soledad Colombe; Luís Alves de Sousa; Natalie Fischer; Celine M Gossner; Jeff Pires; Giuditta Scardina; Gudrun Aspelund; Margarita Avercenko; Sara Bengtsson; Paula Blomquist; Anna Caraglia; Emilie Chazelle; Orna Cohen; Asuncion Diaz; Christina Dillon; Irina Dontsenko; Katja Kotkavaara; Mario Fafangel; Federica Ferraro; Richard Firth; Jannik Fonager; Christina Frank; Mireia G Carrasco; Kassiani Gkolfinopoulou; Marte Petrikke Grenersen; Bernardo R Guzmán Herrador; Judit Henczkó; Elske Hoornenborg; Derval Igoe; Maja Ilić; Klaus Jansen; Denisa-Georgiana Janță; Tone Bjordal Johansen; Ana Kasradze; Anders Koch; Jan Kyncl; João Vieira Martins; Andrew McAuley; Kassiani Mellou; Zsuzsanna Molnár; Zohar Mor; Joël Mossong; Alina Novacek; Hana Orlikova; Iva Pem Novosel; Maria K Rossi; Malgorzata Sadkowska-Todys; Clare Sawyer; Daniela Schmid; Anca Sîrbu; Klara Sondén; Arnaud Tarantola; Margarida Tavares; Marianna Thordardottir; Veronika Učakar; Catharina Van Ewijk; Juta Varjas; Anne Vergison; Roberto Vivancos; Karolina Zakrzewska; Richard Pebody; Joana M Haussig,"Following the report of a non-travel-associated cluster of monkeypox cases by the United Kingdom in May 2022, 41 countries across the WHO European Region have reported 21,098 cases and two deaths by 23 August 2022. Nowcasting suggests a plateauing in case notifications. Most cases (97%) are MSM, with atypical rash-illness presentation. Spread is mainly through close contact during sexual activities. Few cases are reported among women and children. Targeted interventions of at-risk groups are needed to stop further transmission.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36082686/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36305333,affbd4645982da5fcf2593426d4c6a13e9e00d426bfed43124ec12b575808bfa,include_method_source_lead,method_source,I_METHOD_SOURCE,"A One Health real-time surveillance system for nowcasting Campylobacter gastrointestinal illness outbreaks, Norway, week 30 2010 to week 11 2022.",2022,David Swanson; Clemence Koren; Petter Hopp; Malin E Jonsson; Gunnar Isaksson Rø; Richard A White; Gry Marysol Grøneng,"BackgroundCampylobacter is a leading cause of food and waterborne illness. Monitoring and modelling Campylobacter at chicken broiler farms, combined with weather pattern surveillance, can aid nowcasting of human gastrointestinal (GI) illness outbreaks. Near real-time sharing of data and model results with health authorities can help increase potential outbreak responsiveness.AimsTo leverage data on weather and Campylobacter on broiler farms to build a risk model for possible human Campylobacter outbreaks and to communicate risk assessments with health authorities.MethodsWe developed a spatio-temporal random effects model for weekly GI illness consultations in Norwegian municipalities with Campylobacter monitoring and weather data from week 30 2010 to 11 2022 to give 1-week nowcasts of GI illness outbreaks. The approach combined a municipality random effects baseline model for seasonally-adjusted GI illness with a second model for peak deviations from that baseline. Model results are communicated to national and local stakeholders through an interactive website: Sykdomspulsen One Health.ResultsLagged temperature and precipitation covariates, as well as 2-week-lagged positive Campylobacter sampling in broilers, were associated with higher levels of GI consultations. Significant inter-municipality variability in outbreak nowcasts were observed.ConclusionsCampylobacter surveillance in broilers can be useful in GI illness outbreak nowcasting. Surveillance of Campylobacter along potential pathways from the environment to illness such as via water system monitoring may improve nowcasting. A One Health system that communicates near real-time surveillance data and nowcast changes in risk to health professionals facilitates the prevention of Campylobacter outbreaks and reduces impact on human health.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36305333/,reporting_delay_nowcasting,Reporting-delay adjustment and nowcasting,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
