candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:33755577,1a075f7ce6fd712fe0f6d119099c201678a0870d6dd555193a82e3b7b827ab48,include_method_source_lead,method_source,I_METHOD_SOURCE,Adaptive Susceptible-Infectious-Removed Model for Continuous Estimation of the COVID-19 Infection Rate and Reproduction Number in the United States: Modeling Study.,2021,Mark B Shapiro; Fazle Karim; Guido Muscioni; Abel Saju Augustine,"The dynamics of the COVID-19 pandemic vary owing to local population density and policy measures. During decision-making, policymakers consider an estimate of the effective reproduction number Rt, which is the expected number of secondary infections spread by a single infected individual. We propose a simple method for estimating the time-varying infection rate and the Rt. We used a sliding window approach with a Susceptible-Infectious-Removed (SIR) model. We estimated the infection rate from the reported cases over a 7-day window to obtain a continuous estimation of Rt. A proposed adaptive SIR (aSIR) model was applied to analyze the data at the state and county levels. The aSIR model showed an excellent fit for the number of reported COVID-19 cases, and the 1-day forecast mean absolute prediction error was <2.6% across all states. However, the 7-day forecast mean absolute prediction error approached 16.2% and strongly overestimated the number of cases when the Rt was rapidly decreasing. The maximal Rt displayed a wide range of 2.0 to 4.5 across all states, with the highest values for New York (4.4) and Michigan (4.5). We found that the aSIR model can rapidly adapt to an increase in the number of tests and an associated increase in the reported cases of infection. Our results also suggest that intensive testing may be an effective method of reducing Rt. The aSIR model provides a simple and accurate computational tool for continuous Rt estimation and evaluation of the efficacy of mitigation measures.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33755577/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33762027,aeacc7e8ce4787f66ce7e402257ef4450d3786b9b937beaa557081e84d6e236b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"SARS-CoV-2 Transmission in Alberta, British Columbia, and Ontario, Canada, December 25, 2019, to December 1, 2020.",2022,Isaac Chun-Hai Fung; Yuen Wai Hung; Sylvia K Ofori; Kamalich Muniz-Rodriguez; Po-Ying Lai; Gerardo Chowell,"This study aimed to investigate coronavirus disease (COVID-19) epidemiology in Alberta, British Columbia, and Ontario, Canada. Using data through December 1, 2020, we estimated time-varying reproduction number, R t , using EpiEstim package in R, and calculated incidence rate ratios (IRR) across the 3 provinces. In Ontario, 76% (92 745/121 745) of cases were in Toronto, Peel, York, Ottawa, and Durham; in Alberta, 82% (49 878/61 169) in Calgary and Edmonton; in British Columbia, 90% (31 142/34 699) in Fraser and Vancouver Coastal. Across 3 provinces, R t dropped to ≤ 1 after April. In Ontario, R t would remain < 1 in April if congregate-setting-associated cases were excluded. Over summer, R t maintained < 1 in Ontario, ~1 in British Columbia, and ~1 in Alberta, except early July when R t was > 1. In all 3 provinces, R t was > 1, reflecting surges in case count from September through November. Compared with British Columbia (684.2 cases per 100 000), Alberta (IRR = 2.0; 1399.3 cases per 100 000) and Ontario (IRR = 1.2; 835.8 cases per 100 000) had a higher cumulative case count per 100 000 population. Alberta and Ontario had a higher incidence rate than British Columbia, but R t trajectories were similar across all 3 provinces.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-02,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33762027/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33809958,774ce11e26ae89eff6621a197e381c3a0eb84dd2f8285b2ca8d4bd4e49af4c34,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Measuring Time-Varying Effective Reproduction Numbers for COVID-19 and Their Relationship with Movement Control Order in Malaysia.,2021,Kamarul Imran Musa; Wan Nor Arifin; Mohd Hafiz Mohd; Mohammad Subhi Jamiluddin; Noor Atinah Ahmad; Xin Wee Chen; Tengku Muhammad Hanis; Awang Bulgiba,"To curb the spread of SARS-CoV-2 virus (COVID-19) in Malaysia, the government imposed a nationwide movement control order (MCO) from 18 March 2020 to 3 May 2020. It was enforced in four phases (i.e., MCO 1, MCO 2, MCO 3 and MCO 4). In this paper, we propose an initiative to assess the impact of MCO by using time-varying reproduction number (Rt). We used data from the Johns Hopkins University Centre for Systems Science and Engineering Coronavirus repository. Day 1 was taken from the first assumed local transmission of COVID-19. We estimated Rt by using the EpiEstim package and plotted the epidemic curve and Rt. Then, we extracted the mean Rt at day 1, day 5 and day 10 for all MCO phases and compared the differences. The Rt values peaked around day 43, which was shortly before the start of MCO 1. The means for Rt at day 1, day 5, and day 10 for all MCOs ranged between 0.665 and 1.147. The average Rt gradually decreased in MCO 1 and MCO 2. Although spikes in the number of confirmed cases were observed when restrictions were gradually relaxed in the later MCO phases, the situation remained under control with Rt values being stabilised to below unity level (Rt value less than one).",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-02,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33809958/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33824936,68452f89edc2bc81f570d01c6e4c8ed34028786fe8cff4d73c4b05f776e6c240,include_method_source_lead,method_source,I_METHOD_SOURCE,Disease momentum: Estimating the reproduction number in the presence of superspreading.,2021,Kory D Johnson; Mathias Beiglböck; Manuel Eder; Annemarie Grass; Joachim Hermisson; Gudmund Pammer; Jitka Polechová; Daniel Toneian; Benjamin Wölfl,"A primary quantity of interest in the study of infectious diseases is the average number of new infections that an infected person produces. This so-called reproduction number has significant implications for the disease progression. There has been increasing literature suggesting that superspreading, the significant variability in number of new infections caused by individuals, plays an important role in the spread of SARS-CoV-2. In this paper, we consider the effect that such superspreading has on the estimation of the reproduction number and subsequent estimates of future cases. Accordingly, we employ a simple extension to models currently used in the literature to estimate the reproduction number and present a case-study of the progression of COVID-19 in Austria. Our models demonstrate that the estimation uncertainty of the reproduction number increases with superspreading and that this improves the performance of prediction intervals. Of independent interest is the derivation of a transparent formula that connects the extent of superspreading to the width of credible intervals for the reproduction number. This serves as a valuable heuristic for understanding the uncertainty surrounding diseases with superspreading.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33824936/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33833080,ecb324bec634f0ad6a04b68a4602011c9bc0510a59ee814bb30974ee961b3781,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"Time-dependent heterogeneity leads to transient suppression of the COVID-19 epidemic, not herd immunity.",2021,Alexei V Tkachenko; Sergei Maslov; Ahmed Elbanna; George N Wong; Zachary J Weiner; Nigel Goldenfeld,"Epidemics generally spread through a succession of waves that reflect factors on multiple timescales. On short timescales, superspreading events lead to burstiness and overdispersion, whereas long-term persistent heterogeneity in susceptibility is expected to lead to a reduction in both the infection peak and the herd immunity threshold (HIT). Here, we develop a general approach to encompass both timescales, including time variations in individual social activity, and demonstrate how to incorporate them phenomenologically into a wide class of epidemiological models through reparameterization. We derive a nonlinear dependence of the effective reproduction number [Formula: see text] on the susceptible population fraction S. We show that a state of transient collective immunity (TCI) emerges well below the HIT during early, high-paced stages of the epidemic. However, this is a fragile state that wanes over time due to changing levels of social activity, and so the infection peak is not an indication of long-lasting herd immunity: Subsequent waves may emerge due to behavioral changes in the population, driven by, for example, seasonal factors. Transient and long-term levels of heterogeneity are estimated using empirical data from the COVID-19 epidemic and from real-life face-to-face contact networks. These results suggest that the hardest hit areas, such as New York City, have achieved TCI following the first wave of the epidemic, but likely remain below the long-term HIT. Thus, in contrast to some previous claims, these regions can still experience subsequent waves.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33833080/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33930563,154fdb2534fa786e348620c212df4a09a5241ad837046510ba9786a51086332c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Assessment of basic reproduction number (R0), spatial and temporal epidemiological determinants, and genetic characterization of SARS-CoV-2 in Bangladesh.",2021,Ariful Islam; Md Abu Sayeed; Md Kaisar Rahman; Shafayat Zamil; Josefina Abedin; Otun Saha; Mohammad Mahmudul Hassan,"Epidemiological and molecular characterization of SARS-CoV-2 is essential for identifying the source of the virus and for effective control of the spread of local strains. We estimated case fatality rate, cumulative recovery number, basic reproduction number (R0) and future incidence of COVID-19 in Bangladesh. We illustrated the spatial distribution of cases throughout the country. We performed phylogenetic and mutation analysis of SARS-CoV-2 sequences from Bangladesh. As of July 31, 2020, Bangladesh had a case fatality rate of 1.32%. The cases were initially clustered in Dhaka and its surrounding districts in March but spreads throughout the country over time. The R0 calculated as 1.173 in Exponential Growth method. For the projection, a 20% change in R0 with subsequent infection trend has been calculated. The genomic analysis of 292 Bangladeshi SARS-CoV-2 strains suggests diverse genomic clades L, O, S, G, GH, where predominant circulating clade was GR (83.9%; 245/292). The GR clades' phylogenetic analysis revealed distinct clusters (I to XIII) with intra-clade variations. The mutation analysis revealed 1634 mutations where 94.6% and 5.4% were non-synonymous and unique mutation, respectively. The Spike, Nucleocapsid, NSP2, and RdRP showed substantially high mutation but no mutation was recorded in NSP9 and NSP11 protein. In spike (S) protein, 355 predominant mutations were recorded, highest in D614G. Alternatively, I120F in NSP2 protein, R203K and G204R in nucleocapsid protein, and P323L in RdRp were more recurrent. The Bangladeshi genomes belonged to phylogenetic lineages A, B, B.1, B.1.1, B.1.1.23, B.1.1.25, B.1.113, and B.1.36, among which 50.0% sequences owned by the pangolin lineage B.1.1.25. The study illustrates the spatial distribution of SARS-CoV-2, and molecular epidemiology of Bangladeshi isolates. We recommend continuous monitoring of R0 and genomic surveillance to understand the transmission dynamics and detect new variants of SARS-CoV-2 for proper control of the current pandemic and evaluate the effectiveness of vaccination globally.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33930563/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33958443,842f641ac9eebb93366e13024635f627f8ee345918e8a0e76550c5c9041ef8bc,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,A kernel-modulated SIR model for Covid-19 contagious spread from county to continent.,2021,Xiaolong Geng; Gabriel G Katul; Firas Gerges; Elie Bou-Zeid; Hani Nassif; Michel C Boufadel,"The tempo-spatial patterns of Covid-19 infections are a result of nested personal, societal, and political decisions that involve complicated epidemiological dynamics across overlapping spatial scales. High infection ""hotspots"" interspersed within regions where infections remained sporadic were ubiquitous early in the outbreak, but the spatial signature of the infection evolved to affect most regions equally, albeit with distinct temporal patterns. The sparseness of Covid-19 infections in the United States was analyzed at scales spanning from 10 to 2,600 km (county to continental scale). Spatial evolution of Covid-19 cases in the United States followed multifractal scaling. A rapid increase in the spatial correlation was identified early in the outbreak (March to April). Then, the increase continued at a slower rate and approached the spatial correlation of human population. Instead of adopting agent-based models that require tracking of individuals, a kernel-modulated approach is developed to characterize the dynamic spreading of disease in a multifractal distributed susceptible population. Multiphase Covid-19 epidemics were reasonably reproduced by the proposed kernel-modulated susceptible-infectious-recovered (SIR) model. The work explained the fact that while the reproduction number was reduced due to nonpharmaceutical interventions (e.g., masks, social distancing, etc.), subsequent multiple epidemic waves still occurred; this was due to an increase in susceptible population flow following a relaxation of travel restrictions and corollary stay-at-home orders. This study provides an original interpretation of Covid-19 spread together with a pragmatic approach that can be imminently used to capture the spatial intermittency at all epidemiologically relevant scales while preserving the ""disordered"" spatial pattern of infectious cases.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,forecasting_dynamics|simulation_methods,https://pubmed.ncbi.nlm.nih.gov/33958443/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33963235,82bf859d04c00322dc4f15e3fc1903749cd9ac6a8d03aca69fcb841600fbb347,include_method_source_lead,method_source,I_METHOD_SOURCE,Tracking the time course of reproduction number and lockdown's effect on human behaviour during SARS-CoV-2 epidemic: nonparametric estimation.,2021,G Pillonetto; M Bisiacco; G Palù; C Cobelli,"Understanding the SARS-CoV-2 dynamics has been subject of intense research in the last months. In particular, accurate modeling of lockdown effects on human behaviour and epidemic evolution is a key issue in order e.g. to inform health-care decisions on emergency management. In this regard, the compartmental and spatial models so far proposed use parametric descriptions of the contact rate, often assuming a time-invariant effect of the lockdown. In this paper we show that these assumptions may lead to erroneous evaluations on the ongoing pandemic. Thus, we develop a new class of nonparametric compartmental models able to describe how the impact of the lockdown varies in time. Our estimation strategy does not require significant Bayes prior information and exploits regularization theory. Hospitalized data are mapped into an infinite-dimensional space, hence obtaining a function which takes into account also how social distancing measures and people's growing awareness of infection's risk evolves as time progresses. This also permits to reconstruct a continuous-time profile of SARS-CoV-2 reproduction number with a resolution never reached before in the literature. When applied to data collected in Lombardy, the most affected Italian region, our model illustrates how people behaviour changed during the restrictions and its importance to contain the epidemic. Results also indicate that, at the end of the lockdown, around [Formula: see text] of people in Lombardy and [Formula: see text] in Italy was affected by SARS-CoV-2, with the fatality rate being 1.14%. Then, we discuss how the situation evolved after the end of the lockdown showing that the reproduction number dangerously increased in the summer, due to holiday relax, reaching values larger than one on August 1, 2020. Finally, we also document how Italy faced the second wave of infection in the last part of 2020. Since several countries still observe a growing epidemic and others could be subject to other waves, the proposed reproduction number tracking methodology can be of great help to health care authorities to prevent SARS-CoV-2 diffusion or to assess the impact of lockdown restrictions on human behaviour to contain the spread.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33963235/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:33970085,9e55e5507fdd51dce1733e41ec0ef92896fca7a62325cb659afac2aa3f2e21d8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Time-varying Reproduction Numbers of COVID-19 in Georgia, USA, March 2, 2020 to November 20, 2020.",2021,Kamalich Muniz-Rodriguez; Gerardo Chowell; Jessica S Schwind; Randall Ford; Sylvia K Ofori; Chigozie A Ogwara; Margaret R Davies; Terrence Jacobs; Chi-Hin Cheung; Logan T Cowan; Andrew R Hansen; Isaac Chun-Hai Fung,"In 2020, Severe Acute Respiratory Syndrome Coronavirus 2 impacted Georgia, USA. Georgia announced a state-wide shelter-in-place on April 2 and partially lifted restrictions on April 27. We estimated the time-varying reproduction numbers (Rt) of COVID-19 in Georgia, Metro Atlanta, and Dougherty County and environs from March 2, 2020, to November 20, 2020. We analyzed the daily incidence of confirmed COVID-19 cases in Georgia, Metro Atlanta, and Dougherty County and its surrounding counties, and estimated Rt using the R package EpiEstim. We used a 9-day correction for the date of report to analyze the data by assumed date of infection. The median Rt estimate in Georgia dropped from between 2 and 4 in mid-March to < 2 in late March to around 1 from mid-April to November. Regarding Metro Atlanta, Rt fluctuated above 1.5 in March and around 1 since April. In Dougherty County, the median Rt declined from around 2 in late March to 0.32 on April 26. Then, Rt fluctuated around 1 in May through November. Counties surrounding Dougherty County registered an increase in Rt estimates days after a superspreading event occurred in the area. In Spring 2020, Severe Acute Respiratory Syndrome Coronavirus 2 transmission in Georgia declined likely because of social distancing measures. However, because restrictions were relaxed in late April and elections were conducted in November, community transmission continued, with Rt fluctuating around 1 across Georgia, Metro Atlanta, and Dougherty County as of November 2020. The superspreading event in Dougherty County affected surrounding areas, indicating the possibility of local transmission in neighboring counties.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-02,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/33970085/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34016743,3efdf7b3eea1b3157a5c87517f90481d4ef2a46a589faea5ca5551cb64c7cd9b,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Face masks effectively limit the probability of SARS-CoV-2 transmission.,2021,Yafang Cheng; Nan Ma; Christian Witt; Steffen Rapp; Philipp S Wild; Meinrat O Andreae; Ulrich Pöschl; Hang Su,"Airborne transmission by droplets and aerosols is important for the spread of viruses. Face masks are a well-established preventive measure, but their effectiveness for mitigating SARS-CoV-2 transmission is still under debate. We show that variations in mask efficacy can be explained by different regimes of virus abundance and related to population-average infection probability and reproduction number. For SARS-CoV-2, the viral load of infectious individuals can vary by orders of magnitude. We find that most environments and contacts are under conditions of low virus abundance (virus-limited) where surgical masks are effective at preventing virus spread. More advanced masks and other protective equipment are required in potentially virus-rich indoor environments including medical centers and hospitals. Masks are particularly effective in combination with other preventive measures like ventilation and distancing.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34016743/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34035322,2535532b327fa00322c9e92793048de181daed95d31111a37b107d136536afa3,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,COVID-19 infection data encode a dynamic reproduction number in response to policy decisions with secondary wave implications.,2021,Michael A Rowland; Todd M Swannack; Michael L Mayo; Matthew Parno; Matthew Farthing; Ian Dettwiller; Glover George; William England; Molly Reif; Jeffrey Cegan; Benjamin Trump; Igor Linkov; Brandon Lafferty; Todd Bridges,"The SARS-CoV-2 virus is responsible for the novel coronavirus disease 2019 (COVID-19), which has spread to populations throughout the continental United States. Most state and local governments have adopted some level of ""social distancing"" policy, but infections have continued to spread despite these efforts. Absent a vaccine, authorities have few other tools by which to mitigate further spread of the virus. This begs the question of how effective social policy really is at reducing new infections that, left alone, could potentially overwhelm the existing hospitalization capacity of many states. We developed a mathematical model that captures correlations between some state-level ""social distancing"" policies and infection kinetics for all U.S. states, and use it to illustrate the link between social policy decisions, disease dynamics, and an effective reproduction number that changes over time, for case studies of Massachusetts, New Jersey, and Washington states. In general, our findings indicate that the potential for second waves of infection, which result after reopening states without an increase to immunity, can be mitigated by a return of social distancing policies as soon as possible after the waves are detected.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34035322/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34053260,29ce8754e206914e5d6f31d10091442ee1eb048ee4dbc41f269f70d77cf6a23b,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Exploring surveillance data biases when estimating the reproduction number: with insights into subpopulation transmission of COVID-19 in England.,2021,Katharine Sherratt; Sam Abbott; Sophie R Meakin; Joel Hellewell; James D Munday; Nikos Bosse; CMMID COVID-19 Working Group; Mark Jit; Sebastian Funk,"The time-varying reproduction number (Rt: the average number of secondary infections caused by each infected person) may be used to assess changes in transmission potential during an epidemic. While new infections are not usually observed directly, they can be estimated from data. However, data may be delayed and potentially biased. We investigated the sensitivity of Rt estimates to different data sources representing COVID-19 in England, and we explored how this sensitivity could track epidemic dynamics in population sub-groups. We sourced public data on test-positive cases, hospital admissions and deaths with confirmed COVID-19 in seven regions of England over March through August 2020. We estimated Rt using a model that mapped unobserved infections to each data source. We then compared differences in Rt with the demographic and social context of surveillance data over time. Our estimates of transmission potential varied for each data source, with the relative inconsistency of estimates varying across regions and over time. Rt estimates based on hospital admissions and deaths were more spatio-temporally synchronous than when compared to estimates from all test positives. We found these differences may be linked to biased representations of subpopulations in each data source. These included spatially clustered testing, and where outbreaks in hospitals, care homes, and young age groups reflected the link between age and severity of the disease. We highlight that policy makers could better target interventions by considering the source populations of Rt estimates. Further work should clarify the best way to combine and interpret Rt estimates from different data sources based on the desired use. This article is part of the theme issue 'Modelling that shaped the early COVID-19 pandemic response in the UK'.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34053260/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34053268,9bee759c6eded5720c84ee8ce7f2337b51bb8bb2702d41364a0c94146021453b,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Mapping social distancing measures to the reproduction number for COVID-19.,2021,Ellen Brooks-Pollock; Jonathan M Read; Angela R McLean; Matt J Keeling; Leon Danon,"In the absence of a vaccine, severe acute respiratory syndrome-coronavirus 2 (SARS-CoV-2) transmission has been controlled by preventing person-to-person interactions via social distancing measures. In order to re-open parts of society, policy-makers need to consider how combinations of measures will affect transmission and understand the trade-offs between them. We use age-specific social contact data, together with epidemiological data, to quantify the components of the COVID-19 reproduction number. We estimate the impact of social distancing policies on the reproduction number by turning contacts on and off based on context and age. We focus on the impact of re-opening schools against a background of wider social distancing measures. We demonstrate that pre-collected social contact data can be used to provide a time-varying estimate of the reproduction number (R). We find that following lockdown (when R= 0.7, 95% CI 0.6, 0.8), opening primary schools has a modest impact on transmission (R = 0.89, 95% CI 0.82-0.97) as long as other social interactions are not increased. Opening secondary and primary schools is predicted to have a larger impact (R = 1.22, 95% CI 1.02-1.53). Contact tracing and COVID security can be used to mitigate the impact of increased social mixing to some extent; however, social distancing measures are still required to control transmission. Our approach has been widely used by policy-makers to project the impact of social distancing measures and assess the trade-offs between them. Effective social distancing, contact tracing and COVID security are required if all age groups are to return to school while controlling transmission. This article is part of the theme issue 'Modelling that shaped the early COVID-19 pandemic response in the UK'.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34053268/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34097688,de3fe7a1f2f27370bae8fdb50469baeae5505354e5c29f01dfb1e542092359fe,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Human papillomavirus seroprevalence in pregnant women following gender-neutral and girls-only vaccination programs in Finland: A cross-sectional cohort analysis following a cluster randomized trial.,2021,Penelope Gray; Hanna Kann; Ville N Pimenoff; Tiina Eriksson; Tapio Luostarinen; Simopekka Vänskä; Heljä-Marja Surcel; Helena Faust; Joakim Dillner; Matti Lehtinen,"Cervical cancer elimination through human papillomavirus (HPV) vaccination programs requires the attainment of herd effect. Due to its uniquely high basic reproduction number, the vaccination coverage required to achieve herd effect against HPV type 16 exceeds what is attainable in most populations. We have compared how gender-neutral and girls-only vaccination strategies create herd effect against HPV16 under moderate vaccination coverage achieved in a population-based, community-randomized trial. In 2007-2010, the 1992-1995 birth cohorts of 33 Finnish communities were randomized to receive gender-neutral HPV vaccination (Arm A), girls-only HPV vaccination (Arm B), or no HPV vaccination (Arm C) (11 communities per trial arm). HPV16/18/31/33/35/45 seroprevalence differences between the pre-vaccination era (2005-2010) and post-vaccination era (2011-2016) were compared between all 8,022 unvaccinated women <23 years old and resident in the 33 communities during 2005-2016 (2,657, 2,691, and 2,674 in Arms A, B, and C, respectively). Post- versus pre-vaccination-era HPV seroprevalence ratios (PRs) were compared by arm. Possible outcome misclassification was quantified via probabilistic bias analysis. An HPV16 and HPV18 seroprevalence reduction was observed post-vaccination in the gender-neutral vaccination arm in the entire study population (PR16 = 0.64, 95% CI 0.10-0.85; PR18 = 0.72, 95% CI 0.22-0.96) and for HPV16 also in the herpes simplex virus type 2 seropositive core group (PR16 = 0.64, 95% CI 0.50-0.81). Observed reductions in HPV31/33/35/45 seroprevalence (PR31/33/35/45 = 0.88, 95% CI 0.81-0.97) were replicated in Arm C (PR31/33/35/45 = 0.79, 95% CI 0.69-0.90). In this study we only observed herd effect against HPV16/18 after gender-neutral vaccination with moderate vaccination coverage. With only moderate vaccination coverage, a gender-neutral vaccination strategy can facilitate the control of even HPV16. Our findings may have limited transportability to other vaccination coverage levels. ClinicalTrials.gov number NCT00534638, https://clinicaltrials.gov/ct2/show/NCT00534638.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,evidence_synthesis|forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34097688/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34106993,fbff1152ddf6968a151865c3419a49ae3347011f05a6c0390bce4db9a29df08f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Social, economic, and environmental factors influencing the basic reproduction number of COVID-19 across countries.",2021,Jude Dzevela Kong; Edward W Tekwa; Sarah A Gignoux-Wolfsohn,"To assess whether the basic reproduction number (R0) of COVID-19 is different across countries and what national-level demographic, social, and environmental factors other than interventions characterize initial vulnerability to the virus. We fit logistic growth curves to reported daily case numbers, up to the first epidemic peak, for 58 countries for which 16 explanatory covariates are available. This fitting has been shown to robustly estimate R0 from the specified period. We then use a generalized additive model (GAM) to discern both linear and nonlinear effects, and include 5 random effect covariates to account for potential differences in testing and reporting that can bias the estimated R0. We found that the mean R0 is 1.70 (S.D. 0.57), with a range between 1.10 (Ghana) and 3.52 (South Korea). We identified four factors-population between 20-34 years old (youth), population residing in urban agglomerates over 1 million (city), social media use to organize offline action (social media), and GINI income inequality-as having strong relationships with R0, across countries. An intermediate level of youth and GINI inequality are associated with high R0, (n-shape relationships), while high city population and high social media use are associated with high R0. Pollution, temperature, and humidity did not have strong relationships with R0 but were positive. Countries have different characteristics that predispose them to greater intrinsic vulnerability to COVID-19. Studies that aim to measure the effectiveness of interventions across locations should account for these baseline differences in social and demographic characteristics.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34106993/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34149835,e1ca43cdb08975ce8c0186a55f50579f5019eddec1142d5ded2a2041c756f934,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Studies on the basic reproduction number in stochastic epidemic models with random perturbations.,2021,Andrés Ríos-Gutiérrez; Soledad Torres; Viswanathan Arunachalam,"In this paper, we discuss the basic reproduction number of stochastic epidemic models with random perturbations. We define the basic reproduction number in epidemic models by using the integral of a function or survival function. We study the systems of stochastic differential equations for SIR, SIS, and SEIR models and their stability analysis. Some results on deterministic epidemic models are also obtained. We give the numerical conditions for which the disease-free equilibrium point is asymptotically stable.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34149835/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
