candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:30130262,b06ee73d67328cc7a4a0db272bd354e5fff47a9d15e2c1d650f91b3eb0b0ca46,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,A Comparison of the Quick Sequential (Sepsis-Related) Organ Failure Assessment Score and the National Early Warning Score in Non-ICU Patients With/Without Infection.,2018,Oliver C Redfern; Gary B Smith; David R Prytherch; Paul Meredith; Matthew Inada-Kim; Paul E Schmidt,"The Sepsis-3 task force recommended the quick Sequential (Sepsis-Related) Organ Failure Assessment score for identifying patients with suspected infection who are at greater risk of poor outcomes, but many hospitals already use the National Early Warning Score to identify high-risk patients, irrespective of diagnosis. We sought to compare the performance of quick Sequential (Sepsis-Related) Organ Failure Assessment and National Early Warning Score in hospitalized, non-ICU patients with and without an infection. Retrospective cohort study. Large U.K. General Hospital. Adults hospitalized between January 1, 2010, and February 1, 2016. None. We applied the quick Sequential (Sepsis-Related) Organ Failure Assessment score and National Early Warning Score to 5,435,344 vital signs sets (241,996 hospital admissions). Patients were categorized as having no infection, primary infection, or secondary infection using International Classification of Diseases, 10th Edition codes. National Early Warning Score was significantly better at discriminating in-hospital mortality, irrespective of infection status (no infection, National Early Warning Score 0.831 [0.825-0.838] vs quick Sequential [Sepsis-Related] Organ Failure Assessment 0.688 [0.680-0.695]; primary infection, National Early Warning Score 0.805 [0.799-0.812] vs quick Sequential [Sepsis-Related] Organ Failure Assessment 0.677 [0.670-0.685]). Similarly, National Early Warning Score performed significantly better in all patient groups (all admissions, emergency medicine admissions, and emergency surgery admissions) for all outcomes studied. Overall, quick Sequential (Sepsis-Related) Organ Failure Assessment performed no better, and often worse, in admissions with infection than without. The National Early Warning Score outperforms the quick Sequential (Sepsis-Related) Organ Failure Assessment score, irrespective of infection status. These findings suggest that quick Sequential (Sepsis-Related) Organ Failure Assessment should be reevaluated as the system of choice for identifying non-ICU patients with suspected infection who are at greater risk of poor outcome.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/30130262/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:30252017,df53e39d629952c44e091287ca720da4d492fce2bd333b7e4711858c72723856,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Spatiotemporal Patterns and Diffusion of the 1918 Influenza Pandemic in British India.,2018,Olivia Reyes; Elizabeth C Lee; Pratha Sah; Cécile Viboud; Siddharth Chandra; Shweta Bansal,"The factors that drive spatial heterogeneity and diffusion of pandemic influenza remain debated. We characterized the spatiotemporal mortality patterns of the 1918 influenza pandemic in British India and studied the role of demographic factors, environmental variables, and mobility processes on the observed patterns of spread. Fever-related and all-cause excess mortality data across 206 districts in India from January 1916 to December 1920 were analyzed while controlling for variation in seasonality particular to India. Aspects of the 1918 autumn wave in India matched signature features of influenza pandemics, with high disease burden among young adults, (moderate) spatial heterogeneity in burden, and highly synchronized outbreaks across the country deviating from annual seasonality. Importantly, we found population density and rainfall explained the spatial variation in excess mortality, and long-distance travel via railroad was predictive of the observed spatial diffusion of disease. A spatiotemporal analysis of mortality patterns during the 1918 influenza pandemic in India was integrated in this study with data on underlying factors and processes to reveal transmission mechanisms in a large, intensely connected setting with significant climatic variability. The characterization of such heterogeneity during historical pandemics is crucial to prepare for future pandemics.",SEARCH-20260720-PUBMED-VENUE-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/30252017/,spatial_diffusion_models,Spatial diffusion and spread models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:30479248,a41cd349401fa8057cb5e3fae8efd932f3580271e3495d59673085d3812cd3c7,include_method_source_lead,method_source,I_METHOD_SOURCE,"A Prospective Comparison of Quick Sequential Organ Failure Assessment, Systemic Inflammatory Response Syndrome Criteria, Universal Vital Assessment, and Modified Early Warning Score to Predict Mortality in Patients with Suspected Infection in Gabon.",2019,Manus Schmedding; Bayode R Adegbite; Susan Gould; Justin O Beyeme; Akim A Adegnika; Martin P Grobusch; Michaëla A M Huson,"The quick sequential organ failure assessment (qSOFA) score has been proposed for risk stratification of emergency room patients with suspected infection. Its use of simple bedside observations makes qSOFA an attractive option for resource-limited regions. We prospectively assessed the predictive ability of qSOFA compared with systemic inflammatory response syndrome (SIRS), universal vital assessment (UVA), and modified early warning score (MEWS) in a resource-limited setting in Lambaréné, Gabon. In addition, we evaluated different adaptations of qSOFA and UVA in this cohort and an external validation cohort from Malawi. We included 279 cases, including 183 with an ad hoc (suspected) infectious disease diagnosis. Overall mortality was 5%. In patients with an infection, oxygen saturation, mental status, human immunodeficiency virus (HIV) status, and all four risk stratification score results differed significantly between survivors and non-survivors. The UVA score performed best in predicting mortality in patients with suspected infection, with an area under the receiving operator curve (AUROC) of 0.90 (95% confidence interval [CI]: 0.78-1.0, P < 0.0001), outperforming qSOFA (AUROC 0.77; 95% CI: 0.63-0.91, P = 0.0003), MEWS (AUROC 0.72; 95% CI: 0.58-0.87, P = 0.01), and SIRS (AUROC 0.70; 95% CI: 0.52-0.88, P = 0.03). An amalgamated qSOFA score applying the UVA thresholds for blood pressure and respiratory rate improved predictive ability in Gabon (AUROC 0.82; 95% CI: 0.68-0.96) but performed poorly in a different cohort from Malawi (AUROC 0.58; 95% CI: 0.51-0.64). In conclusion, UVA had the best predictive ability, but multicenter studies are needed to validate the qSOFA and UVA scores in various settings and assess their impact on patient outcome.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/30479248/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:30585862,4a036d77ca529917ccbcca831cb74ae7a72c6b8560a2ea43a5821741d88d1ad2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Superior performance of National Early Warning Score compared with quick Sepsis-related Organ Failure Assessment Score in predicting adverse outcomes: a retrospective observational study of patients in the prehospital setting.,2019,Daniel J Silcock; Alasdair R Corfield; Harry Staines; Kevin D Rooney,"Early intervention and response to deranged physiological parameters in the critically ill patient improve outcomes. A National Early Warning Score (NEWS) based on physiological observations has been developed for use throughout the National Health Service in the UK. The quick Sepsis-related Organ Failure Assessment Score (qSOFA) was developed as a simple bedside criterion to identify adult patients outwith the ICU with suspected infection who are likely to have a prolonged ICU stay or die in hospital. We aim to compare the ability of NEWS and qSOFA to predict adverse outcomes in a prehospital population. All clinical observations taken by emergency ambulance crews transporting patients to a single hospital were collated along with information relating to mortality over a 2-month period. The performance of the NEWS and qSOFA in identifying the endpoints of 30-day mortality, ICU admission and a combined endpoint of 48 h. ICU admission or 30-day mortality was analysed. Complete data were available for 1713 patients. For the primary outcome of ICU admission within 48 h or 30-day mortality, the odds ratio for a qSOFA score of 3 compared with 0 was 124.1 [95% confidence interval (CI): 13.5-1137.7] and the odds ratio for a high NEWS category, compared with the low NEWS category was 9.82 (95% CI: 5.74-16.81). Comparison of qSOFA and NEWS performance was assessed using receiver operating characteristic curves. The area under the receiver operating characteristic curve for the primary outcome for qSOFA was 0.679 (95% CI: 0.624-0.733), for NEWS category was 0.707 (95% CI: 0.654-0.761) and for NEWS total score was 0.740 (95% CI: 0.685-0.795). Comparison of the receiver operating characteristic curves between NEWS total score and qSOFA using DeLong's test showed NEWS total score to be superior to qSOFA at predicting combined ICU admission within 48 h of presentation or 30-day mortality (P = 0.011). Our study shows qSOFA can identify patients at risk of adverse outcomes in the prehospital setting. However, NEWS is superior to qSOFA in a prehospital environment at identifying patients at risk of adverse outcomes.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/30585862/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:30675371,786fde7a565e8a40f513b4c1be05e113712f3603fbe781b01f19d3ef1c9e0fbe,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Microbiome networks and change-point analysis reveal key community changes associated with cystic fibrosis pulmonary exacerbations.,2019,Mehdi Layeghifard; Hannah Li; Pauline W Wang; Sylva L Donaldson; Bryan Coburn; Shawn T Clark; Julio Diaz Caballero; Yu Zhang; D Elizabeth Tullis; Yvonne C W Yau; Valerie Waters; David M Hwang; David S Guttman,"Over 90% of cystic fibrosis (CF) patients die due to chronic lung infections leading to respiratory failure. The decline in CF lung function is greatly accelerated by intermittent and progressively severe acute pulmonary exacerbations (PEs). Despite their clinical impact, surprisingly few microbiological signals associated with PEs have been identified. Here we introduce an unsupervised, systems-oriented approach to identify key members of the microbiota. We used two CF sputum microbiome data sets that were longitudinally collected through periods spanning baseline health and PEs. Key taxa were defined based on three strategies: overall relative abundance, prevalence, and co-occurrence network interconnectedness. We measured the association between changes in the abundance of the key taxa and changes in patient clinical status over time via change-point detection, and found that taxa with the highest level of network interconnectedness tracked changes in patient health significantly better than taxa with the highest abundance or prevalence. We also cross-sectionally stratified all samples into the clinical states and identified key taxa associated with each state. We found that network interconnectedness most strongly delineated the taxa among clinical states, and that anaerobic bacteria were over-represented during PEs. Many of these anaerobes are oropharyngeal bacteria that have been previously isolated from the respiratory tract, and/or have been studied for their role in CF. The observed shift in community structure, and the association of anaerobic taxa and PEs lends further support to the growing consensus that anoxic conditions and the subsequent growth of anaerobic microbes are important predictors of PEs.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/30675371/,changepoint_detection,Change-point detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:30682104,2a2451ee32ae4c0e590eac0ec90dc0aec9f3842124b4af0a84090a493c6cd14e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Predicting mortality in patients with suspected sepsis at the Emergency Department; A retrospective cohort study comparing qSOFA, SIRS and National Early Warning Score.",2019,Anniek Brink; Jelmer Alsma; Rob Johannes Carel Gerardus Verdonschot; Pleunie Petronella Marie Rood; Robert Zietse; Hester Floor Lingsma; Stephanie Catherine Elisabeth Schuit,"In hospitalized patients, the risk of sepsis-related mortality can be assessed using the quick Sepsis-related Organ Failure Assessment (qSOFA). Currently, different tools that predict deterioration such as the National Early Warning Score (NEWS) have been introduced in clinical practice in Emergency Departments (ED) worldwide. It remains ambiguous which screening tool for mortality at the ED is best. The objective of this study was to evaluate the predictive performance for mortality of two sepsis-based scores (i.e. qSOFA and Systemic Inflammatory Response Syndrome (SIRS)-criteria) compared to the more general NEWS score, in patients with suspected infection directly at presentation to the ED. We performed a retrospective cohort study. Patients who presented to the ED between June 2012 and May 2016 with suspected sepsis in a large tertiary care center were included. Suspected sepsis was defined as initiation of intravenous antibiotics and/or collection of any culture in the ED. Outcome was defined as 10-day and 30-day mortality after ED presentation. Predictive performance was expressed as discrimination (AUC) and calibration using Hosmer-Lemeshow goodness-of-fit test. Subsequently, sensitivity, and specificity were calculated. In total 8,204 patients were included of whom 286 (3.5%) died within ten days and 490 (6.0%) within 30 days after presentation. NEWS had the best performance, followed by qSOFA and SIRS (10-day AUC: 0.837, 0.744, 0.646, 30-day AUC: 0.779, 0.697, 0.631). qSOFA (≥2) lacked a high sensitivity versus SIRS (≥2) and NEWS (≥7) (28.5%, 77.2%, 68.0%), whilst entailing highest specificity versus NEWS and SIRS (93.7%, 66.5%, 37.6%). NEWS is more accurate in predicting 10- and 30-day mortality than qSOFA and SIRS in patients presenting to the ED with suspected sepsis.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/30682104/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:30791952,58bb7fe8b3cad557f72f49eec89a079f1d8e3d78b646def1eda0b171d239325b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Prognostic accuracy of the Hamilton Early Warning Score (HEWS) and the National Early Warning Score 2 (NEWS2) among hospitalized patients assessed by a rapid response team.,2019,Shannon M Fernando; Alison E Fox-Robichaud; Bram Rochwerg; Pierre Cardinal; Andrew J E Seely; Jeffrey J Perry; Daniel I McIsaac; Alexandre Tran; Steven Skitch; Benjamin Tam; Michael Hickey; Peter M Reardon; Peter Tanuseputro; Kwadwo Kyeremanteng,"Rapid response teams (RRTs) respond to hospitalized patients experiencing clinical deterioration and help determine subsequent management and disposition. We sought to evaluate and compare the prognostic accuracy of the Hamilton Early Warning Score (HEWS) and the National Early Warning Score 2 (NEWS2) for prediction of in-hospital mortality following RRT activation. We secondarily evaluated a subgroup of patients with suspected infection. We retrospectively analyzed prospectively collected data (2012-2016) of consecutive RRT patients from two hospitals. The primary outcome was in-hospital mortality. We calculated the number needed to examine (NNE), which indicates the number of patients that need to be evaluated in order to detect one future death. Five thousand four hundred ninety-one patients were included, of whom 1837 (33.5%) died in-hospital. Mean age was 67.4 years, and 51.6% were male. A HEWS above the low-risk threshold (≥ 5) had a sensitivity of 75.9% (95% confidence interval (CI) 73.9-77.9) and specificity of 67.6% (95% CI 66.1-69.1) for mortality, with a NNE of 1.84. A NEWS2 above the low-risk threshold (≥ 5) had a sensitivity of 84.5% (95% CI 82.8-86.2), and specificity of 49.0% (95% CI: 47.4-50.7), with a NNE of 2.20. The area under the receiver operating characteristic curve (AUROC) was 0.76 (95% CI 0.75-0.77) for HEWS and 0.72 (95% CI: 0.71-0.74) for NEWS2. Among suspected infection patients (n = 1708), AUROC for HEWS was 0.79 (95% CI 0.76-0.81) and for NEWS2, 0.75 (95% CI 0.73-0.78). The HEWS has comparable clinical accuracy to NEWS2 for prediction of in-hospital mortality among RRT patients.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/30791952/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:31210251,ef31fc5e45e849e409c8682dc13d23844e3df98e5ebdb1c08c6033a94492bf06,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Use of the National Early Warning Score (NEWS) to Identify Acutely Deteriorating Patients with Sepsis in Acute Medical Ward.,2019,Wan Tin Lim; Andrew Hs Fang; Chian Min Loo; Kok Seng Wong; Tharmmambal Balakrishnan,"The National Early Warning Score (NEWS) is well established in acute medical units to identify acutely deteriorating patients and is shown to have good prognostic value. NEWS, however, has only been used in the Emergency Department as a triage tool. We aimed to evaluate the validity of NEWS in Acute Medical Ward (AMW) that treats predominantly acute infection-related conditions to the Internal Medicine service. We undertook a retrospective cohort study and analysed NEWS records of all patients admitted to AMW at Singapore General Hospital between 1 August 2015 and 30 July 2017. The outcome was defined as deterioration that required transfer to Intermediate Care Area (ICA), Intensive Care Unit (ICU) or death within 24 hours of a vital signs observation set. A total of 298,743 vital signs observation sets were obtained from 11,300 patients. Area under receiver operating characteristic curve for any of the 3 outcomes (transfer to ICA, ICU or death) over a 24-hour period was 0.896 (95% confidence interval, 0.890-0.901). Event rate was noted to be high above 0.250 when the score was >9. In the medium-risk group (score of 5 or 6), event rate was <0.125. NEWS accurately triages patients according to the likelihood of adverse outcomes in infection-related acute medical settings.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/31210251/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:31282304,c84d3351fcdd5ad538f5e74c5d523dfc1dc6b80940a4358b56afc78ea1e48941,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Evaluation of the early warning indicators of HIV drug resistance surveillance system in Manicaland province, Zimbabwe.",2019,Anesu Marume; Admire Zikiti; Byron Chapoterera; Julita Maradzika,"More than 1.1 million people currently receive lifelong antiretroviral treatment in Zimbabwe following the adoption of the test and treat strategy in 2017. The huge numbers of people on antiretroviral therapy (ART), combined with HIV's error-prone replication, increases the probability of HIV drug resistance (HIVDR) developing. HIVDR in resource-limited settings like Zimbabwe has significant human and financial implications. The early warning indicators of HIV drug resistance surveillance system was set up to monitor the ART programme and to identify factors that could raise the risk of HIVDR. Fifty-one health workers at 12 health facilities were interviewed in a cross-sectional study that sought to describe how the system operates and also to identify gaps (knowledge, perceived system usefulness, sensitivity) within the system. The system was seen to have multiple weaknesses including inadequate training, difficulties navigating the system, long duration of data abstraction, and poor feedback mechanisms. Opportunities observed during the evaluation centered on integration and incorporation of indicators into the electronic patient monitoring system and strengthening ownership of the programme.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/31282304/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:31364556,ec22dead64993a79c4061d82a38cb39746c4dc7dace0db22ffd0f3610867fb1b,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Spatial diffusion of the 2015-2016 Zika, dengue and chikungunya epidemics in Rio de Janeiro Municipality, Brazil.",2019,A P R Dalvi; J U Braga,"Different countries, especially Brazil, that have faced recurrent dengue epidemics for decades and chikungunya epidemics since 2014, have had to restructure their health services to combat a triple epidemic of arboviruses - Zika, dengue and Chikungunya - transmitted by the same vector, mainly Aedes aegypti, in 2015-2016. Several efforts have been made to better understand these three arboviruses. Spatial analysis plays an important role in the knowledge of disease dynamics. The knowledge of the patterns of spatial diffusion of these three arboviruses during an epidemic can contribute to the planning of surveillance actions and control of these diseases. This study aimed to identify the spatial diffusion processes of these viruses in the context of the triple epidemic in 2015-2016 in Rio de Janeiro, Brazil. Two study designs were used: cross-sectional and ecological. Sequential Kernel maps, nearest-neighbour ratios calculated cumulatively over time, Moran global autocorrelation correlograms, and local autocorrelation changes over time were used to identify spatial diffusion patterns. The results suggested an expansion diffusion pattern for the three arboviruses during 2015-2016 in Rio de Janeiro. These findings can be considered for more effective control measures and for new studies on the dynamics of these three arboviruses.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/31364556/,spatial_diffusion_models,Spatial diffusion and spread models,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:31818709,cd8c819c082a47ea62c112d777fc868f66fcfa33e8c72d850ac20a8a725b45b8,include_method_source_lead,method_source,I_METHOD_SOURCE,Application of regression model combined with computer technology in the construction of early warning model of sepsis infection in children.,2020,Jing Yang; Yujie Ma; Min Mao; Pingli Zhang; Huixiang Gao,"This paper uses computer technology combined with regression model to analyze the risk factors of children with sepsis, determine the relevant factors and establish a corresponding early warning model of sepsis, and then verify the clinical application value of the regression model. The paper collected severe infections and sepsis in children who came to our hospital from 2014 to 2018, including 129 patients with infection and 86 patients with sepsis. The general conditions, clinical symptoms, laboratory tests and other factors were used. Analysis, to identify the risk of infection development into sepsis, and use Logistic regression model combined with computer technology to construct an early warning model of sepsis. The experimental results show that early warning of sepsis is closely related to skin spots, platelets, procalcitonin, creatinine and international normalized ratio. The experiment demonstrates that the early warning model has higher sensitivity and specificity, and has higher accuracy for predicting whether infection develops into sepsis in advance, and has certain clinical value.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/31818709/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:31997385,a2e255e6dd48c5cdb87c2ce73c0889e18cf0f10ec0c56703aff7aba5e45fd5dc,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Methods for generalized change-point models: with applications to human immunodeficiency virus surveillance and diabetes data.,2020,Jean de Dieu Tapsoba; Ching-Yun Wang; Sahar Zangeneh; Ying Qing Chen,"In many epidemiological and biomedical studies, the association between a response variable and some covariates of interest may change at one or several thresholds of the covariates. Change-point models are suitable for investigating the relationship between the response and covariates in such situations. We present change-point models, with at least one unknown change-point occurring with respect to some covariates of a generalized linear model for independent or correlated data. We develop methods for the estimation of the model parameters and investigate their finite-sample performances in simulations. We apply the proposed methods to examine the trends in the reported estimates of the annual percentage of new human immunodeficiency virus (HIV) diagnoses linked to HIV-related medical care within 3 months after diagnosis using HIV surveillance data from the HIV prevention trial network 065 study. We also apply our methods to a dataset from the Pima Indian diabetes study to examine the effects of age and body mass index on the risk of being diagnosed with type 2 diabetes.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/31997385/,changepoint_detection,Change-point detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:32088338,1597b04df9599be117733a8ec17bee7e78bd91d518d97f4998765f41a8340aa0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,HIV drug resistance early warning indicators in Ethiopia: Variability at regional and health facility levels and trend over time.,2020,Yimam Getaneh; Kidist Zealyas; Fekadu Adugna; Kussito Kursha; Atsbeha G/Egziabxier; Desta Kassa; Yibeltal Assefa,"The aim of this study was to assess status of early warning indicators (EWIs) for HIV drug resistance in Ethiopia. A retrospective cohort study was conducted among 90 health facilities (HFs) in 2015. Data were abstracted for 'on time pill pickup' (EWI-I), 'Retention in care' (EWI-II), 'drug supply continuity'(EWI-III) and 'dispensing practices' (EWI-IV). Data analysis was conducted using WHO Excel tool and SPSS V20. EWI-IV was excellent across all of the six rounds of EWI surveys conducted between 2008 and 2015. There were improvements in EWI-II over time from 55.6% to 81%. However, EWI-I and EWI-III declined from 86.7% to 31% and 100% to 41%, respectively. During 2015, half of the HFs in Gambella, Amhara and Southern Nation, Nationalities and people regional (SNNPR) states achieved excellent performance for EWI-I. Similarly, all HFs in Afar, Amhara, Dire Dawa, Harari and Tigray regions achieved excellent performance for EWI-II. There were also differences by level of HFs for EWI-III; 62% of hospitals and 28% of health centers were out of stock of one or more ARV drugs by 2015. Excellent performance of EWI-IV and improvement of EWI-II over time shall be maintained. The program shall further work to ensure medication adherence and supply continuity.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/32088338/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:32133490,e019e9572bc00ab5e3b1cab9ab555288a9aee8c1d2870be32631fe5d7011c7b7,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Predictive Value of 3 Clinical Criteria for Sepsis (Quick Sequential Organ Failure Assessment, Systemic Inflammatory Response Syndrome, and National Early Warning Score) With Respect to Short-term Mortality in Allogeneic Hematopoietic Cell Transplant Recipients With Suspected Infections.",2021,Margaret L Lind; Amanda I Phipps; Stephen Mooney; Catherine Liu; Alison Fohner; Kevin Patel; Masumi Ueda; Steven A Pergam,"Sepsis disproportionately affects allogeneic hematopoietic cell transplant (HCT) recipients and is challenging to define. Clinical criteria that predict mortality and intensive care unit end-points in patients with suspected infections (SIs) are used in sepsis definitions, but their predictive value among immunocompromised populations is largely unknown. Here, we evaluate 3 criteria among allogeneic HCT recipients with SIs. We evaluated Systemic Inflammatory Response Syndrome (SIRS), quick Sequential Organ Failure Assessment (qSOFA), and National Early Warning Score (NEWS) in relation to short-term mortality among recipients transplanted between September 2010 and July 2017. We used cut-points of ≥ 2 for qSOFA/SIRS and ≥ 7 for NEWS and restricted to first SI per hospital encounter during patients' first 100 days posttransplant. Of the 880 recipients who experienced ≥ 1 SI, 58 (6.6%) died within 28 days and 22 (2.5%) within 10 days of an SI. In relation to 10-day mortality, SIRS was the most sensitive (91.3% [95% confidence interval {CI}, 72.0%-98.9%]) but least specific (35.0% [95% CI, 32.6%-37.5%]), whereas qSOFA was the most specific (90.5% [95% CI, 88.9%-91.9%]) but least sensitive (47.8% [95% CI, 26.8%-69.4%]). NEWS was moderately sensitive (78.3% [95% CI, 56.3%-92.5%]) and specific (70.2% [95% CI, 67.8%-72.4%]). NEWS outperformed qSOFA and SIRS, but each criterion had low to moderate predictive accuracy, and the magnitude of the known limitations of qSOFA and SIRS was at least as large as in the general population. Our data suggest that population-specific criteria are needed for immunocompromised patients.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/32133490/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:32171506,98175b39adcf37fa2c9dc231e0cbde1a2a540aad98ebe6e058482491ec369fb9,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Prioritizing Maternal Sepsis: National Adoption of an Obstetric Early Warning System to Prevent Morbidity and Mortality.,2020,Wesley Edwards; Sharon Dore; Julie van Schalkwyk; B Anthony Armson,"Sepsis is one of the leading causes of maternal morbidity and mortality. Analyses have determined that delays in early recognition and prompt initiation of appropriate management are key contributing factors in maternal sepsis deaths. Recent cases of sepsis-related maternal morbidity and mortality across Canada have highlighted the urgent need for a national standardized approach to the detection and treatment of maternal sepsis. The SOGC has established a national multidisciplinary maternal sepsis task force to address this priority. The adoption of a national modified obstetric early warning system (MEOWS) is recommended as a key first step. This early warning scoring (EWS) system will facilitate early detection of maternal clinical deterioration and mandate timely escalation of care appropriate for the severity of illness. There is currently limited use of EWSs in Canada. Introducing a national EWS and a standardized maternal sepsis management guideline provides a tremendous opportunity to improve maternal care. A standardized approach will facilitate future evidence-based evaluation and refinement of the tool, and enable the reduction of preventable maternal morbidity and mortality from sepsis, as well as all causes duplicated.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/32171506/,early_warning_signals,Early-warning signals,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
