candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:21840073,120789e59a6357319a4e3705dac09de738353bc2663e0e9986c1b0259682c96f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Farm-level reproduction number during an epidemic of infectious salmon anemia virus in southern Chile in 2007-2009.,2011,F O Mardones; A M Perez; P Valdes-Donoso; T E Carpenter,"An epidemic of infectious salmon anemia virus (ISAV) has greatly impacted salmon production in Chile with devastating social and economic consequences. The epidemic is analyzed here and is likely the largest ISAV outbreak reported affecting one of the most productive regions for salmon farming activities in the world. After re-emerging in 2007, ISAV rapidly expanded the following two years, both in magnitude and geographic range, affecting about 65% and 50% of salmon farms located at the 10th and 11th regions of Chile, respectively. A useful metric for the control of infectious diseases that quantifies the progression of an epidemic is the reproduction number at the farm level (R(f)), which describes the mean number of secondary cases generated by an infectious farm. The parameter in this study was estimated for individual farms (R(fi)), specific phases (R(tf)), and for the entire epidemic (R(f)) by using several analytical approaches based on the characterization of the epidemic curves for the two regions. For the initial spread and the epidemic growth phase, initial and intrinsic growth rates were used to estimate R(tf). In addition, two approaches (epidemic final size and nearest neighbor analyses) were used to obtain an individual (R(fi)) and overall estimate of R(f) for the complete epidemic. In general, two distinct regional patterns of spread were identified. In the 10th region, after an explosive initial spread of ISAV in which R(tf) reached 12.0-16.9, a smaller epidemic growth of 1.6≤R(tf)≥2.5 and a final burnout with R(tf)<1 were observed. For the 11th region, R(tf) only reached 2.4 during the initial spread phase, ranged from 1.6≤R(tf)≥4.4 during the epidemic growth phases and ended when R(tf) was <1.0. The epidemic was characterized by clustering of ISAV 'superspreaders' farms i.e., farms with statistically significantly (P<0.047) higher R(fi) values. Distances between pairs of infected farms were statistically significantly (P=0.003) shorter in the 10th compared to the 11th region. Overall, R(f) ranged from 1.6 to 2.5 and 1.3 to 1.7 in the 10th and 11th regions, respectively. Our findings suggest that control efforts were able to protect 38-60% and 23-41% of the farms in the 10th and 11th regions, respectively, and may have resulted in the epidemic not spreading further. In addition, control strategies in highly populated areas using a control zone of at least 10km radius may be more effective than the 5km zone recommended by the World Animal Health Organization.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/21840073/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:21842424,287b64f6744669902348338ea3b61a1426675e4f0d890b1e9cebb4ce19b85cde,include_method_source_lead,method_source,I_METHOD_SOURCE,On a new perspective of the basic reproduction number in heterogeneous environments.,2012,Hisashi Inaba,"Although its usefulness and possibility of the well-known definition of the basic reproduction number R0 for structured populations by Diekmann, Heesterbeek and Metz (J Math Biol 28:365-382, 1990) (the DHM definition) have been widely recognized mainly in the context of epidemic models, originally it deals with population dynamics in a constant environment, so it cannot be applied to formulate the threshold principle for population growth in time-heterogeneous environments. Since the mid-1990s, several authors proposed some ideas to extend the definition of R0 to the case of a periodic environment. In particular, the definition of R0 in a periodic environment by Bacaër and Guernaoui (J Math Biol 53:421-436, 2006) (the BG definition) is most important, because their definition of periodic R0 can be interpreted as the asymptotic per generation growth rate, which is an essential feature of the DHM definition. In this paper, we introduce a new definition of R0 based on the generation evolution operator (GEO), which has intuitively clear biological meaning and can be applied to structured populations in any heterogeneous environment. Using the generation evolution operator, we show that the DHM definition and the BG definition completely allow the generational interpretation and, in those two cases, the spectral radius of GEO equals the spectral radius of the next generation operator, so it gives the basic reproduction number. Hence the new definition is an extension of the DHM definition and the BG definition. Finally we prove a weak sign relation that if the average Malthusian parameter exists, it is nonnegative when R0>1 and it is nonpositive when R0<1.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/21842424/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:21987748,ea4f9aca468be78768352441f05828fd379db145b01fae3b7f2670b9dc9447e9,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Filovirus outbreak detection and surveillance: lessons from Bundibugyo.,2011,Adam MacNeil; Eileen C Farnon; Oliver W Morgan; Philip Gould; Tegan K Boehmer; David D Blaney; Petra Wiersma; Jordan W Tappero; Stuart T Nichol; Thomas G Ksiazek; Pierre E Rollin,"The first outbreak of Ebola hemorrhagic fever (EHF) due to Bundibugyo ebolavirus occurred in Uganda from August to December 2007. During outbreak response and assessment, we identified 131 EHF cases (44 suspect, 31 probable, and 56 confirmed). Consistent with previous large filovirus outbreaks, a long temporal lag (approximately 3 months) occurred between initial EHF cases and the subsequent identification of Ebola virus and outbreak response, which allowed for prolonged person-to-person transmission of the virus. Although effective control measures for filovirus outbreaks, such as patient isolation and contact tracing, are well established, our observations from the Bundibugyo EHF outbreak demonstrate the need for improved filovirus surveillance, reporting, and diagnostics, in endemic locations in Africa.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/21987748/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22089631,ffb7054514dbaf633ef9b54e299d9c06086b5b6a2080e040f06d35fea290978d,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Pandemic influenza H1N1: reconciling serosurvey data with estimates of the reproduction number.,2012,Kathryn Glass; Heath Kelly; Geoffry Norman Mercer,"During the 2009 pandemic of influenza A (H1N1), many studies reported estimates of the reproduction number from outbreak data. Since then, seroprevalence studies have been conducted in a number of countries to assess the proportion of the population that was infected in the first wave of the pandemic. Here, we collate the reproduction number estimates, and use mathematical models to reconcile these with serosurvey data. Most estimates of the reproduction number from outbreaks are in the range of 1.0-2.0, whereas mean estimates calculated from seroprevalence data range from 1.14 to 1.36. Age-specific analysis of these data suggests that the reproduction number for children was approximately 1.6, whereas the reproduction numbers for adults >25 years of age was less than 1.0. The difference between age-groups may help to explain high estimates of the reproduction number from outbreaks involving a large proportion of child cases.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22089631/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22093879,d4243ed9885bc5c43e596ff58384a6117a71ceef768fc0c097416a56ca8b065f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Dynamics of Escherichia coli O157:H7 outbreak detection and investigation, Minnesota 2000-2008.",2012,J M Rounds; D J Boxrud; S L Jawahir; K E Smith,"We determined characteristics of Escherichia coli O157:H7 pulsed-field gel electrophoresis clusters that predict their being solved (i.e. that result in identification of a confirmed outbreak). Clusters were investigated by the Minnesota Department of Health (MDH) using a dynamic iterative model. During 2000-2008, 19 (23%) of 84 clusters were solved. Clusters of ≥3 isolates were more likely to be solved than clusters of two isolates. Clusters in which the first two case isolates were received at MDH on the same day were more likely to be solved than were clusters in which the first two case isolates were received over ≥8 days. Investigation of clusters of ≥3 E. coli O157:H7 cases increased the success of cluster investigations.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22093879/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22164372,fed51323b5dcaa050a0943375f37a932a8690b9103a8f8de837dc8bf957fc71f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,[Study on surveillance and early-warning system of schistosomiasis in first phase of east route of South-to-North Water Diversion Project. III. Indexes of surveillance and early-warning and risk assessment].,2011,Yi-Xin Huang; De-Rong Hang; Yang Gao; Dao-Kuan Sun; Jia-Hong Guo; Wei Li; Jian-Feng Zhang; Xi-Guang Zhu; Jin-Bin Gao; Bo Zheng; Yu-Cai Ma; Yin-Ping Zuo; Hong-Wei Zhou; Hong-Ping Tang,"To establish the index system of surveillance and early-warning on schistosomiasis and to provide the scientific basis for risk assessment and emergency plan in first phase of east route of South-to-North Water Diversion Project. The Delphi method and the multidimensional synthetic evaluation were used in the evaluation of indexes of surveillance and early-warning on schistosomiasis in the east route of the project. There were 53 indexes evaluated in the index system, and among them, there were 3 first grade indexes, 10 second grade indexes and 40 third grade indexes. The indexes on Oncomelania snails were the most important. According to the habitation position of snails, the four grades on surveillance and early-warning of schistosomiasis were established in the east route. The grade I of the early-warning meant that snails crossed the first level of the pumping station. The grade II meant that snails crossed N 32 degrees 54'. The grade III meant that snails crossed N 33 degrees 03' or Jinhu pumping station. The grade IV meant that snails crossed N 33 degrees 15' or Hongze Station. Other 4 indexes on schistosome infection in people and livestock were confirmed as indicative indexes. According to the relationship among the indexes, the evaluation methods were determined on the risk of schistosomiasis transmission. The index system of surveillance and early-warning and the methods of risk assessment of schistosomiasis have been confirmed in first phase of east route of South-to-North Water Diversion Project. The primary index is related to snails and the supplementary is related to schistosome infection in people and livestock in the system.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22164372/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22269870,6dc3563981e4921f2948e13b537492bd51b91c18610e451116a010d6b2bec75f,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The basic reproduction number and the probability of extinction for a dynamic epidemic model.,2012,Peter Neal,"We consider the spread of an epidemic through a population divided into n sub-populations, in which individuals move between populations according to a Markov transition matrix Σ and infectives can only make infectious contacts with members of their current population. Expressions for the basic reproduction number, R₀, and the probability of extinction of the epidemic are derived. It is shown that in contrast to contact distribution models, the distribution of the infectious period effects both the basic reproduction number and the probability of extinction of the epidemic in the limit as the total population size N→∞. The interactions between the infectious period distribution and the transition matrix Σ mean that it is not possible to draw general conclusions about the effects on R₀ and the probability of extinction. However, it is shown that for n=2, the basic reproduction number, R₀, is maximised by a constant length infectious period and is decreasing in ς, the speed of movement between the two populations.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22269870/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22299466,2c3012e5e305d6ee14c26275ffe1610be4598a3a145d3497dce4d92168c28273,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Evaluation of hepatitis A surveillance data and outbreak detection in Yunnan Province, China, from 2004 through 2009.",2011,Xiaoqiang Liu; Virasakdi Chongsuvivatwong; Chuleeporn Jiraphongsa; Lin Lu; Jun Yang; Qiongfen Li; Vorasith Sornsrivichai,"Hepatitis A outbreaks may be averted if detected early. The current study objectives were to evaluate the quality and timeliness of hepatitis A surveillance data from Yunnan Province, China, and to evaluate the sensitivity of the system for reporting outbreaks. The study period was from January 1, 2004 through December 31, 2009. Records from the National Infectious Diseases Surveillance System (NIDSS) were compared with those from local hospitals. The timeliness of case detecting, reporting and updating was also analyzed. The numbers of cases in a specific location during a moving time interval were computed to identify past outbreaks which were then validated against reported cases. The NIDSS received 38,095 reports during the study period; of which 6% were duplicates, and 26% had serological confirmation. The sensitivity and positive predictive value of cases were 96% and 98%, respectively. Time from onset to diagnosis remained constant over the 6-year period. Delays in reporting became shorter, and quality control of data improved over the period, but the timeliness of identifying duplicate records did not. Based on data from NIDSS, 9 outbreaks should have been reported, but only 3 were reported. The 3 reported outbreaks were shorter in duration than the 6 unreported ones, but the numbers of cases involved were not significantly different. Surveillance data needs improvement in updating timeliness. The system for outbreak detection and reporting needs to be improved.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22299466/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22317811,e1095679c33943eb2fbde222c72bcfa11db33a49dda9416316e9911a80efb9ea,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Quantifying transmission of norovirus during an outbreak.,2012,Janneke C M Heijne; Marc Rondy; Linda Verhoef; Jacco Wallinga; Mirjam Kretzschmar; Nicola Low; Marion Koopmans; Peter F M Teunis,"Healthcare workers are thought to play a role in nosocomial transmission of norovirus, but the level and direction of norovirus transmission between patients and healthcare workers in sustaining transmission during an outbreak have not been quantified. We developed a method for finding plausible transmission trees of who acquired their infection from whom. We applied the method to data from an outbreak of norovirus in 4 wards of a psychiatric institution in the Netherlands in 2008. The simulated transmission trees were based on serial intervals for time between symptom onsets, weighted for the number of days that healthcare workers were present. The obtained transmission trees were linked to the Barthel Index, a measure of patient reliance on healthcare in their basic daily activities. The dominant recognized transmission route was from patient to patient (64%), followed by patient to healthcare worker (29%). The overall estimated reproduction number for healthcare workers was low compared with patients (0.25 vs. 1.20; mean difference = 0.95 [95% confidence interval (CI) = 0.60 to 1.30]). The average number of all subsequent cases attributable to the downstream branch of one single infected healthcare worker in the transmission tree was 4.4 compared with 6.5 for cases attributable to one single infected patient (mean difference = 2.1 [95% CI = -4.7 to 8.9]). In the ward with patients requiring the highest level of care from healthcare workers, the attack rate among healthcare workers was highest. This approach provides a framework to quantify the magnitude and direction of transmission between healthcare workers and patients during a norovirus outbreak. The utility of this method in outbreaks of other infections and in different settings should be explored.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22317811/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22357702,5fee9697d4c053a879adc29ebeb5114d3d8e3a67c7b4d753059715f18b8d36ba,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Multidrug-resistant typhoid fever with neurologic findings on the Malawi-Mozambique border.,2012,Emily Lutterloh; Andrew Likaka; James Sejvar; Robert Manda; Jeremias Naiene; Stephan S Monroe; Tadala Khaila; Benson Chilima; Macpherson Mallewa; Sam D Kampondeni; Sara A Lowther; Linda Capewell; Kashmira Date; David Townes; Yanique Redwood; Joshua G Schier; Benjamin Nygren; Beth Tippett Barr; Austin Demby; Abel Phiri; Rudia Lungu; James Kaphiyo; Michael Humphrys; Deborah Talkington; Kevin Joyce; Lauren J Stockman; Gregory L Armstrong; Eric Mintz,"Salmonella enterica serovar Typhi causes an estimated 22 million cases of typhoid fever and 216 000 deaths annually worldwide. We investigated an outbreak of unexplained febrile illnesses with neurologic findings, determined to be typhoid fever, along the Malawi-Mozambique border. The investigation included active surveillance, interviews, examinations of ill and convalescent persons, medical chart reviews, and laboratory testing. Classification as a suspected case required fever and ≥1 other finding (eg, headache or abdominal pain); a probable case required fever and a positive rapid immunoglobulin M antibody test for typhoid (TUBEX TF); a confirmed case required isolation of Salmonella Typhi from blood or stool. Isolates underwent antimicrobial susceptibility testing and subtyping by pulsed-field gel electrophoresis (PFGE). We identified 303 cases from 18 villages with onset during March-November 2009; 214 were suspected, 43 were probable, and 46 were confirmed cases. Forty patients presented with focal neurologic abnormalities, including a constellation of upper motor neuron signs (n = 19), ataxia (n = 22), and parkinsonism (n = 8). Eleven patients died. All 42 isolates tested were resistant to ampicillin, chloramphenicol, and trimethoprim-sulfamethoxazole; 4 were also resistant to nalidixic acid. Thirty-five of 42 isolates were indistinguishable by PFGE. The unusual neurologic manifestations posed a diagnostic challenge that was resolved through rapid typhoid antibody testing in the field and subsequent blood culture confirmation in the Malawi national reference laboratory. Extending laboratory diagnostic capacity, including blood culture, to populations at risk for typhoid fever in Africa will improve outbreak detection, response, and clinical treatment.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22357702/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22365379,3986c21f0021b57fd6a13f4f4b59aec0bc1a1a8bf28f541adee93efa9df92837,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Estimating spatial and temporal variations of the reproduction number for highly pathogenic avian influenza H5N1 epidemic in Thailand.,2012,N Marquetoux; M Paul; S Wongnarkpet; C Poolkhet; W Thanapongtharm; F Roger; C Ducrot; K Chalvet-Monfray,"Since 2003, highly pathogenic avian influenza (HPAI) H5N1 virus has spread, causing a pandemic with serious economic consequences and public health implications. Quantitative estimates of the spread of HPAI H5N1 are needed to adapt control measures. This study aimed to estimate the variations of the reproduction number R in space and time for the HPAI H5N1 epidemic in Thailand. Transmission between sub-districts was analyzed using three different and complementary methods. Transmission of HPAI H5N1 was intense (R(t)>1) before October 2004, at which point the epidemic started to progressively fade out (R(t)<1). The spread was mainly local, with 75% of the putative distances of transmission less than 32km. The map of the mean standardized ratio of transmitting the infection (sr) showed sub-districts with a high risk of transmitting infection. Findings from this study can contribute to discussions regarding the efficacy of control measures and help target surveillance programs.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22365379/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22415249,ce3c1850658c36b11f6071f3c8eee6e96669a402ed3b3bd56cecefb052ead278,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,On the definition and the computation of the type-reproduction number T for structured populations in heterogeneous environments.,2013,Hisashi Inaba,"In the context of mathematical epidemiology, the type-reproduction number (TRN) for a specific host type is interpreted as the average number of secondary cases of that type produced by the primary cases of the same host type during the entire course of infection. Here, it must be noted that T takes into account not only the secondary cases directly transmitted from the specific host but also the cases indirectly transmitted by way of other types, who were infected from the primary cases of the specific host with no intermediate cases of the target host. Roberts and Heesterbeek (Proc R Soc Lond B 270:1359-1364, 2003) have shown that T is a useful measure when a particular single host type is targeted in the disease control effort in a community with various types of host, based on the fact that the sign relation sign(R₀-1) = sign(T-1) holds between the basic reproduction number R₀ and T. In fact, T can be seen as an extension of R₀ in a sense that the threshold condition of the total population growth can be formulated by the reproduction process of the target type only. However, the original formulation is limited to populations with discrete state space in constant environments. In this paper, based on a new perspective of R₀ in heterogeneous environments (Inaba in J Math Biol 2011), we give a general definition of the TRN for continuously structured populations in heterogeneous environments and show some examples of its computation and applications.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22415249/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22429155,79aad23939acc80e465348f111624ca2e5a8d108f512adf17d7e9f20d6f4b60e,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Gastrointestinal disease outbreak detection using multiple data streams from electronic medical records.,2012,Sharon K Greene; Jie Huang; Allyson M Abrams; Debra Gilliss; Mary Reed; Richard Platt; Susan S Huang; Martin Kulldorff,"Passive reporting and laboratory testing delays may limit gastrointestinal (GI) disease outbreak detection. Healthcare systems routinely collect clinical data in electronic medical records (EMRs) that could be used for surveillance. This study's primary objective was to identify data streams from EMRs that may perform well for GI outbreak detection. Zip code-specific daily episode counts in 2009 were generated for 22 syndromic and laboratory-based data streams from Kaiser Permanente Northern California EMRs, covering 3.3 million members. Data streams included outpatient and inpatient diagnosis codes, antidiarrheal medication dispensings, stool culture orders, and positive microbiology tests for six GI pathogens. Prospective daily surveillance was mimicked using the space-time permutation scan statistic in single and multi-stream analyses, and space-time clusters were identified. Serotype relatedness was assessed for isolates in two Salmonella clusters. Potential outbreaks included a cluster of 18 stool cultures ordered over 5 days in one zip code and a Salmonella cluster in three zip codes over 9 days, in which at least five of six cases had the same rare serotype. In all, 28 potential outbreaks were identified using single stream analyses, with signals in outpatient diagnosis codes most common. Multi-stream analyses identified additional potential outbreaks and in one example, improved the timeliness of detection. GI disease-related data streams can be used to identify potential outbreaks when generated from EMRs with extensive regional coverage. This process can supplement traditional GI outbreak reports to health departments, which frequently consist of outbreaks in well-defined settings (e.g., day care centers and restaurants) with no laboratory-confirmed pathogen. Data streams most promising for surveillance included microbiology test results, stool culture orders, and outpatient diagnoses. In particular, clusters of microbiology tests positive for specific pathogens could be identified in EMRs and used to prioritize further testing at state health departments, potentially improving outbreak detection.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22429155/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22460396,80ab9874f66adce87a218c1dc7933fe5a5073e1c5c215c05bbab5ea553743932,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Innovation in observation: a vision for early outbreak detection.,2010,Nh Fefferman; En Naumova,"The emergence of new infections and resurgence of old onesFhealth threats stemming from environmental contamination or purposeful acts of bioterrorismFcall for a worldwide effort in improving early outbreak detection, with the goal of ameliorating current and future risks. In some cases, the problem of outbreak detection is logistically straightforward and mathematically easy: a single case of a disease of great concern can constitute an outbreak. However, for the vast majority of maladies, a simple analytical solution does not exist. Furthermore, each step in developing reliable, sensitive, effective surveillance systems demonstrates enormous complexities in the transmission, manifestation, detection, and control of emerging health threats. In this communication, we explore potential future innovations in early outbreak detection systems that can overcome the pitfalls of current surveillance. We believe that modern advances in assembling data, techniques for collating and processing information, and technology that enables integrated analysis will facilitate a new paradigm in outbreak definition and detection. We anticipate that moving forward in this direction will provide the highly desired sensitivity and specificity in early detection required to meet the emerging challenges of global disease surveillance.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22460396/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22515989,6b7708e45358a95d1115ebb91ec010164eb7bfb62959b0143f9a54fb0259d975,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Transmission dynamics, border entry screening, and school holidays during the 2009 influenza A (H1N1) pandemic, China.",2012,Hongjie Yu; Simon Cauchemez; Christl A Donnelly; Lei Zhou; Luzhao Feng; Nijuan Xiang; Jiandong Zheng; Min Ye; Yang Huai; Qiaohong Liao; Zhibin Peng; Yunxia Feng; Hui Jiang; Weizhong Yang; Yu Wang; Neil M Ferguson; Zijian Feng,"Pandemic influenza A (H1N1) 2009 virus spread rapidly around the world in 2009. We used multiple data sources from surveillance systems and specific investigations to characterize the transmission patterns of this virus in China during May-November 2009 and analyze the effectiveness of border entry screening and holiday-related school closures on transmission. In China, age distribution and transmission dynamic characteristics were similar to those in Northern Hemisphere temperate countries. The epidemic was focused in children, with an effective reproduction number of ≈1.2-1.3. The 8 days of national holidays in October reduced the effective reproduction number by 37% (95% credible interval 28%-45%) and increased underreporting by ≈20%-30%. Border entry screening detected at most 37% of international travel-related cases, with most (89%) persons identified as having fever at time of entry. These findings suggest that border entry screening was unlikely to have delayed spread in China by >4 days.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22515989/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22544189,20af129c1e7a472b21951f70bc8a0909428b08f303495cc315d4ddeb86cd9bf5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Implementing early-warning indicators of HIV drug resistance in the Caribbean.,2012,Noreen Jack; Giovanni Ravasi; Ward Schrooten; Donald Sutherland; Massimo Ghidinelli; Amalia Del Riego,"A key component of the World Health Organization's (WHO's) Global HIV Drug Resistance (HIVDR) prevention and assessment strategy is to monitor HIVDR early-warning indicators (EWIs), which provide strategic information for HIVDR containment. The Pan American Health Organization (PAHO)/WHO supported implementation of HIVDR EWI monitoring in 16 Caribbean countries. Results from 15 countries were analyzed by year of patient initiation of antiretroviral therapy for the period 2005-2009. This report demonstrates the need for capacity-building to standardize prescribing practices and to strengthen adherence strategies and antiretroviral drug procurement management systems.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22544189/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22544193,ac94b7f46aed1f2cf3dbee47993851eea8da2f2cbdcf403ba2209f0ceea45dd5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Combining cohort analysis and monitoring of HIV early-warning indicators of drug resistance to assess antiretroviral therapy services in Vietnam.,2012,Thi Nhan Do; Thi Minh Thu Nguyen; Mai Hoa Do; Kato Masaya; Thi Bich Dang; Thuy Linh Pham; Kayoko Yoshikawa; Thi Than Thuy Cao; Thi Thuy Van Nguyen; Duc Duong Bui; Van Kinh Nguyen; Thanh Long Nguyen; Masami Fujita,"Antiretroviral therapy (ART) retention and 5 early-warning indicators (EWIs) of HIV drug resistance (HIVDR) were abstracted at 27 adult and 4 pediatric clinics in Vietnam in 2009. Of 4531 adults and 313 children, 81.2% and 84.4% respectively were still on ART at 12 months. More than 90% of the clinics monitored achieved the World Health Organization (WHO) targets for lost-to-follow-up (LTFU), ART prescribing practices, and ARV supply continuity. Only 83.9% of the clinics met the target for first-line ART retention and 79.3% met the target for clinic appointment-keeping. Clinic factors (i.e. number of patients, administrative level, and geographical region) were associated with ART retention and LFTU. Data were useful in guiding public health action to optimize ART services.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22544193/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:22562623,4aad1c7cd9238bef8d99f5934eaf47375d96d913b932803d79c3ebec4374ede8,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Epidemic models with uncertainty in the reproduction number.,2013,M G Roberts,"One of the first quantities to be estimated at the start of an epidemic is the basic reproduction number, R₀. The progress of an epidemic is sensitive to the value of R₀, hence we need methods for exploring the consequences of uncertainty in the estimate. We begin with an analysis of the SIR model, with R₀ specified by a probability distribution instead of a single value. We derive probability distributions for the prevalence and incidence of infection during the initial exponential phase, the peaks in prevalence and incidence and their timing, and the final size of the epidemic. Then, by expanding the state variables in orthogonal polynomials in uncertainty space, we construct a set of deterministic equations for the distribution of the solution throughout the time-course of the epidemic. The resulting dynamical system need only be solved once to produce a deterministic stochastic solution. The method is illustrated with R₀ specified by uniform, beta and normal distributions. We then apply the method to data from the New Zealand epidemic of H1N1 influenza in 2009. We apply the polynomial expansion method to a Kermack-McKendrick model, to simulate a forecasting system that could be used in real time. The results demonstrate the level of uncertainty when making parameter estimates and projections based on a limited amount of data, as would be the case during the initial stages of an epidemic. In solving both problems we demonstrate how the dynamical system is derived automatically via recurrence relationships, then solved numerically.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/22562623/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
