candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:34335005,35ed888add7066f9cbb2a4ef3688de05e0320c476ad304f61e680b59f04c190d,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Effects of the filter microstructure and ambient air condition on the aerodynamic dispersion of sneezing droplets: A multiscale and multiphysics simulation study.,2021,Kyeongeun Lee; Jungtaek Oh; Dongwhan Kim; Jinbok Yoo; Gun Jin Yun; Jooyoun Kim,"Concerns have been ramping up with regard to the propagation of infectious droplets due to the recent COVID-19 pandemic. The effects of filter microstructures and ambient air flows on droplet dispersion by sneezing are investigated by a fully coupled Eulerian-Lagrangian computational modeling with a micro-to-macroscale bridging approach. Materials that are commonly applied to face masks are modeled to generate two different virtual masks with various levels of filtration efficiency, and the leakage percentages through the unsealed nose and cheek areas were set to 11% and 25%, respectively. The droplet propagation distance was simulated with and without mask wearing in still and windy conditions involving head wind, tail wind, and side wind. The results demonstrate that wearing a face mask reduces the transmittance distance of droplets by about 90%-95% depending on the mask type; nonetheless, the droplets can be transmitted to distances of 20-25 cm in the forward direction even with mask-wearing. Thus, a social distance of at least 20 cm between people would help to prevent them from becoming exposed to ejected droplets. This study is significant in that important aspects of mask materials, in this case the porous microstructure-dependent filtration efficiency and permeability under varied ambient flow conditions, were considered for the first time in an evaluation of the barrier performance against droplet transmittance through a multiphase computational fluid dynamics simulation of air-droplet interaction and turbulence flow dynamics.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34335005/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34376152,7a74f0a2145c4752c1b674e29baf4f38ac41f5df0b9afaa45f5da7937e520eac,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Negative SARS-CoV-2 PCR or rapid antigen test result and the subsequent risk of being infectious: a mathematical simulation study.,2021,Ralf Krumkamp; Benno Kreuels; Veronika K Jaeger; Jürgen May; Rafael Mikolajczyk; André Karch,"A considerable proportion of SARS-CoV-2 transmission occurs from asymptomatic and pre-symptomatic cases. Therefore, different polymerase chain reaction (PCR)- or rapid antigen test (RAT)-based approaches are being discussed and applied to identify infectious individuals that would have otherwise gone undetected. In this article, we provide a framework to estimate the time-dependent risk of being infectious after a negative SARS-CoV-2 test, and we simulate the number of expected infectious individuals over time in populations who initially tested negative. A Monte Carlo approach is used to simulate asymptomatic infections over a 10-days period in populations of 1000 individuals following a negative SARS-CoV-2 test. Parameters representing the application of PCR tests or RATs are utilized, and SARS-CoV-2 cumulative 7-day incidences between 25 and 200 per 100,000 people are considered. Simulation results are compared to case numbers predicted via a mathematical equation. The simulations showed a continuous increase in infectious individuals over time in populations of individuals who initially tested SARS-CoV-2 negative. The interplay between false negative rates of PCR tests or RATs, and the time that has passed since testing determines the number of infectious individuals. The simulated and the mathematically predicted number of infectious individuals were comparable. However, Monte Carlo simulations highlight that, due to random variation, theoretically observed infectious individuals can considerably exceed predicted case numbers even shortly after a test was conducted. This study demonstrates that the number of infectious individuals in a screened group of asymptomatic people can be effectively reduced, and this effect can be described mathematically. However, the false negative rate of a test, the time since the negative test and the underlying SARS-CoV-2 incidence are critical parameters in determining the observed subsequent number of cases in tested population groups.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34376152/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34432723,41dc3de22f9719ca126c5aff97745d8ebac131190fc88b4431aa90d6cc4b9756,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The Case Time Series Design.,2021,Antonio Gasparrini,"Modern data linkage and technologies provide a way to reconstruct detailed longitudinal profiles of health outcomes and predictors at the individual or small-area level. Although these rich data resources offer the possibility to address epidemiologic questions that could not be feasibly examined using traditional studies, they require innovative analytical approaches. Here we present a new study design, called case time series, for epidemiologic investigations of transient health risks associated with time-varying exposures. This design combines a longitudinal structure and flexible control of time-varying confounders, typical of aggregated time series, with individual-level analysis and control-by-design of time-invariant between-subject differences, typical of self-matched methods such as case-crossover and self-controlled case series. The modeling framework is highly adaptable to various outcome and exposure definitions, and it is based on efficient estimation and computational methods that make it suitable for the analysis of highly informative longitudinal data resources. We assess the methodology in a simulation study that demonstrates its validity under defined assumptions in a wide range of data settings. We then illustrate the design in real-data examples: a first case study replicates an analysis on influenza infections and the risk of myocardial infarction using linked clinical datasets, while a second case study assesses the association between environmental exposures and respiratory symptoms using real-time measurements from a smartphone study. The case time series design represents a general and flexible tool, applicable in different epidemiologic areas for investigating transient associations with environmental factors, clinical conditions, or medications.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34432723/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34447984,78024ad0566cc9ff871a1ee33f10c0a646354fa934e4b1a3e3db8079cfbca3bb,include_method_source_lead,method_source,I_METHOD_SOURCE,Dynamical Modeling as a Tool for Inferring Causation.,2022,Sarah F Ackley; Justin Lessler; M Maria Glymour,"Dynamical models, commonly used in infectious disease epidemiology, are formal mathematical representations of time-changing systems or processes. For many chronic disease epidemiologists, the link between dynamical models and predominant causal inference paradigms is unclear. In this commentary, we explain the use of dynamical models for representing causal systems and the relevance of dynamical models for causal inference. In certain simple settings, dynamical modeling and conventional statistical methods (e.g., regression-based methods) are equivalent, but dynamical modeling has advantages over conventional statistical methods for many causal inference problems. Dynamical models can be used to transparently encode complex biological knowledge, interference and spillover, effect modification, and variables that influence each other in continuous time. As our knowledge of biological and social systems and access to computational resources increases, there will be growing utility for a variety of mathematical modeling tools in epidemiology.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34447984/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34458348,f50b3de93e36000017d0b0d0faa0bca840487839ac66df571b2f5506bf823fae,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,A Simulation Study of the Use of Vaccination to Control Foot-and-Mouth Disease Outbreaks Across Australia.,2021,Tim R Capon; Michael G Garner; Sorada Tapsuwan; Sharon Roche; Andrew C Breed; Shuang Liu; Corissa Miller; Richard Bradhurst; Sam Hamilton,"This study examines the potential for foot-and-mouth disease (FMD) control strategies that incorporate vaccination to manage FMD spread for a range of incursion scenarios across Australia. Stakeholder consultation was used to formulate control strategies and incursion scenarios to ensure relevance to the diverse range of Australian livestock production regions and management systems. The Australian Animal Disease Spread model (AADIS) was used to compare nine control strategies for 13 incursion scenarios, including seven control strategies incorporating vaccination. The control strategies with vaccination differed in terms of their approaches for targeting areas and species. These strategies are compared with two benchmark strategies based on stamping out only. Outbreak size and duration were compared in terms of the total number of infected premises, the duration of the control stage of an FMD outbreak, and the number of vaccinated animals. The three key findings from this analysis are as follows: (1) smaller outbreaks can be effectively managed by stamping out without vaccination, (2) the size and duration of larger outbreaks can be significantly reduced when vaccination is used, and (3) different vaccination strategies produced similar reductions in the size and duration of an outbreak, but the number of animals vaccinated varied. Under current international standards for regaining FMD-free status, vaccinated animals need to be removed from the population at the end of the outbreak to minimize trade impacts. We have shown that selective, targeted vaccination strategies could achieve effective FMD control while significantly reducing the number of animals vaccinated.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34458348/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34491227,c9d61f6b9b9870d4e7b7e48dc6451215f3f302a85f26d25acd17c7e750b161dd,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,An Adaptive Intervention Trial Design for Finding the Optimal Integrated Strategies for Malaria Control and Elimination in Africa: A Model Simulation Study.,2021,Guofa Zhou; Ming-Chieh Lee; Xiaoming Wang; Daibin Zhong; Elizabeth Hemming-Schroeder; Guiyun Yan,"There are a number of available and emerging malaria intervention tools that require innovative trial designs to find the optimal combinations at given epidemiologic settings. We simulated intervention strategies based on adaptive interventions, which included long-lasting insecticidal nets (LLINs), piperonyl butoxide-treated LLINs (PBO-LLINs), indoor residual spraying (IRS), and long-lasting microbial larviciding (LLML). The aims were to determine if PBO-LLINs or LLIN+IRS combination is more effective for initial interventions than LLINs and to identify the most effective intervention. We used a clustered, randomized adaptive trial design with malaria infection prevalence (MIP) as the outcome variable. The results indicate that during the initial stage of interventions, compared with regular LLINs, PBO-LLINs (relative reduction [RR]: 29.3%) and LLIN plus IRS with alternative-insecticide (RR: 26.8%) significantly reduced MIP. In the subsequent interventions, adding alternative insecticide IRS (RR: 23.8%) or LLML (RR: 31.2%) to existing PBO-LLIN was effective in further reducing MIP. During the next stage of interventions, adding LLML on top of PBO-LLIN+IRS (with alternative insecticides) had a significant impact on MIP (RR: 39.2%). However, adding IRS (with alternative insecticides) on top of PBO-LLIN+LLML did not significantly reduce MIP (11.6%). Overall, in clusters initiated with PBO-LLIN, adding LLML would be the most effective strategy in reducing MIP; in clusters initiated with LLIN+IRS, replacing LLIN+IRS with PBO-LLIN and LLML would be the most effective in reducing MIP. This study provides a new pathway for informing the optimal integrated malaria vector interventions, and the new strategy can be tested in field trials.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34491227/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34525004,c972223198b979a9b75992cd39090f312095bea3d98a127dea1e0aaf3b10e256,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Establishing Benchmarks for Antimicrobial Use in Canadian Children's Hospitals: Results From 2 National Point Prevalence Surveys.,2021,Julie Blackburn; Nicholas Barrowman; Jennifer Bowes; Anne Tsampalieros; Nicole Le Saux; Canadian Pediatric Antimicrobial Stewardship Group,"Point prevalence surveys (PPS) are potentially useful to measure antimicrobial use across institutions. The objectives of the study were to describe and compare antimicrobial use between pediatric hospitals in Canada. Fifteen pediatric hospitals all with pediatric infectious diseases service participated in 2 single-day PPS in 2018/19. Children <18 years of age who were inpatients were included. Age, service, clinical diagnosis as well as name, route, and start date for each antimicrobial was collected. Antibiotics were grouped according to the World Health Organization AWaRe classification. There were 3924 inpatient patients-days representing 2729 children and 1195 infants in neonatal intensive care units (NICU) surveyed. Among non-NICU patients, 1210 (44.3%) received 1830 antimicrobials of which 73.9% were for empiric or pathogen-directed therapy and 25.6% for prophylaxis. The mean proportion of core Access and Watch group antibiotics was 45.8% and 63.5%, respectively, with no differences in means between tertiary and quaternary care sites. Among 1195 infants in NICU, 19.7% received 410 antimicrobials of which 17.1% were for prophylaxis and a mean of 45.4% were Watch group antibiotics. Of patients admitted for community-acquired pneumonia, 32.7% received penicillin or aminopenicillins only with variability among sites. PPS of antimicrobial use in Canadian pediatric hospitals revealed a high proportion of Watch group (broader spectrum) antibiotics, even among children with community-acquired pneumonia. This study demonstrates the feasibility of PPS to document antimicrobial use and potentially to use this data to establish goals for decreasing both overall and Watch group antibiotics.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34525004/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34590226,4210ccaf8a699a209a0916904bb6232f330e20d56125f10bc84e25b6c1dc5e57,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Estimating acceptable exposure time for bioaerosols emission in a wastewater treatment plant by reverse quantitative microbial risk assessment based on various risk benchmarks.,2022,Jun-Ting Wu; Xiao-Qing Song; Lan-Wei Liang; Cheng Yan,"Populations exposed to bioaerosols over time in wastewater treatment plants (WWTPs) will be infected. Then, the reverse quantitative microbial risk assessment (QMRA) provides a quantitative framework for the estimation of acceptable exposure time to protect people from excessive exposure and then manage their health risk. In this study, the acceptable exposure time for staffs and visiting researchers exposed to S. aureus or E. coli bioaerosols emitted from aeration ponds in WWTPs was estimated and analyzed by Monte Carlo simulation-based reverse QMRA (using the 1E-4 pppy suggested by the US EPA or 1E-6 DALYs pppy suggested by the WHO as benchmarks). The 1E-3 and 1E-2 pppy were selected as a series of loose annual infection risk benchmarks to calculate a practical acceptable exposure time. The results showed that for the acceptable exposure time in each specific exposure scenario, the exposure of females was consistently 0.3-0.4 times longer than that of males; the exposure of staffs was 3.6-3.9 times shorter than that of visiting researchers; the exposures of populations in the rotating-disc aeration mode were consistently 6.3-6.6 and 2.8-3.1 times longer than those in the microporous aeration mode for S. aureus and E. coli bioaerosols, respectively. The acceptable exposure time with the use of personal protective equipment (PPE) was 33.4-35.0 times as long as that without PPE. The US EPA benchmark is stricter than the WHO benchmark with regard to the estimation of the acceptable exposure time of S. aureus or E. coli bioaerosols. The 1E-3 pppy is more appropriate and practical than the US EPA benchmark, but the 1E-2 pppy is notably too loose for health risk management. This research can assist managers of WWTPs to formulate a justified exposure time and develop applicable administrative and personal intervention strategies. The results can enrich the knowledge bases of reverse QMRA to elect a series of loose health-based target risk benchmarks for health risk management.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34590226/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34639680,d9c19fe8cb2f4fb702ee7e19f60224d4cf14ece13c7359ba908a632f00a8758a,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Microbial Air Monitoring in Turbulent Airflow Operating Theatres: Is It Possible to Calculate and Hypothesize New Benchmarks for Microbial Air Load?,2021,Maria Luisa Cristina; Anna Maria Spagnolo; Gianluca Ottria; Elisa Schinca; Chiara Dupont; Alessio Carbone; Martino Oliva; Marina Sartini,"Multiple studies have demonstrated the presence of microorganisms commonly associated with surgical site infections (SSIs), in the air within the operating theatre (OT). In some countries such Italy, the limit of microbial concentration in the air for OT with turbulent airflows is 35 CFU/m3 for an empty OT and 180 CFU/m3 during activity. This study aims to hypothesize new benchmarks for the airborne microbial load in turbulent airflow operating theatres in operational and at rest conditions using the percentile distribution of data through a 17-year environmental monitoring campaign in various Italian hospitals that implemented a continuous quality improvement policy. The quartile distribution analysis has shown how in operational and at rest conditions, 75% of the values were below 110 CFU/m3 and 18 CFU/m3, respectively, which can be considered a new benchmark for the monitored OTs. During the initial stages of the monitoring campaign, 28.14% of the concentration values in operational conditions and 29.29% of the values in at rest conditions did not conform to the Italian guidelines' reference values. In contrast, during the last 5 years, all values in both conditions conformed to the reference values and 98.94% of these values were below the new benchmarks. Continuous improvement has allowed contamination to be reduced to levels well below the current reference values.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34639680/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34668949,7a457e7ab44673f0861bac1473131753808af18a9b7895a5c62030d358db1020,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Quantifying and Benchmarking Disparities in COVID-19 Vaccination Rates by Race and Ethnicity.,2021,Marissa B Reitsma; Jeremy D Goldhaber-Fiebert; Joshua A Salomon,This decision analytical model quantifies disparities in uptake of COVID-19 vaccination by race and ethnicity and models alternative scenarios of persistent differential uptake and reduced barriers to access.,SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34668949/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34795710,bedbffb46429311d02747d4287dbb7f86b945242c31542beeeb278aa550bb74d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Community pharmacists' management of self-limiting infections: a simulation study in Akwa Ibom State, South-South Nigeria.",2021,Richard Mary Akpan; Emmanuel Imo Udoh; Samuel Emediong Akpan; Chioma Cynthia Ozuluoha,"Inappropriate use of antibiotics, especially for treatment of self-limiting infections remains one of the major drivers of antibiotic resistance (ABR). Community pharmacists can contribute to reducing ABR by ensuring antibiotics are dispensed only when necessary. To assess community pharmacists' management of self-limiting infections. A purposive sample of 75 pharmacies participated in the study. Each pharmacy was visited by an investigator and a trained simulated patient who mimicked symptoms of common cold and acute diarrhoea, respectively. Interactions between the simulated patient and pharmacist were recorded by the investigator in a data collection form after each visit. Descriptive statistical analysis was carried out. Ethics approval was obtained from the state Ministry of Health Research Ethics Committee. For common cold, 68% (51/75) of pharmacists recommended an antibiotic. Azithromycin, amoxicillin/clavulanic acid, and sulphamethoxazole/trimethoprim (43%, 24%, 20%, respectively) were the most frequently dispensed agents. For acute diarrhoea, 72% (54/75) of pharmacists dispensed one antibiotic, while 15% dispensed more than one antibiotic. The most frequently dispensed agent was metronidazole (82%), which was dispensed in addition to amoxicillin or tetracycline among pharmacists who dispensed more than one agent. In both infection scenarios, advice on dispensed antibiotics was ofered in 73% and 87% of the interactions, respectively. This study shows high rate of inappropriate antibiotics dispensing among community pharmacists. There is need for improved awareness of antibiotic resistance through continuing education and training of community pharmacists. Furthermore, the inclusion of antibiotic resistance and stewardship in undergraduate pharmacy curriculum is needed.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34795710/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34821474,8c4141d9831d44dcb08b24878fbf533417bb011c88ee5b68ba7efd72ad0ef7fd,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Understanding the transmission of African swine fever in wild boars of South Korea: A simulation study for parameter estimation.,2022,Jun-Hee Han; Dae-Sung Yoo; Son-Il Pak; Eu-Tteum Kim,"Since the introduction of African swine fever (ASF) to Georgia in 2007, the disease has spread to many other countries including South Korea. Initial detection of ASF from wild boars (WB) in South Korea was reported in early October 2019. Since then, more than a thousand WB samples collected from the northern part of the country have been confirmed as ASF positive (2.9% of ASF positivity among WB samples collected until June 2020), indicating that the disease is endemic in the WB populations. To control the disease, multiple layers of fence-lines have been erected. Nevertheless, outbreaks continuously occurred across the fence, requiring a better understanding of the spatial transmission mechanism of ASF in WBs. Hence, we developed a novel ASF transmission model to estimate ecological and epidemiological parameters related to the spread of the disease in the WB population of South Korea. The results showed that roads and rivers were effective to prevent the spread, reducing the transmission rate to approximately 37% on average. Only a limited level of reduction was indicated via fence-lines, implying erection of fences might be considered as a temporary measure to delay the spread. This study also revealed that the probability of ASF transmission to adjacent habitats considerably decreased with increasing distance, supporting the slow spatial transmission speed reported from other European countries. Considering that elucidation of ASF dynamics in WB is crucial to mitigate the impact of the disease, we believe this study provides some useful ecological and epidemiological implications to control the disease in future.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34821474/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34880504,30461d7534b0ad1ef805b88a5d83d2475baa21195c063754a646f513dabb48e8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Unrepresentative big surveys significantly overestimated US vaccine uptake.,2021,Valerie C Bradley; Shiro Kuriwaki; Michael Isakov; Dino Sejdinovic; Xiao-Li Meng; Seth Flaxman,"Surveys are a crucial tool for understanding public opinion and behaviour, and their accuracy depends on maintaining statistical representativeness of their target populations by minimizing biases from all sources. Increasing data size shrinks confidence intervals but magnifies the effect of survey bias: an instance of the Big Data Paradox1. Here we demonstrate this paradox in estimates of first-dose COVID-19 vaccine uptake in US adults from 9 January to 19 May 2021 from two large surveys: Delphi-Facebook2,3 (about 250,000 responses per week) and Census Household Pulse4 (about 75,000 every two weeks). In May 2021, Delphi-Facebook overestimated uptake by 17 percentage points (14-20 percentage points with 5% benchmark imprecision) and Census Household Pulse by 14 (11-17 percentage points with 5% benchmark imprecision), compared to a retroactively updated benchmark the Centers for Disease Control and Prevention published on 26 May 2021. Moreover, their large sample sizes led to miniscule margins of error on the incorrect estimates. By contrast, an Axios-Ipsos online panel5 with about 1,000 responses per week following survey research best practices6 provided reliable estimates and uncertainty quantification. We decompose observed error using a recent analytic framework1 to explain the inaccuracy in the three surveys. We then analyse the implications for vaccine hesitancy and willingness. We show how a survey of 250,000 respondents can produce an estimate of the population mean that is no more accurate than an estimate from a simple random sample of size 10. Our central message is that data quality matters more than data quantity, and that compensating the former with the latter is a mathematically provable losing proposition.",SEARCH-20260720-PUBMED-VENUE-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34880504/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34901380,8569366a1e5d17b3493c94d55696113aab31385e870cdf2910d6147c152f5091,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Impact of environmental transmission and contact rates on Covid-19 dynamics: A simulation study.,2021,H Rwezaura; S Y Tchoumi; J M Tchuenche,"The emergence of the COVID-19 pandemic has been a major social and economic challenge globally. Infections from infected surfaces have been identified as drivers of Covid-19 transmission, but many epidemiological models do not include an environmental component to account for indirect transmission. We formulate a deterministic Covid-19 model with both direct and indirect transmissions. The computed basic reproduction number R 0 represents the average number of secondary direct human-to-human infections, and the average number of secondary indirect infections from the environment. Using Partial Rank Correlation Coefficient, we compute sensitivity indices of the basic reproductive number R 0 . As expected, the most significant parameter to reduce initial disease transmission is the natural death rate of pathogens in the environment. Variation of the basic reproduction number for different values of direct and indirect transmissions are numerically investigated. Decreasing the effective direct human-to-human contact rate and indirect transmission from human-to-environment will decrease the spread of the disease as R 0 decreases and vice versa. Since the effective contact rate often accounted for as a factor of the force of infection and other interventions measures such as treatment rate are prominent features of infectious diseases, we consider several functional forms of the incidence function, and numerically investigate their potential impact on the long-term dynamics of the disease. Simulations results revealed some differences for the time and infection to reach its peak. Thus, the choice of the functional form of the force of infection should mainly be influenced by the specifics of the prevention measures being implemented.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34901380/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34927126,511318f8d56d4919ebd07b16a78aa290a4641f83dfe926c4a76711c8726f5a9c,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Long-term impact of HPV vaccination and COVID-19 pandemic on oropharyngeal cancer incidence and burden among men in the USA: A modeling study.,2022,Haluk Damgacioglu; Kalyani Sonawane; Jagpreet Chhatwal; David R Lairson; Gary M Clifford; Anna R Giuliano; Ashish A Deshmukh,"Oropharyngeal cancer (OPC) incidence is rising rapidly among men in the United States of America (USA). We aimed to project the impact of maintaining the current HPV vaccination uptake and achieving 80% national (Healthy People) goal on OPC incidence and burden. We developed an open-cohort micro-simulation model of OPC natural history among contemporary and future birth cohorts of men, accounting for sexual behaviors, population growth, aging, and herd immunity. We used data from nationally representative databases, cancer registries from all 50 states, large clinical trials, and literature. We evaluated the status quo scenario (the current HPV vaccination uptake remained stable) and alternative scenarios of improvements in uptake rates in adolescents (aged 9-17 years) and young adults (aged 18-26 years) by 2025 to achieve and maintain the 80% goal. The primary outcome was to project OPC incidence and burden from 2009 to 2100. We also assessed the impact of disruption in HPV vaccine uptake during the COVID-19 pandemic. OPC incidence is projected to rise until the mid-2030s, reaching the age-standardized incidence rate of 9·8 (95% uncertainty interval [UI] 9·5-10·1) per 100 000 men, with the peak annual burden of 23 850 (UI, 23 200-24 500) cases. Under the status quo scenario, HPV vaccination could prevent 124 000 (UI, 117 000-131 000) by 2060, 400 000 (UI, 384 000-416 000) by 2080, and 792 000 (UI, 763 000-821 000) by 2100 OPC cases among men. Achievement and maintenance of 80% coverage among adolescent girls only, adolescent girls and boys, and adolescents plus young adults could prevent an additional number of 100 000 (UI, 95 000-105 000), 118 000 (UI, 113 000-123 000), and 142 000 (UI, 136 000-148 000) male OPC cases by 2100. Delayed recovery of the HPV vaccine uptake during the COVID-19 pandemic could lead to 600 (UI, 580-620) to 6200 (UI, 5940-6460) additional male OPC cases by 2100, conditional on the decline in the extent of the national HPV vaccination coverage and potential delay in rebounding. Oropharyngeal cancer burden is projected to rise among men in the USA. Nationwide efforts to achieve the HPV vaccination goal of 80% coverage should be a public health priority. Rapid recovery of the declined HPV vaccination uptake during the COVID-19 pandemic is also crucial to prevent future excess OPC burden. National Cancer Institute and National Institute on Minority Health and Health Disparities of the USA.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-02,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34927126/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
PMID:34930336,b7fe62960f78babbcbaf74e949417f6f99b2f1399e3f1a522f798cc8344bf66e,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Simulation study reveals factors that affect the predominance of SARS-CoV-2 novel variant.,2021,Yuki Furuse,"The novel variants of the SARS-CoV-2 are a great global concern for the ongoing COVID-19 pandemic. However, how the novel variants predominate and replace existing strains remains elusive. In this study, I simulated the infection spread to investigate what kinds of viral, immunological, and epidemiological factors affect the predominance of SARS-CoV-2 novel variants. The results showed that the increase of the transmissibility of the novel variant substantially enhanced the predominance probability. In addition, the increasing trend of the infection spread, the large case number of the epidemic, and the ability of immune escape of the novel variant increased the predominance probability. A small number of cases and a decreasing trend of an entire epidemic, including not only the novel variant but also earlier strains, are especially important to reduce the chance of the predominance of the novel variant and delay the process. Good control of the COVID-19 epidemic could make the disease burden small and sequester the spread of the SARS-CoV-2 novel variants.",SEARCH-20260720-PUBMED-FAMILY-SIMULATION-01,simulation_methods,https://pubmed.ncbi.nlm.nih.gov/34930336/,simulation_methodological_evaluation,Other simulation-based methodological evaluation,simulation_methods,title and complete available abstract,pending_independent_semantic_review
