candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:27938337,e6de1293041c6f781ccc8a89372431d93d2dac2f0b19a4a2e13fe5b3e84cbedf,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Performance of Syphilis Sentinel Surveillance in the context of endemic Treponematoses: experience from Ghana.,2016,Edward Tieru Dassah; Yaw Adu-Sarkodie; Philippe Mayaud,"Use of treponemal tests to screen for syphilis (caused by Treponema pallidum pallidum) poses challenges with infection status classification, especially in settings where other treponemal infections are endemic. This study aimed to determine the validity of the syphilis surveillance testing strategy implemented since 2004 using two treponemal tests, and estimate the seroprevalence of active syphilis infection in Ghana where yaws (caused by Treponema pallidum pertenue) is endemic. We retested sera from the 2007 HIV sentinel survey (HSS) using a traditional algorithm, quantitative rapid plasma reagin test followed by qualitative Treponema pallidum haemagglutination assay. The adjusted seroprevalence of active syphilis was calculated by applying the proportions of active syphilis within identified categories of HSS samples during the retesting, to the entire population of HSS samples. The 95% confidence intervals (CIs) were calculated for each proportion, and the t-test was used to assess differences in proportions. Of 2,214 samples that were retested, 203 (9.2%) had active syphilis infection, 21 (0.9%) were biological false reactions, 640 (28.9%) were past or treated syphilis infections, and 1,350 (61%) were uninfected. The current syphilis testing strategy overestimated the seroprevalence of active syphilis infection by a third (HSS versus traditional algorithm: 6.0% (95% CI: 5.6-6.3) vs. 4.5% (95% CI: 4.2-4.8); p < 0.001), and had low positive predictive value (16.8%) for detecting active syphilis infection. More than half (51.9%) of HSS syphilis positive cases were actually past/treated treponemal infections, possibly previous exposure to yaws. There is an urgent need to review the current syphilis sentinel surveillance testing strategy in Ghana in the context of concurrent endemic treponematoses, to better inform policy.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/27938337/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28049451,f02a94186076afa8b7e7ba74de85e765d580b652e586bac4787c0e82b94e9ef8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Feasibility Study of HIV Sentinel Surveillance using PMTCT data in Cameroon: from Scientific Success to Programmatic Failure.,2017,Serge C Billong; Jacob Dee; Joseph Fokam; Georges Nguefack-Tsague; Gabriel L Ekali; Raoul Fodjo; Edith S Temgoua; Edson-Joan Billong; Samuel M Sosso; Jembia J Mosoko; Francisca Monebenimp; Alexis Ndjolo; Anne-Cecile Z-K Bissek; Omotayo Bolu; Jean-Bosco N Elat,"In low-income countries (LICs), HIV sentinel surveillance surveys (HIV-SSS) are recommended in between two demographic and health surveys, due to low-cost than the latter. Using the classical unlinked anonymous testing (UAT), HIV-SSS among pregnant women raised certain ethical and financial challenges. We therefore aimed at evaluating how to use prevention of mother-to-child transmission of HIV (PMTCT) routine data as an alternative approach for HIV-SSS in LICs. A survey conducted through 2012 among first antenatal-care attendees (ANC1) in the ten regions of Cameroon. HIV testing was performed at PMTCT clinics as-per the national serial algorithm (rapid test), and PMTCT site laboratory (PMTCT-SL) performances were evaluated by comparison with results of the national reference laboratory (NRL), determined as the reference standard. Acceptance rate for HIV testing was 99%, for a total of 6521 ANC1 (49 · 3% aged 15-24) enrolled nationwide. Among 6103 eligible ANC1, sensitivity (using NRL testing as the reference standard) was 81 · 2%, ranging from 58 · 8% (South region) to 100% (West region); thus implying that 18 · 8% HIV-infected ANC1 declared HIV-negative at the PMTCT-SL were positive from NRL-results. Specificity was 99 · 3%, without significant disparity across sites. At population-level, this implies that every year in Cameroon, ~2,500 HIV-infected women are wrongly declared seronegative, while ~1,000 are wrongly declared seropositive. Only 44 · 4% (16/36) of evaluated laboratories reached the quality target of 80%. The study identified weaknesses in routine PMTCT HIV testing. As Cameroon transitions to using routine PMTCT data for HIV-SSS among pregnant women, there is need in optimizing quality system to ensure robust routine HIV testing for programmatic and surveillance purposes.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28049451/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28079746,4f6e60ab851df1e26aecf268d1353567c7336e76b718201b3f6788863e532cfa,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Sentinel Surveillance for Expedited Partner Therapy Prescriptions Using Pharmacy Data, in 2 New York City Neighborhoods, 2015.",2017,Ebiere Okah; Vibhuti Arya; Meighan Rogers; Michelle Kim; Julia Ann Schillinger,"Expedited partner therapy (EPT) for Chlamydia trachomatis (Ct) is the practice of providing Ct-infected patients with medication, or prescription (prescription-EPT) to deliver to their sex partners without first examining those partners. New York City (NYC) providers commonly use prescription-EPT, yet NYC pharmacists report only occasional receipt of EPT prescriptions. This project assessed the frequency of EPT prescriptions filled in 2 NYC neighborhoods. The 2 NYC facilities reporting the most frequent use of prescription-EPT were identified from Ct provider case reports and contacted to ascertain their EPT practices. Providers at the first facility (facility 1) prescribed two 1-g doses of azithromycin, including sex partner treatment on the index patient's electronic prescription. Providers at the second facility (facility 2) gave patients paper prescriptions for sex partners. We reviewed prescriptions filled in 2015 for azithromycin, 1 or 2 g at pharmacies near these facilities; prescriptions indicating partner therapy were classified ""EPT prescriptions"". Facility 1 providers submitted 112 Ct case reports indicating prescription-EPT, compared with 114 submitted by facility 2 providers. Twelve of 26 identified pharmacies agreed to participate. At 7 pharmacies near facility 1, we found 61 EPT prescriptions from facility 1 and 37 from other facilities. At 5 pharmacies near facility 2, we found only 1 EPT prescription from facility 2 and 3 from other facilities. Expedited partner therapy prescriptions were received in NYC pharmacies near to EPT-prescribing facilities, but with great variability and at a lower frequency than suggested by provider case reports. Provider EPT prescribing practices may impact the likelihood that partners receive medication and should be further evaluated.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28079746/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28080959,b0b89d013b790c1142c3545305e262d690a7f346b72de6ed9c504e4ea8bf2726,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Sentinel surveillance of imported dengue via travellers to Europe 2012 to 2014: TropNet data from the DengueTools Research Initiative.,2017,Andreas Neumayr; Jose Muñoz; Mirjam Schunk; Emmanuel Bottieau; Jakob Cramer; Guido Calleri; Rogelio López-Vélez; Andrea Angheben; Thomas Zoller; Leo Visser; Núria Serre-Delcor; Blaise Genton; Francesco Castelli; Marjan Van Esbroeck; Alberto Matteelli; Laurence Rochat; Elena Sulleiro; Florian Kurth; Federico Gobbi; Francesca Norman; Ilaria Torta; Jan Clerinx; David Poluda; Miguel Martinez; Antonia Calvo-Cano; Maria Paz Sanchez-Seco; Annelies Wilder-Smith; Christoph Hatz; Leticia Franco; for TropNet,"We describe the epidemiological pattern and genetic characteristics of 242 acute dengue infections imported to Europe by returning travellers from 2012 to 2014. The overall geographical pattern of imported dengue (South-east Asia > Americas > western Pacific region > Africa) remained stable compared with 1999 to 2010. We isolated the majority of dengue virus genotypes and epidemic lineages causing outbreaks and epidemics in Asia, America and Africa during the study period. Travellers acted as sentinels for four unusual dengue outbreaks (Madeira, 2012-13; Luanda, 2013; Dar es Salaam, 2014; Tokyo, 2014). We were able to characterise dengue viruses imported from regions where currently no virological surveillance data are available. Up to 36% of travellers infected with dengue while travelling returned during the acute phase of the infection (up to 7 days after symptom onset) or became symptomatic after returning to Europe, and 58% of the patients with acute dengue infection were viraemic when seeking medical care. Epidemiological and virological data from dengue-infected international travellers can add an important layer to global surveillance efforts. A considerable number of dengue-infected travellers are viraemic after arrival back home, which poses a risk for dengue introduction and autochthonous transmission in European regions where suitable mosquito vectors are prevalent.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28080959/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28101934,01cdd90675bc80208d1ca695d4a6e9ca9b9316950b1a3fb38a6e6c6511100661,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Detection of neonatal unit clusters of Candida parapsilosis fungaemia by microsatellite genotyping: Results from laboratory-based sentinel surveillance, South Africa, 2009-2010.",2017,Rindidzani E Magobo; Serisha D Naicker; Jeannette Wadula; Maphoshane Nchabeleng; Yacoob Coovadia; Anwar Hoosen; Shawn R Lockhart; Nelesh P Govender; TRAC-South Africa group,"Neonatal candidaemia is a common, deadly and costly hospital-associated disease. To determine the genetic diversity of Candida parapsilosis causing fungaemia in South African neonatal intensive care units (NICUs). From February 2009 through to August 2010, cases of candidaemia were reported through laboratory-based surveillance. C. parapsilosis isolates from neonatal cases were submitted for identification by internal transcribed spacer (ITS) region sequencing, antifungal susceptibility testing and microsatellite genotyping. Cluster analysis was performed using Unweighted Pair Group Method with Arithmetic Mean (UPGMA). Of 1671 cases with a viable Candida isolate, 393 (24%) occurred among neonates. Isolates from 143 neonatal cases were confirmed as C. parapsilosis sensu stricto. Many isolates were resistant to fluconazole (77/143; 54%) and voriconazole (20/143; 14%). Of 79 closely-related genotypes, 18 were represented by ≥2 isolates; 61 genotypes had a single isolate each. Seven clusters, comprised of 82 isolates, were identified at five hospitals in three provinces. Isolates belonging to certain clusters were significantly more likely to be fluconazole resistant: all cluster 7 isolates and the majority of cluster 4 (78%), 5 (89%) and 6 (67%) isolates (P<.001). Candida parapsilosis-associated candidaemia in public-sector NICUs was caused by closely related genotypes and there was molecular evidence of undetected outbreaks as well as intra-hospital transmission.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28101934/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28130505,4c3c52963ef97afe5a88444816903b838cdee216752286940c442db86f54e001,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,A national evaluation using standardised patient actors to assess STI services in public sector clinical sentinel surveillance facilities in South Africa.,2017,Pamela K Kohler; Eva Marumo; Suzanne L Jed; Gladys Mema; Sean Galagan; Kenneth Tapia; Erushka Pillay; Julia DeKadt; Evasen Naidoo; Julia C Dombrowski; King K Holmes,"Quality concerns in STI service delivery and missed opportunities for integration with HIV testing and prevention services in South Africa have been well documented. This national evaluation aimed to evaluate current utilisation and adherence to national STI guidelines, including partner notification and integration with HIV services, for diagnosis and management of STIs. Facility surveys assessed infrastructure and resource availability, and standardised patient (SP) assessments evaluated quality of STI care in 50 public clinics in nine provinces in South Africa. The primary outcome was the proportion of SPs receiving essential STI care, defined as: offered an HIV test, condoms, partner notification counselling and correct syndromic treatment. Weighted proportions were generated, and SP findings were compared by gender using χ2 tests with Rao-Scott correction. More than 80% of facilities reported medications in stock, with the exceptions of oral cefixime (48.3%), oral erythromycin (75.1%) and paediatric syrups. Among 195 SP encounters, 18.7% (95% CI 10.7% to 30.5%) received all hypothesised essential STI services: offered HIV test (67.1%), offered condoms (31.4%), partner notification counselling (70.2%) and recommended syndromic treatment (60.7%). Men were more likely than women to be offered all services (25.1% vs 12.3%, p=0.023), recommended treatment (70.7% vs 50.9%, p=0.013) and partner notification counselling (79.9% vs 60.6%, p=0.020). Only 6.3% of providers discussed male circumcision with male SPs, and 26.3% discussed family planning with female SPs. This evaluation of STI services across South Africa found gaps in the availability of medications, adherence to STI guidelines, condom provision and prevention messaging. Limited integration with HIV services for this high-risk population was a missed opportunity. Quality of STI care should continue to be monitored, and interventions to improve quality should be prioritised as part of national strategic HIV and primary healthcare agendas.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28130505/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28190700,86db5f84469f5d91ac1fcc179fc4a546cc86bcc369c79995ebe9705d8b8149c6,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Epidemiology of Escherichia coli bacteraemia in England: results of an enhanced sentinel surveillance programme.,2017,J Abernethy; R Guy; E A Sheridan; S Hopkins; M Kiernan; M H Wilcox; A P Johnson; R Hope; E. coli bacteraemia sentinel surveillance group,"Escherichia coli causes more than one-third of the bacteraemia cases in England each year, and the incidence of these infections is increasing. To determine the underlying risk factors associated with E. coli bacteraemia. A three-month enhanced sentinel surveillance study involving 35 National Health Service hospitals was undertaken in the winter of 2012/13 to collect risk factor information and further details on the underlying source of infection to augment data already collected by the English national surveillance programme. Antimicrobial susceptibility results for E. coli isolated from blood and urine were also collected. A total of 1731 cases of E. coli bacteraemia were included. The urogenital tract was the most frequently reported source of infection (51.2% of cases) with previous treatment for a urinary tract infection being the largest independent effect associated with this infection source. Half of all patients had previous healthcare exposure in the month prior to the bacteraemia with antimicrobial therapy and urinary catheterization being reported in one-third and one-fifth of these patients, respectively. Previous healthcare exposure was associated with a higher proportion of antibiotic non-susceptibility in the blood culture isolates (P=0.001). Analysis of risk factors suggests the potential benefit of community- and hospital-related interventions, especially the better use of urinary catheters and improved antibiotic management of urinary tract infections. As part of the latter strategy, antibiotic resistance profiles need to be closely monitored to ensure that treatment guidelines are up to date to limit inappropriate empiric therapy.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28190700/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28193215,0f202ea66c2e5dc0befbe4ed65a64172e8b2599b1a7b1b7162cc50466e64ff70,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Analysing trends and forecasting malaria epidemics in Madagascar using a sentinel surveillance network: a web-based application.,2017,Florian Girond; Laurence Randrianasolo; Lea Randriamampionona; Fanjasoa Rakotomanana; Milijaona Randrianarivelojosia; Maherisoa Ratsitorahina; Télesphore Yao Brou; Vincent Herbreteau; Morgan Mangeas; Sixte Zigiumugabe; Judith Hedje; Christophe Rogier; Patrice Piola,"The use of a malaria early warning system (MEWS) to trigger prompt public health interventions is a key step in adding value to the epidemiological data routinely collected by sentinel surveillance systems. This study describes a system using various epidemic thresholds and a forecasting component with the support of new technologies to improve the performance of a sentinel MEWS. Malaria-related data from 21 sentinel sites collected by Short Message Service are automatically analysed to detect malaria trends and malaria outbreak alerts with automated feedback reports. Roll Back Malaria partners can, through a user-friendly web-based tool, visualize potential outbreaks and generate a forecasting model. The system already demonstrated its ability to detect malaria outbreaks in Madagascar in 2014. This approach aims to maximize the usefulness of a sentinel surveillance system to predict and detect epidemics in limited-resource environments.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28193215/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28242070,6d19f1cdce5d20bcb559e7ab253a768c9718b36c60ead9e1b84f5265ae6a8810,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Feasibility of using regional sentinel surveillance to monitor the rotavirus vaccine impact, effectiveness and intussusception incidence in the African Region.",2017,Inácio Mandomando; Goitom Weldegebriel; Nilsa de Deus; Jason M Mwenda,"The 9th African rotavirus symposium was held in Maputo, Mozambique from the 8th to 10th of December 2015, including a total of 101 delegates from 17 countries, 15 of which were African countries. This forum brought together participants with various expertise including scientists, clinicians, immunization program managers, public health officials and policymakers. By the time of the symposium, 29/47 (61%) of countries in the World Health Organization (WHO) African Region had introduced rotavirus vaccine into their routine immunization program. Countries that had started monitoring impact and effectiveness of the rotavirus vaccines as well as potential adverse events following immunization (AEFI) including intussusception) also participated. Seven Rotarix® vaccine-using countries and another four countries that are using the Rotateq® vaccine are conducting systematic surveillance on intussusception and report data to the WHO and partners. The symposium concluded that the regional rotavirus surveillance network has played a crucial role in pre-vaccine data through documenting burden and epidemiology of rotavirus diarrhea in Africa, seasonal trends and identifying common rotavirus genotypes. The sentinel surveillance platform is now being used to assess the impact of the vaccines and monitoring adverse events with a focus on intussusception.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28242070/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28252453,af4d7a1010113b5b107b50edd1e5d9bc99e8f45a0e2958909cffe14e503d0055,include_method_source_lead,method_source,I_METHOD_SOURCE,An Evidence Synthesis Approach to Estimating the Proportion of Influenza Among Influenza-like Illness Patients.,2017,Scott A McDonald; Michiel van Boven; Jacco Wallinga,"Estimation of the national-level incidence of seasonal influenza is notoriously challenging. Surveillance of influenza-like illness is carried out in many countries using a variety of data sources, and several methods have been developed to estimate influenza incidence. Our aim was to obtain maximally informed estimates of the proportion of influenza-like illness that is true influenza using all available data. We combined data on weekly general practice sentinel surveillance consultation rates for influenza-like illness, virologic testing of sampled patients with influenza-like illness, and positive laboratory tests for influenza and other pathogens, applying Bayesian evidence synthesis to estimate the positive predictive value (PPV) of influenza-like illness as a test for influenza virus infection. We estimated the weekly number of influenza-like illness consultations attributable to influenza for nine influenza seasons, and for four age groups. The estimated PPV for influenza in influenza-like illness patients was highest in the weeks surrounding seasonal peaks in influenza-like illness rates, dropping to near zero in between-peak periods. Overall, 14.1% (95% credible interval [CrI]: 13.5%, 14.8%) of influenza-like illness consultations were attributed to influenza infection; the estimated PPV was 50% (95% CrI: 48%, 53%) for the peak weeks and 5.8% during the summer periods. The model quantifies the correspondence between influenza-like illness consultations and influenza at a weekly granularity. Even during peak periods, a substantial proportion of influenza-like illness-61%-was not attributed to influenza. The much lower proportion of influenza outside the peak periods reflects the greater circulation of other respiratory pathogens relative to influenza.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28252453/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28296801,0f270464dc1747ab6ce7ea3b27c62946edaafe51a069c5c0f315fd8e62314029,include_method_source_lead,method_source,I_METHOD_SOURCE,Accounting for nonsampling error in estimates of HIV epidemic trends from antenatal clinic sentinel surveillance.,2017,Jeffrey W Eaton; Le Bao,"The aim of the study was to propose and demonstrate an approach to allow additional nonsampling uncertainty about HIV prevalence measured at antenatal clinic sentinel surveillance (ANC-SS) in model-based inferences about trends in HIV incidence and prevalence. Mathematical model fitted to surveillance data with Bayesian inference. We introduce a variance inflation parameter (Equation is included in full-text article.)that accounts for the uncertainty of nonsampling errors in ANC-SS prevalence. It is additive to the sampling error variance. Three approaches are tested for estimating (Equation is included in full-text article.)using ANC-SS and household survey data from 40 subnational regions in nine countries in sub-Saharan, as defined in UNAIDS 2016 estimates. Methods were compared using in-sample fit and out-of-sample prediction of ANC-SS data, fit to household survey prevalence data, and the computational implications. Introducing the additional variance parameter (Equation is included in full-text article.)increased the error variance around ANC-SS prevalence observations by a median of 2.7 times (interquartile range 1.9-3.8). Using only sampling error in ANC-SS prevalence (Equation is included in full-text article.), coverage of 95% prediction intervals was 69% in out-of-sample prediction tests. This increased to 90% after introducing the additional variance parameter (Equation is included in full-text article.). The revised probabilistic model improved model fit to household survey prevalence and increased epidemic uncertainty intervals most during the early epidemic period before 2005. Estimating (Equation is included in full-text article.)did not increase the computational cost of model fitting. We recommend estimating nonsampling error in ANC-SS as an additional parameter in Bayesian inference using the Estimation and Projection Package model. This approach may prove useful for incorporating other data sources such as routine prevalence from Prevention of mother-to-child transmission testing into future epidemic estimates.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28296801/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28301790,eb60855256fde378cc76b947077bcd1650b9395930adebe15b21b42b441ef397,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Human papillomavirus vaccination and genital warts in young Indigenous Australians: national sentinel surveillance data.,2017,Hammad Ali; Hamish McManus; Catherine C O'Connor; Denton Callander; Marlene Kong; Simon Graham; Dina Saulo; Christopher K Fairley; David G Regan; Andrew Grulich; Nicola Low; Rebecca J Guy; Basil Donovan,"To examine the impact of the national human papillomavirus (HPV) vaccination program (available to girls and women [12-26 years] since 2007 and to boys [12-15 years] since 2013) on the number of diagnoses of genital warts in Australian Aboriginal and Torres Strait Islander (Indigenous) people. Analysis of routinely collected data from patients attending 39 sexual health clinics (SHCs) in the Genital Warts Surveillance Network for the first time.Major outcome: The average annual proportion of Indigenous and non-Indigenous SHC patients diagnosed with genital warts during the pre-vaccination (2004-2007) and vaccination periods (2008-2014), stratified by age group and sex. 7.3% of the 215 599 Australian-born patients with known Indigenous status and seen for the first time at participating SHCs during 2004-2014 were Indigenous Australians. The average proportion of female Indigenous patients diagnosed with warts was lower during the vaccination period than during the pre-vaccination period (in those under 21, summary rate ratio [SRR], 0.12; 95% CI, 0.07-0.21; P < 0.001); in 21-30-year olds: SRR, 0.41; 95% CI, 0.27-0.61; P < 0.001); there was no significant difference for women over 30 (SRR, 0.84; 95% CI, 0.51-1.36; P = 0.47). The proportion of male Indigenous heterosexual SHC patients under 21 diagnosed with warts was also lower during the vaccination period (SRR, 0.25; 95% CI, 0.12-0.49; P < 0.001), with no significant changes among older Indigenous men over 30. There were marked declines in the proportions of diagnoses of genital warts in young Indigenous women and men attending SHCs after the introduction of the HPV vaccination program. If high levels of HPV vaccine coverage are sustained, HPV-related cancer rates should also decline.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28301790/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28329167,f86bbabecece4222a3349134fea869b5c2d191410f8e0960e857f2d08f4b095a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Repeated Vaccination Does Not Appear to Impact Upon Influenza Vaccine Effectiveness Against Hospitalization With Confirmed Influenza.,2017,Allen C Cheng; Kristine K Macartney; Grant W Waterer; Tom Kotsimbos; Paul M Kelly; Christopher C Blyth; Influenza Complications Alert Network (FluCAN) Investigators,"Annual influenza vaccine is recommended for those at greatest risk of severe influenza infection. Recent reports of a negative impact of serial influenza vaccination on vaccine effectiveness (VE) raises concerns about the recommendation for annual influenza vaccines, particularly in persons at greatest risk. The Influenza Complications Alert Network (FluCAN) is an Australian hospital-based sentinel surveillance program. In this observational study, cases were defined as subjects aged >9 years admitted with influenza confirmed by polymerase chain reaction. Controls were subjects with acute respiratory illness testing negative for influenza. Propensity scores were used to adjust for the likelihood of being vaccinated. VE was calculated as 1 - adjusted odds ratio of vaccination in cases compared with test-negative controls. Over 2010-2015, 6223 cases and 6505 controls were hospitalized with confirmed influenza and influenza test-negative acute respiratory illness, respectively. Following stratification by quintile of propensity score, site, and year, VE was estimated to be 43% (95% confidence interval [CI], 37%-49%) overall. VE was estimated to be 51% (95% CI, 45%-57%) in those vaccinated in both the current and previous season, compared with 33% (95% CI, 17%-47%) vaccinated in the current season only and 35% (95% CI, 21%-46%) in the previous season only. Similar results were observed for influenza A/H1N1, influenza A/H3N2, and influenza B strains. Vaccination in both the current and previous seasons was associated with a higher VE against hospitalization with influenza than vaccination in either single season. These findings reinforce current recommendations for annual influenza vaccination, particularly those at greatest risk of influenza disease.",SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28329167/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:28338951,10529e1c56d5517a21af31c0236af611c800d1b78528ade2e50d100aefc61c6d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Measuring Transitions in Sexual Risk Among Men Who Have Sex With Men: The Novel Use of Latent Class and Latent Transition Analysis in HIV Sentinel Surveillance.,2017,Anna L Wilkinson; Carol El-Hayek; Christopher K Fairley; Norm Roth; B K Tee; Emma McBryde; Margaret Hellard; Mark Stoové,"New combination human acquired deficiency (HIV) prevention strategies that include biomedical and primary prevention approaches add complexity to the task of measuring sexual risk. Latent transition models are beneficial for understanding complex phenomena; therefore, we trialed the application of latent class and latent transition models to HIV surveillance data. Our aims were to identify sexual risk states and model individuals' transitions between states. A total of 4,685 HIV-negative men who have sex with men (MSM) completed behavioral questionnaires alongside tests for HIV and sexually transmissible infections at one of 2 Melbourne, Victoria, Australia, general practices (2007-2013). We found 4 distinct classes of sexual risk, which we labeled ""monogamous"" (n = 1,224), ""risk minimizer"" (n = 1,443), ""risk potential"" (n = 1,335), and ""risk taker"" (n = 683). A positive syphilis, gonorrhea, or chlamydia test was significantly associated with class membership. Among a subset of 516 MSM who had at least 3 clinic visits, there was general stability across risk classes; MSM had on average a 0.70 (i.e., 70%) probability of remaining in the same class between visits 1 and 2 and between visits 2 and 3. Monogamous MSM were one exception; the probability of remaining in the monogamous class was 0.51 between visits 1 and 2. Latent transition analyses identified unobserved risk patterns in surveillance data, characterized high-risk MSM, and quantified transitions over time.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/28338951/,sentinel_surveillance_calibration,Sentinel-surveillance calibration,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
